Product Type: Litetrack LR
Product ID: 80390
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-08-06 12:45:02 AM,51.3978857,-114.3349808,1179.53,1,28.0,2,5,GPS Schedule
2020-08-06 12:50:01 AM,51.3979151,-114.3351169,1150.04,0,28.0,1.6,5,GPS Schedule
2020-08-06 12:55:36 AM,51.3979931,-114.3348913,1177.67,35,28.5,1,8,GPS Schedule
2020-08-06 1:00:01 AM,51.3980742,-114.3349459,1179.42,0,27.5,1.2,7,GPS Schedule
2020-08-06 1:05:01 AM,51.3979997,-114.3347315,1218.02,0,27.0,1.8,5,GPS Schedule
2020-08-06 1:10:02 AM,51.3980886,-114.3346654,1188.38,1,27.0,1.2,7,GPS Schedule
2020-08-06 1:15:01 AM,51.3980268,-114.3347420,1141.41,0,26.5,1.2,6,GPS Schedule
2020-08-06 1:20:01 AM,51.3980365,-114.3347427,1181.49,0,26.5,1,7,GPS Schedule
2020-08-06 1:25:05 AM,51.3981273,-114.3348006,1175.98,4,26.5,1.4,6,GPS Schedule
2020-08-06 1:30:01 AM,51.3980424,-114.3349440,1206.55,0,26.5,2,5,GPS Schedule
2020-08-06 1:35:01 AM,51.3984463,-114.3334530,1191.14,0,26.5,1.2,7,GPS Schedule
2020-08-06 1:40:01 AM,51.3982815,-114.3335584,1212.19,0,26.5,1.2,6,GPS Schedule
2020-08-06 1:45:01 AM,51.3983699,-114.3335294,1196.66,0,26.0,1.2,5,GPS Schedule
2020-08-06 1:50:02 AM,51.3984167,-114.3336347,1173.31,1,26.0,0.8,7,GPS Schedule
2020-08-06 1:55:01 AM,51.3983207,-114.3338501,1169.04,0,26.0,2.2,5,GPS Schedule
2020-08-06 2:00:02 AM,51.3979317,-114.3350387,1167.76,1,25.5,2.4,5,GPS Schedule
2020-08-06 2:05:01 AM,51.3990281,-114.3347235,1172.74,0,25.0,2.8,5,GPS Schedule
2020-08-06 2:10:04 AM,51.3995663,-114.3340577,1182.50,4,25.0,3.4,5,GPS Schedule
2020-08-06 2:15:02 AM,51.3997354,-114.3336669,1154.69,1,25.0,4.2,5,GPS Schedule
2020-08-06 2:20:03 AM,51.3994785,-114.3330508,1177.51,3,24.5,5.4,4,GPS Schedule
2020-08-06 2:25:54 AM,51.3995422,-114.3328258,1168.01,53,25.0,1.6,6,GPS Schedule
2020-08-06 2:30:01 AM,51.3996710,-114.3336573,1210.31,0,24.5,1.6,6,GPS Schedule
2020-08-06 2:35:02 AM,51.3996435,-114.3327734,1179.48,1,24.0,1.4,6,GPS Schedule
2020-08-06 2:40:01 AM,51.3998010,-114.3329423,1206.44,0,23.5,1.4,6,GPS Schedule
2020-08-06 2:45:05 AM,51.3997222,-114.3326995,1181.45,4,23.5,1.4,6,GPS Schedule
2020-08-06 2:50:05 AM,51.3998666,-114.3326552,1185.26,4,23.0,1.2,6,GPS Schedule
2020-08-06 2:55:01 AM,51.3999377,-114.3329233,1226.29,0,22.0,3,5,GPS Schedule
2020-08-06 3:00:01 AM,51.3998065,-114.3341887,1222.59,0,22.5,7,5,GPS Schedule
2020-08-06 3:05:02 AM,51.3998186,-114.3332938,1184.40,1,22.0,2.4,5,GPS Schedule
2020-08-06 3:10:02 AM,51.3999704,-114.3334979,1182.44,1,21.5,1.2,6,GPS Schedule
2020-08-06 3:15:03 AM,51.3999774,-114.3333362,1180.53,3,21.0,2,5,GPS Schedule
2020-08-06 3:20:01 AM,51.4000067,-114.3334633,1180.48,1,21.0,6.6,4,GPS Schedule
2020-08-06 3:25:57 AM,51.4000402,-114.3334418,1178.79,57,21.5,2,5,GPS Schedule
2020-08-06 3:30:01 AM,51.4000778,-114.3333194,1183.13,1,21.0,4,4,GPS Schedule
2020-08-06 3:35:35 AM,51.3996364,-114.3332241,1180.12,34,21.0,1.4,8,GPS Schedule
2020-08-06 3:40:02 AM,51.3991980,-114.3318756,1179.39,1,20.5,1.6,7,GPS Schedule
2020-08-06 3:45:00 AM,51.3990061,-114.3318564,1207.96,0,21.0,2.6,5,GPS Schedule
2020-08-06 3:50:00 AM,51.3993507,-114.3318030,1195.26,0,20.5,1.4,7,GPS Schedule
2020-08-06 3:55:00 AM,51.3990437,-114.3317366,1164.95,0,21.0,1.4,7,GPS Schedule
2020-08-06 4:00:02 AM,51.3990880,-114.3316154,1173.81,1,20.5,2,6,GPS Schedule
2020-08-06 4:05:02 AM,51.3991730,-114.3317257,1170.10,1,20.5,1.8,6,GPS Schedule
2020-08-06 4:10:01 AM,51.3993026,-114.3318684,1191.85,0,22.5,1.6,6,GPS Schedule
2020-08-06 4:15:01 AM,51.3996609,-114.3312398,1190.73,1,19.5,1.2,6,GPS Schedule
2020-08-06 4:20:02 AM,51.3997447,-114.3315009,1176.89,1,20.0,1.2,7,GPS Schedule
2020-08-06 4:25:00 AM,51.3999055,-114.3310465,1186.92,0,20.0,2.2,5,GPS Schedule
2020-08-06 4:30:00 AM,51.3999254,-114.3310639,1165.96,0,20.0,2,5,GPS Schedule
2020-08-06 4:35:00 AM,51.3999616,-114.3307638,1213.92,0,21.0,2,5,GPS Schedule
2020-08-06 4:40:00 AM,51.4000092,-114.3311729,1158.51,0,20.5,1.4,5,GPS Schedule
2020-08-06 4:45:02 AM,51.4000347,-114.3311876,1185.68,2,21.0,2.2,4,GPS Schedule
2020-08-06 4:50:33 AM,51.4000137,-114.3311779,1173.47,33,21.5,0.6,10,GPS Schedule
2020-08-06 4:55:12 AM,51.4000325,-114.3311374,1170.52,11,21.0,0.8,9,GPS Schedule
2020-08-06 5:00:01 AM,51.3999595,-114.3312265,1157.81,0,20.5,1,8,GPS Schedule
2020-08-06 5:05:00 AM,51.3997822,-114.3316610,1162.04,0,20.5,1.6,6,GPS Schedule
2020-08-06 5:10:00 AM,51.4000177,-114.3312138,1184.63,0,20.0,1,8,GPS Schedule
2020-08-06 5:15:01 AM,51.3999955,-114.3312920,1166.13,0,19.5,0.8,9,GPS Schedule
2020-08-06 5:20:00 AM,51.4000358,-114.3312843,1204.77,0,19.5,1.2,7,GPS Schedule
2020-08-06 5:25:01 AM,51.3999917,-114.3312362,1171.58,1,19.5,1,8,GPS Schedule
2020-08-06 5:30:01 AM,51.4000332,-114.3311848,1158.94,0,19.0,0.8,9,GPS Schedule
2020-08-06 5:35:00 AM,51.3999952,-114.3312967,1161.04,0,19.5,0.8,9,GPS Schedule
2020-08-06 5:40:03 AM,51.3997759,-114.3312708,1148.52,3,19.5,1.4,7,GPS Schedule
2020-08-06 5:45:01 AM,51.3999978,-114.3312531,1183.84,0,18.5,0.8,9,GPS Schedule
2020-08-06 5:50:00 AM,51.3999869,-114.3310963,1193.76,0,18.0,0.8,9,GPS Schedule
2020-08-06 5:55:05 AM,51.4000973,-114.3312565,1189.08,4,18.5,0.8,8,GPS Schedule
2020-08-06 6:00:05 AM,51.4000153,-114.3312375,1178.45,4,18.0,1,8,GPS Schedule
2020-08-06 6:05:01 AM,51.3999621,-114.3312721,1178.05,1,17.5,1,8,GPS Schedule
2020-08-06 6:10:00 AM,51.4000592,-114.3312100,1179.66,0,17.5,0.8,8,GPS Schedule
2020-08-06 6:15:00 AM,51.4000374,-114.3312484,1194.39,0,17.5,0.8,9,GPS Schedule
2020-08-06 6:20:00 AM,51.4000320,-114.3313266,1178.24,0,17.5,0.8,9,GPS Schedule
2020-08-06 6:25:00 AM,51.4000657,-114.3312312,1167.57,0,17.5,1,7,GPS Schedule
2020-08-06 6:30:00 AM,51.4003751,-114.3310139,1159.28,0,17.5,2.6,5,GPS Schedule
2020-08-06 6:35:00 AM,51.3999844,-114.3314089,1186.31,0,17.5,1.2,6,GPS Schedule
2020-08-06 6:40:00 AM,51.4000426,-114.3316464,1174.74,0,17.0,1.6,5,GPS Schedule
2020-08-06 6:45:00 AM,51.4000163,-114.3317751,1189.87,0,17.0,2.4,5,GPS Schedule
2020-08-06 6:50:02 AM,51.4001525,-114.3316916,1190.57,1,17.0,1.6,5,GPS Schedule
2020-08-06 6:55:34 AM,51.4001343,-114.3311586,1171.71,34,17.0,1.2,7,GPS Schedule
2020-08-06 7:00:12 AM,51.4001453,-114.3307223,1175.85,11,16.5,1.2,7,GPS Schedule
2020-08-06 7:05:00 AM,51.4001508,-114.3306531,1162.57,0,16.5,2.2,5,GPS Schedule
2020-08-06 7:10:00 AM,51.4002702,-114.3303697,1159.64,0,16.5,2.4,5,GPS Schedule
2020-08-06 7:15:02 AM,51.4002156,-114.3306767,1165.77,1,16.0,1.2,6,GPS Schedule
2020-08-06 7:20:00 AM,51.4003900,-114.3310544,1166.91,0,16.0,1.4,6,GPS Schedule
2020-08-06 7:25:00 AM,51.4005340,-114.3312686,1192.51,0,16.0,2.4,5,GPS Schedule
2020-08-06 7:30:01 AM,51.4002901,-114.3313446,1155.31,0,16.0,1.4,7,GPS Schedule
2020-08-06 7:35:00 AM,51.4003148,-114.3311950,1172.31,0,16.5,1.8,5,GPS Schedule
2020-08-06 7:40:00 AM,51.4004441,-114.3312470,1173.62,0,17.0,1.6,6,GPS Schedule
2020-08-06 7:45:00 AM,51.4002679,-114.3311249,1167.52,0,17.0,1.6,6,GPS Schedule
2020-08-06 7:50:00 AM,51.4006571,-114.3311841,1207.16,0,17.5,2.4,6,GPS Schedule
2020-08-06 7:55:00 AM,51.4005461,-114.3313851,1196.55,0,17.5,1.6,6,GPS Schedule
2020-08-06 8:00:02 AM,51.4004924,-114.3314533,1145.02,2,18.0,2.2,5,GPS Schedule
2020-08-06 8:05:35 AM,51.4004388,-114.3312838,1167.70,34,18.5,1,8,GPS Schedule
2020-08-06 8:10:02 AM,51.4004351,-114.3312910,1169.30,1,18.0,1,8,GPS Schedule
2020-08-06 8:15:00 AM,51.4004733,-114.3313527,1167.19,0,18.0,1,8,GPS Schedule
2020-08-06 8:20:00 AM,51.4004079,-114.3314490,1157.65,0,17.5,1.2,7,GPS Schedule
2020-08-06 8:25:01 AM,51.4004921,-114.3313598,1171.92,1,17.5,1,8,GPS Schedule
2020-08-06 8:30:02 AM,51.4004905,-114.3313480,1174.62,1,17.5,1,8,GPS Schedule
2020-08-06 8:35:00 AM,51.4006595,-114.3313125,1206.95,0,17.5,1,8,GPS Schedule
2020-08-06 8:40:01 AM,51.4004966,-114.3313586,1168.96,1,17.5,1,8,GPS Schedule
2020-08-06 8:45:07 AM,51.4005770,-114.3311597,1163.10,6,17.5,1.4,7,GPS Schedule
2020-08-06 8:50:00 AM,51.4004738,-114.3313695,1178.66,0,16.5,0.8,8,GPS Schedule
2020-08-06 8:55:00 AM,51.4005308,-114.3314321,1163.37,0,16.5,1.2,7,GPS Schedule
2020-08-06 9:00:00 AM,51.4007347,-114.3314069,1174.68,0,16.5,1,6,GPS Schedule
2020-08-06 9:05:00 AM,51.4005536,-114.3313383,1174.13,0,17.0,0.8,8,GPS Schedule
2020-08-06 9:10:00 AM,51.4005189,-114.3314540,1187.45,0,17.0,1.2,6,GPS Schedule
2020-08-06 9:15:00 AM,51.4006166,-114.3314717,1196.68,0,17.0,1.2,6,GPS Schedule
2020-08-06 9:20:00 AM,51.4004879,-114.3313564,1179.97,0,17.0,1,7,GPS Schedule
2020-08-06 9:25:00 AM,51.4006832,-114.3312750,1176.69,0,17.0,1.2,6,GPS Schedule
2020-08-06 9:30:09 AM,51.4008994,-114.3312448,1175.40,9,17.0,14.8,4,GPS Schedule
2020-08-06 9:35:59 AM,51.4004751,-114.3313860,1170.87,58,17.0,2.8,5,GPS Schedule
2020-08-06 9:40:00 AM,51.4004605,-114.3315406,1169.60,0,16.0,2.8,5,GPS Schedule
2020-08-06 9:45:01 AM,51.4004853,-114.3313586,1167.40,1,16.0,2.8,4,GPS Schedule
2020-08-06 9:51:06 AM,51.3995078,-114.3172052,224.19,70,17.0,4,4,GPS Schedule
2020-08-06 9:55:35 AM,51.4005012,-114.3313789,1172.39,34,16.5,0.8,10,GPS Schedule
2020-08-06 10:00:02 AM,51.4005017,-114.3313480,1176.18,1,15.5,0.8,10,GPS Schedule
2020-08-06 10:05:00 AM,51.4004836,-114.3313252,1163.72,0,15.0,0.8,10,GPS Schedule
2020-08-06 10:10:00 AM,51.4004892,-114.3314206,1179.86,0,15.0,0.8,10,GPS Schedule
2020-08-06 10:15:01 AM,51.4005217,-114.3313717,1173.13,1,15.0,0.8,10,GPS Schedule
2020-08-06 10:20:02 AM,51.4004764,-114.3313611,1173.31,1,15.0,0.8,10,GPS Schedule
2020-08-06 10:25:00 AM,51.4005039,-114.3313443,1165.75,0,15.5,1.8,5,GPS Schedule
2020-08-06 10:30:01 AM,51.4005806,-114.3314063,1188.37,1,15.5,1.8,8,GPS Schedule
2020-08-06 10:35:00 AM,51.4003212,-114.3313053,1157.67,1,16.0,2.2,7,GPS Schedule
2020-08-06 10:40:01 AM,51.4006292,-114.3311993,1191.73,1,16.0,4.6,4,GPS Schedule
2020-08-06 10:45:33 AM,51.4004298,-114.3313340,1181.29,33,16.5,1.4,7,GPS Schedule
2020-08-06 10:50:12 AM,51.4004874,-114.3313396,1168.49,11,15.5,1.4,7,GPS Schedule
2020-08-06 10:55:00 AM,51.4004332,-114.3311794,1180.99,0,15.0,1.4,7,GPS Schedule
2020-08-06 11:00:00 AM,51.4004723,-114.3314558,1149.37,0,15.0,1.6,6,GPS Schedule
2020-08-06 11:05:00 AM,51.4004538,-114.3314979,1175.32,0,15.0,1.6,6,GPS Schedule
2020-08-06 11:10:02 AM,51.4004714,-114.3313455,1164.80,1,15.0,1.4,7,GPS Schedule
2020-08-06 11:15:00 AM,51.4005729,-114.3314253,1186.49,0,15.0,1.6,6,GPS Schedule
2020-08-06 11:20:01 AM,51.4004958,-114.3315048,1163.91,0,15.0,1.4,7,GPS Schedule
2020-08-06 11:25:00 AM,51.4005726,-114.3316297,1182.68,0,15.5,1.6,6,GPS Schedule
2020-08-06 11:30:00 AM,51.4004486,-114.3313412,1186.02,0,15.5,1.6,7,GPS Schedule
2020-08-06 11:35:00 AM,51.4005142,-114.3315229,1181.47,0,15.0,1.8,6,GPS Schedule
2020-08-06 11:40:00 AM,51.4004393,-114.3317506,1142.06,0,15.5,1.6,7,GPS Schedule
2020-08-06 11:45:01 AM,51.4004915,-114.3313340,1189.89,0,15.5,1.6,7,GPS Schedule
2020-08-06 11:50:01 AM,51.4005429,-114.3309619,1199.39,0,15.5,1.8,7,GPS Schedule
2020-08-06 11:55:00 AM,51.4006472,-114.3320591,1133.83,0,15.0,3,5,GPS Schedule
2020-08-06 12:00:00 PM,51.4005215,-114.3321935,1114.29,0,15.5,2.6,6,GPS Schedule
2020-08-06 12:05:00 PM,51.4011529,-114.3314864,1092.75,0,15.5,4,5,GPS Schedule
2020-08-06 12:10:00 PM,51.4016449,-114.3304909,1146.29,0,15.0,2.6,6,GPS Schedule
2020-08-06 12:15:00 PM,51.4015916,-114.3301772,1216.28,0,14.5,2.8,5,GPS Schedule
2020-08-06 12:20:00 PM,51.4014737,-114.3301971,1183.25,0,14.5,2.8,6,GPS Schedule
2020-08-06 12:25:02 PM,51.4013626,-114.3298880,1166.25,2,14.0,4.8,4,GPS Schedule
2020-08-06 12:30:53 PM,51.4016206,-114.3301382,1163.81,53,14.5,3,5,GPS Schedule
2020-08-06 12:35:02 PM,51.4014599,-114.3301516,1161.44,2,14.0,3,5,GPS Schedule
2020-08-06 12:40:02 PM,51.4014271,-114.3300117,1179.71,2,14.5,5.6,4,GPS Schedule
2020-08-06 12:45:33 PM,51.4009234,-114.3302362,1163.04,33,14.5,2.6,6,GPS Schedule
2020-08-06 12:50:12 PM,51.4009234,-114.3305466,1168.15,12,14.5,2.2,6,GPS Schedule
2020-08-06 12:55:02 PM,51.4008613,-114.3307358,1167.28,2,15.0,2,6,GPS Schedule
2020-08-06 1:00:01 PM,51.4013864,-114.3327444,1192.28,1,15.5,6.2,4,GPS Schedule
2020-08-06 1:05:53 PM,51.4012394,-114.3328800,1173.35,53,16.5,1.6,5,GPS Schedule
2020-08-06 1:10:00 PM,51.4011807,-114.3330253,1176.01,0,17.0,1.6,5,GPS Schedule
2020-08-06 1:15:01 PM,51.4012750,-114.3329916,1166.35,1,17.5,3.2,4,GPS Schedule
2020-08-06 1:21:04 PM,51.4013443,-114.3330617,1174.27,64,18.5,1.6,6,GPS Schedule
2020-08-06 1:25:02 PM,51.4013469,-114.3332116,1180.44,2,18.0,2,5,GPS Schedule
2020-08-06 1:30:00 PM,51.4016775,-114.3336401,1183.06,0,18.5,1.8,5,GPS Schedule
2020-08-06 1:35:00 PM,51.4016373,-114.3336604,1180.23,0,18.0,3.4,5,GPS Schedule
2020-08-06 1:40:03 PM,51.4015009,-114.3341282,1193.62,3,18.0,2.6,5,GPS Schedule
2020-08-06 1:45:03 PM,51.4015592,-114.3341659,1180.77,3,18.0,4.2,4,GPS Schedule
2020-08-06 1:50:35 PM,51.4013258,-114.3342485,1182.31,35,18.5,4,5,GPS Schedule
2020-08-06 1:55:03 PM,51.4012261,-114.3343604,1175.82,3,18.5,4.2,4,GPS Schedule
2020-08-06 2:00:33 PM,51.4012565,-114.3341722,1156.48,33,19.0,2,5,GPS Schedule
2020-08-06 2:05:10 PM,51.4012840,-114.3342093,1174.51,10,19.0,2,5,GPS Schedule
2020-08-06 2:10:10 PM,51.4013608,-114.3341759,1181.77,10,19.5,1.4,6,GPS Schedule
2020-08-06 2:15:12 PM,51.4013954,-114.3341080,1176.13,12,19.5,1.4,6,GPS Schedule
2020-08-06 2:20:00 PM,51.4012468,-114.3340796,1166.30,0,19.5,1.6,5,GPS Schedule
2020-08-06 2:25:01 PM,51.4013630,-114.3339786,1187.96,1,19.5,1.4,6,GPS Schedule
2020-08-06 2:30:00 PM,51.4014808,-114.3337186,1159.59,0,20.0,2,5,GPS Schedule
2020-08-06 2:35:00 PM,51.4013775,-114.3339636,1147.01,0,20.5,2,5,GPS Schedule
2020-08-06 2:40:00 PM,51.4013156,-114.3339808,1169.14,0,21.0,2,5,GPS Schedule
2020-08-06 2:45:00 PM,51.4011015,-114.3338462,1195.84,0,21.0,2,5,GPS Schedule
2020-08-06 2:50:00 PM,51.4012149,-114.3339007,1128.19,0,22.0,2.6,5,GPS Schedule
2020-08-06 2:55:01 PM,51.4013586,-114.3338845,1175.56,1,22.0,1.2,6,GPS Schedule
2020-08-06 3:00:02 PM,51.4013521,-114.3338571,1169.74,2,22.5,1.2,6,GPS Schedule
2020-08-06 3:05:00 PM,51.4012095,-114.3339409,1187.53,0,22.5,1.2,6,GPS Schedule
2020-08-06 3:10:01 PM,51.4013358,-114.3344408,1163.51,1,22.0,2.8,5,GPS Schedule
2020-08-06 3:15:00 PM,51.4012757,-114.3347478,1168.85,0,22.0,2.6,5,GPS Schedule
2020-08-06 3:20:12 PM,51.4014955,-114.3348058,1181.31,12,21.5,7.2,4,GPS Schedule
2020-08-06 3:25:35 PM,51.4014204,-114.3346097,1180.31,35,22.5,1.2,7,GPS Schedule
2020-08-06 3:29:24 PM,51.4015342,-114.3348304,1165.08,0,22.5,1.2,7,Proximity GPS Schedule
2020-08-06 3:30:00 PM,51.4015156,-114.3349526,1217.91,0,22.5,1.2,7,GPS Schedule
2020-08-06 3:35:00 PM,51.4014483,-114.3343947,1194.46,0,23.5,1.2,6,GPS Schedule
2020-08-06 3:40:00 PM,51.4013767,-114.3346587,1185.47,0,23.5,1.2,6,GPS Schedule
2020-08-06 3:45:02 PM,51.3991501,-114.3348528,1173.41,2,23.5,1.2,7,GPS Schedule
2020-08-06 3:50:02 PM,51.3980316,-114.3348377,1176.81,2,24.0,1.2,7,GPS Schedule
2020-08-06 3:55:00 PM,51.3980744,-114.3349259,1196.03,0,24.5,2.2,5,GPS Schedule
2020-08-06 4:00:00 PM,51.3980617,-114.3348250,1199.72,0,24.5,2.8,6,GPS Schedule
2020-08-06 4:05:00 PM,51.3985431,-114.3346572,1191.51,0,25.5,1.2,7,GPS Schedule
2020-08-06 4:10:01 PM,51.3982201,-114.3349611,1188.21,1,25.5,1.4,7,GPS Schedule
2020-08-06 4:15:00 PM,51.3980882,-114.3348698,1184.57,0,25.5,1.4,7,GPS Schedule
2020-08-06 4:20:02 PM,51.3980785,-114.3348187,1184.15,2,26.0,1.4,7,GPS Schedule
2020-08-06 4:25:00 PM,51.3982185,-114.3348476,1157.64,0,26.0,1.8,5,GPS Schedule
2020-08-06 4:30:00 PM,51.3978893,-114.3348063,1195.85,0,26.0,1.6,7,GPS Schedule
2020-08-06 4:35:00 PM,51.3981499,-114.3347115,1181.65,0,26.5,1.6,6,GPS Schedule
2020-08-06 4:40:01 PM,51.3981258,-114.3347473,1188.91,1,26.5,2.4,5,GPS Schedule
2020-08-06 4:45:00 PM,51.3979978,-114.3348729,1143.98,0,26.5,2.4,5,GPS Schedule
2020-08-06 4:50:00 PM,51.3980859,-114.3346585,1205.25,0,26.5,2.4,5,GPS Schedule
2020-08-06 4:55:00 PM,51.3979313,-114.3347807,1165.24,0,27.0,2.2,5,GPS Schedule
2020-08-06 5:00:01 PM,51.3980392,-114.3347081,1174.85,1,26.5,3,4,GPS Schedule
2020-08-06 5:05:33 PM,51.3980484,-114.3347900,1171.47,33,27.5,1.2,6,GPS Schedule
2020-08-06 5:10:13 PM,51.3980367,-114.3347794,1176.35,13,27.0,1.2,6,GPS Schedule
2020-08-06 5:15:00 PM,51.3979924,-114.3347963,1181.57,0,26.5,1.2,6,GPS Schedule
2020-08-06 5:20:00 PM,51.3978721,-114.3346049,1169.22,0,27.0,1.8,5,GPS Schedule
2020-08-06 5:25:01 PM,51.3979944,-114.3347710,1164.75,1,27.0,1.2,6,GPS Schedule
2020-08-06 5:30:02 PM,51.3981018,-114.3346878,1180.80,2,27.5,1.6,5,GPS Schedule
2020-08-06 5:35:01 PM,51.3980581,-114.3346891,1178.29,1,28.0,1.4,6,GPS Schedule
2020-08-06 5:40:00 PM,51.3980484,-114.3347963,1189.38,0,28.0,1.4,6,GPS Schedule
2020-08-06 5:45:00 PM,51.3981306,-114.3345291,1153.93,0,27.5,1.6,5,GPS Schedule
2020-08-06 5:50:01 PM,51.3981836,-114.3347744,1182.49,1,27.0,1.4,6,GPS Schedule
2020-08-06 5:55:01 PM,51.3980187,-114.3347692,1199.70,1,26.5,1.8,5,GPS Schedule
2020-08-06 6:00:01 PM,51.3983271,-114.3341601,1155.67,1,26.0,1.4,6,GPS Schedule
2020-08-06 6:05:00 PM,51.3982411,-114.3338551,1172.27,0,26.0,1.4,5,GPS Schedule
2020-08-06 6:10:01 PM,51.3981967,-114.3339610,1174.94,1,25.5,3.2,4,GPS Schedule
2020-08-06 6:15:33 PM,51.3981407,-114.3340302,1181.19,33,25.0,2.4,5,GPS Schedule
2020-08-06 6:20:13 PM,51.3981442,-114.3342013,1174.48,13,25.0,2.4,5,GPS Schedule
2020-08-06 6:25:04 PM,51.3981958,-114.3342440,1175.02,4,25.0,4,4,GPS Schedule
2020-08-06 6:30:33 PM,51.3983270,-114.3343032,1178.71,33,26.0,1.2,7,GPS Schedule
2020-08-06 6:35:13 PM,51.3984183,-114.3343088,1170.60,13,25.5,1.2,7,GPS Schedule
2020-08-06 6:40:00 PM,51.3984230,-114.3345918,1171.46,0,25.0,2,5,GPS Schedule
2020-08-06 6:45:00 PM,51.3987508,-114.3340282,1150.02,0,24.5,1.8,5,GPS Schedule
2020-08-06 6:50:01 PM,51.3987183,-114.3347457,1174.66,1,24.5,2.2,4,GPS Schedule
2020-08-06 6:55:35 PM,51.3987425,-114.3347313,1173.79,35,24.5,1,7,GPS Schedule
2020-08-06 7:00:00 PM,51.3986881,-114.3347080,1191.42,0,24.5,0.8,8,GPS Schedule
2020-08-06 7:05:00 PM,51.3986210,-114.3344191,1183.31,0,25.5,1.8,6,GPS Schedule
2020-08-06 7:10:00 PM,51.3985799,-114.3345226,1179.28,0,26.0,1,7,GPS Schedule
2020-08-06 7:15:01 PM,51.3985992,-114.3345618,1183.96,1,26.5,1,7,GPS Schedule
2020-08-06 7:20:01 PM,51.3986139,-114.3344702,1181.38,1,26.5,1,6,GPS Schedule
2020-08-06 7:25:00 PM,51.3986024,-114.3345855,1178.56,0,27.0,1,7,GPS Schedule
2020-08-06 7:30:00 PM,51.3984308,-114.3346295,1151.58,0,27.0,1.8,5,GPS Schedule
2020-08-06 7:33:18 PM,51.3980743,-114.3346507,1162.78,3,27.0,1.6,6,Proximity GPS Schedule
2020-08-06 7:35:04 PM,51.3979488,-114.3349711,1179.04,4,27.0,1,7,GPS Schedule
2020-08-06 7:40:00 PM,51.3980351,-114.3347613,1161.14,0,27.5,1.8,5,GPS Schedule
2020-08-06 7:45:00 PM,51.3977409,-114.3347670,1173.19,0,27.5,1,7,GPS Schedule
2020-08-06 7:50:01 PM,51.3969242,-114.3347272,1166.42,1,27.5,5,4,GPS Schedule
2020-08-06 7:55:53 PM,51.3944334,-114.3347192,1182.97,53,28.0,1.8,5,GPS Schedule
2020-08-06 8:00:02 PM,51.3944481,-114.3345384,1182.94,2,27.5,2.4,4,GPS Schedule
2020-08-06 8:05:35 PM,51.3944403,-114.3338323,1184.92,35,28.0,2,5,GPS Schedule
2020-08-06 8:10:00 PM,51.3947295,-114.3335671,1220.64,0,28.0,2.4,5,GPS Schedule
2020-08-06 8:15:00 PM,51.3945914,-114.3343940,1102.39,0,28.0,3,5,GPS Schedule
2020-08-06 8:20:02 PM,51.3950400,-114.3346505,1144.43,2,27.5,1.8,5,GPS Schedule
2020-08-06 8:25:33 PM,51.3956876,-114.3345772,1190.54,33,27.5,1.2,7,GPS Schedule
2020-08-06 8:30:13 PM,51.3957657,-114.3345127,1182.33,13,27.0,1.2,7,GPS Schedule
2020-08-06 8:35:00 PM,51.3954113,-114.3347202,1101.20,0,27.0,1.8,6,GPS Schedule
2020-08-06 8:40:01 PM,51.3944308,-114.3349273,1189.60,1,27.5,1,7,GPS Schedule
2020-08-06 8:45:00 PM,51.3945874,-114.3338641,1185.92,1,28.0,1,8,GPS Schedule
2020-08-06 8:50:01 PM,51.3944137,-114.3325674,1186.00,1,28.5,1,7,GPS Schedule
2020-08-06 8:55:00 PM,51.3945336,-114.3324054,1180.46,0,28.5,1.2,6,GPS Schedule
2020-08-06 9:00:00 PM,51.3945595,-114.3324596,1155.13,0,28.5,1.2,6,GPS Schedule
2020-08-06 9:05:00 PM,51.3947021,-114.3319257,1174.46,0,28.5,0.8,8,GPS Schedule
2020-08-06 9:10:00 PM,51.3949450,-114.3321678,1183.59,0,28.5,1.2,7,GPS Schedule
2020-08-06 9:15:00 PM,51.3954386,-114.3328003,1185.80,0,28.5,1,7,GPS Schedule
2020-08-06 9:20:01 PM,51.3943440,-114.3349205,1194.75,1,28.5,1,7,GPS Schedule
2020-08-06 9:25:00 PM,51.3944635,-114.3349476,1196.93,0,28.0,1,7,GPS Schedule
2020-08-06 9:30:00 PM,51.3946384,-114.3348949,1199.30,0,28.0,1.2,6,GPS Schedule
2020-08-06 9:34:03 PM,51.3949433,-114.3345710,1142.78,0,28.0,2.2,5,Proximity GPS Schedule
2020-08-06 9:35:00 PM,51.3948044,-114.3348447,1207.59,0,28.0,2.6,5,GPS Schedule
2020-08-06 9:40:00 PM,51.3967313,-114.3347185,1114.46,0,28.0,1,6,GPS Schedule
2020-08-06 9:45:03 PM,51.3979216,-114.3349770,1173.78,3,28.5,1,7,GPS Schedule
2020-08-06 9:50:00 PM,51.3980166,-114.3347819,1180.70,0,29.0,1.4,6,GPS Schedule
2020-08-06 9:55:01 PM,51.3976870,-114.3342918,1185.67,1,29.0,6.4,4,GPS Schedule
2020-08-06 10:00:35 PM,51.3977011,-114.3347412,1185.69,35,29.0,3.4,5,GPS Schedule
