Product Type: Litetrack LR
Product ID: 80382
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-08-18 6:10:02 AM,51.3907566,-114.3353366,1187.19,1,32.0,2.6,5,GPS Schedule
2020-08-18 6:15:02 AM,51.3907982,-114.3355065,1182.21,1,32.0,1.6,6,GPS Schedule
2020-08-18 6:20:01 AM,51.3906360,-114.3354037,1196.63,0,32.0,1.6,6,GPS Schedule
2020-08-18 6:25:01 AM,51.3907551,-114.3353877,1186.04,0,32.0,1.6,6,GPS Schedule
2020-08-18 6:30:06 AM,51.3907653,-114.3354557,1197.93,5,32.0,2.4,5,GPS Schedule
2020-08-18 6:35:02 AM,51.3907737,-114.3354840,1188.22,2,32.0,3.4,4,GPS Schedule
2020-08-18 6:40:33 AM,51.3907437,-114.3354616,1193.46,32,32.0,1.6,6,GPS Schedule
2020-08-18 6:45:10 AM,51.3907198,-114.3354713,1199.41,10,32.0,1.6,6,GPS Schedule
2020-08-18 6:50:13 AM,51.3907525,-114.3354438,1199.07,12,32.0,1.6,6,GPS Schedule
2020-08-18 6:55:01 AM,51.3907958,-114.3351818,1246.41,0,32.0,1.6,6,GPS Schedule
2020-08-18 7:00:01 AM,51.3905152,-114.3357560,1139.54,0,32.0,3,5,GPS Schedule
2020-08-18 7:05:01 AM,51.3906734,-114.3355161,1174.10,1,32.0,2,5,GPS Schedule
2020-08-18 7:10:01 AM,51.3907785,-114.3354629,1201.88,1,32.0,1.8,6,GPS Schedule
2020-08-18 7:15:09 AM,51.3907503,-114.3354413,1191.59,9,32.0,2.2,5,GPS Schedule
2020-08-18 7:20:01 AM,51.3906915,-114.3355803,1176.34,0,32.0,2.4,5,GPS Schedule
2020-08-18 7:25:01 AM,51.3907469,-114.3352413,1244.36,0,32.0,2.6,5,GPS Schedule
2020-08-18 7:30:01 AM,51.3906745,-114.3352582,1245.67,0,32.0,2.6,5,GPS Schedule
2020-08-18 7:35:01 AM,51.3907132,-114.3355392,1208.96,0,32.0,2.6,5,GPS Schedule
2020-08-18 7:40:01 AM,51.3907107,-114.3358607,1172.07,0,32.0,2.6,5,GPS Schedule
2020-08-18 7:45:03 AM,51.3907792,-114.3357189,1162.15,2,32.0,2.8,5,GPS Schedule
2020-08-18 7:50:01 AM,51.3907380,-114.3355030,1182.44,0,32.0,2.8,5,GPS Schedule
2020-08-18 7:55:02 AM,51.3907309,-114.3354083,1204.82,1,32.0,3,5,GPS Schedule
2020-08-18 8:00:01 AM,51.3908091,-114.3356217,1182.52,0,32.0,3.2,5,GPS Schedule
2020-08-18 8:05:08 AM,51.3906588,-114.3352532,1229.15,7,32.0,3.6,5,GPS Schedule
2020-08-18 8:10:01 AM,51.3908224,-114.3354984,1199.25,0,32.0,4,5,GPS Schedule
2020-08-18 8:15:01 AM,51.3908404,-114.3358037,1192.54,0,32.0,4.6,5,GPS Schedule
2020-08-18 8:20:01 AM,51.3907598,-114.3355663,1200.98,0,32.0,5.4,5,GPS Schedule
2020-08-18 8:25:01 AM,51.3909196,-114.3364116,1158.62,0,32.0,6.6,5,GPS Schedule
2020-08-18 8:30:01 AM,51.3908370,-114.3359520,1174.93,1,32.0,5,4,GPS Schedule
2020-08-18 8:35:35 AM,51.3907475,-114.3354759,1198.23,34,32.0,1.4,8,GPS Schedule
2020-08-18 8:40:01 AM,51.3907409,-114.3354333,1203.94,0,32.0,1.4,7,GPS Schedule
2020-08-18 8:45:01 AM,51.3907244,-114.3353809,1199.01,0,32.0,1.4,7,GPS Schedule
2020-08-18 8:50:01 AM,51.3907417,-114.3356452,1221.79,0,32.0,2.2,6,GPS Schedule
2020-08-18 8:55:01 AM,51.3907469,-114.3354438,1198.29,1,32.0,1.6,7,GPS Schedule
2020-08-18 9:00:01 AM,51.3905329,-114.3350024,1285.13,0,32.0,1.8,5,GPS Schedule
2020-08-18 9:05:01 AM,51.3906937,-114.3355828,1183.82,1,32.0,1.6,7,GPS Schedule
2020-08-18 9:10:01 AM,51.3907380,-114.3353987,1196.52,0,32.0,3,5,GPS Schedule
2020-08-18 9:15:01 AM,51.3907251,-114.3353716,1209.19,1,32.0,1.6,7,GPS Schedule
2020-08-18 9:20:01 AM,51.3907738,-114.3353859,1220.21,0,32.0,1.8,5,GPS Schedule
2020-08-18 9:25:01 AM,51.3907481,-114.3352454,1200.74,0,32.0,1.6,6,GPS Schedule
2020-08-18 9:30:01 AM,51.3906158,-114.3354538,1208.66,0,32.0,2.4,5,GPS Schedule
2020-08-18 9:35:01 AM,51.3907156,-114.3353572,1203.63,0,32.0,1.6,7,GPS Schedule
2020-08-18 9:40:01 AM,51.3906096,-114.3349656,1227.13,0,32.0,1.8,6,GPS Schedule
2020-08-18 9:45:02 AM,51.3907233,-114.3353859,1213.18,1,32.0,3.8,5,GPS Schedule
2020-08-18 9:50:01 AM,51.3905913,-114.3356339,1168.60,0,32.0,3.6,5,GPS Schedule
2020-08-18 9:55:02 AM,51.3906037,-114.3358916,1153.43,1,32.0,3.4,5,GPS Schedule
2020-08-18 10:00:01 AM,51.3904343,-114.3358966,1144.16,0,32.0,3.2,5,GPS Schedule
2020-08-18 10:05:01 AM,51.3905259,-114.3352326,1188.49,0,32.0,3,5,GPS Schedule
2020-08-18 10:10:01 AM,51.3908611,-114.3353205,1229.09,0,32.0,2.8,5,GPS Schedule
2020-08-18 10:15:02 AM,51.3907840,-114.3355996,1207.79,1,32.0,2.8,5,GPS Schedule
2020-08-18 10:20:01 AM,51.3907363,-114.3354759,1196.67,0,32.0,2.6,5,GPS Schedule
2020-08-18 10:25:07 AM,51.3908290,-114.3348671,1270.33,7,32.0,4.6,4,GPS Schedule
2020-08-18 10:30:35 AM,51.3907474,-114.3354130,1202.08,34,32.0,1.2,7,GPS Schedule
2020-08-18 10:35:01 AM,51.3907710,-114.3353126,1175.67,0,32.0,1.4,6,GPS Schedule
2020-08-18 10:40:02 AM,51.3908165,-114.3354077,1178.02,2,32.0,1.6,5,GPS Schedule
2020-08-18 10:45:01 AM,51.3907007,-114.3353644,1203.67,0,32.0,1.2,7,GPS Schedule
2020-08-18 10:50:01 AM,51.3908419,-114.3352965,1212.88,0,32.0,1.2,6,GPS Schedule
2020-08-18 10:55:01 AM,51.3906055,-114.3355317,1172.46,0,32.0,1.2,6,GPS Schedule
2020-08-18 11:00:01 AM,51.3907311,-114.3354298,1211.21,0,32.0,1.2,7,GPS Schedule
2020-08-18 11:05:01 AM,51.3906382,-114.3354538,1211.79,0,32.0,1.4,6,GPS Schedule
2020-08-18 11:10:01 AM,51.3908418,-114.3353766,1239.77,0,32.0,1.4,6,GPS Schedule
2020-08-18 11:15:01 AM,51.3907483,-114.3354342,1189.20,0,32.0,1.4,6,GPS Schedule
2020-08-18 11:20:01 AM,51.3907997,-114.3354049,1223.03,0,32.0,1.2,6,GPS Schedule
2020-08-18 11:25:01 AM,51.3910931,-114.3353933,1212.32,0,32.0,2.4,5,GPS Schedule
2020-08-18 11:30:01 AM,51.3906105,-114.3352404,1241.12,0,32.0,1.2,6,GPS Schedule
2020-08-18 11:35:01 AM,51.3907086,-114.3355666,1213.21,1,32.0,3.8,4,GPS Schedule
2020-08-18 11:40:35 AM,51.3907110,-114.3353847,1207.88,34,32.0,2,6,GPS Schedule
2020-08-18 11:45:01 AM,51.3907463,-114.3357159,1185.54,0,32.0,2,6,GPS Schedule
2020-08-18 11:50:02 AM,51.3907267,-114.3353420,1216.72,1,32.0,2.6,5,GPS Schedule
2020-08-18 11:55:01 AM,51.3906318,-114.3353940,1186.76,0,32.0,2,6,GPS Schedule
2020-08-18 12:00:01 PM,51.3906210,-114.3350438,1213.32,0,32.0,2,5,GPS Schedule
2020-08-18 12:05:01 PM,51.3907388,-114.3352588,1219.48,0,32.0,2,6,GPS Schedule
2020-08-18 12:10:02 PM,51.3907804,-114.3356221,1197.87,1,32.0,2.6,5,GPS Schedule
2020-08-18 12:15:01 PM,51.3906873,-114.3355292,1176.71,0,32.0,2.4,5,GPS Schedule
2020-08-18 12:20:01 PM,51.3907149,-114.3355663,1194.73,0,32.0,2.4,5,GPS Schedule
2020-08-18 12:25:02 PM,51.3908044,-114.3356339,1198.30,1,32.0,2.4,5,GPS Schedule
2020-08-18 12:30:06 PM,51.3905697,-114.3353330,1224.28,5,32.0,2.2,5,GPS Schedule
2020-08-18 12:35:06 PM,51.3906910,-114.3354716,1214.77,5,32.0,2.2,5,GPS Schedule
2020-08-18 12:40:02 PM,51.3907424,-114.3354928,1208.92,2,32.0,3.8,4,GPS Schedule
2020-08-18 12:45:33 PM,51.3906774,-114.3352955,1205.74,32,32.0,2,7,GPS Schedule
2020-08-18 12:50:10 PM,51.3907235,-114.3354641,1197.81,10,32.0,2,7,GPS Schedule
2020-08-18 12:55:13 PM,51.3906813,-114.3353728,1206.67,12,32.0,2,7,GPS Schedule
2020-08-18 1:00:01 PM,51.3908946,-114.3353404,1217.16,0,32.0,3.8,6,GPS Schedule
2020-08-18 1:05:01 PM,51.3907288,-114.3354273,1203.73,0,32.0,4,5,GPS Schedule
2020-08-18 1:10:01 PM,51.3906639,-114.3349322,1231.26,0,32.0,3,5,GPS Schedule
2020-08-18 1:15:01 PM,51.3907127,-114.3357788,1177.01,0,32.0,2.4,6,GPS Schedule
2020-08-18 1:20:01 PM,51.3906119,-114.3355439,1189.80,0,32.0,2.4,6,GPS Schedule
2020-08-18 1:25:01 PM,51.3908265,-114.3360947,1177.14,0,32.0,3.6,5,GPS Schedule
2020-08-18 1:30:01 PM,51.3907006,-114.3357099,1180.64,0,32.0,3.8,5,GPS Schedule
2020-08-18 1:35:01 PM,51.3908054,-114.3351637,1232.76,0,32.0,2.8,6,GPS Schedule
2020-08-18 1:40:01 PM,51.3907870,-114.3355065,1180.65,0,32.0,4.2,5,GPS Schedule
2020-08-18 1:45:01 PM,51.3907727,-114.3350806,1229.27,0,32.0,3,6,GPS Schedule
2020-08-18 1:50:01 PM,51.3907438,-114.3352267,1220.32,0,32.0,3.2,5,GPS Schedule
2020-08-18 1:55:01 PM,51.3906728,-114.3353292,1227.91,0,32.0,4.6,5,GPS Schedule
2020-08-18 2:00:01 PM,51.3908225,-114.3351051,1214.60,0,32.0,3,6,GPS Schedule
2020-08-18 2:05:02 PM,51.3906769,-114.3355261,1203.23,1,32.0,3.2,5,GPS Schedule
2020-08-18 2:10:01 PM,51.3906675,-114.3351753,1191.26,0,32.0,4.4,5,GPS Schedule
2020-08-18 2:15:01 PM,51.3906606,-114.3362079,1165.01,1,32.0,5.6,4,GPS Schedule
2020-08-18 2:20:35 PM,51.3907254,-114.3354713,1200.20,34,32.0,1,8,GPS Schedule
2020-08-18 2:25:01 PM,51.3907023,-114.3353762,1200.97,0,32.0,1,8,GPS Schedule
2020-08-18 2:30:01 PM,51.3910656,-114.3359679,1233.96,0,32.0,2.8,6,GPS Schedule
2020-08-18 2:35:01 PM,51.3908433,-114.3353822,1219.16,0,32.0,1.8,5,GPS Schedule
2020-08-18 2:40:01 PM,51.3906915,-114.3352348,1199.37,0,32.0,1.4,6,GPS Schedule
2020-08-18 2:45:01 PM,51.3906883,-114.3352525,1194.54,0,32.0,1.6,5,GPS Schedule
2020-08-18 2:50:01 PM,51.3907581,-114.3354915,1207.53,0,32.0,2,5,GPS Schedule
2020-08-18 2:55:01 PM,51.3905548,-114.3357099,1160.33,0,32.0,2.2,5,GPS Schedule
2020-08-18 3:00:01 PM,51.3906967,-114.3353286,1192.51,0,32.0,2.4,5,GPS Schedule
2020-08-18 3:05:01 PM,51.3908960,-114.3354890,1219.59,0,32.0,3,5,GPS Schedule
2020-08-18 3:10:01 PM,51.3906192,-114.3354666,1190.44,0,32.0,3.2,5,GPS Schedule
2020-08-18 3:15:01 PM,51.3905030,-114.3354217,1193.09,0,32.0,3.6,5,GPS Schedule
2020-08-18 3:20:05 PM,51.3906884,-114.3354108,1206.05,4,32.0,3.6,6,GPS Schedule
2020-08-18 3:25:01 PM,51.3905902,-114.3356389,1182.78,0,32.0,4.4,5,GPS Schedule
2020-08-18 3:30:01 PM,51.3908674,-114.3352005,1236.21,0,32.0,4.8,5,GPS Schedule
2020-08-18 3:35:09 PM,51.3908445,-114.3353987,1211.37,8,32.0,5.2,5,GPS Schedule
2020-08-18 3:40:01 PM,51.3909143,-114.3352229,1233.33,0,32.0,5.6,5,GPS Schedule
2020-08-18 3:45:01 PM,51.3915400,-114.3367493,1107.34,0,32.0,5.8,5,GPS Schedule
2020-08-18 3:50:01 PM,51.3908740,-114.3360477,1140.93,1,32.0,4,4,GPS Schedule
2020-08-18 3:55:33 PM,51.3907274,-114.3354784,1202.58,32,32.0,1.8,5,GPS Schedule
2020-08-18 4:00:13 PM,51.3907202,-114.3354666,1204.50,12,32.0,1.8,5,GPS Schedule
2020-08-18 4:05:01 PM,51.3907115,-114.3356669,1169.44,0,32.0,2,5,GPS Schedule
2020-08-18 4:10:01 PM,51.3908086,-114.3353962,1199.20,0,32.0,2,5,GPS Schedule
2020-08-18 4:15:03 PM,51.3906926,-114.3354358,1204.39,2,32.0,2,5,GPS Schedule
2020-08-18 4:20:02 PM,51.3906844,-114.3353812,1212.80,1,32.0,2.2,5,GPS Schedule
2020-08-18 4:25:01 PM,51.3906379,-114.3355629,1192.62,0,32.0,2.2,5,GPS Schedule
2020-08-18 4:30:03 PM,51.3906208,-114.3353236,1241.49,2,32.0,2.2,5,GPS Schedule
2020-08-18 4:35:04 PM,51.3906998,-114.3353432,1216.55,3,32.0,2.2,4,GPS Schedule
2020-08-18 4:40:51 PM,51.3907338,-114.3354367,1194.34,50,32.0,1.8,6,GPS Schedule
2020-08-18 4:45:02 PM,51.3907462,-114.3355009,1195.79,1,32.0,1.8,6,GPS Schedule
2020-08-18 4:50:02 PM,51.3906924,-114.3354557,1187.77,1,32.0,1.8,6,GPS Schedule
2020-08-18 4:55:02 PM,51.3907096,-114.3354510,1195.21,1,32.0,1.8,6,GPS Schedule
2020-08-18 5:00:01 PM,51.3905657,-114.3353061,1183.68,0,32.0,1.8,6,GPS Schedule
2020-08-18 5:05:01 PM,51.3906949,-114.3355364,1179.88,0,32.0,1.8,5,GPS Schedule
2020-08-18 5:10:05 PM,51.3907357,-114.3354438,1196.72,4,32.0,1.8,6,GPS Schedule
2020-08-18 5:15:02 PM,51.3906902,-114.3354594,1198.21,1,32.0,1.8,6,GPS Schedule
2020-08-18 5:20:01 PM,51.3903721,-114.3352563,1161.21,0,32.0,2.4,5,GPS Schedule
2020-08-18 5:25:01 PM,51.3907491,-114.3355831,1210.89,0,32.0,2,5,GPS Schedule
2020-08-18 5:30:02 PM,51.3907114,-114.3353476,1193.76,1,32.0,2,5,GPS Schedule
2020-08-18 5:35:02 PM,51.3907123,-114.3354641,1196.24,1,32.0,2,5,GPS Schedule
2020-08-18 5:40:01 PM,51.3907370,-114.3354127,1181.26,0,32.0,2,5,GPS Schedule
2020-08-18 5:45:03 PM,51.3905574,-114.3352903,1229.21,2,32.0,3.8,4,GPS Schedule
2020-08-18 5:50:34 PM,51.3907179,-114.3354641,1197.03,33,32.0,1.4,6,GPS Schedule
2020-08-18 5:55:11 PM,51.3907614,-114.3355305,1190.60,10,32.0,1.4,6,GPS Schedule
2020-08-18 6:00:11 PM,51.3907200,-114.3354451,1198.12,10,32.0,1.4,6,GPS Schedule
2020-08-18 6:05:13 PM,51.3906928,-114.3354096,1203.09,12,32.0,4.4,5,GPS Schedule
2020-08-18 6:10:01 PM,51.3905220,-114.3350095,1211.87,0,32.0,5.4,5,GPS Schedule
2020-08-18 6:15:01 PM,51.3901361,-114.3344799,1261.52,0,32.0,7,5,GPS Schedule
2020-08-18 6:20:01 PM,51.3906611,-114.3354644,1208.47,0,32.0,4,5,GPS Schedule
2020-08-18 6:25:11 PM,51.3905416,-114.3352223,1216.54,10,32.0,42,4,GPS Schedule
2020-08-18 6:30:33 PM,51.3907208,-114.3354510,1196.77,32,32.0,1.6,7,GPS Schedule
2020-08-18 6:35:11 PM,51.3907752,-114.3354806,1197.05,10,32.0,1.6,7,GPS Schedule
2020-08-18 6:40:13 PM,51.3907047,-114.3354417,1204.60,12,32.0,1.4,7,GPS Schedule
2020-08-18 6:45:02 PM,51.3906898,-114.3354488,1204.65,1,32.0,1.8,5,GPS Schedule
2020-08-18 6:50:01 PM,51.3908009,-114.3355672,1190.93,0,32.0,2.2,6,GPS Schedule
2020-08-18 6:55:01 PM,51.3907460,-114.3354164,1193.25,0,32.0,1.8,5,GPS Schedule
2020-08-18 7:00:02 PM,51.3906668,-114.3353753,1211.81,1,32.0,1.4,6,GPS Schedule
2020-08-18 7:05:02 PM,51.3907712,-114.3354448,1185.89,1,32.0,1.2,7,GPS Schedule
2020-08-18 7:10:01 PM,51.3907865,-114.3355912,1202.45,1,32.0,1.2,7,GPS Schedule
2020-08-18 7:15:07 PM,51.3906954,-114.3354012,1197.75,6,32.0,2,5,GPS Schedule
2020-08-18 7:20:02 PM,51.3907854,-114.3353336,1219.19,1,32.0,2.2,5,GPS Schedule
2020-08-18 7:25:02 PM,51.3908448,-114.3352896,1230.54,1,32.0,2.8,5,GPS Schedule
2020-08-18 7:30:01 PM,51.3908981,-114.3348591,1293.62,0,32.0,3.8,5,GPS Schedule
2020-08-18 7:35:01 PM,51.3909092,-114.3352460,1261.93,0,32.0,5,5,GPS Schedule
2020-08-18 7:40:01 PM,51.3907473,-114.3352934,1227.69,0,32.0,2,5,GPS Schedule
2020-08-18 7:45:02 PM,51.3907814,-114.3350475,1246.41,1,32.0,4,5,GPS Schedule
2020-08-18 7:50:01 PM,51.3907735,-114.3359034,1174.17,0,32.0,3.2,5,GPS Schedule
2020-08-18 7:55:01 PM,51.3907956,-114.3358127,1156.85,0,32.0,2.8,5,GPS Schedule
2020-08-18 8:00:01 PM,51.3907896,-114.3355520,1200.89,0,32.0,2.6,5,GPS Schedule
2020-08-18 8:05:01 PM,51.3907548,-114.3358071,1171.99,0,32.0,2.4,5,GPS Schedule
2020-08-18 8:10:02 PM,51.3906841,-114.3354426,1185.95,1,32.0,2.4,5,GPS Schedule
2020-08-18 8:15:01 PM,51.3907660,-114.3356551,1179.95,0,32.0,2.4,5,GPS Schedule
2020-08-18 8:20:01 PM,51.3906432,-114.3353678,1187.03,0,32.0,2.6,5,GPS Schedule
2020-08-18 8:25:01 PM,51.3905971,-114.3356554,1175.77,0,32.0,2.6,5,GPS Schedule
2020-08-18 8:30:35 PM,51.3906946,-114.3354996,1185.02,34,32.0,2.2,5,GPS Schedule
2020-08-18 8:35:35 PM,51.3906918,-114.3353669,1209.59,34,32.0,2.2,5,GPS Schedule
2020-08-18 8:40:01 PM,51.3907834,-114.3355828,1196.32,0,32.0,2.2,5,GPS Schedule
2020-08-18 8:45:01 PM,51.3907292,-114.3351186,1221.62,0,32.0,2.2,5,GPS Schedule
2020-08-18 8:50:01 PM,51.3909083,-114.3357314,1215.94,0,32.0,2.2,5,GPS Schedule
2020-08-18 8:55:02 PM,51.3909094,-114.3354700,1222.24,1,32.0,3.8,4,GPS Schedule
2020-08-18 9:00:33 PM,51.3907479,-114.3354236,1195.64,32,32.0,1.4,6,GPS Schedule
2020-08-18 9:05:13 PM,51.3907714,-114.3354663,1192.27,12,32.0,1.4,6,GPS Schedule
2020-08-18 9:10:02 PM,51.3907624,-114.3354688,1198.19,1,32.0,1.4,6,GPS Schedule
2020-08-18 9:15:01 PM,51.3905915,-114.3353576,1205.70,0,32.0,2.6,5,GPS Schedule
2020-08-18 9:20:01 PM,51.3910421,-114.3354781,1227.08,0,32.0,3.4,5,GPS Schedule
2020-08-18 9:25:01 PM,51.3906596,-114.3354678,1199.65,0,32.0,3,5,GPS Schedule
2020-08-18 9:30:02 PM,51.3906674,-114.3354641,1189.99,1,32.0,3,4,GPS Schedule
2020-08-18 9:35:35 PM,51.3907283,-114.3354582,1199.94,34,32.0,1,7,GPS Schedule
2020-08-18 9:40:01 PM,51.3907888,-114.3354507,1186.88,0,32.0,1,7,GPS Schedule
2020-08-18 9:45:01 PM,51.3907076,-114.3353809,1196.66,0,32.0,1,7,GPS Schedule
2020-08-18 9:50:01 PM,51.3905909,-114.3355314,1224.94,0,32.0,2.8,6,GPS Schedule
2020-08-18 9:55:01 PM,51.3909523,-114.3353703,1163.40,0,32.0,3,6,GPS Schedule
2020-08-18 10:00:01 PM,51.3907544,-114.3353881,1205.30,0,32.0,1.2,6,GPS Schedule
2020-08-18 10:05:01 PM,51.3907721,-114.3354093,1194.77,0,32.0,1,7,GPS Schedule
2020-08-18 10:10:01 PM,51.3907804,-114.3354286,1214.50,0,32.0,3.6,6,GPS Schedule
2020-08-18 10:15:01 PM,51.3904163,-114.3353140,1277.58,0,32.0,4.4,5,GPS Schedule
2020-08-18 10:20:01 PM,51.3907933,-114.3354494,1183.93,0,32.0,4,6,GPS Schedule
2020-08-18 10:25:01 PM,51.3904915,-114.3353760,1226.10,0,32.0,4,6,GPS Schedule
2020-08-18 10:30:02 PM,51.3908338,-114.3353706,1166.25,1,32.0,3.8,6,GPS Schedule
2020-08-18 10:35:01 PM,51.3908484,-114.3351656,1207.18,0,32.0,3.8,5,GPS Schedule
2020-08-18 10:40:01 PM,51.3907131,-114.3353180,1201.29,0,32.0,3.4,6,GPS Schedule
2020-08-18 10:45:01 PM,51.3909930,-114.3357124,1154.67,0,32.0,3.2,6,GPS Schedule
2020-08-18 10:50:01 PM,51.3907758,-114.3353067,1177.80,0,32.0,3,6,GPS Schedule
2020-08-18 10:55:02 PM,51.3907894,-114.3353722,1183.00,1,32.0,2.4,5,GPS Schedule
2020-08-18 11:00:01 PM,51.3914708,-114.3359307,1054.62,0,32.0,12,5,GPS Schedule
2020-08-18 11:05:02 PM,51.3907932,-114.3353865,1187.77,1,32.0,2.6,5,GPS Schedule
2020-08-18 11:10:01 PM,51.3899035,-114.3342112,1361.53,0,32.0,12.4,5,GPS Schedule
2020-08-18 11:15:02 PM,51.3912641,-114.3358834,1111.38,1,32.0,3,5,GPS Schedule
2020-08-18 11:20:02 PM,51.3911890,-114.3358304,1133.41,1,32.0,3,5,GPS Schedule
2020-08-18 11:25:01 PM,51.3915052,-114.3364314,1075.88,0,32.0,13.8,5,GPS Schedule
2020-08-18 11:30:01 PM,51.3911060,-114.3355248,1185.57,0,32.0,14.8,5,GPS Schedule
2020-08-18 11:35:03 PM,51.3909067,-114.3354659,1191.77,2,32.0,4.6,4,GPS Schedule
2020-08-18 11:40:35 PM,51.3909350,-114.3357501,1199.49,34,32.0,3,5,GPS Schedule
2020-08-18 11:45:02 PM,51.3907113,-114.3353737,1195.06,1,32.0,2.8,5,GPS Schedule
2020-08-18 11:50:02 PM,51.3907137,-114.3354482,1169.25,1,32.0,2.8,5,GPS Schedule
2020-08-18 11:55:03 PM,51.3909158,-114.3356847,1193.52,2,32.0,2.6,5,GPS Schedule
2020-08-19 12:00:02 AM,51.3907830,-114.3354202,1209.16,1,32.0,2.6,5,GPS Schedule
2020-08-19 12:05:02 AM,51.3907419,-114.3354759,1197.45,1,32.0,2.4,5,GPS Schedule
2020-08-19 12:10:05 AM,51.3906730,-114.3353120,1197.17,4,32.0,2.4,5,GPS Schedule
2020-08-19 12:15:01 AM,51.3907348,-114.3353183,1223.68,0,32.0,2.2,5,GPS Schedule
2020-08-19 12:20:02 AM,51.3907666,-114.3353264,1214.45,1,32.0,2.2,5,GPS Schedule
2020-08-19 12:25:02 AM,51.3907132,-114.3353395,1207.68,1,32.0,2.8,4,GPS Schedule
2020-08-19 12:30:33 AM,51.3907277,-114.3354261,1199.99,32,32.0,1,7,GPS Schedule
2020-08-19 12:35:11 AM,51.3907213,-114.3354202,1200.56,10,32.0,1.6,6,GPS Schedule
2020-08-19 12:40:11 AM,51.3908721,-114.3355906,1175.65,10,32.0,6,5,GPS Schedule
2020-08-19 12:45:11 AM,51.3907158,-114.3354831,1195.93,10,32.0,1.6,6,GPS Schedule
2020-08-19 12:50:13 AM,51.3906931,-114.3354463,1197.95,12,32.0,1,8,GPS Schedule
2020-08-19 12:55:01 AM,51.3907013,-114.3355009,1189.54,0,32.0,1,8,GPS Schedule
2020-08-19 1:00:01 AM,51.3905047,-114.3350431,1158.39,0,32.0,1.8,6,GPS Schedule
2020-08-19 1:05:06 AM,51.3908513,-114.3355133,1172.37,5,32.0,1.2,6,GPS Schedule
2020-08-19 1:10:01 AM,51.3907088,-114.3354928,1204.24,0,32.0,2.4,5,GPS Schedule
2020-08-19 1:15:01 AM,51.3906659,-114.3354585,1210.60,0,32.0,2.4,5,GPS Schedule
2020-08-19 1:20:02 AM,51.3907396,-114.3355211,1197.65,1,32.0,2.4,5,GPS Schedule
2020-08-19 1:25:01 AM,51.3906072,-114.3354130,1182.54,0,32.0,2.2,5,GPS Schedule
2020-08-19 1:30:01 AM,51.3907101,-114.3352204,1197.72,0,32.0,2.2,5,GPS Schedule
2020-08-19 1:35:02 AM,51.3906843,-114.3353120,1198.74,1,32.0,2.2,5,GPS Schedule
2020-08-19 1:40:02 AM,51.3906219,-114.3350650,1200.44,1,32.0,2.2,5,GPS Schedule
2020-08-19 1:45:02 AM,51.3908231,-114.3353874,1176.16,1,32.0,2.2,5,GPS Schedule
2020-08-19 1:50:10 AM,51.3909050,-114.3361010,1205.99,9,32.0,1.2,6,GPS Schedule
2020-08-19 1:55:33 AM,51.3907128,-114.3354333,1200.04,32,32.0,0.8,9,GPS Schedule
2020-08-19 2:00:11 AM,51.3907281,-114.3354214,1205.08,10,32.0,1.2,7,GPS Schedule
2020-08-19 2:05:11 AM,51.3907254,-114.3354713,1200.20,10,32.0,1.2,7,GPS Schedule
2020-08-19 2:10:11 AM,51.3907032,-114.3354451,1195.77,10,32.0,2.2,5,GPS Schedule
2020-08-19 2:15:13 AM,51.3907530,-114.3354130,1202.86,12,32.0,1.2,7,GPS Schedule
2020-08-19 2:20:02 AM,51.3906844,-114.3354379,1191.04,1,32.0,2.6,4,GPS Schedule
2020-08-19 2:25:35 AM,51.3907530,-114.3354544,1192.63,34,32.0,1.2,7,GPS Schedule
2020-08-19 2:30:01 AM,51.3907452,-114.3354105,1194.60,0,32.0,1.2,7,GPS Schedule
2020-08-19 2:35:01 AM,51.3906499,-114.3353186,1231.22,0,32.0,1.6,6,GPS Schedule
2020-08-19 2:40:02 AM,51.3907513,-114.3354750,1214.54,1,32.0,2,5,GPS Schedule
2020-08-19 2:45:01 AM,51.3906098,-114.3356016,1225.83,0,32.0,1.8,6,GPS Schedule
2020-08-19 2:50:01 AM,51.3906539,-114.3353572,1195.03,0,32.0,1.2,7,GPS Schedule
2020-08-19 2:55:01 AM,51.3907132,-114.3354915,1201.28,0,32.0,1.6,6,GPS Schedule
2020-08-19 3:00:01 AM,51.3908326,-114.3354494,1189.40,0,32.0,1.6,6,GPS Schedule
2020-08-19 3:05:01 AM,51.3904969,-114.3351457,1248.66,0,32.0,2.2,5,GPS Schedule
2020-08-19 3:10:01 AM,51.3906177,-114.3350525,1237.92,0,32.0,1.8,6,GPS Schedule
2020-08-19 3:15:02 AM,51.3907224,-114.3354214,1204.30,1,32.0,1.8,6,GPS Schedule
2020-08-19 3:20:01 AM,51.3906753,-114.3354189,1190.57,0,32.0,2,5,GPS Schedule
2020-08-19 3:25:01 AM,51.3908372,-114.3359763,1133.96,0,32.0,2.6,5,GPS Schedule
2020-08-19 3:30:01 AM,51.3907119,-114.3355165,1198.84,0,32.0,1.8,6,GPS Schedule
2020-08-19 3:35:01 AM,51.3908362,-114.3357374,1204.43,0,32.0,2,5,GPS Schedule
2020-08-19 3:40:01 AM,51.3906684,-114.3355392,1202.71,0,32.0,1.8,6,GPS Schedule
