Product Type: Litetrack LR
Product ID: 80387
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-08-17 7:29:59 AM,51.3907216,-114.3355613,1181.34,1,-18.5,2.4,6,GPS Schedule
2020-08-17 7:35:07 AM,51.3906010,-114.3354825,1215.09,9,-18.5,2.6,6,GPS Schedule
2020-08-17 7:39:59 AM,51.3907504,-114.3355105,1205.66,1,-18.5,2.6,6,GPS Schedule
2020-08-17 7:45:00 AM,51.3907366,-114.3354713,1201.76,2,-18.5,2.4,6,GPS Schedule
2020-08-17 7:49:58 AM,51.3908660,-114.3357258,1156.99,0,-18.5,3,5,GPS Schedule
2020-08-17 7:54:58 AM,51.3907662,-114.3354678,1214.49,0,-18.5,2.6,5,GPS Schedule
2020-08-17 7:59:58 AM,51.3908895,-114.3357270,1163.86,0,-18.5,2.2,6,GPS Schedule
2020-08-17 8:04:58 AM,51.3909046,-114.3355893,1176.60,0,-18.5,2.8,5,GPS Schedule
2020-08-17 8:10:00 AM,51.3908324,-114.3356277,1184.29,2,-18.5,2.2,6,GPS Schedule
2020-08-17 8:14:58 AM,51.3905189,-114.3349354,1256.94,0,-18.5,2.8,5,GPS Schedule
2020-08-17 8:19:59 AM,51.3907118,-114.3354949,1192.45,1,-18.5,2.4,5,GPS Schedule
2020-08-17 8:24:58 AM,51.3908178,-114.3354304,1188.15,0,-18.5,2.4,6,GPS Schedule
2020-08-17 8:29:58 AM,51.3907860,-114.3353180,1211.45,0,-18.5,2.6,6,GPS Schedule
2020-08-17 8:34:58 AM,51.3908249,-114.3356807,1224.63,0,-18.5,2.8,5,GPS Schedule
2020-08-17 8:39:58 AM,51.3906757,-114.3353666,1187.98,0,-18.5,3,5,GPS Schedule
2020-08-17 8:45:35 AM,51.3907470,-114.3355068,1194.44,37,-18.5,1.4,7,GPS Schedule
2020-08-17 8:49:58 AM,51.3906320,-114.3350700,1216.18,0,-18.5,2.2,6,GPS Schedule
2020-08-17 8:54:59 AM,51.3908154,-114.3355018,1189.64,1,-18.5,1.6,6,GPS Schedule
2020-08-17 8:59:59 AM,51.3907367,-114.3352715,1200.48,1,-18.5,1.4,7,GPS Schedule
2020-08-17 9:04:59 AM,51.3904542,-114.3353417,1233.25,1,-18.5,3,5,GPS Schedule
2020-08-17 9:10:00 AM,51.3907534,-114.3355127,1193.87,2,-18.5,1.6,7,GPS Schedule
2020-08-17 9:15:00 AM,51.3906719,-114.3354062,1208.79,2,-18.5,1.6,7,GPS Schedule
2020-08-17 9:19:59 AM,51.3908399,-114.3357302,1202.82,1,-18.5,2.4,6,GPS Schedule
2020-08-17 9:25:01 AM,51.3907306,-114.3354130,1199.74,3,-18.5,2.2,6,GPS Schedule
2020-08-17 9:29:59 AM,51.3907682,-114.3355946,1191.28,1,-18.5,1.6,7,GPS Schedule
2020-08-17 9:35:01 AM,51.3907510,-114.3354949,1197.92,3,-18.5,1.6,7,GPS Schedule
2020-08-17 9:40:00 AM,51.3907026,-114.3354607,1203.51,2,-18.5,1.8,6,GPS Schedule
2020-08-17 9:44:59 AM,51.3907013,-114.3355423,1179.31,1,-18.5,3.4,6,GPS Schedule
2020-08-17 9:50:00 AM,51.3906687,-114.3356327,1175.81,2,-18.5,3.4,6,GPS Schedule
2020-08-17 9:54:59 AM,51.3906295,-114.3355435,1172.89,1,-18.5,3.6,5,GPS Schedule
2020-08-17 10:00:01 AM,51.3906966,-114.3355697,1183.56,3,-18.5,3.4,5,GPS Schedule
2020-08-17 10:05:04 AM,51.3906864,-114.3355080,1189.58,6,-18.5,3.2,5,GPS Schedule
2020-08-17 10:09:59 AM,51.3906756,-114.3356077,1179.03,1,-18.5,3,5,GPS Schedule
2020-08-17 10:15:02 AM,51.3907242,-114.3354071,1200.30,4,-18.5,2.8,5,GPS Schedule
2020-08-17 10:19:59 AM,51.3907686,-114.3353965,1212.99,1,-18.5,2.8,5,GPS Schedule
2020-08-17 10:25:00 AM,51.3906486,-114.3358502,1169.91,2,-18.5,2.6,5,GPS Schedule
2020-08-17 10:30:00 AM,51.3906907,-114.3355330,1187.92,2,-18.5,4.6,4,GPS Schedule
2020-08-17 10:35:35 AM,51.3907454,-114.3354949,1197.14,37,-18.5,1,8,GPS Schedule
2020-08-17 10:39:59 AM,51.3907969,-114.3354747,1201.53,1,-18.5,1.2,7,GPS Schedule
2020-08-17 10:44:59 AM,51.3907149,-114.3354619,1208.81,1,-18.5,1.2,8,GPS Schedule
2020-08-17 10:49:59 AM,51.3908818,-114.3354896,1182.46,1,-18.5,2.6,5,GPS Schedule
2020-08-17 10:54:59 AM,51.3907305,-114.3354544,1189.50,1,-18.5,1.2,8,GPS Schedule
2020-08-17 10:59:58 AM,51.3907529,-114.3353915,1196.48,1,-18.5,1.2,8,GPS Schedule
2020-08-17 11:05:03 AM,51.3907541,-114.3354557,1196.37,2,-18.5,1.2,7,GPS Schedule
2020-08-17 11:10:01 AM,51.3907936,-114.3354924,1196.70,0,-18.5,1.2,7,GPS Schedule
2020-08-17 11:15:01 AM,51.3907061,-114.3356884,1175.04,0,-18.5,1.2,7,GPS Schedule
2020-08-17 11:20:01 AM,51.3905928,-114.3353326,1208.14,0,-18.5,2.6,5,GPS Schedule
2020-08-17 11:25:01 AM,51.3907348,-114.3355837,1173.76,0,-18.5,2.6,6,GPS Schedule
2020-08-17 11:30:01 AM,51.3906210,-114.3353956,1208.20,0,-18.5,2.8,5,GPS Schedule
2020-08-17 11:35:01 AM,51.3906490,-114.3351391,1232.58,0,-18.5,2.8,6,GPS Schedule
2020-08-17 11:40:02 AM,51.3907588,-114.3354345,1210.03,1,-18.5,3,4,GPS Schedule
2020-08-17 11:45:34 AM,51.3907302,-114.3354024,1206.17,33,-18.5,2,6,GPS Schedule
2020-08-17 11:50:13 AM,51.3907581,-114.3354438,1199.85,12,-18.5,2,6,GPS Schedule
2020-08-17 11:55:02 AM,51.3907460,-114.3353750,1203.48,1,-18.5,2,5,GPS Schedule
2020-08-17 12:00:01 PM,51.3907310,-114.3354713,1200.98,1,-18.5,2,5,GPS Schedule
2020-08-17 12:05:02 PM,51.3907780,-114.3354046,1200.64,1,-18.5,2,5,GPS Schedule
2020-08-17 12:10:02 PM,51.3906202,-114.3351962,1226.18,1,-18.5,2.6,5,GPS Schedule
2020-08-17 12:15:03 PM,51.3906630,-114.3353195,1217.26,2,-18.5,2.6,5,GPS Schedule
2020-08-17 12:20:03 PM,51.3905776,-114.3351987,1227.41,2,-18.5,2.4,5,GPS Schedule
2020-08-17 12:25:03 PM,51.3907398,-114.3353429,1202.76,2,-18.5,2.4,5,GPS Schedule
2020-08-17 12:30:01 PM,51.3906457,-114.3351983,1217.52,0,-18.5,2.4,5,GPS Schedule
2020-08-17 12:35:01 PM,51.3907998,-114.3355722,1205.10,0,-18.5,2.2,5,GPS Schedule
2020-08-17 12:40:06 PM,51.3907067,-114.3353120,1201.86,5,-18.5,3.8,4,GPS Schedule
2020-08-17 12:45:36 PM,51.3906935,-114.3353526,1205.59,35,-18.5,2.4,5,GPS Schedule
2020-08-17 12:50:01 PM,51.3907420,-114.3353868,1200.00,0,-18.5,2.4,5,GPS Schedule
2020-08-17 12:55:03 PM,51.3907212,-114.3353572,1204.41,2,-18.5,2.4,5,GPS Schedule
2020-08-17 1:00:02 PM,51.3906781,-114.3352385,1208.24,1,-18.5,2.4,5,GPS Schedule
2020-08-17 1:05:02 PM,51.3908028,-114.3357264,1186.92,1,-18.5,2.4,5,GPS Schedule
2020-08-17 1:10:02 PM,51.3906536,-114.3355202,1201.46,1,-18.5,2.4,5,GPS Schedule
2020-08-17 1:15:04 PM,51.3907258,-114.3355710,1191.21,3,-18.5,2.4,5,GPS Schedule
2020-08-17 1:20:04 PM,51.3907220,-114.3355152,1196.66,3,-18.5,3,4,GPS Schedule
2020-08-17 1:25:37 PM,51.3907572,-114.3355270,1198.65,36,-18.5,0.8,9,GPS Schedule
2020-08-17 1:30:01 PM,51.3908452,-114.3354398,1181.88,0,-18.5,1.2,6,GPS Schedule
2020-08-17 1:35:03 PM,51.3907012,-114.3354856,1201.07,2,-18.5,0.8,8,GPS Schedule
2020-08-17 1:40:01 PM,51.3909445,-114.3353768,1125.70,1,-18.5,2.2,5,GPS Schedule
2020-08-17 1:45:03 PM,51.3907727,-114.3354890,1202.40,2,-18.5,1,7,GPS Schedule
2020-08-17 1:50:01 PM,51.3909256,-114.3354946,1202.88,1,-18.5,1.2,6,GPS Schedule
2020-08-17 1:55:04 PM,51.3907430,-114.3354772,1201.19,3,-18.5,1,7,GPS Schedule
2020-08-17 2:00:01 PM,51.3907650,-114.3354189,1203.07,0,-18.5,1,7,GPS Schedule
2020-08-17 2:05:01 PM,51.3906026,-114.3354853,1241.83,0,-18.5,1.8,5,GPS Schedule
2020-08-17 2:10:02 PM,51.3907305,-114.3355498,1204.86,1,-18.5,1,7,GPS Schedule
2020-08-17 2:15:02 PM,51.3907454,-114.3354949,1197.14,1,-18.5,1.8,6,GPS Schedule
2020-08-17 2:20:01 PM,51.3906325,-114.3354953,1200.77,0,-18.5,1.8,6,GPS Schedule
2020-08-17 2:25:02 PM,51.3908432,-114.3356710,1217.89,1,-18.5,2.6,5,GPS Schedule
2020-08-17 2:30:01 PM,51.3906029,-114.3354834,1199.57,0,-18.5,2,6,GPS Schedule
2020-08-17 2:35:03 PM,51.3908301,-114.3356162,1206.26,3,-18.5,3.4,5,GPS Schedule
2020-08-17 2:40:03 PM,51.3906237,-114.3351640,1152.93,3,-18.5,4,5,GPS Schedule
2020-08-17 2:45:07 PM,51.3909205,-114.3356635,1207.18,6,-18.5,4.6,5,GPS Schedule
2020-08-17 2:50:05 PM,51.3908858,-114.3356208,1208.98,4,-18.5,5,5,GPS Schedule
2020-08-17 2:55:17 PM,51.3908306,-114.3355376,1202.37,16,-18.5,5.6,5,GPS Schedule
2020-08-17 3:00:06 PM,51.3908493,-114.3355448,1207.10,6,-18.5,6,5,GPS Schedule
2020-08-17 3:05:05 PM,51.3912682,-114.3362331,1192.91,5,-18.5,8.2,4,GPS Schedule
2020-08-17 3:11:07 PM,51.3907769,-114.3354510,1204.58,66,-18.5,3,5,GPS Schedule
2020-08-17 3:15:02 PM,51.3907745,-114.3355943,1172.80,1,-18.5,3.2,5,GPS Schedule
2020-08-17 3:20:01 PM,51.3908240,-114.3353015,1224.71,0,-18.5,3,6,GPS Schedule
2020-08-17 3:25:01 PM,51.3911301,-114.3357993,1183.44,0,-18.5,4,5,GPS Schedule
2020-08-17 3:30:02 PM,51.3908558,-114.3355030,1198.85,1,-18.5,4.4,5,GPS Schedule
2020-08-17 3:35:01 PM,51.3913431,-114.3366038,1123.56,0,-18.5,4.2,6,GPS Schedule
2020-08-17 3:40:02 PM,51.3907959,-114.3357514,1183.70,1,-18.5,5.4,5,GPS Schedule
2020-08-17 3:45:01 PM,51.3908330,-114.3354033,1204.72,1,-18.5,6.8,4,GPS Schedule
2020-08-17 3:50:33 PM,51.3907361,-114.3355021,1197.97,33,-18.5,1.8,5,GPS Schedule
2020-08-17 3:55:13 PM,51.3906692,-114.3355451,1201.36,12,-18.5,1.8,5,GPS Schedule
2020-08-17 4:00:01 PM,51.3906647,-114.3353466,1203.03,0,-18.5,1.8,5,GPS Schedule
2020-08-17 4:05:02 PM,51.3907751,-114.3355220,1186.82,1,-18.5,1.8,5,GPS Schedule
2020-08-17 4:10:01 PM,51.3905968,-114.3356249,1198.82,0,-18.5,2,5,GPS Schedule
2020-08-17 4:15:02 PM,51.3907824,-114.3354924,1195.13,1,-18.5,2,5,GPS Schedule
2020-08-17 4:20:01 PM,51.3906945,-114.3354277,1218.30,0,-18.5,2,5,GPS Schedule
2020-08-17 4:25:03 PM,51.3907264,-114.3354510,1197.55,3,-18.5,2.2,5,GPS Schedule
2020-08-17 4:30:01 PM,51.3908372,-114.3355741,1178.75,0,-18.5,2.2,5,GPS Schedule
2020-08-17 4:35:02 PM,51.3907574,-114.3354532,1189.67,2,-18.5,3.4,4,GPS Schedule
2020-08-17 4:40:36 PM,51.3907400,-114.3354688,1195.06,35,-18.5,1.2,7,GPS Schedule
2020-08-17 4:45:01 PM,51.3907049,-114.3354784,1199.46,0,-18.5,1.4,7,GPS Schedule
2020-08-17 4:50:01 PM,51.3907950,-114.3353722,1183.78,0,-18.5,1.4,6,GPS Schedule
2020-08-17 4:55:01 PM,51.3907377,-114.3355140,1195.27,0,-18.5,1.4,7,GPS Schedule
2020-08-17 5:00:01 PM,51.3908971,-114.3352753,1233.57,0,-18.5,2.4,6,GPS Schedule
2020-08-17 5:05:01 PM,51.3907911,-114.3355548,1227.63,0,-18.5,1.4,6,GPS Schedule
2020-08-17 5:10:01 PM,51.3908307,-114.3356573,1176.76,0,-18.5,1.4,7,GPS Schedule
2020-08-17 5:15:02 PM,51.3907226,-114.3354367,1192.77,1,-18.5,1.2,7,GPS Schedule
2020-08-17 5:20:01 PM,51.3907998,-114.3354706,1171.83,0,-18.5,1.4,6,GPS Schedule
2020-08-17 5:25:01 PM,51.3908221,-114.3354554,1186.48,0,-18.5,1.4,6,GPS Schedule
2020-08-17 5:30:01 PM,51.3907123,-114.3354703,1214.16,0,-18.5,1.4,5,GPS Schedule
2020-08-17 5:35:02 PM,51.3907480,-114.3354451,1202.03,1,-18.5,1.4,6,GPS Schedule
2020-08-17 5:40:02 PM,51.3907670,-114.3354261,1205.46,1,-18.5,1.4,6,GPS Schedule
2020-08-17 5:45:02 PM,51.3907125,-114.3353965,1205.18,1,-18.5,1.4,6,GPS Schedule
2020-08-17 5:50:02 PM,51.3909769,-114.3354556,1153.54,2,-18.5,2.6,5,GPS Schedule
2020-08-17 5:55:33 PM,51.3907005,-114.3354383,1212.65,33,-18.5,2.8,5,GPS Schedule
2020-08-17 6:00:12 PM,51.3905927,-114.3353651,1227.35,11,-18.5,3.2,5,GPS Schedule
2020-08-17 6:05:01 PM,51.3905657,-114.3353034,1231.03,1,-18.5,3.8,5,GPS Schedule
2020-08-17 6:10:03 PM,51.3905847,-114.3352996,1222.94,2,-18.5,4.6,5,GPS Schedule
2020-08-17 6:15:01 PM,51.3906601,-114.3354370,1203.44,0,-18.5,5.6,5,GPS Schedule
2020-08-17 6:20:02 PM,51.3903865,-114.3350747,1250.79,1,-18.5,3.6,5,GPS Schedule
2020-08-17 6:25:05 PM,51.3909778,-114.3357305,1167.53,4,-18.5,4,5,GPS Schedule
2020-08-17 6:30:03 PM,51.3901875,-114.3347008,1256.96,3,-18.5,5.6,4,GPS Schedule
2020-08-17 6:35:34 PM,51.3907372,-114.3354404,1205.55,34,-18.5,2,6,GPS Schedule
2020-08-17 6:40:01 PM,51.3906804,-114.3354470,1234.91,0,-18.5,2,5,GPS Schedule
2020-08-17 6:45:01 PM,51.3908033,-114.3354806,1200.96,1,-18.5,1.8,6,GPS Schedule
2020-08-17 6:50:01 PM,51.3911868,-114.3357893,1088.82,1,-18.5,1.6,6,GPS Schedule
2020-08-17 6:55:03 PM,51.3907866,-114.3354544,1197.32,2,-18.5,1.6,6,GPS Schedule
2020-08-17 7:00:01 PM,51.3906648,-114.3354573,1206.87,1,-18.5,1.6,6,GPS Schedule
2020-08-17 7:05:01 PM,51.3908195,-114.3354008,1195.68,1,-18.5,1.4,6,GPS Schedule
2020-08-17 7:10:01 PM,51.3906733,-114.3354442,1207.39,1,-18.5,1.4,6,GPS Schedule
2020-08-17 7:15:02 PM,51.3907605,-114.3355093,1203.48,2,-18.5,1.4,6,GPS Schedule
2020-08-17 7:20:05 PM,51.3906373,-114.3355875,1170.91,4,-18.5,2,5,GPS Schedule
2020-08-17 7:25:02 PM,51.3907430,-114.3354772,1201.19,1,-18.5,2.4,5,GPS Schedule
2020-08-17 7:30:07 PM,51.3907370,-114.3354666,1206.85,6,-18.5,3,5,GPS Schedule
2020-08-17 7:35:02 PM,51.3906229,-114.3359750,1100.53,2,-18.5,4,5,GPS Schedule
2020-08-17 7:40:02 PM,51.3907084,-114.3357476,1160.76,1,-18.5,1.8,5,GPS Schedule
2020-08-17 7:45:01 PM,51.3906959,-114.3359813,1128.60,1,-18.5,2.2,4,GPS Schedule
2020-08-17 7:50:35 PM,51.3907141,-114.3354560,1210.16,34,-18.5,1.4,6,GPS Schedule
2020-08-17 7:55:01 PM,51.3907086,-114.3353669,1211.93,1,-18.5,1.4,6,GPS Schedule
2020-08-17 8:00:01 PM,51.3905839,-114.3353414,1231.97,1,-18.5,2,5,GPS Schedule
2020-08-17 8:05:01 PM,51.3907114,-114.3353952,1201.44,1,-18.5,1.4,6,GPS Schedule
2020-08-17 8:10:02 PM,51.3907650,-114.3355080,1200.52,1,-18.5,1.6,6,GPS Schedule
2020-08-17 8:15:00 PM,51.3908296,-114.3353996,1193.50,0,-18.5,1.6,6,GPS Schedule
2020-08-17 8:20:00 PM,51.3906730,-114.3354641,1190.77,0,-18.5,2.2,5,GPS Schedule
2020-08-17 8:25:01 PM,51.3907983,-114.3354713,1210.35,0,-18.5,1.6,6,GPS Schedule
2020-08-17 8:30:00 PM,51.3907911,-114.3359093,1175.17,0,-18.5,2.8,5,GPS Schedule
2020-08-17 8:35:00 PM,51.3905377,-114.3350469,1247.60,0,-18.5,2.2,5,GPS Schedule
2020-08-17 8:40:00 PM,51.3908453,-114.3354613,1188.26,0,-18.5,2.2,5,GPS Schedule
2020-08-17 8:45:05 PM,51.3906885,-114.3352803,1218.83,4,-18.5,2.2,5,GPS Schedule
2020-08-17 8:50:01 PM,51.3906067,-114.3351784,1228.67,0,-18.5,2.2,5,GPS Schedule
2020-08-17 8:55:00 PM,51.3905048,-114.3349575,1226.20,0,-18.5,2.2,5,GPS Schedule
2020-08-17 9:00:00 PM,51.3908056,-114.3355398,1186.68,0,-18.5,2.2,5,GPS Schedule
2020-08-17 9:05:02 PM,51.3906946,-114.3352909,1213.18,1,-18.5,2.4,5,GPS Schedule
2020-08-17 9:10:01 PM,51.3907685,-114.3353273,1198.93,0,-18.5,2.4,5,GPS Schedule
2020-08-17 9:15:00 PM,51.3907666,-114.3354722,1190.14,0,-18.5,2.4,5,GPS Schedule
2020-08-17 9:21:00 PM,51.3907547,-114.3354878,1196.31,59,-18.5,2.6,5,GPS Schedule
2020-08-17 9:25:02 PM,51.3907925,-114.3353868,1207.04,2,-18.5,4,4,GPS Schedule
2020-08-17 9:30:33 PM,51.3907572,-114.3354641,1202.50,33,-18.5,2.2,7,GPS Schedule
2020-08-17 9:35:12 PM,51.3907529,-114.3354392,1204.16,11,-18.5,2.2,7,GPS Schedule
2020-08-17 9:40:01 PM,51.3905576,-114.3354819,1170.31,1,-18.5,2.2,7,GPS Schedule
2020-08-17 9:45:02 PM,51.3906961,-114.3354962,1193.85,1,-18.5,2.2,7,GPS Schedule
2020-08-17 9:50:02 PM,51.3907163,-114.3354523,1199.73,1,-18.5,2,7,GPS Schedule
2020-08-17 9:55:00 PM,51.3906065,-114.3354673,1227.40,0,-18.5,2,6,GPS Schedule
2020-08-17 10:00:00 PM,51.3907785,-114.3354214,1212.11,0,-18.5,1.8,7,GPS Schedule
2020-08-17 10:05:01 PM,51.3905665,-114.3354074,1197.69,0,-18.5,1.8,7,GPS Schedule
2020-08-17 10:10:00 PM,51.3907326,-114.3356856,1152.21,0,-18.5,2.2,5,GPS Schedule
2020-08-17 10:15:00 PM,51.3907302,-114.3354591,1184.42,0,-18.5,1.6,6,GPS Schedule
2020-08-17 10:20:00 PM,51.3909514,-114.3354507,1209.55,0,-18.5,1.6,6,GPS Schedule
2020-08-17 10:25:00 PM,51.3907962,-114.3356333,1232.30,0,-18.5,6,5,GPS Schedule
2020-08-17 10:30:02 PM,51.3907614,-114.3354890,1200.83,2,-18.5,1.4,6,GPS Schedule
2020-08-17 10:35:00 PM,51.3907172,-114.3354644,1216.29,0,-18.5,1.4,6,GPS Schedule
2020-08-17 10:40:00 PM,51.3914054,-114.3354789,1114.18,0,-18.5,1.4,6,GPS Schedule
2020-08-17 10:45:00 PM,51.3907733,-114.3355211,1202.34,0,-18.5,1.4,6,GPS Schedule
2020-08-17 10:50:00 PM,51.3907814,-114.3353606,1204.18,0,-18.5,2.2,5,GPS Schedule
2020-08-17 10:55:00 PM,51.3908381,-114.3352344,1200.42,0,-18.5,2.2,5,GPS Schedule
2020-08-17 11:00:00 PM,51.3907606,-114.3352681,1212.43,0,-18.5,2.2,5,GPS Schedule
2020-08-17 11:05:00 PM,51.3908033,-114.3354329,1193.28,0,-18.5,2.2,5,GPS Schedule
2020-08-17 11:10:02 PM,51.3908877,-114.3354220,1192.18,2,-18.5,3.2,4,GPS Schedule
2020-08-17 11:15:35 PM,51.3906359,-114.3352364,1214.55,34,-18.5,4,5,GPS Schedule
2020-08-17 11:20:02 PM,51.3907755,-114.3355174,1191.91,1,-18.5,3.8,5,GPS Schedule
2020-08-17 11:25:05 PM,51.3903557,-114.3347513,1240.73,4,-18.5,3.6,5,GPS Schedule
2020-08-17 11:30:01 PM,51.3909036,-114.3358598,1140.85,1,-18.5,3.4,5,GPS Schedule
2020-08-17 11:35:04 PM,51.3912294,-114.3361420,1147.73,3,-18.5,3.2,5,GPS Schedule
2020-08-17 11:40:05 PM,51.3910674,-114.3359177,1145.50,4,-18.5,3.2,5,GPS Schedule
2020-08-17 11:45:02 PM,51.3908464,-114.3357037,1183.05,1,-18.5,3,5,GPS Schedule
2020-08-17 11:50:01 PM,51.3908470,-114.3354794,1203.47,1,-18.5,2.8,5,GPS Schedule
2020-08-17 11:55:01 PM,51.3908375,-114.3355604,1213.27,1,-18.5,2.8,5,GPS Schedule
2020-08-18 12:00:01 AM,51.3907193,-114.3352934,1223.78,1,-18.5,2.6,5,GPS Schedule
2020-08-18 12:05:01 AM,51.3907901,-114.3354167,1218.77,1,-18.5,2.4,5,GPS Schedule
2020-08-18 12:10:03 AM,51.3907358,-114.3353610,1217.19,3,-18.5,2.4,5,GPS Schedule
2020-08-18 12:15:01 AM,51.3905938,-114.3354644,1199.10,1,-18.5,2.2,5,GPS Schedule
2020-08-18 12:20:01 AM,51.3907811,-114.3351151,1237.48,1,-18.5,2.2,5,GPS Schedule
2020-08-18 12:25:04 AM,51.3907023,-114.3353286,1193.29,3,-18.5,2.2,5,GPS Schedule
2020-08-18 12:30:01 AM,51.3907258,-114.3352102,1225.76,1,-18.5,2,5,GPS Schedule
2020-08-18 12:35:01 AM,51.3907642,-114.3353501,1208.27,1,-18.5,2,5,GPS Schedule
2020-08-18 12:40:01 AM,51.3907047,-114.3355460,1190.52,1,-18.5,1.8,5,GPS Schedule
2020-08-18 12:45:03 AM,51.3907592,-114.3353822,1207.44,2,-18.5,1.8,5,GPS Schedule
2020-08-18 12:50:01 AM,51.3907499,-114.3354937,1194.18,1,-18.5,1.8,5,GPS Schedule
2020-08-18 12:55:01 AM,51.3907333,-114.3355781,1194.38,1,-18.5,1.8,5,GPS Schedule
2020-08-18 1:00:35 AM,51.3907774,-114.3355245,1194.30,34,-18.5,1.2,5,GPS Schedule
2020-08-18 1:05:03 AM,51.3907337,-114.3355320,1209.70,3,-18.5,2,4,GPS Schedule
2020-08-18 1:10:33 AM,51.3907394,-114.3354844,1202.80,33,-18.5,1.8,5,GPS Schedule
2020-08-18 1:15:11 AM,51.3907618,-114.3354367,1198.24,11,-18.5,1.8,5,GPS Schedule
2020-08-18 1:20:02 AM,51.3906926,-114.3354834,1212.07,2,-18.5,2,5,GPS Schedule
2020-08-18 1:25:01 AM,51.3906873,-114.3354635,1227.90,1,-18.5,1.8,5,GPS Schedule
2020-08-18 1:30:01 AM,51.3907872,-114.3354803,1179.35,1,-18.5,1.8,5,GPS Schedule
2020-08-18 1:35:01 AM,51.3907963,-114.3355055,1197.73,1,-18.5,1.8,5,GPS Schedule
2020-08-18 1:40:01 AM,51.3906977,-114.3355143,1209.06,1,-18.5,1.8,5,GPS Schedule
2020-08-18 1:45:01 AM,51.3907449,-114.3354691,1215.11,1,-18.5,1.8,5,GPS Schedule
2020-08-18 1:50:01 AM,51.3907196,-114.3353868,1196.88,1,-18.5,2,5,GPS Schedule
2020-08-18 1:55:01 AM,51.3906995,-114.3354999,1205.06,1,-18.5,2,5,GPS Schedule
2020-08-18 2:00:01 AM,51.3908528,-114.3355099,1181.20,1,-18.5,2,5,GPS Schedule
2020-08-18 2:05:49 AM,51.3907522,-114.3354485,1193.98,49,-18.5,2.2,4,GPS Schedule
2020-08-18 2:10:33 AM,51.3907473,-114.3354392,1203.38,33,-18.5,1,7,GPS Schedule
2020-08-18 2:15:10 AM,51.3907231,-114.3354535,1204.25,10,-18.5,1.6,6,GPS Schedule
2020-08-18 2:20:10 AM,51.3907000,-114.3354214,1201.17,10,-18.5,2.4,5,GPS Schedule
2020-08-18 2:25:12 AM,51.3907111,-114.3354476,1204.03,12,-18.5,2.4,5,GPS Schedule
2020-08-18 2:30:01 AM,51.3906533,-114.3354682,1218.13,1,-18.5,2.6,5,GPS Schedule
2020-08-18 2:35:03 AM,51.3906462,-114.3353762,1193.16,3,-18.5,2.6,5,GPS Schedule
2020-08-18 2:40:00 AM,51.3907244,-114.3355330,1192.61,0,-18.5,2.6,5,GPS Schedule
2020-08-18 2:45:01 AM,51.3907030,-114.3354713,1197.07,1,-18.5,4.6,4,GPS Schedule
2020-08-18 2:50:33 AM,51.3907595,-114.3354819,1198.45,33,-18.5,1,8,GPS Schedule
2020-08-18 2:55:12 AM,51.3907494,-114.3354831,1200.62,12,-18.5,1.2,7,GPS Schedule
2020-08-18 3:00:02 AM,51.3907387,-114.3354523,1202.85,2,-18.5,1.6,6,GPS Schedule
2020-08-18 3:05:01 AM,51.3907547,-114.3353834,1210.39,1,-18.5,1.6,6,GPS Schedule
2020-08-18 3:10:01 AM,51.3909120,-114.3355336,1183.61,1,-18.5,2.2,5,GPS Schedule
2020-08-18 3:15:01 AM,51.3905887,-114.3353292,1216.19,1,-18.5,2.4,5,GPS Schedule
2020-08-18 3:20:01 AM,51.3908648,-114.3348481,1276.11,1,-18.5,4.4,5,GPS Schedule
2020-08-18 3:25:04 AM,51.3906905,-114.3353504,1217.37,4,-18.5,1.2,7,GPS Schedule
2020-08-18 3:30:00 AM,51.3907039,-114.3357966,1171.40,0,-18.5,1.8,6,GPS Schedule
2020-08-18 3:35:00 AM,51.3908000,-114.3352896,1224.28,0,-18.5,1.8,6,GPS Schedule
2020-08-18 3:40:01 AM,51.3907875,-114.3353145,1220.28,1,-18.5,1.8,6,GPS Schedule
2020-08-18 3:45:00 AM,51.3908226,-114.3351114,1232.51,0,-18.5,1.8,6,GPS Schedule
2020-08-18 3:50:01 AM,51.3907180,-114.3352769,1231.57,1,-18.5,2.2,4,GPS Schedule
2020-08-18 3:55:35 AM,51.3907347,-114.3354641,1199.37,35,-18.5,1,8,GPS Schedule
2020-08-18 4:00:02 AM,51.3907858,-114.3354485,1198.67,2,-18.5,1.2,7,GPS Schedule
2020-08-18 4:05:01 AM,51.3907433,-114.3353052,1224.20,1,-18.5,1.4,6,GPS Schedule
2020-08-18 4:10:02 AM,51.3907337,-114.3354214,1205.86,2,-18.5,1.6,6,GPS Schedule
2020-08-18 4:15:01 AM,51.3907680,-114.3354121,1220.73,1,-18.5,1.6,6,GPS Schedule
2020-08-18 4:20:03 AM,51.3906254,-114.3355464,1198.84,3,-18.5,1.6,6,GPS Schedule
2020-08-18 4:25:01 AM,51.3907270,-114.3354264,1219.25,1,-18.5,1.8,6,GPS Schedule
2020-08-18 4:30:00 AM,51.3908776,-114.3353756,1186.67,0,-18.5,2.6,5,GPS Schedule
2020-08-18 4:35:00 AM,51.3907496,-114.3355523,1214.69,0,-18.5,1.8,6,GPS Schedule
