Product Type: Litetrack LR
Product ID: 80384
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-08-25 3:50:33 AM,51.3776502,-114.3529283,1227.12,33,12.0,1,8,GPS Schedule
2020-08-25 3:55:12 AM,51.3776559,-114.3529283,1227.90,11,12.0,1,8,GPS Schedule
2020-08-25 4:00:00 AM,51.3776389,-114.3530174,1223.01,0,12.0,0.8,9,GPS Schedule
2020-08-25 4:05:00 AM,51.3776080,-114.3528308,1218.07,0,12.0,0.8,9,GPS Schedule
2020-08-25 4:10:00 AM,51.3776451,-114.3529866,1227.58,0,12.5,0.8,9,GPS Schedule
2020-08-25 4:15:01 AM,51.3776348,-114.3529663,1223.37,1,12.5,0.8,9,GPS Schedule
2020-08-25 4:20:00 AM,51.3776869,-114.3528262,1234.10,0,13.0,0.8,9,GPS Schedule
2020-08-25 4:25:00 AM,51.3775981,-114.3530056,1220.24,0,13.0,0.8,9,GPS Schedule
2020-08-25 4:30:03 AM,51.3776296,-114.3529617,1227.68,2,13.0,0.8,10,GPS Schedule
2020-08-25 4:35:00 AM,51.3775828,-114.3529545,1219.04,0,13.0,0.8,9,GPS Schedule
2020-08-25 4:40:00 AM,51.3776454,-114.3530296,1240.35,0,13.0,0.8,10,GPS Schedule
2020-08-25 4:45:00 AM,51.3776530,-114.3529414,1228.16,0,13.0,0.8,9,GPS Schedule
2020-08-25 4:50:01 AM,51.3776669,-114.3529545,1230.76,1,13.0,1,8,GPS Schedule
2020-08-25 4:55:01 AM,51.3776167,-114.3529345,1240.34,0,13.5,1,7,GPS Schedule
2020-08-25 5:00:00 AM,51.3776612,-114.3530912,1235.11,0,13.5,0.8,9,GPS Schedule
2020-08-25 5:05:00 AM,51.3776229,-114.3529190,1233.39,0,13.5,0.8,9,GPS Schedule
2020-08-25 5:10:00 AM,51.3776808,-114.3529199,1225.68,0,13.5,0.8,9,GPS Schedule
2020-08-25 5:15:00 AM,51.3776038,-114.3529165,1223.57,0,13.5,1,8,GPS Schedule
2020-08-25 5:20:00 AM,51.3776701,-114.3528891,1227.91,0,13.5,1,7,GPS Schedule
2020-08-25 5:25:01 AM,51.3773712,-114.3530049,1223.77,0,13.0,1.8,6,GPS Schedule
2020-08-25 5:30:00 AM,51.3774506,-114.3529308,1206.47,0,13.0,1.8,6,GPS Schedule
2020-08-25 5:35:00 AM,51.3775796,-114.3529308,1224.44,0,13.0,1,6,GPS Schedule
2020-08-25 5:40:01 AM,51.3776980,-114.3528676,1225.43,0,13.0,1,6,GPS Schedule
2020-08-25 5:45:00 AM,51.3776715,-114.3528642,1230.35,0,13.0,1,6,GPS Schedule
2020-08-25 5:50:00 AM,51.3779082,-114.3527792,1222.11,0,12.5,1.8,5,GPS Schedule
2020-08-25 5:55:35 AM,51.3778306,-114.3525917,1226.44,34,12.0,1,8,GPS Schedule
2020-08-25 6:00:01 AM,51.3778005,-114.3525692,1231.68,1,12.0,1,8,GPS Schedule
2020-08-25 6:05:01 AM,51.3778292,-114.3525536,1227.85,1,12.5,1,8,GPS Schedule
2020-08-25 6:10:01 AM,51.3777977,-114.3525976,1220.41,0,13.0,1.4,7,GPS Schedule
2020-08-25 6:15:00 AM,51.3777747,-114.3526131,1225.02,0,13.5,1,8,GPS Schedule
2020-08-25 6:20:00 AM,51.3777176,-114.3526334,1219.85,0,13.0,1.2,7,GPS Schedule
2020-08-25 6:25:00 AM,51.3777017,-114.3526546,1204.63,0,12.5,1.4,7,GPS Schedule
2020-08-25 6:30:00 AM,51.3778603,-114.3525620,1237.88,0,12.5,1.2,8,GPS Schedule
2020-08-25 6:35:00 AM,51.3778576,-114.3525966,1244.52,0,12.5,1.2,6,GPS Schedule
2020-08-25 6:40:02 AM,51.3778430,-114.3525929,1231.75,1,12.5,1.2,7,GPS Schedule
2020-08-25 6:45:00 AM,51.3780357,-114.3527259,1253.01,0,12.0,1.6,6,GPS Schedule
2020-08-25 6:50:00 AM,51.3778106,-114.3525680,1229.50,0,12.0,1.2,6,GPS Schedule
2020-08-25 6:55:01 AM,51.3779141,-114.3525596,1238.22,0,12.0,1.2,7,GPS Schedule
2020-08-25 7:00:00 AM,51.3777759,-114.3521430,1259.47,0,11.5,1.2,6,GPS Schedule
2020-08-25 7:05:01 AM,51.3780162,-114.3521491,1217.63,0,11.0,1,7,GPS Schedule
2020-08-25 7:10:01 AM,51.3780956,-114.3519139,1236.16,0,10.5,1,7,GPS Schedule
2020-08-25 7:15:01 AM,51.3781399,-114.3518909,1213.03,0,9.5,1,7,GPS Schedule
2020-08-25 7:20:00 AM,51.3781241,-114.3518768,1225.95,0,9.5,4.4,5,GPS Schedule
2020-08-25 7:25:00 AM,51.3780648,-114.3515429,1218.42,0,9.5,5.6,5,GPS Schedule
2020-08-25 7:30:00 AM,51.3783355,-114.3516853,1240.44,0,9.5,1.2,6,GPS Schedule
2020-08-25 7:35:00 AM,51.3785483,-114.3516099,1238.15,0,9.0,3.4,5,GPS Schedule
2020-08-25 7:40:00 AM,51.3785708,-114.3516190,1211.84,0,9.5,1,7,GPS Schedule
2020-08-25 7:45:00 AM,51.3784533,-114.3513426,1232.52,0,9.5,1,7,GPS Schedule
2020-08-25 7:50:00 AM,51.3782416,-114.3511719,1229.58,0,9.0,1,6,GPS Schedule
2020-08-25 7:55:02 AM,51.3782974,-114.3512395,1228.46,1,9.5,0.8,7,GPS Schedule
2020-08-25 8:00:35 AM,51.3782931,-114.3512146,1230.12,34,10.5,1.2,8,GPS Schedule
2020-08-25 8:05:00 AM,51.3782829,-114.3513616,1207.99,0,11.0,1.6,5,GPS Schedule
2020-08-25 8:10:01 AM,51.3782670,-114.3512217,1228.61,0,11.5,1.2,7,GPS Schedule
2020-08-25 8:15:00 AM,51.3783283,-114.3512588,1251.32,0,11.5,1.2,7,GPS Schedule
2020-08-25 8:20:00 AM,51.3784230,-114.3512925,1213.46,0,12.0,1.2,7,GPS Schedule
2020-08-25 8:25:01 AM,51.3783368,-114.3512548,1222.40,1,11.5,1.2,7,GPS Schedule
2020-08-25 8:30:02 AM,51.3782888,-114.3511897,1231.78,1,12.0,1.2,7,GPS Schedule
2020-08-25 8:35:01 AM,51.3783167,-114.3511682,1229.31,1,12.0,1.2,7,GPS Schedule
2020-08-25 8:40:01 AM,51.3783630,-114.3511585,1226.47,0,12.5,1.2,7,GPS Schedule
2020-08-25 8:45:01 AM,51.3783547,-114.3511455,1224.65,0,12.5,1.2,7,GPS Schedule
2020-08-25 8:50:00 AM,51.3783040,-114.3511149,1240.67,0,12.5,1.2,7,GPS Schedule
2020-08-25 8:55:00 AM,51.3783223,-114.3513678,1231.37,0,13.0,1.2,7,GPS Schedule
2020-08-25 9:00:01 AM,51.3784682,-114.3510161,1256.80,0,13.0,1.8,6,GPS Schedule
2020-08-25 9:05:02 AM,51.3782964,-114.3511968,1234.95,1,13.0,2.2,5,GPS Schedule
2020-08-25 9:10:00 AM,51.3782215,-114.3511176,1255.69,0,14.0,2.2,5,GPS Schedule
2020-08-25 9:15:00 AM,51.3784240,-114.3510544,1268.41,0,15.5,2.4,5,GPS Schedule
2020-08-25 9:20:00 AM,51.3782129,-114.3511154,1266.70,0,17.5,2.4,5,GPS Schedule
2020-08-25 9:25:00 AM,51.3785388,-114.3510137,1259.48,0,18.0,2.6,5,GPS Schedule
2020-08-25 9:30:00 AM,51.3784449,-114.3508338,1302.38,0,18.0,2.8,5,GPS Schedule
2020-08-25 9:35:01 AM,51.3782810,-114.3511934,1241.44,0,17.0,2.8,5,GPS Schedule
2020-08-25 9:40:01 AM,51.3783585,-114.3512074,1237.11,0,16.5,2.8,5,GPS Schedule
2020-08-25 9:45:00 AM,51.3781213,-114.3513000,1192.92,0,16.5,2.8,5,GPS Schedule
2020-08-25 9:50:00 AM,51.3782416,-114.3517629,1173.26,0,15.5,2.8,5,GPS Schedule
2020-08-25 9:55:02 AM,51.3783003,-114.3513308,1214.13,1,14.5,2.8,5,GPS Schedule
2020-08-25 10:00:02 AM,51.3783027,-114.3512442,1224.16,1,14.0,2.8,5,GPS Schedule
2020-08-25 10:05:36 AM,51.3782990,-114.3512513,1225.76,35,13.5,0.8,9,GPS Schedule
2020-08-25 10:10:01 AM,51.3782905,-114.3512644,1225.24,1,13.0,1,8,GPS Schedule
2020-08-25 10:15:00 AM,51.3781783,-114.3509451,1233.93,0,12.5,1.4,7,GPS Schedule
2020-08-25 10:20:01 AM,51.3782901,-114.3512691,1220.15,1,13.0,1,8,GPS Schedule
2020-08-25 10:25:00 AM,51.3782343,-114.3511448,1243.03,0,13.0,1.2,7,GPS Schedule
2020-08-25 10:30:00 AM,51.3783621,-114.3513370,1240.63,0,13.0,1,7,GPS Schedule
2020-08-25 10:35:00 AM,51.3782408,-114.3513180,1224.54,0,13.0,1.2,7,GPS Schedule
2020-08-25 10:40:00 AM,51.3782263,-114.3510732,1220.71,0,12.5,1.2,7,GPS Schedule
2020-08-25 10:45:00 AM,51.3783262,-114.3511348,1227.18,0,12.5,1.2,7,GPS Schedule
2020-08-25 10:50:00 AM,51.3781615,-114.3513688,1193.19,0,12.5,2,5,GPS Schedule
2020-08-25 10:55:02 AM,51.3782855,-114.3512965,1224.40,1,13.0,2.2,6,GPS Schedule
2020-08-25 11:00:01 AM,51.3782970,-114.3512856,1213.14,0,13.0,1.2,7,GPS Schedule
2020-08-25 11:05:04 AM,51.3783084,-114.3513071,1221.09,3,13.0,1.4,6,GPS Schedule
2020-08-25 11:10:00 AM,51.3782460,-114.3513227,1220.23,0,12.5,1.4,6,GPS Schedule
2020-08-25 11:15:01 AM,51.3782973,-114.3513286,1225.91,1,12.0,3.8,4,GPS Schedule
2020-08-25 11:20:33 AM,51.3783075,-114.3512383,1226.29,33,12.0,1,6,GPS Schedule
2020-08-25 11:25:10 AM,51.3783362,-114.3512227,1222.46,10,11.0,1,6,GPS Schedule
2020-08-25 11:30:12 AM,51.3783131,-114.3512383,1227.07,11,10.5,1,6,GPS Schedule
2020-08-25 11:35:00 AM,51.3782519,-114.3512398,1241.47,0,10.5,1.2,5,GPS Schedule
2020-08-25 11:40:00 AM,51.3783299,-114.3512859,1237.09,0,10.5,1,7,GPS Schedule
2020-08-25 11:45:04 AM,51.3785520,-114.3514445,1225.03,3,10.5,1.2,6,GPS Schedule
2020-08-25 11:50:02 AM,51.3801451,-114.3520486,1224.20,1,10.0,1.2,6,GPS Schedule
2020-08-25 11:55:01 AM,51.3815362,-114.3522228,1215.73,0,10.0,1.2,6,GPS Schedule
2020-08-25 12:00:00 PM,51.3823989,-114.3529891,1228.64,0,9.5,1.2,6,GPS Schedule
2020-08-25 12:05:02 PM,51.3830153,-114.3533989,1217.37,1,9.5,1.2,6,GPS Schedule
2020-08-25 12:10:02 PM,51.3827058,-114.3527328,1218.00,1,9.5,1.2,5,GPS Schedule
2020-08-25 12:15:00 PM,51.3821758,-114.3507893,1211.35,0,9.5,1.2,5,GPS Schedule
2020-08-25 12:20:02 PM,51.3823249,-114.3506700,1203.22,2,8.5,1.2,5,GPS Schedule
2020-08-25 12:25:06 PM,51.3824011,-114.3502052,1207.96,5,8.5,1.2,5,GPS Schedule
2020-08-25 12:30:04 PM,51.3824148,-114.3500233,1204.19,4,8.5,1.2,5,GPS Schedule
2020-08-25 12:35:02 PM,51.3823622,-114.3499379,1210.15,1,8.5,1.2,5,GPS Schedule
2020-08-25 12:40:01 PM,51.3824025,-114.3497332,1200.16,1,8.5,2.2,4,GPS Schedule
2020-08-25 12:45:35 PM,51.3824091,-114.3494504,1200.86,34,8.5,1.2,8,GPS Schedule
2020-08-25 12:50:00 PM,51.3824886,-114.3493825,1201.47,0,8.5,1.2,8,GPS Schedule
2020-08-25 12:55:01 PM,51.3826248,-114.3490364,1204.72,0,8.0,1.4,7,GPS Schedule
2020-08-25 1:00:00 PM,51.3827445,-114.3486918,1228.63,0,8.0,3.4,5,GPS Schedule
2020-08-25 1:05:01 PM,51.3825720,-114.3481569,1200.45,0,8.0,1.4,7,GPS Schedule
2020-08-25 1:10:00 PM,51.3824430,-114.3484195,1179.92,0,8.0,1.6,6,GPS Schedule
2020-08-25 1:15:00 PM,51.3825461,-114.3480335,1211.72,0,8.0,1.2,7,GPS Schedule
2020-08-25 1:20:01 PM,51.3824219,-114.3482273,1197.16,0,8.0,1.2,7,GPS Schedule
2020-08-25 1:25:00 PM,51.3824683,-114.3482391,1200.71,0,8.5,2,5,GPS Schedule
2020-08-25 1:30:02 PM,51.3824208,-114.3485516,1187.01,1,9.0,4.8,5,GPS Schedule
2020-08-25 1:35:00 PM,51.3822743,-114.3482955,1206.43,0,9.5,1.2,8,GPS Schedule
2020-08-25 1:40:00 PM,51.3820317,-114.3486092,1169.13,0,9.5,2.4,5,GPS Schedule
2020-08-25 1:45:00 PM,51.3820976,-114.3486188,1187.59,0,9.5,3,5,GPS Schedule
2020-08-25 1:50:02 PM,51.3823532,-114.3486578,1205.82,1,9.5,3.8,5,GPS Schedule
2020-08-25 1:55:00 PM,51.3824850,-114.3486800,1195.39,0,9.5,2,5,GPS Schedule
2020-08-25 2:00:06 PM,51.3824077,-114.3487503,1202.26,5,9.0,3.4,6,GPS Schedule
2020-08-25 2:05:10 PM,51.3822388,-114.3488136,1194.23,9,9.0,5.6,5,GPS Schedule
2020-08-25 2:10:02 PM,51.3820480,-114.3489503,1172.80,3,9.0,4.2,4,GPS Schedule
2020-08-25 2:15:34 PM,51.3821736,-114.3487793,1197.48,34,9.5,1.2,7,GPS Schedule
2020-08-25 2:20:00 PM,51.3822672,-114.3486030,1184.03,0,10.0,1.2,7,GPS Schedule
2020-08-25 2:25:02 PM,51.3821951,-114.3486628,1198.12,1,12.0,1.8,6,GPS Schedule
2020-08-25 2:30:00 PM,51.3822867,-114.3487590,1210.46,0,13.5,1.2,6,GPS Schedule
2020-08-25 2:35:01 PM,51.3821718,-114.3487459,1193.79,0,15.0,1.2,7,GPS Schedule
2020-08-25 2:40:02 PM,51.3822149,-114.3486497,1200.20,1,16.0,1.2,7,GPS Schedule
2020-08-25 2:45:00 PM,51.3820949,-114.3487578,1180.15,0,17.0,2.4,6,GPS Schedule
2020-08-25 2:50:02 PM,51.3822275,-114.3486877,1200.36,1,17.5,1.2,7,GPS Schedule
2020-08-25 2:55:01 PM,51.3823133,-114.3486104,1211.93,0,17.5,2.4,6,GPS Schedule
2020-08-25 3:00:02 PM,51.3821708,-114.3487033,1200.28,1,17.0,1.4,7,GPS Schedule
2020-08-25 3:05:00 PM,51.3822667,-114.3486877,1205.83,0,17.0,2.4,6,GPS Schedule
2020-08-25 3:10:02 PM,51.3822967,-114.3489098,1201.88,1,18.0,1.6,7,GPS Schedule
2020-08-25 3:15:00 PM,51.3823723,-114.3490749,1206.68,0,18.5,1.6,6,GPS Schedule
2020-08-25 3:20:02 PM,51.3822776,-114.3493544,1202.31,1,18.5,1.6,6,GPS Schedule
2020-08-25 3:25:01 PM,51.3823713,-114.3495990,1197.82,1,18.5,2.6,4,GPS Schedule
2020-08-25 3:30:33 PM,51.3823777,-114.3497155,1201.08,33,18.5,3.2,5,GPS Schedule
2020-08-25 3:35:10 PM,51.3824369,-114.3499803,1194.55,10,18.0,3.2,5,GPS Schedule
2020-08-25 3:40:10 PM,51.3825109,-114.3497756,1189.25,10,18.0,3,5,GPS Schedule
2020-08-25 3:45:10 PM,51.3825610,-114.3498280,1198.87,10,18.0,2.8,5,GPS Schedule
2020-08-25 3:50:10 PM,51.3825479,-114.3499314,1198.76,10,18.0,2.6,5,GPS Schedule
2020-08-25 3:55:10 PM,51.3825355,-114.3499149,1204.98,10,16.5,2.4,5,GPS Schedule
2020-08-25 4:00:10 PM,51.3825064,-114.3499351,1203.72,10,16.5,2.2,5,GPS Schedule
2020-08-25 4:05:10 PM,51.3825160,-114.3499647,1197.75,10,17.0,2.2,5,GPS Schedule
2020-08-25 4:10:12 PM,51.3824999,-114.3499077,1197.91,11,17.0,2,5,GPS Schedule
2020-08-25 4:15:03 PM,51.3824480,-114.3499174,1199.96,3,17.5,1.8,5,GPS Schedule
2020-08-25 4:20:00 PM,51.3825623,-114.3497077,1185.96,0,18.0,1.8,5,GPS Schedule
2020-08-25 4:25:01 PM,51.3823631,-114.3500158,1175.51,0,18.0,1.6,5,GPS Schedule
2020-08-25 4:30:00 PM,51.3823538,-114.3499095,1219.85,0,17.5,1.6,5,GPS Schedule
2020-08-25 4:35:00 PM,51.3823575,-114.3501083,1237.44,0,18.5,1.4,5,GPS Schedule
2020-08-25 4:40:00 PM,51.3824330,-114.3500227,1168.02,0,18.5,1.4,5,GPS Schedule
2020-08-25 4:45:00 PM,51.3824388,-114.3500351,1204.62,0,18.5,1.4,5,GPS Schedule
2020-08-25 4:50:00 PM,51.3824218,-114.3499092,1209.97,0,18.5,1.2,5,GPS Schedule
2020-08-25 4:55:00 PM,51.3824342,-114.3498781,1196.06,0,19.0,1.2,5,GPS Schedule
2020-08-25 5:00:00 PM,51.3824301,-114.3498838,1174.67,0,19.5,1.2,5,GPS Schedule
2020-08-25 5:05:00 PM,51.3824546,-114.3498495,1190.41,0,20.0,1.2,5,GPS Schedule
2020-08-25 5:10:02 PM,51.3824383,-114.3499769,1203.38,1,19.5,1.2,5,GPS Schedule
2020-08-25 5:15:00 PM,51.3824354,-114.3499899,1203.63,0,20.0,1.2,5,GPS Schedule
2020-08-25 5:20:00 PM,51.3825128,-114.3499348,1185.24,0,20.5,1.2,5,GPS Schedule
2020-08-25 5:25:01 PM,51.3825117,-114.3500442,1185.34,1,20.0,2.8,4,GPS Schedule
2020-08-25 5:30:35 PM,51.3824191,-114.3499591,1205.08,34,21.0,0.8,9,GPS Schedule
2020-08-25 5:35:00 PM,51.3824642,-114.3499806,1217.72,0,20.5,1.2,7,GPS Schedule
2020-08-25 5:40:01 PM,51.3823643,-114.3499189,1211.24,0,20.5,1,7,GPS Schedule
2020-08-25 5:45:00 PM,51.3823690,-114.3501065,1196.74,0,20.5,1.2,6,GPS Schedule
2020-08-25 5:50:01 PM,51.3824139,-114.3499544,1209.39,0,20.5,1,7,GPS Schedule
2020-08-25 5:55:00 PM,51.3823726,-114.3500659,1265.54,0,20.0,1.2,5,GPS Schedule
2020-08-25 6:00:02 PM,51.3826304,-114.3500716,1206.78,1,20.0,1.6,6,GPS Schedule
2020-08-25 6:05:00 PM,51.3826638,-114.3500916,1194.85,0,20.0,1.8,5,GPS Schedule
2020-08-25 6:10:02 PM,51.3827288,-114.3500261,1200.60,1,20.0,1.2,6,GPS Schedule
2020-08-25 6:15:00 PM,51.3827353,-114.3499906,1210.26,0,20.0,2.4,5,GPS Schedule
2020-08-25 6:20:00 PM,51.3826070,-114.3498860,1187.11,0,20.0,1.8,5,GPS Schedule
2020-08-25 6:25:00 PM,51.3828254,-114.3494283,1213.77,0,20.5,1.8,6,GPS Schedule
2020-08-25 6:30:02 PM,51.3828779,-114.3494031,1203.98,1,21.0,1.8,6,GPS Schedule
2020-08-25 6:35:00 PM,51.3828460,-114.3492935,1179.94,0,21.0,1.6,5,GPS Schedule
2020-08-25 6:40:02 PM,51.3827068,-114.3491598,1201.27,1,20.5,1.8,6,GPS Schedule
2020-08-25 6:45:00 PM,51.3828795,-114.3488482,1216.64,0,20.5,1.8,5,GPS Schedule
2020-08-25 6:50:02 PM,51.3827999,-114.3489099,1198.12,2,20.5,1.8,5,GPS Schedule
2020-08-25 6:55:02 PM,51.3827508,-114.3487959,1196.08,2,20.5,1.8,5,GPS Schedule
2020-08-25 7:00:02 PM,51.3827000,-114.3486962,1198.03,1,20.5,1.6,5,GPS Schedule
2020-08-25 7:05:00 PM,51.3821312,-114.3481412,1205.08,0,20.5,1.6,5,GPS Schedule
2020-08-25 7:10:04 PM,51.3819949,-114.3479144,1199.27,3,20.0,1.6,5,GPS Schedule
2020-08-25 7:15:00 PM,51.3817930,-114.3479054,1200.58,0,20.5,1.4,5,GPS Schedule
2020-08-25 7:20:02 PM,51.3819973,-114.3479322,1195.22,1,21.0,1.4,5,GPS Schedule
2020-08-25 7:25:01 PM,51.3820444,-114.3479285,1191.04,1,21.0,1.6,4,GPS Schedule
2020-08-25 7:30:33 PM,51.3820162,-114.3479132,1198.66,33,21.5,0.8,9,GPS Schedule
2020-08-25 7:35:12 PM,51.3819938,-114.3479132,1195.54,11,21.5,0.8,9,GPS Schedule
2020-08-25 7:40:01 PM,51.3820022,-114.3480369,1201.19,0,21.5,0.8,8,GPS Schedule
2020-08-25 7:45:00 PM,51.3820023,-114.3480998,1197.34,0,21.5,0.8,9,GPS Schedule
2020-08-25 7:50:02 PM,51.3820071,-114.3478942,1198.19,1,21.5,0.8,9,GPS Schedule
2020-08-25 7:55:00 PM,51.3819310,-114.3479182,1201.11,0,21.0,1,7,GPS Schedule
2020-08-25 8:00:00 PM,51.3819688,-114.3480169,1213.12,0,21.0,1,7,GPS Schedule
2020-08-25 8:05:00 PM,51.3819967,-114.3480583,1206.79,0,21.0,1,7,GPS Schedule
2020-08-25 8:10:00 PM,51.3819253,-114.3478967,1193.95,0,21.0,1,6,GPS Schedule
2020-08-25 8:15:00 PM,51.3819960,-114.3479095,1185.10,0,21.5,0.8,7,GPS Schedule
2020-08-25 8:20:00 PM,51.3819580,-114.3479231,1219.19,0,21.5,1,6,GPS Schedule
2020-08-25 8:25:00 PM,51.3820166,-114.3479562,1211.43,0,22.0,0.8,8,GPS Schedule
2020-08-25 8:30:00 PM,51.3818702,-114.3481300,1210.36,0,21.5,1.6,6,GPS Schedule
2020-08-25 8:35:00 PM,51.3821260,-114.3479521,1196.58,0,21.5,1.8,6,GPS Schedule
2020-08-25 8:40:01 PM,51.3819860,-114.3481319,1194.95,0,21.5,1.2,7,GPS Schedule
2020-08-25 8:45:00 PM,51.3817403,-114.3482132,1191.19,0,20.5,2,6,GPS Schedule
2020-08-25 8:50:00 PM,51.3813191,-114.3482349,1158.24,0,20.5,2.2,5,GPS Schedule
2020-08-25 8:55:00 PM,51.3814824,-114.3486879,1189.80,0,21.0,2,6,GPS Schedule
2020-08-25 9:00:00 PM,51.3810503,-114.3491339,1229.49,0,20.5,2.8,5,GPS Schedule
2020-08-25 9:05:00 PM,51.3810166,-114.3489433,1194.08,0,20.5,2.6,5,GPS Schedule
2020-08-25 9:10:00 PM,51.3813280,-114.3494492,1213.76,0,20.5,1.8,6,GPS Schedule
2020-08-25 9:15:01 PM,51.3807990,-114.3495884,1226.23,0,20.5,3.8,5,GPS Schedule
2020-08-25 9:20:01 PM,51.3807538,-114.3494501,1191.85,0,20.5,2,6,GPS Schedule
2020-08-25 9:25:02 PM,51.3809211,-114.3495747,1203.86,2,20.5,2,5,GPS Schedule
2020-08-25 9:30:01 PM,51.3808170,-114.3496140,1191.35,1,20.5,1.8,5,GPS Schedule
2020-08-25 9:35:34 PM,51.3807344,-114.3495538,1210.21,34,21.0,3,5,GPS Schedule
2020-08-25 9:40:01 PM,51.3806886,-114.3495264,1198.93,0,20.5,3,5,GPS Schedule
2020-08-25 9:45:01 PM,51.3801371,-114.3512765,1164.75,0,21.0,3.2,5,GPS Schedule
2020-08-25 9:50:06 PM,51.3798769,-114.3512053,1219.88,5,21.0,3.4,5,GPS Schedule
2020-08-25 9:55:01 PM,51.3801690,-114.3518189,1120.96,0,21.5,3.8,5,GPS Schedule
2020-08-25 10:00:02 PM,51.3797287,-114.3517928,1225.38,1,22.5,4,5,GPS Schedule
2020-08-25 10:05:01 PM,51.3800783,-114.3518301,1140.55,0,23.0,4.4,5,GPS Schedule
2020-08-25 10:10:02 PM,51.3798790,-114.3518574,1191.54,1,24.0,2,5,GPS Schedule
2020-08-25 10:15:01 PM,51.3795269,-114.3516855,1258.68,0,25.0,5.2,5,GPS Schedule
2020-08-25 10:20:01 PM,51.3803093,-114.3520492,1118.73,0,25.0,5.8,5,GPS Schedule
2020-08-25 10:25:00 PM,51.3801526,-114.3522351,1132.66,0,25.5,6.2,5,GPS Schedule
2020-08-25 10:30:01 PM,51.3803768,-114.3523514,1073.05,0,25.5,2.4,5,GPS Schedule
2020-08-25 10:35:00 PM,51.3786951,-114.3527434,1321.10,0,25.0,6.8,5,GPS Schedule
2020-08-25 10:40:02 PM,51.3762863,-114.3534425,1260.07,1,24.5,2.6,5,GPS Schedule
2020-08-25 10:44:33 PM,51.3756557,-114.3564733,1202.21,26,18.0,1,8,GPS Schedule
2020-08-25 10:45:10 PM,51.3756296,-114.3568536,1201.97,10,18.0,1,8,GPS Schedule
2020-08-25 10:49:29 PM,51.3750301,-114.3583710,1195.11,40,24.5,1.2,8,GPS Schedule
2020-08-25 10:49:59 PM,51.3750726,-114.3583623,1175.97,0,24.5,1.2,7,GPS Schedule
2020-08-25 10:55:01 PM,51.3750657,-114.3583305,1194.51,1,23.5,1.2,8,GPS Schedule
2020-08-25 11:00:01 PM,51.3750089,-114.3582831,1198.28,1,23.0,1.2,8,GPS Schedule
2020-08-25 11:04:59 PM,51.3749539,-114.3581262,1182.69,0,23.5,1.2,7,GPS Schedule
2020-08-25 11:12:03 PM,51.3759881,-114.3577857,1196.98,36,22.0,3,6,GPS Schedule
2020-08-25 11:15:10 PM,51.3760158,-114.3577428,1188.11,10,21.5,3,6,GPS Schedule
2020-08-25 11:20:35 PM,51.3764328,-114.3576161,1195.84,35,22.0,1.8,6,GPS Schedule
2020-08-25 11:25:00 PM,51.3765119,-114.3573227,1213.13,0,21.5,1.8,6,GPS Schedule
2020-08-25 11:30:00 PM,51.3765625,-114.3572903,1200.95,0,21.5,1.6,7,GPS Schedule
2020-08-25 11:35:00 PM,51.3765544,-114.3574569,1217.03,0,21.0,1,9,GPS Schedule
2020-08-25 11:40:03 PM,51.3765484,-114.3575660,1197.08,3,22.0,0.8,10,GPS Schedule
2020-08-25 11:45:01 PM,51.3766891,-114.3575919,1198.65,1,22.0,1.6,7,GPS Schedule
2020-08-25 11:50:03 PM,51.3766057,-114.3576931,1200.94,3,21.5,0.8,10,GPS Schedule
2020-08-25 11:55:00 PM,51.3766196,-114.3576433,1207.39,0,22.5,1.2,7,GPS Schedule
2020-08-26 12:00:01 AM,51.3765985,-114.3577227,1192.63,1,24.0,0.8,8,GPS Schedule
2020-08-26 12:05:00 AM,51.3765424,-114.3576660,1206.58,0,25.0,1,8,GPS Schedule
2020-08-26 12:10:01 AM,51.3765963,-114.3576788,1195.38,1,25.0,1,8,GPS Schedule
2020-08-26 12:15:00 AM,51.3766075,-114.3577264,1204.63,0,25.5,1,7,GPS Schedule
2020-08-26 12:20:00 AM,51.3765942,-114.3577607,1190.45,0,26.0,0.8,9,GPS Schedule
2020-08-26 12:25:01 AM,51.3765693,-114.3576647,1206.74,1,26.0,1.2,8,GPS Schedule
2020-08-26 12:30:00 AM,51.3766044,-114.3576704,1190.82,0,25.0,1,7,GPS Schedule
2020-08-26 12:35:01 AM,51.3765766,-114.3577457,1218.89,1,25.5,1.4,6,GPS Schedule
2020-08-26 12:40:01 AM,51.3765438,-114.3577040,1205.17,1,25.5,1.6,6,GPS Schedule
2020-08-26 12:45:01 AM,51.3765980,-114.3576492,1202.92,1,26.0,1.6,6,GPS Schedule
2020-08-26 12:50:01 AM,51.3761744,-114.3572294,1212.41,1,26.0,1.8,6,GPS Schedule
2020-08-26 12:55:00 AM,51.3765957,-114.3571844,1196.72,0,25.0,2.8,5,GPS Schedule
2020-08-26 1:00:00 AM,51.3764096,-114.3571956,1203.02,0,23.5,3.2,5,GPS Schedule
2020-08-26 1:05:01 AM,51.3767312,-114.3572148,1173.15,1,22.5,2.4,6,GPS Schedule
2020-08-26 1:10:00 AM,51.3765448,-114.3573888,1185.88,0,22.0,4,5,GPS Schedule
