Product Type: Litetrack LR
Product ID: 80385
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-08-19 9:35:01 PM,51.3880957,-114.3668174,1209.93,0,23.5,3,5,GPS Schedule
2020-08-19 9:40:01 PM,51.3882389,-114.3662973,1175.45,0,24.0,3.2,5,GPS Schedule
2020-08-19 9:45:03 PM,51.3881256,-114.3665496,1182.96,1,24.5,3.4,5,GPS Schedule
2020-08-19 9:50:02 PM,51.3879616,-114.3666759,1191.13,1,24.5,4.6,4,GPS Schedule
2020-08-19 9:55:35 PM,51.3880230,-114.3666330,1186.96,33,25.0,0.8,9,GPS Schedule
2020-08-19 10:00:01 PM,51.3881967,-114.3665162,1189.43,0,24.5,2.4,6,GPS Schedule
2020-08-19 10:05:05 PM,51.3880012,-114.3666651,1183.78,3,24.5,1,8,GPS Schedule
2020-08-19 10:10:01 PM,51.3880277,-114.3666117,1200.62,0,24.5,1.2,7,GPS Schedule
2020-08-19 10:15:01 PM,51.3881399,-114.3665165,1200.88,0,25.0,3.2,5,GPS Schedule
2020-08-19 10:20:01 PM,51.3881208,-114.3666184,1176.98,0,24.5,1,7,GPS Schedule
2020-08-19 10:25:01 PM,51.3883125,-114.3665982,1200.91,0,24.5,3,5,GPS Schedule
2020-08-19 10:30:01 PM,51.3881405,-114.3667068,1212.34,0,24.0,2,5,GPS Schedule
2020-08-19 10:35:01 PM,51.3879979,-114.3662052,1191.75,0,24.5,3.8,5,GPS Schedule
2020-08-19 10:40:01 PM,51.3880423,-114.3665140,1180.12,0,24.0,1.2,7,GPS Schedule
2020-08-19 10:45:01 PM,51.3879644,-114.3665461,1169.13,0,24.5,1.4,7,GPS Schedule
2020-08-19 10:50:03 PM,51.3879700,-114.3666414,1185.27,2,24.5,1.4,5,GPS Schedule
2020-08-19 10:55:01 PM,51.3881294,-114.3667221,1199.26,0,25.5,2,6,GPS Schedule
2020-08-19 11:00:01 PM,51.3878846,-114.3667201,1196.70,0,25.5,1.2,6,GPS Schedule
2020-08-19 11:05:01 PM,51.3884178,-114.3666982,1132.68,0,25.5,2.6,6,GPS Schedule
2020-08-19 11:10:03 PM,51.3880740,-114.3666021,1197.78,2,25.0,1.8,5,GPS Schedule
2020-08-19 11:15:03 PM,51.3881005,-114.3664950,1189.03,2,25.0,1.6,7,GPS Schedule
2020-08-19 11:20:04 PM,51.3879583,-114.3663589,1222.14,3,25.0,1.8,6,GPS Schedule
2020-08-19 11:25:06 PM,51.3881169,-114.3664844,1197.81,4,25.0,1.6,7,GPS Schedule
2020-08-19 11:30:03 PM,51.3879439,-114.3661202,1236.22,2,24.5,4.6,4,GPS Schedule
2020-08-19 11:35:59 PM,51.3881690,-114.3664009,1186.78,58,25.0,3,5,GPS Schedule
2020-08-19 11:40:01 PM,51.3880328,-114.3662785,1166.89,0,24.5,2.8,5,GPS Schedule
2020-08-19 11:45:01 PM,51.3881115,-114.3664136,1140.70,0,24.5,2.8,5,GPS Schedule
2020-08-19 11:50:03 PM,51.3883512,-114.3661067,1160.35,2,25.0,2.6,5,GPS Schedule
2020-08-19 11:55:08 PM,51.3881973,-114.3659124,1190.66,7,25.0,2.6,5,GPS Schedule
2020-08-20 12:00:07 AM,51.3880781,-114.3658682,1157.75,6,25.0,2.4,5,GPS Schedule
2020-08-20 12:05:04 AM,51.3882878,-114.3658615,1223.57,3,24.5,2.4,5,GPS Schedule
2020-08-20 12:10:33 AM,51.3881950,-114.3658055,1197.26,32,24.5,1.4,7,GPS Schedule
2020-08-20 12:15:11 AM,51.3882689,-114.3658420,1183.02,10,24.0,1.8,5,GPS Schedule
2020-08-20 12:20:05 AM,51.3881570,-114.3659173,1199.37,4,24.0,1.4,6,GPS Schedule
2020-08-20 12:25:02 AM,51.3882133,-114.3658588,1186.68,1,23.5,1.4,6,GPS Schedule
2020-08-20 12:30:04 AM,51.3881415,-114.3658924,1199.47,3,23.5,1.4,6,GPS Schedule
2020-08-20 12:35:02 AM,51.3881339,-114.3657808,1210.37,1,23.5,2,5,GPS Schedule
2020-08-20 12:40:06 AM,51.3880720,-114.3658484,1192.84,5,23.0,1.4,6,GPS Schedule
2020-08-20 12:45:01 AM,51.3883061,-114.3654969,1156.68,0,22.0,2.6,5,GPS Schedule
2020-08-20 12:50:02 AM,51.3878752,-114.3658287,1201.37,1,21.5,1.6,6,GPS Schedule
2020-08-20 12:55:01 AM,51.3880914,-114.3655957,1133.52,0,21.0,3.6,5,GPS Schedule
2020-08-20 1:00:03 AM,51.3877111,-114.3661365,1269.70,0,21.0,1.8,5,GPS Schedule
2020-08-20 1:05:02 AM,51.3877296,-114.3661190,1202.79,1,20.5,1.8,6,GPS Schedule
2020-08-20 1:10:01 AM,51.3881279,-114.3657915,1109.80,0,20.5,6.6,5,GPS Schedule
2020-08-20 1:15:01 AM,51.3877043,-114.3660844,1192.24,0,20.0,4.6,5,GPS Schedule
2020-08-20 1:20:01 AM,51.3876043,-114.3659982,1226.73,0,20.0,3.4,5,GPS Schedule
2020-08-20 1:25:04 AM,51.3876311,-114.3661429,1202.59,3,20.0,1.8,5,GPS Schedule
2020-08-20 1:30:02 AM,51.3876581,-114.3658852,1223.23,1,20.0,1.8,5,GPS Schedule
2020-08-20 1:35:03 AM,51.3878282,-114.3657909,1215.78,2,19.5,1.8,5,GPS Schedule
2020-08-20 1:40:03 AM,51.3878183,-114.3656554,1212.83,2,19.5,1.8,5,GPS Schedule
2020-08-20 1:46:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2020-08-20 1:51:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2020-08-20 1:56:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2020-08-20 2:01:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2020-08-20 2:06:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2020-08-20 2:11:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2020-08-20 2:16:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2020-08-20 2:21:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2020-08-20 2:26:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2020-08-20 2:31:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2020-08-20 2:36:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2020-08-20 2:41:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2020-08-20 2:43:30 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,Proximity GPS Schedule
2020-08-20 2:46:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2020-08-20 2:51:11 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-08-20 2:55:57 AM,51.3884511,-114.3682821,1182.18,56,18.5,2.4,5,GPS Schedule
2020-08-20 3:00:13 AM,51.3885860,-114.3680024,1172.76,12,17.0,2.4,5,GPS Schedule
2020-08-20 3:05:02 AM,51.3884475,-114.3677163,1181.23,1,16.5,2.2,5,GPS Schedule
2020-08-20 3:10:01 AM,51.3890737,-114.3680946,1190.84,0,16.5,2.2,5,GPS Schedule
2020-08-20 3:15:02 AM,51.3893392,-114.3679465,1171.09,1,15.5,2,5,GPS Schedule
2020-08-20 3:20:06 AM,51.3899006,-114.3670921,1176.23,5,15.5,2,5,GPS Schedule
2020-08-20 3:25:01 AM,51.3903773,-114.3683102,1214.50,0,15.5,1.8,5,GPS Schedule
2020-08-20 3:30:04 AM,51.3900731,-114.3671738,1176.26,3,15.5,1.8,5,GPS Schedule
2020-08-20 3:35:03 AM,51.3899650,-114.3664845,1175.63,2,15.5,1.8,5,GPS Schedule
2020-08-20 3:40:01 AM,51.3899629,-114.3662885,1184.77,0,15.0,1.8,5,GPS Schedule
2020-08-20 3:45:04 AM,51.3898201,-114.3659713,1176.99,3,15.0,1.6,5,GPS Schedule
2020-08-20 3:50:06 AM,51.3903067,-114.3656412,1182.38,5,15.0,1.6,5,GPS Schedule
2020-08-20 3:55:06 AM,51.3905375,-114.3655672,1186.18,5,15.0,1.6,5,GPS Schedule
2020-08-20 4:00:06 AM,51.3906139,-114.3655800,1178.11,5,15.0,1.6,5,GPS Schedule
2020-08-20 4:05:04 AM,51.3906651,-114.3655292,1205.55,3,14.5,2.4,4,GPS Schedule
2020-08-20 4:11:03 AM,51.3906637,-114.3654373,1181.37,62,15.0,2.2,5,GPS Schedule
2020-08-20 4:15:01 AM,51.3905762,-114.3653768,1180.19,0,14.5,2.2,5,GPS Schedule
2020-08-20 4:20:01 AM,51.3908022,-114.3654102,1215.13,0,14.0,2,5,GPS Schedule
2020-08-20 4:25:01 AM,51.3908286,-114.3654398,1211.50,0,14.0,2,5,GPS Schedule
2020-08-20 4:30:06 AM,51.3907286,-114.3655240,1180.72,5,14.0,1.8,6,GPS Schedule
2020-08-20 4:35:04 AM,51.3906937,-114.3655074,1183.82,3,14.0,1.6,5,GPS Schedule
2020-08-20 4:40:06 AM,51.3907282,-114.3655134,1187.15,5,14.0,1.6,6,GPS Schedule
2020-08-20 4:45:06 AM,51.3907490,-114.3655015,1192.98,5,14.0,1.4,6,GPS Schedule
2020-08-20 4:50:03 AM,51.3907195,-114.3655050,1180.25,2,14.0,1.6,4,GPS Schedule
2020-08-20 4:55:33 AM,51.3907034,-114.3654480,1180.40,32,14.5,1.6,6,GPS Schedule
2020-08-20 5:00:12 AM,51.3909030,-114.3654393,1183.14,11,14.0,1.6,6,GPS Schedule
2020-08-20 5:05:01 AM,51.3913535,-114.3656675,1143.10,0,14.0,1.6,5,GPS Schedule
2020-08-20 5:10:01 AM,51.3922138,-114.3667805,1190.79,0,14.0,1.8,5,GPS Schedule
2020-08-20 5:13:46 AM,51.3922516,-114.3667840,1187.44,0,14.0,3.6,5,Proximity GPS Schedule
2020-08-20 5:15:01 AM,51.3922494,-114.3670595,1165.87,0,14.0,1.6,6,GPS Schedule
2020-08-20 5:20:01 AM,51.3920489,-114.3674049,1188.81,0,14.0,3.8,5,GPS Schedule
2020-08-20 5:25:06 AM,51.3921310,-114.3674392,1187.91,5,14.5,1.6,6,GPS Schedule
2020-08-20 5:30:01 AM,51.3922045,-114.3673699,1164.74,0,14.5,2.4,5,GPS Schedule
2020-08-20 5:35:02 AM,51.3916883,-114.3678401,1151.75,1,14.0,6.6,4,GPS Schedule
2020-08-20 5:40:33 AM,51.3922474,-114.3674580,1183.97,32,14.0,1.6,7,GPS Schedule
2020-08-20 5:45:12 AM,51.3924467,-114.3675170,1177.78,11,14.0,1.6,6,GPS Schedule
2020-08-20 5:50:03 AM,51.3916893,-114.3667753,1177.25,2,13.5,2.2,5,GPS Schedule
2020-08-20 5:55:01 AM,51.3916958,-114.3668503,1190.75,0,13.5,2,6,GPS Schedule
2020-08-20 6:00:01 AM,51.3916203,-114.3669002,1175.71,0,13.0,2.4,5,GPS Schedule
2020-08-20 6:05:06 AM,51.3918035,-114.3668607,1179.90,5,13.5,2.4,6,GPS Schedule
2020-08-20 6:10:01 AM,51.3917267,-114.3669355,1162.41,0,14.0,2.4,5,GPS Schedule
2020-08-20 6:15:05 AM,51.3918059,-114.3669891,1179.69,4,14.0,2.4,5,GPS Schedule
2020-08-20 6:20:01 AM,51.3918496,-114.3670355,1189.88,0,14.0,2.4,5,GPS Schedule
2020-08-20 6:25:06 AM,51.3917659,-114.3670308,1183.25,5,14.0,2.2,5,GPS Schedule
2020-08-20 6:30:01 AM,51.3915920,-114.3669202,1155.19,0,13.5,2.2,5,GPS Schedule
2020-08-20 6:35:02 AM,51.3917659,-114.3669832,1175.57,1,13.5,2,5,GPS Schedule
2020-08-20 6:40:02 AM,51.3917614,-114.3671365,1172.13,1,13.5,2,4,GPS Schedule
2020-08-20 6:45:33 AM,51.3917596,-114.3671508,1176.12,32,14.0,1.2,7,GPS Schedule
2020-08-20 6:50:13 AM,51.3917274,-114.3670367,1176.43,12,14.0,1.2,7,GPS Schedule
2020-08-20 6:55:01 AM,51.3916372,-114.3669187,1231.79,0,13.0,2.6,5,GPS Schedule
2020-08-20 7:00:01 AM,51.3915083,-114.3671844,1163.91,0,13.0,1.4,6,GPS Schedule
2020-08-20 7:05:01 AM,51.3914093,-114.3656126,1327.55,0,12.5,6.4,5,GPS Schedule
2020-08-20 7:10:01 AM,51.3916785,-114.3670486,1166.69,0,12.0,1.2,7,GPS Schedule
2020-08-20 7:15:01 AM,51.3917327,-114.3667758,1222.03,0,12.0,2.4,6,GPS Schedule
2020-08-20 7:20:01 AM,51.3917177,-114.3670363,1136.34,0,12.5,1.6,6,GPS Schedule
2020-08-20 7:25:01 AM,51.3916074,-114.3669298,1166.62,0,13.0,1.2,6,GPS Schedule
2020-08-20 7:30:01 AM,51.3916691,-114.3670881,1186.73,0,13.0,1,7,GPS Schedule
2020-08-20 7:35:01 AM,51.3916660,-114.3671841,1166.52,0,13.0,1,7,GPS Schedule
2020-08-20 7:40:01 AM,51.3916639,-114.3670357,1183.35,0,13.5,1,7,GPS Schedule
2020-08-20 7:43:17 AM,51.3916289,-114.3666429,1232.53,0,13.5,1,7,Proximity GPS Schedule
2020-08-20 7:45:01 AM,51.3916069,-114.3665338,1248.57,0,13.5,2.2,6,GPS Schedule
2020-08-20 7:50:01 AM,51.3915778,-114.3667629,1219.15,0,14.0,2,6,GPS Schedule
2020-08-20 7:55:01 AM,51.3926576,-114.3672642,1238.38,0,14.0,1.4,6,GPS Schedule
2020-08-20 8:00:01 AM,51.3929450,-114.3673144,1200.04,0,13.5,1.2,6,GPS Schedule
2020-08-20 8:05:01 AM,51.3931574,-114.3673652,1209.33,0,13.5,1.4,5,GPS Schedule
2020-08-20 8:10:05 AM,51.3931417,-114.3672712,1195.36,4,13.0,1,7,GPS Schedule
2020-08-20 8:15:01 AM,51.3934823,-114.3673191,1176.62,0,12.5,1,6,GPS Schedule
2020-08-20 8:20:02 AM,51.3933737,-114.3674611,1200.34,1,12.5,3,5,GPS Schedule
2020-08-20 8:25:01 AM,51.3932451,-114.3670324,1225.85,0,12.5,3,5,GPS Schedule
2020-08-20 8:30:02 AM,51.3932416,-114.3674312,1169.86,2,12.5,1.8,4,GPS Schedule
2020-08-20 8:35:33 AM,51.3930013,-114.3673450,1184.80,33,13.0,1.2,7,GPS Schedule
2020-08-20 8:40:13 AM,51.3926465,-114.3670198,1180.50,12,12.5,1.4,7,GPS Schedule
2020-08-20 8:45:01 AM,51.3925616,-114.3670139,1170.13,0,12.0,1.8,5,GPS Schedule
2020-08-20 8:50:02 AM,51.3928027,-114.3669033,1199.89,1,12.0,5.8,5,GPS Schedule
2020-08-20 8:55:01 AM,51.3926379,-114.3669070,1187.67,0,12.0,2,5,GPS Schedule
2020-08-20 9:00:01 AM,51.3924566,-114.3669689,1174.34,0,12.0,2,6,GPS Schedule
2020-08-20 9:05:01 AM,51.3926230,-114.3669709,1165.95,0,12.0,1.4,6,GPS Schedule
2020-08-20 9:10:01 AM,51.3923492,-114.3667418,1153.17,0,12.5,2.8,6,GPS Schedule
2020-08-20 9:15:01 AM,51.3919219,-114.3662092,1189.86,0,12.5,5,5,GPS Schedule
2020-08-20 9:20:01 AM,51.3920369,-114.3664050,1177.08,0,13.0,2.8,6,GPS Schedule
2020-08-20 9:25:01 AM,51.3923804,-114.3665536,1227.18,0,13.0,4.6,5,GPS Schedule
2020-08-20 9:30:01 AM,51.3919198,-114.3663388,1192.60,1,13.0,2.8,4,GPS Schedule
2020-08-20 9:35:36 AM,51.3919280,-114.3662828,1180.36,35,13.0,0.8,10,GPS Schedule
2020-08-20 9:40:01 AM,51.3919556,-114.3662721,1190.70,0,13.0,0.8,9,GPS Schedule
2020-08-20 9:45:01 AM,51.3919688,-114.3662408,1157.53,0,13.0,0.8,7,GPS Schedule
2020-08-20 9:50:01 AM,51.3917742,-114.3663603,1178.67,0,13.0,0.8,9,GPS Schedule
2020-08-20 9:55:01 AM,51.3917377,-114.3662274,1198.54,0,13.0,0.8,9,GPS Schedule
2020-08-20 10:00:01 AM,51.3917137,-114.3662094,1180.21,0,13.0,0.8,9,GPS Schedule
2020-08-20 10:05:01 AM,51.3918662,-114.3664225,1129.54,0,13.0,1.4,6,GPS Schedule
2020-08-20 10:10:01 AM,51.3918205,-114.3662462,1189.91,0,13.5,1.6,7,GPS Schedule
2020-08-20 10:15:02 AM,51.3917917,-114.3662556,1175.83,1,13.5,0.8,9,GPS Schedule
2020-08-20 10:20:01 AM,51.3918749,-114.3662282,1182.52,0,13.0,1,8,GPS Schedule
2020-08-20 10:25:01 AM,51.3918580,-114.3662159,1144.35,0,13.0,1.2,6,GPS Schedule
2020-08-20 10:30:01 AM,51.3915288,-114.3664398,1132.65,0,13.5,1.8,5,GPS Schedule
2020-08-20 10:35:01 AM,51.3917342,-114.3662652,1177.10,0,13.5,1,8,GPS Schedule
2020-08-20 10:40:02 AM,51.3917858,-114.3662097,1209.63,1,13.5,1.2,6,GPS Schedule
2020-08-20 10:45:01 AM,51.3917187,-114.3664400,1178.48,0,14.0,1.2,6,GPS Schedule
2020-08-20 10:50:02 AM,51.3918014,-114.3662914,1187.77,1,14.0,1,8,GPS Schedule
2020-08-20 10:55:02 AM,51.3920577,-114.3662257,1200.83,0,13.5,2.4,5,GPS Schedule
2020-08-20 11:00:01 AM,51.3918934,-114.3662492,1152.72,0,13.5,1.4,5,GPS Schedule
2020-08-20 11:05:01 AM,51.3918786,-114.3663286,1232.09,0,13.0,1.2,5,GPS Schedule
2020-08-20 11:10:01 AM,51.3919272,-114.3662738,1229.06,0,14.0,1.2,5,GPS Schedule
2020-08-20 11:15:01 AM,51.3923062,-114.3662531,1333.59,0,14.0,1.2,6,GPS Schedule
2020-08-20 11:20:01 AM,51.3920370,-114.3664113,1307.60,0,14.0,1.4,5,GPS Schedule
2020-08-20 11:25:03 AM,51.3918062,-114.3661334,1196.30,3,14.0,2,5,GPS Schedule
2020-08-20 11:30:02 AM,51.3919068,-114.3663440,1224.47,1,14.0,1.2,6,GPS Schedule
2020-08-20 11:35:01 AM,51.3917715,-114.3663027,1235.21,0,14.0,1.2,5,GPS Schedule
2020-08-20 11:40:36 AM,51.3917952,-114.3662116,1179.36,35,14.5,0.8,8,GPS Schedule
2020-08-20 11:45:01 AM,51.3918000,-114.3662534,1189.18,0,14.5,0.8,8,GPS Schedule
2020-08-20 11:50:02 AM,51.3916910,-114.3665459,1183.50,0,14.5,1.2,5,GPS Schedule
2020-08-20 11:55:01 AM,51.3916923,-114.3667837,1183.38,0,14.5,1.4,6,GPS Schedule
2020-08-20 12:00:01 PM,51.3916748,-114.3667301,1174.71,0,14.0,1.2,7,GPS Schedule
2020-08-20 12:05:01 PM,51.3917998,-114.3672797,1219.90,0,14.0,1.8,6,GPS Schedule
2020-08-20 12:10:05 PM,51.3929056,-114.3677553,1186.91,4,14.0,1.4,7,GPS Schedule
2020-08-20 12:15:01 PM,51.3936513,-114.3679134,1189.75,0,13.5,2,5,GPS Schedule
2020-08-20 12:20:01 PM,51.3935723,-114.3678875,1196.78,0,13.5,1.4,7,GPS Schedule
2020-08-20 12:25:01 PM,51.3935789,-114.3683511,1200.02,0,13.0,3.8,5,GPS Schedule
2020-08-20 12:30:01 PM,51.3937580,-114.3677167,1155.96,0,13.0,2.2,5,GPS Schedule
2020-08-20 12:35:01 PM,51.3938884,-114.3680865,1184.04,0,12.0,1.8,6,GPS Schedule
2020-08-20 12:40:02 PM,51.3939957,-114.3680233,1183.47,1,12.5,2,6,GPS Schedule
2020-08-20 12:45:01 PM,51.3941887,-114.3683668,1199.59,1,12.0,3.6,4,GPS Schedule
2020-08-20 12:50:36 PM,51.3944164,-114.3682567,1172.97,35,12.5,1.8,7,GPS Schedule
2020-08-20 12:55:01 PM,51.3948206,-114.3682289,1185.67,0,12.0,2.6,6,GPS Schedule
2020-08-20 1:00:01 PM,51.3955687,-114.3679147,1161.44,0,12.0,4,5,GPS Schedule
2020-08-20 1:05:01 PM,51.3956254,-114.3676364,1164.08,0,12.0,2.4,6,GPS Schedule
2020-08-20 1:08:33 PM,51.3954292,-114.3668129,1172.55,0,12.5,1.8,6,Proximity GPS Schedule
2020-08-20 1:10:01 PM,51.3955841,-114.3665063,1199.75,0,12.0,4,5,GPS Schedule
2020-08-20 1:15:05 PM,51.3955082,-114.3667129,1173.22,4,12.5,1.6,7,GPS Schedule
2020-08-20 1:20:01 PM,51.3958614,-114.3657127,1193.02,0,12.5,2.6,5,GPS Schedule
2020-08-20 1:25:01 PM,51.3960086,-114.3652345,1187.62,0,13.0,2.4,5,GPS Schedule
2020-08-20 1:30:01 PM,51.3975132,-114.3640259,1155.04,0,13.0,1.2,7,GPS Schedule
2020-08-20 1:35:01 PM,51.3977380,-114.3642454,1151.71,0,13.5,2,5,GPS Schedule
2020-08-20 1:40:02 PM,51.3971230,-114.3641422,1176.90,1,13.5,1.2,6,GPS Schedule
2020-08-20 1:45:01 PM,51.3962988,-114.3641962,1200.23,0,13.0,2.4,6,GPS Schedule
2020-08-20 1:50:01 PM,51.3958020,-114.3640374,1173.99,0,14.0,1.8,5,GPS Schedule
2020-08-20 1:55:01 PM,51.3951015,-114.3643586,1187.60,0,14.0,1.2,6,GPS Schedule
2020-08-20 2:00:03 PM,51.3949407,-114.3657746,1169.89,3,14.0,1,6,GPS Schedule
2020-08-20 2:05:01 PM,51.3950036,-114.3665640,1174.54,0,14.0,1,7,GPS Schedule
2020-08-20 2:10:01 PM,51.3948233,-114.3671281,1200.80,0,13.5,2.2,5,GPS Schedule
2020-08-20 2:15:01 PM,51.3950651,-114.3673875,1147.32,0,14.0,2.4,5,GPS Schedule
2020-08-20 2:20:03 PM,51.3948991,-114.3675390,1172.31,3,14.5,0.8,7,GPS Schedule
2020-08-20 2:25:04 PM,51.3949149,-114.3677114,1170.90,4,14.5,1.6,5,GPS Schedule
2020-08-20 2:30:01 PM,51.3940858,-114.3699835,1175.46,1,14.5,3.6,4,GPS Schedule
2020-08-20 2:35:36 PM,51.3923368,-114.3712095,1169.63,35,15.5,1.4,7,GPS Schedule
2020-08-20 2:40:02 PM,51.3922855,-114.3711883,1175.47,1,15.5,1.8,6,GPS Schedule
2020-08-20 2:45:01 PM,51.3920460,-114.3709436,1159.64,0,15.5,2,5,GPS Schedule
2020-08-20 2:50:01 PM,51.3915734,-114.3713558,1170.92,0,16.0,1.2,7,GPS Schedule
2020-08-20 2:55:01 PM,51.3917867,-114.3713895,1130.21,0,16.5,4.4,5,GPS Schedule
2020-08-20 3:00:01 PM,51.3911308,-114.3708197,1214.09,0,17.0,3.2,5,GPS Schedule
2020-08-20 3:00:12 PM,51.3911234,-114.3708462,1140.51,0,17.0,2.6,5,Proximity GPS Schedule
2020-08-20 3:05:01 PM,51.3907653,-114.3706340,1146.74,0,18.0,3,6,GPS Schedule
2020-08-20 3:10:01 PM,51.3901374,-114.3675864,1188.47,0,18.0,3.4,5,GPS Schedule
2020-08-20 3:15:01 PM,51.3901276,-114.3673111,1227.73,0,18.5,4.2,5,GPS Schedule
2020-08-20 3:20:01 PM,51.3904530,-114.3678163,1171.94,0,19.0,4.2,5,GPS Schedule
2020-08-20 3:25:03 PM,51.3903597,-114.3675193,1173.83,3,19.0,4.4,6,GPS Schedule
2020-08-20 3:30:02 PM,51.3902444,-114.3673911,1177.68,2,19.5,4.6,5,GPS Schedule
2020-08-20 3:35:03 PM,51.3903511,-114.3676215,1170.76,3,19.5,4.4,5,GPS Schedule
2020-08-20 3:40:03 PM,51.3903135,-114.3675918,1172.82,3,20.0,4.2,5,GPS Schedule
2020-08-20 3:45:03 PM,51.3903743,-114.3676904,1168.69,3,20.0,3.8,5,GPS Schedule
2020-08-20 3:50:01 PM,51.3903813,-114.3679373,1139.91,1,20.5,3.8,4,GPS Schedule
2020-08-20 3:55:33 PM,51.3903043,-114.3674622,1168.51,31,21.0,3,5,GPS Schedule
2020-08-20 4:00:10 PM,51.3903078,-114.3675289,1175.88,10,21.0,2.8,5,GPS Schedule
2020-08-20 4:05:12 PM,51.3903097,-114.3674884,1170.59,11,21.0,2.6,5,GPS Schedule
2020-08-20 4:10:01 PM,51.3901430,-114.3674373,1148.29,0,21.0,2.4,5,GPS Schedule
2020-08-20 4:15:01 PM,51.3904029,-114.3673877,1208.38,0,21.0,2.2,5,GPS Schedule
2020-08-20 4:20:01 PM,51.3902507,-114.3676444,1186.08,0,21.5,2,5,GPS Schedule
2020-08-20 4:25:01 PM,51.3904108,-114.3675667,1169.28,0,22.0,1.8,5,GPS Schedule
2020-08-20 4:30:01 PM,51.3900918,-114.3674375,1160.52,0,22.5,1.6,5,GPS Schedule
2020-08-20 4:35:05 PM,51.3902917,-114.3675348,1172.19,4,23.0,1.6,5,GPS Schedule
2020-08-20 4:40:00 PM,51.3903213,-114.3676511,1159.32,0,23.0,1.6,5,GPS Schedule
2020-08-20 4:45:03 PM,51.3902950,-114.3675170,1177.02,3,23.0,1.6,5,GPS Schedule
2020-08-20 4:50:00 PM,51.3903031,-114.3676637,1118.71,0,22.5,1.6,5,GPS Schedule
2020-08-20 4:55:01 PM,51.3903254,-114.3674242,1173.04,1,23.0,2.6,4,GPS Schedule
2020-08-20 5:00:35 PM,51.3900810,-114.3673913,1174.28,34,23.5,1,8,GPS Schedule
2020-08-20 5:05:00 PM,51.3890712,-114.3679417,1232.02,0,23.5,1.6,5,GPS Schedule
2020-08-20 5:10:01 PM,51.3885034,-114.3681725,1169.86,0,22.5,1,7,GPS Schedule
2020-08-20 5:15:00 PM,51.3884198,-114.3682846,1184.97,0,21.5,1.2,6,GPS Schedule
2020-08-20 5:20:02 PM,51.3884110,-114.3682132,1181.91,1,21.5,1,7,GPS Schedule
2020-08-20 5:25:01 PM,51.3884966,-114.3682666,1180.70,0,21.5,1,7,GPS Schedule
2020-08-20 5:30:02 PM,51.3890489,-114.3687542,1180.25,1,21.5,1,7,GPS Schedule
2020-08-20 5:35:01 PM,51.3889794,-114.3687671,1151.87,0,21.5,1.2,6,GPS Schedule
2020-08-20 5:40:00 PM,51.3893133,-114.3691932,1147.80,0,21.5,2.6,5,GPS Schedule
2020-08-20 5:45:02 PM,51.3891078,-114.3687826,1177.58,1,22.0,1.2,6,GPS Schedule
2020-08-20 5:50:02 PM,51.3890704,-114.3687898,1174.50,1,22.5,1,7,GPS Schedule
2020-08-20 5:55:00 PM,51.3890134,-114.3687624,1161.65,0,22.5,1.2,5,GPS Schedule
2020-08-20 6:00:00 PM,51.3893018,-114.3688938,1153.94,0,22.5,5,5,GPS Schedule
2020-08-20 6:05:03 PM,51.3891089,-114.3687839,1181.32,3,23.0,6.4,5,GPS Schedule
2020-08-20 6:10:05 PM,51.3890083,-114.3686747,1186.42,5,24.0,3.8,5,GPS Schedule
2020-08-20 6:15:57 PM,51.3890860,-114.3687256,1176.95,57,25.5,1.4,5,GPS Schedule
2020-08-20 6:20:00 PM,51.3891245,-114.3687197,1183.77,0,25.5,1.4,5,GPS Schedule
2020-08-20 6:25:01 PM,51.3889940,-114.3685557,1174.89,1,25.5,2.2,4,GPS Schedule
2020-08-20 6:30:33 PM,51.3889959,-114.3683002,1179.84,33,25.0,1.4,6,GPS Schedule
2020-08-20 6:35:13 PM,51.3890040,-114.3682289,1179.12,13,25.0,1.2,6,GPS Schedule
2020-08-20 6:40:02 PM,51.3891956,-114.3681548,1177.45,1,24.5,1.4,5,GPS Schedule
2020-08-20 6:45:00 PM,51.3904029,-114.3675581,1143.11,0,24.0,1.6,5,GPS Schedule
