Product Type: Litetrack LR
Product ID: 80383
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-06-29 2:00:00 PM,51.4141027,-114.3272633,1158.17,0,14.5,1.4,5,GPS Schedule
2020-06-29 2:05:05 PM,51.4140601,-114.3273424,1121.02,4,14.5,1.2,6,GPS Schedule
2020-06-29 2:10:00 PM,51.4140117,-114.3274063,1094.62,0,15.0,1.2,6,GPS Schedule
2020-06-29 2:15:02 PM,51.4140311,-114.3273212,1129.99,1,15.0,1.4,6,GPS Schedule
2020-06-29 2:20:01 PM,51.4140905,-114.3273664,1138.79,1,15.0,1.8,4,GPS Schedule
2020-06-29 2:25:33 PM,51.4140969,-114.3273246,1130.55,33,16.0,1,7,GPS Schedule
2020-06-29 2:30:12 PM,51.4140926,-114.3273411,1121.98,11,15.5,1.2,7,GPS Schedule
2020-06-29 2:35:00 PM,51.4140477,-114.3272305,1111.89,0,15.5,1.2,7,GPS Schedule
2020-06-29 2:40:00 PM,51.4141657,-114.3274194,1116.76,0,15.5,1.2,6,GPS Schedule
2020-06-29 2:45:00 PM,51.4141149,-114.3274303,1122.55,0,15.5,1.2,7,GPS Schedule
2020-06-29 2:50:00 PM,51.4139354,-114.3279982,1194.78,0,15.5,4,5,GPS Schedule
2020-06-29 2:55:00 PM,51.4141359,-114.3273985,1144.99,0,14.5,1.6,6,GPS Schedule
2020-06-29 3:00:00 PM,51.4140894,-114.3273175,1127.38,0,15.5,1.2,7,GPS Schedule
2020-06-29 3:05:01 PM,51.4140235,-114.3272448,1112.76,0,15.5,1.2,7,GPS Schedule
2020-06-29 3:10:00 PM,51.4140970,-114.3273939,1144.61,0,15.5,1.2,7,GPS Schedule
2020-06-29 3:15:00 PM,51.4140934,-114.3273533,1138.54,0,16.0,1.2,7,GPS Schedule
2020-06-29 3:20:00 PM,51.4140643,-114.3273106,1141.12,0,16.0,1.2,7,GPS Schedule
2020-06-29 3:25:01 PM,51.4141109,-114.3273377,1133.15,0,16.0,1.2,7,GPS Schedule
2020-06-29 3:30:00 PM,51.4145514,-114.3280680,1131.13,0,16.0,9,5,GPS Schedule
2020-06-29 3:35:00 PM,51.4143081,-114.3273679,1118.19,0,16.5,2.8,5,GPS Schedule
2020-06-29 3:40:00 PM,51.4141388,-114.3274809,1160.10,0,15.5,2.4,6,GPS Schedule
2020-06-29 3:45:03 PM,51.4141311,-114.3273982,1124.95,2,15.5,1,7,GPS Schedule
2020-06-29 3:50:00 PM,51.4142060,-114.3275160,1141.33,0,16.0,2.2,6,GPS Schedule
2020-06-29 3:54:55 PM,51.4140027,-114.3272629,1124.84,0,16.5,1.4,5,Proximity GPS Schedule
2020-06-29 4:00:01 PM,51.4143127,-114.3270714,1098.59,0,16.0,3.8,5,GPS Schedule
2020-06-29 4:05:04 PM,51.4140732,-114.3271975,1131.38,3,15.0,1.2,6,GPS Schedule
2020-06-29 4:10:00 PM,51.4140951,-114.3272760,1138.39,0,14.5,2.2,5,GPS Schedule
2020-06-29 4:15:02 PM,51.4140267,-114.3271856,1127.82,2,13.5,5.8,4,GPS Schedule
2020-06-29 4:20:33 PM,51.4139685,-114.3271417,1122.76,33,13.5,2,7,GPS Schedule
2020-06-29 4:25:10 PM,51.4140547,-114.3272271,1121.50,10,13.0,2.2,5,GPS Schedule
2020-06-29 4:30:12 PM,51.4140973,-114.3271201,1134.35,11,13.0,4,6,GPS Schedule
2020-06-29 4:35:07 PM,51.4140888,-114.3271270,1115.92,6,13.0,2.8,5,GPS Schedule
2020-06-29 4:40:04 PM,51.4141594,-114.3263314,1131.39,4,12.5,2,7,GPS Schedule
2020-06-29 4:45:07 PM,51.4140994,-114.3265430,1121.38,6,12.5,2.4,6,GPS Schedule
2020-06-29 4:50:04 PM,51.4140709,-114.3272364,1113.67,3,12.5,2.4,6,GPS Schedule
2020-06-29 4:55:01 PM,51.4140370,-114.3266064,1128.19,0,13.0,3.6,5,GPS Schedule
2020-06-29 5:00:00 PM,51.4141305,-114.3271662,1123.72,0,13.5,2.8,5,GPS Schedule
2020-06-29 5:05:01 PM,51.4140398,-114.3271235,1117.71,0,14.0,3.6,5,GPS Schedule
2020-06-29 5:10:03 PM,51.4140876,-114.3269736,1118.58,3,14.0,2.8,5,GPS Schedule
2020-06-29 5:15:03 PM,51.4140298,-114.3271878,1116.04,3,14.5,4,5,GPS Schedule
2020-06-29 5:20:02 PM,51.4140530,-114.3270001,1134.45,2,15.0,2.8,6,GPS Schedule
2020-06-29 5:25:01 PM,51.4140383,-114.3269334,1125.51,1,15.5,5.8,4,GPS Schedule
2020-06-29 5:30:35 PM,51.4140926,-114.3269892,1127.09,34,16.5,1,8,GPS Schedule
2020-06-29 5:35:02 PM,51.4141051,-114.3269642,1131.10,1,17.0,1.2,7,GPS Schedule
2020-06-29 5:40:02 PM,51.4140777,-114.3269964,1127.14,1,17.5,1.2,7,GPS Schedule
2020-06-29 5:45:02 PM,51.4140785,-114.3270023,1125.79,1,18.0,1.2,7,GPS Schedule
2020-06-29 5:50:00 PM,51.4140665,-114.3263554,1131.97,0,18.0,2.8,5,GPS Schedule
2020-06-29 5:55:00 PM,51.4141581,-114.3263563,1128.95,0,18.0,1.4,6,GPS Schedule
2020-06-29 6:00:03 PM,51.4142648,-114.3265714,1133.56,3,16.5,1.2,8,GPS Schedule
2020-06-29 6:05:05 PM,51.4143924,-114.3269960,1151.65,4,16.0,1,8,GPS Schedule
2020-06-29 6:10:00 PM,51.4139535,-114.3266385,1116.41,0,15.5,2.6,5,GPS Schedule
2020-06-29 6:15:04 PM,51.4142103,-114.3269415,1135.83,4,15.5,1.2,7,GPS Schedule
2020-06-29 6:20:01 PM,51.4137133,-114.3272025,1095.52,1,15.5,9.6,5,GPS Schedule
2020-06-29 6:25:03 PM,51.4142628,-114.3270053,1123.50,2,15.5,2.2,6,GPS Schedule
2020-06-29 6:30:01 PM,51.4141380,-114.3269106,1129.46,1,16.0,3.4,4,GPS Schedule
2020-06-29 6:35:33 PM,51.4143261,-114.3268866,1142.18,33,16.5,2.8,5,GPS Schedule
2020-06-29 6:40:10 PM,51.4142138,-114.3270019,1125.29,10,17.5,3,5,GPS Schedule
2020-06-29 6:45:12 PM,51.4142240,-114.3270222,1129.50,11,18.0,3,5,GPS Schedule
2020-06-29 6:50:02 PM,51.4142659,-114.3269723,1139.85,1,18.5,3.2,5,GPS Schedule
2020-06-29 6:55:02 PM,51.4142952,-114.3269888,1135.97,1,19.0,3,5,GPS Schedule
2020-06-29 7:00:00 PM,51.4138037,-114.3269870,1099.01,0,19.0,3,5,GPS Schedule
2020-06-29 7:05:00 PM,51.4141438,-114.3271887,1116.15,0,19.5,2.8,5,GPS Schedule
2020-06-29 7:10:00 PM,51.4140653,-114.3270428,1129.52,0,19.5,2.6,5,GPS Schedule
2020-06-29 7:15:00 PM,51.4140237,-114.3270251,1128.09,0,20.5,2.6,5,GPS Schedule
2020-06-29 7:20:00 PM,51.4141635,-114.3268299,1141.27,0,21.0,2.4,5,GPS Schedule
2020-06-29 7:25:00 PM,51.4143511,-114.3271194,1131.01,0,21.5,2.4,5,GPS Schedule
2020-06-29 7:30:00 PM,51.4141104,-114.3270733,1112.72,0,21.5,2.4,5,GPS Schedule
2020-06-29 7:35:02 PM,51.4141739,-114.3269761,1137.78,1,21.5,2.4,5,GPS Schedule
2020-06-29 7:39:31 PM,51.4141919,-114.3263301,1132.35,4,21.0,2.4,5,Proximity GPS Schedule
2020-06-29 7:40:05 PM,51.4142111,-114.3263479,1130.64,4,21.0,2.4,5,GPS Schedule
2020-06-29 7:45:00 PM,51.4142390,-114.3265613,1101.30,0,19.5,2.4,5,GPS Schedule
2020-06-29 7:50:01 PM,51.4140352,-114.3264623,1120.67,1,19.0,2.8,4,GPS Schedule
2020-06-29 7:56:06 PM,51.4138219,-114.3274310,1120.43,65,19.5,4.6,5,GPS Schedule
2020-06-29 8:00:02 PM,51.4135069,-114.3269949,1098.50,2,18.5,9,5,GPS Schedule
2020-06-29 8:05:02 PM,51.4135329,-114.3269662,1093.63,1,18.0,6,5,GPS Schedule
2020-06-29 8:10:02 PM,51.4136432,-114.3267807,1111.98,1,17.5,4.2,5,GPS Schedule
2020-06-29 8:15:00 PM,51.4140923,-114.3262070,1152.71,0,16.5,3.2,5,GPS Schedule
2020-06-29 8:20:02 PM,51.4137738,-114.3265513,1136.21,2,16.5,2.6,5,GPS Schedule
2020-06-29 8:25:00 PM,51.4138059,-114.3264792,1100.10,0,16.0,2.4,5,GPS Schedule
2020-06-29 8:30:00 PM,51.4135980,-114.3269915,1119.83,0,16.0,2.2,5,GPS Schedule
2020-06-29 8:35:02 PM,51.4137901,-114.3265821,1134.76,1,16.0,2,5,GPS Schedule
2020-06-29 8:40:00 PM,51.4137044,-114.3267287,1137.25,0,16.5,2,5,GPS Schedule
2020-06-29 8:45:02 PM,51.4137673,-114.3266345,1134.23,1,16.5,1.8,5,GPS Schedule
2020-06-29 8:50:06 PM,51.4137965,-114.3266295,1123.96,5,16.5,1.8,5,GPS Schedule
2020-06-29 8:55:01 PM,51.4137886,-114.3265856,1125.94,1,16.5,4.2,4,GPS Schedule
2020-06-29 9:00:35 PM,51.4137388,-114.3266654,1126.53,34,17.0,1.6,5,GPS Schedule
2020-06-29 9:05:02 PM,51.4137378,-114.3266856,1129.17,1,17.0,1.6,5,GPS Schedule
2020-06-29 9:10:00 PM,51.4135858,-114.3270658,1146.50,0,17.0,1.6,5,GPS Schedule
2020-06-29 9:15:02 PM,51.4136351,-114.3271474,1129.34,2,17.0,3,4,GPS Schedule
2020-06-29 9:20:34 PM,51.4139523,-114.3272215,1128.04,34,17.0,1,7,GPS Schedule
2020-06-29 9:25:10 PM,51.4139300,-114.3272430,1131.30,10,17.5,1.6,6,GPS Schedule
2020-06-29 9:30:10 PM,51.4139600,-114.3273546,1123.52,10,18.0,2,5,GPS Schedule
2020-06-29 9:35:12 PM,51.4140059,-114.3273558,1133.51,11,18.5,1.6,6,GPS Schedule
2020-06-29 9:40:02 PM,51.4141173,-114.3273437,1132.58,2,19.0,1.6,6,GPS Schedule
2020-06-29 9:45:02 PM,51.4141111,-114.3272224,1134.40,1,19.5,2,5,GPS Schedule
2020-06-29 9:50:01 PM,51.4140775,-114.3272638,1119.48,0,19.5,1.8,5,GPS Schedule
2020-06-29 9:55:00 PM,51.4142303,-114.3273171,1127.66,0,20.5,1.8,5,GPS Schedule
2020-06-29 10:00:01 PM,51.4142555,-114.3272410,1134.37,1,20.5,4.2,4,GPS Schedule
2020-06-29 10:05:35 PM,51.4141087,-114.3272461,1128.22,34,21.0,1,8,GPS Schedule
2020-06-29 10:10:02 PM,51.4141053,-114.3272486,1134.92,1,21.5,1,8,GPS Schedule
2020-06-29 10:15:00 PM,51.4140746,-114.3272769,1119.74,0,22.0,1.2,6,GPS Schedule
2020-06-29 10:20:02 PM,51.4140947,-114.3272807,1133.30,1,23.0,1,7,GPS Schedule
2020-06-29 10:25:01 PM,51.4141249,-114.3272554,1120.39,0,23.5,1,7,GPS Schedule
2020-06-29 10:30:00 PM,51.4141872,-114.3272461,1139.17,0,23.5,1,7,GPS Schedule
2020-06-29 10:35:00 PM,51.4141969,-114.3271388,1128.07,0,23.0,1.2,6,GPS Schedule
2020-06-29 10:40:00 PM,51.4141335,-114.3272161,1119.62,0,23.0,1.2,6,GPS Schedule
2020-06-29 10:45:00 PM,51.4141673,-114.3273898,1124.29,0,23.0,1,7,GPS Schedule
2020-06-29 10:50:00 PM,51.4141034,-114.3272891,1140.21,0,23.0,1.4,6,GPS Schedule
2020-06-29 10:55:01 PM,51.4141989,-114.3271738,1154.75,0,23.5,1,7,GPS Schedule
2020-06-29 11:00:00 PM,51.4141824,-114.3271628,1139.59,0,23.5,1,7,GPS Schedule
2020-06-29 11:05:02 PM,51.4141556,-114.3272685,1125.34,1,23.5,1,7,GPS Schedule
2020-06-29 11:10:00 PM,51.4142141,-114.3273907,1115.03,0,24.0,1.4,6,GPS Schedule
2020-06-29 11:15:02 PM,51.4141922,-114.3273184,1125.92,1,24.5,1.2,7,GPS Schedule
2020-06-29 11:20:02 PM,51.4141783,-114.3273053,1123.32,1,25.0,1.4,6,GPS Schedule
2020-06-29 11:25:02 PM,51.4141882,-114.3272888,1132.67,1,25.5,1.2,7,GPS Schedule
2020-06-29 11:30:02 PM,51.4141564,-114.3272744,1123.99,1,26.5,1.4,6,GPS Schedule
2020-06-29 11:35:00 PM,51.4140530,-114.3271711,1181.78,0,27.0,2.2,5,GPS Schedule
2020-06-29 11:40:00 PM,51.4140913,-114.3271248,1128.48,0,27.5,2.4,5,GPS Schedule
2020-06-29 11:45:00 PM,51.4143018,-114.3274249,1114.91,0,28.0,1.4,6,GPS Schedule
2020-06-29 11:50:00 PM,51.4143293,-114.3273865,1100.96,0,28.0,1.4,6,GPS Schedule
2020-06-29 11:55:10 PM,51.4141248,-114.3273508,1135.75,9,28.5,1.4,6,GPS Schedule
2020-06-29 11:57:58 PM,51.4140990,-114.3271949,1127.81,1,28.5,3.2,5,Proximity GPS Schedule
2020-06-30 12:00:03 AM,51.4141343,-114.3273175,1133.63,2,28.0,1.4,6,GPS Schedule
2020-06-30 12:05:00 AM,51.4141061,-114.3265506,1143.81,0,27.5,1.4,5,GPS Schedule
2020-06-30 12:10:33 AM,51.4139714,-114.3264184,1114.83,33,27.0,3.8,5,GPS Schedule
2020-06-30 12:15:10 AM,51.4141926,-114.3263208,1142.52,10,26.0,4.6,5,GPS Schedule
2020-06-30 12:20:12 AM,51.4141234,-114.3263136,1130.75,11,25.5,2.8,5,GPS Schedule
2020-06-30 12:25:00 AM,51.4139464,-114.3263728,1091.46,0,25.5,2.8,5,GPS Schedule
2020-06-30 12:30:00 AM,51.4140882,-114.3264664,1158.19,0,25.5,10.4,5,GPS Schedule
2020-06-30 12:35:00 AM,51.4137506,-114.3266787,1074.30,0,25.0,10.8,5,GPS Schedule
2020-06-30 12:40:00 AM,51.4132175,-114.3272875,993.71,0,24.5,8.8,5,GPS Schedule
2020-06-30 12:45:01 AM,51.4132289,-114.3273720,997.81,1,23.0,3.4,4,GPS Schedule
2020-06-30 12:51:08 AM,51.4134670,-114.3270520,1090.53,68,23.5,2,7,GPS Schedule
2020-06-30 12:55:00 AM,51.4136648,-114.3268828,1167.64,0,23.0,2.2,5,GPS Schedule
2020-06-30 1:00:00 AM,51.4135827,-114.3267594,1171.09,0,22.0,2.2,6,GPS Schedule
2020-06-30 1:05:00 AM,51.4141699,-114.3264236,1102.32,0,21.5,3.6,5,GPS Schedule
2020-06-30 1:10:00 AM,51.4140832,-114.3274337,1237.95,0,21.0,7.8,5,GPS Schedule
2020-06-30 1:15:01 AM,51.4138129,-114.3266342,1121.22,0,20.5,1.8,7,GPS Schedule
2020-06-30 1:20:00 AM,51.4134757,-114.3267714,1098.71,0,20.0,1.8,7,GPS Schedule
2020-06-30 1:25:00 AM,51.4137617,-114.3268218,1098.90,0,19.5,1.6,7,GPS Schedule
2020-06-30 1:30:00 AM,51.4140172,-114.3265439,1094.13,0,19.5,4.6,5,GPS Schedule
2020-06-30 1:35:00 AM,51.4137099,-114.3267009,1113.74,0,19.5,1.4,7,GPS Schedule
2020-06-30 1:40:00 AM,51.4138265,-114.3265412,1114.90,0,19.5,1.4,6,GPS Schedule
2020-06-30 1:45:00 AM,51.4136423,-114.3263122,1114.62,0,19.5,1.4,7,GPS Schedule
2020-06-30 1:50:00 AM,51.4137412,-114.3264130,1177.48,0,21.0,2,5,GPS Schedule
2020-06-30 1:55:02 AM,51.4136098,-114.3263611,1121.35,1,20.5,1.2,7,GPS Schedule
2020-06-30 2:00:00 AM,51.4136274,-114.3266083,1113.39,0,21.0,1.2,7,GPS Schedule
2020-06-30 2:05:00 AM,51.4138199,-114.3264031,1105.25,0,21.0,2.4,5,GPS Schedule
2020-06-30 2:10:00 AM,51.4137169,-114.3267452,1131.02,0,21.5,1.2,6,GPS Schedule
2020-06-30 2:15:00 AM,51.4136287,-114.3265708,1080.01,0,21.5,2,5,GPS Schedule
2020-06-30 2:20:04 AM,51.4137458,-114.3266557,1118.22,3,21.5,1,7,GPS Schedule
2020-06-30 2:25:03 AM,51.4137163,-114.3267068,1113.17,3,21.5,1.2,5,GPS Schedule
2020-06-30 2:30:03 AM,51.4135773,-114.3267683,1140.87,3,21.0,2,5,GPS Schedule
2020-06-30 2:35:02 AM,51.4137396,-114.3266713,1125.18,1,20.5,1.6,6,GPS Schedule
2020-06-30 2:40:03 AM,51.4137746,-114.3266616,1120.78,3,20.5,2,5,GPS Schedule
2020-06-30 2:45:04 AM,51.4137337,-114.3267452,1133.37,4,20.5,1.6,6,GPS Schedule
2020-06-30 2:50:02 AM,51.4137104,-114.3265179,1123.93,1,20.5,1.8,5,GPS Schedule
2020-06-30 2:55:35 AM,51.4135653,-114.3263565,1120.18,34,20.5,1,9,GPS Schedule
2020-06-30 3:00:01 AM,51.4135036,-114.3264230,1173.00,1,20.5,1.2,6,GPS Schedule
2020-06-30 3:05:00 AM,51.4134916,-114.3263154,1139.51,0,21.0,1,9,GPS Schedule
2020-06-30 3:10:00 AM,51.4136175,-114.3265834,1114.27,0,20.5,1.2,8,GPS Schedule
2020-06-30 3:15:02 AM,51.4137541,-114.3267165,1127.72,1,21.0,1.6,7,GPS Schedule
2020-06-30 3:20:00 AM,51.4138217,-114.3273051,1128.12,0,20.5,1.4,6,GPS Schedule
2020-06-30 3:25:01 AM,51.4140314,-114.3271230,1151.71,0,20.0,1.4,7,GPS Schedule
2020-06-30 3:30:00 AM,51.4140331,-114.3270394,1133.65,0,20.0,1,7,GPS Schedule
2020-06-30 3:35:02 AM,51.4141003,-114.3265705,1126.41,1,19.5,1,8,GPS Schedule
2020-06-30 3:40:02 AM,51.4139191,-114.3263283,1125.87,1,18.5,1.4,7,GPS Schedule
2020-06-30 3:45:00 AM,51.4141320,-114.3263635,1127.43,0,18.5,0.8,9,GPS Schedule
2020-06-30 3:50:01 AM,51.4139861,-114.3263482,1118.63,0,18.0,1,7,GPS Schedule
2020-06-30 3:55:00 AM,51.4140592,-114.3263283,1145.41,0,18.0,1.8,6,GPS Schedule
2020-06-30 4:00:00 AM,51.4140705,-114.3263850,1125.22,0,18.0,1,6,GPS Schedule
2020-06-30 4:05:01 AM,51.4140310,-114.3266939,1101.86,0,18.0,3,5,GPS Schedule
2020-06-30 4:10:00 AM,51.4140826,-114.3271704,1147.17,0,17.0,1.2,7,GPS Schedule
2020-06-30 4:15:02 AM,51.4140774,-114.3272701,1137.39,1,17.0,1.6,6,GPS Schedule
2020-06-30 4:20:02 AM,51.4141148,-114.3271675,1125.12,1,17.0,2.2,7,GPS Schedule
2020-06-30 4:25:03 AM,51.4140778,-114.3271700,1127.12,3,16.5,1.8,5,GPS Schedule
2020-06-30 4:30:05 AM,51.4140218,-114.3271763,1137.22,5,15.5,6,4,GPS Schedule
2020-06-30 4:36:10 AM,51.4125753,-114.3264871,840.91,70,16.0,2.4,6,GPS Schedule
2020-06-30 4:40:57 AM,51.4143032,-114.3271047,1100.72,57,16.0,4.2,5,GPS Schedule
2020-06-30 4:45:00 AM,51.4138938,-114.3272163,1160.10,0,15.5,4,5,GPS Schedule
2020-06-30 4:50:02 AM,51.4140838,-114.3271653,1132.99,1,15.0,3.8,5,GPS Schedule
2020-06-30 4:55:00 AM,51.4140607,-114.3271872,1155.51,0,15.0,3.8,5,GPS Schedule
2020-06-30 5:00:02 AM,51.4142166,-114.3272301,1116.08,1,15.5,3.6,5,GPS Schedule
2020-06-30 5:05:00 AM,51.4141754,-114.3273184,1123.58,0,15.5,3.6,5,GPS Schedule
2020-06-30 5:10:02 AM,51.4142016,-114.3271743,1119.97,1,15.5,3.8,5,GPS Schedule
2020-06-30 5:15:00 AM,51.4141477,-114.3271201,1141.39,0,15.0,4,5,GPS Schedule
2020-06-30 5:20:02 AM,51.4141840,-114.3272161,1126.65,1,15.0,4.2,5,GPS Schedule
2020-06-30 5:25:00 AM,51.4140041,-114.3270245,1160.53,0,15.0,4.6,5,GPS Schedule
2020-06-30 5:30:01 AM,51.4140766,-114.3271535,1134.91,1,15.0,5.8,4,GPS Schedule
2020-06-30 5:35:35 AM,51.4141586,-114.3271662,1127.63,34,15.0,0.8,11,GPS Schedule
2020-06-30 5:40:02 AM,51.4141797,-114.3271435,1120.64,1,14.5,0.8,11,GPS Schedule
2020-06-30 5:45:00 AM,51.4141671,-114.3272701,1149.90,0,14.5,1.2,8,GPS Schedule
2020-06-30 5:50:00 AM,51.4140088,-114.3271492,1149.88,0,15.0,1.8,6,GPS Schedule
2020-06-30 5:55:02 AM,51.4141492,-114.3272149,1118.23,1,15.0,4,5,GPS Schedule
2020-06-30 6:00:00 AM,51.4141791,-114.3272697,1132.20,0,15.0,1.4,9,GPS Schedule
2020-06-30 6:05:00 AM,51.4141197,-114.3271616,1127.25,0,15.5,1.4,8,GPS Schedule
2020-06-30 6:10:00 AM,51.4141199,-114.3272046,1140.02,0,15.0,1.6,8,GPS Schedule
2020-06-30 6:15:01 AM,51.4141842,-114.3271899,1125.36,1,15.0,1.4,8,GPS Schedule
2020-06-30 6:20:00 AM,51.4139157,-114.3270887,1147.92,0,15.0,2,6,GPS Schedule
2020-06-30 6:25:00 AM,51.4140772,-114.3271442,1145.09,0,14.5,2,6,GPS Schedule
2020-06-30 6:30:01 AM,51.4142036,-114.3271815,1122.36,1,14.5,1.8,7,GPS Schedule
2020-06-30 6:35:01 AM,51.4141432,-114.3271566,1116.20,1,14.5,1.8,6,GPS Schedule
2020-06-30 6:40:02 AM,51.4141400,-114.3271806,1129.28,1,14.5,1.8,6,GPS Schedule
2020-06-30 6:45:00 AM,51.4143582,-114.3272556,1098.39,0,14.5,1.8,6,GPS Schedule
2020-06-30 6:50:00 AM,51.4142405,-114.3272267,1128.03,0,13.5,1.6,6,GPS Schedule
2020-06-30 6:55:02 AM,51.4141798,-114.3272127,1134.70,1,14.5,2.4,5,GPS Schedule
2020-06-30 7:00:02 AM,51.4142399,-114.3271531,1138.32,1,14.5,2.2,5,GPS Schedule
2020-06-30 7:05:00 AM,51.4143571,-114.3273713,1116.40,0,15.0,1.8,6,GPS Schedule
2020-06-30 7:10:00 AM,51.4142209,-114.3271092,1138.73,0,15.0,1.8,6,GPS Schedule
2020-06-30 7:15:00 AM,51.4142906,-114.3270855,1154.29,0,15.5,1.8,5,GPS Schedule
2020-06-30 7:20:01 AM,51.4142285,-114.3270749,1152.13,0,15.5,1.4,6,GPS Schedule
2020-06-30 7:25:00 AM,51.4142123,-114.3272114,1135.65,0,16.0,1.8,5,GPS Schedule
2020-06-30 7:30:00 AM,51.4142514,-114.3274187,1089.97,0,16.0,1.8,5,GPS Schedule
2020-06-30 7:35:02 AM,51.4141894,-114.3272423,1128.73,2,16.0,3.6,4,GPS Schedule
2020-06-30 7:40:33 AM,51.4141549,-114.3271734,1129.24,33,16.5,1,8,GPS Schedule
2020-06-30 7:45:12 AM,51.4141762,-114.3271722,1128.63,11,16.0,1,8,GPS Schedule
2020-06-30 7:50:00 AM,51.4141854,-114.3272127,1135.48,0,15.5,1,8,GPS Schedule
2020-06-30 7:55:00 AM,51.4142317,-114.3270923,1128.82,0,16.0,1.2,6,GPS Schedule
2020-06-30 8:00:00 AM,51.4142184,-114.3271806,1140.23,0,16.0,1.4,6,GPS Schedule
2020-06-30 8:05:00 AM,51.4141070,-114.3271713,1134.77,0,16.0,0.8,8,GPS Schedule
2020-06-30 8:10:01 AM,51.4142331,-114.3270889,1137.65,0,16.5,1,7,GPS Schedule
2020-06-30 8:15:02 AM,51.4141771,-114.3271996,1133.66,1,16.5,1,7,GPS Schedule
2020-06-30 8:20:00 AM,51.4141854,-114.3272127,1135.48,0,16.5,0.8,7,GPS Schedule
2020-06-30 8:25:00 AM,51.4141821,-114.3271198,1126.82,0,16.5,0.8,7,GPS Schedule
2020-06-30 8:30:00 AM,51.4141575,-114.3272405,1155.87,0,16.0,0.8,7,GPS Schedule
2020-06-30 8:35:00 AM,51.4141541,-114.3271261,1140.82,0,16.5,1.4,5,GPS Schedule
2020-06-30 8:40:05 AM,51.4141864,-114.3271924,1132.84,4,17.0,0.8,7,GPS Schedule
2020-06-30 8:45:00 AM,51.4141093,-114.3270369,1137.12,0,16.5,1.4,6,GPS Schedule
2020-06-30 8:50:00 AM,51.4141476,-114.3272030,1120.93,0,16.0,1.4,5,GPS Schedule
2020-06-30 8:55:02 AM,51.4141948,-114.3272685,1130.81,1,16.0,0.8,7,GPS Schedule
2020-06-30 9:00:00 AM,51.4141475,-114.3273399,1126.05,0,15.5,4,5,GPS Schedule
2020-06-30 9:05:00 AM,51.4141469,-114.3273618,1151.70,0,15.5,1.2,5,GPS Schedule
2020-06-30 9:10:01 AM,51.4141367,-114.3272461,1132.13,1,15.5,3.6,4,GPS Schedule
2020-06-30 9:15:33 AM,51.4141684,-114.3272389,1134.43,33,16.5,1,7,GPS Schedule
2020-06-30 9:20:10 AM,51.4141494,-114.3272364,1124.61,10,17.0,1,7,GPS Schedule
2020-06-30 9:25:10 AM,51.4141497,-114.3272317,1129.70,10,17.0,2.4,5,GPS Schedule
2020-06-30 9:30:12 AM,51.4141755,-114.3272292,1126.13,11,17.0,1.2,6,GPS Schedule
2020-06-30 9:35:00 AM,51.4141212,-114.3271734,1124.55,0,17.0,1.2,6,GPS Schedule
2020-06-30 9:40:02 AM,51.4141411,-114.3272233,1122.79,1,17.5,1.2,6,GPS Schedule
2020-06-30 9:45:02 AM,51.4141941,-114.3272149,1124.48,1,17.5,1.2,6,GPS Schedule
2020-06-30 9:50:02 AM,51.4141982,-114.3272245,1134.35,1,18.5,2.4,5,GPS Schedule
2020-06-30 9:55:02 AM,51.4141756,-114.3272507,1132.51,1,18.0,2.2,5,GPS Schedule
2020-06-30 10:00:02 AM,51.4141665,-114.3272317,1132.04,1,17.0,2.2,5,GPS Schedule
2020-06-30 10:00:31 AM,51.4140588,-114.3271261,1127.53,0,17.0,2.2,5,Proximity GPS Schedule
2020-06-30 10:05:00 AM,51.4140838,-114.3271716,1150.90,0,16.5,2,5,GPS Schedule
2020-06-30 10:10:05 AM,51.4141550,-114.3272364,1125.39,4,16.0,2,5,GPS Schedule
2020-06-30 10:15:00 AM,51.4141812,-114.3273399,1130.74,0,16.0,2,5,GPS Schedule
2020-06-30 10:20:04 AM,51.4141503,-114.3272638,1129.64,3,16.0,1.8,5,GPS Schedule
2020-06-30 10:25:05 AM,51.4141662,-114.3272364,1126.96,4,16.0,1.8,5,GPS Schedule
2020-06-30 10:30:05 AM,51.4141604,-114.3272626,1127.47,4,15.5,1.8,5,GPS Schedule
2020-06-30 10:36:10 AM,51.4141556,-114.3272685,1125.34,70,17.0,2.4,4,GPS Schedule
2020-06-30 10:40:33 AM,51.4141831,-114.3272993,1125.45,33,17.0,1.2,7,GPS Schedule
2020-06-30 10:45:10 AM,51.4141728,-114.3272161,1125.09,10,16.5,1.2,7,GPS Schedule
2020-06-30 10:50:12 AM,51.4141627,-114.3272174,1127.27,11,16.5,1.2,7,GPS Schedule
2020-06-30 10:55:00 AM,51.4143129,-114.3271747,1154.86,0,16.5,1.4,6,GPS Schedule
2020-06-30 11:00:00 AM,51.4141516,-114.3272389,1132.09,0,16.5,1.4,6,GPS Schedule
2020-06-30 11:05:01 AM,51.4141583,-114.3274689,1091.83,0,16.0,1.2,7,GPS Schedule
2020-06-30 11:10:00 AM,51.4141907,-114.3270652,1137.57,0,16.0,1.2,6,GPS Schedule
2020-06-30 11:15:00 AM,51.4141149,-114.3271261,1135.35,0,16.5,1.2,6,GPS Schedule
