Product Type: Litetrack LR
Product ID: 80388
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-07-28 11:20:01 AM,51.4128310,-114.3258423,1129.09,0,16.5,2.2,6,GPS Schedule
2020-07-28 11:25:00 AM,51.4128799,-114.3255541,1175.92,0,16.0,2.8,5,GPS Schedule
2020-07-28 11:30:00 AM,51.4127969,-114.3258318,1130.84,0,16.5,2.2,6,GPS Schedule
2020-07-28 11:35:00 AM,51.4130593,-114.3254775,1239.31,0,16.5,2.4,5,GPS Schedule
2020-07-28 11:40:02 AM,51.4129002,-114.3257541,1125.50,1,16.0,2.2,5,GPS Schedule
2020-07-28 11:45:01 AM,51.4130714,-114.3257274,1183.22,0,16.0,5.4,5,GPS Schedule
2020-07-28 11:50:01 AM,51.4130078,-114.3256384,1122.35,0,16.0,1.8,5,GPS Schedule
2020-07-28 11:55:00 AM,51.4127843,-114.3257046,1133.23,0,16.0,1.6,6,GPS Schedule
2020-07-28 12:00:01 PM,51.4129174,-114.3257494,1132.93,1,16.5,6.6,4,GPS Schedule
2020-07-28 12:05:35 PM,51.4128243,-114.3257042,1119.44,34,17.0,0.8,9,GPS Schedule
2020-07-28 12:10:00 PM,51.4128274,-114.3257064,1107.66,0,16.5,0.8,9,GPS Schedule
2020-07-28 12:15:00 PM,51.4127540,-114.3257021,1121.85,0,17.0,0.8,9,GPS Schedule
2020-07-28 12:20:00 PM,51.4127826,-114.3257819,1133.38,0,17.0,0.8,9,GPS Schedule
2020-07-28 12:25:00 PM,51.4127814,-114.3256070,1129.66,0,17.0,1,7,GPS Schedule
2020-07-28 12:30:00 PM,51.4127521,-114.3257840,1116.91,0,17.0,0.8,9,GPS Schedule
2020-07-28 12:35:00 PM,51.4128712,-114.3257744,1124.24,0,18.0,1,8,GPS Schedule
2020-07-28 12:40:01 PM,51.4129179,-114.3259121,1120.09,1,17.5,1,8,GPS Schedule
2020-07-28 12:45:01 PM,51.4127080,-114.3263543,1141.28,0,17.0,1.4,7,GPS Schedule
2020-07-28 12:50:01 PM,51.4127065,-114.3262885,1118.39,0,17.0,1.4,7,GPS Schedule
2020-07-28 12:55:00 PM,51.4130148,-114.3262345,1135.79,0,16.5,3.6,5,GPS Schedule
2020-07-28 1:00:01 PM,51.4127039,-114.3261511,1148.05,0,17.5,1.2,7,GPS Schedule
2020-07-28 1:05:00 PM,51.4123362,-114.3263245,1151.27,0,17.5,1.8,6,GPS Schedule
2020-07-28 1:10:01 PM,51.4124632,-114.3260635,1139.99,0,18.0,1.2,7,GPS Schedule
2020-07-28 1:15:00 PM,51.4122683,-114.3257281,1109.96,0,18.0,2.6,6,GPS Schedule
2020-07-28 1:20:00 PM,51.4129159,-114.3261111,1136.90,0,18.0,2.4,7,GPS Schedule
2020-07-28 1:25:00 PM,51.4126787,-114.3257735,1113.18,0,19.5,1.2,7,GPS Schedule
2020-07-28 1:30:00 PM,51.4123151,-114.3254400,1101.97,0,21.0,4.8,6,GPS Schedule
2020-07-28 1:35:00 PM,51.4136660,-114.3265825,1136.83,0,21.5,6.8,5,GPS Schedule
2020-07-28 1:40:00 PM,51.4132174,-114.3256698,1112.69,0,22.5,1.4,6,GPS Schedule
2020-07-28 1:45:00 PM,51.4130718,-114.3258208,1156.32,0,22.5,2.8,5,GPS Schedule
2020-07-28 1:50:01 PM,51.4131232,-114.3258771,1122.33,1,22.5,2,6,GPS Schedule
2020-07-28 1:55:04 PM,51.4132335,-114.3259744,1121.50,3,22.0,1,7,GPS Schedule
2020-07-28 2:00:00 PM,51.4131575,-114.3258138,1111.61,0,22.5,1.2,6,GPS Schedule
2020-07-28 2:05:00 PM,51.4132834,-114.3261636,1136.25,0,22.0,3.2,5,GPS Schedule
2020-07-28 2:10:33 PM,51.4132290,-114.3261277,1118.06,33,22.5,2,6,GPS Schedule
2020-07-28 2:15:10 PM,51.4130986,-114.3263435,1128.35,10,22.5,2,5,GPS Schedule
2020-07-28 2:20:12 PM,51.4132361,-114.3263871,1125.10,12,23.0,5.8,4,GPS Schedule
2020-07-28 2:25:35 PM,51.4134044,-114.3262440,1125.51,34,23.5,2,6,GPS Schedule
2020-07-28 2:30:02 PM,51.4137575,-114.3262729,1128.70,1,23.5,1.8,6,GPS Schedule
2020-07-28 2:35:02 PM,51.4135741,-114.3261389,1124.51,2,24.0,2.2,5,GPS Schedule
2020-07-28 2:40:03 PM,51.4134301,-114.3257788,1123.23,3,24.0,2,5,GPS Schedule
2020-07-28 2:45:02 PM,51.4134851,-114.3254886,1128.58,1,24.0,1.6,6,GPS Schedule
2020-07-28 2:50:05 PM,51.4134436,-114.3253340,1122.03,4,24.0,2.8,5,GPS Schedule
2020-07-28 2:55:03 PM,51.4133602,-114.3251248,1119.20,3,24.5,2.4,5,GPS Schedule
2020-07-28 3:00:01 PM,51.4134662,-114.3249495,1111.07,1,24.5,4.6,4,GPS Schedule
2020-07-28 3:05:33 PM,51.4132147,-114.3245117,1129.56,33,25.5,1.6,7,GPS Schedule
2020-07-28 3:10:10 PM,51.4132254,-114.3246469,1113.25,10,25.5,1.6,7,GPS Schedule
2020-07-28 3:15:12 PM,51.4131815,-114.3241703,1123.56,11,26.5,1.6,7,GPS Schedule
2020-07-28 3:20:00 PM,51.4131629,-114.3239911,1141.84,0,26.5,1.6,7,GPS Schedule
2020-07-28 3:25:00 PM,51.4134328,-114.3241366,1135.78,0,26.5,1.8,5,GPS Schedule
2020-07-28 3:30:00 PM,51.4132909,-114.3227521,1111.28,0,26.5,1.4,7,GPS Schedule
2020-07-28 3:35:01 PM,51.4131383,-114.3219011,1120.99,1,26.5,5.6,4,GPS Schedule
2020-07-28 3:40:33 PM,51.4131972,-114.3218943,1146.46,33,27.5,1.2,6,GPS Schedule
2020-07-28 3:45:11 PM,51.4131986,-114.3219674,1116.91,11,27.5,1.4,6,GPS Schedule
2020-07-28 3:50:00 PM,51.4134624,-114.3222796,1181.76,0,27.5,2.8,5,GPS Schedule
2020-07-28 3:55:02 PM,51.4132279,-114.3219839,1113.03,1,27.5,1.4,6,GPS Schedule
2020-07-28 4:00:01 PM,51.4131922,-114.3220507,1114.93,0,27.5,1.4,6,GPS Schedule
2020-07-28 4:05:00 PM,51.4132344,-114.3219070,1132.93,0,27.5,1.6,6,GPS Schedule
2020-07-28 4:10:00 PM,51.4132368,-114.3220769,1122.48,0,28.0,1.8,5,GPS Schedule
2020-07-28 4:15:00 PM,51.4129153,-114.3219427,1153.58,0,28.5,2.6,5,GPS Schedule
2020-07-28 4:20:02 PM,51.4132370,-114.3220507,1121.18,1,29.5,2,6,GPS Schedule
2020-07-28 4:25:00 PM,51.4132822,-114.3221504,1118.45,0,29.5,2.2,6,GPS Schedule
2020-07-28 4:30:02 PM,51.4133712,-114.3218078,1125.90,2,30.0,2.8,5,GPS Schedule
2020-07-28 4:35:01 PM,51.4134528,-114.3219143,1110.98,1,29.5,3,4,GPS Schedule
2020-07-28 4:40:35 PM,51.4133516,-114.3220837,1121.24,34,30.0,1.8,6,GPS Schedule
2020-07-28 4:45:00 PM,51.4134830,-114.3221644,1131.32,0,30.0,2.2,5,GPS Schedule
2020-07-28 4:50:00 PM,51.4136234,-114.3220365,1116.30,0,29.5,1.2,7,GPS Schedule
2020-07-28 4:55:00 PM,51.4137849,-114.3221459,1139.06,0,30.0,2,6,GPS Schedule
2020-07-28 5:00:00 PM,51.4136567,-114.3223301,1114.62,0,31.0,1.8,6,GPS Schedule
2020-07-28 5:05:00 PM,51.4134565,-114.3219549,1117.05,0,30.0,2.8,5,GPS Schedule
2020-07-28 5:10:00 PM,51.4136567,-114.3220826,1105.67,0,30.5,1.2,7,GPS Schedule
2020-07-28 5:15:01 PM,51.4136493,-114.3221446,1116.56,0,31.0,1.2,7,GPS Schedule
2020-07-28 5:20:00 PM,51.4137244,-114.3221949,1141.88,0,31.5,3.2,5,GPS Schedule
2020-07-28 5:25:02 PM,51.4136173,-114.3221150,1119.40,1,31.5,2.8,6,GPS Schedule
2020-07-28 5:30:00 PM,51.4131730,-114.3223434,1121.75,0,31.5,3,5,GPS Schedule
2020-07-28 5:35:00 PM,51.4132952,-114.3221901,1141.60,0,31.5,2.6,6,GPS Schedule
2020-07-28 5:40:02 PM,51.4131537,-114.3222150,1119.62,1,31.0,2.4,6,GPS Schedule
2020-07-28 5:45:00 PM,51.4130829,-114.3223391,1133.59,0,30.5,2.4,5,GPS Schedule
2020-07-28 5:50:02 PM,51.4130965,-114.3221093,1122.14,1,30.5,2,5,GPS Schedule
2020-07-28 5:55:02 PM,51.4131161,-114.3221854,1121.68,1,30.5,1.8,6,GPS Schedule
2020-07-28 6:00:00 PM,51.4127901,-114.3221228,1099.45,0,30.5,1.6,6,GPS Schedule
2020-07-28 6:05:02 PM,51.4131565,-114.3221389,1123.21,1,30.0,1.6,6,GPS Schedule
2020-07-28 6:10:02 PM,51.4130898,-114.3222188,1121.46,1,30.5,1.4,6,GPS Schedule
2020-07-28 6:15:00 PM,51.4131003,-114.3222128,1124.37,0,31.0,1.6,5,GPS Schedule
2020-07-28 6:20:00 PM,51.4130698,-114.3222365,1114.28,0,30.5,1.2,6,GPS Schedule
2020-07-28 6:25:02 PM,51.4130904,-114.3220988,1127.80,1,30.5,1.6,5,GPS Schedule
2020-07-28 6:30:12 PM,51.4130290,-114.3221770,1103.83,12,30.5,1.4,5,GPS Schedule
2020-07-28 6:35:00 PM,51.4130394,-114.3222539,1086.28,0,30.5,1.4,5,GPS Schedule
2020-07-28 6:40:00 PM,51.4130938,-114.3224482,1115.98,0,31.0,1.4,5,GPS Schedule
2020-07-28 6:45:34 PM,51.4131715,-114.3223946,1120.60,34,31.5,2.4,5,GPS Schedule
2020-07-28 6:50:00 PM,51.4131306,-114.3222720,1113.99,0,31.5,2.4,5,GPS Schedule
2020-07-28 6:55:00 PM,51.4129361,-114.3222199,1158.13,0,31.0,2.4,5,GPS Schedule
2020-07-28 6:59:58 PM,51.4131494,-114.3221901,1121.28,0,30.5,2.4,5,Proximity GPS Schedule
2020-07-28 7:05:00 PM,51.4131750,-114.3223029,1116.46,0,31.5,2.4,5,GPS Schedule
2020-07-28 7:10:00 PM,51.4130963,-114.3223354,1124.72,0,32.0,2.4,5,GPS Schedule
2020-07-28 7:15:04 PM,51.4130914,-114.3222306,1118.75,3,32.0,2.4,5,GPS Schedule
2020-07-28 7:20:02 PM,51.4131020,-114.3221985,1120.37,2,32.0,2.4,5,GPS Schedule
2020-07-28 7:25:00 PM,51.4129796,-114.3220738,1114.61,0,31.5,2.4,5,GPS Schedule
2020-07-28 7:30:01 PM,51.4131717,-114.3222100,1107.79,1,32.0,2.6,4,GPS Schedule
2020-07-28 7:35:35 PM,51.4130889,-114.3222390,1124.10,33,32.0,1,6,GPS Schedule
2020-07-28 7:40:00 PM,51.4130503,-114.3223881,1140.32,0,32.0,1.4,5,GPS Schedule
2020-07-28 7:45:00 PM,51.4131211,-114.3223531,1123.80,0,32.0,1,6,GPS Schedule
2020-07-28 7:50:02 PM,51.4127251,-114.3223792,1124.42,1,32.0,1,6,GPS Schedule
2020-07-28 7:55:00 PM,51.4121831,-114.3228022,1154.63,0,31.5,1.8,5,GPS Schedule
2020-07-28 8:00:00 PM,51.4122851,-114.3231780,1103.35,0,31.5,1.4,5,GPS Schedule
2020-07-28 8:05:03 PM,51.4119006,-114.3235576,1123.42,3,31.0,1,6,GPS Schedule
2020-07-28 8:10:00 PM,51.4116074,-114.3236322,1130.27,0,30.5,1,6,GPS Schedule
2020-07-28 8:15:05 PM,51.4115139,-114.3236871,1127.05,5,30.5,1.8,5,GPS Schedule
2020-07-28 8:20:00 PM,51.4115413,-114.3236964,1120.78,0,30.0,1.2,5,GPS Schedule
2020-07-28 8:25:02 PM,51.4114368,-114.3236684,1136.46,1,29.5,1.2,5,GPS Schedule
2020-07-28 8:30:01 PM,51.4114387,-114.3239169,1129.90,1,29.5,5.6,4,GPS Schedule
2020-07-28 8:35:34 PM,51.4113815,-114.3240740,1129.85,34,30.5,1.8,5,GPS Schedule
2020-07-28 8:40:08 PM,51.4113784,-114.3240026,1127.58,8,30.0,2.2,4,GPS Schedule
2020-07-28 8:45:33 PM,51.4113611,-114.3243440,1126.55,33,30.5,1,6,GPS Schedule
2020-07-28 8:50:10 PM,51.4113765,-114.3252988,1118.79,10,30.0,1.2,5,GPS Schedule
2020-07-28 8:55:10 PM,51.4115042,-114.3259385,1126.63,10,30.5,1,6,GPS Schedule
2020-07-28 9:00:10 PM,51.4116095,-114.3262676,1126.24,10,30.5,1,6,GPS Schedule
2020-07-28 9:05:12 PM,51.4116050,-114.3262689,1129.20,11,31.0,1.2,6,GPS Schedule
2020-07-28 9:10:02 PM,51.4116431,-114.3262676,1130.93,1,30.5,1.2,6,GPS Schedule
2020-07-28 9:15:02 PM,51.4116270,-114.3262520,1120.85,1,30.0,1.2,5,GPS Schedule
2020-07-28 9:20:02 PM,51.4116119,-114.3262440,1132.42,1,30.0,1.2,6,GPS Schedule
2020-07-28 9:25:00 PM,51.4116197,-114.3263833,1145.81,0,30.0,1.2,5,GPS Schedule
2020-07-28 9:30:00 PM,51.4117295,-114.3262413,1196.19,0,30.0,1.6,5,GPS Schedule
2020-07-28 9:35:00 PM,51.4114491,-114.3262197,1150.72,0,31.0,1.2,5,GPS Schedule
2020-07-28 9:40:00 PM,51.4114468,-114.3264937,1106.15,0,30.5,2,5,GPS Schedule
2020-07-28 9:45:02 PM,51.4114708,-114.3262705,1133.44,1,32.0,2,5,GPS Schedule
2020-07-28 9:50:00 PM,51.4113989,-114.3262565,1138.54,0,33.5,1,6,GPS Schedule
2020-07-28 9:55:04 PM,51.4114771,-114.3262549,1126.49,3,35.0,1.2,5,GPS Schedule
2020-07-28 10:00:02 PM,51.4114638,-114.3262739,1123.83,2,36.0,1.2,5,GPS Schedule
2020-07-28 10:05:00 PM,51.4114532,-114.3261125,1138.84,0,36.5,1.2,5,GPS Schedule
2020-07-28 10:10:02 PM,51.4115075,-114.3262727,1126.35,1,35.5,1.2,5,GPS Schedule
2020-07-28 10:15:03 PM,51.4114569,-114.3262097,1123.16,3,34.0,1.2,5,GPS Schedule
2020-07-28 10:20:01 PM,51.4114205,-114.3260922,1131.51,1,33.0,3,4,GPS Schedule
2020-07-28 10:25:35 PM,51.4114437,-114.3261396,1123.05,34,33.0,1,8,GPS Schedule
2020-07-28 10:30:00 PM,51.4115034,-114.3262153,1108.80,0,32.5,1,7,GPS Schedule
2020-07-28 10:35:00 PM,51.4114812,-114.3263475,1115.89,0,32.0,1.8,7,GPS Schedule
2020-07-28 10:40:01 PM,51.4114252,-114.3262169,1120.86,0,32.0,1.8,7,GPS Schedule
2020-07-28 10:45:00 PM,51.4117601,-114.3263247,1144.85,0,32.5,2,6,GPS Schedule
2020-07-28 10:50:01 PM,51.4117832,-114.3261984,1136.41,0,32.0,2,6,GPS Schedule
2020-07-28 10:55:00 PM,51.4115172,-114.3262823,1136.99,0,32.0,2.2,5,GPS Schedule
2020-07-28 11:00:00 PM,51.4115212,-114.3261309,1182.70,0,31.5,2.2,5,GPS Schedule
2020-07-28 11:05:01 PM,51.4115719,-114.3261966,1138.53,0,31.0,2,6,GPS Schedule
2020-07-28 11:10:00 PM,51.4114884,-114.3263116,1106.29,0,31.0,3.6,5,GPS Schedule
2020-07-28 11:15:00 PM,51.4117072,-114.3262502,1163.62,0,31.0,2.2,6,GPS Schedule
2020-07-28 11:20:00 PM,51.4116472,-114.3261604,1119.05,0,30.5,2.2,5,GPS Schedule
2020-07-28 11:25:00 PM,51.4124458,-114.3256192,1099.32,0,30.0,5.2,5,GPS Schedule
2020-07-28 11:30:00 PM,51.4120898,-114.3256762,1175.71,0,30.0,1.8,6,GPS Schedule
2020-07-28 11:35:00 PM,51.4121089,-114.3252665,1147.15,0,30.0,2.4,5,GPS Schedule
2020-07-28 11:40:00 PM,51.4120086,-114.3254445,1108.71,0,29.5,1.6,6,GPS Schedule
2020-07-28 11:45:01 PM,51.4123043,-114.3250068,1148.99,0,29.5,1.6,6,GPS Schedule
2020-07-28 11:50:00 PM,51.4130372,-114.3250932,1039.13,0,29.0,5.6,5,GPS Schedule
2020-07-28 11:55:00 PM,51.4123897,-114.3249756,1145.24,0,29.0,1.4,6,GPS Schedule
2020-07-29 12:00:00 AM,51.4119295,-114.3254312,1151.56,0,29.0,4.6,5,GPS Schedule
2020-07-29 12:05:01 AM,51.4122196,-114.3254032,1093.82,1,29.5,4.8,5,GPS Schedule
2020-07-29 12:10:01 AM,51.4127140,-114.3250841,1078.06,0,29.5,4,5,GPS Schedule
2020-07-29 12:15:00 AM,51.4124810,-114.3241404,1142.25,0,29.0,2.6,5,GPS Schedule
2020-07-29 12:20:02 AM,51.4126269,-114.3237848,1102.43,1,28.5,1.4,6,GPS Schedule
2020-07-29 12:25:01 AM,51.4127318,-114.3237253,1112.31,1,28.5,4.4,4,GPS Schedule
2020-07-29 12:30:33 AM,51.4128003,-114.3237895,1121.58,33,28.5,1.2,7,GPS Schedule
2020-07-29 12:35:10 AM,51.4129564,-114.3240185,1117.95,10,28.0,4,6,GPS Schedule
2020-07-29 12:40:12 AM,51.4129711,-114.3242374,1120.48,11,28.0,4.6,6,GPS Schedule
2020-07-29 12:45:01 AM,51.4132801,-114.3248968,1191.55,0,28.0,2.2,5,GPS Schedule
2020-07-29 12:50:02 AM,51.4133143,-114.3246410,1127.11,2,28.5,4.2,6,GPS Schedule
2020-07-29 12:55:04 AM,51.4136187,-114.3245386,1097.53,3,29.0,3.4,6,GPS Schedule
2020-07-29 1:00:00 AM,51.4136526,-114.3250001,1171.28,0,29.5,3,6,GPS Schedule
2020-07-29 1:05:01 AM,51.4136548,-114.3246256,1112.23,0,29.5,2.6,6,GPS Schedule
2020-07-29 1:10:00 AM,51.4135284,-114.3252895,1172.07,0,29.0,2.2,6,GPS Schedule
2020-07-29 1:15:00 AM,51.4134625,-114.3255399,1198.39,0,29.0,3.2,5,GPS Schedule
2020-07-29 1:20:04 AM,51.4137464,-114.3249847,1122.01,3,29.5,2,6,GPS Schedule
2020-07-29 1:25:05 AM,51.4137749,-114.3248432,1125.88,4,29.0,2.2,5,GPS Schedule
2020-07-29 1:30:01 AM,51.4138695,-114.3246941,1117.48,1,29.0,2,4,GPS Schedule
2020-07-29 1:35:33 AM,51.4139431,-114.3245479,1132.69,33,30.0,2.2,5,GPS Schedule
2020-07-29 1:40:12 AM,51.4140059,-114.3247841,1118.16,12,30.0,2.2,5,GPS Schedule
2020-07-29 1:45:05 AM,51.4140824,-114.3248184,1116.49,4,30.0,2.2,5,GPS Schedule
2020-07-29 1:50:01 AM,51.4140598,-114.3250444,1115.93,0,29.0,2,5,GPS Schedule
2020-07-29 1:55:00 AM,51.4139190,-114.3248188,1113.08,0,29.5,2,5,GPS Schedule
2020-07-29 2:00:05 AM,51.4137925,-114.3240497,1121.75,4,29.5,2,5,GPS Schedule
2020-07-29 2:05:00 AM,51.4129291,-114.3219694,1121.65,0,29.5,1.8,5,GPS Schedule
2020-07-29 2:10:00 AM,51.4131211,-114.3220075,1146.83,0,29.5,1.8,5,GPS Schedule
2020-07-29 2:15:01 AM,51.4128319,-114.3223619,1108.54,1,29.5,5.4,4,GPS Schedule
2020-07-29 2:20:35 AM,51.4126165,-114.3223567,1118.71,34,29.5,1.6,7,GPS Schedule
2020-07-29 2:25:01 AM,51.4125913,-114.3224391,1129.90,1,29.5,0.8,8,GPS Schedule
2020-07-29 2:30:00 AM,51.4126206,-114.3226491,1109.39,0,30.0,0.8,8,GPS Schedule
2020-07-29 2:35:01 AM,51.4124406,-114.3227817,1113.85,0,29.0,1.6,7,GPS Schedule
2020-07-29 2:40:00 AM,51.4122047,-114.3231834,1125.84,0,28.5,1,7,GPS Schedule
2020-07-29 2:45:01 AM,51.4122802,-114.3236790,1119.14,0,28.0,1,7,GPS Schedule
2020-07-29 2:50:00 AM,51.4120289,-114.3239188,1126.10,0,27.0,1.6,6,GPS Schedule
2020-07-29 2:55:01 AM,51.4117245,-114.3241230,1188.95,0,26.5,1.6,7,GPS Schedule
2020-07-29 3:00:01 AM,51.4117862,-114.3242563,1137.42,0,25.5,1.6,5,GPS Schedule
2020-07-29 3:05:02 AM,51.4116925,-114.3243158,1129.11,1,25.0,1,7,GPS Schedule
2020-07-29 3:10:00 AM,51.4115897,-114.3244256,1134.39,0,24.5,1.4,5,GPS Schedule
2020-07-29 3:15:00 AM,51.4114790,-114.3245051,1107.13,0,24.0,1.4,5,GPS Schedule
2020-07-29 3:20:01 AM,51.4115893,-114.3247192,1128.03,0,23.0,1.4,5,GPS Schedule
2020-07-29 3:25:02 AM,51.4114851,-114.3248324,1124.49,1,22.5,1.4,5,GPS Schedule
2020-07-29 3:30:02 AM,51.4117140,-114.3251506,1128.47,1,22.0,2,5,GPS Schedule
2020-07-29 3:35:01 AM,51.4117490,-114.3252301,1121.53,0,21.5,1.2,5,GPS Schedule
2020-07-29 3:40:00 AM,51.4114740,-114.3253779,1101.18,0,21.5,2.2,5,GPS Schedule
2020-07-29 3:45:02 AM,51.4116184,-114.3253614,1129.29,1,20.5,2.4,5,GPS Schedule
2020-07-29 3:50:01 AM,51.4115629,-114.3254412,1129.10,0,20.0,1.2,6,GPS Schedule
2020-07-29 3:55:01 AM,51.4117522,-114.3253015,1123.81,1,19.5,6.8,4,GPS Schedule
2020-07-29 4:00:59 AM,51.4118030,-114.3250367,1091.15,59,20.0,7.2,5,GPS Schedule
2020-07-29 4:05:05 AM,51.4120313,-114.3251707,1101.59,5,19.0,6.6,5,GPS Schedule
2020-07-29 4:11:00 AM,51.4122483,-114.3251112,1127.09,59,18.5,5.8,5,GPS Schedule
2020-07-29 4:15:03 AM,51.4120952,-114.3249320,1126.61,3,18.0,4.6,5,GPS Schedule
2020-07-29 4:20:00 AM,51.4122000,-114.3240704,1178.71,0,17.5,3.6,5,GPS Schedule
2020-07-29 4:25:01 AM,51.4118452,-114.3243890,1120.67,1,17.5,3.4,4,GPS Schedule
2020-07-29 4:30:33 AM,51.4116866,-114.3244312,1127.07,33,17.5,2.4,5,GPS Schedule
2020-07-29 4:35:10 AM,51.4116755,-114.3244941,1121.66,10,17.0,2.2,5,GPS Schedule
2020-07-29 4:40:10 AM,51.4115926,-114.3246538,1125.19,10,17.0,1.6,6,GPS Schedule
2020-07-29 4:45:12 AM,51.4114819,-114.3246981,1126.06,11,16.5,1.4,6,GPS Schedule
2020-07-29 4:50:02 AM,51.4113430,-114.3240170,1126.88,1,17.0,1.4,6,GPS Schedule
2020-07-29 4:55:04 AM,51.4112119,-114.3224914,1123.16,3,17.0,1.4,6,GPS Schedule
2020-07-29 5:00:04 AM,51.4112488,-114.3226257,1126.29,3,18.0,1.4,6,GPS Schedule
2020-07-29 5:05:05 AM,51.4112282,-114.3225699,1129.39,4,18.0,1.2,6,GPS Schedule
2020-07-29 5:10:02 AM,51.4111943,-114.3225332,1129.85,1,18.0,1.8,5,GPS Schedule
2020-07-29 5:15:01 AM,51.4111717,-114.3226638,1113.94,1,17.5,2.2,4,GPS Schedule
2020-07-29 5:21:09 AM,51.4112049,-114.3224534,1123.79,70,18.5,3.4,4,GPS Schedule
2020-07-29 5:26:10 AM,51.4111879,-114.3224795,1122.74,70,18.5,3.4,4,GPS Schedule
2020-07-29 5:30:36 AM,51.4111788,-114.3225082,1129.95,35,17.5,3,5,GPS Schedule
2020-07-29 5:35:04 AM,51.4111981,-114.3224998,1126.95,3,17.0,3,5,GPS Schedule
2020-07-29 5:40:02 AM,51.4112509,-114.3225527,1101.79,2,16.5,3,5,GPS Schedule
2020-07-29 5:45:01 AM,51.4112598,-114.3224521,1127.86,1,17.0,3.4,4,GPS Schedule
2020-07-29 5:50:35 AM,51.4112089,-114.3225307,1124.72,34,17.5,1.4,6,GPS Schedule
2020-07-29 5:55:02 AM,51.4112126,-114.3226342,1126.94,2,17.0,2.6,5,GPS Schedule
2020-07-29 6:00:05 AM,51.4111632,-114.3225725,1127.49,4,17.0,1.4,6,GPS Schedule
2020-07-29 6:05:03 AM,51.4112102,-114.3224643,1137.39,3,16.5,1.2,7,GPS Schedule
2020-07-29 6:10:03 AM,51.4111768,-114.3225425,1117.33,3,17.0,1.2,7,GPS Schedule
2020-07-29 6:15:35 AM,51.4111866,-114.3225522,1127.97,34,17.0,2,6,GPS Schedule
2020-07-29 6:20:03 AM,51.4112509,-114.3224069,1126.10,3,17.0,2,6,GPS Schedule
2020-07-29 6:25:15 AM,51.4112170,-114.3226177,1135.51,14,18.0,2.2,5,GPS Schedule
2020-07-29 6:30:07 AM,51.4112980,-114.3224445,1111.69,6,18.0,2.8,5,GPS Schedule
2020-07-29 6:35:10 AM,51.4112227,-114.3223916,1133.72,9,18.0,2.8,5,GPS Schedule
2020-07-29 6:40:05 AM,51.4111985,-114.3224060,1134.59,5,17.5,3,5,GPS Schedule
2020-07-29 6:45:07 AM,51.4111252,-114.3226430,1139.82,7,17.5,2,6,GPS Schedule
2020-07-29 6:50:03 AM,51.4112860,-114.3223495,1114.03,3,17.5,2.2,5,GPS Schedule
2020-07-29 6:55:35 AM,51.4112028,-114.3225201,1130.37,34,18.0,2.2,5,GPS Schedule
2020-07-29 7:00:04 AM,51.4112137,-114.3225247,1126.85,4,17.0,3,5,GPS Schedule
2020-07-29 7:05:04 AM,51.4112795,-114.3224804,1119.72,4,17.0,4.8,4,GPS Schedule
2020-07-29 7:10:53 AM,51.4112165,-114.3226008,1124.04,53,17.5,2.8,5,GPS Schedule
2020-07-29 7:15:03 AM,51.4111761,-114.3224952,1128.91,3,17.0,2.6,5,GPS Schedule
2020-07-29 7:20:01 AM,51.4112176,-114.3227956,1111.15,1,17.0,6.2,4,GPS Schedule
2020-07-29 7:26:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2020-07-29 7:31:06 AM,51.4124051,-114.3237360,1005.70,70,18.0,4.4,4,GPS Schedule
2020-07-29 7:36:03 AM,51.4111687,-114.3225095,1132.12,60,18.0,2.2,5,GPS Schedule
2020-07-29 7:40:20 AM,51.4111707,-114.3225319,1122.98,19,17.5,2.2,5,GPS Schedule
2020-07-29 7:45:01 AM,51.4111816,-114.3227778,1110.51,1,17.0,6.6,4,GPS Schedule
2020-07-29 7:50:33 AM,51.4111835,-114.3225438,1121.85,33,17.0,2.4,5,GPS Schedule
2020-07-29 7:55:16 AM,51.4111961,-114.3224297,1128.41,15,17.5,2.6,5,GPS Schedule
2020-07-29 8:00:01 AM,51.4111961,-114.3227061,1091.31,1,17.5,3.6,4,GPS Schedule
2020-07-29 8:06:09 AM,51.4112624,-114.3237822,1087.97,70,18.5,7.6,4,GPS Schedule
2020-07-29 8:11:09 AM,51.4111297,-114.3224356,1117.68,70,18.5,5.2,4,GPS Schedule
2020-07-29 8:16:03 AM,51.4111478,-114.3225213,1126.30,63,18.5,2.4,5,GPS Schedule
2020-07-29 8:20:01 AM,51.4043341,-114.3204225,5.41,1,17.5,2.6,4,GPS Schedule
2020-07-29 8:25:52 AM,51.4112345,-114.3225129,1132.67,52,18.0,1.8,6,GPS Schedule
2020-07-29 8:30:05 AM,51.4112020,-114.3225142,1131.72,4,17.5,1.8,6,GPS Schedule
2020-07-29 8:35:03 AM,51.4111578,-114.3225463,1125.42,3,17.0,2.2,5,GPS Schedule
2020-07-29 8:40:03 AM,51.4111558,-114.3225805,1112.80,3,17.0,2.4,5,GPS Schedule
2020-07-29 8:46:06 AM,51.4121225,-114.3198138,-0.35,70,18.0,3.6,3,GPS Schedule
2020-07-29 8:51:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
