Start,Stop,Proximity,Session,RSSI
2020-07-27 4:27,2020-07-27 4:27,30389,0,-84
2020-07-27 5:08,2020-07-27 5:08,30390,0,-83
2020-07-27 5:36,2020-07-27 5:36,30390,15,3
2020-07-27 5:38,2020-07-27 5:38,30390,33,-29
2020-07-27 5:40,2020-07-27 5:44,30390,283,-74
2020-07-27 5:48,2020-07-27 5:49,30390,78,-64
2020-07-27 5:51,2020-07-27 5:52,30390,39,-47
2020-07-27 5:56,2020-07-27 5:56,30390,3,48
2020-07-27 8:43,2020-07-27 8:43,30380,0,-84
2020-07-27 9:10,2020-07-27 9:10,30390,0,-84
2020-07-27 20:36,2020-07-27 20:38,30380,116,-59
2020-07-27 20:53,2020-07-27 20:53,30385,5,48
2020-07-27 22:42,2020-07-27 22:42,30385,0,-81
2020-07-28 11:28,2020-07-28 11:28,30385,0,-82
2020-07-28 11:33,2020-07-28 11:33,30380,0,-83
2020-07-28 11:36,2020-07-28 11:36,30385,0,-76
2020-07-28 11:40,2020-07-28 11:40,30385,0,-79
2020-07-28 12:28,2020-07-28 12:28,30390,0,-76
2020-07-28 13:52,2020-07-28 13:53,30385,58,-47
2020-07-28 13:58,2020-07-28 13:59,30385,60,-19
2020-07-28 14:29,2020-07-28 14:29,30385,0,-84
2020-07-28 14:32,2020-07-28 14:32,30385,0,-87
2020-07-28 14:36,2020-07-28 14:36,30385,0,-84
2020-07-28 15:09,2020-07-28 15:09,30390,0,-78
2020-07-28 15:09,2020-07-28 15:09,30385,9,43
2020-07-28 15:14,2020-07-28 15:17,30390,153,-65
2020-07-28 15:48,2020-07-28 15:48,30380,0,-84
2020-07-28 15:58,2020-07-28 15:58,30385,6,3
2020-07-28 16:27,2020-07-28 16:27,30389,0,-78
2020-07-28 16:27,2020-07-28 16:27,30385,39,47
2020-07-28 16:28,2020-07-28 16:28,30389,0,-76
2020-07-28 16:32,2020-07-28 16:32,30385,3,46
2020-07-28 16:32,2020-07-28 16:33,30380,15,-13
2020-07-28 16:33,2020-07-28 16:33,30390,3,52
2020-07-28 16:33,2020-07-28 16:33,30389,6,51
2020-07-28 17:06,2020-07-28 17:06,30385,0,-86
2020-07-28 17:07,2020-07-28 17:07,30385,0,-83
2020-07-28 18:54,2020-07-28 18:54,30390,0,-84
2020-07-28 19:10,2020-07-28 19:11,30390,24,-36
2020-07-28 19:16,2020-07-28 19:16,30390,3,45
2020-07-28 20:54,2020-07-28 20:54,30389,0,-83
2020-07-28 20:57,2020-07-28 20:57,30389,0,-83
2020-07-28 20:57,2020-07-28 20:58,30390,21,-40
2020-07-28 21:26,2020-07-28 21:26,30390,0,-85
2020-07-28 22:05,2020-07-28 22:05,30385,15,-21
2020-07-28 22:13,2020-07-28 22:13,30385,9,4
2020-07-28 22:18,2020-07-28 22:18,30385,0,-83
2020-07-28 22:24,2020-07-28 22:24,30380,0,-83
2020-07-28 22:25,2020-07-28 22:25,30385,39,-33
2020-07-28 22:27,2020-07-28 22:28,30385,33,45
2020-07-28 22:27,2020-07-28 22:27,30390,0,-82
2020-07-28 22:38,2020-07-28 22:38,30385,0,-84
2020-07-28 22:48,2020-07-28 22:48,30389,0,-84
2020-07-28 22:53,2020-07-28 22:55,30380,149,-73
2020-07-29 0:32,2020-07-29 0:32,30385,6,2
2020-07-29 3:25,2020-07-29 3:25,30385,0,-81
2020-07-29 16:11,2020-07-29 16:11,30390,0,-79
2020-07-29 16:12,2020-07-29 16:12,30385,0,-84
2020-07-29 16:22,2020-07-29 16:22,30390,3,45
2020-07-29 16:31,2020-07-29 16:31,30390,0,-80
2020-07-29 16:35,2020-07-29 16:35,30385,0,-84
2020-07-29 16:36,2020-07-29 16:36,30385,12,1
2020-07-29 16:51,2020-07-29 16:52,30385,6,45
2020-07-29 16:54,2020-07-29 16:54,30385,0,-84
2020-07-29 17:38,2020-07-29 17:38,30380,21,-41
2020-07-29 18:05,2020-07-29 18:05,30380,9,43
2020-07-29 18:07,2020-07-29 18:08,30380,13,45
2020-07-29 18:45,2020-07-29 18:45,30390,12,-18
2020-07-29 18:45,2020-07-29 18:45,30385,12,45
2020-07-30 16:36,2020-07-30 16:36,30389,3,45
2020-07-30 16:39,2020-07-30 16:39,30385,20,-45
2020-07-30 17:05,2020-07-30 17:05,30390,42,-30
2020-07-30 20:15,2020-07-30 20:15,30390,0,-84
2020-07-30 20:24,2020-07-30 20:24,30380,39,-61
2020-07-30 21:50,2020-07-30 21:50,30389,33,-33
2020-07-30 21:52,2020-07-30 21:52,30389,6,2
2020-07-30 21:53,2020-07-30 21:53,30389,0,-80
2020-07-30 22:01,2020-07-30 22:02,30390,36,45
2020-07-30 22:04,2020-07-30 22:04,30390,3,46
2020-07-30 22:06,2020-07-30 22:06,30390,3,45
2020-07-30 22:08,2020-07-30 22:08,30390,21,44
2020-07-30 22:11,2020-07-30 22:11,30390,0,-85
2020-07-30 22:13,2020-07-30 22:13,30390,3,44
2020-07-30 22:15,2020-07-30 22:15,30390,0,-87
2020-07-30 22:17,2020-07-30 22:17,30390,0,-86
2020-07-30 22:23,2020-07-30 22:24,30390,36,4
2020-07-30 22:57,2020-07-30 22:57,30390,0,-84
2020-07-30 23:18,2020-07-30 23:18,30390,5,44
2020-07-31 0:25,2020-07-31 0:25,30390,0,-83
2020-07-31 1:08,2020-07-31 1:10,30390,95,-32
2020-07-31 1:12,2020-07-31 1:12,30385,0,-81
2020-07-31 1:14,2020-07-31 1:14,30389,9,12
2020-07-31 1:14,2020-07-31 1:15,30390,18,-31
2020-07-31 1:14,2020-07-31 1:16,30385,97,-51
2020-07-31 1:16,2020-07-31 1:16,30389,15,1
2020-07-31 1:27,2020-07-31 1:28,30385,73,-56
2020-07-31 1:27,2020-07-31 1:28,30389,49,-33
2020-07-31 1:39,2020-07-31 1:39,30389,0,-81
2020-07-31 1:46,2020-07-31 1:46,30385,0,-82
2020-07-31 4:26,2020-07-31 4:26,30385,0,-85
2020-07-31 7:37,2020-07-31 7:37,30380,0,-75
2020-07-31 8:08,2020-07-31 8:08,30380,0,-83
2020-07-31 8:09,2020-07-31 8:09,30389,0,-83
2020-07-31 11:33,2020-07-31 11:33,30385,0,-76
2020-07-31 12:27,2020-07-31 12:27,30385,0,-87
2020-07-31 12:43,2020-07-31 12:44,30385,32,-33
2020-07-31 17:53,2020-07-31 17:53,30385,0,-86
2020-07-31 18:06,2020-07-31 18:08,30389,81,-41
2020-07-31 18:08,2020-07-31 18:08,30385,36,-54
2020-07-31 18:44,2020-07-31 18:44,30385,0,-81
2020-07-31 18:59,2020-07-31 18:59,30390,0,-83
2020-07-31 20:14,2020-07-31 20:14,30390,0,-84
2020-07-31 20:28,2020-07-31 20:28,30389,4,44
2020-07-31 20:34,2020-07-31 20:34,30389,0,-83
2020-07-31 20:38,2020-07-31 20:38,30389,3,44
2020-07-31 20:39,2020-07-31 20:40,30389,35,42
2020-07-31 20:45,2020-07-31 20:45,30390,0,-81
2020-07-31 20:48,2020-07-31 20:48,30389,0,-84
2020-07-31 20:51,2020-07-31 20:51,30389,0,-85
2020-07-31 20:54,2020-07-31 20:54,30390,0,-79
2020-07-31 20:54,2020-07-31 20:54,30389,0,-67
2020-07-31 20:56,2020-07-31 20:56,30390,0,-86
2020-07-31 20:56,2020-07-31 20:57,30389,89,3
2020-07-31 20:59,2020-07-31 20:59,30390,0,-84
2020-07-31 21:06,2020-07-31 21:06,30385,0,-75
2020-07-31 21:10,2020-07-31 21:10,30389,0,-74
2020-07-31 21:10,2020-07-31 21:10,30385,0,-86
2020-07-31 21:12,2020-07-31 21:12,30389,0,-83
2020-07-31 21:13,2020-07-31 21:13,30385,12,43
2020-07-31 21:14,2020-07-31 21:14,30389,9,-7
2020-07-31 21:20,2020-07-31 21:20,30385,42,46
2020-07-31 21:22,2020-07-31 21:23,30385,33,-20
2020-07-31 21:24,2020-07-31 21:28,30385,271,-64
2020-07-31 23:19,2020-07-31 23:19,30385,0,-83
2020-07-31 23:22,2020-07-31 23:22,30390,0,-82
2020-07-31 23:25,2020-07-31 23:25,30385,3,47
2020-07-31 23:28,2020-07-31 23:29,30385,48,3
2020-07-31 23:35,2020-07-31 23:36,30385,15,-19
2020-07-31 23:39,2020-07-31 23:41,30385,90,4
2020-07-31 23:41,2020-07-31 23:41,30390,15,45
2020-07-31 23:45,2020-07-31 23:45,30385,0,-83
2020-07-31 23:48,2020-07-31 23:48,30385,0,-86
2020-07-31 23:49,2020-07-31 23:49,30385,0,-84
2020-08-01 1:05,2020-08-01 1:05,30390,0,-81
2020-08-01 1:16,2020-08-01 1:16,30390,0,-84
2020-08-01 2:01,2020-08-01 2:02,30390,6,44
2020-08-01 2:08,2020-08-01 2:08,30390,3,45
2020-08-01 3:10,2020-08-01 3:10,30390,0,-82
2020-08-01 3:11,2020-08-01 3:11,30380,0,-80
2020-08-01 3:24,2020-08-01 3:24,30380,3,46
2020-08-01 6:06,2020-08-01 6:06,30385,0,-80
2020-08-01 9:11,2020-08-01 9:11,30380,0,-81
2020-08-01 9:19,2020-08-01 9:19,30390,0,-81
2020-08-01 9:28,2020-08-01 9:28,30390,0,-83
2020-08-01 10:40,2020-08-01 10:40,30385,0,-80
2020-08-01 10:46,2020-08-01 10:46,30390,0,-84
2020-08-01 15:30,2020-08-01 15:31,30390,3,44
2020-08-01 20:26,2020-08-01 20:26,30389,0,-82
2020-08-01 20:30,2020-08-01 20:33,30389,162,-66
2020-08-01 21:13,2020-08-01 21:13,30389,0,-85
2020-08-01 21:15,2020-08-01 21:15,30389,3,46
2020-08-02 7:13,2020-08-02 7:13,30390,47,-62
2020-08-02 7:14,2020-08-02 7:17,30390,131,-72
2020-08-02 7:19,2020-08-02 7:19,30390,0,-84
2020-08-02 7:47,2020-08-02 7:50,30390,177,-47
2020-08-02 7:51,2020-08-02 7:52,30390,57,-51
2020-08-02 7:54,2020-08-02 7:54,30390,6,44
2020-08-02 7:55,2020-08-02 7:55,30390,0,-83
2020-08-02 7:59,2020-08-02 8:00,30390,52,-34
2020-08-02 8:02,2020-08-02 8:02,30390,6,18
2020-08-02 8:03,2020-08-02 8:07,30390,231,-68
2020-08-02 8:10,2020-08-02 8:11,30390,54,-48
2020-08-02 8:13,2020-08-02 8:13,30390,12,46
2020-08-02 8:18,2020-08-02 8:19,30390,72,-52
2020-08-02 8:21,2020-08-02 8:23,30390,124,-67
2020-08-02 8:25,2020-08-02 8:25,30390,19,-15
2020-08-02 8:33,2020-08-02 8:33,30390,0,-81
2020-08-02 8:35,2020-08-02 8:35,30390,9,43
2020-08-02 8:37,2020-08-02 8:38,30390,79,3
2020-08-02 8:56,2020-08-02 8:59,30390,166,-68
2020-08-02 9:00,2020-08-02 9:00,30390,3,43
2020-08-02 9:06,2020-08-02 9:09,30390,171,-60
2020-08-02 9:21,2020-08-02 9:21,30390,0,-82
2020-08-02 9:22,2020-08-02 9:22,30390,0,-76
2020-08-02 9:24,2020-08-02 9:24,30390,0,-84
2020-08-02 9:26,2020-08-02 9:26,30390,0,-85
2020-08-02 9:28,2020-08-02 9:28,30390,30,43
2020-08-02 9:30,2020-08-02 9:30,30390,0,-78
2020-08-02 9:33,2020-08-02 9:35,30390,93,-56
2020-08-02 9:37,2020-08-02 9:39,30390,117,-65
2020-08-02 9:43,2020-08-02 9:43,30390,15,47
2020-08-02 9:47,2020-08-02 9:47,30390,45,45
2020-08-02 9:49,2020-08-02 9:50,30390,53,3
2020-08-02 9:51,2020-08-02 9:51,30390,0,-83
2020-08-02 9:53,2020-08-02 9:54,30390,79,-31
2020-08-02 9:56,2020-08-02 9:59,30390,207,-70
2020-08-02 10:02,2020-08-02 10:03,30390,42,-31
2020-08-02 10:04,2020-08-02 10:04,30390,12,49
2020-08-02 10:05,2020-08-02 10:08,30390,129,-59
2020-08-02 10:09,2020-08-02 10:09,30390,27,-19
2020-08-02 10:13,2020-08-02 10:13,30390,0,-84
2020-08-02 10:15,2020-08-02 10:17,30390,141,-51
2020-08-02 10:21,2020-08-02 10:22,30390,88,-17
2020-08-02 10:24,2020-08-02 10:24,30390,0,-79
2020-08-02 10:25,2020-08-02 10:28,30390,179,-68
2020-08-02 10:30,2020-08-02 10:33,30390,169,-69
2020-08-02 10:34,2020-08-02 10:34,30390,33,-51
2020-08-02 10:43,2020-08-02 10:45,30390,99,-53
2020-08-02 10:46,2020-08-02 10:46,30390,27,-20
2020-08-02 10:48,2020-08-02 10:49,30390,69,-32
2020-08-02 10:50,2020-08-02 10:50,30390,0,-83
2020-08-02 10:51,2020-08-02 10:52,30390,63,-29
2020-08-02 10:54,2020-08-02 10:54,30390,0,-82
2020-08-02 10:55,2020-08-02 10:55,30390,0,-77
2020-08-02 11:00,2020-08-02 11:00,30390,6,47
2020-08-02 11:02,2020-08-02 11:04,30390,105,-67
2020-08-02 11:16,2020-08-02 11:16,30390,3,44
2020-08-02 11:19,2020-08-02 11:19,30390,0,-79
2020-08-02 11:36,2020-08-02 11:37,30390,108,-31
2020-08-02 11:39,2020-08-02 11:39,30390,0,-83
2020-08-02 11:40,2020-08-02 11:40,30390,0,-81
2020-08-02 11:42,2020-08-02 11:43,30390,72,-33
2020-08-02 11:45,2020-08-02 11:46,30390,63,-39
2020-08-02 11:48,2020-08-02 11:49,30390,63,-30
2020-08-02 11:50,2020-08-02 11:51,30390,78,-16
2020-08-02 11:50,2020-08-02 11:51,30385,32,46
2020-08-02 11:56,2020-08-02 11:57,30385,33,3
2020-08-02 11:54,2020-08-02 11:58,30390,196,-68
2020-08-02 11:58,2020-08-02 11:59,30385,72,-40
2020-08-02 12:01,2020-08-02 12:01,30390,3,43
2020-08-02 12:00,2020-08-02 12:02,30385,66,-44
2020-08-02 12:02,2020-08-02 12:03,30390,24,-45
2020-08-02 12:05,2020-08-02 12:05,30390,3,45
2020-08-02 12:06,2020-08-02 12:06,30389,0,-83
2020-08-02 12:07,2020-08-02 12:07,30390,3,44
2020-08-02 12:10,2020-08-02 12:10,30390,0,-83
2020-08-02 12:11,2020-08-02 12:11,30389,0,-81
2020-08-02 12:07,2020-08-02 12:12,30385,296,-67
2020-08-02 12:12,2020-08-02 12:12,30389,0,-83
2020-08-02 12:15,2020-08-02 12:15,30390,0,-84
2020-08-02 12:15,2020-08-02 12:16,30389,72,-51
2020-08-02 12:16,2020-08-02 12:16,30390,3,47
2020-08-02 12:14,2020-08-02 12:17,30385,185,-68
2020-08-02 12:19,2020-08-02 12:19,30389,0,-73
2020-08-02 12:24,2020-08-02 12:24,30385,9,5
2020-08-02 12:25,2020-08-02 12:25,30389,0,-81
2020-08-02 12:27,2020-08-02 12:27,30389,0,-84
2020-08-02 12:27,2020-08-02 12:27,30385,9,46
2020-08-02 12:36,2020-08-02 12:36,30385,33,42
2020-08-02 12:42,2020-08-02 12:42,30385,3,47
2020-08-02 12:44,2020-08-02 12:44,30385,0,-81
2020-08-02 13:01,2020-08-02 13:01,30390,24,5
2020-08-02 13:19,2020-08-02 13:20,30390,54,45
2020-08-02 13:21,2020-08-02 13:26,30390,316,-71
2020-08-02 13:28,2020-08-02 13:29,30390,33,-50
2020-08-02 13:30,2020-08-02 13:30,30380,0,-84
2020-08-02 13:32,2020-08-02 13:33,30380,27,44
2020-08-02 14:06,2020-08-02 14:07,30385,6,5
2020-08-02 14:10,2020-08-02 14:10,30385,0,-85
2020-08-02 14:27,2020-08-02 14:28,30380,60,-61
2020-08-02 18:07,2020-08-02 18:08,30385,51,-59
2020-08-02 18:11,2020-08-02 18:11,30385,21,-29
2020-08-02 18:12,2020-08-02 18:12,30380,0,-83
2020-08-02 18:12,2020-08-02 18:13,30385,41,-54
2020-08-02 18:25,2020-08-02 18:25,30390,26,-41
2020-08-02 18:35,2020-08-02 18:36,30385,21,46
2020-08-02 18:37,2020-08-02 18:37,30390,0,-82
2020-08-02 18:38,2020-08-02 18:38,30380,3,46
2020-08-02 18:38,2020-08-02 18:38,30390,0,-83
2020-08-02 18:40,2020-08-02 18:40,30380,0,-79
2020-08-02 18:40,2020-08-02 18:41,30385,51,5
2020-08-02 19:13,2020-08-02 19:15,30380,98,-48
2020-08-02 19:52,2020-08-02 19:52,30389,9,54
2020-08-02 19:59,2020-08-02 19:59,30389,0,-85
2020-08-02 20:00,2020-08-02 20:00,30389,21,1
2020-08-02 20:01,2020-08-02 20:02,30385,75,-40
2020-08-02 20:03,2020-08-02 20:03,30385,3,46
2020-08-02 20:10,2020-08-02 20:10,30385,3,45
2020-08-02 20:18,2020-08-02 20:18,30389,0,-84
2020-08-02 20:21,2020-08-02 20:21,30389,0,-83
2020-08-02 21:26,2020-08-02 21:26,30385,3,44
2020-08-02 21:27,2020-08-02 21:28,30385,9,-11
2020-08-02 21:32,2020-08-02 21:32,30390,0,-78
2020-08-02 21:33,2020-08-02 21:33,30385,3,51
2020-08-02 21:32,2020-08-02 21:34,30389,69,7
2020-08-02 21:37,2020-08-02 21:37,30385,0,-83
2020-08-02 21:39,2020-08-02 21:39,30385,0,-80
2020-08-02 21:39,2020-08-02 21:39,30389,0,-79
2020-08-02 22:12,2020-08-02 22:13,30385,71,-42
2020-08-02 22:15,2020-08-02 22:16,30385,48,-47
2020-08-02 22:17,2020-08-02 22:17,30385,18,1
2020-08-02 22:33,2020-08-02 22:34,30385,39,-19
2020-08-03 14:52,2020-08-03 14:52,30385,0,-84
2020-08-03 14:54,2020-08-03 14:55,30385,38,-39
2020-08-03 15:13,2020-08-03 15:13,30385,21,2
2020-08-03 15:17,2020-08-03 15:17,30389,0,-84
2020-08-03 15:20,2020-08-03 15:20,30385,0,-75
2020-08-03 15:22,2020-08-03 15:22,30389,0,-84
2020-08-03 15:23,2020-08-03 15:23,30385,0,-85
2020-08-03 15:26,2020-08-03 15:26,30390,0,-76
2020-08-03 15:28,2020-08-03 15:28,30385,3,46
2020-08-03 15:29,2020-08-03 15:29,30390,0,-82
2020-08-03 15:35,2020-08-03 15:35,30390,0,-79
2020-08-03 15:37,2020-08-03 15:37,30389,0,-79
2020-08-03 15:37,2020-08-03 15:38,30385,61,5
2020-08-03 15:40,2020-08-03 15:40,30385,0,-84
2020-08-03 15:45,2020-08-03 15:45,30390,0,-84
2020-08-03 17:42,2020-08-03 17:42,30390,3,58
2020-08-03 17:42,2020-08-03 17:42,30380,6,3
2020-08-03 18:41,2020-08-03 18:41,30390,9,44
2020-08-03 18:57,2020-08-03 18:58,30390,33,-19
2020-08-03 18:59,2020-08-03 19:01,30390,152,-66
2020-08-03 19:03,2020-08-03 19:03,30380,0,-84
2020-08-03 19:05,2020-08-03 19:05,30390,21,44
2020-08-03 19:06,2020-08-03 19:06,30390,18,-17
2020-08-03 19:08,2020-08-03 19:08,30390,0,-83
2020-08-03 19:09,2020-08-03 19:09,30380,3,49
2020-08-03 19:21,2020-08-03 19:21,30390,0,-80
2020-08-03 21:12,2020-08-03 21:13,30390,66,-41
2020-08-03 21:12,2020-08-03 21:12,30389,0,-84
2020-08-03 21:18,2020-08-03 21:20,30390,147,-71
2020-08-03 21:23,2020-08-03 21:23,30390,48,-53
2020-08-03 21:27,2020-08-03 21:28,30390,39,-18
2020-08-03 21:33,2020-08-03 21:33,30390,0,-84
2020-08-03 21:40,2020-08-03 21:41,30390,21,1
2020-08-03 21:49,2020-08-03 21:49,30390,0,-83
2020-08-03 21:50,2020-08-03 21:52,30390,114,-45
2020-08-03 21:54,2020-08-03 21:54,30390,6,51
2020-08-03 21:56,2020-08-03 21:59,30390,189,-67
2020-08-03 22:02,2020-08-03 22:03,30390,45,4
2020-08-03 22:06,2020-08-03 22:06,30390,0,-81
2020-08-03 22:24,2020-08-03 22:24,30390,0,-82
2020-08-03 22:25,2020-08-03 22:26,30390,39,4
2020-08-03 22:34,2020-08-03 22:34,30390,15,43
2020-08-03 23:08,2020-08-03 23:08,30389,0,-81
2020-08-04 2:23,2020-08-04 2:23,30385,0,-78
2020-08-04 2:31,2020-08-04 2:31,30385,9,44
2020-08-04 2:33,2020-08-04 2:33,30385,0,-84
2020-08-04 2:34,2020-08-04 2:34,30390,0,-82
2020-08-04 2:34,2020-08-04 2:34,30385,0,-84
2020-08-04 2:46,2020-08-04 2:46,30385,0,-81
2020-08-04 3:02,2020-08-04 3:02,30390,0,-85
2020-08-04 3:12,2020-08-04 3:12,30390,16,6
2020-08-04 3:14,2020-08-04 3:14,30390,0,-85
2020-08-04 19:09,2020-08-04 19:09,30380,0,-80
2020-08-04 19:13,2020-08-04 19:13,30380,9,46
2020-08-04 20:30,2020-08-04 20:30,30380,0,-87
2020-08-05 0:53,2020-08-05 0:53,30390,0,-84
2020-08-05 1:13,2020-08-05 1:13,30390,0,-83
2020-08-05 2:28,2020-08-05 2:28,30390,0,-83
2020-08-05 3:31,2020-08-05 3:31,30390,0,-81
2020-08-05 3:37,2020-08-05 3:37,30390,0,-83
2020-08-05 3:40,2020-08-05 3:40,30390,3,46
2020-08-05 13:43,2020-08-05 13:43,30390,0,-85
2020-08-05 17:22,2020-08-05 17:22,30385,0,-83
2020-08-05 17:35,2020-08-05 17:35,30380,0,-80
2020-08-05 17:41,2020-08-05 17:42,30390,24,-28
2020-08-05 17:43,2020-08-05 17:43,30380,0,-85
2020-08-05 17:43,2020-08-05 17:43,30390,3,48
2020-08-05 17:45,2020-08-05 17:45,30390,0,-85
2020-08-05 17:46,2020-08-05 17:46,30389,0,-83
2020-08-05 17:46,2020-08-05 17:46,30385,0,-83
2020-08-05 17:47,2020-08-05 17:48,30389,9,15
2020-08-05 17:47,2020-08-05 17:48,30385,61,-44
2020-08-05 17:49,2020-08-05 17:49,30380,30,-37
2020-08-05 17:49,2020-08-05 17:49,30389,0,-85
2020-08-05 17:58,2020-08-05 17:58,30389,0,-83
2020-08-05 17:58,2020-08-05 17:59,30385,36,-18
2020-08-05 18:04,2020-08-05 18:04,30389,0,-79
2020-08-05 18:06,2020-08-05 18:07,30385,33,-56
2020-08-05 18:10,2020-08-05 18:10,30380,6,46
2020-08-05 18:11,2020-08-05 18:11,30389,0,-82
2020-08-05 18:11,2020-08-05 18:11,30385,3,45
2020-08-05 18:16,2020-08-05 18:16,30390,0,-78
2020-08-05 18:19,2020-08-05 18:19,30390,0,-85
2020-08-05 18:20,2020-08-05 18:20,30380,15,-12
2020-08-05 18:21,2020-08-05 18:21,30390,15,-29
2020-08-05 18:24,2020-08-05 18:24,30390,0,-84
2020-08-05 18:24,2020-08-05 18:24,30389,0,-78
2020-08-05 18:25,2020-08-05 18:25,30390,0,-81
2020-08-05 18:38,2020-08-05 18:38,30390,0,-78
2020-08-05 18:44,2020-08-05 18:44,30380,0,-79
2020-08-05 18:44,2020-08-05 18:44,30389,0,-81
2020-08-05 18:45,2020-08-05 18:45,30390,6,48
2020-08-05 18:48,2020-08-05 18:48,30390,9,4
2020-08-05 19:00,2020-08-05 19:01,30390,30,-41
2020-08-05 19:07,2020-08-05 19:07,30380,0,-82
2020-08-05 19:08,2020-08-05 19:08,30380,0,-83
2020-08-05 19:09,2020-08-05 19:09,30390,0,-82
2020-08-05 19:11,2020-08-05 19:11,30390,0,-78
2020-08-05 19:11,2020-08-05 19:11,30389,0,-83
2020-08-05 19:13,2020-08-05 19:13,30389,0,-85
2020-08-05 19:13,2020-08-05 19:13,30390,0,-81
2020-08-05 19:21,2020-08-05 19:21,30389,0,-78
2020-08-05 19:23,2020-08-05 19:23,30389,0,-81
2020-08-05 19:32,2020-08-05 19:32,30390,0,-83
2020-08-05 19:32,2020-08-05 19:32,30389,0,-87
2020-08-05 19:33,2020-08-05 19:33,30380,6,9
2020-08-05 19:34,2020-08-05 19:34,30385,0,-79
2020-08-05 19:36,2020-08-05 19:37,30385,18,-29
2020-08-05 19:38,2020-08-05 19:38,30380,0,-84
2020-08-05 19:38,2020-08-05 19:39,30385,12,2
2020-08-05 19:43,2020-08-05 19:43,30390,0,-73
2020-08-05 19:43,2020-08-05 19:43,30380,0,-83
2020-08-05 19:53,2020-08-05 19:53,30390,0,-85
2020-08-05 19:54,2020-08-05 19:54,30385,0,-81
2020-08-05 19:55,2020-08-05 19:55,30389,0,-79
2020-08-05 19:56,2020-08-05 19:56,30389,0,-81
2020-08-05 19:57,2020-08-05 19:57,30385,0,-83
2020-08-05 19:58,2020-08-05 19:59,30385,38,6
2020-08-05 19:59,2020-08-05 19:59,30389,0,-74
2020-08-05 20:02,2020-08-05 20:02,30389,6,43
2020-08-05 20:02,2020-08-05 20:02,30385,6,3
2020-08-05 20:06,2020-08-05 20:06,30385,0,-82
2020-08-05 20:06,2020-08-05 20:06,30389,0,-82
2020-08-05 20:07,2020-08-05 20:07,30389,0,-79
2020-08-05 20:08,2020-08-05 20:08,30385,3,43
2020-08-05 20:09,2020-08-05 20:10,30385,59,-47
2020-08-05 20:18,2020-08-05 20:19,30390,33,-16
2020-08-05 21:29,2020-08-05 21:29,30390,0,-81
2020-08-05 21:33,2020-08-05 21:33,30390,0,-79
2020-08-05 21:34,2020-08-05 21:34,30390,0,-81
2020-08-05 21:36,2020-08-05 21:37,30390,3,50
2020-08-05 21:36,2020-08-05 21:36,30380,0,-82
2020-08-05 21:38,2020-08-05 21:38,30390,0,-83
2020-08-05 21:40,2020-08-05 21:40,30390,0,-85
2020-08-05 21:49,2020-08-05 21:49,30390,21,3
2020-08-05 21:59,2020-08-05 21:59,30390,0,-84
2020-08-05 22:01,2020-08-05 22:01,30390,0,-83
2020-08-05 22:13,2020-08-05 22:13,30390,9,44
2020-08-05 22:19,2020-08-05 22:19,30390,12,2
2020-08-05 22:22,2020-08-05 22:22,30390,0,-84
2020-08-05 22:23,2020-08-05 22:23,30390,0,-82
2020-08-05 22:24,2020-08-05 22:24,30390,0,-82
2020-08-05 22:28,2020-08-05 22:29,30390,94,-39
2020-08-05 22:34,2020-08-05 22:34,30390,33,47
2020-08-05 22:36,2020-08-05 22:36,30390,0,-83
2020-08-05 22:39,2020-08-05 22:39,30390,0,-83
2020-08-05 22:47,2020-08-05 22:47,30390,0,-85
2020-08-05 22:52,2020-08-05 22:52,30390,0,-79
2020-08-05 22:58,2020-08-05 22:58,30390,0,-85
2020-08-05 23:08,2020-08-05 23:08,30390,3,43
2020-08-05 23:09,2020-08-05 23:09,30380,0,-83
2020-08-05 23:09,2020-08-05 23:09,30390,0,-87
2020-08-06 0:33,2020-08-06 0:34,30385,36,3
2020-08-06 0:33,2020-08-06 0:34,30389,6,4
2020-08-06 0:37,2020-08-06 0:37,30385,6,7
2020-08-06 0:38,2020-08-06 0:38,30380,0,-83
2020-08-06 0:38,2020-08-06 0:38,30385,0,-83
2020-08-06 0:39,2020-08-06 0:39,30389,6,3
2020-08-06 0:48,2020-08-06 0:49,30385,40,-18
2020-08-06 0:49,2020-08-06 0:49,30390,0,-75
2020-08-06 0:49,2020-08-06 0:49,30389,0,-84
2020-08-06 0:54,2020-08-06 0:54,30385,12,46
2020-08-06 0:54,2020-08-06 0:54,30389,0,-83
2020-08-06 0:54,2020-08-06 0:54,30390,0,-79
2020-08-06 0:56,2020-08-06 0:56,30385,9,1
2020-08-06 0:59,2020-08-06 0:59,30385,3,45
2020-08-06 1:01,2020-08-06 1:01,30385,6,47
2020-08-06 1:03,2020-08-06 1:03,30385,0,-84
2020-08-06 1:03,2020-08-06 1:04,30390,81,-59
2020-08-06 1:06,2020-08-06 1:06,30385,6,44
2020-08-06 1:06,2020-08-06 1:06,30389,0,-82
2020-08-06 1:08,2020-08-06 1:09,30385,19,-40
2020-08-06 1:11,2020-08-06 1:13,30385,139,-69
2020-08-06 1:14,2020-08-06 1:14,30389,27,-33
2020-08-06 1:15,2020-08-06 1:15,30390,0,-80
2020-08-06 1:17,2020-08-06 1:17,30385,0,-80
2020-08-06 1:18,2020-08-06 1:18,30385,0,-82
2020-08-06 1:19,2020-08-06 1:19,30390,0,-84
