Product Type: Litetrack LR
Product ID: 80390
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-07-09 7:05:00 PM,51.4150480,-114.3256874,1161.25,0,22.5,5.4,5,GPS Schedule
2020-07-09 7:10:00 PM,51.4153529,-114.3264579,1126.50,0,22.5,1.2,6,GPS Schedule
2020-07-09 7:15:00 PM,51.4160168,-114.3264431,1195.48,0,21.5,5.6,5,GPS Schedule
2020-07-09 7:20:00 PM,51.4153314,-114.3263332,1134.81,0,21.0,1.8,5,GPS Schedule
2020-07-09 7:25:00 PM,51.4155863,-114.3259880,1158.23,0,21.0,5.6,5,GPS Schedule
2020-07-09 7:30:00 PM,51.4150469,-114.3265648,1076.90,0,21.0,1.6,5,GPS Schedule
2020-07-09 7:35:00 PM,51.4152173,-114.3266150,1115.51,0,21.0,1.4,6,GPS Schedule
2020-07-09 7:40:00 PM,51.4150518,-114.3268342,1112.29,0,21.5,2,5,GPS Schedule
2020-07-09 7:45:00 PM,51.4146967,-114.3265893,1134.87,0,22.0,1.4,6,GPS Schedule
2020-07-09 7:50:02 PM,51.4149674,-114.3266516,1130.02,2,21.5,2,5,GPS Schedule
2020-07-09 7:55:00 PM,51.4150576,-114.3266559,1118.18,0,22.0,1.8,5,GPS Schedule
2020-07-09 8:00:02 PM,51.4149354,-114.3266634,1122.63,2,22.0,1.2,6,GPS Schedule
2020-07-09 8:05:00 PM,51.4146439,-114.3268758,1119.08,0,22.0,1.8,5,GPS Schedule
2020-07-09 8:10:02 PM,51.4149785,-114.3267822,1118.80,2,22.0,15.2,4,GPS Schedule
2020-07-09 8:16:05 PM,51.4153450,-114.3268550,1120.80,65,22.5,1.8,5,GPS Schedule
2020-07-09 8:20:02 PM,51.4154357,-114.3267870,1122.98,2,22.5,1.8,5,GPS Schedule
2020-07-09 8:25:00 PM,51.4156879,-114.3266638,1118.50,0,22.5,2,5,GPS Schedule
2020-07-09 8:30:02 PM,51.4157663,-114.3267530,1126.90,2,22.0,2,5,GPS Schedule
2020-07-09 8:35:00 PM,51.4157677,-114.3267847,1107.58,0,22.5,2.2,5,GPS Schedule
2020-07-09 8:40:00 PM,51.4158140,-114.3265877,1139.29,0,22.0,2.2,5,GPS Schedule
2020-07-09 8:45:01 PM,51.4158250,-114.3266077,1124.24,1,22.0,3.6,4,GPS Schedule
2020-07-09 8:50:33 PM,51.4157364,-114.3263524,1135.95,33,22.0,5.2,5,GPS Schedule
2020-07-09 8:55:12 PM,51.4156974,-114.3263892,1125.33,12,21.5,5,6,GPS Schedule
2020-07-09 9:00:00 PM,51.4157591,-114.3265764,1099.39,0,22.0,5,6,GPS Schedule
2020-07-09 9:05:02 PM,51.4157095,-114.3264580,1121.70,2,22.0,5,5,GPS Schedule
2020-07-09 9:10:00 PM,51.4155689,-114.3260666,1159.77,0,22.0,4.2,5,GPS Schedule
2020-07-09 9:15:00 PM,51.4160057,-114.3266116,1105.64,0,22.5,3.8,5,GPS Schedule
2020-07-09 9:20:00 PM,51.4158684,-114.3265004,1117.83,0,23.5,3.4,5,GPS Schedule
2020-07-09 9:25:01 PM,51.4161040,-114.3268136,1108.43,1,24.5,3,5,GPS Schedule
2020-07-09 9:30:00 PM,51.4157569,-114.3264559,1140.52,0,25.0,2.8,5,GPS Schedule
2020-07-09 9:35:01 PM,51.4158806,-114.3265845,1102.67,1,25.5,2.6,5,GPS Schedule
2020-07-09 9:40:01 PM,51.4158066,-114.3264851,1120.76,1,26.0,2.6,5,GPS Schedule
2020-07-09 9:45:00 PM,51.4157373,-114.3263735,1123.07,0,27.0,2.4,5,GPS Schedule
2020-07-09 9:50:03 PM,51.4157610,-114.3263901,1118.41,3,27.5,2.4,5,GPS Schedule
2020-07-09 9:56:09 PM,51.4157863,-114.3266182,1112.33,70,29.5,3.6,3,GPS Schedule
2020-07-09 10:00:33 PM,51.4157989,-114.3264150,1121.44,33,30.0,0.8,9,GPS Schedule
2020-07-09 10:05:12 PM,51.4157710,-114.3264365,1123.92,12,30.0,0.8,9,GPS Schedule
2020-07-09 10:10:00 PM,51.4157176,-114.3263452,1131.22,0,29.0,1.6,5,GPS Schedule
2020-07-09 10:15:00 PM,51.4159142,-114.3262740,1102.25,0,28.0,1.4,7,GPS Schedule
2020-07-09 10:20:00 PM,51.4157953,-114.3263807,1133.28,0,27.0,1,9,GPS Schedule
2020-07-09 10:25:00 PM,51.4157042,-114.3265425,1123.46,0,26.0,1,9,GPS Schedule
2020-07-09 10:30:03 PM,51.4158041,-114.3264044,1128.66,3,25.5,1,9,GPS Schedule
2020-07-09 10:35:00 PM,51.4157571,-114.3264171,1103.40,0,25.0,1,9,GPS Schedule
2020-07-09 10:40:00 PM,51.4148233,-114.3262763,1140.26,0,24.5,1,8,GPS Schedule
2020-07-09 10:45:00 PM,51.4147820,-114.3262890,1115.78,0,24.5,1,9,GPS Schedule
2020-07-09 10:48:55 PM,51.4148509,-114.3263224,1128.85,1,24.5,1,9,Proximity GPS Schedule
2020-07-09 10:50:00 PM,51.4148630,-114.3262806,1121.38,0,25.0,1.2,7,GPS Schedule
2020-07-09 10:55:00 PM,51.4149207,-114.3263617,1140.56,0,24.5,1,8,GPS Schedule
2020-07-09 11:00:00 PM,51.4148207,-114.3264369,1139.20,0,24.0,0.8,9,GPS Schedule
2020-07-09 11:05:00 PM,51.4148606,-114.3264275,1154.85,0,24.0,0.8,9,GPS Schedule
2020-07-09 11:10:00 PM,51.4149560,-114.3264779,1128.47,0,24.0,1,7,GPS Schedule
2020-07-09 11:15:00 PM,51.4148838,-114.3265038,1100.34,0,24.5,1,6,GPS Schedule
2020-07-09 11:20:00 PM,51.4147836,-114.3264178,1134.82,0,25.0,1,7,GPS Schedule
2020-07-09 11:25:00 PM,51.4149689,-114.3264421,1119.66,0,25.0,1,7,GPS Schedule
2020-07-09 11:30:00 PM,51.4148940,-114.3263782,1128.86,0,25.0,1,7,GPS Schedule
2020-07-09 11:35:00 PM,51.4151551,-114.3262298,1182.44,0,25.5,2.8,6,GPS Schedule
2020-07-09 11:40:00 PM,51.4149921,-114.3264894,1111.20,0,26.0,1,6,GPS Schedule
2020-07-09 11:45:01 PM,51.4149061,-114.3264471,1125.23,1,26.0,2.8,6,GPS Schedule
2020-07-09 11:50:02 PM,51.4148758,-114.3264509,1131.75,2,26.0,1,7,GPS Schedule
2020-07-09 11:55:00 PM,51.4149037,-114.3264770,1136.96,0,25.5,1.6,6,GPS Schedule
2020-07-10 12:00:00 AM,51.4160599,-114.3259712,1341.33,0,25.0,9,5,GPS Schedule
2020-07-10 12:05:33 AM,51.4149420,-114.3265603,1141.23,33,24.5,2,7,GPS Schedule
2020-07-10 12:10:13 AM,51.4151202,-114.3268355,1125.41,13,23.5,2,7,GPS Schedule
2020-07-10 12:14:43 AM,51.4156582,-114.3267411,1114.74,0,22.0,2,7,Proximity GPS Schedule
2020-07-10 12:15:00 AM,51.4159194,-114.3268556,1165.75,0,22.0,3,5,GPS Schedule
2020-07-10 12:20:00 AM,51.4161467,-114.3268515,1167.32,0,21.0,3.4,5,GPS Schedule
2020-07-10 12:25:00 AM,51.4161067,-114.3268142,1073.64,0,21.0,4,5,GPS Schedule
2020-07-10 12:30:00 AM,51.4167717,-114.3270897,1145.09,0,21.0,5,5,GPS Schedule
2020-07-10 12:35:02 AM,51.4163842,-114.3268613,1155.19,2,21.0,5.6,4,GPS Schedule
2020-07-10 12:40:33 AM,51.4163293,-114.3266565,1131.92,33,21.5,2.8,6,GPS Schedule
2020-07-10 12:45:13 AM,51.4161889,-114.3263784,1126.47,13,21.0,2.8,6,GPS Schedule
2020-07-10 12:50:04 AM,51.4160167,-114.3262029,1134.08,4,21.0,2.8,6,GPS Schedule
2020-07-10 12:55:05 AM,51.4158970,-114.3262912,1130.64,5,21.0,4.4,5,GPS Schedule
2020-07-10 1:00:00 AM,51.4159390,-114.3264439,1094.93,0,21.0,4.2,5,GPS Schedule
2020-07-10 1:05:00 AM,51.4160967,-114.3259457,1126.98,0,20.0,3.8,5,GPS Schedule
2020-07-10 1:10:01 AM,51.4162934,-114.3260607,1133.83,1,19.5,3.4,5,GPS Schedule
2020-07-10 1:15:05 AM,51.4161234,-114.3261705,1129.73,5,19.5,3.2,5,GPS Schedule
2020-07-10 1:20:02 AM,51.4160279,-114.3266315,1092.15,2,19.5,3,5,GPS Schedule
2020-07-10 1:25:00 AM,51.4159354,-114.3253878,1164.33,0,20.0,3,5,GPS Schedule
2020-07-10 1:30:00 AM,51.4159017,-114.3257245,1166.05,0,20.0,2.8,5,GPS Schedule
2020-07-10 1:35:00 AM,51.4149438,-114.3263875,1125.72,0,21.0,2.8,5,GPS Schedule
2020-07-10 1:40:03 AM,51.4149191,-114.3264327,1122.80,3,21.0,2.8,5,GPS Schedule
2020-07-10 1:45:00 AM,51.4148021,-114.3260930,1128.06,0,20.5,2.8,5,GPS Schedule
2020-07-10 1:50:14 AM,51.4148423,-114.3262725,1132.17,14,20.0,4,4,GPS Schedule
2020-07-10 1:55:35 AM,51.4156985,-114.3264319,1118.84,34,19.5,1.2,7,GPS Schedule
2020-07-10 2:00:01 AM,51.4163188,-114.3267515,1126.46,1,19.0,1.2,7,GPS Schedule
2020-07-10 2:05:01 AM,51.4162244,-114.3266683,1114.37,1,18.5,1.4,6,GPS Schedule
2020-07-10 2:10:00 AM,51.4162389,-114.3266783,1145.06,0,17.5,1.8,6,GPS Schedule
2020-07-10 2:15:01 AM,51.4160628,-114.3265085,1131.28,1,17.5,1.4,6,GPS Schedule
2020-07-10 2:20:00 AM,51.4158445,-114.3266270,1145.53,0,17.5,1.6,6,GPS Schedule
2020-07-10 2:25:00 AM,51.4156324,-114.3267436,1118.31,0,17.0,1.4,6,GPS Schedule
2020-07-10 2:30:00 AM,51.4155916,-114.3268488,1137.28,0,17.5,1.4,6,GPS Schedule
2020-07-10 2:35:00 AM,51.4154636,-114.3267241,1130.74,0,17.5,2,5,GPS Schedule
2020-07-10 2:40:00 AM,51.4155837,-114.3264313,1137.99,0,18.0,1.2,6,GPS Schedule
2020-07-10 2:45:01 AM,51.4154436,-114.3265420,1122.28,1,18.5,3.2,4,GPS Schedule
2020-07-10 2:51:01 AM,51.4153269,-114.3263633,1091.71,61,19.0,1.6,5,GPS Schedule
2020-07-10 2:55:03 AM,51.4154697,-114.3264241,1119.97,3,18.5,1.4,5,GPS Schedule
2020-07-10 3:00:36 AM,51.4154390,-114.3265217,1118.85,36,18.5,5.6,5,GPS Schedule
2020-07-10 3:05:00 AM,51.4149688,-114.3258676,1187.46,0,18.0,6.2,5,GPS Schedule
2020-07-10 3:10:01 AM,51.4156263,-114.3265746,1112.46,1,17.5,3.4,4,GPS Schedule
2020-07-10 3:15:33 AM,51.4156339,-114.3265404,1125.86,33,17.5,1,9,GPS Schedule
2020-07-10 3:20:13 AM,51.4155276,-114.3267833,1125.06,13,17.0,1,10,GPS Schedule
2020-07-10 3:25:00 AM,51.4155656,-114.3269666,1139.60,0,17.0,1,10,GPS Schedule
2020-07-10 3:30:00 AM,51.4156843,-114.3266925,1126.49,0,17.0,5.4,5,GPS Schedule
2020-07-10 3:35:00 AM,51.4157489,-114.3261276,1138.68,0,17.0,4.8,5,GPS Schedule
2020-07-10 3:40:01 AM,51.4157025,-114.3263786,1132.55,1,17.0,1.2,9,GPS Schedule
2020-07-10 3:45:01 AM,51.4149124,-114.3264315,1118.28,1,17.0,1.6,6,GPS Schedule
2020-07-10 3:50:00 AM,51.4150861,-114.3263082,1102.85,0,16.5,2.2,6,GPS Schedule
2020-07-10 3:55:00 AM,51.4147110,-114.3266193,1148.94,0,16.5,1.6,6,GPS Schedule
2020-07-10 4:00:00 AM,51.4149357,-114.3266173,1137.95,0,15.5,1.4,6,GPS Schedule
2020-07-10 4:05:02 AM,51.4148474,-114.3265032,1130.44,2,15.0,1.6,6,GPS Schedule
2020-07-10 4:10:01 AM,51.4148722,-114.3263212,1128.23,1,15.0,1.6,6,GPS Schedule
2020-07-10 4:15:00 AM,51.4148791,-114.3263916,1146.82,0,15.5,1.2,7,GPS Schedule
2020-07-10 4:20:00 AM,51.4149573,-114.3263009,1137.31,0,16.0,1.2,7,GPS Schedule
2020-07-10 4:25:03 AM,51.4148924,-114.3263664,1131.56,1,16.0,1.2,7,GPS Schedule
2020-07-10 4:30:00 AM,51.4149442,-114.3264458,1126.96,0,15.5,1.2,7,GPS Schedule
2020-07-10 4:35:00 AM,51.4149570,-114.3264162,1136.06,0,16.0,1.2,7,GPS Schedule
2020-07-10 4:40:00 AM,51.4149998,-114.3264641,1095.16,0,16.0,1.8,6,GPS Schedule
2020-07-10 4:45:03 AM,51.4148502,-114.3264272,1134.03,3,16.0,1.8,5,GPS Schedule
2020-07-10 4:50:00 AM,51.4162392,-114.3262047,1133.53,1,16.5,1.4,7,GPS Schedule
2020-07-10 4:55:00 AM,51.4162433,-114.3268202,1165.14,0,16.5,2,5,GPS Schedule
2020-07-10 5:00:01 AM,51.4162041,-114.3267663,1134.08,1,16.0,1.4,6,GPS Schedule
2020-07-10 5:05:00 AM,51.4160496,-114.3269073,1147.80,0,15.5,1.6,6,GPS Schedule
2020-07-10 5:10:01 AM,51.4160655,-114.3266322,1136.15,1,15.5,1.6,6,GPS Schedule
2020-07-10 5:15:01 AM,51.4159712,-114.3266182,1138.12,1,15.0,1.8,5,GPS Schedule
2020-07-10 5:20:35 AM,51.4159450,-114.3265562,1122.54,35,15.0,1,9,GPS Schedule
2020-07-10 5:25:00 AM,51.4158541,-114.3265459,1135.73,0,15.0,1.4,6,GPS Schedule
2020-07-10 5:30:00 AM,51.4159500,-114.3265241,1123.38,0,15.0,1.6,7,GPS Schedule
2020-07-10 5:35:01 AM,51.4159818,-114.3265799,1121.83,1,15.0,1.2,8,GPS Schedule
2020-07-10 5:40:00 AM,51.4159631,-114.3265790,1135.01,0,15.0,2,5,GPS Schedule
2020-07-10 5:45:00 AM,51.4159235,-114.3265836,1124.45,0,15.0,1.4,7,GPS Schedule
2020-07-10 5:50:00 AM,51.4160733,-114.3266762,1134.18,0,15.0,1.4,7,GPS Schedule
2020-07-10 5:55:02 AM,51.4160005,-114.3266762,1124.01,2,15.0,1.2,7,GPS Schedule
2020-07-10 6:00:00 AM,51.4160972,-114.3265558,1124.39,0,15.0,1.2,7,GPS Schedule
2020-07-10 6:05:00 AM,51.4159407,-114.3265727,1113.97,0,15.5,1.2,7,GPS Schedule
2020-07-10 6:10:00 AM,51.4160876,-114.3266783,1123.95,0,15.5,1.2,7,GPS Schedule
2020-07-10 6:15:00 AM,51.4161021,-114.3266480,1094.53,0,15.5,1.8,5,GPS Schedule
2020-07-10 6:20:00 AM,51.4159946,-114.3265980,1138.61,0,16.0,1,7,GPS Schedule
2020-07-10 6:25:01 AM,51.4159552,-114.3266656,1124.20,1,16.5,1.4,6,GPS Schedule
2020-07-10 6:30:00 AM,51.4159819,-114.3266491,1135.90,0,16.5,1,6,GPS Schedule
2020-07-10 6:35:00 AM,51.4159955,-114.3266669,1133.41,0,16.5,1.6,5,GPS Schedule
2020-07-10 6:40:00 AM,51.4160870,-114.3266525,1141.92,0,16.0,1.6,5,GPS Schedule
2020-07-10 6:45:02 AM,51.4159934,-114.3267273,1122.08,2,16.5,2,4,GPS Schedule
2020-07-10 6:50:34 AM,51.4159709,-114.3265752,1125.36,34,16.5,1,8,GPS Schedule
2020-07-10 6:55:13 AM,51.4159647,-114.3265431,1124.63,13,16.5,1,8,GPS Schedule
2020-07-10 7:00:00 AM,51.4159761,-114.3265583,1114.67,0,16.5,1,8,GPS Schedule
2020-07-10 7:05:00 AM,51.4160451,-114.3265917,1127.73,0,17.0,0.8,9,GPS Schedule
2020-07-10 7:10:00 AM,51.4159405,-114.3265574,1125.50,0,17.5,0.8,9,GPS Schedule
2020-07-10 7:15:00 AM,51.4158318,-114.3266026,1110.85,0,17.5,1,7,GPS Schedule
2020-07-10 7:20:01 AM,51.4159641,-114.3265110,1124.68,1,17.5,0.8,9,GPS Schedule
2020-07-10 7:25:00 AM,51.4159588,-114.3265477,1118.76,0,18.0,0.8,9,GPS Schedule
2020-07-10 7:30:00 AM,51.4159710,-114.3265689,1107.45,0,18.0,0.8,9,GPS Schedule
2020-07-10 7:35:01 AM,51.4159569,-114.3265406,1116.37,1,18.0,0.8,8,GPS Schedule
2020-07-10 7:40:00 AM,51.4160246,-114.3265574,1137.22,0,19.0,0.8,9,GPS Schedule
2020-07-10 7:45:00 AM,51.4159909,-114.3266403,1112.07,0,18.5,0.8,9,GPS Schedule
2020-07-10 7:50:00 AM,51.4159538,-114.3265384,1128.15,0,18.5,0.8,8,GPS Schedule
2020-07-10 7:55:00 AM,51.4159387,-114.3264548,1107.75,0,19.0,1,8,GPS Schedule
2020-07-10 8:00:00 AM,51.4157831,-114.3265468,1110.05,0,19.0,1,8,GPS Schedule
2020-07-10 8:05:00 AM,51.4159642,-114.3265739,1120.84,1,19.0,0.8,8,GPS Schedule
2020-07-10 8:10:00 AM,51.4159437,-114.3265397,1130.33,1,19.5,0.8,8,GPS Schedule
2020-07-10 8:15:00 AM,51.4158933,-114.3265397,1123.29,0,20.0,1,8,GPS Schedule
2020-07-10 8:20:00 AM,51.4159903,-114.3264084,1110.84,0,20.0,1.2,7,GPS Schedule
2020-07-10 8:25:00 AM,51.4160815,-114.3263924,1096.36,0,19.0,1.6,5,GPS Schedule
2020-07-10 8:30:00 AM,51.4160502,-114.3268161,1108.09,0,18.5,1.6,5,GPS Schedule
2020-07-10 8:35:00 AM,51.4159996,-114.3265596,1121.53,0,18.0,1.2,6,GPS Schedule
2020-07-10 8:40:00 AM,51.4158977,-114.3265861,1128.02,0,18.0,1.6,5,GPS Schedule
2020-07-10 8:45:00 AM,51.4158810,-114.3264970,1128.22,0,18.0,1.8,5,GPS Schedule
2020-07-10 8:50:02 AM,51.4159117,-114.3265992,1130.62,3,18.0,1.8,5,GPS Schedule
2020-07-10 8:56:08 AM,51.4159085,-114.3266170,1125.79,70,19.0,5.8,4,GPS Schedule
2020-07-10 9:00:36 AM,51.4158975,-114.3265431,1115.25,36,18.0,1.2,7,GPS Schedule
2020-07-10 9:05:00 AM,51.4162096,-114.3266681,1166.85,0,17.5,2.4,5,GPS Schedule
2020-07-10 9:10:00 AM,51.4159061,-114.3265867,1094.02,0,17.5,1.4,6,GPS Schedule
2020-07-10 9:15:00 AM,51.4159430,-114.3264798,1106.09,0,17.5,1.2,7,GPS Schedule
2020-07-10 9:20:00 AM,51.4159494,-114.3267332,1114.48,0,17.0,1.4,7,GPS Schedule
2020-07-10 9:25:00 AM,51.4158842,-114.3266728,1116.42,0,17.0,1.4,7,GPS Schedule
2020-07-10 9:30:00 AM,51.4158342,-114.3266141,1088.89,0,17.5,1.4,7,GPS Schedule
2020-07-10 9:35:00 AM,51.4158988,-114.3268990,1066.52,0,17.5,1.6,6,GPS Schedule
2020-07-10 9:40:00 AM,51.4159550,-114.3266441,1117.81,0,17.5,1.4,7,GPS Schedule
2020-07-10 9:45:00 AM,51.4158808,-114.3267645,1120.57,0,17.0,1.6,5,GPS Schedule
2020-07-10 9:50:00 AM,51.4159057,-114.3264869,1103.01,0,16.5,1.4,6,GPS Schedule
2020-07-10 9:55:00 AM,51.4160804,-114.3266313,1154.02,0,16.0,1.4,6,GPS Schedule
2020-07-10 10:00:00 AM,51.4158576,-114.3267045,1093.20,0,15.5,1.4,5,GPS Schedule
2020-07-10 10:05:00 AM,51.4158623,-114.3266482,1135.00,0,15.5,1.4,5,GPS Schedule
2020-07-10 10:10:00 AM,51.4158926,-114.3265553,1131.03,0,15.0,1.2,6,GPS Schedule
2020-07-10 10:15:00 AM,51.4161136,-114.3262625,1152.35,0,15.0,1.4,5,GPS Schedule
2020-07-10 10:20:00 AM,51.4159663,-114.3265135,1132.16,0,14.5,2,5,GPS Schedule
2020-07-10 10:25:00 AM,51.4159232,-114.3264713,1097.62,0,14.0,1.2,5,GPS Schedule
2020-07-10 10:30:00 AM,51.4158977,-114.3264692,1106.27,0,14.0,1,5,GPS Schedule
2020-07-10 10:35:00 AM,51.4159884,-114.3266136,1145.56,0,14.0,1,6,GPS Schedule
2020-07-10 10:40:00 AM,51.4160550,-114.3263753,1135.80,0,14.5,1.2,5,GPS Schedule
2020-07-10 10:45:00 AM,51.4160526,-114.3263513,1121.94,0,14.5,1.2,5,GPS Schedule
2020-07-10 10:50:00 AM,51.4160225,-114.3265413,1164.27,0,14.5,1.4,5,GPS Schedule
2020-07-10 10:55:00 AM,51.4159481,-114.3265646,1128.67,0,14.5,1,6,GPS Schedule
2020-07-10 11:00:00 AM,51.4159428,-114.3265537,1115.06,0,15.0,1.2,5,GPS Schedule
2020-07-10 11:05:33 AM,51.4158702,-114.3263554,1126.62,34,15.5,0.8,8,GPS Schedule
2020-07-10 11:10:13 AM,51.4158937,-114.3262874,1119.42,13,15.0,0.8,8,GPS Schedule
2020-07-10 11:15:00 AM,51.4158912,-114.3263174,1131.15,0,15.5,1,7,GPS Schedule
2020-07-10 11:20:00 AM,51.4158616,-114.3261886,1108.20,0,15.5,1,7,GPS Schedule
2020-07-10 11:25:00 AM,51.4159823,-114.3263492,1124.34,0,15.5,1,7,GPS Schedule
2020-07-10 11:30:00 AM,51.4159077,-114.3263635,1118.18,0,15.5,1,7,GPS Schedule
2020-07-10 11:35:00 AM,51.4158833,-114.3262519,1126.74,0,15.5,1,7,GPS Schedule
2020-07-10 11:40:00 AM,51.4156936,-114.3263811,1138.47,0,16.0,2,5,GPS Schedule
2020-07-10 11:45:00 AM,51.4158240,-114.3262697,1114.09,0,16.0,1.6,6,GPS Schedule
2020-07-10 11:50:00 AM,51.4160218,-114.3262815,1138.75,0,16.0,1,7,GPS Schedule
2020-07-10 11:55:00 AM,51.4158961,-114.3264636,1126.89,0,16.0,1.8,6,GPS Schedule
2020-07-10 12:00:00 PM,51.4159317,-114.3264231,1126.28,0,16.5,2.4,5,GPS Schedule
2020-07-10 12:05:00 PM,51.4159293,-114.3264467,1120.10,0,15.5,2,5,GPS Schedule
2020-07-10 12:10:00 PM,51.4157794,-114.3263667,1146.20,0,15.5,2,6,GPS Schedule
2020-07-10 12:15:00 PM,51.4158277,-114.3265101,1121.45,0,16.0,1,6,GPS Schedule
2020-07-10 12:20:00 PM,51.4159456,-114.3264424,1146.80,0,16.0,2.6,5,GPS Schedule
2020-07-10 12:25:01 PM,51.4159218,-114.3263090,1129.72,2,15.5,3.4,4,GPS Schedule
2020-07-10 12:30:33 PM,51.4158320,-114.3262937,1128.74,34,14.5,2.2,6,GPS Schedule
2020-07-10 12:35:13 PM,51.4157892,-114.3263224,1131.26,13,13.5,2.2,6,GPS Schedule
2020-07-10 12:40:00 PM,51.4155812,-114.3263318,1092.16,0,13.5,2.2,5,GPS Schedule
2020-07-10 12:45:00 PM,51.4161502,-114.3262709,1163.17,0,14.0,2.8,5,GPS Schedule
2020-07-10 12:50:00 PM,51.4154014,-114.3264858,1103.00,0,15.0,2,6,GPS Schedule
2020-07-10 12:55:00 PM,51.4148516,-114.3263935,982.95,0,16.0,6.4,5,GPS Schedule
2020-07-10 1:00:00 PM,51.4155737,-114.3263660,1078.75,0,16.5,1.8,6,GPS Schedule
2020-07-10 1:05:00 PM,51.4159863,-114.3264265,1125.27,0,17.0,1.6,6,GPS Schedule
2020-07-10 1:10:00 PM,51.4157030,-114.3261956,1142.75,0,18.5,1.8,5,GPS Schedule
2020-07-10 1:15:00 PM,51.4155661,-114.3264191,1119.09,0,19.0,1.6,5,GPS Schedule
2020-07-10 1:20:00 PM,51.4156888,-114.3261872,1135.06,0,18.0,1.4,6,GPS Schedule
2020-07-10 1:25:00 PM,51.4156626,-114.3262772,1113.07,0,17.5,1.6,5,GPS Schedule
2020-07-10 1:30:01 PM,51.4154375,-114.3263793,1134.34,2,16.5,4.8,4,GPS Schedule
2020-07-10 1:35:36 PM,51.4155132,-114.3262492,1122.50,36,17.5,1.2,8,GPS Schedule
2020-07-10 1:40:00 PM,51.4155784,-114.3262142,1105.20,0,17.5,1.6,6,GPS Schedule
2020-07-10 1:45:02 PM,51.4153018,-114.3262259,1118.24,1,17.0,2,5,GPS Schedule
2020-07-10 1:50:00 PM,51.4153769,-114.3261114,1114.13,0,17.0,3,5,GPS Schedule
2020-07-10 1:55:00 PM,51.4153527,-114.3264840,1127.79,0,17.5,2.2,6,GPS Schedule
2020-07-10 2:00:00 PM,51.4154155,-114.3264313,1114.54,0,17.5,1.6,7,GPS Schedule
2020-07-10 2:05:01 PM,51.4152557,-114.3263678,1131.28,1,17.5,1.2,8,GPS Schedule
2020-07-10 2:10:01 PM,51.4150002,-114.3262874,1123.27,1,18.0,1.4,7,GPS Schedule
2020-07-10 2:15:00 PM,51.4150736,-114.3262980,1126.99,0,18.5,1.4,7,GPS Schedule
2020-07-10 2:20:00 PM,51.4152421,-114.3264455,1149.13,0,20.0,1.4,6,GPS Schedule
2020-07-10 2:25:00 PM,51.4150790,-114.3262765,1121.39,0,21.0,1.4,7,GPS Schedule
2020-07-10 2:30:00 PM,51.4151759,-114.3264819,1115.35,0,22.5,1.4,6,GPS Schedule
2020-07-10 2:34:59 PM,51.4148686,-114.3265974,1145.18,0,22.5,1.6,6,Proximity GPS Schedule
2020-07-10 2:40:00 PM,51.4148451,-114.3264026,1154.95,0,23.0,1.6,6,GPS Schedule
2020-07-10 2:45:01 PM,51.4149003,-114.3264733,1125.74,1,22.5,1.6,6,GPS Schedule
2020-07-10 2:50:00 PM,51.4148446,-114.3264686,1123.01,0,22.5,1.4,6,GPS Schedule
2020-07-10 2:55:00 PM,51.4149428,-114.3266076,1129.65,0,22.0,2.4,5,GPS Schedule
2020-07-10 3:00:00 PM,51.4148652,-114.3262831,1128.86,0,22.0,1.4,6,GPS Schedule
2020-07-10 3:05:01 PM,51.4150241,-114.3266423,1148.01,2,21.0,4.4,4,GPS Schedule
2020-07-10 3:11:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2020-07-10 3:15:36 PM,51.4148913,-114.3264758,1131.66,36,21.0,3.2,5,GPS Schedule
2020-07-10 3:20:00 PM,51.4151294,-114.3265780,1162.97,0,20.5,3.2,5,GPS Schedule
2020-07-10 3:25:00 PM,51.4150229,-114.3261784,1145.56,0,20.5,3,5,GPS Schedule
2020-07-10 3:30:00 PM,51.4149975,-114.3262743,1122.23,1,20.5,4,4,GPS Schedule
2020-07-10 3:35:33 PM,51.4149233,-114.3261949,1123.70,34,21.0,1.8,5,GPS Schedule
2020-07-10 3:40:11 PM,51.4148873,-114.3262878,1126.90,10,22.0,1.8,5,GPS Schedule
2020-07-10 3:45:10 PM,51.4149105,-114.3262937,1128.67,11,22.0,1.8,5,GPS Schedule
2020-07-10 3:50:12 PM,51.4149245,-114.3262591,1123.59,12,22.0,1.8,5,GPS Schedule
2020-07-10 3:55:00 PM,51.4150510,-114.3261595,1095.74,0,22.0,1.8,5,GPS Schedule
2020-07-10 4:00:00 PM,51.4149694,-114.3264112,1123.45,0,22.5,1.8,5,GPS Schedule
2020-07-10 4:05:01 PM,51.4149670,-114.3263934,1127.50,1,22.5,1.8,5,GPS Schedule
2020-07-10 4:10:00 PM,51.4148901,-114.3265637,1125.37,0,22.5,1.8,5,GPS Schedule
2020-07-10 4:15:00 PM,51.4148579,-114.3265603,1129.50,0,22.5,1.8,5,GPS Schedule
2020-07-10 4:20:02 PM,51.4148878,-114.3265045,1139.65,3,22.5,2,5,GPS Schedule
2020-07-10 4:25:01 PM,51.4149182,-114.3264745,1131.83,1,22.5,2,5,GPS Schedule
2020-07-10 4:30:00 PM,51.4147894,-114.3263979,1152.22,0,23.0,2,5,GPS Schedule
