Product Type: Litetrack LR
Product ID: 80388
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-07-06 1:10:00 PM,51.4151453,-114.3266487,1128.29,0,15.5,2.8,5,GPS Schedule
2020-07-06 1:15:09 PM,51.4150486,-114.3266521,1106.18,9,15.0,2.8,5,GPS Schedule
2020-07-06 1:20:33 PM,51.4153453,-114.3266982,1132.29,33,15.0,1.8,6,GPS Schedule
2020-07-06 1:25:10 PM,51.4153125,-114.3266564,1118.57,10,15.0,1.8,6,GPS Schedule
2020-07-06 1:30:55 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,Proximity GPS Schedule
2020-07-06 1:35:35 PM,51.4153599,-114.3265373,1115.64,34,16.0,2.4,5,GPS Schedule
2020-07-06 1:40:02 PM,51.4155499,-114.3264512,1116.69,2,16.5,4,4,GPS Schedule
2020-07-06 1:45:35 PM,51.4155774,-114.3264821,1116.80,34,17.0,2,6,GPS Schedule
2020-07-06 1:50:00 PM,51.4159183,-114.3264961,1149.22,0,17.0,2,6,GPS Schedule
2020-07-06 1:55:00 PM,51.4157308,-114.3266504,1104.46,0,17.5,2.4,5,GPS Schedule
2020-07-06 2:00:00 PM,51.4156724,-114.3265912,1110.92,0,17.0,2.2,5,GPS Schedule
2020-07-06 2:05:00 PM,51.4157555,-114.3266529,1115.06,0,17.5,2.2,5,GPS Schedule
2020-07-06 2:10:00 PM,51.4155679,-114.3265154,1118.92,0,17.5,2.2,5,GPS Schedule
2020-07-06 2:15:03 PM,51.4156486,-114.3266008,1116.88,3,17.5,2.4,5,GPS Schedule
2020-07-06 2:20:01 PM,51.4155892,-114.3265556,1108.08,1,18.5,2.6,4,GPS Schedule
2020-07-06 2:26:09 PM,51.4132762,-114.3270908,-0.42,70,19.5,9.6,3,GPS Schedule
2020-07-06 2:31:03 PM,51.4155453,-114.3265416,1117.09,63,20.0,3,5,GPS Schedule
2020-07-06 2:35:03 PM,51.4156605,-114.3267022,1132.45,3,19.5,3.6,5,GPS Schedule
2020-07-06 2:40:00 PM,51.4152605,-114.3261280,1089.93,0,20.0,4.8,5,GPS Schedule
2020-07-06 2:45:00 PM,51.4154348,-114.3266893,1174.23,0,20.0,6.8,5,GPS Schedule
2020-07-06 2:50:00 PM,51.4145336,-114.3261035,1084.10,0,20.0,4.2,5,GPS Schedule
2020-07-06 2:55:06 PM,51.4144301,-114.3259121,1074.10,5,19.5,33.4,5,GPS Schedule
2020-07-06 3:00:06 PM,51.4156403,-114.3268757,1184.14,5,19.5,4.8,5,GPS Schedule
2020-07-06 3:05:03 PM,51.4151973,-114.3265562,1146.71,3,20.0,4.6,4,GPS Schedule
2020-07-06 3:11:10 PM,51.4150030,-114.3264112,1128.14,70,21.0,2.4,4,GPS Schedule
2020-07-06 3:16:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2020-07-06 3:21:04 PM,51.4150264,-114.3263909,1128.62,64,21.5,1,7,GPS Schedule
2020-07-06 3:25:00 PM,51.4154253,-114.3262600,1177.64,0,22.0,2.4,6,GPS Schedule
2020-07-06 3:30:16 PM,51.4150100,-114.3262971,1133.91,16,21.5,1,7,GPS Schedule
2020-07-06 3:35:00 PM,51.4149974,-114.3264464,1099.21,0,21.5,1.8,5,GPS Schedule
2020-07-06 3:40:00 PM,51.4152148,-114.3263407,1140.04,0,22.0,1.2,7,GPS Schedule
2020-07-06 3:45:00 PM,51.4149719,-114.3262569,1142.41,0,22.5,1.2,8,GPS Schedule
2020-07-06 3:50:00 PM,51.4150716,-114.3261927,1156.59,0,22.5,1.2,7,GPS Schedule
2020-07-06 3:55:24 PM,51.4150357,-114.3264252,1117.56,23,22.5,1.8,5,GPS Schedule
2020-07-06 4:00:19 PM,51.4148479,-114.3263140,1122.72,19,22.0,1.2,8,GPS Schedule
2020-07-06 4:05:02 PM,51.4149668,-114.3268545,1103.21,2,22.0,2,7,GPS Schedule
2020-07-06 4:10:00 PM,51.4152477,-114.3263563,1152.46,1,22.0,1.8,7,GPS Schedule
2020-07-06 4:15:00 PM,51.4149723,-114.3263090,1125.74,0,21.5,1.2,8,GPS Schedule
2020-07-06 4:20:01 PM,51.4151237,-114.3264900,1094.40,1,21.5,1.4,6,GPS Schedule
2020-07-06 4:25:00 PM,51.4150148,-114.3263326,1125.82,0,22.0,1.4,6,GPS Schedule
2020-07-06 4:30:01 PM,51.4149742,-114.3264467,1115.35,0,22.5,1.2,7,GPS Schedule
2020-07-06 4:35:00 PM,51.4150003,-114.3264396,1116.87,0,22.0,1.2,7,GPS Schedule
2020-07-06 4:40:01 PM,51.4150260,-114.3261391,1144.01,0,22.0,1.2,7,GPS Schedule
2020-07-06 4:45:01 PM,51.4149791,-114.3263102,1130.26,0,22.0,1.2,7,GPS Schedule
2020-07-06 4:50:07 PM,51.4151652,-114.3264159,1145.72,7,22.5,2.2,6,GPS Schedule
2020-07-06 4:55:00 PM,51.4149969,-114.3264006,1133.80,0,22.5,1.2,6,GPS Schedule
2020-07-06 5:00:09 PM,51.4150481,-114.3263373,1125.42,8,22.5,2.8,5,GPS Schedule
2020-07-06 5:05:00 PM,51.4150861,-114.3262731,1131.00,0,22.5,3.2,5,GPS Schedule
2020-07-06 5:08:48 PM,51.4151880,-114.3265219,1157.77,1,22.5,3,4,Proximity GPS Schedule
2020-07-06 5:10:12 PM,51.4150313,-114.3264894,1116.67,11,22.5,3.8,5,GPS Schedule
2020-07-06 5:15:02 PM,51.4151336,-114.3265212,1111.43,2,22.5,3.6,5,GPS Schedule
2020-07-06 5:20:02 PM,51.4153615,-114.3265077,1123.18,1,22.5,3.4,5,GPS Schedule
2020-07-06 5:26:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2020-07-06 5:31:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2020-07-06 5:35:59 PM,51.4155884,-114.3265083,1119.66,58,23.0,2,6,GPS Schedule
2020-07-06 5:40:06 PM,51.4156334,-114.3264821,1124.62,5,22.5,2.2,6,GPS Schedule
2020-07-06 5:45:00 PM,51.4159235,-114.3264315,1130.85,0,22.5,2.2,6,GPS Schedule
2020-07-06 5:50:03 PM,51.4159935,-114.3262447,1139.99,3,22.5,2.4,5,GPS Schedule
2020-07-06 5:55:05 PM,51.4160730,-114.3265287,1135.49,6,22.5,2.4,5,GPS Schedule
2020-07-06 6:01:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2020-07-06 6:06:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2020-07-06 6:11:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2020-07-06 6:16:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2020-07-06 6:21:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2020-07-06 6:26:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2020-07-06 6:31:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2020-07-06 6:36:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2020-07-06 6:41:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2020-07-06 6:46:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2020-07-06 6:51:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2020-07-06 6:56:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2020-07-06 7:01:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2020-07-06 7:06:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2020-07-06 7:11:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2020-07-06 7:16:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2020-07-06 7:21:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2020-07-06 7:26:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2020-07-06 7:31:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2020-07-06 7:36:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2020-07-06 7:38:21 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,Proximity GPS Schedule
2020-07-06 7:40:33 PM,51.4161214,-114.3265000,1133.75,33,25.0,1.2,7,GPS Schedule
2020-07-06 7:45:10 PM,51.4155020,-114.3266489,1123.50,10,24.5,1.2,7,GPS Schedule
2020-07-06 7:50:30 PM,51.4148705,-114.3262878,1124.55,29,24.5,1.2,7,GPS Schedule
2020-07-06 7:55:00 PM,51.4149220,-114.3261369,1141.72,0,24.0,1.2,6,GPS Schedule
2020-07-06 8:00:10 PM,51.4149057,-114.3262996,1126.54,9,23.5,1.4,6,GPS Schedule
2020-07-06 8:05:00 PM,51.4150124,-114.3262923,1193.83,0,23.5,1.8,5,GPS Schedule
2020-07-06 8:10:54 PM,51.4149240,-114.3263377,1127.48,54,23.5,1.2,6,GPS Schedule
2020-07-06 8:15:01 PM,51.4148628,-114.3263545,1130.35,1,22.5,2,4,GPS Schedule
2020-07-06 8:21:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2020-07-06 8:25:34 PM,51.4148878,-114.3263461,1128.14,34,23.5,0.8,9,GPS Schedule
2020-07-06 8:30:00 PM,51.4148961,-114.3263177,1140.19,0,23.0,0.8,9,GPS Schedule
2020-07-06 8:35:00 PM,51.4148754,-114.3263925,1130.51,0,23.0,0.8,9,GPS Schedule
2020-07-06 8:40:00 PM,51.4149367,-114.3262865,1130.19,0,22.5,1.2,7,GPS Schedule
2020-07-06 8:45:01 PM,51.4149445,-114.3263305,1128.22,1,23.0,1,8,GPS Schedule
2020-07-06 8:50:00 PM,51.4148191,-114.3264250,1141.90,0,22.5,0.8,9,GPS Schedule
2020-07-06 8:55:00 PM,51.4148631,-114.3262959,1109.85,0,22.0,1,8,GPS Schedule
2020-07-06 9:00:00 PM,51.4148426,-114.3263508,1116.79,0,22.0,1,7,GPS Schedule
2020-07-06 9:05:00 PM,51.4148915,-114.3264559,1148.27,0,22.5,1,6,GPS Schedule
2020-07-06 9:10:00 PM,51.4150453,-114.3263719,1132.06,0,22.5,1,6,GPS Schedule
2020-07-06 9:15:00 PM,51.4154493,-114.3266464,1108.98,0,22.5,1.4,5,GPS Schedule
2020-07-06 9:20:03 PM,51.4155704,-114.3265547,1121.26,3,21.5,1,6,GPS Schedule
2020-07-06 9:25:00 PM,51.4156500,-114.3265974,1125.71,0,20.5,2.4,5,GPS Schedule
2020-07-06 9:30:00 PM,51.4157808,-114.3266335,1100.02,0,19.0,2.4,5,GPS Schedule
2020-07-06 9:35:00 PM,51.4158926,-114.3266444,1128.48,0,18.0,1,6,GPS Schedule
2020-07-06 9:40:02 PM,51.4160402,-114.3264869,1121.77,2,18.0,1.8,5,GPS Schedule
2020-07-06 9:45:00 PM,51.4159981,-114.3265063,1134.46,0,17.5,1.8,5,GPS Schedule
2020-07-06 9:50:00 PM,51.4158492,-114.3263997,1140.00,0,17.5,1.2,5,GPS Schedule
2020-07-06 9:55:05 PM,51.4160670,-114.3264227,1125.78,4,16.5,1.2,6,GPS Schedule
2020-07-06 10:00:02 PM,51.4161291,-114.3266331,1129.22,1,16.0,2,5,GPS Schedule
2020-07-06 10:03:28 PM,51.4162431,-114.3266818,1137.02,1,16.5,3.2,4,Proximity GPS Schedule
2020-07-06 10:06:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2020-07-06 10:10:35 PM,51.4164264,-114.3264360,1122.02,34,17.5,1.2,6,GPS Schedule
2020-07-06 10:15:00 PM,51.4160351,-114.3263391,1103.03,0,17.5,1.2,6,GPS Schedule
2020-07-06 10:20:01 PM,51.4158320,-114.3265413,1137.70,1,18.0,1.4,5,GPS Schedule
2020-07-06 10:25:02 PM,51.4158621,-114.3264683,1117.11,1,18.5,1.2,6,GPS Schedule
2020-07-06 10:30:00 PM,51.4160990,-114.3260815,1074.33,0,19.0,3,5,GPS Schedule
2020-07-06 10:35:04 PM,51.4160179,-114.3263978,1121.19,3,20.0,1.2,6,GPS Schedule
2020-07-06 10:40:00 PM,51.4158724,-114.3262121,1158.41,0,20.0,1.2,6,GPS Schedule
2020-07-06 10:45:00 PM,51.4156645,-114.3264428,1126.97,0,20.0,2.8,5,GPS Schedule
2020-07-06 10:50:15 PM,51.4157706,-114.3263782,1122.67,15,20.0,2.6,5,GPS Schedule
2020-07-06 10:55:02 PM,51.4156604,-114.3263917,1127.34,1,20.0,2.6,5,GPS Schedule
2020-07-06 11:00:00 PM,51.4155053,-114.3266590,1152.62,0,20.5,2.6,5,GPS Schedule
2020-07-06 11:05:00 PM,51.4154071,-114.3265739,1171.58,0,20.0,2.6,5,GPS Schedule
2020-07-06 11:10:00 PM,51.4154138,-114.3264042,1128.77,0,20.0,2.6,5,GPS Schedule
2020-07-06 11:15:00 PM,51.4153978,-114.3267558,1102.04,0,20.0,2.6,5,GPS Schedule
2020-07-06 11:20:00 PM,51.4154711,-114.3266206,1130.08,0,19.5,1.4,5,GPS Schedule
2020-07-06 11:25:05 PM,51.4156277,-114.3266190,1128.96,4,19.0,2.8,5,GPS Schedule
2020-07-06 11:30:03 PM,51.4157080,-114.3265569,1128.23,3,19.0,3,5,GPS Schedule
2020-07-06 11:35:01 PM,51.4157465,-114.3266617,1138.89,1,19.0,3.6,4,GPS Schedule
2020-07-06 11:41:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2020-07-06 11:45:33 PM,51.4161886,-114.3265829,1122.67,33,19.5,1,8,GPS Schedule
2020-07-06 11:50:12 PM,51.4162911,-114.3264993,1118.68,11,19.5,1,8,GPS Schedule
2020-07-06 11:55:02 PM,51.4162831,-114.3264816,1121.95,1,19.5,1,8,GPS Schedule
2020-07-07 12:00:00 AM,51.4163030,-114.3265314,1120.19,0,19.5,1.6,7,GPS Schedule
2020-07-07 12:05:02 AM,51.4162482,-114.3264650,1125.04,1,20.5,0.8,9,GPS Schedule
2020-07-07 12:10:00 AM,51.4162835,-114.3264769,1127.03,0,20.5,1.8,8,GPS Schedule
2020-07-07 12:15:00 AM,51.4164344,-114.3265230,1132.82,0,21.0,1.8,8,GPS Schedule
2020-07-07 12:20:00 AM,51.4161622,-114.3265056,1118.61,0,21.0,2,7,GPS Schedule
2020-07-07 12:25:00 AM,51.4163231,-114.3265766,1123.52,0,21.5,2,8,GPS Schedule
2020-07-07 12:30:00 AM,51.4162779,-114.3265876,1130.08,0,21.5,2,8,GPS Schedule
2020-07-07 12:35:02 AM,51.4163371,-114.3267004,1129.95,3,21.5,4.2,4,GPS Schedule
2020-07-07 12:40:35 AM,51.4162739,-114.3264887,1122.77,34,22.0,0.8,10,GPS Schedule
2020-07-07 12:45:02 AM,51.4163774,-114.3265847,1117.42,2,22.0,0.8,10,GPS Schedule
2020-07-07 12:50:47 AM,51.4157515,-114.3267465,1161.47,47,23.0,4.6,6,GPS Schedule
2020-07-07 12:55:00 AM,51.4163393,-114.3263861,1114.40,0,22.5,0.8,9,GPS Schedule
2020-07-07 1:00:01 AM,51.4162791,-114.3264934,1118.46,1,22.5,1,8,GPS Schedule
2020-07-07 1:05:00 AM,51.4163296,-114.3266518,1137.01,0,22.5,1,6,GPS Schedule
2020-07-07 1:10:01 AM,51.4163246,-114.3264778,1116.98,1,23.0,1,8,GPS Schedule
2020-07-07 1:15:00 AM,51.4163416,-114.3264579,1135.94,0,24.0,1,7,GPS Schedule
2020-07-07 1:20:01 AM,51.4162637,-114.3265377,1132.63,1,24.0,1,8,GPS Schedule
2020-07-07 1:25:01 AM,51.4163216,-114.3265171,1118.54,1,24.0,1,8,GPS Schedule
2020-07-07 1:30:00 AM,51.4162700,-114.3265221,1125.67,0,24.5,1,8,GPS Schedule
2020-07-07 1:35:00 AM,51.4163093,-114.3266265,1117.07,0,24.0,1,8,GPS Schedule
2020-07-07 1:40:01 AM,51.4163297,-114.3265564,1121.65,1,23.5,1,8,GPS Schedule
2020-07-07 1:45:00 AM,51.4162748,-114.3265162,1127.81,0,23.5,1,8,GPS Schedule
2020-07-07 1:50:00 AM,51.4164842,-114.3266278,1145.04,0,23.0,1.6,6,GPS Schedule
2020-07-07 1:55:00 AM,51.4161375,-114.3264401,1111.85,0,23.0,1,8,GPS Schedule
2020-07-07 2:00:01 AM,51.4158786,-114.3264792,1132.27,0,23.0,1.4,7,GPS Schedule
2020-07-07 2:05:00 AM,51.4158213,-114.3264150,1124.57,0,23.0,1.4,7,GPS Schedule
2020-07-07 2:05:49 AM,51.4154954,-114.3264279,1134.31,0,23.0,1.4,6,Proximity GPS Schedule
2020-07-07 2:10:01 AM,51.4153275,-114.3267600,1122.36,0,22.5,1.4,7,GPS Schedule
2020-07-07 2:15:00 AM,51.4147111,-114.3263428,1186.04,0,22.5,4.2,5,GPS Schedule
2020-07-07 2:20:00 AM,51.4150330,-114.3263229,1119.08,0,22.0,1.6,6,GPS Schedule
2020-07-07 2:25:01 AM,51.4147534,-114.3263199,1108.08,0,22.0,1.6,6,GPS Schedule
2020-07-07 2:30:01 AM,51.4151379,-114.3264984,1102.09,0,22.0,2.4,5,GPS Schedule
2020-07-07 2:35:00 AM,51.4149593,-114.3263359,1164.00,0,22.5,1.6,6,GPS Schedule
2020-07-07 2:40:00 AM,51.4150047,-114.3262862,1120.31,0,22.5,1.8,5,GPS Schedule
2020-07-07 2:46:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2020-07-07 2:51:03 AM,51.4149400,-114.3263317,1131.18,63,23.0,0.8,11,GPS Schedule
2020-07-07 2:55:10 AM,51.4149535,-114.3262803,1114.63,10,23.0,0.8,9,GPS Schedule
2020-07-07 3:00:23 AM,51.4157167,-114.3263178,1126.18,23,23.0,0.8,10,GPS Schedule
2020-07-07 3:05:00 AM,51.4156824,-114.3263685,1101.08,0,22.5,1.4,7,GPS Schedule
2020-07-07 3:10:00 AM,51.4157661,-114.3264686,1123.08,0,22.0,1.2,9,GPS Schedule
2020-07-07 3:15:00 AM,51.4157920,-114.3268459,1138.69,0,21.5,1.4,6,GPS Schedule
2020-07-07 3:20:02 AM,51.4154815,-114.3266561,1122.76,1,21.0,0.8,10,GPS Schedule
2020-07-07 3:25:00 AM,51.4154849,-114.3263646,1117.33,0,20.5,1.8,6,GPS Schedule
2020-07-07 3:30:00 AM,51.4153948,-114.3265538,1112.55,0,20.0,0.8,8,GPS Schedule
2020-07-07 3:35:00 AM,51.4156616,-114.3265036,1134.91,0,19.5,1.2,8,GPS Schedule
2020-07-07 3:40:00 AM,51.4155060,-114.3267829,1102.67,0,19.0,1.6,6,GPS Schedule
2020-07-07 3:45:00 AM,51.4154874,-114.3264516,1127.35,0,18.0,1.6,6,GPS Schedule
2020-07-07 3:50:00 AM,51.4157233,-114.3264559,1135.83,0,17.5,1,8,GPS Schedule
2020-07-07 3:55:00 AM,51.4159288,-114.3265820,1102.23,0,17.5,2,6,GPS Schedule
2020-07-07 4:00:00 AM,51.4158378,-114.3263152,1135.90,0,17.0,2.2,6,GPS Schedule
2020-07-07 4:05:00 AM,51.4160351,-114.3264624,1142.69,0,16.5,2.6,5,GPS Schedule
2020-07-07 4:10:02 AM,51.4161938,-114.3264354,1124.76,1,16.5,2.2,6,GPS Schedule
2020-07-07 4:15:00 AM,51.4160992,-114.3267492,1162.58,0,16.5,2.8,5,GPS Schedule
2020-07-07 4:20:02 AM,51.4161081,-114.3268710,1125.97,1,15.5,2.4,6,GPS Schedule
2020-07-07 4:25:02 AM,51.4161102,-114.3268934,1116.83,1,15.0,2.4,6,GPS Schedule
2020-07-07 4:30:00 AM,51.4151634,-114.3267129,1130.53,0,15.0,3.6,5,GPS Schedule
2020-07-07 4:35:00 AM,51.4150974,-114.3269004,1160.70,0,15.0,3,5,GPS Schedule
2020-07-07 4:40:06 AM,51.4151383,-114.3265000,1125.09,5,16.0,3.2,6,GPS Schedule
2020-07-07 4:45:02 AM,51.4151590,-114.3265359,1138.59,1,16.0,3.6,6,GPS Schedule
2020-07-07 4:50:02 AM,51.4158214,-114.3267255,1129.68,1,16.0,4,6,GPS Schedule
2020-07-07 4:55:33 AM,51.4163959,-114.3263075,1118.33,33,16.5,1.4,7,GPS Schedule
2020-07-07 5:00:12 AM,51.4163905,-114.3263920,1120.09,11,16.5,1.4,7,GPS Schedule
2020-07-07 5:05:01 AM,51.4162428,-114.3265280,1120.41,1,16.5,1.4,7,GPS Schedule
2020-07-07 5:10:00 AM,51.4161308,-114.3265973,1118.84,0,16.0,1.6,6,GPS Schedule
2020-07-07 5:15:00 AM,51.4161800,-114.3265619,1079.93,0,15.5,2.2,5,GPS Schedule
2020-07-07 5:20:00 AM,51.4160427,-114.3265199,1106.19,0,15.5,1.8,6,GPS Schedule
2020-07-07 5:25:00 AM,51.4160029,-114.3266814,1084.14,0,15.5,1.8,6,GPS Schedule
2020-07-07 5:30:00 AM,51.4157531,-114.3266766,1108.88,0,16.0,1.8,6,GPS Schedule
2020-07-07 5:35:00 AM,51.4161775,-114.3266107,1145.40,0,16.5,2,6,GPS Schedule
2020-07-07 5:40:00 AM,51.4164270,-114.3268553,1088.71,0,16.5,5.2,5,GPS Schedule
2020-07-07 5:45:00 AM,51.4161583,-114.3265867,1129.19,0,17.0,2.2,6,GPS Schedule
2020-07-07 5:50:00 AM,51.4161595,-114.3265050,1153.39,0,17.0,2.4,6,GPS Schedule
2020-07-07 5:55:00 AM,51.4163344,-114.3266396,1121.23,0,17.0,2.6,6,GPS Schedule
2020-07-07 6:00:00 AM,51.4160118,-114.3263043,1147.31,0,17.0,2.8,6,GPS Schedule
2020-07-07 6:05:02 AM,51.4162784,-114.3265982,1123.65,1,17.0,3.2,6,GPS Schedule
2020-07-07 6:10:00 AM,51.4162323,-114.3265402,1135.41,0,17.0,3.4,5,GPS Schedule
2020-07-07 6:15:00 AM,51.4163926,-114.3268142,1113.51,0,16.5,3.4,6,GPS Schedule
2020-07-07 6:20:02 AM,51.4162694,-114.3266421,1119.33,1,16.5,3.4,5,GPS Schedule
2020-07-07 6:25:00 AM,51.4159861,-114.3264112,1136.80,0,16.0,3.4,6,GPS Schedule
2020-07-07 6:30:00 AM,51.4160269,-114.3265122,1137.02,0,16.0,3.2,6,GPS Schedule
2020-07-07 6:35:00 AM,51.4162998,-114.3270822,1057.78,0,16.0,4.2,5,GPS Schedule
2020-07-07 6:40:00 AM,51.4163806,-114.3267254,1133.76,0,16.0,3,6,GPS Schedule
2020-07-07 6:45:00 AM,51.4161463,-114.3265808,1128.98,0,15.5,2.8,5,GPS Schedule
2020-07-07 6:50:03 AM,51.4161724,-114.3265736,1130.50,3,15.5,2.8,5,GPS Schedule
2020-07-07 6:55:04 AM,51.4161516,-114.3265854,1124.67,3,15.5,2.6,5,GPS Schedule
2020-07-07 7:00:33 AM,51.4161568,-114.3265271,1124.21,33,16.0,0.8,9,GPS Schedule
2020-07-07 7:05:10 AM,51.4161531,-114.3265343,1125.82,10,15.5,0.8,9,GPS Schedule
2020-07-07 7:10:12 AM,51.4161540,-114.3265140,1123.17,11,15.5,0.8,9,GPS Schedule
2020-07-07 7:15:00 AM,51.4160907,-114.3264455,1139.03,0,16.0,0.8,9,GPS Schedule
2020-07-07 7:20:02 AM,51.4161725,-114.3265259,1122.82,1,16.0,0.8,9,GPS Schedule
2020-07-07 7:25:00 AM,51.4161364,-114.3265081,1122.18,0,16.0,1,7,GPS Schedule
2020-07-07 7:30:00 AM,51.4161963,-114.3265702,1142.45,0,17.0,1,8,GPS Schedule
2020-07-07 7:35:00 AM,51.4161727,-114.3265689,1135.59,0,17.0,0.8,8,GPS Schedule
2020-07-07 7:40:00 AM,51.4160692,-114.3265081,1112.80,0,18.5,0.8,8,GPS Schedule
2020-07-07 7:45:00 AM,51.4161307,-114.3264803,1097.10,0,18.5,1.2,7,GPS Schedule
2020-07-07 7:50:00 AM,51.4162018,-114.3264947,1111.26,0,18.5,1.4,6,GPS Schedule
2020-07-07 7:55:00 AM,51.4163618,-114.3261034,1136.71,0,18.0,2.6,5,GPS Schedule
2020-07-07 8:00:01 AM,51.4161390,-114.3265474,1124.51,1,17.0,0.8,8,GPS Schedule
2020-07-07 8:05:00 AM,51.4160928,-114.3265434,1161.87,0,16.0,1,7,GPS Schedule
2020-07-07 8:10:00 AM,51.4162536,-114.3266218,1114.34,0,15.5,1,7,GPS Schedule
2020-07-07 8:15:00 AM,51.4162012,-114.3264688,1129.22,0,15.0,1.2,7,GPS Schedule
2020-07-07 8:20:00 AM,51.4160831,-114.3264735,1107.72,0,14.5,1.4,6,GPS Schedule
2020-07-07 8:25:00 AM,51.4161672,-114.3266030,1177.01,0,13.5,1.2,6,GPS Schedule
2020-07-07 8:30:02 AM,51.4161291,-114.3265917,1139.46,1,14.0,1.4,5,GPS Schedule
2020-07-07 8:35:00 AM,51.4160780,-114.3264426,1110.73,0,14.0,1.6,5,GPS Schedule
2020-07-07 8:40:00 AM,51.4162919,-114.3269049,1119.89,0,14.5,1.4,5,GPS Schedule
2020-07-07 8:45:02 AM,51.4162074,-114.3266116,1133.78,1,14.0,2.8,4,GPS Schedule
2020-07-07 8:50:07 AM,51.4162147,-114.3265820,1142.10,6,14.5,1.6,5,GPS Schedule
2020-07-07 8:55:01 AM,51.4161290,-114.3267223,1126.67,1,14.5,2.8,4,GPS Schedule
2020-07-07 9:00:33 AM,51.4161394,-114.3266057,1125.75,33,14.5,0.8,8,GPS Schedule
2020-07-07 9:05:10 AM,51.4161136,-114.3265605,1121.64,10,14.5,1,7,GPS Schedule
2020-07-07 9:10:12 AM,51.4161293,-114.3265592,1120.25,11,14.5,1.2,7,GPS Schedule
2020-07-07 9:15:01 AM,51.4161451,-114.3264688,1121.41,0,14.5,1.2,7,GPS Schedule
2020-07-07 9:20:01 AM,51.4161405,-114.3264548,1135.89,0,14.5,1.4,6,GPS Schedule
2020-07-07 9:25:01 AM,51.4161352,-114.3266437,1123.57,0,14.5,1.4,6,GPS Schedule
2020-07-07 9:30:00 AM,51.4161064,-114.3266378,1121.01,0,15.0,1.4,6,GPS Schedule
2020-07-07 9:35:00 AM,51.4162007,-114.3266870,1090.89,0,15.0,2,5,GPS Schedule
2020-07-07 9:40:00 AM,51.4162053,-114.3264785,1139.09,0,14.5,1.6,6,GPS Schedule
2020-07-07 9:45:00 AM,51.4161062,-114.3265408,1082.65,0,15.0,1.8,5,GPS Schedule
2020-07-07 9:50:05 AM,51.4160859,-114.3265558,1122.82,4,15.0,1.6,6,GPS Schedule
2020-07-07 9:55:05 AM,51.4161241,-114.3266590,1110.48,4,15.0,2.2,5,GPS Schedule
2020-07-07 10:00:00 AM,51.4160910,-114.3270090,1058.41,0,14.5,2,5,GPS Schedule
2020-07-07 10:05:01 AM,51.4161077,-114.3267524,1081.23,0,14.0,2.2,5,GPS Schedule
2020-07-07 10:10:01 AM,51.4162571,-114.3266057,1142.17,0,14.5,2.4,5,GPS Schedule
2020-07-07 10:15:01 AM,51.4160558,-114.3268036,1073.05,0,15.5,2.4,5,GPS Schedule
2020-07-07 10:20:00 AM,51.4162002,-114.3264539,1160.01,0,17.0,2.6,5,GPS Schedule
2020-07-07 10:25:01 AM,51.4161268,-114.3265262,1135.83,0,17.5,2.6,5,GPS Schedule
2020-07-07 10:30:00 AM,51.4161472,-114.3262688,1174.95,0,17.0,2.6,5,GPS Schedule
