Product Type: Litetrack LR
Product ID: 80379
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-07-08 12:05:00 PM,51.4162545,-114.3262144,1144.95,0,10.5,2.2,6,GPS Schedule
2020-07-08 12:10:00 PM,51.4164472,-114.3262243,1126.57,1,10.5,0.8,8,GPS Schedule
2020-07-08 12:15:00 PM,51.4164505,-114.3262695,1127.56,1,10.5,1.6,6,GPS Schedule
2020-07-08 12:20:02 PM,51.4164185,-114.3262814,1120.17,2,10.5,0.8,9,GPS Schedule
2020-07-08 12:25:02 PM,51.4164148,-114.3262471,1132.00,2,10.5,1.8,7,GPS Schedule
2020-07-08 12:30:03 PM,51.4164502,-114.3262742,1122.47,3,11.0,2,7,GPS Schedule
2020-07-08 12:35:02 PM,51.4164152,-114.3262361,1119.18,2,11.0,2,6,GPS Schedule
2020-07-08 12:40:03 PM,51.4164486,-114.3262623,1125.17,3,10.5,2.2,6,GPS Schedule
2020-07-08 12:45:00 PM,51.4164928,-114.3262365,1149.39,0,10.5,2.4,5,GPS Schedule
2020-07-08 12:50:02 PM,51.4163943,-114.3262480,1113.35,2,10.5,2.2,6,GPS Schedule
2020-07-08 12:55:02 PM,51.4164491,-114.3262315,1128.96,2,10.5,2.2,6,GPS Schedule
2020-07-08 1:00:03 PM,51.4164291,-114.3262492,1121.78,3,10.5,2,6,GPS Schedule
2020-07-08 1:05:03 PM,51.4164576,-114.3262598,1119.25,3,10.5,1.8,6,GPS Schedule
2020-07-08 1:10:01 PM,51.4164158,-114.3262683,1119.13,1,11.0,1.6,6,GPS Schedule
2020-07-08 1:15:00 PM,51.4164331,-114.3262374,1125.26,1,11.0,1.6,6,GPS Schedule
2020-07-08 1:20:00 PM,51.4163026,-114.3262670,1099.75,1,10.5,3,5,GPS Schedule
2020-07-08 1:25:00 PM,51.4164370,-114.3262040,1122.36,1,10.5,1.6,5,GPS Schedule
2020-07-08 1:30:00 PM,51.4164190,-114.3262505,1123.96,1,10.5,1.6,5,GPS Schedule
2020-07-08 1:35:01 PM,51.4164600,-114.3262361,1125.43,1,10.5,1.4,5,GPS Schedule
2020-07-08 1:40:00 PM,51.4165535,-114.3262028,1135.04,1,10.5,1.4,5,GPS Schedule
2020-07-08 1:45:05 PM,51.4164368,-114.3262302,1123.66,5,10.5,1.4,5,GPS Schedule
2020-07-08 1:50:36 PM,51.4164465,-114.3262814,1124.07,36,11.0,1.6,6,GPS Schedule
2020-07-08 1:55:00 PM,51.4164548,-114.3262593,1154.04,0,10.5,1.8,5,GPS Schedule
2020-07-08 2:00:00 PM,51.4163023,-114.3259475,1124.08,0,10.5,1.8,5,GPS Schedule
2020-07-08 2:05:00 PM,51.4162801,-114.3262381,1142.68,0,11.0,1.8,5,GPS Schedule
2020-07-08 2:10:00 PM,51.4162597,-114.3261850,1098.44,0,11.0,1.6,5,GPS Schedule
2020-07-08 2:15:00 PM,51.4163567,-114.3262184,1115.41,0,11.0,1.6,5,GPS Schedule
2020-07-08 2:20:02 PM,51.4163562,-114.3262078,1121.85,2,11.5,1.6,6,GPS Schedule
2020-07-08 2:25:00 PM,51.4163246,-114.3262905,1151.53,0,11.5,1.6,5,GPS Schedule
2020-07-08 2:30:00 PM,51.4164757,-114.3264285,1107.41,0,11.0,1.6,5,GPS Schedule
2020-07-08 2:35:00 PM,51.4164304,-114.3263764,1117.83,0,11.5,1.6,5,GPS Schedule
2020-07-08 2:40:01 PM,51.4163313,-114.3261748,1134.30,1,11.5,1.6,5,GPS Schedule
2020-07-08 2:45:04 PM,51.4163929,-114.3262577,1122.44,4,11.5,1.6,5,GPS Schedule
2020-07-08 2:50:00 PM,51.4164399,-114.3262953,1108.03,0,11.5,1.6,5,GPS Schedule
2020-07-08 2:55:04 PM,51.4163961,-114.3262399,1127.27,4,11.5,1.6,5,GPS Schedule
2020-07-08 3:00:00 PM,51.4164767,-114.3263253,1125.23,0,12.0,1.6,5,GPS Schedule
2020-07-08 3:05:01 PM,51.4164126,-114.3262860,1114.30,1,12.0,1.4,5,GPS Schedule
2020-07-08 3:10:01 PM,51.4164264,-114.3261884,1113.07,1,12.0,1.4,5,GPS Schedule
2020-07-08 3:15:01 PM,51.4163276,-114.3262234,1125.68,1,12.0,1.4,5,GPS Schedule
2020-07-08 3:20:03 PM,51.4163758,-114.3262209,1125.24,3,12.0,1.4,5,GPS Schedule
2020-07-08 3:25:05 PM,51.4164107,-114.3262374,1122.14,5,12.0,1.4,5,GPS Schedule
2020-07-08 3:30:02 PM,51.4164291,-114.3262015,1114.10,2,12.0,2.4,4,GPS Schedule
2020-07-08 3:35:35 PM,51.4163618,-114.3262078,1122.63,35,12.5,0.8,11,GPS Schedule
2020-07-08 3:40:01 PM,51.4163732,-114.3262293,1130.58,1,12.0,0.8,10,GPS Schedule
2020-07-08 3:45:00 PM,51.4164837,-114.3260465,1101.58,0,11.5,1.8,6,GPS Schedule
2020-07-08 3:50:03 PM,51.4163669,-114.3262387,1119.62,3,12.0,1,9,GPS Schedule
2020-07-08 3:55:00 PM,51.4163915,-114.3263303,1127.67,0,12.0,3,5,GPS Schedule
2020-07-08 4:00:01 PM,51.4163310,-114.3262839,1115.14,1,11.0,1.8,6,GPS Schedule
2020-07-08 4:05:01 PM,51.4163701,-114.3263101,1121.90,1,11.0,1.2,7,GPS Schedule
2020-07-08 4:10:00 PM,51.4164089,-114.3262517,1126.13,1,11.0,1,7,GPS Schedule
2020-07-08 4:15:04 PM,51.4163803,-114.3262196,1122.28,2,11.0,0.8,9,GPS Schedule
2020-07-08 4:20:03 PM,51.4156732,-114.3262928,1122.37,3,11.0,1.2,7,GPS Schedule
2020-07-08 4:25:01 PM,51.4152344,-114.3263753,1149.81,1,11.0,1.8,6,GPS Schedule
2020-07-08 4:30:00 PM,51.4149912,-114.3263502,1172.68,1,11.0,1.6,6,GPS Schedule
2020-07-08 4:35:07 PM,51.4148763,-114.3265029,1115.08,7,10.5,0.8,9,GPS Schedule
2020-07-08 4:40:00 PM,51.4147446,-114.3264672,1160.03,0,10.5,1.2,7,GPS Schedule
2020-07-08 4:45:01 PM,51.4148112,-114.3265883,1092.72,1,11.0,1.2,6,GPS Schedule
2020-07-08 4:50:03 PM,51.4148735,-114.3264961,1131.96,3,11.0,0.8,9,GPS Schedule
2020-07-08 4:55:01 PM,51.4148417,-114.3264277,1097.68,1,11.0,1.2,6,GPS Schedule
2020-07-08 5:00:02 PM,51.4147820,-114.3266536,1146.48,2,11.0,1.2,7,GPS Schedule
2020-07-08 5:05:03 PM,51.4148527,-114.3267555,1135.09,3,11.0,1.4,6,GPS Schedule
2020-07-08 5:10:01 PM,51.4150870,-114.3265418,1127.08,1,11.0,1,8,GPS Schedule
2020-07-08 5:15:01 PM,51.4151456,-114.3264857,1121.87,1,11.0,1.4,6,GPS Schedule
2020-07-08 5:20:01 PM,51.4152959,-114.3264430,1149.47,2,11.0,1.4,6,GPS Schedule
2020-07-08 5:25:01 PM,51.4152011,-114.3263644,1132.30,1,11.0,1.4,7,GPS Schedule
2020-07-08 5:30:01 PM,51.4150644,-114.3264977,1181.53,1,11.5,1.8,5,GPS Schedule
2020-07-08 5:35:01 PM,51.4150387,-114.3262878,1148.00,1,11.5,1.8,6,GPS Schedule
2020-07-08 5:40:59 PM,51.4151907,-114.3263640,1111.47,59,12.5,2,5,GPS Schedule
2020-07-08 5:45:04 PM,51.4151561,-114.3263906,1127.34,4,12.0,2.2,5,GPS Schedule
2020-07-08 5:50:08 PM,51.4153187,-114.3265841,1133.37,8,12.0,2.4,5,GPS Schedule
2020-07-08 5:55:04 PM,51.4154695,-114.3267609,1126.38,4,12.0,2.6,5,GPS Schedule
2020-07-08 6:00:03 PM,51.4154565,-114.3266645,1124.98,1,12.0,3,5,GPS Schedule
2020-07-08 6:05:01 PM,51.4153553,-114.3264756,1122.45,1,12.0,4,4,GPS Schedule
2020-07-08 6:10:52 PM,51.4152554,-114.3267307,1138.99,52,12.5,8.4,5,GPS Schedule
2020-07-08 6:15:27 PM,51.4157883,-114.3255596,1046.90,27,13.0,3.2,5,GPS Schedule
2020-07-08 6:20:34 PM,51.4154125,-114.3262293,1125.04,34,13.0,2.2,6,GPS Schedule
2020-07-08 6:25:13 PM,51.4154350,-114.3262923,1124.32,13,13.0,2,6,GPS Schedule
2020-07-08 6:30:00 PM,51.4156485,-114.3267252,1086.18,0,12.5,6,5,GPS Schedule
2020-07-08 6:35:01 PM,51.4156145,-114.3265840,1100.72,1,13.0,4.2,4,GPS Schedule
2020-07-08 6:40:34 PM,51.4156322,-114.3265700,1118.33,34,13.5,3.2,5,GPS Schedule
2020-07-08 6:45:00 PM,51.4155904,-114.3264615,1096.46,0,13.0,3.4,5,GPS Schedule
2020-07-08 6:50:06 PM,51.4156466,-114.3266414,1122.17,6,13.5,3.2,5,GPS Schedule
2020-07-08 6:55:36 PM,51.4156389,-114.3265083,1126.70,36,14.0,1.4,6,GPS Schedule
2020-07-08 7:00:00 PM,51.4158992,-114.3261768,1116.37,0,14.0,2.6,5,GPS Schedule
2020-07-08 7:05:00 PM,51.4158085,-114.3264986,1141.06,0,14.0,1.6,6,GPS Schedule
2020-07-08 7:10:01 PM,51.4155945,-114.3264837,1142.15,1,14.5,6,4,GPS Schedule
2020-07-08 7:16:04 PM,51.4157093,-114.3267255,1114.04,64,15.0,1.2,7,GPS Schedule
2020-07-08 7:20:01 PM,51.4159096,-114.3268181,1130.81,1,14.5,1.8,5,GPS Schedule
2020-07-08 7:25:01 PM,51.4160820,-114.3267135,1095.03,1,14.5,4.6,5,GPS Schedule
2020-07-08 7:30:02 PM,51.4163093,-114.3266265,1117.07,2,14.5,1.4,6,GPS Schedule
2020-07-08 7:35:03 PM,51.4163386,-114.3264017,1122.14,2,14.5,1.6,5,GPS Schedule
2020-07-08 7:40:00 PM,51.4163663,-114.3264001,1103.05,0,15.0,1.6,5,GPS Schedule
2020-07-08 7:45:01 PM,51.4163555,-114.3263540,1116.80,1,15.0,1.6,5,GPS Schedule
2020-07-08 7:50:00 PM,51.4162801,-114.3264857,1151.64,0,15.5,1.4,5,GPS Schedule
2020-07-08 7:55:01 PM,51.4162866,-114.3262378,1124.20,1,16.0,1.2,6,GPS Schedule
2020-07-08 8:00:04 PM,51.4162455,-114.3262521,1122.73,4,16.5,1,6,GPS Schedule
2020-07-08 8:05:05 PM,51.4149314,-114.3266338,1129.38,5,16.5,1.2,5,GPS Schedule
2020-07-08 8:10:05 PM,51.4149046,-114.3266981,1125.36,5,16.5,1,6,GPS Schedule
2020-07-08 8:15:00 PM,51.4149617,-114.3266238,1104.94,0,16.5,2.2,5,GPS Schedule
2020-07-08 8:20:00 PM,51.4151953,-114.3267903,1135.37,0,16.0,1.2,5,GPS Schedule
2020-07-08 8:25:02 PM,51.4150640,-114.3266681,1135.52,2,15.5,2.4,4,GPS Schedule
2020-07-08 8:30:35 PM,51.4150040,-114.3265908,1126.77,34,16.0,1.8,5,GPS Schedule
2020-07-08 8:35:05 PM,51.4149479,-114.3266385,1126.64,5,16.0,1.8,5,GPS Schedule
2020-07-08 8:40:01 PM,51.4149346,-114.3268159,1135.49,1,16.0,2,4,GPS Schedule
2020-07-08 8:46:06 PM,51.4150551,-114.3267750,1127.35,66,17.5,1.8,5,GPS Schedule
2020-07-08 8:50:02 PM,51.4151516,-114.3268330,1122.62,2,17.0,2.4,4,GPS Schedule
2020-07-08 8:55:36 PM,51.4151190,-114.3267713,1125.52,36,17.0,1,6,GPS Schedule
2020-07-08 9:00:00 PM,51.4150880,-114.3267906,1139.78,0,17.0,1.2,5,GPS Schedule
2020-07-08 9:05:00 PM,51.4151837,-114.3267797,1140.24,0,17.0,1,6,GPS Schedule
2020-07-08 9:10:01 PM,51.4151412,-114.3267497,1122.26,1,17.5,1,6,GPS Schedule
2020-07-08 9:15:01 PM,51.4151321,-114.3267784,1129.47,1,18.0,1,6,GPS Schedule
2020-07-08 9:20:00 PM,51.4152744,-114.3268387,1064.38,0,19.0,1.2,5,GPS Schedule
2020-07-08 9:25:00 PM,51.4152633,-114.3267332,1147.25,0,19.0,2.4,5,GPS Schedule
2020-07-08 9:30:00 PM,51.4151397,-114.3267316,1107.05,0,19.0,1.4,5,GPS Schedule
2020-07-08 9:35:00 PM,51.4151001,-114.3267840,1104.17,0,19.0,1.2,5,GPS Schedule
2020-07-08 9:40:00 PM,51.4150619,-114.3266457,1144.66,0,19.0,1.8,5,GPS Schedule
2020-07-08 9:45:02 PM,51.4151409,-114.3267607,1135.08,2,20.0,2,5,GPS Schedule
2020-07-08 9:50:00 PM,51.4150751,-114.3267924,1106.39,0,20.0,1.2,5,GPS Schedule
2020-07-08 9:55:09 PM,51.4151601,-114.3267784,1133.38,9,20.0,1.8,5,GPS Schedule
2020-07-08 10:00:22 PM,51.4151622,-114.3267594,1134.47,22,20.0,2.6,4,GPS Schedule
2020-07-08 10:05:36 PM,51.4151292,-114.3267438,1122.05,36,20.5,1,7,GPS Schedule
2020-07-08 10:10:00 PM,51.4150450,-114.3266116,1100.11,0,20.0,1,6,GPS Schedule
2020-07-08 10:11:20 PM,51.4148846,-114.3265285,1152.73,0,19.5,1.2,6,Proximity GPS Schedule
2020-07-08 10:15:00 PM,51.4148945,-114.3261538,1149.29,0,19.0,1,7,GPS Schedule
2020-07-08 10:20:00 PM,51.4148643,-114.3264618,1143.01,0,18.0,1,7,GPS Schedule
2020-07-08 10:25:02 PM,51.4149800,-114.3265789,1126.35,2,17.5,1,6,GPS Schedule
2020-07-08 10:30:01 PM,51.4150888,-114.3266859,1134.60,1,17.0,1.6,4,GPS Schedule
2020-07-08 10:35:34 PM,51.4150302,-114.3266943,1132.12,34,17.5,1.4,6,GPS Schedule
2020-07-08 10:40:13 PM,51.4149078,-114.3267280,1137.87,13,17.0,1.4,6,GPS Schedule
2020-07-08 10:45:00 PM,51.4149027,-114.3266494,1133.20,0,17.0,2.6,5,GPS Schedule
2020-07-08 10:50:00 PM,51.4151590,-114.3266188,1118.13,0,17.0,2.4,5,GPS Schedule
2020-07-08 10:55:00 PM,51.4151155,-114.3268981,1101.52,0,17.0,2.4,5,GPS Schedule
2020-07-08 11:00:00 PM,51.4152460,-114.3265868,1075.86,0,17.0,2.2,5,GPS Schedule
2020-07-08 11:05:00 PM,51.4150929,-114.3265786,1122.72,0,18.0,2.2,5,GPS Schedule
2020-07-08 11:10:00 PM,51.4149676,-114.3262734,1133.84,0,19.0,2.2,5,GPS Schedule
2020-07-08 11:15:00 PM,51.4148894,-114.3264749,1147.18,0,19.5,2.2,5,GPS Schedule
2020-07-08 11:20:05 PM,51.4151635,-114.3264239,1131.80,5,19.5,2.2,5,GPS Schedule
2020-07-08 11:25:01 PM,51.4151482,-114.3264358,1126.76,1,20.0,2.2,5,GPS Schedule
2020-07-08 11:30:00 PM,51.4151128,-114.3264439,1108.15,0,20.0,2.2,5,GPS Schedule
2020-07-08 11:35:04 PM,51.4151589,-114.3264666,1124.53,4,19.5,2.2,5,GPS Schedule
2020-07-08 11:40:05 PM,51.4151114,-114.3264121,1127.47,5,19.5,2.2,5,GPS Schedule
2020-07-08 11:45:05 PM,51.4150858,-114.3264299,1119.51,5,20.0,2.2,5,GPS Schedule
2020-07-08 11:50:01 PM,51.4149369,-114.3264062,1104.59,1,19.5,3.8,4,GPS Schedule
2020-07-08 11:55:36 PM,51.4151133,-114.3264193,1129.86,36,19.5,0.8,10,GPS Schedule
2020-07-09 12:00:00 AM,51.4152709,-114.3264451,1133.78,0,19.5,1.6,8,GPS Schedule
2020-07-09 12:05:00 AM,51.4151731,-114.3264121,1136.07,0,19.0,1.4,9,GPS Schedule
2020-07-09 12:10:00 AM,51.4152244,-114.3259769,1149.42,0,19.5,2.4,6,GPS Schedule
2020-07-09 12:11:14 AM,51.4148052,-114.3262950,1117.56,0,19.0,1.8,8,Proximity GPS Schedule
2020-07-09 12:15:00 AM,51.4149775,-114.3264982,1134.24,0,19.0,1.4,8,GPS Schedule
2020-07-09 12:20:00 AM,51.4148339,-114.3267960,1138.04,0,18.0,1.4,6,GPS Schedule
2020-07-09 12:25:00 AM,51.4148507,-114.3267834,1104.56,0,18.5,1.2,9,GPS Schedule
2020-07-09 12:30:00 AM,51.4150509,-114.3268130,1125.17,0,18.5,3.4,7,GPS Schedule
2020-07-09 12:35:00 AM,51.4148099,-114.3266258,1126.10,0,18.5,1.6,7,GPS Schedule
2020-07-09 12:40:00 AM,51.4150005,-114.3269300,1139.88,0,18.0,4.8,5,GPS Schedule
2020-07-09 12:45:00 AM,51.4152688,-114.3268575,1117.33,0,17.0,1.4,8,GPS Schedule
2020-07-09 12:50:00 AM,51.4156207,-114.3268222,1120.64,0,16.5,1.2,9,GPS Schedule
2020-07-09 12:55:00 AM,51.4156894,-114.3268063,1103.02,0,16.5,4.6,6,GPS Schedule
2020-07-09 1:00:00 AM,51.4158310,-114.3267840,1077.66,0,16.5,2.4,6,GPS Schedule
2020-07-09 1:05:01 AM,51.4155857,-114.3264952,1118.62,1,16.0,1.6,7,GPS Schedule
2020-07-09 1:10:00 AM,51.4153996,-114.3261545,1130.03,0,15.5,1.4,7,GPS Schedule
2020-07-09 1:15:01 AM,51.4153684,-114.3264351,1118.72,1,16.0,1.2,8,GPS Schedule
2020-07-09 1:20:00 AM,51.4152283,-114.3264476,1135.00,0,17.0,1.4,7,GPS Schedule
2020-07-09 1:25:00 AM,51.4152778,-114.3264076,1101.18,0,17.5,1.6,6,GPS Schedule
2020-07-09 1:30:00 AM,51.4149227,-114.3265499,1090.50,0,17.5,1.4,6,GPS Schedule
2020-07-09 1:35:01 AM,51.4150555,-114.3264336,1126.03,1,17.5,1.4,7,GPS Schedule
2020-07-09 1:40:00 AM,51.4149897,-114.3264779,1133.16,0,17.0,1.2,7,GPS Schedule
2020-07-09 1:45:00 AM,51.4149166,-114.3263106,1140.93,1,16.0,1,8,GPS Schedule
2020-07-09 1:50:00 AM,51.4148296,-114.3264065,1108.99,0,15.5,1.8,5,GPS Schedule
2020-07-09 1:55:05 AM,51.4149430,-114.3264986,1148.81,5,15.5,1.6,6,GPS Schedule
2020-07-09 2:00:58 AM,51.4150520,-114.3264146,1126.35,58,15.5,1.6,5,GPS Schedule
2020-07-09 2:05:22 AM,51.4148471,-114.3268661,1138.14,22,15.0,1.6,5,GPS Schedule
2020-07-09 2:10:14 AM,51.4152155,-114.3266356,1137.42,14,15.0,1.6,5,GPS Schedule
2020-07-09 2:15:01 AM,51.4151609,-114.3266197,1102.61,0,15.0,1.6,5,GPS Schedule
2020-07-09 2:20:02 AM,51.4151683,-114.3265702,1127.54,2,15.5,3.2,4,GPS Schedule
2020-07-09 2:25:34 AM,51.4150429,-114.3265954,1127.16,34,16.0,1,9,GPS Schedule
2020-07-09 2:30:13 AM,51.4150493,-114.3266014,1126.59,13,16.5,1,9,GPS Schedule
2020-07-09 2:35:00 AM,51.4150008,-114.3266023,1104.03,0,16.5,1,9,GPS Schedule
2020-07-09 2:40:00 AM,51.4149070,-114.3266618,1095.72,0,16.5,1,7,GPS Schedule
2020-07-09 2:45:00 AM,51.4148529,-114.3264692,1089.01,0,16.5,1,7,GPS Schedule
2020-07-09 2:50:00 AM,51.4148184,-114.3266819,1140.69,0,16.0,1,7,GPS Schedule
2020-07-09 2:55:00 AM,51.4150563,-114.3265917,1118.29,0,15.5,1.2,7,GPS Schedule
2020-07-09 3:00:02 AM,51.4154726,-114.3267216,1124.82,2,15.5,1.8,5,GPS Schedule
2020-07-09 3:05:00 AM,51.4148549,-114.3265996,1131.06,0,14.5,1.8,6,GPS Schedule
2020-07-09 3:10:00 AM,51.4148831,-114.3265734,1133.67,0,14.5,1,8,GPS Schedule
2020-07-09 3:15:00 AM,51.4147479,-114.3267122,1162.30,0,15.0,2.2,5,GPS Schedule
2020-07-09 3:20:00 AM,51.4146956,-114.3263594,1175.90,0,15.5,2.2,5,GPS Schedule
2020-07-09 3:25:00 AM,51.4152009,-114.3264923,1166.86,0,16.0,2.6,5,GPS Schedule
2020-07-09 3:30:00 AM,51.4150107,-114.3264399,1137.69,0,16.0,1.6,6,GPS Schedule
2020-07-09 3:35:02 AM,51.4155470,-114.3267749,1122.05,2,15.0,2.2,4,GPS Schedule
2020-07-09 3:41:09 AM,51.4157507,-114.3266173,1123.16,70,15.5,2.4,4,GPS Schedule
2020-07-09 3:46:04 AM,51.4159386,-114.3263504,1121.83,64,15.0,2.4,6,GPS Schedule
2020-07-09 3:50:01 AM,51.4160998,-114.3262584,1120.31,1,14.0,2.4,6,GPS Schedule
2020-07-09 3:55:17 AM,51.4159502,-114.3262503,1113.12,17,13.5,5,4,GPS Schedule
2020-07-09 4:01:07 AM,51.4162282,-114.3259473,1039.83,67,14.0,3.8,5,GPS Schedule
2020-07-09 4:05:02 AM,51.4163026,-114.3226519,952.64,2,13.5,7.8,4,GPS Schedule
2020-07-09 4:10:58 AM,51.4161540,-114.3268030,1121.90,58,13.5,1.8,5,GPS Schedule
2020-07-09 4:15:00 AM,51.4160429,-114.3268997,1125.37,0,13.0,1.8,5,GPS Schedule
2020-07-09 4:20:00 AM,51.4158572,-114.3268586,1129.06,0,12.5,1.8,5,GPS Schedule
2020-07-09 4:25:00 AM,51.4157226,-114.3267128,1134.61,0,12.5,1.8,5,GPS Schedule
2020-07-09 4:30:01 AM,51.4155314,-114.3265348,1132.40,1,12.5,2.6,4,GPS Schedule
2020-07-09 4:35:35 AM,51.4150215,-114.3262862,1122.66,35,12.5,0.8,11,GPS Schedule
2020-07-09 4:40:00 AM,51.4149967,-114.3266204,1118.46,0,12.5,1.4,8,GPS Schedule
2020-07-09 4:45:00 AM,51.4149770,-114.3266398,1134.28,0,13.5,0.8,9,GPS Schedule
2020-07-09 4:50:02 AM,51.4160835,-114.3266272,1124.32,2,13.5,0.8,9,GPS Schedule
2020-07-09 4:55:00 AM,51.4162426,-114.3264650,1124.26,0,14.0,0.8,10,GPS Schedule
2020-07-09 5:00:00 AM,51.4162010,-114.3264410,1104.93,0,14.0,1.2,7,GPS Schedule
2020-07-09 5:05:00 AM,51.4165239,-114.3266384,1144.07,0,14.0,1.6,9,GPS Schedule
2020-07-09 5:10:00 AM,51.4166093,-114.3263181,1141.60,0,14.0,1.6,9,GPS Schedule
2020-07-09 5:15:00 AM,51.4164114,-114.3263325,1118.24,0,14.0,1,9,GPS Schedule
2020-07-09 5:20:00 AM,51.4164357,-114.3263811,1113.52,0,13.5,1.2,8,GPS Schedule
2020-07-09 5:25:00 AM,51.4163048,-114.3263110,1097.00,0,13.5,2,6,GPS Schedule
2020-07-09 5:30:00 AM,51.4165386,-114.3264161,1154.27,0,13.5,1.6,7,GPS Schedule
2020-07-09 5:35:00 AM,51.4165058,-114.3264572,1120.09,0,13.5,1.2,8,GPS Schedule
2020-07-09 5:40:00 AM,51.4165120,-114.3263309,1109.31,0,13.0,1.6,5,GPS Schedule
2020-07-09 5:45:00 AM,51.4163772,-114.3261760,1144.30,0,13.5,2.6,6,GPS Schedule
2020-07-09 5:50:02 AM,51.4163889,-114.3263802,1122.79,2,13.5,2.8,6,GPS Schedule
2020-07-09 5:55:00 AM,51.4162127,-114.3262229,1144.83,0,13.5,3,6,GPS Schedule
2020-07-09 6:00:01 AM,51.4164249,-114.3264394,1113.20,1,14.0,3.2,6,GPS Schedule
2020-07-09 6:05:00 AM,51.4163124,-114.3261875,1112.95,0,14.0,3.4,6,GPS Schedule
2020-07-09 6:10:00 AM,51.4166679,-114.3264340,1113.38,0,14.5,3.4,6,GPS Schedule
2020-07-09 6:15:00 AM,51.4164511,-114.3267302,1084.01,0,14.5,3.4,6,GPS Schedule
2020-07-09 6:20:00 AM,51.4163290,-114.3264550,1107.64,0,13.5,4,5,GPS Schedule
2020-07-09 6:25:00 AM,51.4163448,-114.3264753,1112.63,0,14.0,4.2,5,GPS Schedule
2020-07-09 6:30:00 AM,51.4167621,-114.3267308,1092.22,0,13.5,4.4,5,GPS Schedule
2020-07-09 6:35:00 AM,51.4165201,-114.3269923,1052.30,0,14.0,4.6,5,GPS Schedule
2020-07-09 6:40:36 AM,51.4164052,-114.3264111,1121.34,36,14.5,1,8,GPS Schedule
2020-07-09 6:45:00 AM,51.4163834,-114.3264494,1136.07,0,14.5,1,8,GPS Schedule
2020-07-09 6:50:00 AM,51.4164872,-114.3262654,1102.55,0,14.0,1,7,GPS Schedule
2020-07-09 6:55:00 AM,51.4162961,-114.3262799,1154.06,0,13.5,2.2,5,GPS Schedule
2020-07-09 7:00:00 AM,51.4163224,-114.3266211,1085.20,0,14.0,1,8,GPS Schedule
2020-07-09 7:05:00 AM,51.4163908,-114.3261183,1109.83,0,14.0,1.2,6,GPS Schedule
2020-07-09 7:10:00 AM,51.4164226,-114.3263739,1109.57,0,13.5,1,7,GPS Schedule
2020-07-09 7:15:00 AM,51.4164184,-114.3263291,1127.84,0,13.5,1,8,GPS Schedule
2020-07-09 7:20:00 AM,51.4164027,-114.3263718,1119.01,0,13.0,1,8,GPS Schedule
2020-07-09 7:25:00 AM,51.4162895,-114.3264182,1107.31,0,13.0,1.2,6,GPS Schedule
2020-07-09 7:30:00 AM,51.4164075,-114.3265594,1104.51,0,12.5,1,7,GPS Schedule
2020-07-09 7:35:00 AM,51.4163178,-114.3263721,1126.54,1,12.5,1,7,GPS Schedule
2020-07-09 7:40:01 AM,51.4164587,-114.3264609,1124.27,1,12.5,1,6,GPS Schedule
2020-07-09 7:45:02 AM,51.4164270,-114.3263852,1142.43,2,12.0,1,7,GPS Schedule
2020-07-09 7:50:00 AM,51.4164535,-114.3264966,1188.70,0,11.5,1.6,5,GPS Schedule
2020-07-09 7:55:00 AM,51.4160523,-114.3256169,1155.23,1,11.5,4.2,5,GPS Schedule
2020-07-09 8:00:01 AM,51.4162926,-114.3261150,1178.68,1,11.0,2.8,5,GPS Schedule
2020-07-09 8:05:01 AM,51.4165742,-114.3261631,1116.57,1,11.0,2.6,5,GPS Schedule
2020-07-09 8:10:01 AM,51.4163396,-114.3261942,1154.03,1,11.5,2.6,6,GPS Schedule
2020-07-09 8:15:01 AM,51.4162030,-114.3257369,1169.99,1,11.5,2.8,5,GPS Schedule
2020-07-09 8:20:01 AM,51.4162814,-114.3260610,1151.52,1,11.5,3,6,GPS Schedule
2020-07-09 8:25:04 AM,51.4163640,-114.3263057,1145.47,4,11.5,1.2,6,GPS Schedule
2020-07-09 8:30:06 AM,51.4163020,-114.3261168,1148.41,6,11.5,3.8,5,GPS Schedule
2020-07-09 8:35:02 AM,51.4162895,-114.3261003,1154.64,2,10.5,4.4,4,GPS Schedule
2020-07-09 8:40:36 AM,51.4163785,-114.3263861,1119.88,36,11.0,1.2,7,GPS Schedule
2020-07-09 8:45:00 AM,51.4163932,-114.3264051,1121.13,0,11.0,1.2,6,GPS Schedule
2020-07-09 8:50:00 AM,51.4163838,-114.3265429,1109.17,0,11.5,1.2,7,GPS Schedule
2020-07-09 8:55:00 AM,51.4164396,-114.3264584,1114.45,0,11.5,1.4,6,GPS Schedule
2020-07-09 9:00:00 AM,51.4163487,-114.3264005,1119.96,0,12.0,1.2,7,GPS Schedule
2020-07-09 9:05:00 AM,51.4162341,-114.3265673,1121.19,0,12.0,2.6,5,GPS Schedule
2020-07-09 9:10:00 AM,51.4162120,-114.3263980,1093.72,0,12.5,2.4,5,GPS Schedule
2020-07-09 9:15:02 AM,51.4163436,-114.3264111,1112.74,2,12.5,1.4,6,GPS Schedule
2020-07-09 9:20:01 AM,51.4163777,-114.3263802,1121.23,1,12.0,1.4,6,GPS Schedule
2020-07-09 9:25:03 AM,51.4164145,-114.3264039,1120.52,3,12.0,1.6,6,GPS Schedule
