Product Type: Litetrack LR
Product ID: 80382
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-06-28 3:35:02 PM,51.4125640,-114.3217825,1124.65,1,8.5,0.8,9,GPS Schedule
2020-06-28 3:40:02 PM,51.4125818,-114.3217623,1124.35,1,9.0,0.8,8,GPS Schedule
2020-06-28 3:45:01 PM,51.4126365,-114.3217395,1122.04,1,9.5,1,7,GPS Schedule
2020-06-28 3:50:01 PM,51.4126007,-114.3218539,1131.62,1,10.5,1.2,7,GPS Schedule
2020-06-28 3:55:01 PM,51.4125948,-114.3218586,1125.75,1,10.5,1.2,7,GPS Schedule
2020-06-28 4:00:01 PM,51.4125521,-114.3217504,1123.14,1,11.5,1.4,6,GPS Schedule
2020-06-28 4:05:03 PM,51.4125659,-114.3217897,1127.04,2,11.5,0.8,8,GPS Schedule
2020-06-28 4:10:01 PM,51.4125105,-114.3216912,1131.95,1,11.5,1.2,7,GPS Schedule
2020-06-28 4:15:03 PM,51.4128365,-114.3216783,1122.21,2,11.5,1.4,6,GPS Schedule
2020-06-28 4:20:00 PM,51.4137162,-114.3216038,1142.60,0,10.5,2.8,5,GPS Schedule
2020-06-28 4:25:00 PM,51.4138620,-114.3215021,1129.66,0,10.0,2.6,5,GPS Schedule
2020-06-28 4:30:00 PM,51.4137275,-114.3216542,1104.50,0,9.5,2.4,5,GPS Schedule
2020-06-28 4:35:02 PM,51.4137982,-114.3215688,1127.64,2,9.0,2.2,5,GPS Schedule
2020-06-28 4:40:04 PM,51.4138296,-114.3215663,1124.86,3,9.5,2,5,GPS Schedule
2020-06-28 4:45:03 PM,51.4138511,-114.3215388,1122.95,3,10.5,2,5,GPS Schedule
2020-06-28 4:50:03 PM,51.4138484,-114.3215257,1121.91,3,11.5,4.4,4,GPS Schedule
2020-06-28 4:55:35 PM,51.4138213,-114.3215532,1123.04,34,12.5,0.8,10,GPS Schedule
2020-06-28 5:00:00 PM,51.4138747,-114.3216508,1133.65,0,13.0,0.8,10,GPS Schedule
2020-06-28 5:05:02 PM,51.4138165,-114.3215591,1120.91,1,13.5,0.8,10,GPS Schedule
2020-06-28 5:10:00 PM,51.4138498,-114.3216052,1110.28,0,13.5,0.8,9,GPS Schedule
2020-06-28 5:15:00 PM,51.4137474,-114.3214691,1129.60,0,14.0,0.8,9,GPS Schedule
2020-06-28 5:20:00 PM,51.4137972,-114.3215891,1130.29,0,14.5,0.8,9,GPS Schedule
2020-06-28 5:25:00 PM,51.4138349,-114.3215709,1120.55,0,14.5,0.8,9,GPS Schedule
2020-06-28 5:30:00 PM,51.4138577,-114.3215248,1139.00,0,14.0,1,9,GPS Schedule
2020-06-28 5:35:00 PM,51.4138890,-114.3216052,1115.75,0,14.0,1,8,GPS Schedule
2020-06-28 5:40:01 PM,51.4138500,-114.3215376,1119.21,0,14.0,1.2,7,GPS Schedule
2020-06-28 5:45:01 PM,51.4139234,-114.3216651,1144.68,0,14.0,0.8,9,GPS Schedule
2020-06-28 5:50:00 PM,51.4129084,-114.3216031,1119.65,0,14.0,1,8,GPS Schedule
2020-06-28 5:55:00 PM,51.4130422,-114.3216953,1107.77,0,13.5,1.2,7,GPS Schedule
2020-06-28 6:00:03 PM,51.4135609,-114.3217740,1129.53,3,12.0,1.4,6,GPS Schedule
2020-06-28 6:05:02 PM,51.4134573,-114.3219193,1125.93,2,11.5,1.4,7,GPS Schedule
2020-06-28 6:10:00 PM,51.4133494,-114.3219227,1102.25,0,11.0,5.4,5,GPS Schedule
2020-06-28 6:15:00 PM,51.4135672,-114.3220752,1145.60,0,11.0,2.2,6,GPS Schedule
2020-06-28 6:20:03 PM,51.4134372,-114.3217850,1125.15,3,10.5,1.2,7,GPS Schedule
2020-06-28 6:25:03 PM,51.4131826,-114.3217321,1122.17,3,10.5,2.8,4,GPS Schedule
2020-06-28 6:30:33 PM,51.4130373,-114.3217967,1121.00,33,11.0,6.8,5,GPS Schedule
2020-06-28 6:35:12 PM,51.4129411,-114.3217755,1120.59,12,10.5,3.4,4,GPS Schedule
2020-06-28 6:40:53 PM,51.4129252,-114.3218921,1120.73,52,11.0,1.4,7,GPS Schedule
2020-06-28 6:45:00 PM,51.4131427,-114.3212248,1082.22,0,10.5,8.4,5,GPS Schedule
2020-06-28 6:50:02 PM,51.4129457,-114.3218849,1121.46,2,10.5,1.8,6,GPS Schedule
2020-06-28 6:55:02 PM,51.4129519,-114.3219171,1122.19,1,10.0,1.2,7,GPS Schedule
2020-06-28 7:00:02 PM,51.4129308,-114.3220028,1125.34,1,10.0,2.4,6,GPS Schedule
2020-06-28 7:05:01 PM,51.4129355,-114.3220168,1110.85,1,10.5,1.4,6,GPS Schedule
2020-06-28 7:10:01 PM,51.4129017,-114.3220015,1117.69,1,11.0,1.4,7,GPS Schedule
2020-06-28 7:15:01 PM,51.4129426,-114.3218765,1115.34,1,11.5,1.4,7,GPS Schedule
2020-06-28 7:20:00 PM,51.4129003,-114.3219221,1129.33,0,12.5,1,7,GPS Schedule
2020-06-28 7:25:00 PM,51.4133521,-114.3219196,1185.17,0,13.0,3.2,5,GPS Schedule
2020-06-28 7:30:00 PM,51.4129466,-114.3218647,1118.82,0,13.5,1.2,6,GPS Schedule
2020-06-28 7:35:02 PM,51.4128767,-114.3218101,1118.63,1,14.5,2.8,6,GPS Schedule
2020-06-28 7:40:00 PM,51.4131616,-114.3220302,1162.42,0,15.5,2.6,6,GPS Schedule
2020-06-28 7:45:02 PM,51.4130202,-114.3218491,1121.25,1,15.5,1.2,7,GPS Schedule
2020-06-28 7:50:00 PM,51.4130786,-114.3220252,1136.52,0,14.5,1.2,6,GPS Schedule
2020-06-28 7:55:02 PM,51.4131020,-114.3218465,1125.49,1,13.5,1.6,6,GPS Schedule
2020-06-28 8:00:00 PM,51.4134013,-114.3212496,1170.56,0,13.5,9.4,5,GPS Schedule
2020-06-28 8:05:00 PM,51.4129636,-114.3215405,1150.58,0,12.5,1.4,6,GPS Schedule
2020-06-28 8:10:01 PM,51.4129811,-114.3218292,1132.39,1,12.5,3.8,5,GPS Schedule
2020-06-28 8:15:01 PM,51.4129511,-114.3218634,1115.86,1,13.5,2,5,GPS Schedule
2020-06-28 8:20:01 PM,51.4129503,-114.3218638,1135.12,1,14.0,1.2,7,GPS Schedule
2020-06-28 8:25:01 PM,51.4129691,-114.3217755,1124.50,1,14.5,1.2,7,GPS Schedule
2020-06-28 8:30:01 PM,51.4129241,-114.3218494,1127.22,1,15.5,1.2,7,GPS Schedule
2020-06-28 8:35:01 PM,51.4129862,-114.3218600,1129.38,1,16.0,1,7,GPS Schedule
2020-06-28 8:40:01 PM,51.4129626,-114.3217958,1126.36,1,16.5,1.2,6,GPS Schedule
2020-06-28 8:45:35 PM,51.4129529,-114.3218076,1122.10,34,17.5,0.8,9,GPS Schedule
2020-06-28 8:50:00 PM,51.4128839,-114.3218283,1134.62,0,17.5,1.2,7,GPS Schedule
2020-06-28 8:55:02 PM,51.4129818,-114.3218135,1124.66,1,17.0,1,8,GPS Schedule
2020-06-28 9:00:00 PM,51.4128839,-114.3217805,1126.94,0,17.0,1.2,6,GPS Schedule
2020-06-28 9:05:00 PM,51.4128476,-114.3219259,1132.73,0,16.0,1.2,6,GPS Schedule
2020-06-28 9:10:00 PM,51.4130188,-114.3218110,1122.65,0,14.5,1,7,GPS Schedule
2020-06-28 9:15:00 PM,51.4129895,-114.3219944,1127.81,0,13.5,1.4,6,GPS Schedule
2020-06-28 9:20:00 PM,51.4129006,-114.3219237,1152.33,0,13.5,1.6,6,GPS Schedule
2020-06-28 9:25:01 PM,51.4129329,-114.3216796,1139.23,0,14.0,1.2,7,GPS Schedule
2020-06-28 9:30:00 PM,51.4129747,-114.3218169,1115.05,0,13.5,1.6,6,GPS Schedule
2020-06-28 9:35:00 PM,51.4129144,-114.3217506,1119.12,0,12.5,1.6,6,GPS Schedule
2020-06-28 9:40:00 PM,51.4130353,-114.3219138,1087.92,0,12.0,1.6,6,GPS Schedule
2020-06-28 9:45:00 PM,51.4128567,-114.3217450,1131.92,0,12.0,1.6,6,GPS Schedule
2020-06-28 9:50:00 PM,51.4129326,-114.3217886,1120.06,0,11.5,2,5,GPS Schedule
2020-06-28 9:55:01 PM,51.4129667,-114.3218055,1136.23,1,11.5,1,6,GPS Schedule
2020-06-28 10:00:01 PM,51.4129868,-114.3218507,1139.56,1,11.5,1.8,5,GPS Schedule
2020-06-28 10:05:01 PM,51.4127612,-114.3216668,1134.00,1,12.0,2.4,5,GPS Schedule
2020-06-28 10:10:01 PM,51.4127151,-114.3218439,1118.91,1,12.0,2.4,5,GPS Schedule
2020-06-28 10:15:04 PM,51.4128670,-114.3219237,1147.64,3,12.0,1.2,5,GPS Schedule
2020-06-28 10:20:01 PM,51.4128247,-114.3218046,1132.21,1,11.5,1,6,GPS Schedule
2020-06-28 10:25:04 PM,51.4125942,-114.3220263,1127.08,3,11.0,2.2,5,GPS Schedule
2020-06-28 10:30:03 PM,51.4127101,-114.3221298,1144.94,3,11.0,1.2,6,GPS Schedule
2020-06-28 10:35:04 PM,51.4126645,-114.3219870,1134.91,3,11.0,1.2,6,GPS Schedule
2020-06-28 10:41:10 PM,51.4129019,-114.3219528,1180.36,70,11.5,2.6,4,GPS Schedule
2020-06-28 10:45:35 PM,51.4128771,-114.3217163,1126.27,34,11.5,3.4,5,GPS Schedule
2020-06-28 10:50:00 PM,51.4128677,-114.3218667,1150.14,0,11.0,3.4,5,GPS Schedule
2020-06-28 10:55:00 PM,51.4131110,-114.3214444,1117.02,0,11.5,3.6,5,GPS Schedule
2020-06-28 11:00:10 PM,51.4130274,-114.3217717,1121.88,10,11.0,3.8,5,GPS Schedule
2020-06-28 11:05:00 PM,51.4130504,-114.3220451,1116.00,0,11.0,4.2,5,GPS Schedule
2020-06-28 11:10:00 PM,51.4130204,-114.3207634,1070.05,0,10.5,4.6,5,GPS Schedule
2020-06-28 11:15:02 PM,51.4129769,-114.3218195,1122.52,1,11.0,5.2,5,GPS Schedule
2020-06-28 11:20:00 PM,51.4129790,-114.3222190,1179.91,0,10.5,5.8,5,GPS Schedule
2020-06-28 11:25:01 PM,51.4128915,-114.3213755,1091.73,1,11.5,6.2,5,GPS Schedule
2020-06-28 11:30:01 PM,51.4129051,-114.3221223,1150.65,1,12.0,6,5,GPS Schedule
2020-06-28 11:35:01 PM,51.4130373,-114.3215906,1101.81,1,12.0,5.4,5,GPS Schedule
2020-06-28 11:40:00 PM,51.4130139,-114.3212814,1042.48,0,12.5,4.8,5,GPS Schedule
2020-06-28 11:45:01 PM,51.4129841,-114.3217206,1116.77,1,13.0,5.2,4,GPS Schedule
2020-06-28 11:50:35 PM,51.4129651,-114.3217874,1121.02,34,14.0,0.8,11,GPS Schedule
2020-06-28 11:55:02 PM,51.4129430,-114.3217827,1122.98,1,14.0,0.8,10,GPS Schedule
2020-06-29 12:00:00 AM,51.4129053,-114.3218423,1122.49,0,14.5,0.8,9,GPS Schedule
2020-06-29 12:05:00 AM,51.4130064,-114.3218098,1117.35,0,14.5,0.8,10,GPS Schedule
2020-06-29 12:10:00 AM,51.4129724,-114.3217578,1129.33,0,15.0,0.8,10,GPS Schedule
2020-06-29 12:15:00 AM,51.4128465,-114.3217662,1117.48,0,15.0,0.8,9,GPS Schedule
2020-06-29 12:20:00 AM,51.4137585,-114.3215482,1228.40,0,15.0,4.4,6,GPS Schedule
2020-06-29 12:25:02 AM,51.4137653,-114.3218223,1130.56,1,14.0,0.8,10,GPS Schedule
2020-06-29 12:30:00 AM,51.4134034,-114.3218940,1101.30,0,13.5,1.6,8,GPS Schedule
2020-06-29 12:35:00 AM,51.4134404,-114.3215737,1146.62,0,12.5,2,6,GPS Schedule
2020-06-29 12:40:00 AM,51.4135577,-114.3221023,1129.81,0,12.5,1.6,8,GPS Schedule
2020-06-29 12:45:00 AM,51.4140722,-114.3213683,1254.28,0,12.0,8.2,5,GPS Schedule
2020-06-29 12:50:03 AM,51.4131080,-114.3217050,1126.24,2,12.5,2.4,6,GPS Schedule
2020-06-29 12:55:00 AM,51.4130216,-114.3216458,1128.79,0,12.0,1.6,8,GPS Schedule
2020-06-29 1:00:00 AM,51.4130133,-114.3215976,1155.12,0,12.0,2.4,6,GPS Schedule
2020-06-29 1:05:02 AM,51.4128516,-114.3218033,1132.38,1,11.5,3.2,6,GPS Schedule
2020-06-29 1:10:00 AM,51.4128976,-114.3217092,1127.01,0,11.5,2,7,GPS Schedule
2020-06-29 1:15:00 AM,51.4127811,-114.3216275,1134.80,0,12.0,1.6,7,GPS Schedule
2020-06-29 1:20:01 AM,51.4126484,-114.3216824,1126.11,1,11.5,1.6,7,GPS Schedule
2020-06-29 1:25:01 AM,51.4133881,-114.3219850,1193.49,1,11.5,9.6,6,GPS Schedule
2020-06-29 1:30:01 AM,51.4128760,-114.3216736,1132.77,1,11.0,1.8,7,GPS Schedule
2020-06-29 1:35:02 AM,51.4130581,-114.3216742,1122.99,1,11.0,1.6,7,GPS Schedule
2020-06-29 1:40:02 AM,51.4130920,-114.3217109,1122.54,1,10.5,4.2,5,GPS Schedule
2020-06-29 1:45:05 AM,51.4129939,-114.3217933,1123.57,4,10.5,1.6,6,GPS Schedule
2020-06-29 1:50:00 AM,51.4127854,-114.3216939,1122.90,0,10.5,1.6,6,GPS Schedule
2020-06-29 1:55:35 AM,51.4129827,-114.3217933,1122.01,34,11.0,0.8,10,GPS Schedule
2020-06-29 2:00:00 AM,51.4130331,-114.3218347,1118.81,0,11.0,0.8,10,GPS Schedule
2020-06-29 2:05:00 AM,51.4129696,-114.3218275,1107.83,0,11.0,1.4,7,GPS Schedule
2020-06-29 2:10:02 AM,51.4129489,-114.3218195,1118.62,1,11.0,0.8,10,GPS Schedule
2020-06-29 2:15:01 AM,51.4129202,-114.3218351,1122.44,1,11.0,0.8,10,GPS Schedule
2020-06-29 2:20:01 AM,51.4129886,-114.3218300,1117.65,1,10.5,1,9,GPS Schedule
2020-06-29 2:25:01 AM,51.4129717,-114.3217257,1129.38,1,11.0,1.4,8,GPS Schedule
2020-06-29 2:30:01 AM,51.4129055,-114.3218575,1110.96,1,11.0,1,9,GPS Schedule
2020-06-29 2:35:01 AM,51.4129522,-114.3217540,1115.77,1,11.0,1,8,GPS Schedule
2020-06-29 2:40:02 AM,51.4129393,-114.3217899,1124.58,1,11.5,1,9,GPS Schedule
2020-06-29 2:45:02 AM,51.4129674,-114.3217899,1128.49,1,11.5,1.2,8,GPS Schedule
2020-06-29 2:50:02 AM,51.4129208,-114.3217565,1118.56,1,11.5,1.4,7,GPS Schedule
2020-06-29 2:55:02 AM,51.4129627,-114.3217696,1125.07,1,11.5,1,9,GPS Schedule
2020-06-29 3:00:02 AM,51.4129938,-114.3217303,1127.42,1,12.0,1.2,8,GPS Schedule
2020-06-29 3:05:02 AM,51.4129881,-114.3217088,1120.26,2,11.5,1.8,6,GPS Schedule
2020-06-29 3:10:03 AM,51.4128737,-114.3218080,1130.42,2,10.5,2,6,GPS Schedule
2020-06-29 3:15:02 AM,51.4129303,-114.3219230,1117.71,1,10.5,2,6,GPS Schedule
2020-06-29 3:20:04 AM,51.4130157,-114.3219610,1128.03,4,10.0,1.2,8,GPS Schedule
2020-06-29 3:25:04 AM,51.4130407,-114.3219526,1125.82,4,10.0,1.2,7,GPS Schedule
2020-06-29 3:30:02 AM,51.4129035,-114.3219043,1134.16,1,9.5,1.6,7,GPS Schedule
2020-06-29 3:35:03 AM,51.4130049,-114.3219086,1123.88,3,9.5,1.2,7,GPS Schedule
2020-06-29 3:40:02 AM,51.4130323,-114.3219179,1117.61,1,9.5,1.6,5,GPS Schedule
2020-06-29 3:45:01 AM,51.4131196,-114.3218525,1126.49,1,9.5,2.2,5,GPS Schedule
2020-06-29 3:50:01 AM,51.4131506,-114.3215027,1123.73,1,9.5,2.2,5,GPS Schedule
2020-06-29 3:55:02 AM,51.4132829,-114.3215830,1114.55,1,9.0,2.8,5,GPS Schedule
2020-06-29 4:00:35 AM,51.4131587,-114.3216311,1124.30,34,9.5,1.2,9,GPS Schedule
2020-06-29 4:05:01 AM,51.4130909,-114.3216619,1111.12,0,9.0,1.2,9,GPS Schedule
2020-06-29 4:10:01 AM,51.4129713,-114.3217088,1117.91,1,9.0,2,7,GPS Schedule
2020-06-29 4:15:01 AM,51.4131526,-114.3216619,1119.72,1,9.0,2.8,5,GPS Schedule
2020-06-29 4:20:02 AM,51.4135569,-114.3215860,1124.77,1,9.0,1,10,GPS Schedule
2020-06-29 4:25:02 AM,51.4129686,-114.3218064,1120.70,1,9.0,1.6,6,GPS Schedule
2020-06-29 4:30:02 AM,51.4129384,-114.3217624,1119.55,1,9.0,1.4,7,GPS Schedule
2020-06-29 4:35:01 AM,51.4129531,-114.3217751,1102.89,1,9.5,1.4,7,GPS Schedule
2020-06-29 4:40:02 AM,51.4129196,-114.3218030,1122.50,1,9.5,1.4,7,GPS Schedule
2020-06-29 4:45:02 AM,51.4129756,-114.3217337,1116.25,1,9.5,1.6,6,GPS Schedule
2020-06-29 4:50:02 AM,51.4130124,-114.3217574,1115.54,1,9.5,1.2,7,GPS Schedule
2020-06-29 4:55:04 AM,51.4129723,-114.3217992,1119.10,4,9.5,1.2,7,GPS Schedule
2020-06-29 5:00:01 AM,51.4129916,-114.3217755,1127.62,1,9.5,1.2,7,GPS Schedule
2020-06-29 5:05:01 AM,51.4130279,-114.3218300,1123.12,1,9.5,1.2,7,GPS Schedule
2020-06-29 5:10:01 AM,51.4129193,-114.3217599,1109.73,1,9.5,1.2,7,GPS Schedule
2020-06-29 5:15:01 AM,51.4128541,-114.3220010,1146.22,1,9.5,1.6,6,GPS Schedule
2020-06-29 5:20:01 AM,51.4130012,-114.3217574,1113.98,1,9.5,1.2,7,GPS Schedule
2020-06-29 5:25:02 AM,51.4129860,-114.3217278,1119.16,1,10.0,1.2,7,GPS Schedule
2020-06-29 5:30:03 AM,51.4129264,-114.3217151,1129.57,2,11.0,1.8,6,GPS Schedule
2020-06-29 5:35:02 AM,51.4129993,-114.3217502,1111.59,1,11.0,2.2,5,GPS Schedule
2020-06-29 5:40:03 AM,51.4129126,-114.3217649,1123.12,2,11.0,1.8,6,GPS Schedule
2020-06-29 5:45:03 AM,51.4129775,-114.3217886,1126.32,2,11.5,2.8,5,GPS Schedule
2020-06-29 5:50:03 AM,51.4128969,-114.3218076,1114.28,2,10.5,3.2,5,GPS Schedule
2020-06-29 5:55:04 AM,51.4129581,-114.3217493,1121.64,4,11.0,1.6,6,GPS Schedule
2020-06-29 6:00:00 AM,51.4131516,-114.3219298,1131.33,0,11.0,3.2,5,GPS Schedule
2020-06-29 6:05:36 AM,51.4129821,-114.3217612,1122.06,35,11.0,3.4,8,GPS Schedule
2020-06-29 6:10:00 AM,51.4126506,-114.3217552,1077.30,0,11.0,4,6,GPS Schedule
2020-06-29 6:15:02 AM,51.4128604,-114.3217793,1120.08,1,10.5,3,8,GPS Schedule
2020-06-29 6:20:02 AM,51.4130485,-114.3216509,1146.87,1,11.0,3.4,6,GPS Schedule
2020-06-29 6:25:01 AM,51.4128257,-114.3217303,1103.97,1,10.5,4.2,5,GPS Schedule
2020-06-29 6:30:02 AM,51.4129369,-114.3216614,1124.80,2,10.0,2.6,6,GPS Schedule
2020-06-29 6:35:01 AM,51.4131941,-114.3217814,1154.41,1,10.0,4.2,5,GPS Schedule
2020-06-29 6:40:01 AM,51.4129793,-114.3216851,1124.87,1,9.5,2.2,6,GPS Schedule
2020-06-29 6:45:01 AM,51.4129126,-114.3217649,1123.12,1,9.5,3.8,5,GPS Schedule
2020-06-29 6:50:02 AM,51.4131259,-114.3219412,1105.46,1,9.5,3.8,5,GPS Schedule
2020-06-29 6:55:05 AM,51.4130074,-114.3217481,1124.93,4,9.5,2,6,GPS Schedule
2020-06-29 7:00:01 AM,51.4130080,-114.3218216,1114.65,1,9.5,1.8,6,GPS Schedule
2020-06-29 7:05:02 AM,51.4130454,-114.3216838,1130.52,2,9.5,4,4,GPS Schedule
2020-06-29 7:10:03 AM,51.4129717,-114.3217257,1129.38,3,9.0,1.8,6,GPS Schedule
2020-06-29 7:15:02 AM,51.4129944,-114.3218453,1106.90,1,9.5,4.6,5,GPS Schedule
2020-06-29 7:20:05 AM,51.4129690,-114.3217126,1128.34,4,9.0,2,5,GPS Schedule
2020-06-29 7:25:05 AM,51.4129692,-114.3216449,1137.28,5,10.0,3.2,4,GPS Schedule
2020-06-29 7:30:35 AM,51.4129898,-114.3217421,1123.94,34,10.5,0.8,10,GPS Schedule
2020-06-29 7:35:01 AM,51.4130153,-114.3217029,1125.51,1,11.0,1.2,8,GPS Schedule
2020-06-29 7:40:01 AM,51.4129679,-114.3217113,1124.61,1,11.0,0.8,9,GPS Schedule
2020-06-29 7:45:01 AM,51.4129946,-114.3217362,1126.07,1,11.0,1.2,7,GPS Schedule
2020-06-29 7:50:02 AM,51.4129767,-114.3216935,1130.22,1,11.0,1,8,GPS Schedule
2020-06-29 7:55:00 AM,51.4131803,-114.3216729,1136.45,0,11.5,0.8,9,GPS Schedule
2020-06-29 8:00:00 AM,51.4129460,-114.3217219,1115.04,0,11.5,1,7,GPS Schedule
2020-06-29 8:05:02 AM,51.4129839,-114.3217468,1118.07,1,11.5,0.8,9,GPS Schedule
2020-06-29 8:10:00 AM,51.4130718,-114.3217612,1134.57,0,12.0,1.2,6,GPS Schedule
2020-06-29 8:15:01 AM,51.4129202,-114.3217244,1118.61,0,12.0,1,7,GPS Schedule
2020-06-29 8:20:00 AM,51.4130090,-114.3218013,1112.00,0,12.0,1.2,6,GPS Schedule
2020-06-29 8:25:01 AM,51.4128737,-114.3218017,1112.50,1,12.0,3.4,4,GPS Schedule
2020-06-29 8:30:33 AM,51.4129844,-114.3217160,1121.86,33,12.5,0.6,11,GPS Schedule
2020-06-29 8:35:10 AM,51.4129831,-114.3217409,1119.42,10,12.5,0.8,10,GPS Schedule
2020-06-29 8:40:12 AM,51.4129669,-114.3217316,1127.25,11,12.5,0.8,8,GPS Schedule
2020-06-29 8:45:01 AM,51.4129511,-114.3217590,1129.94,0,12.0,0.8,9,GPS Schedule
2020-06-29 8:50:01 AM,51.4129518,-114.3217649,1128.59,0,12.0,0.8,9,GPS Schedule
2020-06-29 8:55:01 AM,51.4130739,-114.3214820,1090.88,0,11.5,0.8,9,GPS Schedule
2020-06-29 9:00:02 AM,51.4130157,-114.3217612,1126.75,1,11.0,0.6,10,GPS Schedule
2020-06-29 9:05:01 AM,51.4129320,-114.3217151,1130.35,0,11.0,1,8,GPS Schedule
2020-06-29 9:10:02 AM,51.4129677,-114.3217375,1125.90,1,11.0,0.8,9,GPS Schedule
2020-06-29 9:15:03 AM,51.4129888,-114.3217624,1126.59,2,11.0,1,8,GPS Schedule
2020-06-29 9:20:01 AM,51.4129612,-114.3217100,1120.09,1,11.0,1,8,GPS Schedule
2020-06-29 9:25:03 AM,51.4129288,-114.3217328,1125.52,2,11.0,1,8,GPS Schedule
2020-06-29 9:30:01 AM,51.4129810,-114.3217599,1118.33,1,10.5,1.2,6,GPS Schedule
2020-06-29 9:35:01 AM,51.4130106,-114.3220193,1128.49,1,10.5,1.2,6,GPS Schedule
2020-06-29 9:40:01 AM,51.4130650,-114.3220489,1128.78,1,10.5,1.2,6,GPS Schedule
2020-06-29 9:45:02 AM,51.4129994,-114.3219779,1137.16,1,10.5,1.2,6,GPS Schedule
2020-06-29 9:50:03 AM,51.4129309,-114.3217552,1116.38,2,10.5,2.4,5,GPS Schedule
2020-06-29 9:55:04 AM,51.4129642,-114.3217599,1115.98,4,10.5,2.4,5,GPS Schedule
2020-06-29 10:00:05 AM,51.4129755,-114.3217814,1123.93,4,10.5,2.2,5,GPS Schedule
2020-06-29 10:05:03 AM,51.4129232,-114.3217743,1114.51,3,10.5,2.2,5,GPS Schedule
2020-06-29 10:10:03 AM,51.4129765,-114.3217612,1121.28,3,10.0,2,5,GPS Schedule
2020-06-29 10:15:03 AM,51.4129538,-114.3217244,1123.30,3,10.0,2,5,GPS Schedule
2020-06-29 10:20:05 AM,51.4129794,-114.3217481,1121.03,4,10.5,1.8,5,GPS Schedule
2020-06-29 10:25:05 AM,51.4129801,-114.3217387,1131.20,4,11.0,1.8,5,GPS Schedule
2020-06-29 10:30:01 AM,51.4129008,-114.3217743,1111.38,1,11.5,1.8,5,GPS Schedule
2020-06-29 10:35:33 AM,51.4129701,-114.3217552,1121.85,33,12.0,1,8,GPS Schedule
2020-06-29 10:40:12 AM,51.4129749,-114.3217493,1123.98,11,12.0,1,8,GPS Schedule
2020-06-29 10:45:01 AM,51.4129880,-114.3217565,1127.94,0,12.0,1,8,GPS Schedule
2020-06-29 10:50:01 AM,51.4130377,-114.3216966,1110.73,0,12.5,1,8,GPS Schedule
2020-06-29 10:55:01 AM,51.4129855,-114.3217586,1115.37,0,12.0,1,8,GPS Schedule
2020-06-29 11:00:01 AM,51.4128766,-114.3217886,1112.25,1,12.0,1,8,GPS Schedule
2020-06-29 11:05:01 AM,51.4129944,-114.3218101,1135.05,0,12.0,1.4,7,GPS Schedule
2020-06-29 11:10:01 AM,51.4130836,-114.3216826,1132.25,0,11.5,1.4,7,GPS Schedule
2020-06-29 11:15:01 AM,51.4129531,-114.3217814,1120.80,0,11.5,1.4,7,GPS Schedule
2020-06-29 11:20:01 AM,51.4127361,-114.3218121,1141.35,0,11.5,1.8,6,GPS Schedule
2020-06-29 11:25:01 AM,51.4129808,-114.3217924,1137.53,0,11.5,1,7,GPS Schedule
2020-06-29 11:30:01 AM,51.4129470,-114.3218123,1116.23,1,11.5,0.8,8,GPS Schedule
2020-06-29 11:35:01 AM,51.4130999,-114.3216720,1141.03,1,11.0,1.8,6,GPS Schedule
2020-06-29 11:40:01 AM,51.4130783,-114.3218903,1173.66,1,11.0,1.4,5,GPS Schedule
2020-06-29 11:45:02 AM,51.4130105,-114.3217628,1148.97,1,11.0,0.8,8,GPS Schedule
2020-06-29 11:50:03 AM,51.4130535,-114.3217709,1141.31,2,11.0,0.8,8,GPS Schedule
2020-06-29 11:55:01 AM,51.4130409,-114.3217328,1141.15,1,10.5,1,6,GPS Schedule
2020-06-29 12:00:02 PM,51.4130982,-114.3218448,1156.54,2,10.5,1.2,5,GPS Schedule
2020-06-29 12:05:02 PM,51.4130160,-114.3218519,1147.20,1,10.0,1.2,6,GPS Schedule
2020-06-29 12:10:02 PM,51.4130409,-114.3217805,1148.83,2,10.0,1,6,GPS Schedule
2020-06-29 12:15:04 PM,51.4129834,-114.3217362,1124.51,4,10.0,1,6,GPS Schedule
2020-06-29 12:20:01 PM,51.4130219,-114.3218473,1153.07,0,10.0,1.6,5,GPS Schedule
2020-06-29 12:25:03 PM,51.4129937,-114.3217088,1121.04,2,10.0,1,6,GPS Schedule
2020-06-29 12:30:03 PM,51.4129592,-114.3217506,1125.38,2,9.5,1,6,GPS Schedule
2020-06-29 12:35:05 PM,51.4129517,-114.3217434,1122.21,4,9.5,1.4,5,GPS Schedule
2020-06-29 12:40:38 PM,51.4129248,-114.3219445,1123.32,37,9.5,4.4,5,GPS Schedule
2020-06-29 12:45:01 PM,51.4129372,-114.3224147,1145.24,0,9.0,4.4,5,GPS Schedule
2020-06-29 12:50:05 PM,51.4129296,-114.3221861,1134.41,4,8.5,4,5,GPS Schedule
2020-06-29 12:55:05 PM,51.4129274,-114.3218469,1120.52,4,8.5,3.8,5,GPS Schedule
2020-06-29 1:00:02 PM,51.4129823,-114.3218871,1114.37,2,8.0,4.4,4,GPS Schedule
2020-06-29 1:05:36 PM,51.4129329,-114.3218731,1122.60,35,8.5,0.8,9,GPS Schedule
