GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-08-04 20:00,2020-08-04 14:00,2020-08-04,14:00:07,51.3761645,-114.3570463,1201.78,7,29,1.6,6,GPS Schedule
2020-08-04 20:05,2020-08-04 14:05,2020-08-04,14:05:00,51.3762596,-114.3570816,1186.92,0,29,1.4,5,GPS Schedule
2020-08-04 20:10,2020-08-04 14:10,2020-08-04,14:10:02,51.3761747,-114.3570665,1205.98,2,29.5,1.4,6,GPS Schedule
2020-08-04 20:15,2020-08-04 14:15,2020-08-04,14:15:00,51.3762935,-114.3570707,1178.78,0,30,1.2,6,GPS Schedule
2020-08-04 20:20,2020-08-04 14:20,2020-08-04,14:20:00,51.3761506,-114.3570394,1217.09,0,30,1.2,6,GPS Schedule
2020-08-04 20:25,2020-08-04 14:25,2020-08-04,14:25:02,51.3762003,-114.3569858,1217.79,2,29,3.4,5,GPS Schedule
2020-08-04 20:30,2020-08-04 14:30,2020-08-04,14:30:00,51.3762265,-114.3569463,1200.1,0,28.5,1.4,5,GPS Schedule
2020-08-04 20:35,2020-08-04 14:35,2020-08-04,14:35:00,51.3762467,-114.3569824,1232.86,0,27.5,1.4,6,GPS Schedule
2020-08-04 20:40,2020-08-04 14:40,2020-08-04,14:40:00,51.3763004,-114.3571978,1175.61,0,27.5,1.4,6,GPS Schedule
2020-08-04 20:45,2020-08-04 14:45,2020-08-04,14:45:00,51.3762435,-114.3571198,1202.43,0,28,2,5,GPS Schedule
2020-08-04 20:50,2020-08-04 14:50,2020-08-04,14:50:00,51.3762417,-114.3572476,1162.91,0,28,2,5,GPS Schedule
2020-08-04 20:55,2020-08-04 14:55,2020-08-04,14:55:00,51.3762949,-114.3570996,1206.81,0,28.5,2,5,GPS Schedule
2020-08-04 21:00,2020-08-04 15:00,2020-08-04,15:00:00,51.376046,-114.3569513,1189.27,0,28.5,1.4,6,GPS Schedule
2020-08-04 21:05,2020-08-04 15:05,2020-08-04,15:05:01,51.3761973,-114.3570404,1207.81,1,28.5,4.8,4,GPS Schedule
2020-08-04 21:10,2020-08-04 15:10,2020-08-04,15:10:35,51.3761836,-114.3570641,1200.07,34,29,0.8,10,GPS Schedule
2020-08-04 21:15,2020-08-04 15:15,2020-08-04,15:15:00,51.3761999,-114.3570473,1190.94,0,28.5,1,9,GPS Schedule
2020-08-04 21:20,2020-08-04 15:20,2020-08-04,15:20:02,51.3761976,-114.3570771,1202.67,1,28,0.8,10,GPS Schedule
2020-08-04 21:25,2020-08-04 15:25,2020-08-04,15:25:03,51.3761765,-114.3570522,1201.99,3,28,0.8,10,GPS Schedule
2020-08-04 21:30,2020-08-04 15:30,2020-08-04,15:30:00,51.3762309,-114.3571771,1217.63,0,28,0.8,10,GPS Schedule
2020-08-04 21:35,2020-08-04 15:35,2020-08-04,15:35:00,51.3761668,-114.3571593,1213.09,0,28,1,9,GPS Schedule
2020-08-04 21:40,2020-08-04 15:40,2020-08-04,15:40:01,51.3762621,-114.3570102,1185.42,1,28,1,9,GPS Schedule
2020-08-04 21:45,2020-08-04 15:45,2020-08-04,15:45:01,51.3761985,-114.3570569,1200.03,1,27.5,1.2,9,GPS Schedule
2020-08-04 21:50,2020-08-04 15:50,2020-08-04,15:50:02,51.3762059,-114.3570902,1204.49,1,27,0.8,10,GPS Schedule
2020-08-04 21:55,2020-08-04 15:55,2020-08-04,15:55:00,51.3761895,-114.3572914,1226.43,0,27,1.4,8,GPS Schedule
2020-08-04 22:00,2020-08-04 16:00,2020-08-04,16:00:00,51.3761389,-114.3570855,1200.2,0,27,1.2,9,GPS Schedule
2020-08-04 22:05,2020-08-04 16:05,2020-08-04,16:05:01,51.3762317,-114.3570877,1200.92,1,26.5,1.6,8,GPS Schedule
2020-08-04 22:10,2020-08-04 16:10,2020-08-04,16:10:02,51.3761151,-114.3569999,1190.8,0,27,1,7,GPS Schedule
2020-08-04 22:15,2020-08-04 16:15,2020-08-04,16:15:00,51.3763556,-114.3570954,1259.02,0,27,3.4,5,GPS Schedule
2020-08-04 22:20,2020-08-04 16:20,2020-08-04,16:20:01,51.3762532,-114.3570665,1216.92,1,27,1.4,8,GPS Schedule
2020-08-04 22:25,2020-08-04 16:25,2020-08-04,16:25:01,51.3761658,-114.3570781,1182.46,0,27.5,2,7,GPS Schedule
2020-08-04 22:30,2020-08-04 16:30,2020-08-04,16:30:00,51.3760643,-114.3568281,1226.04,0,27.5,2,7,GPS Schedule
2020-08-04 22:35,2020-08-04 16:35,2020-08-04,16:35:01,51.3762036,-114.3570248,1200.86,0,28.5,2,7,GPS Schedule
2020-08-04 22:40,2020-08-04 16:40,2020-08-04,16:40:00,51.3763184,-114.3570793,1207.29,0,28,1.4,8,GPS Schedule
2020-08-04 22:45,2020-08-04 16:45,2020-08-04,16:45:00,51.376303,-114.3571803,1199.7,0,27.5,4.2,6,GPS Schedule
2020-08-04 22:50,2020-08-04 16:50,2020-08-04,16:50:02,51.3761873,-114.356994,1202.31,1,28,1.2,8,GPS Schedule
2020-08-04 22:55,2020-08-04 16:55,2020-08-04,16:55:00,51.3766833,-114.3570117,1267.01,0,28,1.8,6,GPS Schedule
2020-08-04 23:00,2020-08-04 17:00,2020-08-04,17:00:00,51.3764158,-114.3571171,1199.91,0,28,1.8,6,GPS Schedule
2020-08-04 23:05,2020-08-04 17:05,2020-08-04,17:05:00,51.3762215,-114.3566914,1242.79,0,27.5,2.2,5,GPS Schedule
2020-08-04 23:10,2020-08-04 17:10,2020-08-04,17:10:00,51.376103,-114.3569634,1213.64,0,27,2.2,5,GPS Schedule
2020-08-04 23:15,2020-08-04 17:15,2020-08-04,17:15:33,51.3761826,-114.3569737,1198.88,33,27.5,1.4,8,GPS Schedule
2020-08-04 23:20,2020-08-04 17:20,2020-08-04,17:20:10,51.3761974,-114.35716,1182.21,11,27,1.2,8,GPS Schedule
2020-08-04 23:25,2020-08-04 17:25,2020-08-04,17:25:10,51.3761768,-114.356937,1203.24,10,28,1.2,8,GPS Schedule
2020-08-04 23:30,2020-08-04 17:30,2020-08-04,17:30:10,51.376189,-114.3569796,1198.31,10,27.5,1.2,8,GPS Schedule
2020-08-04 23:35,2020-08-04 17:35,2020-08-04,17:35:10,51.3762023,-114.3569606,1200.97,10,28,1.2,8,GPS Schedule
2020-08-04 23:40,2020-08-04 17:40,2020-08-04,17:40:10,51.3761613,-114.356975,1199.5,10,28,1.4,7,GPS Schedule
2020-08-04 23:45,2020-08-04 17:45,2020-08-04,17:45:10,51.3761911,-114.3569606,1199.41,10,28.5,1,8,GPS Schedule
2020-08-04 23:50,2020-08-04 17:50,2020-08-04,17:50:12,51.3761586,-114.3569619,1198.46,11,28,1,8,GPS Schedule
2020-08-04 23:55,2020-08-04 17:55,2020-08-04,17:55:00,51.3761357,-114.3569989,1209.45,0,28,1.4,7,GPS Schedule
2020-08-05 0:00,2020-08-04 18:00,2020-08-04,18:00:01,51.3761328,-114.3569644,1202.03,1,27.5,1,8,GPS Schedule
2020-08-05 0:05,2020-08-04 18:05,2020-08-04,18:05:00,51.3762505,-114.3571011,1223.56,0,28,2.2,5,GPS Schedule
2020-08-05 0:10,2020-08-04 18:10,2020-08-04,18:10:02,51.3761385,-114.3570273,1198.96,1,28,1.4,7,GPS Schedule
2020-08-05 0:15,2020-08-04 18:15,2020-08-04,18:15:00,51.3760078,-114.3570325,1214.43,0,27.5,1.2,7,GPS Schedule
2020-08-05 0:20,2020-08-04 18:20,2020-08-04,18:20:02,51.3761298,-114.3570665,1199.73,1,27.5,1.2,7,GPS Schedule
2020-08-05 0:25,2020-08-04 18:25,2020-08-04,18:25:00,51.3761034,-114.3571889,1196.96,0,27.5,2,5,GPS Schedule
2020-08-05 0:30,2020-08-04 18:30,2020-08-04,18:30:01,51.3762991,-114.3571507,1206.45,0,27,1.6,6,GPS Schedule
2020-08-05 0:35,2020-08-04 18:35,2020-08-04,18:35:00,51.3761424,-114.3570416,1203.74,0,26.5,1.8,5,GPS Schedule
2020-08-05 0:40,2020-08-04 18:40,2020-08-04,18:40:02,51.3761403,-114.3570606,1202.65,1,26.5,1.6,6,GPS Schedule
2020-08-05 0:45,2020-08-04 18:45,2020-08-04,18:45:00,51.3758783,-114.3571172,1218.26,0,26.5,2,5,GPS Schedule
2020-08-05 0:50,2020-08-04 18:50,2020-08-04,18:50:01,51.3762066,-114.3570332,1206.99,0,27,1.4,6,GPS Schedule
2020-08-05 0:55,2020-08-04 18:55,2020-08-04,18:55:02,51.3761776,-114.3570534,1205.73,1,27.5,1.6,5,GPS Schedule
2020-08-05 1:00,2020-08-04 19:00,2020-08-04,19:00:03,51.3761192,-114.3570357,1201.96,2,27.5,2,5,GPS Schedule
2020-08-05 1:05,2020-08-04 19:05,2020-08-04,19:05:00,51.3761596,-114.3570998,1207.33,0,27.5,1.4,5,GPS Schedule
2020-08-05 1:10,2020-08-04 19:10,2020-08-04,19:10:05,51.3760212,-114.3570917,1201.71,5,27,2,5,GPS Schedule
2020-08-05 1:15,2020-08-04 19:15,2020-08-04,19:15:00,51.3758703,-114.3571085,1192.09,0,27,2,5,GPS Schedule
2020-08-05 1:20,2020-08-04 19:20,2020-08-04,19:20:35,51.3758276,-114.3572477,1198.45,35,27,1.6,7,GPS Schedule
2020-08-05 1:25,2020-08-04 19:25,2020-08-04,19:25:00,51.3757886,-114.3572186,1239.03,0,26.5,1.8,5,GPS Schedule
2020-08-05 1:30,2020-08-04 19:30,2020-08-04,19:30:00,51.3754974,-114.3572769,1199.65,0,26.5,1.6,6,GPS Schedule
2020-08-05 1:35,2020-08-04 19:35,2020-08-04,19:35:02,51.3750528,-114.3581928,1203.34,1,26,1.6,5,GPS Schedule
2020-08-05 1:40,2020-08-04 19:40,2020-08-04,19:40:04,51.3750896,-114.3581212,1187.26,4,26,1.6,6,GPS Schedule
2020-08-05 1:45,2020-08-04 19:45,2020-08-04,19:45:08,51.3751261,-114.3579499,1180.18,7,26,2.2,5,GPS Schedule
2020-08-05 1:50,2020-08-04 19:50,2020-08-04,19:50:02,51.3750066,-114.3579704,1185.68,1,25.5,1.6,5,GPS Schedule
2020-08-05 1:55,2020-08-04 19:55,2020-08-04,19:55:03,51.3749107,-114.3580398,1205.72,3,25.5,2,4,GPS Schedule
2020-08-05 2:01,2020-08-04 20:01,2020-08-04,20:01:03,51.3749632,-114.3580146,1195.94,63,26,1.2,6,GPS Schedule
2020-08-05 2:05,2020-08-04 20:05,2020-08-04,20:05:10,51.3749651,-114.3579112,1194.49,10,26.5,1.2,6,GPS Schedule
2020-08-05 2:10,2020-08-04 20:10,2020-08-04,20:10:12,51.3749866,-114.3579314,1200.26,11,26.5,1.2,6,GPS Schedule
2020-08-05 2:15,2020-08-04 20:15,2020-08-04,20:15:00,51.3750377,-114.3577162,1198.27,0,25.5,1.2,6,GPS Schedule
2020-08-05 2:20,2020-08-04 20:20,2020-08-04,20:20:00,51.3750369,-114.3579191,1171.47,0,25.5,1.2,6,GPS Schedule
2020-08-05 2:25,2020-08-04 20:25,2020-08-04,20:25:03,51.3749575,-114.3577367,1209.24,3,25.5,1.2,6,GPS Schedule
2020-08-05 2:30,2020-08-04 20:30,2020-08-04,20:30:02,51.3750401,-114.3574714,1196.78,1,25,2.4,5,GPS Schedule
2020-08-05 2:35,2020-08-04 20:35,2020-08-04,20:35:02,51.3750022,-114.357405,1203.99,1,24.5,2.4,5,GPS Schedule
2020-08-05 2:40,2020-08-04 20:40,2020-08-04,20:40:01,51.374987,-114.3571543,1201.51,1,23.5,4,4,GPS Schedule
2020-08-05 2:45,2020-08-04 20:45,2020-08-04,20:45:35,51.3749617,-114.3570783,1201.19,34,23,1.2,7,GPS Schedule
2020-08-05 2:50,2020-08-04 20:50,2020-08-04,20:50:02,51.374973,-114.356983,1187.39,1,22,1.4,6,GPS Schedule
2020-08-05 2:55,2020-08-04 20:55,2020-08-04,20:55:02,51.3749751,-114.3571069,1211.52,1,21.5,1.4,6,GPS Schedule
2020-08-05 3:00,2020-08-04 21:00,2020-08-04,21:00:00,51.37489,-114.3570948,1183.24,0,21,2,6,GPS Schedule
2020-08-05 3:05,2020-08-04 21:05,2020-08-04,21:05:00,51.3750408,-114.3571671,1190.32,0,21,2,5,GPS Schedule
2020-08-05 3:10,2020-08-04 21:10,2020-08-04,21:10:00,51.3750074,-114.3570842,1206.09,0,20.5,1.4,6,GPS Schedule
2020-08-05 3:15,2020-08-04 21:15,2020-08-04,21:15:00,51.3748648,-114.3570097,1212.37,0,20,1,7,GPS Schedule
2020-08-05 3:20,2020-08-04 21:20,2020-08-04,21:20:02,51.3749532,-114.3570284,1204.51,1,19.5,1,7,GPS Schedule
2020-08-05 3:25,2020-08-04 21:25,2020-08-04,21:25:00,51.375206,-114.3569285,1229.39,0,18.5,1.6,6,GPS Schedule
2020-08-05 3:30,2020-08-04 21:30,2020-08-04,21:30:01,51.3750724,-114.3570817,1207.99,1,18,4.8,4,GPS Schedule
2020-08-05 3:35,2020-08-04 21:35,2020-08-04,21:35:51,51.3750063,-114.3568833,1201.07,51,18,1.4,6,GPS Schedule
2020-08-05 3:40,2020-08-04 21:40,2020-08-04,21:40:04,51.3750518,-114.3569154,1207.26,3,17,2.8,5,GPS Schedule
2020-08-05 3:45,2020-08-04 21:45,2020-08-04,21:45:00,51.3747723,-114.3570057,1169.39,0,16.5,5,5,GPS Schedule
2020-08-05 3:50,2020-08-04 21:50,2020-08-04,21:50:00,51.3753323,-114.3567634,1252.72,0,16.5,3.8,5,GPS Schedule
2020-08-05 3:55,2020-08-04 21:55,2020-08-04,21:55:01,51.3751024,-114.3570321,1236.04,0,16.5,1.6,6,GPS Schedule
2020-08-05 4:00,2020-08-04 22:00,2020-08-04,22:00:02,51.3749577,-114.3571945,1183.63,1,16.5,1.6,6,GPS Schedule
2020-08-05 4:05,2020-08-04 22:05,2020-08-04,22:05:00,51.3749265,-114.3576575,1142.88,0,17,3.2,5,GPS Schedule
2020-08-05 4:10,2020-08-04 22:10,2020-08-04,22:10:00,51.3749966,-114.3573097,1187.85,0,17,1.8,6,GPS Schedule
2020-08-05 4:15,2020-08-04 22:15,2020-08-04,22:15:01,51.3750192,-114.3570057,1203.76,0,17.5,1.8,6,GPS Schedule
2020-08-05 4:20,2020-08-04 22:20,2020-08-04,22:20:02,51.3749364,-114.3570913,1198.32,1,17.5,1.8,6,GPS Schedule
2020-08-05 4:25,2020-08-04 22:25,2020-08-04,22:25:00,51.3747687,-114.3573231,1176.12,0,18,2,5,GPS Schedule
2020-08-05 4:30,2020-08-04 22:30,2020-08-04,22:30:01,51.3749422,-114.3569455,1223.41,0,18,1.8,6,GPS Schedule
2020-08-05 4:35,2020-08-04 22:35,2020-08-04,22:35:01,51.3749972,-114.3570639,1201.88,0,18,1.8,6,GPS Schedule
2020-08-05 4:40,2020-08-04 22:40,2020-08-04,22:40:02,51.3749695,-114.3570593,1203.06,1,17.5,1.8,6,GPS Schedule
2020-08-05 4:45,2020-08-04 22:45,2020-08-04,22:45:00,51.3748553,-114.3572041,1178.65,0,17.5,2,5,GPS Schedule
2020-08-05 4:50,2020-08-04 22:50,2020-08-04,22:50:01,51.3750898,-114.3569941,1235.88,0,17.5,2,5,GPS Schedule
2020-08-05 4:55,2020-08-04 22:55,2020-08-04,22:55:03,51.3749109,-114.3568021,1250.51,3,17,2.4,4,GPS Schedule
2020-08-05 5:00,2020-08-04 23:00,2020-08-04,23:00:33,51.3749886,-114.357077,1201.36,33,17,0.8,9,GPS Schedule
2020-08-05 5:05,2020-08-04 23:05,2020-08-04,23:05:10,51.3750213,-114.3570496,1201.01,10,17,1,8,GPS Schedule
2020-08-05 5:10,2020-08-04 23:10,2020-08-04,23:10:12,51.3749923,-114.3570699,1199.75,11,16.5,1,8,GPS Schedule
2020-08-05 5:15,2020-08-04 23:15,2020-08-04,23:15:01,51.375114,-114.3570933,1191.49,0,16.5,1,7,GPS Schedule
2020-08-05 5:20,2020-08-04 23:20,2020-08-04,23:20:01,51.3749436,-114.3570464,1218.16,0,16.5,1,7,GPS Schedule
2020-08-05 5:25,2020-08-04 23:25,2020-08-04,23:25:01,51.3750474,-114.3569319,1198.69,0,16.5,1,8,GPS Schedule
2020-08-05 5:30,2020-08-04 23:30,2020-08-04,23:30:01,51.3749601,-114.3571079,1193.66,0,16,1,8,GPS Schedule
2020-08-05 5:35,2020-08-04 23:35,2020-08-04,23:35:01,51.3750417,-114.3571163,1210.72,1,16,0.8,8,GPS Schedule
2020-08-05 5:40,2020-08-04 23:40,2020-08-04,23:40:01,51.3751076,-114.3570783,1221.5,0,16,0.8,8,GPS Schedule
2020-08-05 5:45,2020-08-04 23:45,2020-08-04,23:45:01,51.3750773,-114.3568285,1201.15,0,15.5,1,7,GPS Schedule
2020-08-05 5:50,2020-08-04 23:50,2020-08-04,23:50:03,51.3749795,-114.357058,1200.89,2,15.5,0.8,8,GPS Schedule
2020-08-05 5:55,2020-08-04 23:55,2020-08-04,23:55:01,51.3750061,-114.3570615,1195.97,0,15,1.2,7,GPS Schedule
2020-08-05 6:00,2020-08-05 0:00,2020-08-05,00:00:01,51.3750662,-114.3572017,1200.86,0,15,1.2,6,GPS Schedule
2020-08-05 6:05,2020-08-05 0:05,2020-08-05,00:05:01,51.3749781,-114.3571153,1217.65,0,15,1.2,7,GPS Schedule
2020-08-05 6:10,2020-08-05 0:10,2020-08-05,00:10:02,51.374999,-114.3570082,1208.12,1,14.5,1.4,6,GPS Schedule
2020-08-05 6:15,2020-08-05 0:15,2020-08-05,00:15:01,51.3751669,-114.3570696,1204.71,1,14,7.8,4,GPS Schedule
2020-08-05 6:20,2020-08-05 0:20,2020-08-05,00:20:36,51.3749896,-114.3570568,1198.71,35,14,1.4,6,GPS Schedule
2020-08-05 6:25,2020-08-05 0:25,2020-08-05,00:25:01,51.3749465,-114.3571854,1211.51,0,13,1.4,5,GPS Schedule
2020-08-05 6:30,2020-08-05 0:30,2020-08-05,00:30:01,51.3750658,-114.3570867,1221.38,0,13.5,1.2,6,GPS Schedule
2020-08-05 6:35,2020-08-05 0:35,2020-08-05,00:35:01,51.3749521,-114.3570334,1218.68,0,13.5,1.2,6,GPS Schedule
2020-08-05 6:40,2020-08-05 0:40,2020-08-05,00:40:01,51.3748002,-114.3570228,1204.03,0,14,1.2,6,GPS Schedule
2020-08-05 6:45,2020-08-05 0:45,2020-08-05,00:45:01,51.375038,-114.357234,1216.16,0,14,1.6,5,GPS Schedule
2020-08-05 6:50,2020-08-05 0:50,2020-08-05,00:50:01,51.3748931,-114.3570464,1211.13,0,14.5,2,5,GPS Schedule
2020-08-05 6:55,2020-08-05 0:55,2020-08-05,00:55:01,51.3750406,-114.3572732,1218.5,0,15.5,1.2,6,GPS Schedule
2020-08-05 7:00,2020-08-05 1:00,2020-08-05,01:00:02,51.3750119,-114.3571459,1199.29,1,15,1.2,6,GPS Schedule
2020-08-05 7:05,2020-08-05 1:05,2020-08-05,01:05:01,51.3748625,-114.3570548,1212.57,0,15.5,2.4,5,GPS Schedule
2020-08-05 7:10,2020-08-05 1:10,2020-08-05,01:10:01,51.3746989,-114.3572089,1245.04,0,16,3,5,GPS Schedule
2020-08-05 7:15,2020-08-05 1:15,2020-08-05,01:15:01,51.3749963,-114.3570427,1214.76,0,16,1.2,6,GPS Schedule
2020-08-05 7:20,2020-08-05 1:20,2020-08-05,01:20:01,51.3747475,-114.3573123,1253.52,0,16.5,2.6,5,GPS Schedule
2020-08-05 7:25,2020-08-05 1:25,2020-08-05,01:25:01,51.374996,-114.3573162,1225.02,0,16,2.4,5,GPS Schedule
2020-08-05 7:30,2020-08-05 1:30,2020-08-05,01:30:01,51.374794,-114.3570474,1181.54,0,15.5,2.2,5,GPS Schedule
2020-08-05 7:35,2020-08-05 1:35,2020-08-05,01:35:06,51.3749835,-114.3571353,1201.82,5,15.5,2.2,5,GPS Schedule
2020-08-05 7:40,2020-08-05 1:40,2020-08-05,01:40:01,51.3751919,-114.3569954,1253.68,0,15,2,5,GPS Schedule
2020-08-05 7:45,2020-08-05 1:45,2020-08-05,01:45:01,51.374923,-114.3571994,1193.12,0,15.5,2,5,GPS Schedule
2020-08-05 7:50,2020-08-05 1:50,2020-08-05,01:50:02,51.3749736,-114.3571733,1198.85,1,16,1.8,5,GPS Schedule
2020-08-05 7:55,2020-08-05 1:55,2020-08-05,01:55:01,51.3752496,-114.3570639,1237.04,0,16,1.8,5,GPS Schedule
2020-08-05 8:00,2020-08-05 2:00,2020-08-05,02:00:01,51.3749756,-114.3569087,1233.24,0,15.5,1.8,5,GPS Schedule
2020-08-05 8:05,2020-08-05 2:05,2020-08-05,02:05:02,51.3749763,-114.3571864,1199.89,2,15.5,2.2,4,GPS Schedule
2020-08-05 8:10,2020-08-05 2:10,2020-08-05,02:10:33,51.3749867,-114.3570699,1198.97,33,16,1,8,GPS Schedule
2020-08-05 8:15,2020-08-05 2:15,2020-08-05,02:15:10,51.3749974,-114.3571007,1196.74,10,15.5,1,8,GPS Schedule
2020-08-05 8:20,2020-08-05 2:20,2020-08-05,02:20:13,51.3750072,-114.3570627,1199.7,12,15.5,1,8,GPS Schedule
2020-08-05 8:25,2020-08-05 2:25,2020-08-05,02:25:01,51.3750295,-114.3570412,1196.45,1,15.5,1,8,GPS Schedule
2020-08-05 8:30,2020-08-05 2:30,2020-08-05,02:30:01,51.3750611,-114.3570279,1180.83,0,14.5,1,8,GPS Schedule
2020-08-05 8:35,2020-08-05 2:35,2020-08-05,02:35:01,51.3749786,-114.3571259,1211.21,0,14,2.4,6,GPS Schedule
2020-08-05 8:40,2020-08-05 2:40,2020-08-05,02:40:01,51.3751458,-114.3569403,1218.1,0,14,1,8,GPS Schedule
2020-08-05 8:45,2020-08-05 2:45,2020-08-05,02:45:01,51.3758623,-114.3569529,1279.84,0,13.5,5,5,GPS Schedule
2020-08-05 8:50,2020-08-05 2:50,2020-08-05,02:50:01,51.3751215,-114.3569484,1201.06,0,14,1.8,6,GPS Schedule
2020-08-05 8:55,2020-08-05 2:55,2020-08-05,02:55:01,51.3750725,-114.3567777,1220.78,0,13,2,6,GPS Schedule
2020-08-05 9:00,2020-08-05 3:00,2020-08-05,03:00:01,51.3737732,-114.3566775,1103.35,0,13,16,5,GPS Schedule
2020-08-05 9:05,2020-08-05 3:05,2020-08-05,03:05:01,51.3753053,-114.3568151,1212.88,0,13,2.2,6,GPS Schedule
2020-08-05 9:10,2020-08-05 3:10,2020-08-05,03:10:02,51.3752447,-114.3565538,1210.59,1,12.5,2.4,6,GPS Schedule
2020-08-05 9:15,2020-08-05 3:15,2020-08-05,03:15:01,51.3752145,-114.3565728,1205.59,0,12.5,0.8,8,GPS Schedule
2020-08-05 9:20,2020-08-05 3:20,2020-08-05,03:20:01,51.3752917,-114.3564872,1210.25,0,12,0.8,8,GPS Schedule
2020-08-05 9:25,2020-08-05 3:25,2020-08-05,03:25:01,51.3746915,-114.3565166,1193.22,0,12,3,5,GPS Schedule
2020-08-05 9:30,2020-08-05 3:30,2020-08-05,03:30:01,51.3749127,-114.3565973,1215.79,0,12,1.2,6,GPS Schedule
2020-08-05 9:35,2020-08-05 3:35,2020-08-05,03:35:01,51.3752063,-114.3566612,1237.04,0,12.5,1.2,6,GPS Schedule
2020-08-05 9:40,2020-08-05 3:40,2020-08-05,03:40:03,51.3752116,-114.3566182,1225.06,2,12,1,6,GPS Schedule
2020-08-05 9:45,2020-08-05 3:45,2020-08-05,03:45:01,51.375067,-114.3564827,1203.35,1,12,3.2,5,GPS Schedule
2020-08-05 9:50,2020-08-05 3:50,2020-08-05,03:50:04,51.3752069,-114.356598,1221.63,3,12,1,6,GPS Schedule
2020-08-05 9:55,2020-08-05 3:55,2020-08-05,03:55:01,51.3750124,-114.3565746,1219.73,0,11.5,3,5,GPS Schedule
2020-08-05 10:00,2020-08-05 4:00,2020-08-05,04:00:03,51.375212,-114.3566288,1218.62,3,11.5,1,6,GPS Schedule
2020-08-05 10:05,2020-08-05 4:05,2020-08-05,04:05:06,51.3752015,-114.3565718,1219.55,5,11.5,1,6,GPS Schedule
2020-08-05 10:10,2020-08-05 4:10,2020-08-05,04:10:01,51.3752162,-114.3564712,1246.41,0,11,2.2,5,GPS Schedule
2020-08-05 10:15,2020-08-05 4:15,2020-08-05,04:15:33,51.375171,-114.3565479,1201.78,33,11.5,0.6,11,GPS Schedule
2020-08-05 10:20,2020-08-05 4:20,2020-08-05,04:20:10,51.3751739,-114.3565348,1201.53,10,12,0.8,10,GPS Schedule
2020-08-05 10:25,2020-08-05 4:25,2020-08-05,04:25:13,51.3751526,-114.356536,1202.14,12,12.5,1,10,GPS Schedule
2020-08-05 10:30,2020-08-05 4:30,2020-08-05,04:30:01,51.3752651,-114.3564837,1215.17,0,13,1.6,9,GPS Schedule
2020-08-05 10:35,2020-08-05 4:35,2020-08-05,04:35:01,51.3753957,-114.3565047,1201,0,13,2.2,6,GPS Schedule
2020-08-05 10:40,2020-08-05 4:40,2020-08-05,04:40:01,51.3750351,-114.3566448,1147.31,1,13,2,6,GPS Schedule
2020-08-05 10:45,2020-08-05 4:45,2020-08-05,04:45:01,51.3751279,-114.3565965,1187.69,0,13,2,7,GPS Schedule
2020-08-05 10:50,2020-08-05 4:50,2020-08-05,04:50:01,51.3752818,-114.3566619,1212.42,0,13,2,7,GPS Schedule
2020-08-05 10:55,2020-08-05 4:55,2020-08-05,04:55:01,51.3750814,-114.3566646,1211.03,0,13,2,6,GPS Schedule
2020-08-05 11:00,2020-08-05 5:00,2020-08-05,05:00:01,51.3751801,-114.3565669,1202.25,0,13,2,7,GPS Schedule
2020-08-05 11:05,2020-08-05 5:05,2020-08-05,05:05:01,51.3751849,-114.356498,1208.23,0,13,1.8,7,GPS Schedule
2020-08-05 11:10,2020-08-05 5:10,2020-08-05,05:10:01,51.3752747,-114.3564566,1230.96,0,13,1.6,7,GPS Schedule
2020-08-05 11:15,2020-08-05 5:15,2020-08-05,05:15:01,51.3752342,-114.35644,1233.28,0,13.5,1.6,6,GPS Schedule
2020-08-05 11:20,2020-08-05 5:20,2020-08-05,05:20:01,51.3752363,-114.3563825,1197.26,0,13.5,1.6,5,GPS Schedule
2020-08-05 11:25,2020-08-05 5:25,2020-08-05,05:25:01,51.3753666,-114.356399,1207.44,0,13.5,1.4,6,GPS Schedule
2020-08-05 11:30,2020-08-05 5:30,2020-08-05,05:30:01,51.3751958,-114.3566609,1216.22,0,13.5,1.2,7,GPS Schedule
2020-08-05 11:35,2020-08-05 5:35,2020-08-05,05:35:01,51.3751741,-114.3565563,1207.91,0,13.5,1.2,6,GPS Schedule
2020-08-05 11:40,2020-08-05 5:40,2020-08-05,05:40:01,51.3751314,-114.3566002,1198.91,0,13,1.2,6,GPS Schedule
2020-08-05 11:45,2020-08-05 5:45,2020-08-05,05:45:02,51.3755279,-114.3563763,1219.97,1,13,1,7,GPS Schedule
2020-08-05 11:46,2020-08-05 5:46,2020-08-05,05:46:43,51.3757295,-114.3566527,1211.01,5,13,2.6,5,Proximity GPS Schedule
2020-08-05 11:50,2020-08-05 5:50,2020-08-05,05:50:01,51.3756378,-114.3566211,1237.08,0,13.5,1.2,6,GPS Schedule
2020-08-05 11:55,2020-08-05 5:55,2020-08-05,05:55:01,51.3756657,-114.3565997,1234.6,0,13,1,6,GPS Schedule
2020-08-05 12:00,2020-08-05 6:00,2020-08-05,06:00:01,51.37591,-114.3563313,1198.8,0,13,1,6,GPS Schedule
2020-08-05 12:05,2020-08-05 6:05,2020-08-05,06:05:07,51.3758298,-114.3559372,1218.73,6,13,1,6,GPS Schedule
2020-08-05 12:10,2020-08-05 6:10,2020-08-05,06:10:05,51.3757307,-114.3558814,1210.9,4,13,1,6,GPS Schedule
