Start,Stop,Proximity,Session,RSSI
2020-06-30 1:47,2020-06-30 1:47,30383,0,-82
2020-06-30 1:48,2020-06-30 1:49,30383,69,-61
2020-06-30 2:00,2020-06-30 2:01,30391,33,-46
2020-06-30 2:03,2020-06-30 2:03,30381,0,-83
2020-06-30 2:05,2020-06-30 2:05,30381,9,45
2020-06-30 2:06,2020-06-30 2:06,30386,0,-85
2020-06-30 2:07,2020-06-30 2:08,30381,60,-39
2020-06-30 2:10,2020-06-30 2:10,30381,13,-31
2020-06-30 2:10,2020-06-30 2:14,30386,198,-65
2020-06-30 2:22,2020-06-30 2:24,30380,137,-57
2020-06-30 2:26,2020-06-30 2:29,30380,160,-64
2020-06-30 2:31,2020-06-30 2:33,30380,106,-14
2020-06-30 2:26,2020-06-30 2:33,30390,429,-74
2020-06-30 2:22,2020-06-30 2:35,30383,778,-72
2020-06-30 2:33,2020-06-30 2:35,30391,112,-61
2020-06-30 2:36,2020-06-30 2:38,30380,115,-59
2020-06-30 2:37,2020-06-30 2:38,30383,27,-18
2020-06-30 2:37,2020-06-30 2:38,30381,63,-60
2020-06-30 2:35,2020-06-30 2:39,30390,238,-64
2020-06-30 2:38,2020-06-30 2:39,30391,67,-57
2020-06-30 2:39,2020-06-30 2:39,30383,15,46
2020-06-30 2:43,2020-06-30 2:47,30381,195,-75
2020-06-30 2:48,2020-06-30 2:48,30381,17,-18
2020-06-30 2:50,2020-06-30 2:50,30381,33,-41
2020-06-30 2:51,2020-06-30 2:51,30380,3,44
2020-06-30 2:52,2020-06-30 2:54,30383,109,-67
2020-06-30 2:56,2020-06-30 2:56,30380,34,-33
2020-06-30 2:57,2020-06-30 2:57,30383,0,-84
2020-06-30 2:59,2020-06-30 2:59,30381,15,44
2020-06-30 2:59,2020-06-30 2:59,30380,18,-60
2020-06-30 2:59,2020-06-30 3:01,30383,101,-54
2020-06-30 3:01,2020-06-30 3:01,30381,6,45
2020-06-30 3:01,2020-06-30 3:01,30380,30,-74
2020-06-30 3:04,2020-06-30 3:06,30387,95,-66
2020-06-30 3:05,2020-06-30 3:07,30391,91,-59
2020-06-30 3:07,2020-06-30 3:09,30384,124,-71
2020-06-30 3:11,2020-06-30 3:14,30381,160,-66
2020-06-30 3:12,2020-06-30 3:14,30383,93,-57
2020-06-30 3:14,2020-06-30 3:14,30386,36,-51
2020-06-30 3:14,2020-06-30 3:14,30390,0,-84
2020-06-30 3:37,2020-06-30 3:37,30387,0,-82
2020-06-30 3:44,2020-06-30 3:46,30387,113,-64
2020-06-30 3:45,2020-06-30 3:46,30381,55,-55
2020-06-30 3:46,2020-06-30 3:47,30380,70,-56
2020-06-30 3:48,2020-06-30 3:48,30381,14,-41
2020-06-30 3:49,2020-06-30 3:49,30380,9,45
2020-06-30 3:53,2020-06-30 3:56,30384,165,-69
2020-06-30 3:53,2020-06-30 3:56,30390,179,-66
2020-06-30 3:49,2020-06-30 4:04,30381,885,-73
2020-06-30 4:04,2020-06-30 4:04,30387,0,-82
2020-06-30 4:05,2020-06-30 4:05,30381,0,-82
2020-06-30 4:06,2020-06-30 4:08,30391,108,-50
2020-06-30 4:10,2020-06-30 4:10,30391,0,-83
2020-06-30 4:12,2020-06-30 4:12,30387,3,52
2020-06-30 4:14,2020-06-30 4:14,30384,30,-42
2020-06-30 4:14,2020-06-30 4:16,30387,106,-55
2020-06-30 4:15,2020-06-30 4:16,30391,28,-32
2020-06-30 4:15,2020-06-30 4:15,30384,0,-84
2020-06-30 4:18,2020-06-30 4:19,30391,27,-53
2020-06-30 4:25,2020-06-30 4:25,30381,0,-78
2020-06-30 4:24,2020-06-30 4:26,30383,103,-54
2020-06-30 4:26,2020-06-30 4:26,30381,0,-82
2020-06-30 4:29,2020-06-30 4:29,30380,0,-82
2020-06-30 4:28,2020-06-30 4:34,30383,403,-73
2020-06-30 4:31,2020-06-30 4:34,30380,224,-69
2020-06-30 4:36,2020-06-30 4:37,30380,100,-64
2020-06-30 4:36,2020-06-30 4:39,30383,224,-72
2020-06-30 4:42,2020-06-30 4:42,30380,0,-84
2020-06-30 4:42,2020-06-30 4:42,30383,9,45
2020-06-30 4:44,2020-06-30 4:44,30380,0,-84
2020-06-30 4:46,2020-06-30 4:49,30380,200,-67
2020-06-30 4:30,2020-06-30 5:03,30381,1987,-75
2020-06-30 5:04,2020-06-30 5:05,30381,17,49
2020-06-30 5:06,2020-06-30 5:08,30381,109,-46
2020-06-30 5:21,2020-06-30 5:21,30381,6,9
2020-06-30 5:21,2020-06-30 5:22,30380,9,4
2020-06-30 5:21,2020-06-30 5:29,30383,442,-78
2020-06-30 5:48,2020-06-30 5:48,30383,0,-84
2020-06-30 6:21,2020-06-30 6:21,30383,0,-85
2020-06-30 6:51,2020-06-30 6:51,30383,3,51
2020-06-30 6:55,2020-06-30 6:55,30383,0,-76
2020-06-30 6:57,2020-06-30 6:57,30383,0,-74
2020-06-30 7:10,2020-06-30 7:10,30383,0,-72
2020-06-30 7:14,2020-06-30 7:24,30383,611,-80
2020-06-30 7:26,2020-06-30 7:41,30383,927,-80
2020-06-30 7:51,2020-06-30 7:52,30383,79,-67
2020-06-30 7:52,2020-06-30 7:52,30380,0,-84
2020-06-30 8:46,2020-06-30 8:47,30383,84,-37
2020-06-30 9:32,2020-06-30 9:32,30380,6,47
2020-06-30 9:41,2020-06-30 9:41,30380,3,44
2020-06-30 10:00,2020-06-30 10:34,30383,2041,-81
2020-06-30 10:36,2020-06-30 10:44,30383,490,-77
2020-06-30 10:45,2020-06-30 10:46,30383,27,-32
2020-06-30 10:51,2020-06-30 10:51,30383,0,-87
2020-06-30 10:53,2020-06-30 10:53,30383,0,-87
2020-06-30 11:05,2020-06-30 11:05,30383,0,-85
2020-06-30 11:06,2020-06-30 11:08,30383,63,-34
2020-06-30 11:18,2020-06-30 11:19,30383,52,42
2020-06-30 11:20,2020-06-30 11:34,30383,820,-81
2020-06-30 12:39,2020-06-30 12:39,30383,30,-31
2020-06-30 12:40,2020-06-30 12:40,30383,0,-84
2020-06-30 12:54,2020-06-30 12:56,30389,145,-51
2020-06-30 12:53,2020-06-30 12:57,30381,236,-71
2020-06-30 12:56,2020-06-30 12:59,30388,218,-73
2020-06-30 13:05,2020-06-30 13:06,30388,51,-30
2020-06-30 13:07,2020-06-30 13:08,30388,39,4
2020-06-30 13:10,2020-06-30 13:12,30388,117,-61
2020-06-30 12:58,2020-06-30 13:13,30389,864,-72
2020-06-30 13:14,2020-06-30 13:14,30389,0,-90
2020-06-30 13:20,2020-06-30 13:20,30389,0,-83
2020-06-30 13:15,2020-06-30 13:21,30388,340,-74
2020-06-30 13:22,2020-06-30 13:22,30388,0,-82
2020-06-30 13:23,2020-06-30 13:26,30388,197,-67
2020-06-30 12:51,2020-06-30 13:26,30383,2127,-76
2020-06-30 13:21,2020-06-30 13:28,30389,433,-72
2020-06-30 13:27,2020-06-30 13:28,30388,57,-48
2020-06-30 13:28,2020-06-30 13:32,30383,233,-72
2020-06-30 13:33,2020-06-30 13:43,30383,579,-75
2020-06-30 13:34,2020-06-30 13:44,30380,600,-73
2020-06-30 13:46,2020-06-30 13:47,30383,115,-63
2020-06-30 13:46,2020-06-30 13:47,30380,106,-66
2020-06-30 13:47,2020-06-30 13:48,30391,63,-65
2020-06-30 14:19,2020-06-30 14:20,30391,105,-57
2020-06-30 14:22,2020-06-30 14:22,30391,0,-83
2020-06-30 14:23,2020-06-30 14:23,30391,0,-79
2020-06-30 14:25,2020-06-30 14:26,30391,38,4
2020-06-30 14:31,2020-06-30 14:31,30391,0,-83
2020-06-30 15:22,2020-06-30 15:23,30380,45,-57
2020-06-30 15:23,2020-06-30 15:24,30383,24,-52
2020-06-30 15:41,2020-06-30 15:41,30391,30,-48
2020-06-30 15:41,2020-06-30 15:42,30383,24,-38
2020-06-30 15:41,2020-06-30 15:42,30386,66,-46
2020-06-30 15:42,2020-06-30 15:43,30384,39,-36
2020-06-30 15:43,2020-06-30 15:43,30383,24,4
2020-06-30 15:41,2020-06-30 15:44,30380,214,-70
2020-06-30 15:41,2020-06-30 15:44,30381,185,-65
2020-06-30 15:43,2020-06-30 15:44,30391,34,-53
2020-06-30 15:47,2020-06-30 15:48,30383,91,-55
2020-06-30 15:47,2020-06-30 15:48,30380,66,-64
2020-06-30 15:48,2020-06-30 15:48,30386,27,-41
2020-06-30 15:48,2020-06-30 15:48,30381,10,2
2020-06-30 15:49,2020-06-30 15:49,30380,6,4
2020-06-30 15:50,2020-06-30 15:50,30381,0,-82
2020-06-30 15:50,2020-06-30 15:50,30383,6,8
2020-06-30 15:52,2020-06-30 15:52,30380,0,-74
2020-06-30 15:52,2020-06-30 15:52,30391,3,50
2020-06-30 15:52,2020-06-30 15:52,30386,0,-76
2020-06-30 15:51,2020-06-30 15:53,30381,84,-43
2020-06-30 15:52,2020-06-30 15:53,30388,58,-38
2020-06-30 15:53,2020-06-30 15:53,30383,15,7
2020-06-30 15:53,2020-06-30 15:53,30390,3,44
2020-06-30 15:55,2020-06-30 15:56,30391,51,-61
2020-06-30 15:56,2020-06-30 15:56,30386,27,-52
2020-06-30 15:56,2020-06-30 15:56,30388,0,-78
2020-06-30 15:55,2020-06-30 15:57,30383,158,-49
2020-06-30 15:56,2020-06-30 15:59,30381,187,-67
2020-06-30 15:59,2020-06-30 15:59,30388,21,4
2020-06-30 16:01,2020-06-30 16:01,30388,15,-19
2020-06-30 16:01,2020-06-30 16:01,30386,0,-81
2020-06-30 16:19,2020-06-30 16:19,30388,0,-76
2020-06-30 16:19,2020-06-30 16:19,30380,0,-76
2020-06-30 16:19,2020-06-30 16:19,30381,5,5
2020-06-30 16:22,2020-06-30 16:23,30391,57,45
2020-06-30 16:31,2020-06-30 16:31,30391,0,-81
2020-06-30 16:33,2020-06-30 16:34,30383,39,-53
2020-06-30 16:37,2020-06-30 16:37,30383,0,-88
2020-06-30 16:35,2020-06-30 16:37,30384,123,-69
2020-06-30 16:39,2020-06-30 16:39,30383,0,-81
2020-06-30 16:38,2020-06-30 16:39,30391,102,-62
2020-06-30 16:40,2020-06-30 16:40,30383,0,-84
2020-06-30 16:41,2020-06-30 16:41,30391,6,44
2020-06-30 16:42,2020-06-30 16:42,30391,12,10
2020-06-30 16:51,2020-06-30 16:51,30391,18,3
2020-06-30 16:52,2020-06-30 16:52,30389,9,2
2020-06-30 16:51,2020-06-30 16:52,30386,73,-48
2020-06-30 16:52,2020-06-30 16:53,30391,6,3
2020-06-30 16:53,2020-06-30 16:54,30390,37,-47
2020-06-30 16:53,2020-06-30 16:54,30380,48,-49
2020-06-30 16:55,2020-06-30 16:55,30390,0,-82
2020-06-30 16:54,2020-06-30 16:55,30384,59,-39
2020-06-30 16:54,2020-06-30 16:56,30387,105,-32
2020-06-30 16:56,2020-06-30 16:57,30386,48,3
2020-06-30 16:57,2020-06-30 16:57,30384,0,-81
2020-06-30 16:57,2020-06-30 16:57,30391,0,-83
2020-06-30 16:57,2020-06-30 16:57,30390,0,-84
2020-06-30 16:59,2020-06-30 16:59,30390,6,6
2020-06-30 16:56,2020-06-30 16:59,30380,188,-71
2020-06-30 16:53,2020-06-30 16:59,30383,352,-66
2020-06-30 16:55,2020-06-30 16:59,30389,248,-73
2020-06-30 17:00,2020-06-30 17:00,30391,3,48
2020-06-30 17:00,2020-06-30 17:01,30387,22,47
2020-06-30 17:01,2020-06-30 17:02,30380,34,-52
2020-06-30 16:58,2020-06-30 17:02,30386,228,-51
2020-06-30 17:02,2020-06-30 17:03,30387,106,-42
2020-06-30 17:00,2020-06-30 17:04,30390,254,-72
2020-06-30 17:01,2020-06-30 17:04,30389,194,-64
2020-06-30 17:01,2020-06-30 17:04,30388,196,-63
2020-06-30 17:04,2020-06-30 17:04,30380,9,6
2020-06-30 17:01,2020-06-30 17:06,30383,303,-67
2020-06-30 17:06,2020-06-30 17:06,30389,24,-16
2020-06-30 17:06,2020-06-30 17:07,30380,21,-15
2020-06-30 17:05,2020-06-30 17:07,30390,100,-66
2020-06-30 16:54,2020-06-30 17:09,30381,900,-70
2020-06-30 16:59,2020-06-30 17:09,30384,619,-70
2020-06-30 17:06,2020-06-30 17:09,30388,191,-72
2020-06-30 17:09,2020-06-30 17:09,30390,0,-82
2020-06-30 17:09,2020-06-30 17:09,30389,0,-75
2020-06-30 17:08,2020-06-30 17:11,30386,168,-60
2020-06-30 17:12,2020-06-30 17:12,30390,0,-81
2020-06-30 17:11,2020-06-30 17:12,30384,70,-18
2020-06-30 17:12,2020-06-30 17:12,30380,37,-17
2020-06-30 17:12,2020-06-30 17:13,30383,36,2
2020-06-30 17:11,2020-06-30 17:14,30388,151,-67
2020-06-30 17:14,2020-06-30 17:14,30383,12,44
2020-06-30 17:13,2020-06-30 17:15,30386,97,-37
2020-06-30 17:12,2020-06-30 17:15,30389,153,-60
2020-06-30 17:11,2020-06-30 17:15,30381,239,-69
2020-06-30 17:15,2020-06-30 17:15,30387,3,53
2020-06-30 17:16,2020-06-30 17:17,30384,90,-62
2020-06-30 17:17,2020-06-30 17:17,30386,10,-3
2020-06-30 17:17,2020-06-30 17:17,30389,27,44
2020-06-30 17:15,2020-06-30 17:17,30390,163,-61
2020-06-30 17:16,2020-06-30 17:18,30380,125,-61
2020-06-30 17:18,2020-06-30 17:18,30388,6,5
2020-06-30 17:19,2020-06-30 17:19,30389,0,-84
2020-06-30 17:20,2020-06-30 17:22,30390,124,-42
2020-06-30 17:22,2020-06-30 17:23,30388,72,2
2020-06-30 17:17,2020-06-30 17:23,30391,376,-72
2020-06-30 17:21,2020-06-30 17:23,30380,152,-68
2020-06-30 17:23,2020-06-30 17:24,30390,46,1
2020-06-30 17:21,2020-06-30 17:25,30386,226,-71
2020-06-30 17:17,2020-06-30 17:26,30381,556,-67
2020-06-30 17:15,2020-06-30 17:26,30383,638,-66
2020-06-30 17:21,2020-06-30 17:27,30389,397,-71
2020-06-30 17:28,2020-06-30 17:28,30391,12,-23
2020-06-30 17:28,2020-06-30 17:28,30386,9,11
2020-06-30 17:28,2020-06-30 17:29,30381,30,-46
2020-06-30 17:29,2020-06-30 17:36,30386,397,-69
2020-06-30 17:37,2020-06-30 17:37,30391,3,51
2020-06-30 17:37,2020-06-30 17:38,30384,55,-52
2020-06-30 17:37,2020-06-30 17:38,30383,33,-46
2020-06-30 17:36,2020-06-30 17:39,30389,164,-66
2020-06-30 17:37,2020-06-30 17:39,30381,116,-64
2020-06-30 17:38,2020-06-30 17:39,30388,85,-32
2020-06-30 17:38,2020-06-30 17:39,30380,49,-55
2020-06-30 17:39,2020-06-30 17:39,30386,15,-12
2020-06-30 17:39,2020-06-30 17:39,30391,6,51
2020-06-30 17:41,2020-06-30 17:41,30386,2,43
2020-06-30 17:43,2020-06-30 17:43,30391,3,48
2020-06-30 17:44,2020-06-30 17:44,30390,6,45
2020-06-30 17:43,2020-06-30 17:44,30389,36,-50
2020-06-30 17:43,2020-06-30 17:44,30381,33,-51
2020-06-30 17:44,2020-06-30 17:44,30380,0,-84
2020-06-30 17:46,2020-06-30 17:46,30391,3,45
2020-06-30 17:43,2020-06-30 17:47,30384,183,-68
2020-06-30 17:46,2020-06-30 17:47,30383,61,-13
2020-06-30 17:48,2020-06-30 17:48,30384,18,45
2020-06-30 17:46,2020-06-30 17:48,30390,118,-56
2020-06-30 17:46,2020-06-30 17:48,30389,136,-70
2020-06-30 17:46,2020-06-30 17:48,30381,156,-65
2020-06-30 17:46,2020-06-30 17:49,30388,223,-68
2020-06-30 17:46,2020-06-30 17:49,30380,222,-67
2020-06-30 17:46,2020-06-30 17:49,30386,201,-69
2020-06-30 17:48,2020-06-30 17:49,30383,103,-67
2020-06-30 17:49,2020-06-30 17:49,30389,6,2
2020-06-30 17:51,2020-06-30 17:51,30386,10,47
2020-06-30 17:51,2020-06-30 17:51,30389,6,46
2020-06-30 17:51,2020-06-30 17:53,30388,103,-54
2020-06-30 17:51,2020-06-30 17:54,30381,179,-54
2020-06-30 17:51,2020-06-30 17:54,30380,205,-69
2020-06-30 17:54,2020-06-30 17:54,30390,12,-9
2020-06-30 17:56,2020-06-30 17:56,30389,0,-84
2020-06-30 17:55,2020-06-30 17:56,30381,43,-40
2020-06-30 17:53,2020-06-30 17:56,30386,221,-67
2020-06-30 17:58,2020-06-30 17:58,30386,30,-54
2020-06-30 17:58,2020-06-30 17:58,30381,38,46
2020-06-30 17:57,2020-06-30 17:59,30388,76,-67
2020-06-30 17:56,2020-06-30 17:59,30380,197,-64
2020-06-30 17:51,2020-06-30 18:00,30383,558,-69
2020-06-30 17:59,2020-06-30 18:00,30381,50,-31
2020-06-30 17:53,2020-06-30 18:02,30384,537,-72
2020-06-30 17:59,2020-06-30 18:02,30386,163,-60
2020-06-30 17:58,2020-06-30 18:02,30389,214,-68
2020-06-30 18:03,2020-06-30 18:03,30391,0,-81
2020-06-30 18:03,2020-06-30 18:03,30390,3,47
2020-06-30 18:03,2020-06-30 18:03,30387,0,-83
2020-06-30 18:03,2020-06-30 18:03,30388,0,-84
2020-06-30 18:01,2020-06-30 18:04,30380,224,-71
2020-06-30 18:02,2020-06-30 18:04,30381,144,-49
2020-06-30 18:03,2020-06-30 18:04,30386,91,-52
2020-06-30 18:03,2020-06-30 18:04,30389,76,-62
2020-06-30 18:04,2020-06-30 18:04,30390,0,-82
2020-06-30 18:01,2020-06-30 18:05,30383,220,-70
2020-06-30 18:08,2020-06-30 18:08,30388,0,-83
2020-06-30 18:08,2020-06-30 18:08,30383,3,44
2020-06-30 18:08,2020-06-30 18:08,30384,3,49
2020-06-30 18:08,2020-06-30 18:08,30391,18,-43
2020-06-30 18:08,2020-06-30 18:08,30387,0,-81
2020-06-30 18:08,2020-06-30 18:09,30381,76,-65
2020-06-30 18:06,2020-06-30 18:09,30380,203,-67
2020-06-30 18:08,2020-06-30 18:11,30386,172,-63
2020-06-30 18:11,2020-06-30 18:11,30390,0,-83
2020-06-30 18:12,2020-06-30 18:12,30390,0,-85
2020-06-30 18:11,2020-06-30 18:14,30384,181,-69
2020-06-30 18:11,2020-06-30 18:14,30380,184,-69
2020-06-30 18:13,2020-06-30 18:14,30390,45,-32
2020-06-30 18:10,2020-06-30 18:14,30389,275,-66
2020-06-30 18:14,2020-06-30 18:16,30381,73,2
2020-06-30 18:15,2020-06-30 18:16,30386,49,-52
2020-06-30 18:16,2020-06-30 18:16,30387,6,46
2020-06-30 18:17,2020-06-30 18:17,30386,0,-84
2020-06-30 18:18,2020-06-30 18:18,30387,3,45
2020-06-30 18:18,2020-06-30 18:19,30384,12,46
2020-06-30 18:18,2020-06-30 18:19,30380,102,-64
2020-06-30 18:19,2020-06-30 18:19,30388,45,-59
2020-06-30 18:20,2020-06-30 18:20,30389,22,-28
2020-06-30 18:20,2020-06-30 18:21,30387,39,-40
2020-06-30 18:20,2020-06-30 18:22,30384,129,-69
2020-06-30 18:20,2020-06-30 18:22,30390,100,-68
2020-06-30 18:21,2020-06-30 18:22,30388,79,-32
2020-06-30 18:21,2020-06-30 18:22,30386,50,-46
2020-06-30 18:21,2020-06-30 18:22,30380,27,-44
2020-06-30 18:22,2020-06-30 18:22,30389,30,-20
2020-06-30 18:22,2020-06-30 18:22,30387,12,47
2020-06-30 18:22,2020-06-30 18:22,30381,0,-83
2020-06-30 18:22,2020-06-30 18:22,30383,3,48
2020-06-30 18:22,2020-06-30 18:22,30391,0,-79
2020-06-30 18:24,2020-06-30 18:24,30387,42,-33
2020-06-30 18:25,2020-06-30 18:26,30390,53,1
2020-06-30 18:27,2020-06-30 18:27,30388,6,3
2020-06-30 18:27,2020-06-30 18:28,30389,73,3
2020-06-30 18:25,2020-06-30 18:29,30391,218,-70
2020-06-30 18:29,2020-06-30 18:29,30390,0,-79
2020-06-30 18:25,2020-06-30 18:29,30384,233,-69
2020-06-30 18:29,2020-06-30 18:29,30389,3,46
2020-06-30 18:28,2020-06-30 18:29,30380,66,-22
2020-06-30 18:27,2020-06-30 18:29,30387,123,-64
2020-06-30 18:28,2020-06-30 18:29,30388,90,-62
2020-06-30 18:25,2020-06-30 18:29,30381,242,-68
2020-06-30 18:33,2020-06-30 18:33,30381,0,-81
2020-06-30 18:33,2020-06-30 18:33,30391,0,-84
2020-06-30 18:29,2020-06-30 18:34,30386,317,-68
2020-06-30 18:36,2020-06-30 18:36,30390,0,-92
2020-06-30 18:36,2020-06-30 18:38,30388,106,-66
2020-06-30 18:36,2020-06-30 18:38,30391,115,-65
2020-06-30 18:36,2020-06-30 18:39,30380,197,-70
2020-06-30 18:37,2020-06-30 18:40,30386,187,-56
2020-06-30 18:36,2020-06-30 18:41,30387,271,-73
2020-06-30 18:40,2020-06-30 18:41,30391,97,-60
2020-06-30 18:42,2020-06-30 18:44,30386,119,-64
2020-06-30 18:45,2020-06-30 18:45,30391,39,-41
2020-06-30 18:43,2020-06-30 18:46,30387,174,-70
2020-06-30 18:40,2020-06-30 18:46,30384,391,-74
2020-06-30 18:47,2020-06-30 18:47,30391,0,-83
2020-06-30 18:38,2020-06-30 18:47,30390,585,-78
2020-06-30 18:46,2020-06-30 18:47,30388,100,-64
2020-06-30 18:47,2020-06-30 18:47,30384,9,-16
2020-06-30 18:47,2020-06-30 18:47,30386,12,-30
2020-06-30 18:47,2020-06-30 18:48,30387,19,-29
2020-06-30 18:48,2020-06-30 18:48,30380,0,-82
2020-06-30 18:42,2020-06-30 18:49,30389,457,-68
2020-06-30 18:51,2020-06-30 18:51,30389,9,-10
2020-06-30 18:51,2020-06-30 18:51,30390,15,-32
2020-06-30 18:51,2020-06-30 18:52,30387,52,-33
2020-06-30 18:53,2020-06-30 18:53,30389,0,-83
2020-06-30 18:53,2020-06-30 18:53,30390,12,-19
2020-06-30 18:35,2020-06-30 18:54,30381,1142,-70
2020-06-30 18:51,2020-06-30 18:54,30388,166,-64
2020-06-30 18:51,2020-06-30 18:54,30384,181,-70
2020-06-30 18:54,2020-06-30 18:54,30390,6,5
2020-06-30 18:54,2020-06-30 18:54,30387,0,-84
2020-06-30 18:56,2020-06-30 18:56,30390,21,5
2020-06-30 18:56,2020-06-30 18:57,30381,86,-67
2020-06-30 18:56,2020-06-30 18:57,30387,93,-33
2020-06-30 18:57,2020-06-30 18:58,30389,70,-60
2020-06-30 18:58,2020-06-30 18:58,30390,0,-81
2020-06-30 18:59,2020-06-30 18:59,30387,3,44
2020-06-30 19:00,2020-06-30 19:01,30387,46,-18
2020-06-30 18:59,2020-06-30 19:01,30389,139,-67
2020-06-30 19:02,2020-06-30 19:02,30388,16,49
2020-06-30 18:56,2020-06-30 19:02,30384,395,-74
2020-06-30 19:03,2020-06-30 19:03,30388,0,-71
2020-06-30 19:02,2020-06-30 19:03,30390,88,-51
2020-06-30 19:03,2020-06-30 19:03,30389,0,-81
2020-06-30 19:02,2020-06-30 19:04,30386,101,-56
2020-06-30 19:05,2020-06-30 19:05,30389,0,-85
2020-06-30 19:07,2020-06-30 19:07,30386,32,45
2020-06-30 19:06,2020-06-30 19:09,30388,224,-69
2020-06-30 19:03,2020-06-30 19:11,30384,465,-76
2020-06-30 19:12,2020-06-30 19:12,30384,3,48
2020-06-30 19:03,2020-06-30 19:12,30387,573,-76
2020-06-30 19:05,2020-06-30 19:14,30390,552,-73
2020-06-30 19:09,2020-06-30 19:14,30389,291,-75
2020-06-30 19:11,2020-06-30 19:14,30388,221,-68
2020-06-30 19:14,2020-06-30 19:14,30386,0,-83
2020-06-30 19:16,2020-06-30 19:17,30386,58,-39
2020-06-30 19:15,2020-06-30 19:17,30389,114,-63
2020-06-30 19:16,2020-06-30 19:18,30390,121,-68
2020-06-30 19:16,2020-06-30 19:18,30387,117,-63
2020-06-30 19:16,2020-06-30 19:19,30388,223,-71
2020-06-30 19:19,2020-06-30 19:19,30387,0,-83
2020-06-30 19:20,2020-06-30 19:21,30390,46,1
2020-06-30 19:23,2020-06-30 19:23,30386,36,3
2020-06-30 19:21,2020-06-30 19:24,30388,221,-68
2020-06-30 19:26,2020-06-30 19:26,30386,3,47
2020-06-30 19:24,2020-06-30 19:28,30384,206,-58
2020-06-30 19:28,2020-06-30 19:28,30386,0,-84
2020-06-30 19:29,2020-06-30 19:29,30384,18,43
2020-06-30 19:26,2020-06-30 19:29,30388,224,-64
2020-06-30 19:30,2020-06-30 19:30,30386,0,-82
2020-06-30 19:30,2020-06-30 19:31,30384,15,4
2020-06-30 19:31,2020-06-30 19:32,30388,79,-64
2020-06-30 19:32,2020-06-30 19:32,30386,12,6
2020-06-30 19:34,2020-06-30 19:34,30386,0,-83
2020-06-30 19:32,2020-06-30 19:34,30384,157,-64
2020-06-30 19:21,2020-06-30 19:38,30387,1037,-78
2020-06-30 19:39,2020-06-30 19:40,30387,23,45
2020-06-30 19:35,2020-06-30 19:44,30383,558,-76
2020-06-30 19:46,2020-06-30 19:48,30383,122,-66
2020-06-30 19:48,2020-06-30 19:49,30380,60,-67
2020-06-30 19:51,2020-06-30 19:51,30380,18,44
2020-06-30 19:51,2020-06-30 19:52,30383,103,-59
2020-06-30 19:53,2020-06-30 19:53,30380,0,-82
2020-06-30 19:54,2020-06-30 19:54,30380,0,-84
2020-06-30 19:53,2020-06-30 20:00,30383,387,-73
2020-06-30 19:55,2020-06-30 20:00,30380,275,-72
2020-06-30 20:03,2020-06-30 20:03,30381,5,9
2020-06-30 20:03,2020-06-30 20:03,30384,0,-82
2020-06-30 20:04,2020-06-30 20:04,30388,18,-45
2020-06-30 20:07,2020-06-30 20:09,30384,147,-75
2020-06-30 20:11,2020-06-30 20:11,30384,0,-79
2020-06-30 20:18,2020-06-30 20:18,30381,0,-84
2020-06-30 20:35,2020-06-30 20:35,30381,0,-82
2020-06-30 20:37,2020-06-30 20:39,30384,136,-67
2020-06-30 20:41,2020-06-30 20:41,30388,6,4
2020-06-30 20:41,2020-06-30 20:41,30384,0,-86
2020-06-30 21:00,2020-06-30 21:01,30384,27,3
2020-06-30 21:00,2020-06-30 21:12,30390,708,-79
2020-06-30 21:19,2020-06-30 21:19,30390,45,-64
2020-06-30 21:21,2020-06-30 21:21,30390,0,-87
2020-06-30 21:35,2020-06-30 21:36,30390,27,42
2020-06-30 21:40,2020-06-30 21:44,30390,279,-77
2020-06-30 21:45,2020-06-30 21:46,30381,30,2
2020-06-30 21:46,2020-06-30 21:49,30388,217,-70
2020-06-30 21:47,2020-06-30 21:49,30389,160,-71
2020-06-30 21:51,2020-06-30 21:54,30388,218,-73
2020-06-30 21:51,2020-06-30 21:58,30381,451,-77
2020-06-30 21:51,2020-06-30 21:59,30389,534,-76
2020-06-30 21:56,2020-06-30 21:59,30388,224,-71
2020-06-30 22:01,2020-06-30 22:04,30381,219,-65
2020-06-30 22:01,2020-06-30 22:04,30388,220,-73
2020-06-30 22:06,2020-06-30 22:09,30389,218,-67
2020-06-30 22:06,2020-06-30 22:09,30388,223,-70
2020-06-30 22:06,2020-06-30 22:11,30381,283,-75
2020-06-30 22:11,2020-06-30 22:14,30388,219,-70
2020-06-30 22:15,2020-06-30 22:17,30389,142,-67
2020-06-30 22:16,2020-06-30 22:19,30388,201,-70
2020-06-30 22:20,2020-06-30 22:20,30389,3,46
2020-06-30 22:21,2020-06-30 22:21,30389,0,-82
2020-06-30 22:24,2020-06-30 22:24,30384,0,-86
2020-06-30 22:21,2020-06-30 22:24,30388,222,-73
2020-06-30 22:24,2020-06-30 22:26,30390,136,-70
2020-06-30 22:24,2020-06-30 22:29,30389,347,-72
2020-06-30 22:26,2020-06-30 22:29,30388,222,-73
2020-06-30 22:28,2020-06-30 22:29,30390,112,-70
2020-06-30 22:29,2020-06-30 22:29,30384,0,-88
2020-06-30 22:31,2020-06-30 22:33,30389,112,-61
2020-06-30 22:31,2020-06-30 22:34,30388,220,-72
