Start,Stop,Proximity,Session,RSSI
2020-06-22 23:33,2020-06-22 23:33,30380,0,-82
2020-06-22 23:33,2020-06-22 23:33,30381,0,-81
2020-06-22 23:33,2020-06-22 23:33,30380,0,-81
2020-06-22 23:33,2020-06-22 23:33,30380,0,-81
2020-06-22 23:34,2020-06-22 23:34,30380,0,-75
2020-06-22 23:34,2020-06-22 23:34,30381,0,-68
2020-06-22 23:34,2020-06-22 23:34,30380,0,-70
2020-06-22 23:34,2020-06-22 23:34,30381,0,-72
2020-06-22 23:34,2020-06-22 23:34,30380,0,-72
2020-06-22 23:34,2020-06-22 23:34,30381,0,-73
2020-06-22 23:34,2020-06-22 23:34,30380,0,-72
2020-06-22 23:34,2020-06-22 23:34,30381,0,-72
2020-06-22 23:34,2020-06-22 23:34,30381,0,-71
2020-06-22 23:34,2020-06-22 23:34,30380,0,-70
2020-06-22 23:34,2020-06-22 23:34,30381,0,-69
2020-06-22 23:34,2020-06-22 23:34,30380,0,-72
2020-06-22 23:34,2020-06-22 23:34,30381,0,-72
2020-06-22 23:34,2020-06-22 23:34,30380,0,-72
2020-06-22 23:34,2020-06-22 23:34,30381,0,-72
2020-06-22 23:34,2020-06-22 23:34,30380,0,-69
2020-06-22 23:34,2020-06-22 23:34,30381,0,-70
2020-06-22 23:34,2020-06-22 23:34,30380,0,-71
2020-06-22 23:34,2020-06-22 23:34,30381,0,-68
2020-06-22 23:34,2020-06-22 23:34,30380,0,-73
2020-06-22 23:34,2020-06-22 23:34,30381,0,-71
2020-06-22 23:34,2020-06-22 23:34,30380,0,-75
2020-06-22 23:34,2020-06-22 23:34,30381,0,-74
2020-06-22 23:34,2020-06-22 23:34,30380,0,-74
2020-06-22 23:34,2020-06-22 23:34,30381,0,-70
2020-06-22 23:34,2020-06-22 23:34,30380,0,-74
2020-06-22 23:34,2020-06-22 23:34,30380,0,-72
2020-06-22 23:34,2020-06-22 23:34,30380,0,-79
2020-06-22 23:35,2020-06-22 23:35,30380,0,-79
2020-06-22 23:35,2020-06-22 23:35,30380,0,-75
2020-06-22 23:35,2020-06-22 23:35,30380,0,-82
2020-06-22 23:35,2020-06-22 23:35,30380,0,-81
2020-06-22 23:35,2020-06-22 23:35,30380,0,-82
2020-06-22 23:35,2020-06-22 23:35,30380,0,-78
2020-06-22 23:35,2020-06-22 23:35,30380,0,-78
2020-06-22 23:35,2020-06-22 23:35,30380,0,-79
2020-06-22 23:35,2020-06-22 23:35,30380,0,-82
2020-06-22 23:35,2020-06-22 23:35,30380,0,-83
2020-06-22 23:35,2020-06-22 23:35,30380,0,-83
2020-06-22 23:35,2020-06-22 23:35,30379,0,-84
2020-06-22 23:35,2020-06-22 23:35,30380,0,-79
2020-06-22 23:35,2020-06-22 23:35,30380,0,-79
2020-06-22 23:36,2020-06-22 23:36,30380,0,-83
2020-06-22 23:36,2020-06-22 23:36,30380,0,-82
2020-06-22 23:36,2020-06-22 23:36,30380,0,-82
2020-06-22 23:36,2020-06-22 23:36,30380,0,-80
2020-06-22 23:36,2020-06-22 23:36,30380,0,-84
2020-06-22 23:36,2020-06-22 23:36,30380,0,-83
2020-06-22 23:41,2020-06-22 23:41,30379,0,-84
2020-06-22 23:41,2020-06-22 23:41,30379,0,-84
2020-06-22 23:41,2020-06-22 23:41,30380,0,-84
2020-06-22 23:41,2020-06-22 23:41,30379,0,-84
2020-06-22 23:41,2020-06-22 23:41,30380,0,-81
2020-06-22 23:41,2020-06-22 23:41,30380,0,-82
2020-06-22 23:42,2020-06-22 23:42,30380,0,-82
2020-06-22 23:42,2020-06-22 23:42,30380,0,-77
2020-06-22 23:42,2020-06-22 23:42,30380,0,-82
2020-06-22 23:42,2020-06-22 23:42,30380,0,-76
2020-06-22 23:42,2020-06-22 23:42,30380,0,-83
2020-06-22 23:42,2020-06-22 23:42,30380,0,-84
2020-06-22 23:42,2020-06-22 23:42,30380,0,-79
2020-06-22 23:42,2020-06-22 23:42,30380,0,-76
2020-06-22 23:42,2020-06-22 23:42,30380,0,-75
2020-06-22 23:42,2020-06-22 23:42,30380,0,-79
2020-06-22 23:42,2020-06-22 23:42,30380,0,-83
2020-06-22 23:42,2020-06-22 23:42,30379,0,-83
2020-06-22 23:43,2020-06-22 23:43,30379,0,-82
2020-06-22 23:43,2020-06-22 23:43,30380,0,-83
2020-06-22 23:43,2020-06-22 23:43,30380,0,-77
2020-06-22 23:43,2020-06-22 23:43,30380,0,-83
2020-06-22 23:43,2020-06-22 23:43,30379,0,-83
2020-06-22 23:43,2020-06-22 23:43,30380,0,-78
2020-06-22 23:43,2020-06-22 23:43,30380,0,-72
2020-06-22 23:43,2020-06-22 23:43,30380,0,-76
2020-06-22 23:43,2020-06-22 23:43,30380,0,-78
2020-06-22 23:43,2020-06-22 23:43,30380,0,-78
2020-06-22 23:43,2020-06-22 23:43,30379,0,-81
2020-06-22 23:43,2020-06-22 23:43,30380,0,-81
2020-06-22 23:43,2020-06-22 23:43,30379,0,-83
2020-06-22 23:43,2020-06-22 23:43,30380,0,-84
2020-06-22 23:43,2020-06-22 23:43,30379,0,-83
2020-06-22 23:43,2020-06-22 23:43,30379,0,-83
2020-06-22 23:43,2020-06-22 23:43,30379,0,-83
2020-06-22 23:44,2020-06-22 23:44,30380,0,-79
2020-06-22 23:44,2020-06-22 23:44,30380,0,-83
2020-06-22 23:44,2020-06-22 23:44,30380,0,-82
2020-06-22 23:44,2020-06-22 23:44,30379,0,-83
2020-06-22 23:44,2020-06-22 23:44,30380,0,-81
2020-06-22 23:44,2020-06-22 23:44,30380,0,-83
2020-06-22 23:44,2020-06-22 23:44,30379,0,-82
2020-06-22 23:44,2020-06-22 23:44,30380,0,-76
2020-06-22 23:44,2020-06-22 23:44,30379,0,-82
2020-06-22 23:44,2020-06-22 23:44,30380,0,-73
2020-06-22 23:44,2020-06-22 23:44,30379,0,-82
2020-06-22 23:44,2020-06-22 23:44,30380,0,-78
2020-06-22 23:44,2020-06-22 23:44,30379,0,-83
2020-06-22 23:44,2020-06-22 23:44,30380,0,-75
2020-06-22 23:44,2020-06-22 23:44,30380,0,-76
2020-06-22 23:44,2020-06-22 23:44,30379,0,-75
2020-06-22 23:44,2020-06-22 23:44,30379,0,-78
2020-06-22 23:44,2020-06-22 23:44,30380,0,-74
2020-06-22 23:44,2020-06-22 23:44,30379,0,-80
2020-06-22 23:44,2020-06-22 23:44,30380,0,-72
2020-06-22 23:45,2020-06-22 23:45,30380,0,-81
2020-06-22 23:45,2020-06-22 23:45,30380,0,-83
2020-06-22 23:45,2020-06-22 23:45,30380,0,-83
2020-06-22 23:45,2020-06-22 23:45,30380,0,-82
2020-06-22 23:45,2020-06-22 23:45,30380,0,-79
2020-06-22 23:45,2020-06-22 23:45,30380,0,-73
2020-06-22 23:45,2020-06-22 23:45,30380,0,-81
2020-06-22 23:45,2020-06-22 23:45,30380,0,-80
2020-06-22 23:46,2020-06-22 23:46,30380,0,-81
2020-06-22 23:46,2020-06-22 23:46,30380,0,-73
2020-06-22 23:46,2020-06-22 23:46,30380,0,-79
2020-06-22 23:46,2020-06-22 23:46,30380,0,-73
2020-06-22 23:46,2020-06-22 23:46,30380,0,-84
2020-06-22 23:46,2020-06-22 23:46,30380,0,-81
2020-06-22 23:47,2020-06-22 23:47,30379,0,-81
2020-06-22 23:47,2020-06-22 23:47,30380,0,-78
2020-06-22 23:47,2020-06-22 23:47,30380,0,-78
2020-06-22 23:47,2020-06-22 23:47,30380,0,-74
2020-06-22 23:47,2020-06-22 23:47,30380,0,-82
2020-06-22 23:47,2020-06-22 23:47,30380,0,-75
2020-06-22 23:47,2020-06-22 23:47,30380,0,-72
2020-06-22 23:47,2020-06-22 23:47,30380,0,-72
2020-06-22 23:47,2020-06-22 23:47,30380,0,-75
2020-06-22 23:47,2020-06-22 23:47,30380,0,-83
2020-06-22 23:47,2020-06-22 23:47,30380,0,-67
2020-06-22 23:47,2020-06-22 23:47,30379,0,-78
2020-06-22 23:47,2020-06-22 23:47,30380,0,-76
2020-06-22 23:47,2020-06-22 23:47,30380,0,-79
2020-06-22 23:47,2020-06-22 23:47,30379,0,-84
2020-06-22 23:48,2020-06-22 23:48,30379,0,-83
2020-06-22 23:48,2020-06-22 23:48,30380,0,-78
2020-06-22 23:48,2020-06-22 23:48,30380,0,-79
2020-06-22 23:48,2020-06-22 23:48,30380,0,-78
2020-06-22 23:48,2020-06-22 23:48,30379,0,-83
2020-06-22 23:48,2020-06-22 23:48,30380,0,-70
2020-06-22 23:48,2020-06-22 23:48,30380,0,-79
2020-06-22 23:48,2020-06-22 23:48,30380,0,-78
2020-06-22 23:48,2020-06-22 23:48,30380,0,-81
2020-06-22 23:48,2020-06-22 23:48,30380,0,-79
2020-06-22 23:48,2020-06-22 23:48,30380,0,-79
2020-06-22 23:48,2020-06-22 23:48,30380,0,-78
2020-06-22 23:48,2020-06-22 23:48,30380,0,-82
2020-06-22 23:48,2020-06-22 23:48,30380,0,-78
2020-06-22 23:48,2020-06-22 23:48,30380,0,-81
2020-06-22 23:48,2020-06-22 23:48,30380,0,-81
2020-06-22 23:48,2020-06-22 23:48,30380,0,-78
2020-06-22 23:49,2020-06-22 23:49,30379,0,-85
2020-06-22 23:49,2020-06-22 23:49,30380,0,-81
2020-06-22 23:49,2020-06-22 23:49,30379,0,-84
2020-06-22 23:49,2020-06-22 23:49,30380,0,-78
2020-06-22 23:49,2020-06-22 23:49,30380,0,-75
2020-06-22 23:49,2020-06-22 23:49,30380,0,-80
2020-06-22 23:49,2020-06-22 23:49,30380,0,-79
2020-06-22 23:49,2020-06-22 23:49,30380,0,-76
2020-06-22 23:49,2020-06-22 23:49,30380,0,-83
2020-06-22 23:49,2020-06-22 23:49,30380,0,-83
2020-06-22 23:49,2020-06-22 23:49,30380,0,-82
2020-06-22 23:49,2020-06-22 23:49,30380,0,-77
2020-06-22 23:49,2020-06-22 23:49,30380,0,-82
2020-06-22 23:49,2020-06-22 23:49,30380,0,-79
2020-06-22 23:50,2020-06-22 23:50,30379,0,-84
2020-06-22 23:50,2020-06-22 23:50,30380,0,-67
2020-06-22 23:50,2020-06-22 23:50,30380,0,-64
2020-06-22 23:50,2020-06-22 23:50,30379,0,-83
2020-06-22 23:50,2020-06-22 23:50,30380,0,-66
2020-06-22 23:50,2020-06-22 23:50,30380,0,-68
2020-06-22 23:50,2020-06-22 23:50,30380,0,-66
2020-06-22 23:50,2020-06-22 23:50,30380,0,-71
2020-06-22 23:51,2020-06-22 23:51,30380,0,-75
2020-06-22 23:51,2020-06-22 23:51,30380,0,-73
2020-06-22 23:51,2020-06-22 23:51,30380,0,-70
2020-06-22 23:51,2020-06-22 23:51,30380,0,-72
2020-06-22 23:51,2020-06-22 23:51,30380,0,-70
2020-06-22 23:51,2020-06-22 23:51,30379,0,-84
2020-06-22 23:51,2020-06-22 23:51,30380,0,-72
2020-06-22 23:51,2020-06-22 23:51,30379,0,-83
2020-06-22 23:51,2020-06-22 23:51,30380,0,-83
2020-06-22 23:51,2020-06-22 23:51,30380,0,-82
2020-06-22 23:51,2020-06-22 23:51,30380,0,-78
2020-06-22 23:51,2020-06-22 23:51,30380,0,-81
2020-06-22 23:51,2020-06-22 23:51,30380,0,-81
2020-06-22 23:51,2020-06-22 23:51,30380,0,-81
2020-06-22 23:51,2020-06-22 23:51,30379,0,-84
2020-06-22 23:51,2020-06-22 23:51,30380,0,-83
2020-06-22 23:51,2020-06-22 23:51,30380,0,-81
2020-06-22 23:51,2020-06-22 23:51,30379,0,-83
2020-06-22 23:51,2020-06-22 23:51,30380,0,-78
2020-06-22 23:51,2020-06-22 23:51,30380,0,-78
2020-06-22 23:52,2020-06-22 23:52,30380,0,-74
2020-06-22 23:52,2020-06-22 23:52,30380,0,-72
2020-06-22 23:52,2020-06-22 23:52,30380,0,-72
2020-06-22 23:52,2020-06-22 23:52,30380,0,-75
2020-06-22 23:52,2020-06-22 23:52,30380,0,-72
2020-06-22 23:52,2020-06-22 23:52,30380,0,-72
2020-06-22 23:52,2020-06-22 23:52,30380,0,-72
2020-06-22 23:52,2020-06-22 23:52,30380,0,-72
2020-06-22 23:52,2020-06-22 23:52,30380,0,-75
2020-06-22 23:52,2020-06-22 23:52,30380,0,-69
2020-06-22 23:52,2020-06-22 23:52,30380,0,-70
2020-06-22 23:52,2020-06-22 23:52,30380,0,-81
2020-06-22 23:52,2020-06-22 23:52,30380,0,-67
2020-06-22 23:52,2020-06-22 23:52,30379,0,-83
2020-06-22 23:52,2020-06-22 23:52,30380,0,-71
2020-06-22 23:52,2020-06-22 23:52,30379,0,-83
2020-06-22 23:52,2020-06-22 23:52,30380,0,-72
2020-06-22 23:52,2020-06-22 23:52,30380,0,-72
2020-06-22 23:52,2020-06-22 23:52,30379,0,-82
2020-06-22 23:52,2020-06-22 23:52,30380,0,-75
2020-06-22 23:53,2020-06-22 23:53,30379,0,-81
2020-06-22 23:53,2020-06-22 23:53,30380,0,-77
2020-06-22 23:53,2020-06-22 23:53,30379,0,-85
2020-06-22 23:53,2020-06-22 23:53,30380,0,-75
2020-06-22 23:53,2020-06-22 23:53,30379,0,-83
2020-06-22 23:53,2020-06-22 23:53,30380,0,-75
2020-06-22 23:53,2020-06-22 23:53,30380,0,-84
2020-06-22 23:53,2020-06-22 23:53,30380,0,-81
2020-06-22 23:53,2020-06-22 23:53,30380,0,-82
2020-06-22 23:53,2020-06-22 23:53,30380,0,-82
2020-06-22 23:53,2020-06-22 23:53,30380,0,-84
2020-06-22 23:53,2020-06-22 23:53,30380,0,-84
2020-06-22 23:53,2020-06-22 23:53,30380,0,-81
2020-06-22 23:53,2020-06-22 23:53,30380,0,-84
2020-06-22 23:54,2020-06-22 23:54,30380,0,-84
2020-06-22 23:54,2020-06-22 23:54,30379,0,-82
2020-06-22 23:54,2020-06-22 23:54,30379,0,-83
2020-06-22 23:55,2020-06-22 23:55,30379,0,-82
2020-06-22 23:55,2020-06-22 23:55,30379,0,-81
2020-06-22 23:55,2020-06-22 23:55,30379,0,-81
2020-06-22 23:55,2020-06-22 23:55,30379,0,-83
2020-06-22 23:55,2020-06-22 23:55,30379,0,-83
2020-06-22 23:55,2020-06-22 23:55,30379,0,-80
2020-06-22 23:55,2020-06-22 23:55,30379,0,-83
2020-06-22 23:56,2020-06-22 23:56,30379,0,-82
2020-06-22 23:56,2020-06-22 23:56,30379,0,-82
2020-06-22 23:56,2020-06-22 23:56,30379,0,-81
2020-06-22 23:56,2020-06-22 23:56,30379,0,-79
2020-06-22 23:56,2020-06-22 23:56,30379,0,-84
2020-06-22 23:56,2020-06-22 23:56,30379,0,-83
2020-06-22 23:56,2020-06-22 23:56,30379,0,-82
2020-06-22 23:56,2020-06-22 23:56,30379,0,-81
2020-06-22 23:56,2020-06-22 23:56,30379,0,-81
2020-06-22 23:56,2020-06-22 23:56,30379,0,-79
2020-06-22 23:56,2020-06-22 23:56,30379,0,-83
2020-06-22 23:57,2020-06-22 23:57,30379,0,-84
2020-06-22 23:57,2020-06-22 23:57,30379,0,-83
2020-06-22 23:57,2020-06-22 23:57,30379,0,-82
2020-06-22 23:57,2020-06-22 23:57,30379,0,-79
2020-06-22 23:57,2020-06-22 23:57,30379,0,-85
2020-06-22 23:57,2020-06-22 23:57,30379,0,-84
2020-06-22 23:57,2020-06-22 23:57,30379,0,-82
2020-06-22 23:57,2020-06-22 23:57,30379,0,-84
2020-06-22 23:57,2020-06-22 23:57,30379,0,-83
2020-06-22 23:57,2020-06-22 23:57,30379,0,-81
2020-06-22 23:57,2020-06-22 23:57,30379,0,-82
2020-06-22 23:57,2020-06-22 23:57,30379,0,-83
2020-06-22 23:57,2020-06-22 23:57,30379,0,-85
2020-06-22 23:58,2020-06-22 23:58,30379,0,-83
2020-06-22 23:58,2020-06-22 23:58,30379,0,-81
2020-06-22 23:58,2020-06-22 23:58,30379,0,-82
2020-06-22 23:58,2020-06-22 23:58,30379,0,-85
2020-06-22 23:58,2020-06-22 23:58,30379,0,-83
2020-06-22 23:58,2020-06-22 23:58,30379,0,-83
2020-06-23 0:01,2020-06-23 0:01,30379,0,-80
2020-06-23 0:01,2020-06-23 0:01,30379,0,-81
2020-06-23 0:01,2020-06-23 0:01,30379,0,-81
2020-06-23 0:01,2020-06-23 0:01,30379,0,-83
2020-06-23 0:01,2020-06-23 0:01,30379,0,-79
2020-06-23 0:01,2020-06-23 0:01,30379,0,-78
2020-06-23 0:02,2020-06-23 0:02,30379,0,-84
2020-06-23 0:04,2020-06-23 0:04,30379,0,-85
2020-06-23 0:04,2020-06-23 0:04,30379,0,-84
2020-06-23 0:05,2020-06-23 0:05,30379,0,-82
2020-06-23 0:05,2020-06-23 0:05,30379,0,-83
2020-06-23 0:05,2020-06-23 0:05,30379,0,-82
2020-06-23 0:06,2020-06-23 0:06,30379,0,-80
2020-06-23 0:06,2020-06-23 0:06,30379,0,-84
2020-06-23 0:06,2020-06-23 0:06,30379,0,-83
2020-06-23 0:07,2020-06-23 0:07,30379,0,-83
2020-06-23 0:07,2020-06-23 0:07,30379,0,-83
2020-06-23 0:07,2020-06-23 0:07,30379,0,-84
2020-06-23 0:07,2020-06-23 0:07,30379,0,-83
2020-06-23 0:07,2020-06-23 0:07,30379,0,-84
2020-06-23 0:07,2020-06-23 0:07,30380,0,-85
2020-06-23 0:07,2020-06-23 0:07,30380,0,-83
2020-06-23 0:07,2020-06-23 0:07,30379,0,-82
2020-06-23 0:07,2020-06-23 0:07,30380,0,-82
2020-06-23 0:08,2020-06-23 0:08,30379,0,-82
2020-06-23 0:08,2020-06-23 0:08,30379,0,-84
2020-06-23 0:08,2020-06-23 0:08,30379,0,-81
2020-06-23 0:08,2020-06-23 0:08,30379,0,-83
2020-06-23 0:08,2020-06-23 0:08,30380,0,-83
2020-06-23 0:08,2020-06-23 0:08,30379,0,-85
2020-06-23 0:08,2020-06-23 0:08,30380,0,-83
2020-06-23 0:08,2020-06-23 0:08,30380,0,-84
2020-06-23 0:08,2020-06-23 0:08,30380,0,-83
2020-06-23 0:08,2020-06-23 0:08,30380,0,-83
2020-06-23 0:08,2020-06-23 0:08,30380,0,-82
2020-06-23 0:08,2020-06-23 0:08,30379,0,-83
2020-06-23 0:08,2020-06-23 0:08,30379,0,-81
2020-06-23 0:08,2020-06-23 0:08,30380,0,-83
2020-06-23 0:08,2020-06-23 0:08,30379,0,-81
2020-06-23 0:08,2020-06-23 0:08,30379,0,-83
2020-06-23 0:09,2020-06-23 0:09,30379,0,-84
2020-06-23 0:09,2020-06-23 0:09,30380,0,-84
2020-06-23 0:09,2020-06-23 0:09,30380,0,-84
2020-06-23 0:09,2020-06-23 0:09,30380,0,-83
2020-06-23 0:10,2020-06-23 0:10,30380,0,-78
2020-06-23 0:10,2020-06-23 0:10,30380,0,-84
2020-06-23 0:10,2020-06-23 0:10,30380,0,-69
2020-06-23 0:10,2020-06-23 0:10,30380,0,-82
2020-06-23 0:10,2020-06-23 0:10,30379,0,-84
2020-06-23 0:10,2020-06-23 0:10,30379,0,-84
2020-06-23 0:10,2020-06-23 0:10,30380,0,-78
2020-06-23 0:10,2020-06-23 0:10,30379,0,-76
2020-06-23 0:10,2020-06-23 0:10,30379,0,-79
2020-06-23 0:11,2020-06-23 0:11,30379,0,-81
2020-06-23 0:11,2020-06-23 0:11,30379,0,-84
2020-06-23 0:11,2020-06-23 0:11,30379,0,-81
2020-06-23 0:11,2020-06-23 0:11,30379,0,-79
2020-06-23 0:11,2020-06-23 0:11,30379,0,-78
2020-06-23 0:11,2020-06-23 0:11,30379,0,-74
2020-06-23 0:11,2020-06-23 0:11,30379,0,-76
2020-06-23 0:11,2020-06-23 0:11,30379,0,-81
2020-06-23 0:11,2020-06-23 0:11,30380,0,-84
2020-06-23 0:11,2020-06-23 0:11,30379,0,-77
2020-06-23 0:11,2020-06-23 0:11,30380,0,-81
2020-06-23 0:11,2020-06-23 0:11,30379,0,-78
2020-06-23 0:11,2020-06-23 0:11,30380,0,-81
2020-06-23 0:11,2020-06-23 0:11,30380,0,-83
2020-06-23 0:11,2020-06-23 0:11,30379,0,-80
2020-06-23 0:11,2020-06-23 0:11,30380,0,-83
2020-06-23 0:11,2020-06-23 0:11,30379,0,-85
2020-06-23 0:11,2020-06-23 0:11,30379,0,-78
2020-06-23 0:12,2020-06-23 0:12,30379,0,-84
2020-06-23 0:12,2020-06-23 0:12,30380,0,-84
2020-06-23 0:12,2020-06-23 0:12,30379,0,-84
2020-06-23 0:12,2020-06-23 0:12,30379,0,-83
2020-06-23 0:12,2020-06-23 0:12,30379,0,-79
2020-06-23 0:12,2020-06-23 0:12,30380,0,-84
2020-06-23 0:12,2020-06-23 0:12,30379,0,-78
2020-06-23 0:12,2020-06-23 0:12,30379,0,-81
2020-06-23 0:12,2020-06-23 0:12,30379,0,-77
2020-06-23 0:12,2020-06-23 0:12,30379,0,-82
2020-06-23 0:12,2020-06-23 0:12,30379,0,-78
2020-06-23 0:12,2020-06-23 0:12,30379,0,-78
2020-06-23 0:12,2020-06-23 0:12,30380,0,-82
2020-06-23 0:12,2020-06-23 0:12,30379,0,-75
2020-06-23 0:12,2020-06-23 0:12,30379,0,-83
2020-06-23 0:12,2020-06-23 0:12,30380,0,-81
2020-06-23 0:12,2020-06-23 0:12,30379,0,-81
2020-06-23 0:12,2020-06-23 0:12,30379,0,-75
2020-06-23 0:12,2020-06-23 0:12,30380,0,-83
2020-06-23 0:12,2020-06-23 0:12,30379,0,-76
2020-06-23 0:12,2020-06-23 0:12,30380,0,-81
2020-06-23 0:13,2020-06-23 0:13,30379,0,-81
2020-06-23 0:13,2020-06-23 0:13,30380,0,-78
2020-06-23 0:13,2020-06-23 0:13,30379,0,-73
2020-06-23 0:13,2020-06-23 0:13,30379,0,-73
2020-06-23 0:13,2020-06-23 0:13,30379,0,-75
2020-06-23 0:13,2020-06-23 0:13,30379,0,-78
2020-06-23 0:13,2020-06-23 0:13,30379,0,-75
2020-06-23 0:13,2020-06-23 0:13,30379,0,-85
2020-06-23 0:13,2020-06-23 0:13,30379,0,-72
2020-06-23 0:13,2020-06-23 0:13,30379,0,-77
2020-06-23 0:13,2020-06-23 0:13,30379,0,-75
2020-06-23 0:13,2020-06-23 0:13,30379,0,-81
2020-06-23 0:13,2020-06-23 0:13,30380,0,-82
2020-06-23 0:13,2020-06-23 0:13,30379,0,-77
2020-06-23 0:13,2020-06-23 0:13,30379,0,-76
2020-06-23 0:13,2020-06-23 0:13,30379,0,-76
2020-06-23 0:13,2020-06-23 0:13,30380,0,-84
2020-06-23 0:13,2020-06-23 0:13,30379,0,-78
2020-06-23 0:13,2020-06-23 0:13,30379,0,-67
2020-06-23 0:13,2020-06-23 0:13,30379,0,-79
2020-06-23 0:14,2020-06-23 0:14,30379,0,-82
2020-06-23 0:14,2020-06-23 0:14,30379,0,-83
2020-06-23 0:14,2020-06-23 0:14,30379,0,-76
2020-06-23 0:14,2020-06-23 0:14,30379,0,-76
2020-06-23 0:14,2020-06-23 0:14,30379,0,-83
2020-06-23 0:14,2020-06-23 0:14,30379,0,-82
2020-06-23 0:14,2020-06-23 0:14,30379,0,-84
2020-06-23 0:15,2020-06-23 0:15,30379,0,-81
2020-06-23 0:15,2020-06-23 0:15,30379,0,-80
2020-06-23 0:15,2020-06-23 0:15,30379,0,-80
2020-06-23 0:15,2020-06-23 0:15,30379,0,-82
2020-06-23 0:15,2020-06-23 0:15,30379,0,-82
2020-06-23 0:15,2020-06-23 0:15,30379,0,-82
2020-06-23 0:15,2020-06-23 0:15,30379,0,-82
2020-06-23 0:15,2020-06-23 0:15,30379,0,-81
2020-06-23 0:15,2020-06-23 0:15,30379,0,-82
2020-06-23 0:16,2020-06-23 0:16,30379,0,-79
2020-06-23 0:16,2020-06-23 0:16,30379,0,-81
2020-06-23 0:16,2020-06-23 0:16,30379,0,-81
2020-06-23 0:16,2020-06-23 0:16,30379,0,-81
2020-06-23 0:16,2020-06-23 0:16,30379,0,-83
2020-06-23 0:16,2020-06-23 0:16,30379,0,-83
2020-06-23 0:16,2020-06-23 0:16,30379,0,-82
2020-06-23 0:16,2020-06-23 0:16,30379,0,-82
2020-06-23 0:16,2020-06-23 0:16,30379,0,-83
2020-06-23 0:16,2020-06-23 0:16,30379,0,-81
2020-06-23 0:16,2020-06-23 0:16,30379,0,-78
2020-06-23 0:16,2020-06-23 0:16,30379,0,-82
2020-06-23 0:16,2020-06-23 0:16,30379,0,-79
2020-06-23 0:16,2020-06-23 0:16,30379,0,-82
2020-06-23 0:16,2020-06-23 0:16,30379,0,-76
2020-06-23 0:16,2020-06-23 0:16,30379,0,-76
2020-06-23 0:17,2020-06-23 0:17,30379,0,-79
2020-06-23 0:17,2020-06-23 0:17,30379,0,-73
2020-06-23 0:17,2020-06-23 0:17,30379,0,-77
2020-06-23 0:17,2020-06-23 0:17,30379,0,-82
2020-06-23 0:17,2020-06-23 0:17,30379,0,-81
2020-06-23 0:17,2020-06-23 0:17,30379,0,-82
2020-06-23 0:17,2020-06-23 0:17,30379,0,-82
2020-06-23 0:17,2020-06-23 0:17,30379,0,-76
2020-06-23 0:17,2020-06-23 0:17,30379,0,-81
2020-06-23 0:17,2020-06-23 0:17,30379,0,-84
2020-06-23 0:17,2020-06-23 0:17,30379,0,-80
2020-06-23 0:18,2020-06-23 0:18,30379,0,-82
2020-06-23 0:18,2020-06-23 0:18,30379,0,-81
2020-06-23 0:18,2020-06-23 0:18,30379,0,-82
2020-06-23 0:18,2020-06-23 0:18,30379,0,-81
2020-06-23 0:18,2020-06-23 0:18,30379,0,-81
2020-06-23 0:18,2020-06-23 0:18,30379,0,-81
2020-06-23 0:18,2020-06-23 0:18,30380,0,-84
2020-06-23 0:18,2020-06-23 0:18,30379,0,-84
2020-06-23 0:18,2020-06-23 0:18,30379,0,-83
2020-06-23 0:18,2020-06-23 0:18,30379,0,-81
2020-06-23 0:18,2020-06-23 0:18,30379,0,-81
2020-06-23 0:18,2020-06-23 0:18,30379,0,-78
2020-06-23 0:18,2020-06-23 0:18,30380,0,-87
2020-06-23 0:18,2020-06-23 0:18,30379,0,-83
2020-06-23 0:19,2020-06-23 0:19,30379,0,-82
2020-06-23 0:19,2020-06-23 0:19,30379,0,-81
2020-06-23 0:19,2020-06-23 0:19,30379,0,-81
2020-06-23 0:19,2020-06-23 0:19,30379,0,-83
2020-06-23 0:19,2020-06-23 0:19,30379,0,-75
2020-06-23 0:19,2020-06-23 0:19,30379,0,-78
2020-06-23 0:19,2020-06-23 0:19,30379,0,-78
2020-06-23 0:19,2020-06-23 0:19,30379,0,-78
2020-06-23 0:19,2020-06-23 0:19,30379,0,-77
2020-06-23 0:19,2020-06-23 0:19,30379,0,-78
2020-06-23 0:19,2020-06-23 0:19,30379,0,-81
2020-06-23 0:19,2020-06-23 0:19,30379,0,-78
2020-06-23 0:19,2020-06-23 0:19,30379,0,-78
2020-06-23 0:19,2020-06-23 0:19,30379,0,-79
2020-06-23 0:19,2020-06-23 0:19,30379,0,-79
2020-06-23 0:19,2020-06-23 0:19,30379,0,-78
2020-06-23 0:19,2020-06-23 0:19,30379,0,-78
2020-06-23 0:20,2020-06-23 0:20,30379,0,-76
2020-06-23 0:20,2020-06-23 0:20,30379,0,-73
2020-06-23 0:20,2020-06-23 0:20,30379,0,-77
2020-06-23 0:20,2020-06-23 0:20,30379,0,-79
2020-06-23 0:20,2020-06-23 0:20,30379,0,-82
2020-06-23 0:20,2020-06-23 0:20,30379,0,-79
2020-06-23 0:20,2020-06-23 0:20,30379,0,-81
2020-06-23 0:20,2020-06-23 0:20,30379,0,-84
2020-06-23 0:20,2020-06-23 0:20,30379,0,-81
2020-06-23 0:20,2020-06-23 0:20,30379,0,-84
2020-06-23 0:20,2020-06-23 0:20,30379,0,-83
