Start,Stop,Proximity,Session,RSSI
2020-06-20 20:33,2020-06-20 20:34,30387,51,-61
2020-06-20 20:34,2020-06-20 20:34,30391,18,-19
2020-06-20 20:36,2020-06-20 20:37,30383,77,-70
2020-06-20 20:38,2020-06-20 20:39,30389,81,-65
2020-06-20 20:39,2020-06-20 20:39,30388,13,-19
2020-06-20 20:41,2020-06-20 20:41,30388,45,-32
2020-06-20 20:41,2020-06-20 20:42,30389,39,-39
2020-06-20 20:41,2020-06-20 20:42,30383,33,-45
2020-06-20 20:43,2020-06-20 20:43,30388,0,-83
2020-06-20 20:42,2020-06-20 20:44,30386,138,-73
2020-06-20 20:46,2020-06-20 20:47,30389,84,-57
2020-06-20 20:47,2020-06-20 20:48,30387,51,-40
2020-06-20 20:47,2020-06-20 20:47,30391,33,-77
2020-06-20 20:51,2020-06-20 20:53,30386,107,-57
2020-06-20 20:52,2020-06-20 20:52,30389,0,-85
2020-06-20 20:54,2020-06-20 20:54,30386,0,-87
2020-06-20 20:56,2020-06-20 20:56,30386,9,-18
2020-06-20 20:57,2020-06-20 20:57,30391,0,-82
2020-06-20 20:58,2020-06-20 20:58,30386,24,1
2020-06-20 20:56,2020-06-20 20:59,30389,217,-73
2020-06-20 21:33,2020-06-20 21:33,30386,0,-81
2020-06-20 21:37,2020-06-20 21:38,30384,70,-53
2020-06-20 21:39,2020-06-20 21:39,30384,0,-83
2020-06-20 21:39,2020-06-20 21:39,30388,0,-83
2020-06-20 21:41,2020-06-20 21:41,30388,0,-84
2020-06-20 21:42,2020-06-20 21:44,30384,134,-69
2020-06-20 21:43,2020-06-20 21:44,30388,17,-41
2020-06-20 21:47,2020-06-20 21:47,30388,6,3
2020-06-20 21:47,2020-06-20 21:48,30384,36,43
2020-06-20 21:48,2020-06-20 21:49,30388,59,45
2020-06-20 21:51,2020-06-20 21:51,30388,7,44
2020-06-20 21:51,2020-06-20 21:52,30384,6,1
2020-06-20 21:51,2020-06-20 21:54,30386,210,-71
2020-06-20 21:52,2020-06-20 21:54,30387,140,-64
2020-06-20 21:53,2020-06-20 21:54,30388,91,-47
2020-06-20 21:56,2020-06-20 21:56,30387,36,3
2020-06-20 21:58,2020-06-20 21:58,30388,0,-83
2020-06-20 21:56,2020-06-20 21:59,30386,179,-66
2020-06-20 21:58,2020-06-20 21:59,30387,115,-65
2020-06-20 21:59,2020-06-20 21:59,30388,54,-52
2020-06-20 22:01,2020-06-20 22:01,30387,0,-82
2020-06-20 22:01,2020-06-20 22:01,30388,37,-40
2020-06-20 22:02,2020-06-20 22:02,30387,0,-88
2020-06-20 22:01,2020-06-20 22:04,30386,220,-72
2020-06-20 22:04,2020-06-20 22:04,30387,30,-41
2020-06-20 22:06,2020-06-20 22:09,30386,223,-69
2020-06-20 22:06,2020-06-20 22:09,30387,224,-66
2020-06-20 22:27,2020-06-20 22:29,30386,132,-69
2020-06-20 22:31,2020-06-20 22:33,30386,132,-65
2020-06-20 22:36,2020-06-20 22:36,30386,24,-27
2020-06-20 22:38,2020-06-20 22:38,30386,43,1
2020-06-20 22:43,2020-06-20 22:44,30386,33,-43
2020-06-20 22:44,2020-06-20 22:44,30387,12,4
2020-06-20 22:46,2020-06-20 22:49,30387,226,-75
2020-06-20 22:51,2020-06-20 22:54,30387,224,-77
2020-06-20 22:56,2020-06-20 22:56,30387,25,-50
2020-06-20 23:01,2020-06-20 23:01,30387,0,-83
2020-06-20 23:19,2020-06-20 23:19,30387,0,-81
2020-06-21 0:46,2020-06-21 0:46,30386,0,-87
2020-06-21 0:48,2020-06-21 0:49,30386,79,-65
2020-06-21 0:53,2020-06-21 0:53,30390,9,3
2020-06-21 0:51,2020-06-21 0:54,30388,177,-73
2020-06-21 0:54,2020-06-21 0:54,30386,18,4
2020-06-21 0:54,2020-06-21 0:54,30390,0,-84
2020-06-21 0:56,2020-06-21 0:56,30386,3,44
2020-06-21 0:56,2020-06-21 0:56,30388,15,7
2020-06-21 0:57,2020-06-21 0:57,30390,24,-46
2020-06-21 0:57,2020-06-21 0:57,30388,0,-81
2020-06-21 0:58,2020-06-21 0:59,30386,66,3
2020-06-21 0:59,2020-06-21 0:59,30387,3,57
2020-06-21 1:01,2020-06-21 1:01,30391,12,-15
2020-06-21 1:01,2020-06-21 1:01,30388,0,-85
2020-06-21 1:01,2020-06-21 1:01,30386,43,-49
2020-06-21 1:03,2020-06-21 1:03,30388,0,-85
2020-06-21 1:01,2020-06-21 1:04,30387,215,-71
2020-06-21 1:04,2020-06-21 1:04,30386,46,-41
2020-06-21 1:13,2020-06-21 1:14,30383,86,-66
2020-06-21 1:14,2020-06-21 1:14,30384,15,2
2020-06-21 1:16,2020-06-21 1:16,30384,20,-43
2020-06-21 1:23,2020-06-21 1:24,30388,15,-14
2020-06-21 1:24,2020-06-21 1:24,30386,0,-76
2020-06-21 1:24,2020-06-21 1:24,30391,3,47
2020-06-21 1:26,2020-06-21 1:26,30391,3,44
2020-06-21 1:26,2020-06-21 1:26,30388,2,47
2020-06-21 1:26,2020-06-21 1:27,30389,45,3
2020-06-21 1:28,2020-06-21 1:29,30388,54,-58
2020-06-21 1:28,2020-06-21 1:29,30389,64,-15
2020-06-21 1:29,2020-06-21 1:29,30386,36,-19
2020-06-21 1:31,2020-06-21 1:31,30389,0,-84
2020-06-21 1:33,2020-06-21 1:34,30388,38,-54
2020-06-21 1:33,2020-06-21 1:34,30389,12,1
2020-06-21 1:34,2020-06-21 1:34,30384,0,-84
2020-06-21 1:36,2020-06-21 1:36,30390,33,43
2020-06-21 1:37,2020-06-21 1:39,30384,135,-51
2020-06-21 1:38,2020-06-21 1:39,30390,51,-63
2020-06-21 1:43,2020-06-21 1:43,30390,31,-45
2020-06-21 1:46,2020-06-21 1:47,30384,21,43
2020-06-21 1:46,2020-06-21 1:47,30390,39,-21
2020-06-21 1:48,2020-06-21 1:48,30384,18,2
2020-06-21 1:49,2020-06-21 1:49,30390,0,-83
2020-06-21 1:51,2020-06-21 1:51,30384,0,-85
2020-06-21 1:53,2020-06-21 1:53,30390,3,45
2020-06-21 1:53,2020-06-21 1:54,30384,18,-31
2020-06-21 1:56,2020-06-21 1:59,30384,218,-72
2020-06-21 2:02,2020-06-21 2:04,30384,168,-74
2020-06-21 2:06,2020-06-21 2:06,30384,6,1
2020-06-21 2:07,2020-06-21 2:09,30384,158,-72
2020-06-21 2:12,2020-06-21 2:12,30384,0,-78
2020-06-21 2:13,2020-06-21 2:14,30384,49,-41
2020-06-21 2:16,2020-06-21 2:16,30388,37,-45
2020-06-21 2:22,2020-06-21 2:23,30383,81,-59
2020-06-21 2:24,2020-06-21 2:24,30387,0,-86
2020-06-21 2:24,2020-06-21 2:24,30391,9,4
2020-06-21 2:27,2020-06-21 2:27,30387,6,3
2020-06-21 2:28,2020-06-21 2:28,30379,0,-83
2020-06-21 2:27,2020-06-21 2:29,30391,135,-71
2020-06-21 2:31,2020-06-21 2:31,30386,45,-53
2020-06-21 2:31,2020-06-21 2:32,30379,70,-62
2020-06-21 2:32,2020-06-21 2:32,30391,0,-84
2020-06-21 2:33,2020-06-21 2:34,30386,105,-67
2020-06-21 2:47,2020-06-21 2:47,30388,22,2
2020-06-21 2:47,2020-06-21 2:48,30384,18,-19
2020-06-21 2:49,2020-06-21 2:49,30386,4,48
2020-06-21 2:51,2020-06-21 2:51,30386,30,-19
2020-06-21 2:51,2020-06-21 2:52,30384,12,-17
2020-06-21 2:58,2020-06-21 2:58,30386,18,-46
2020-06-21 3:11,2020-06-21 3:11,30386,30,43
2020-06-21 3:11,2020-06-21 3:12,30387,15,1
2020-06-21 3:11,2020-06-21 3:12,30390,69,-64
2020-06-21 3:11,2020-06-21 3:12,30384,78,0
2020-06-21 3:11,2020-06-21 3:14,30388,223,-69
2020-06-21 3:13,2020-06-21 3:14,30386,81,-64
2020-06-21 3:13,2020-06-21 3:14,30384,79,-53
2020-06-21 3:14,2020-06-21 3:14,30390,6,4
2020-06-21 3:14,2020-06-21 3:14,30391,0,-85
2020-06-21 3:16,2020-06-21 3:17,30388,54,-54
2020-06-21 3:16,2020-06-21 3:16,30391,0,-88
2020-06-21 3:16,2020-06-21 3:17,30386,30,44
2020-06-21 3:16,2020-06-21 3:17,30384,78,-49
2020-06-21 3:17,2020-06-21 3:17,30390,24,-32
2020-06-21 3:18,2020-06-21 3:19,30391,99,-63
2020-06-21 3:19,2020-06-21 3:19,30387,40,-52
2020-06-21 3:19,2020-06-21 3:19,30386,48,-53
2020-06-21 3:19,2020-06-21 3:19,30384,15,-21
2020-06-21 3:21,2020-06-21 3:22,30390,57,-42
2020-06-21 3:21,2020-06-21 3:22,30391,69,-64
2020-06-21 3:23,2020-06-21 3:24,30391,6,43
2020-06-21 3:21,2020-06-21 3:24,30387,205,-71
2020-06-21 3:21,2020-06-21 3:24,30386,184,-69
2020-06-21 3:23,2020-06-21 3:24,30384,73,-57
2020-06-21 3:24,2020-06-21 3:24,30390,0,-85
2020-06-21 3:26,2020-06-21 3:26,30391,18,-40
2020-06-21 3:26,2020-06-21 3:28,30390,114,-53
2020-06-21 3:27,2020-06-21 3:28,30391,18,7
2020-06-21 3:29,2020-06-21 3:29,30386,0,-81
2020-06-21 3:31,2020-06-21 3:32,30387,45,2
2020-06-21 3:33,2020-06-21 3:34,30387,63,-63
2020-06-21 3:34,2020-06-21 3:34,30391,15,-20
2020-06-21 3:36,2020-06-21 3:36,30389,0,-79
2020-06-21 3:36,2020-06-21 3:36,30386,3,49
2020-06-21 3:37,2020-06-21 3:39,30387,85,-64
2020-06-21 3:37,2020-06-21 3:39,30391,113,-71
2020-06-21 3:49,2020-06-21 3:49,30387,0,-87
2020-06-21 3:51,2020-06-21 3:51,30388,0,-81
2020-06-21 3:54,2020-06-21 3:54,30388,15,43
2020-06-21 3:56,2020-06-21 3:57,30386,48,-62
2020-06-21 3:58,2020-06-21 3:58,30387,0,-85
2020-06-21 3:57,2020-06-21 3:58,30388,33,-45
2020-06-21 3:58,2020-06-21 3:59,30386,104,-41
2020-06-21 4:01,2020-06-21 4:01,30386,0,-79
2020-06-21 4:03,2020-06-21 4:03,30383,0,-88
2020-06-21 4:03,2020-06-21 4:03,30387,0,-57
2020-06-21 4:03,2020-06-21 4:03,30384,0,-79
2020-06-21 4:03,2020-06-21 4:03,30391,3,49
2020-06-21 4:26,2020-06-21 4:29,30384,223,-74
2020-06-21 4:43,2020-06-21 4:44,30387,24,-75
2020-06-21 4:44,2020-06-21 4:44,30391,28,-52
2020-06-21 4:44,2020-06-21 4:44,30386,0,-82
2020-06-21 4:46,2020-06-21 4:46,30386,0,-85
2020-06-21 4:48,2020-06-21 4:49,30388,72,-64
2020-06-21 4:51,2020-06-21 4:51,30388,18,-1
2020-06-21 4:51,2020-06-21 4:51,30391,3,48
2020-06-21 4:51,2020-06-21 4:51,30387,0,-86
2020-06-21 4:52,2020-06-21 4:52,30391,0,-83
2020-06-21 4:58,2020-06-21 4:59,30391,76,-60
2020-06-21 5:01,2020-06-21 5:02,30386,57,-1
2020-06-21 5:04,2020-06-21 5:04,30387,0,-83
2020-06-21 5:08,2020-06-21 5:08,30388,0,-81
2020-06-21 5:13,2020-06-21 5:13,30389,15,2
2020-06-21 5:13,2020-06-21 5:13,30390,0,-81
2020-06-21 5:13,2020-06-21 5:14,30388,72,-57
2020-06-21 5:26,2020-06-21 5:26,30386,18,-2
2020-06-21 5:39,2020-06-21 5:39,30391,24,44
2020-06-21 6:12,2020-06-21 6:13,30386,50,-1
2020-06-21 6:14,2020-06-21 6:14,30386,6,2
2020-06-21 6:46,2020-06-21 6:47,30386,60,-64
2020-06-21 6:49,2020-06-21 6:49,30386,46,-35
2020-06-21 6:51,2020-06-21 6:54,30386,206,-67
2020-06-21 6:56,2020-06-21 6:58,30386,141,-37
2020-06-21 7:03,2020-06-21 7:04,30386,63,-2
2020-06-21 7:06,2020-06-21 7:09,30386,153,-62
2020-06-21 7:11,2020-06-21 7:14,30386,217,-72
2020-06-21 7:16,2020-06-21 7:19,30386,196,-76
2020-06-21 7:21,2020-06-21 7:21,30386,24,-49
2020-06-21 7:28,2020-06-21 7:29,30386,60,-43
2020-06-21 7:31,2020-06-21 7:31,30386,18,39
2020-06-21 7:32,2020-06-21 7:34,30386,114,-50
2020-06-21 7:41,2020-06-21 7:43,30386,96,-70
2020-06-21 8:06,2020-06-21 8:08,30386,96,-23
2020-06-21 8:16,2020-06-21 8:16,30386,12,-19
2020-06-21 8:22,2020-06-21 8:24,30386,156,-74
2020-06-21 8:26,2020-06-21 8:29,30386,214,-77
2020-06-21 8:31,2020-06-21 8:34,30386,218,-72
2020-06-21 8:36,2020-06-21 8:39,30386,225,-78
2020-06-21 8:41,2020-06-21 8:44,30386,215,-77
2020-06-21 8:46,2020-06-21 8:49,30386,187,-56
2020-06-21 8:51,2020-06-21 8:51,30386,0,-89
2020-06-21 9:54,2020-06-21 9:54,30386,0,-86
2020-06-21 10:37,2020-06-21 10:37,30386,0,-89
2020-06-21 11:01,2020-06-21 11:04,30386,216,-78
2020-06-21 11:06,2020-06-21 11:06,30386,19,-21
2020-06-21 11:07,2020-06-21 11:07,30386,0,-87
2020-06-21 11:09,2020-06-21 11:09,30386,0,-84
2020-06-21 11:12,2020-06-21 11:12,30386,0,-88
2020-06-21 11:14,2020-06-21 11:14,30386,10,39
2020-06-21 11:17,2020-06-21 11:17,30386,33,-3
2020-06-21 11:18,2020-06-21 11:18,30386,0,-89
2020-06-21 11:22,2020-06-21 11:22,30386,9,39
2020-06-21 11:28,2020-06-21 11:28,30386,12,38
2020-06-21 11:36,2020-06-21 11:36,30386,40,-52
2020-06-21 11:36,2020-06-21 11:37,30391,54,-52
2020-06-21 11:47,2020-06-21 11:47,30387,0,-78
2020-06-21 12:12,2020-06-21 12:14,30384,159,-58
2020-06-21 12:19,2020-06-21 12:19,30384,0,-84
2020-06-21 12:42,2020-06-21 12:42,30387,13,-23
2020-06-21 12:41,2020-06-21 12:44,30379,211,-71
2020-06-21 12:41,2020-06-21 12:44,30391,175,-57
2020-06-21 12:46,2020-06-21 12:47,30386,55,-2
2020-06-21 12:47,2020-06-21 12:47,30390,15,42
2020-06-21 12:47,2020-06-21 12:48,30388,30,0
2020-06-21 12:53,2020-06-21 12:53,30386,7,2
2020-06-21 12:54,2020-06-21 12:54,30386,6,0
2020-06-21 12:57,2020-06-21 12:57,30389,3,40
2020-06-21 12:57,2020-06-21 12:58,30386,78,-64
2020-06-21 12:58,2020-06-21 12:58,30387,3,52
2020-06-21 12:58,2020-06-21 12:59,30391,78,-57
2020-06-21 12:59,2020-06-21 12:59,30389,46,-32
2020-06-21 12:59,2020-06-21 12:59,30386,12,-30
2020-06-21 13:01,2020-06-21 13:04,30386,211,-72
2020-06-21 13:02,2020-06-21 13:04,30387,117,-64
2020-06-21 13:07,2020-06-21 13:08,30387,39,1
2020-06-21 13:07,2020-06-21 13:09,30386,133,-73
2020-06-21 13:09,2020-06-21 13:09,30387,0,-87
2020-06-21 13:11,2020-06-21 13:11,30386,23,-47
2020-06-21 13:12,2020-06-21 13:12,30386,0,-85
2020-06-21 13:34,2020-06-21 13:34,30387,0,-84
2020-06-21 13:34,2020-06-21 13:34,30384,0,-82
2020-06-21 13:36,2020-06-21 13:36,30387,6,44
2020-06-21 13:36,2020-06-21 13:39,30384,171,-70
2020-06-21 13:38,2020-06-21 13:39,30387,90,-62
2020-06-21 13:39,2020-06-21 13:39,30391,46,-48
2020-06-21 13:41,2020-06-21 13:41,30391,27,8
2020-06-21 13:41,2020-06-21 13:43,30388,102,-60
2020-06-21 13:44,2020-06-21 13:44,30388,6,4
2020-06-21 13:46,2020-06-21 13:46,30386,15,-17
2020-06-21 13:46,2020-06-21 13:46,30389,9,-17
2020-06-21 13:48,2020-06-21 13:48,30389,0,-81
2020-06-21 13:49,2020-06-21 13:49,30389,6,44
2020-06-21 13:52,2020-06-21 13:52,30389,3,46
2020-06-21 13:58,2020-06-21 13:58,30391,3,48
2020-06-21 14:01,2020-06-21 14:01,30391,24,-32
2020-06-21 14:46,2020-06-21 14:48,30387,129,-64
2020-06-21 15:57,2020-06-21 15:57,30386,0,-66
2020-06-21 17:48,2020-06-21 17:48,30386,0,-84
2020-06-21 18:02,2020-06-21 18:02,30383,3,45
2020-06-21 18:04,2020-06-21 18:04,30391,36,-39
2020-06-21 18:04,2020-06-21 18:04,30383,0,-85
2020-06-21 18:06,2020-06-21 18:07,30391,60,-53
2020-06-21 18:18,2020-06-21 18:19,30388,70,-50
2020-06-21 18:18,2020-06-21 18:19,30390,57,2
2020-06-21 18:21,2020-06-21 18:21,30390,0,-83
2020-06-21 18:21,2020-06-21 18:22,30386,75,-56
2020-06-21 18:22,2020-06-21 18:23,30388,40,-55
2020-06-21 18:23,2020-06-21 18:23,30390,24,-30
2020-06-21 18:26,2020-06-21 18:26,30390,0,-83
2020-06-21 18:29,2020-06-21 18:29,30384,3,46
2020-06-21 18:31,2020-06-21 18:32,30384,63,-56
2020-06-21 18:44,2020-06-21 18:44,30391,6,7
2020-06-21 18:46,2020-06-21 18:46,30387,0,-82
2020-06-21 18:52,2020-06-21 18:52,30386,6,43
2020-06-21 18:56,2020-06-21 18:57,30389,85,-30
2020-06-21 18:57,2020-06-21 18:57,30386,18,-39
2020-06-21 19:02,2020-06-21 19:02,30389,0,-83
2020-06-21 19:01,2020-06-21 19:02,30386,60,-64
2020-06-21 19:02,2020-06-21 19:04,30387,159,-73
2020-06-21 19:03,2020-06-21 19:04,30390,45,-48
2020-06-21 19:03,2020-06-21 19:04,30389,36,1
2020-06-21 19:06,2020-06-21 19:07,30388,36,3
2020-06-21 19:12,2020-06-21 19:12,30391,9,44
2020-06-21 19:14,2020-06-21 19:14,30386,24,-33
2020-06-21 19:14,2020-06-21 19:14,30391,0,-69
2020-06-21 19:21,2020-06-21 19:21,30386,18,-45
2020-06-21 19:23,2020-06-21 19:23,30391,3,47
2020-06-21 19:28,2020-06-21 19:28,30386,3,47
2020-06-21 20:01,2020-06-21 20:02,30386,27,-49
2020-06-21 20:02,2020-06-21 20:02,30391,3,45
2020-06-21 20:29,2020-06-21 20:29,30384,0,-82
2020-06-21 20:33,2020-06-21 20:33,30387,0,-72
2020-06-21 20:44,2020-06-21 20:44,30387,3,45
2020-06-21 20:48,2020-06-21 20:48,30391,20,-43
2020-06-21 20:49,2020-06-21 20:49,30391,36,-56
2020-06-21 20:51,2020-06-21 20:54,30391,193,-70
2020-06-21 20:56,2020-06-21 20:57,30391,33,45
2020-06-21 20:56,2020-06-21 20:58,30387,102,-58
2020-06-21 20:58,2020-06-21 20:58,30391,12,2
2020-06-21 20:59,2020-06-21 20:59,30391,18,-45
2020-06-21 20:59,2020-06-21 20:59,30387,3,45
2020-06-21 21:03,2020-06-21 21:03,30387,0,-81
2020-06-21 21:12,2020-06-21 21:14,30388,151,-72
2020-06-21 21:16,2020-06-21 21:16,30390,24,-50
2020-06-21 21:18,2020-06-21 21:18,30390,18,42
2020-06-21 21:16,2020-06-21 21:19,30388,218,-75
2020-06-21 21:16,2020-06-21 21:19,30391,193,-69
2020-06-21 21:19,2020-06-21 21:19,30390,3,44
2020-06-21 21:21,2020-06-21 21:24,30391,224,-74
2020-06-21 21:21,2020-06-21 21:24,30384,214,-72
2020-06-21 21:21,2020-06-21 21:24,30388,199,-69
2020-06-21 21:21,2020-06-21 21:24,30390,178,-74
2020-06-21 21:26,2020-06-21 21:26,30390,0,-82
2020-06-21 21:26,2020-06-21 21:26,30388,7,43
2020-06-21 21:26,2020-06-21 21:27,30384,99,-60
2020-06-21 21:27,2020-06-21 21:29,30390,144,-70
2020-06-21 21:28,2020-06-21 21:29,30388,67,-56
2020-06-21 21:29,2020-06-21 21:29,30384,24,2
2020-06-21 21:31,2020-06-21 21:32,30384,88,-67
2020-06-21 21:31,2020-06-21 21:34,30390,226,-73
2020-06-21 21:34,2020-06-21 21:34,30384,21,-32
2020-06-21 21:36,2020-06-21 21:37,30390,49,-47
2020-06-21 23:01,2020-06-21 23:01,30389,0,-85
2020-06-21 23:04,2020-06-21 23:04,30389,0,-87
2020-06-21 23:36,2020-06-21 23:36,30386,12,-26
2020-06-21 23:39,2020-06-21 23:39,30389,0,-83
2020-06-21 23:41,2020-06-21 23:42,30386,69,-66
2020-06-21 23:47,2020-06-21 23:47,30387,0,-84
2020-06-21 23:47,2020-06-21 23:47,30386,0,-85
2020-06-21 23:52,2020-06-21 23:53,30388,39,-54
2020-06-21 23:52,2020-06-21 23:52,30391,0,-85
2020-06-22 0:08,2020-06-22 0:08,30388,33,-42
2020-06-22 0:09,2020-06-22 0:09,30384,0,-82
2020-06-22 0:11,2020-06-22 0:11,30387,0,-69
2020-06-22 0:11,2020-06-22 0:11,30390,21,-31
2020-06-22 0:11,2020-06-22 0:11,30388,6,44
2020-06-22 0:17,2020-06-22 0:17,30386,0,-82
2020-06-22 0:17,2020-06-22 0:17,30391,0,-85
2020-06-22 0:46,2020-06-22 0:47,30388,39,1
2020-06-22 0:49,2020-06-22 0:49,30388,15,45
2020-06-22 0:51,2020-06-22 0:54,30388,169,-65
2020-06-22 0:53,2020-06-22 0:54,30391,67,-17
2020-06-22 0:56,2020-06-22 0:56,30388,4,43
2020-06-22 0:57,2020-06-22 0:59,30387,146,-58
2020-06-22 1:01,2020-06-22 1:02,30387,63,-65
2020-06-22 1:08,2020-06-22 1:08,30387,0,-83
2020-06-22 1:12,2020-06-22 1:14,30387,93,-65
2020-06-22 1:18,2020-06-22 1:19,30387,72,-64
2020-06-22 1:23,2020-06-22 1:24,30386,63,-60
2020-06-22 1:24,2020-06-22 1:24,30390,12,40
2020-06-22 1:26,2020-06-22 1:27,30391,82,-57
2020-06-22 1:27,2020-06-22 1:28,30387,97,-60
2020-06-22 1:28,2020-06-22 1:28,30386,0,-82
2020-06-22 1:29,2020-06-22 1:29,30387,0,-88
2020-06-22 1:34,2020-06-22 1:34,30386,48,-61
2020-06-22 2:02,2020-06-22 2:03,30387,42,-24
2020-06-22 2:14,2020-06-22 2:14,30387,43,-51
2020-06-22 2:16,2020-06-22 2:17,30387,52,-52
2020-06-22 2:19,2020-06-22 2:19,30387,0,-82
2020-06-22 2:22,2020-06-22 2:22,30387,0,-84
2020-06-22 2:22,2020-06-22 2:23,30383,91,-48
2020-06-22 2:22,2020-06-22 2:24,30391,126,-70
2020-06-22 2:26,2020-06-22 2:26,30383,24,-22
2020-06-22 2:28,2020-06-22 2:28,30387,21,44
2020-06-22 2:28,2020-06-22 2:29,30391,69,-59
2020-06-22 2:29,2020-06-22 2:29,30380,0,-87
2020-06-22 2:31,2020-06-22 2:31,30386,0,-83
2020-06-22 2:32,2020-06-22 2:32,30391,0,-88
2020-06-22 2:32,2020-06-22 2:32,30380,34,-2
2020-06-22 2:32,2020-06-22 2:34,30386,123,-64
2020-06-22 2:34,2020-06-22 2:34,30379,21,-21
2020-06-22 2:34,2020-06-22 2:34,30391,24,-32
2020-06-22 2:36,2020-06-22 2:37,30391,31,-42
2020-06-22 2:36,2020-06-22 2:38,30386,82,-49
2020-06-22 2:37,2020-06-22 2:38,30388,69,-56
2020-06-22 2:38,2020-06-22 2:38,30387,0,-84
2020-06-22 2:36,2020-06-22 2:39,30379,184,-75
2020-06-22 2:39,2020-06-22 2:39,30386,12,-22
2020-06-22 2:39,2020-06-22 2:39,30391,0,-90
2020-06-22 2:41,2020-06-22 2:42,30379,58,-53
2020-06-22 2:41,2020-06-22 2:42,30386,57,-61
2020-06-22 2:42,2020-06-22 2:42,30391,0,-85
2020-06-22 2:46,2020-06-22 2:46,30388,0,-85
2020-06-22 2:47,2020-06-22 2:47,30384,21,-42
2020-06-22 2:48,2020-06-22 2:48,30388,33,-54
2020-06-22 2:51,2020-06-22 2:51,30386,15,1
2020-06-22 2:52,2020-06-22 2:52,30384,0,-85
2020-06-22 3:02,2020-06-22 3:03,30387,84,-66
2020-06-22 3:02,2020-06-22 3:02,30383,40,-32
2020-06-22 3:03,2020-06-22 3:03,30389,15,2
2020-06-22 3:07,2020-06-22 3:08,30391,79,-64
2020-06-22 3:11,2020-06-22 3:11,30386,12,-30
2020-06-22 3:12,2020-06-22 3:13,30384,6,7
2020-06-22 3:14,2020-06-22 3:14,30386,42,-37
2020-06-22 3:17,2020-06-22 3:19,30386,153,-72
2020-06-22 3:17,2020-06-22 3:19,30389,127,-73
2020-06-22 3:21,2020-06-22 3:22,30386,24,-32
2020-06-22 3:23,2020-06-22 3:24,30391,99,-65
2020-06-22 3:26,2020-06-22 3:26,30387,0,-87
2020-06-22 3:26,2020-06-22 3:27,30389,45,-20
2020-06-22 3:27,2020-06-22 3:29,30391,139,-73
2020-06-22 3:27,2020-06-22 3:29,30387,117,-73
2020-06-22 3:27,2020-06-22 3:29,30386,124,-71
2020-06-22 3:31,2020-06-22 3:32,30386,78,-52
2020-06-22 3:33,2020-06-22 3:33,30387,18,0
2020-06-22 3:31,2020-06-22 3:34,30388,193,-68
2020-06-22 3:34,2020-06-22 3:34,30387,0,-87
2020-06-22 3:37,2020-06-22 3:37,30388,18,-34
2020-06-22 3:37,2020-06-22 3:37,30387,19,-2
2020-06-22 3:38,2020-06-22 3:38,30388,0,-85
2020-06-22 3:36,2020-06-22 3:39,30386,193,-74
2020-06-22 3:39,2020-06-22 3:39,30387,54,-62
2020-06-22 3:41,2020-06-22 3:42,30386,102,-67
2020-06-22 3:41,2020-06-22 3:44,30387,208,-67
2020-06-22 3:46,2020-06-22 3:46,30388,0,-85
2020-06-22 3:46,2020-06-22 3:47,30387,69,-64
2020-06-22 3:47,2020-06-22 3:49,30388,121,-59
2020-06-22 3:49,2020-06-22 3:49,30387,27,-14
2020-06-22 3:51,2020-06-22 3:54,30388,174,-49
2020-06-22 3:51,2020-06-22 3:54,30387,213,-71
2020-06-22 3:56,2020-06-22 3:56,30388,18,-19
2020-06-22 3:56,2020-06-22 3:58,30389,133,-67
2020-06-22 3:57,2020-06-22 3:57,30390,30,1
2020-06-22 3:57,2020-06-22 3:58,30388,21,42
2020-06-22 3:56,2020-06-22 3:59,30387,205,-67
2020-06-22 3:59,2020-06-22 3:59,30388,0,-87
2020-06-22 4:01,2020-06-22 4:02,30390,15,0
2020-06-22 4:01,2020-06-22 4:04,30387,227,-70
2020-06-22 4:01,2020-06-22 4:04,30389,196,-65
2020-06-22 4:03,2020-06-22 4:04,30388,91,-60
2020-06-22 4:03,2020-06-22 4:04,30390,45,1
2020-06-22 4:06,2020-06-22 4:06,30388,42,-53
2020-06-22 4:07,2020-06-22 4:09,30387,155,-67
2020-06-22 4:07,2020-06-22 4:09,30386,142,-65
2020-06-22 4:07,2020-06-22 4:09,30390,127,-65
2020-06-22 4:07,2020-06-22 4:09,30389,88,-65
2020-06-22 4:11,2020-06-22 4:11,30389,9,47
2020-06-22 4:11,2020-06-22 4:11,30390,3,44
2020-06-22 4:11,2020-06-22 4:11,30384,0,-81
2020-06-22 4:11,2020-06-22 4:11,30388,0,-82
2020-06-22 4:11,2020-06-22 4:11,30391,42,-56
2020-06-22 4:11,2020-06-22 4:11,30386,20,47
2020-06-22 4:13,2020-06-22 4:13,30391,45,-55
2020-06-22 4:12,2020-06-22 4:14,30384,87,-63
2020-06-22 4:14,2020-06-22 4:14,30389,0,-85
2020-06-22 4:14,2020-06-22 4:14,30387,0,-84
2020-06-22 4:16,2020-06-22 4:16,30387,0,-85
2020-06-22 4:17,2020-06-22 4:18,30387,42,-57
2020-06-22 4:18,2020-06-22 4:18,30390,0,-86
2020-06-22 4:18,2020-06-22 4:19,30388,33,42
2020-06-22 4:22,2020-06-22 4:22,30387,6,46
2020-06-22 4:26,2020-06-22 4:29,30387,140,-61
2020-06-22 4:31,2020-06-22 4:31,30387,9,3
