Start,Stop,Proximity,Session,RSSI
2020-06-30 12:03,2020-06-30 12:03,30391,3,48
2020-06-30 12:05,2020-06-30 12:09,30391,263,-75
2020-06-30 12:11,2020-06-30 12:12,30387,72,-43
2020-06-30 12:13,2020-06-30 12:14,30391,108,-71
2020-06-30 12:20,2020-06-30 12:20,30387,36,41
2020-06-30 12:20,2020-06-30 12:21,30391,55,-42
2020-06-30 12:21,2020-06-30 12:25,30390,242,-74
2020-06-30 12:25,2020-06-30 12:26,30387,69,-66
2020-06-30 12:27,2020-06-30 12:29,30390,115,-71
2020-06-30 12:42,2020-06-30 12:42,30391,6,45
2020-06-30 12:45,2020-06-30 12:45,30391,18,-43
2020-06-30 12:44,2020-06-30 12:49,30387,269,-73
2020-06-30 12:43,2020-06-30 12:53,30386,609,-70
2020-06-30 12:49,2020-06-30 12:54,30391,343,-70
2020-06-30 12:51,2020-06-30 12:54,30387,200,-69
2020-06-30 12:55,2020-06-30 12:55,30386,0,-84
2020-06-30 12:55,2020-06-30 12:56,30387,18,1
2020-06-30 12:57,2020-06-30 12:57,30387,0,-84
2020-06-30 12:56,2020-06-30 12:58,30386,142,-58
2020-06-30 12:59,2020-06-30 12:59,30387,0,-84
2020-06-30 12:59,2020-06-30 13:00,30386,76,-47
2020-06-30 12:55,2020-06-30 13:04,30391,495,-75
2020-06-30 13:00,2020-06-30 13:04,30387,191,-75
2020-06-30 13:02,2020-06-30 13:06,30386,284,-65
2020-06-30 13:03,2020-06-30 13:09,30390,340,-75
2020-06-30 13:06,2020-06-30 13:09,30387,188,-75
2020-06-30 13:05,2020-06-30 13:12,30391,402,-75
2020-06-30 13:12,2020-06-30 13:14,30387,174,-70
2020-06-30 13:14,2020-06-30 13:14,30391,40,45
2020-06-30 13:15,2020-06-30 13:15,30390,3,54
2020-06-30 13:16,2020-06-30 13:16,30390,9,12
2020-06-30 13:18,2020-06-30 13:18,30390,6,9
2020-06-30 13:16,2020-06-30 13:22,30391,362,-75
2020-06-30 13:08,2020-06-30 13:23,30386,890,-76
2020-06-30 13:16,2020-06-30 13:24,30387,505,-75
2020-06-30 13:48,2020-06-30 13:48,30389,0,-79
2020-06-30 13:51,2020-06-30 13:52,30388,33,-31
2020-06-30 13:54,2020-06-30 13:57,30389,134,-53
2020-06-30 13:56,2020-06-30 13:56,30388,45,-58
2020-06-30 13:57,2020-06-30 13:57,30383,3,46
2020-06-30 13:58,2020-06-30 13:59,30389,12,-17
2020-06-30 14:01,2020-06-30 14:01,30388,0,-83
2020-06-30 14:04,2020-06-30 14:04,30389,3,42
2020-06-30 14:28,2020-06-30 14:39,30388,682,-73
2020-06-30 14:40,2020-06-30 14:44,30388,232,-69
2020-06-30 14:47,2020-06-30 14:50,30388,186,-68
2020-06-30 14:51,2020-06-30 14:52,30388,30,-50
2020-06-30 15:23,2020-06-30 15:23,30388,15,-29
2020-06-30 15:27,2020-06-30 15:27,30383,33,-32
2020-06-30 15:28,2020-06-30 15:29,30380,61,-30
2020-06-30 15:35,2020-06-30 15:35,30381,0,-81
2020-06-30 15:35,2020-06-30 15:35,30388,0,-83
2020-06-30 15:36,2020-06-30 15:36,30381,0,-81
2020-06-30 15:39,2020-06-30 15:39,30388,0,-82
2020-06-30 15:41,2020-06-30 15:42,30388,102,-69
2020-06-30 15:43,2020-06-30 15:43,30379,25,45
2020-06-30 15:43,2020-06-30 15:43,30381,0,-81
2020-06-30 15:43,2020-06-30 15:43,30380,0,-82
2020-06-30 15:46,2020-06-30 15:46,30391,21,44
2020-06-30 15:54,2020-06-30 15:54,30390,0,-79
2020-06-30 15:56,2020-06-30 16:04,30390,474,-75
2020-06-30 16:06,2020-06-30 16:06,30390,6,2
2020-06-30 16:07,2020-06-30 16:07,30390,9,-18
2020-06-30 16:12,2020-06-30 16:12,30390,37,2
2020-06-30 16:16,2020-06-30 16:16,30389,0,-82
2020-06-30 16:17,2020-06-30 16:18,30387,21,-17
2020-06-30 16:19,2020-06-30 16:19,30387,0,-84
2020-06-30 16:21,2020-06-30 16:21,30387,21,-44
2020-06-30 16:21,2020-06-30 16:24,30390,175,-68
2020-06-30 16:24,2020-06-30 16:24,30386,0,-83
2020-06-30 16:30,2020-06-30 16:32,30386,111,-63
2020-06-30 16:36,2020-06-30 16:37,30379,63,-18
2020-06-30 16:37,2020-06-30 16:37,30391,3,50
2020-06-30 16:54,2020-06-30 16:54,30390,0,-81
2020-06-30 16:53,2020-06-30 16:54,30388,103,-43
2020-06-30 16:55,2020-06-30 16:55,30390,0,-84
2020-06-30 16:55,2020-06-30 16:55,30379,15,-17
2020-06-30 16:53,2020-06-30 16:56,30381,150,-64
2020-06-30 16:56,2020-06-30 16:57,30388,39,-49
2020-06-30 16:57,2020-06-30 16:57,30387,3,49
2020-06-30 16:57,2020-06-30 16:58,30390,55,1
2020-06-30 16:56,2020-06-30 16:59,30379,143,-58
2020-06-30 16:58,2020-06-30 16:59,30380,31,-20
2020-06-30 16:57,2020-06-30 16:59,30381,111,-39
2020-06-30 16:59,2020-06-30 16:59,30390,15,-30
2020-06-30 16:56,2020-06-30 16:59,30389,233,-71
2020-06-30 16:58,2020-06-30 16:59,30388,100,-64
2020-06-30 17:00,2020-06-30 17:00,30379,6,2
2020-06-30 17:00,2020-06-30 17:00,30387,0,-81
2020-06-30 17:01,2020-06-30 17:01,30381,0,-82
2020-06-30 16:54,2020-06-30 17:01,30386,432,-73
2020-06-30 17:01,2020-06-30 17:02,30380,15,47
2020-06-30 17:01,2020-06-30 17:02,30388,24,-44
2020-06-30 17:04,2020-06-30 17:04,30388,48,-32
2020-06-30 17:03,2020-06-30 17:04,30387,70,-65
2020-06-30 17:02,2020-06-30 17:05,30379,152,-71
2020-06-30 17:03,2020-06-30 17:05,30381,127,-59
2020-06-30 17:02,2020-06-30 17:06,30383,242,-71
2020-06-30 17:06,2020-06-30 17:06,30389,42,-53
2020-06-30 17:06,2020-06-30 17:07,30380,12,2
2020-06-30 17:07,2020-06-30 17:07,30390,3,50
2020-06-30 17:06,2020-06-30 17:09,30388,226,-68
2020-06-30 17:06,2020-06-30 17:10,30381,203,-53
2020-06-30 17:09,2020-06-30 17:09,30386,12,-12
2020-06-30 17:09,2020-06-30 17:09,30380,3,48
2020-06-30 17:09,2020-06-30 17:09,30383,6,2
2020-06-30 17:11,2020-06-30 17:11,30380,15,-19
2020-06-30 17:11,2020-06-30 17:11,30383,3,44
2020-06-30 17:11,2020-06-30 17:11,30388,18,-25
2020-06-30 17:11,2020-06-30 17:11,30381,42,-44
2020-06-30 17:11,2020-06-30 17:12,30389,51,-46
2020-06-30 17:12,2020-06-30 17:12,30380,0,-84
2020-06-30 17:12,2020-06-30 17:12,30383,0,-78
2020-06-30 17:12,2020-06-30 17:12,30386,0,-86
2020-06-30 17:13,2020-06-30 17:13,30388,6,45
2020-06-30 17:14,2020-06-30 17:14,30383,12,45
2020-06-30 17:14,2020-06-30 17:15,30381,67,-33
2020-06-30 17:15,2020-06-30 17:15,30387,21,-45
2020-06-30 17:12,2020-06-30 17:15,30390,221,-65
2020-06-30 17:16,2020-06-30 17:16,30381,3,54
2020-06-30 17:16,2020-06-30 17:16,30380,22,3
2020-06-30 17:15,2020-06-30 17:16,30379,91,-62
2020-06-30 17:16,2020-06-30 17:17,30383,85,-40
2020-06-30 17:17,2020-06-30 17:18,30391,43,-56
2020-06-30 17:18,2020-06-30 17:18,30389,3,54
2020-06-30 17:20,2020-06-30 17:24,30387,270,-71
2020-06-30 17:26,2020-06-30 17:26,30387,6,45
2020-06-30 17:27,2020-06-30 17:27,30387,0,-82
2020-06-30 17:29,2020-06-30 17:29,30387,0,-80
2020-06-30 17:32,2020-06-30 17:32,30388,0,-83
2020-06-30 17:32,2020-06-30 17:32,30381,0,-83
2020-06-30 17:31,2020-06-30 17:34,30380,188,-71
2020-06-30 17:31,2020-06-30 17:34,30389,203,-68
2020-06-30 17:34,2020-06-30 17:37,30391,170,-70
2020-06-30 17:35,2020-06-30 17:37,30381,147,-60
2020-06-30 17:38,2020-06-30 17:39,30388,73,-51
2020-06-30 17:38,2020-06-30 17:39,30390,100,-59
2020-06-30 17:39,2020-06-30 17:39,30380,0,-82
2020-06-30 17:39,2020-06-30 17:39,30389,0,-83
2020-06-30 17:40,2020-06-30 17:40,30390,0,-84
2020-06-30 17:41,2020-06-30 17:41,30388,0,-81
2020-06-30 17:38,2020-06-30 17:41,30383,227,-71
2020-06-30 17:41,2020-06-30 17:41,30380,33,-56
2020-06-30 17:43,2020-06-30 17:43,30383,0,-84
2020-06-30 17:43,2020-06-30 17:43,30391,21,3
2020-06-30 17:39,2020-06-30 17:44,30381,267,-74
2020-06-30 17:42,2020-06-30 17:44,30389,118,-54
2020-06-30 17:44,2020-06-30 17:44,30380,9,-17
2020-06-30 17:43,2020-06-30 17:45,30379,66,-54
2020-06-30 17:45,2020-06-30 17:45,30383,9,50
2020-06-30 17:46,2020-06-30 17:46,30381,30,-44
2020-06-30 17:46,2020-06-30 17:46,30386,19,2
2020-06-30 17:46,2020-06-30 17:46,30380,10,-17
2020-06-30 17:47,2020-06-30 17:47,30383,9,11
2020-06-30 17:48,2020-06-30 17:48,30389,6,43
2020-06-30 17:48,2020-06-30 17:48,30381,0,-82
2020-06-30 17:48,2020-06-30 17:48,30380,31,-30
2020-06-30 17:49,2020-06-30 17:49,30381,25,-31
2020-06-30 17:50,2020-06-30 17:52,30390,117,-67
2020-06-30 17:52,2020-06-30 17:52,30380,0,-87
2020-06-30 17:51,2020-06-30 17:53,30389,115,-64
2020-06-30 17:53,2020-06-30 17:53,30383,24,-50
2020-06-30 17:52,2020-06-30 17:54,30381,130,-58
2020-06-30 17:54,2020-06-30 17:54,30380,12,3
2020-06-30 17:52,2020-06-30 17:54,30388,154,-70
2020-06-30 17:55,2020-06-30 17:55,30383,22,-42
2020-06-30 17:51,2020-06-30 17:55,30386,250,-61
2020-06-30 17:55,2020-06-30 17:57,30389,97,-16
2020-06-30 17:55,2020-06-30 17:57,30381,124,-57
2020-06-30 17:58,2020-06-30 17:58,30389,0,-82
2020-06-30 17:56,2020-06-30 17:58,30380,133,-66
2020-06-30 17:56,2020-06-30 17:59,30388,221,-71
2020-06-30 17:58,2020-06-30 18:00,30383,110,-55
2020-06-30 18:00,2020-06-30 18:00,30389,25,-30
2020-06-30 17:53,2020-06-30 18:01,30379,474,-71
2020-06-30 18:01,2020-06-30 18:01,30380,0,-87
2020-06-30 18:01,2020-06-30 18:02,30388,55,-36
2020-06-30 18:02,2020-06-30 18:02,30379,9,0
2020-06-30 18:01,2020-06-30 18:02,30389,67,-40
2020-06-30 17:59,2020-06-30 18:03,30381,195,-54
2020-06-30 17:56,2020-06-30 18:03,30386,389,-62
2020-06-30 18:02,2020-06-30 18:03,30391,64,1
2020-06-30 18:04,2020-06-30 18:04,30380,36,45
2020-06-30 18:03,2020-06-30 18:04,30388,105,-61
2020-06-30 18:05,2020-06-30 18:05,30391,0,-72
2020-06-30 18:03,2020-06-30 18:05,30383,97,-19
2020-06-30 18:05,2020-06-30 18:05,30390,0,-83
2020-06-30 18:07,2020-06-30 18:07,30383,0,-84
2020-06-30 18:08,2020-06-30 18:08,30391,12,-14
2020-06-30 18:07,2020-06-30 18:08,30380,82,2
2020-06-30 18:07,2020-06-30 18:08,30381,73,-46
2020-06-30 18:08,2020-06-30 18:08,30379,3,51
2020-06-30 18:02,2020-06-30 18:09,30387,390,-70
2020-06-30 18:05,2020-06-30 18:09,30386,250,-63
2020-06-30 18:06,2020-06-30 18:09,30388,223,-67
2020-06-30 18:10,2020-06-30 18:10,30391,25,-28
2020-06-30 18:09,2020-06-30 18:10,30381,47,-31
2020-06-30 18:12,2020-06-30 18:12,30381,0,-86
2020-06-30 18:10,2020-06-30 18:12,30390,76,-62
2020-06-30 18:12,2020-06-30 18:12,30380,3,44
2020-06-30 18:13,2020-06-30 18:13,30386,0,-82
2020-06-30 18:13,2020-06-30 18:13,30390,12,-23
2020-06-30 18:13,2020-06-30 18:13,30380,18,-28
2020-06-30 18:11,2020-06-30 18:14,30389,172,-70
2020-06-30 18:11,2020-06-30 18:14,30379,139,-65
2020-06-30 18:13,2020-06-30 18:14,30387,103,-63
2020-06-30 18:13,2020-06-30 18:14,30388,42,45
2020-06-30 18:14,2020-06-30 18:14,30390,3,61
2020-06-30 18:16,2020-06-30 18:16,30390,39,58
2020-06-30 18:17,2020-06-30 18:17,30381,0,-87
2020-06-30 18:18,2020-06-30 18:19,30379,46,-56
2020-06-30 18:17,2020-06-30 18:19,30380,150,-71
2020-06-30 18:18,2020-06-30 18:19,30390,112,-54
2020-06-30 18:21,2020-06-30 18:22,30386,70,-65
2020-06-30 18:22,2020-06-30 18:22,30379,0,-78
2020-06-30 18:20,2020-06-30 18:23,30389,194,-71
2020-06-30 18:21,2020-06-30 18:23,30390,157,-63
2020-06-30 18:17,2020-06-30 18:23,30387,369,-71
2020-06-30 18:21,2020-06-30 18:23,30380,155,-61
2020-06-30 18:22,2020-06-30 18:24,30388,127,-41
2020-06-30 18:24,2020-06-30 18:24,30390,0,-82
2020-06-30 18:24,2020-06-30 18:24,30380,0,-83
2020-06-30 18:24,2020-06-30 18:24,30389,0,-85
2020-06-30 18:24,2020-06-30 18:25,30391,22,-46
2020-06-30 18:26,2020-06-30 18:26,30388,9,-15
2020-06-30 18:26,2020-06-30 18:27,30389,36,42
2020-06-30 18:27,2020-06-30 18:28,30388,12,-30
2020-06-30 18:27,2020-06-30 18:28,30387,51,-55
2020-06-30 18:27,2020-06-30 18:28,30386,33,46
2020-06-30 18:28,2020-06-30 18:28,30380,0,-82
2020-06-30 18:26,2020-06-30 18:28,30381,142,-50
2020-06-30 18:25,2020-06-30 18:29,30379,266,-71
2020-06-30 18:29,2020-06-30 18:29,30389,9,45
2020-06-30 18:29,2020-06-30 18:29,30387,0,-82
2020-06-30 18:31,2020-06-30 18:31,30389,6,44
2020-06-30 18:31,2020-06-30 18:31,30387,0,-81
2020-06-30 18:32,2020-06-30 18:32,30381,2,45
2020-06-30 18:31,2020-06-30 18:34,30380,222,-66
2020-06-30 18:31,2020-06-30 18:34,30390,227,-69
2020-06-30 18:32,2020-06-30 18:34,30387,118,-54
2020-06-30 18:34,2020-06-30 18:34,30381,0,-84
2020-06-30 18:34,2020-06-30 18:34,30389,0,-82
2020-06-30 18:34,2020-06-30 18:34,30386,0,-82
2020-06-30 18:40,2020-06-30 18:40,30381,9,46
2020-06-30 18:40,2020-06-30 18:40,30390,24,2
2020-06-30 18:40,2020-06-30 18:41,30387,84,-66
2020-06-30 18:43,2020-06-30 18:43,30389,0,-82
2020-06-30 18:44,2020-06-30 18:44,30389,0,-85
2020-06-30 18:39,2020-06-30 18:45,30379,376,-74
2020-06-30 18:45,2020-06-30 18:46,30390,54,1
2020-06-30 18:46,2020-06-30 18:46,30388,0,-82
2020-06-30 18:46,2020-06-30 18:47,30379,33,4
2020-06-30 18:41,2020-06-30 18:47,30381,378,-72
2020-06-30 18:48,2020-06-30 18:48,30380,3,48
2020-06-30 18:40,2020-06-30 18:48,30391,450,-73
2020-06-30 18:47,2020-06-30 18:48,30388,60,-38
2020-06-30 18:47,2020-06-30 18:49,30390,108,-65
2020-06-30 18:49,2020-06-30 18:49,30386,33,-31
2020-06-30 18:49,2020-06-30 18:49,30380,3,44
2020-06-30 18:49,2020-06-30 18:49,30387,0,-84
2020-06-30 18:50,2020-06-30 18:50,30387,9,44
2020-06-30 18:51,2020-06-30 18:51,30388,0,-85
2020-06-30 18:51,2020-06-30 18:51,30390,33,-39
2020-06-30 18:52,2020-06-30 18:52,30387,0,-83
2020-06-30 18:52,2020-06-30 18:52,30381,0,-84
2020-06-30 18:53,2020-06-30 18:53,30387,3,44
2020-06-30 18:53,2020-06-30 18:53,30388,3,45
2020-06-30 18:51,2020-06-30 18:53,30389,133,-66
2020-06-30 18:51,2020-06-30 18:54,30379,191,-71
2020-06-30 18:55,2020-06-30 18:56,30381,43,-31
2020-06-30 18:55,2020-06-30 18:59,30390,245,-72
2020-06-30 18:56,2020-06-30 19:02,30379,371,-76
2020-06-30 19:03,2020-06-30 19:03,30390,0,-85
2020-06-30 19:03,2020-06-30 19:04,30379,45,-39
2020-06-30 19:01,2020-06-30 19:05,30389,245,-71
2020-06-30 19:06,2020-06-30 19:07,30386,46,-46
2020-06-30 19:07,2020-06-30 19:07,30388,0,-84
2020-06-30 19:08,2020-06-30 19:08,30390,9,43
2020-06-30 19:08,2020-06-30 19:08,30379,18,3
2020-06-30 19:09,2020-06-30 19:10,30379,42,-55
2020-06-30 19:10,2020-06-30 19:10,30389,0,-84
2020-06-30 19:11,2020-06-30 19:11,30379,21,-32
2020-06-30 19:13,2020-06-30 19:14,30389,18,-34
2020-06-30 19:14,2020-06-30 19:14,30386,24,44
2020-06-30 19:16,2020-06-30 19:16,30390,6,43
2020-06-30 19:15,2020-06-30 19:17,30379,82,2
2020-06-30 19:15,2020-06-30 19:19,30389,242,-74
2020-06-30 19:18,2020-06-30 19:19,30386,94,-63
2020-06-30 19:19,2020-06-30 19:19,30390,0,-83
2020-06-30 19:19,2020-06-30 19:19,30388,0,-83
2020-06-30 19:21,2020-06-30 19:21,30387,0,-86
2020-06-30 19:23,2020-06-30 19:23,30387,0,-82
2020-06-30 19:21,2020-06-30 19:24,30386,227,-72
2020-06-30 19:24,2020-06-30 19:24,30388,6,46
2020-06-30 19:26,2020-06-30 19:26,30379,6,44
2020-06-30 19:26,2020-06-30 19:29,30388,197,-72
2020-06-30 19:30,2020-06-30 19:30,30387,0,-86
2020-06-30 19:26,2020-06-30 19:31,30386,255,-70
2020-06-30 19:30,2020-06-30 19:34,30379,282,-70
2020-06-30 19:32,2020-06-30 19:34,30386,126,-44
2020-06-30 19:34,2020-06-30 19:34,30387,33,-33
2020-06-30 19:35,2020-06-30 19:36,30388,9,49
2020-06-30 19:36,2020-06-30 19:36,30389,0,-80
2020-06-30 19:36,2020-06-30 19:37,30381,60,-34
2020-06-30 19:40,2020-06-30 19:40,30390,3,52
2020-06-30 20:03,2020-06-30 20:03,30379,3,45
2020-06-30 20:07,2020-06-30 20:09,30379,147,-75
2020-06-30 20:10,2020-06-30 20:10,30381,30,-19
2020-06-30 20:11,2020-06-30 20:11,30379,27,4
2020-06-30 20:11,2020-06-30 20:11,30389,3,46
2020-06-30 20:12,2020-06-30 20:13,30389,56,-41
2020-06-30 20:12,2020-06-30 20:14,30381,166,-72
2020-06-30 20:15,2020-06-30 20:15,30389,18,-40
2020-06-30 20:16,2020-06-30 20:19,30381,165,-71
2020-06-30 20:16,2020-06-30 20:19,30389,196,-75
2020-06-30 20:20,2020-06-30 20:21,30381,24,44
2020-06-30 20:21,2020-06-30 20:25,30389,223,-75
2020-06-30 20:26,2020-06-30 20:26,30389,27,-53
2020-06-30 20:27,2020-06-30 20:31,30389,226,-74
2020-06-30 20:23,2020-06-30 20:35,30381,713,-80
2020-06-30 20:32,2020-06-30 20:36,30389,231,-74
2020-06-30 20:36,2020-06-30 20:37,30379,60,-58
2020-06-30 21:01,2020-06-30 21:01,30379,3,46
2020-06-30 21:01,2020-06-30 21:01,30390,0,-73
2020-06-30 21:01,2020-06-30 21:01,30388,0,-68
2020-06-30 21:03,2020-06-30 21:05,30389,170,-71
2020-06-30 21:07,2020-06-30 21:09,30389,63,-60
2020-06-30 21:22,2020-06-30 21:29,30381,434,-75
2020-06-30 21:31,2020-06-30 21:35,30381,288,-74
2020-06-30 21:37,2020-06-30 21:37,30381,0,-83
2020-06-30 21:41,2020-06-30 21:41,30381,0,-84
2020-06-30 21:44,2020-06-30 21:44,30381,0,-85
2020-06-30 21:44,2020-06-30 21:44,30389,0,-82
2020-06-30 21:48,2020-06-30 21:49,30390,15,1
2020-06-30 22:22,2020-06-30 22:22,30379,0,-83
2020-06-30 22:18,2020-06-30 22:28,30380,578,-78
2020-06-30 22:27,2020-06-30 22:27,30379,39,43
2020-06-30 22:29,2020-06-30 22:32,30380,183,-69
2020-06-30 22:35,2020-06-30 22:36,30380,81,-59
2020-06-30 22:37,2020-06-30 22:38,30380,45,-57
2020-06-30 22:38,2020-06-30 22:39,30388,64,-30
2020-06-30 22:39,2020-06-30 22:42,30380,180,-74
2020-06-30 22:46,2020-06-30 22:46,30388,9,43
2020-06-30 22:48,2020-06-30 22:48,30388,0,-85
2020-06-30 22:45,2020-06-30 22:49,30380,287,-76
2020-06-30 22:51,2020-06-30 22:52,30388,62,-22
2020-06-30 22:55,2020-06-30 22:55,30380,18,-26
2020-06-30 22:58,2020-06-30 22:58,30390,3,46
2020-06-30 22:59,2020-06-30 23:01,30390,71,-41
2020-06-30 22:57,2020-06-30 23:02,30380,323,-73
2020-06-30 23:03,2020-06-30 23:05,30380,126,-64
2020-06-30 23:04,2020-06-30 23:05,30390,75,-50
2020-06-30 23:10,2020-06-30 23:14,30379,250,-72
2020-06-30 23:15,2020-06-30 23:15,30379,0,-81
2020-06-30 23:16,2020-06-30 23:17,30379,50,-44
2020-06-30 23:19,2020-06-30 23:19,30379,15,-69
2020-06-30 23:22,2020-06-30 23:23,30379,36,-51
2020-06-30 23:24,2020-06-30 23:29,30379,313,-76
2020-06-30 23:32,2020-06-30 23:32,30379,12,44
2020-06-30 23:31,2020-06-30 23:32,30383,27,-41
2020-06-30 23:31,2020-06-30 23:33,30381,148,-68
2020-06-30 23:33,2020-06-30 23:33,30388,42,-56
2020-06-30 23:33,2020-06-30 23:33,30383,9,-19
2020-06-30 23:48,2020-06-30 23:50,30381,71,-19
2020-06-30 23:51,2020-06-30 23:52,30381,65,-41
2020-06-30 23:52,2020-06-30 23:52,30383,0,-84
2020-06-30 23:52,2020-06-30 23:53,30386,23,-37
2020-07-01 1:06,2020-07-01 1:06,30389,0,-83
2020-07-01 1:08,2020-07-01 1:08,30389,3,49
2020-07-01 1:09,2020-07-01 1:15,30386,364,-69
2020-07-01 1:14,2020-07-01 1:14,30380,9,1
2020-07-01 1:15,2020-07-01 1:15,30389,30,2
2020-07-01 2:12,2020-07-01 2:12,30387,6,8
2020-07-01 2:18,2020-07-01 2:18,30379,0,-81
2020-07-01 2:18,2020-07-01 2:19,30389,42,2
2020-07-01 2:19,2020-07-01 2:19,30388,0,-83
2020-07-01 2:21,2020-07-01 2:24,30388,185,-69
2020-07-01 2:25,2020-07-01 2:25,30383,15,45
2020-07-01 2:25,2020-07-01 2:27,30389,118,-59
2020-07-01 2:27,2020-07-01 2:27,30383,15,44
2020-07-01 2:27,2020-07-01 2:27,30388,6,2
2020-07-01 2:29,2020-07-01 2:29,30390,3,44
2020-07-01 2:29,2020-07-01 2:29,30388,15,-37
2020-07-01 2:31,2020-07-01 2:31,30388,0,-83
2020-07-01 2:32,2020-07-01 2:32,30389,0,-83
2020-07-01 2:33,2020-07-01 2:33,30379,6,45
2020-07-01 2:29,2020-07-01 2:34,30383,334,-73
2020-07-01 2:36,2020-07-01 2:37,30383,21,-44
2020-07-01 2:35,2020-07-01 2:38,30390,163,-48
2020-07-01 2:38,2020-07-01 2:38,30383,9,-19
2020-07-01 2:39,2020-07-01 2:39,30388,33,45
2020-07-01 2:35,2020-07-01 2:41,30389,358,-77
2020-07-01 2:41,2020-07-01 2:41,30390,0,-85
2020-07-01 2:40,2020-07-01 2:42,30383,97,-62
2020-07-01 2:42,2020-07-01 2:42,30389,6,8
2020-07-01 2:42,2020-07-01 2:42,30390,0,-85
2020-07-01 2:44,2020-07-01 2:44,30388,0,-81
2020-07-01 2:44,2020-07-01 2:44,30390,30,-55
2020-07-01 2:35,2020-07-01 2:46,30379,647,-78
2020-07-01 2:43,2020-07-01 2:49,30389,363,-72
2020-07-01 2:47,2020-07-01 2:50,30390,157,-64
2020-07-01 2:44,2020-07-01 2:50,30383,377,-74
2020-07-01 2:51,2020-07-01 2:52,30389,71,-57
2020-07-01 2:48,2020-07-01 2:55,30379,380,-76
2020-07-01 2:51,2020-07-01 2:54,30390,208,-73
2020-07-01 2:53,2020-07-01 2:54,30389,60,-63
2020-07-01 2:58,2020-07-01 2:58,30379,21,44
2020-07-01 2:56,2020-07-01 2:59,30389,196,-70
2020-07-01 2:56,2020-07-01 2:59,30390,211,-70
2020-07-01 3:00,2020-07-01 3:00,30379,9,-17
2020-07-01 3:01,2020-07-01 3:01,30379,9,46
2020-07-01 3:01,2020-07-01 3:03,30390,125,-61
2020-07-01 3:03,2020-07-01 3:03,30379,9,3
2020-07-01 3:04,2020-07-01 3:04,30390,6,55
2020-07-01 3:05,2020-07-01 3:05,30389,9,6
2020-07-01 3:08,2020-07-01 3:08,30389,15,-17
2020-07-01 3:10,2020-07-01 3:11,30379,96,-66
2020-07-01 3:09,2020-07-01 3:13,30389,204,-74
2020-07-01 3:13,2020-07-01 3:13,30379,9,3
2020-07-01 3:15,2020-07-01 3:15,30389,3,43
2020-07-01 3:14,2020-07-01 3:19,30381,246,-71
2020-07-01 3:14,2020-07-01 3:24,30379,604,-77
2020-07-01 3:26,2020-07-01 3:26,30379,3,44
2020-07-01 3:20,2020-07-01 3:27,30381,448,-74
2020-07-01 3:27,2020-07-01 3:29,30379,121,-64
2020-07-01 3:29,2020-07-01 3:34,30381,329,-76
2020-07-01 3:31,2020-07-01 3:34,30379,208,-72
2020-07-01 3:36,2020-07-01 3:37,30381,103,-64
2020-07-01 3:36,2020-07-01 3:37,30379,70,-65
2020-07-01 3:39,2020-07-01 3:39,30391,43,-54
2020-07-01 3:41,2020-07-01 3:42,30387,110,-65
2020-07-01 3:42,2020-07-01 3:42,30390,33,-50
2020-07-01 3:43,2020-07-01 3:44,30379,42,-51
2020-07-01 3:44,2020-07-01 3:44,30389,0,-84
2020-07-01 3:45,2020-07-01 3:45,30379,18,2
2020-07-01 3:45,2020-07-01 3:45,30389,0,-82
2020-07-01 3:46,2020-07-01 3:47,30379,33,-39
2020-07-01 3:46,2020-07-01 3:47,30391,9,44
2020-07-01 3:47,2020-07-01 3:47,30387,21,-29
2020-07-01 3:48,2020-07-01 3:53,30379,313,-67
2020-07-01 3:52,2020-07-01 3:53,30389,48,-17
2020-07-01 3:56,2020-07-01 3:57,30379,48,-58
2020-07-01 3:56,2020-07-01 3:57,30381,24,-30
2020-07-01 3:57,2020-07-01 3:58,30383,64,-36
2020-07-01 3:59,2020-07-01 3:59,30383,0,-85
2020-07-01 3:59,2020-07-01 4:00,30390,111,-66
2020-07-01 4:01,2020-07-01 4:01,30379,0,-87
2020-07-01 4:01,2020-07-01 4:03,30381,121,-67
2020-07-01 4:02,2020-07-01 4:03,30383,54,-1
2020-07-01 4:03,2020-07-01 4:04,30389,69,-63
2020-07-01 4:02,2020-07-01 4:05,30379,174,-68
2020-07-01 4:04,2020-07-01 4:06,30383,101,-48
2020-07-01 4:08,2020-07-01 4:08,30383,0,-89
2020-07-01 4:04,2020-07-01 4:08,30381,231,-75
2020-07-01 4:07,2020-07-01 4:09,30389,136,-65
2020-07-01 4:21,2020-07-01 4:21,30383,12,42
2020-07-01 4:32,2020-07-01 4:32,30381,0,-84
2020-07-01 4:38,2020-07-01 4:38,30379,31,-33
2020-07-01 4:39,2020-07-01 4:40,30380,21,6
2020-07-01 4:41,2020-07-01 4:41,30388,21,4
2020-07-01 4:41,2020-07-01 4:41,30386,10,-15
2020-07-01 4:42,2020-07-01 4:42,30387,6,42
2020-07-01 4:44,2020-07-01 4:44,30387,0,-84
2020-07-01 4:42,2020-07-01 4:44,30390,118,-71
2020-07-01 4:46,2020-07-01 4:46,30387,30,43
2020-07-01 4:46,2020-07-01 4:48,30390,138,-72
2020-07-01 4:45,2020-07-01 4:50,30389,276,-72
2020-07-01 4:48,2020-07-01 4:50,30387,133,-65
2020-07-01 4:50,2020-07-01 4:50,30383,30,-20
