Start,Stop,Proximity,Session,RSSI
2020-07-03 19:49,2020-07-03 19:49,30388,0,-81
2020-07-03 19:49,2020-07-03 19:49,30387,3,51
2020-07-03 19:53,2020-07-03 19:53,30387,42,-59
2020-07-03 19:52,2020-07-03 19:54,30391,90,-63
2020-07-03 19:54,2020-07-03 19:54,30388,3,50
2020-07-03 19:56,2020-07-03 19:59,30387,172,-69
2020-07-03 19:57,2020-07-03 19:59,30388,138,-64
2020-07-03 20:04,2020-07-03 20:04,30380,33,-19
2020-07-03 20:01,2020-07-03 20:04,30388,222,-70
2020-07-03 20:01,2020-07-03 20:04,30387,220,-63
2020-07-03 20:06,2020-07-03 20:06,30380,6,3
2020-07-03 20:07,2020-07-03 20:08,30380,48,0
2020-07-03 19:46,2020-07-03 20:09,30390,1377,-76
2020-07-03 20:06,2020-07-03 20:09,30387,191,-70
2020-07-03 20:06,2020-07-03 20:09,30388,221,-72
2020-07-03 20:11,2020-07-03 20:11,30390,21,-39
2020-07-03 20:13,2020-07-03 20:13,30380,0,-86
2020-07-03 20:11,2020-07-03 20:13,30387,145,-66
2020-07-03 20:11,2020-07-03 20:14,30388,196,-72
2020-07-03 20:14,2020-07-03 20:14,30387,0,-84
2020-07-03 20:35,2020-07-03 20:36,30384,3,44
2020-07-03 20:38,2020-07-03 20:39,30391,60,-19
2020-07-03 20:39,2020-07-03 20:39,30382,0,-66
2020-07-03 20:39,2020-07-03 20:39,30384,18,-30
2020-07-03 20:43,2020-07-03 20:43,30387,0,-82
2020-07-03 20:44,2020-07-03 20:44,30387,0,-82
2020-07-03 20:48,2020-07-03 20:48,30387,0,-82
2020-07-03 20:52,2020-07-03 20:52,30382,6,50
2020-07-03 20:57,2020-07-03 20:58,30387,21,-30
2020-07-03 21:09,2020-07-03 21:09,30387,24,-30
2020-07-03 21:12,2020-07-03 21:12,30387,48,-56
2020-07-03 21:14,2020-07-03 21:14,30387,15,-31
2020-07-03 21:16,2020-07-03 21:16,30387,42,-46
2020-07-03 21:18,2020-07-03 21:18,30387,0,-85
2020-07-03 21:18,2020-07-03 21:18,30384,0,-83
2020-07-03 21:22,2020-07-03 21:24,30387,141,-67
2020-07-03 21:24,2020-07-03 21:24,30384,15,-39
2020-07-03 21:27,2020-07-03 21:27,30386,0,-72
2020-07-03 21:29,2020-07-03 21:30,30386,95,-63
2020-07-03 21:31,2020-07-03 21:31,30390,3,48
2020-07-03 21:30,2020-07-03 21:32,30384,99,-58
2020-07-03 21:31,2020-07-03 21:31,30386,3,47
2020-07-03 21:38,2020-07-03 21:38,30390,0,-76
2020-07-03 21:38,2020-07-03 21:38,30386,3,46
2020-07-03 21:41,2020-07-03 21:42,30384,18,0
2020-07-03 21:43,2020-07-03 21:43,30384,0,-80
2020-07-03 22:04,2020-07-03 22:04,30384,36,-45
2020-07-03 22:06,2020-07-03 22:06,30384,21,-47
2020-07-03 22:10,2020-07-03 22:11,30387,15,51
2020-07-03 22:13,2020-07-03 22:15,30384,88,-56
2020-07-03 22:17,2020-07-03 22:17,30386,24,-47
2020-07-03 22:19,2020-07-03 22:20,30384,38,-46
2020-07-03 22:21,2020-07-03 22:21,30384,33,-40
2020-07-03 22:23,2020-07-03 22:23,30379,9,2
2020-07-03 22:23,2020-07-03 22:23,30388,33,-43
2020-07-03 22:26,2020-07-03 22:27,30382,12,-24
2020-07-03 22:28,2020-07-03 22:28,30382,3,43
2020-07-03 22:31,2020-07-03 22:32,30384,18,-20
2020-07-03 22:57,2020-07-03 22:57,30384,3,50
2020-07-03 23:28,2020-07-03 23:30,30379,113,-65
2020-07-04 0:06,2020-07-04 0:08,30390,112,-69
2020-07-04 0:11,2020-07-04 0:11,30391,3,45
2020-07-04 0:18,2020-07-04 0:18,30384,3,45
2020-07-04 0:21,2020-07-04 0:23,30384,112,-62
2020-07-04 0:27,2020-07-04 0:28,30384,94,-53
2020-07-04 0:31,2020-07-04 0:31,30384,25,-17
2020-07-04 0:41,2020-07-04 0:49,30384,445,-79
2020-07-04 1:22,2020-07-04 1:22,30380,18,-24
2020-07-04 1:23,2020-07-04 1:24,30380,7,7
2020-07-04 1:25,2020-07-04 1:26,30381,15,-36
2020-07-04 1:36,2020-07-04 1:36,30386,3,52
2020-07-04 1:43,2020-07-04 1:43,30379,5,51
2020-07-04 1:47,2020-07-04 1:47,30388,3,46
2020-07-04 2:11,2020-07-04 2:13,30384,160,-65
2020-07-04 2:29,2020-07-04 2:29,30388,0,-85
2020-07-04 2:32,2020-07-04 2:32,30388,31,-40
2020-07-04 2:35,2020-07-04 2:35,30384,6,8
2020-07-04 2:34,2020-07-04 2:35,30391,39,-46
2020-07-04 2:36,2020-07-04 2:36,30384,6,48
2020-07-04 3:08,2020-07-04 3:10,30391,88,-55
2020-07-04 3:13,2020-07-04 3:15,30391,118,-68
2020-07-04 3:20,2020-07-04 3:20,30384,0,-81
2020-07-04 3:21,2020-07-04 3:22,30384,54,-40
2020-07-04 3:23,2020-07-04 3:24,30391,28,-13
2020-07-04 3:25,2020-07-04 3:25,30391,0,-84
2020-07-04 3:26,2020-07-04 3:28,30384,105,-60
2020-07-04 3:29,2020-07-04 3:29,30388,13,3
2020-07-04 3:36,2020-07-04 3:40,30387,210,-60
2020-07-04 3:41,2020-07-04 3:44,30387,185,-71
2020-07-04 3:42,2020-07-04 3:45,30391,165,-70
2020-07-04 3:44,2020-07-04 3:46,30386,153,-69
2020-07-04 3:48,2020-07-04 3:48,30387,6,45
2020-07-04 3:52,2020-07-04 3:53,30391,45,-55
2020-07-04 3:58,2020-07-04 3:58,30384,12,-27
2020-07-04 4:10,2020-07-04 4:10,30387,30,44
2020-07-04 4:10,2020-07-04 4:10,30379,0,-85
2020-07-04 4:12,2020-07-04 4:13,30379,48,44
2020-07-04 4:13,2020-07-04 4:13,30384,0,-87
2020-07-04 4:13,2020-07-04 4:13,30391,3,43
2020-07-04 4:16,2020-07-04 4:16,30391,0,-84
2020-07-04 4:39,2020-07-04 4:39,30391,0,-79
2020-07-04 4:39,2020-07-04 4:40,30384,66,-64
2020-07-04 12:33,2020-07-04 12:33,30386,0,-85
2020-07-04 12:35,2020-07-04 12:35,30379,3,47
2020-07-04 12:56,2020-07-04 12:56,30384,0,-79
2020-07-04 12:57,2020-07-04 12:57,30384,0,-80
2020-07-04 13:02,2020-07-04 13:02,30390,6,15
2020-07-04 13:02,2020-07-04 13:02,30388,3,56
2020-07-04 13:03,2020-07-04 13:03,30391,0,-82
2020-07-04 13:03,2020-07-04 13:03,30390,6,5
2020-07-04 13:05,2020-07-04 13:05,30379,21,2
2020-07-04 13:09,2020-07-04 13:09,30386,3,44
2020-07-04 13:10,2020-07-04 13:12,30391,126,-64
2020-07-04 13:13,2020-07-04 13:14,30391,66,-52
2020-07-04 13:18,2020-07-04 13:18,30391,24,-38
2020-07-04 13:19,2020-07-04 13:19,30388,9,3
2020-07-04 13:20,2020-07-04 13:21,30390,27,-43
2020-07-04 13:21,2020-07-04 13:21,30388,0,-81
2020-07-04 13:21,2020-07-04 13:22,30386,44,-54
2020-07-04 13:22,2020-07-04 13:22,30391,0,-78
2020-07-04 13:26,2020-07-04 13:26,30390,0,-80
2020-07-04 13:32,2020-07-04 13:32,30386,3,45
2020-07-04 13:43,2020-07-04 13:44,30391,6,48
2020-07-04 13:54,2020-07-04 13:54,30384,21,-28
2020-07-04 13:56,2020-07-04 13:56,30384,0,-83
2020-07-04 13:59,2020-07-04 13:59,30384,12,-27
2020-07-04 14:06,2020-07-04 14:07,30387,91,-56
2020-07-04 14:05,2020-07-04 14:09,30390,196,-70
2020-07-04 14:15,2020-07-04 14:15,30390,3,50
2020-07-04 14:18,2020-07-04 14:18,30390,0,-84
2020-07-04 14:19,2020-07-04 14:19,30390,0,-80
2020-07-04 16:44,2020-07-04 16:46,30390,125,-64
2020-07-04 16:46,2020-07-04 16:46,30391,0,-83
2020-07-04 16:53,2020-07-04 16:54,30391,57,-62
2020-07-04 17:00,2020-07-04 17:01,30391,27,-39
2020-07-04 17:12,2020-07-04 17:17,30384,269,-75
2020-07-04 17:18,2020-07-04 17:19,30384,57,-61
2020-07-04 17:20,2020-07-04 17:20,30384,39,-59
2020-07-04 17:22,2020-07-04 17:22,30384,21,-47
2020-07-04 17:23,2020-07-04 17:24,30390,51,-61
2020-07-04 19:20,2020-07-04 19:20,30384,6,7
2020-07-04 19:41,2020-07-04 19:41,30386,3,44
2020-07-04 20:07,2020-07-04 20:07,30388,6,4
2020-07-04 20:13,2020-07-04 20:13,30387,9,44
2020-07-04 20:18,2020-07-04 20:18,30387,0,-84
2020-07-04 20:19,2020-07-04 20:19,30387,42,48
2020-07-04 20:42,2020-07-04 20:42,30382,50,4
2020-07-04 20:43,2020-07-04 20:44,30384,42,-19
2020-07-04 20:44,2020-07-04 20:46,30386,136,-64
2020-07-04 20:46,2020-07-04 20:46,30391,0,-82
2020-07-04 20:49,2020-07-04 20:49,30388,42,-40
2020-07-04 20:49,2020-07-04 20:49,30391,0,-84
2020-07-04 21:08,2020-07-04 21:08,30386,0,-82
2020-07-04 21:23,2020-07-04 21:34,30386,686,-80
2020-07-04 21:36,2020-07-04 21:36,30386,0,-85
2020-07-04 21:41,2020-07-04 21:43,30386,159,-74
2020-07-04 22:02,2020-07-04 22:03,30382,45,-60
2020-07-04 22:35,2020-07-04 22:37,30387,98,-68
2020-07-05 0:24,2020-07-05 0:33,30387,553,-80
2020-07-05 0:43,2020-07-05 0:43,30388,0,-80
2020-07-05 1:01,2020-07-05 1:01,30384,36,47
2020-07-05 1:24,2020-07-05 1:24,30386,0,-85
2020-07-05 1:31,2020-07-05 1:33,30386,116,-64
2020-07-05 1:35,2020-07-05 1:37,30379,82,-20
2020-07-05 1:39,2020-07-05 1:43,30388,224,-70
2020-07-05 1:44,2020-07-05 1:46,30388,129,-45
2020-07-05 1:47,2020-07-05 1:47,30388,3,48
2020-07-05 1:48,2020-07-05 1:49,30386,66,-55
2020-07-05 2:27,2020-07-05 2:28,30386,30,-42
2020-07-05 2:29,2020-07-05 2:29,30387,42,-37
2020-07-05 2:31,2020-07-05 2:33,30386,98,-63
2020-07-05 2:39,2020-07-05 2:39,30384,18,-29
2020-07-05 2:41,2020-07-05 2:42,30384,88,-55
2020-07-05 2:51,2020-07-05 2:54,30384,212,-69
2020-07-05 2:53,2020-07-05 2:54,30391,85,-53
2020-07-05 2:56,2020-07-05 2:56,30384,21,-48
2020-07-05 2:56,2020-07-05 2:59,30391,177,-71
2020-07-05 2:57,2020-07-05 2:59,30384,105,-69
2020-07-05 3:01,2020-07-05 3:01,30384,42,-46
2020-07-05 3:03,2020-07-05 3:03,30384,18,-26
2020-07-05 3:05,2020-07-05 3:07,30384,117,-63
2020-07-05 3:09,2020-07-05 3:13,30384,192,-66
2020-07-05 3:23,2020-07-05 3:25,30384,99,-60
2020-07-05 3:29,2020-07-05 3:29,30384,0,-83
2020-07-05 3:47,2020-07-05 3:48,30379,24,-36
2020-07-05 3:50,2020-07-05 3:50,30391,3,45
2020-07-05 4:00,2020-07-05 4:01,30391,40,-57
2020-07-05 4:03,2020-07-05 4:03,30391,3,45
2020-07-05 4:03,2020-07-05 4:03,30379,0,-78
2020-07-05 4:06,2020-07-05 4:06,30379,9,-11
2020-07-05 4:16,2020-07-05 4:17,30382,45,-60
2020-07-05 4:18,2020-07-05 4:20,30382,132,-67
2020-07-05 4:22,2020-07-05 4:22,30391,3,48
2020-07-05 4:53,2020-07-05 4:54,30388,6,7
2020-07-05 7:46,2020-07-05 7:46,30391,0,-80
2020-07-05 8:40,2020-07-05 8:40,30391,0,-85
2020-07-05 8:42,2020-07-05 8:42,30391,0,-87
2020-07-05 8:49,2020-07-05 8:49,30391,0,-88
2020-07-05 8:58,2020-07-05 8:58,30391,0,-87
2020-07-05 9:05,2020-07-05 9:05,30391,0,-84
2020-07-05 9:06,2020-07-05 9:06,30391,0,-87
2020-07-05 9:21,2020-07-05 9:21,30391,6,2
2020-07-05 12:14,2020-07-05 12:14,30382,17,5
2020-07-05 12:15,2020-07-05 12:15,30382,3,44
2020-07-05 12:17,2020-07-05 12:18,30391,53,-45
2020-07-05 12:19,2020-07-05 12:19,30391,12,-11
2020-07-05 13:19,2020-07-05 13:19,30391,45,-55
2020-07-05 13:24,2020-07-05 13:25,30391,24,-50
2020-07-05 13:26,2020-07-05 13:32,30391,324,-78
2020-07-05 13:38,2020-07-05 13:40,30386,134,-64
2020-07-05 13:47,2020-07-05 13:49,30387,99,-60
2020-07-05 14:00,2020-07-05 14:00,30384,6,4
2020-07-05 14:01,2020-07-05 14:03,30384,166,-60
2020-07-05 14:08,2020-07-05 14:09,30384,55,-58
2020-07-05 14:11,2020-07-05 14:11,30384,48,1
2020-07-05 14:36,2020-07-05 14:36,30390,0,-84
2020-07-05 15:00,2020-07-05 15:00,30384,0,-86
2020-07-05 15:01,2020-07-05 15:01,30384,0,-84
2020-07-05 15:03,2020-07-05 15:06,30384,181,-68
2020-07-05 15:05,2020-07-05 15:06,30379,36,-34
2020-07-05 15:32,2020-07-05 15:34,30390,126,-66
2020-07-05 15:36,2020-07-05 15:36,30384,0,-84
2020-07-05 16:06,2020-07-05 16:06,30388,0,-78
2020-07-05 16:07,2020-07-05 16:07,30384,21,-35
2020-07-05 16:12,2020-07-05 16:12,30388,38,-47
2020-07-05 16:19,2020-07-05 16:23,30386,230,-72
2020-07-05 16:23,2020-07-05 16:24,30391,54,-55
2020-07-05 16:41,2020-07-05 16:41,30384,0,-83
2020-07-05 16:46,2020-07-05 16:47,30387,18,-15
2020-07-05 16:48,2020-07-05 16:49,30390,30,-15
2020-07-05 17:13,2020-07-05 17:15,30387,74,-38
2020-07-05 17:14,2020-07-05 17:14,30384,3,49
2020-07-05 17:14,2020-07-05 17:14,30388,6,6
2020-07-05 17:18,2020-07-05 17:18,30387,0,-83
2020-07-05 17:19,2020-07-05 17:19,30384,3,51
2020-07-05 17:21,2020-07-05 17:22,30384,102,-64
2020-07-05 17:23,2020-07-05 17:24,30384,25,11
2020-07-05 17:26,2020-07-05 17:27,30384,15,45
2020-07-05 17:50,2020-07-05 17:50,30386,12,6
2020-07-05 18:14,2020-07-05 18:15,30382,29,-14
2020-07-05 18:29,2020-07-05 18:31,30386,122,-67
2020-07-05 18:33,2020-07-05 18:35,30386,142,-68
2020-07-05 18:34,2020-07-05 18:35,30384,20,-19
2020-07-05 18:37,2020-07-05 18:42,30386,288,-75
2020-07-05 18:44,2020-07-05 18:44,30386,0,-85
2020-07-05 18:48,2020-07-05 18:49,30384,57,-67
2020-07-05 18:50,2020-07-05 18:50,30384,0,-84
2020-07-05 18:45,2020-07-05 18:54,30386,550,-75
2020-07-05 18:55,2020-07-05 18:56,30386,39,-52
2020-07-05 18:59,2020-07-05 18:59,30384,0,-86
2020-07-05 18:57,2020-07-05 19:03,30386,338,-74
2020-07-05 19:02,2020-07-05 19:02,30384,3,56
2020-07-05 19:04,2020-07-05 19:05,30386,51,-37
2020-07-05 19:09,2020-07-05 19:09,30391,18,-40
2020-07-05 19:07,2020-07-05 19:11,30386,264,-75
2020-07-05 19:12,2020-07-05 19:12,30391,0,-82
2020-07-05 19:49,2020-07-05 19:49,30390,24,-32
2020-07-05 19:51,2020-07-05 19:51,30386,0,-81
2020-07-05 19:54,2020-07-05 19:54,30390,0,-82
2020-07-05 20:13,2020-07-05 20:13,30391,0,-83
2020-07-05 20:25,2020-07-05 20:27,30387,124,-73
2020-07-05 20:39,2020-07-05 20:39,30386,0,-82
2020-07-05 20:48,2020-07-05 20:48,30388,0,-82
2020-07-05 20:56,2020-07-05 20:57,30388,18,45
2020-07-05 20:58,2020-07-05 20:58,30391,3,46
2020-07-05 21:11,2020-07-05 21:11,30391,0,-82
2020-07-05 21:12,2020-07-05 21:12,30391,30,4
2020-07-05 21:13,2020-07-05 21:13,30391,0,-84
2020-07-05 21:47,2020-07-05 21:47,30386,6,7
2020-07-05 22:18,2020-07-05 22:18,30388,3,45
2020-07-05 22:23,2020-07-05 22:24,30382,85,-65
2020-07-05 22:24,2020-07-05 22:24,30388,20,-29
2020-07-05 22:37,2020-07-05 22:38,30382,15,-35
2020-07-05 22:53,2020-07-05 22:53,30382,0,-85
2020-07-05 22:55,2020-07-05 22:55,30382,18,-32
2020-07-06 0:01,2020-07-06 0:01,30384,0,-79
2020-07-06 0:08,2020-07-06 0:09,30384,57,-18
2020-07-06 0:11,2020-07-06 0:11,30384,36,45
2020-07-06 0:31,2020-07-06 0:32,30384,15,-16
2020-07-06 0:35,2020-07-06 0:35,30384,0,-84
2020-07-06 0:38,2020-07-06 0:39,30384,78,-66
2020-07-06 1:09,2020-07-06 1:09,30384,0,-82
2020-07-06 1:23,2020-07-06 1:24,30386,105,-47
2020-07-06 1:24,2020-07-06 1:24,30390,0,-84
2020-07-06 1:26,2020-07-06 1:29,30390,218,-67
2020-07-06 1:31,2020-07-06 1:34,30390,218,-76
2020-07-06 1:35,2020-07-06 1:36,30386,57,43
2020-07-06 1:37,2020-07-06 1:39,30384,93,-59
2020-07-06 1:39,2020-07-06 1:39,30391,0,-83
2020-07-06 1:39,2020-07-06 1:39,30388,10,44
2020-07-06 1:46,2020-07-06 1:47,30384,18,-20
2020-07-06 3:39,2020-07-06 3:39,30388,36,-28
2020-07-06 3:41,2020-07-06 3:41,30388,19,-34
2020-07-06 3:42,2020-07-06 3:43,30384,69,-50
2020-07-06 3:42,2020-07-06 3:43,30390,67,-64
2020-07-06 3:46,2020-07-06 3:47,30386,69,-67
2020-07-06 3:46,2020-07-06 3:47,30384,57,-62
2020-07-06 3:48,2020-07-06 3:49,30388,21,-43
2020-07-06 3:52,2020-07-06 3:52,30384,0,-83
2020-07-06 4:03,2020-07-06 4:03,30384,0,-82
2020-07-06 4:07,2020-07-06 4:07,30384,0,-83
2020-07-06 4:26,2020-07-06 4:26,30391,3,55
2020-07-06 4:26,2020-07-06 4:27,30384,9,7
2020-07-06 4:28,2020-07-06 4:29,30387,48,-58
2020-07-06 4:28,2020-07-06 4:29,30390,57,3
2020-07-06 4:29,2020-07-06 4:29,30388,48,8
2020-07-06 4:29,2020-07-06 4:29,30391,0,-82
2020-07-06 4:39,2020-07-06 4:39,30388,0,-83
2020-07-06 4:51,2020-07-06 4:52,30388,78,-20
2020-07-06 4:57,2020-07-06 4:57,30388,18,42
2020-07-06 4:58,2020-07-06 4:59,30388,6,2
2020-07-06 4:48,2020-07-06 5:04,30391,953,-72
2020-07-06 5:13,2020-07-06 5:15,30390,100,-66
2020-07-06 5:14,2020-07-06 5:14,30386,24,2
2020-07-06 5:46,2020-07-06 5:46,30386,3,45
2020-07-06 5:47,2020-07-06 5:47,30388,0,-81
2020-07-06 6:06,2020-07-06 6:08,30381,91,-31
2020-07-06 6:16,2020-07-06 6:16,30390,0,-83
2020-07-06 6:18,2020-07-06 6:18,30390,0,-85
2020-07-06 6:19,2020-07-06 6:19,30390,0,-85
2020-07-06 6:24,2020-07-06 6:25,30390,52,44
2020-07-06 6:25,2020-07-06 6:25,30391,3,51
2020-07-06 6:27,2020-07-06 6:27,30390,0,-85
2020-07-06 6:29,2020-07-06 6:29,30390,0,-84
2020-07-06 6:31,2020-07-06 6:31,30390,0,-84
2020-07-06 6:32,2020-07-06 6:39,30390,392,-70
2020-07-06 6:41,2020-07-06 6:41,30390,0,-85
2020-07-06 6:56,2020-07-06 6:56,30390,36,43
2020-07-06 7:39,2020-07-06 7:39,30387,12,-18
2020-07-06 7:51,2020-07-06 7:51,30382,0,-84
2020-07-06 7:53,2020-07-06 7:55,30384,105,-60
2020-07-06 7:57,2020-07-06 8:01,30384,259,-70
2020-07-06 12:14,2020-07-06 12:14,30388,6,9
2020-07-06 12:20,2020-07-06 12:20,30379,6,47
2020-07-06 12:23,2020-07-06 12:26,30379,194,-66
2020-07-06 12:27,2020-07-06 12:27,30386,12,4
2020-07-06 12:33,2020-07-06 12:35,30386,132,-69
2020-07-06 12:36,2020-07-06 12:36,30386,0,-82
2020-07-06 12:52,2020-07-06 12:52,30379,21,43
2020-07-06 12:56,2020-07-06 12:59,30390,177,-71
2020-07-06 13:07,2020-07-06 13:08,30379,9,3
2020-07-06 13:13,2020-07-06 13:13,30379,3,44
2020-07-06 14:10,2020-07-06 14:10,30391,0,-81
2020-07-06 14:13,2020-07-06 14:14,30387,24,-39
2020-07-06 14:17,2020-07-06 14:18,30386,21,-15
2020-07-06 14:26,2020-07-06 14:27,30386,18,3
2020-07-06 14:28,2020-07-06 14:28,30387,33,-53
2020-07-06 14:36,2020-07-06 14:36,30391,0,-85
2020-07-06 14:39,2020-07-06 14:39,30384,23,-33
2020-07-06 14:39,2020-07-06 14:40,30391,39,42
2020-07-06 14:43,2020-07-06 14:53,30391,573,-80
2020-07-06 14:56,2020-07-06 14:57,30391,18,43
2020-07-06 14:58,2020-07-06 14:58,30391,3,45
2020-07-06 15:01,2020-07-06 15:01,30391,0,-82
2020-07-06 15:52,2020-07-06 15:54,30387,145,-35
2020-07-06 16:10,2020-07-06 16:21,30386,660,-80
2020-07-06 16:21,2020-07-06 16:22,30391,21,0
2020-07-06 16:23,2020-07-06 16:23,30391,0,-84
2020-07-06 16:24,2020-07-06 16:24,30391,6,43
2020-07-06 16:10,2020-07-06 16:31,30387,1293,-72
2020-07-06 16:32,2020-07-06 16:34,30391,96,-71
2020-07-06 16:34,2020-07-06 16:34,30387,12,4
2020-07-06 16:37,2020-07-06 16:38,30387,75,-65
2020-07-06 16:37,2020-07-06 16:38,30391,69,-60
2020-07-06 16:40,2020-07-06 16:41,30387,84,-59
2020-07-06 16:44,2020-07-06 16:44,30387,3,45
2020-07-06 16:46,2020-07-06 16:51,30387,312,-76
2020-07-06 16:53,2020-07-06 16:56,30387,179,-69
2020-07-06 16:58,2020-07-06 17:02,30387,207,-73
2020-07-06 17:04,2020-07-06 17:05,30384,34,-41
2020-07-06 17:03,2020-07-06 17:05,30387,142,-67
2020-07-06 17:06,2020-07-06 17:06,30384,0,-87
2020-07-06 17:07,2020-07-06 17:07,30387,18,-34
2020-07-06 17:07,2020-07-06 17:13,30384,391,-75
2020-07-06 17:19,2020-07-06 17:19,30384,21,-16
2020-07-06 17:44,2020-07-06 17:45,30384,65,-21
2020-07-06 18:15,2020-07-06 18:17,30391,93,-54
2020-07-06 18:47,2020-07-06 18:47,30391,34,-31
2020-07-06 18:50,2020-07-06 18:51,30391,56,-58
2020-07-06 18:51,2020-07-06 18:52,30386,81,-35
2020-07-06 18:52,2020-07-06 18:56,30390,234,-70
2020-07-06 18:57,2020-07-06 18:58,30390,37,-30
2020-07-06 19:09,2020-07-06 19:09,30386,0,-75
2020-07-06 19:59,2020-07-06 20:00,30379,72,-19
2020-07-06 20:02,2020-07-06 20:02,30388,0,-84
2020-07-06 20:07,2020-07-06 20:07,30384,42,-16
2020-07-06 20:07,2020-07-06 20:09,30388,153,-70
2020-07-06 20:10,2020-07-06 20:11,30384,60,-40
2020-07-06 20:12,2020-07-06 20:13,30384,48,1
2020-07-06 20:14,2020-07-06 20:19,30384,299,-77
2020-07-06 20:21,2020-07-06 20:21,30391,9,45
2020-07-06 20:23,2020-07-06 20:23,30391,0,-83
2020-07-06 20:21,2020-07-06 20:24,30384,217,-75
2020-07-06 20:22,2020-07-06 20:24,30390,140,-62
2020-07-06 20:26,2020-07-06 20:27,30391,57,46
2020-07-06 20:25,2020-07-06 20:28,30384,177,-71
2020-07-06 20:28,2020-07-06 20:28,30391,0,-84
2020-07-06 20:31,2020-07-06 20:31,30391,0,-85
2020-07-06 20:33,2020-07-06 20:33,30391,48,-56
2020-07-06 20:35,2020-07-06 20:36,30391,60,-20
2020-07-06 20:39,2020-07-06 20:44,30391,310,-73
2020-07-06 20:46,2020-07-06 20:54,30391,527,-80
2020-07-06 20:56,2020-07-06 20:56,30391,39,-52
2020-07-06 20:57,2020-07-06 20:57,30391,6,44
2020-07-06 21:00,2020-07-06 21:04,30391,195,-67
2020-07-06 21:06,2020-07-06 21:09,30391,167,-72
2020-07-06 21:14,2020-07-06 21:14,30391,3,45
2020-07-06 21:22,2020-07-06 21:23,30391,51,45
2020-07-06 22:14,2020-07-06 22:16,30384,120,-49
2020-07-06 22:22,2020-07-06 22:22,30384,0,-84
2020-07-06 22:36,2020-07-06 22:38,30384,153,-71
2020-07-06 22:39,2020-07-06 22:39,30384,3,47
2020-07-06 22:47,2020-07-06 22:47,30386,15,47
2020-07-06 22:50,2020-07-06 22:50,30386,0,-75
2020-07-06 22:58,2020-07-06 22:58,30386,57,-59
2020-07-06 23:00,2020-07-06 23:01,30386,93,-61
2020-07-06 23:03,2020-07-06 23:03,30386,9,5
2020-07-06 23:08,2020-07-06 23:10,30387,94,-40
2020-07-06 23:09,2020-07-06 23:09,30384,3,50
2020-07-06 23:09,2020-07-06 23:10,30391,42,-17
2020-07-06 23:11,2020-07-06 23:13,30387,93,-53
2020-07-06 23:13,2020-07-06 23:13,30391,0,-86
2020-07-06 23:16,2020-07-06 23:20,30384,189,-70
2020-07-07 1:45,2020-07-07 1:45,30391,0,-80
2020-07-07 1:48,2020-07-07 1:49,30391,9,-15
2020-07-07 1:51,2020-07-07 1:51,30391,0,-84
2020-07-07 2:15,2020-07-07 2:15,30390,9,-12
2020-07-07 2:17,2020-07-07 2:17,30390,0,-82
2020-07-07 2:18,2020-07-07 2:18,30390,0,-85
2020-07-07 2:21,2020-07-07 2:21,30390,0,-87
2020-07-07 2:22,2020-07-07 2:22,30384,0,-85
2020-07-07 2:23,2020-07-07 2:23,30390,24,-43
2020-07-07 2:24,2020-07-07 2:25,30384,66,-39
2020-07-07 3:06,2020-07-07 3:06,30384,40,53
2020-07-07 3:08,2020-07-07 3:08,30384,0,-72
2020-07-07 3:21,2020-07-07 3:24,30384,144,-66
2020-07-07 3:28,2020-07-07 3:28,30379,54,-57
2020-07-07 3:29,2020-07-07 3:30,30388,48,-54
2020-07-07 3:30,2020-07-07 3:30,30386,15,45
2020-07-07 3:28,2020-07-07 3:32,30384,226,-69
2020-07-07 3:34,2020-07-07 3:38,30384,256,-71
2020-07-07 3:41,2020-07-07 3:43,30386,120,-70
2020-07-07 3:44,2020-07-07 3:44,30384,3,45
2020-07-07 3:46,2020-07-07 3:46,30386,0,-82
2020-07-07 3:49,2020-07-07 3:49,30384,6,44
2020-07-07 3:50,2020-07-07 3:52,30384,132,-67
2020-07-07 3:54,2020-07-07 3:56,30384,81,-66
2020-07-07 3:58,2020-07-07 4:00,30384,166,-64
2020-07-07 3:59,2020-07-07 4:02,30386,235,-71
2020-07-07 4:03,2020-07-07 4:06,30384,148,-68
2020-07-07 4:08,2020-07-07 4:08,30384,15,-40
2020-07-07 4:08,2020-07-07 4:08,30379,3,53
2020-07-07 4:09,2020-07-07 4:09,30388,11,5
2020-07-07 4:09,2020-07-07 4:09,30386,9,46
2020-07-07 4:10,2020-07-07 4:10,30384,33,-39
2020-07-07 4:12,2020-07-07 4:12,30388,0,-80
2020-07-07 4:31,2020-07-07 4:31,30391,3,48
2020-07-07 4:31,2020-07-07 4:32,30384,63,3
2020-07-07 4:32,2020-07-07 4:32,30381,5,47
2020-07-07 4:32,2020-07-07 4:33,30379,79,-47
2020-07-07 4:33,2020-07-07 4:33,30390,0,-84
2020-07-07 4:33,2020-07-07 4:33,30384,0,-84
2020-07-07 4:35,2020-07-07 4:35,30379,0,-83
2020-07-07 4:35,2020-07-07 4:35,30387,0,-82
2020-07-07 4:36,2020-07-07 4:36,30386,3,47
2020-07-07 4:36,2020-07-07 4:36,30384,6,7
2020-07-07 4:36,2020-07-07 4:36,30388,3,54
2020-07-07 4:37,2020-07-07 4:37,30379,3,45
2020-07-07 4:37,2020-07-07 4:37,30386,25,-44
