Start,Stop ,Proximity,Session,RSSI
2020-07-04 15:16,2020-07-04 15:18,30386,99,-66
2020-07-04 15:21,2020-07-04 15:23,30386,112,-66
2020-07-04 15:24,2020-07-04 15:25,30386,41,43
2020-07-04 15:26,2020-07-04 15:32,30386,324,-75
2020-07-04 15:31,2020-07-04 15:31,30391,0,-82
2020-07-04 15:33,2020-07-04 15:34,30391,46,-32
2020-07-04 15:33,2020-07-04 15:39,30386,336,-75
2020-07-04 15:42,2020-07-04 15:43,30386,58,-61
2020-07-04 15:45,2020-07-04 15:45,30391,0,-84
2020-07-04 16:41,2020-07-04 16:41,30391,0,-83
2020-07-04 16:42,2020-07-04 16:42,30391,0,-84
2020-07-04 16:44,2020-07-04 16:46,30389,118,-64
2020-07-04 17:02,2020-07-04 17:02,30380,18,-31
2020-07-04 17:09,2020-07-04 17:09,30387,16,-37
2020-07-04 17:09,2020-07-04 17:10,30386,42,45
2020-07-04 17:22,2020-07-04 17:22,30384,0,-83
2020-07-04 17:23,2020-07-04 17:24,30389,49,-38
2020-07-04 17:35,2020-07-04 17:37,30379,91,-55
2020-07-04 17:43,2020-07-04 17:43,30391,27,-40
2020-07-04 17:47,2020-07-04 17:47,30379,45,-62
2020-07-04 18:03,2020-07-04 18:03,30384,0,-84
2020-07-04 18:12,2020-07-04 18:13,30384,15,0
2020-07-04 18:14,2020-07-04 18:14,30391,39,-40
2020-07-04 18:24,2020-07-04 18:24,30386,0,-84
2020-07-04 18:31,2020-07-04 18:31,30384,3,45
2020-07-04 18:36,2020-07-04 18:36,30379,24,44
2020-07-04 19:05,2020-07-04 19:05,30381,0,-84
2020-07-04 20:42,2020-07-04 20:42,30386,0,-85
2020-07-04 21:01,2020-07-04 21:01,30391,30,2
2020-07-04 21:47,2020-07-04 21:47,30387,9,45
2020-07-04 21:59,2020-07-04 21:59,30381,0,-82
2020-07-04 22:53,2020-07-04 22:54,30384,90,-34
2020-07-04 22:57,2020-07-04 22:57,30384,0,-84
2020-07-04 22:58,2020-07-04 22:59,30384,48,-55
2020-07-04 23:02,2020-07-04 23:04,30384,135,-70
2020-07-05 0:08,2020-07-05 0:09,30379,51,43
2020-07-05 1:30,2020-07-05 1:31,30381,33,-39
2020-07-05 2:02,2020-07-05 2:02,30388,3,44
2020-07-05 2:20,2020-07-05 2:21,30388,49,-57
2020-07-05 2:32,2020-07-05 2:32,30379,0,-83
2020-07-05 2:33,2020-07-05 2:33,30388,9,45
2020-07-05 2:34,2020-07-05 2:35,30381,16,-30
2020-07-05 2:43,2020-07-05 2:45,30388,114,-61
2020-07-05 2:47,2020-07-05 2:47,30388,51,-39
2020-07-05 3:00,2020-07-05 3:01,30382,37,-54
2020-07-05 3:02,2020-07-05 3:02,30388,0,-84
2020-07-05 3:19,2020-07-05 3:21,30388,82,-59
2020-07-05 3:43,2020-07-05 3:44,30384,36,-55
2020-07-05 4:07,2020-07-05 4:07,30381,0,-83
2020-07-05 4:10,2020-07-05 4:10,30388,0,-83
2020-07-05 4:13,2020-07-05 4:14,30388,6,44
2020-07-05 4:16,2020-07-05 4:16,30384,0,-76
2020-07-05 4:40,2020-07-05 4:41,30388,18,-38
2020-07-05 4:46,2020-07-05 4:46,30388,6,48
2020-07-05 4:50,2020-07-05 4:51,30384,93,-59
2020-07-05 12:22,2020-07-05 12:22,30386,3,45
2020-07-05 12:37,2020-07-05 12:37,30384,0,-80
2020-07-05 12:51,2020-07-05 12:51,30386,6,43
2020-07-05 13:18,2020-07-05 13:18,30391,0,-75
2020-07-05 13:43,2020-07-05 13:44,30387,82,-62
2020-07-05 13:50,2020-07-05 13:50,30387,21,-40
2020-07-05 14:04,2020-07-05 14:04,30379,0,-85
2020-07-05 14:04,2020-07-05 14:05,30387,56,-64
2020-07-05 14:05,2020-07-05 14:06,30391,66,-64
2020-07-05 14:05,2020-07-05 14:06,30379,21,-32
2020-07-05 14:06,2020-07-05 14:06,30384,18,-20
2020-07-05 14:12,2020-07-05 14:12,30384,0,-85
2020-07-05 14:35,2020-07-05 14:35,30389,0,-84
2020-07-05 14:50,2020-07-05 14:54,30384,209,-71
2020-07-05 14:55,2020-07-05 14:56,30384,55,-53
2020-07-05 15:01,2020-07-05 15:03,30379,154,-56
2020-07-05 15:05,2020-07-05 15:05,30379,3,47
2020-07-05 15:31,2020-07-05 15:32,30384,39,-30
2020-07-05 15:33,2020-07-05 15:33,30384,0,-84
2020-07-05 15:32,2020-07-05 15:34,30389,150,-64
2020-07-05 16:05,2020-07-05 16:05,30384,0,-87
2020-07-05 16:06,2020-07-05 16:06,30381,0,-81
2020-07-05 16:06,2020-07-05 16:06,30384,7,44
2020-07-05 16:16,2020-07-05 16:16,30379,24,43
2020-07-05 16:18,2020-07-05 16:18,30386,3,46
2020-07-05 16:29,2020-07-05 16:29,30384,0,-84
2020-07-05 16:48,2020-07-05 16:49,30389,24,45
2020-07-05 16:51,2020-07-05 16:51,30387,27,-37
2020-07-05 17:35,2020-07-05 17:35,30382,39,-42
2020-07-05 17:37,2020-07-05 17:37,30382,0,-83
2020-07-05 18:47,2020-07-05 18:47,30388,0,-83
2020-07-05 18:59,2020-07-05 19:01,30386,80,-57
2020-07-05 19:04,2020-07-05 19:04,30386,3,49
2020-07-05 19:05,2020-07-05 19:06,30386,60,-16
2020-07-05 19:08,2020-07-05 19:08,30391,30,-40
2020-07-05 19:08,2020-07-05 19:13,30384,308,-74
2020-07-05 19:13,2020-07-05 19:22,30391,535,-75
2020-07-05 19:22,2020-07-05 19:24,30384,99,-48
2020-07-05 19:34,2020-07-05 19:35,30384,48,-57
2020-07-05 19:36,2020-07-05 19:39,30391,151,-64
2020-07-05 19:40,2020-07-05 19:41,30384,36,-36
2020-07-05 19:49,2020-07-05 19:50,30389,58,2
2020-07-05 19:50,2020-07-05 19:51,30386,30,-29
2020-07-05 19:52,2020-07-05 19:52,30389,0,-87
2020-07-05 19:53,2020-07-05 19:53,30386,6,49
2020-07-05 19:54,2020-07-05 19:55,30391,63,-57
2020-07-05 19:56,2020-07-05 19:56,30384,3,48
2020-07-05 20:21,2020-07-05 20:24,30387,166,-68
2020-07-05 21:22,2020-07-05 21:22,30388,5,46
2020-07-05 21:30,2020-07-05 21:32,30387,69,-59
2020-07-05 21:33,2020-07-05 21:34,30388,9,6
2020-07-05 21:57,2020-07-05 21:57,30379,9,3
2020-07-05 21:59,2020-07-05 21:59,30391,3,49
2020-07-05 22:40,2020-07-05 22:40,30387,0,-84
2020-07-06 0:12,2020-07-06 0:12,30391,0,-86
2020-07-06 0:17,2020-07-06 0:17,30379,0,-77
2020-07-06 0:19,2020-07-06 0:19,30391,12,-17
2020-07-06 0:20,2020-07-06 0:20,30388,0,-85
2020-07-06 0:25,2020-07-06 0:25,30387,0,-83
2020-07-06 0:34,2020-07-06 0:34,30391,3,48
2020-07-06 1:11,2020-07-06 1:11,30384,0,-84
2020-07-06 1:19,2020-07-06 1:22,30384,195,-72
2020-07-06 1:23,2020-07-06 1:23,30386,12,-30
2020-07-06 1:25,2020-07-06 1:26,30381,80,-56
2020-07-06 1:28,2020-07-06 1:29,30381,72,-34
2020-07-06 1:26,2020-07-06 1:29,30389,218,-76
2020-07-06 1:24,2020-07-06 1:30,30386,360,-77
2020-07-06 1:30,2020-07-06 1:34,30389,232,-75
2020-07-06 1:34,2020-07-06 1:38,30381,239,-76
2020-07-06 1:34,2020-07-06 1:39,30386,264,-73
2020-07-06 2:12,2020-07-06 2:12,30391,0,-84
2020-07-06 2:52,2020-07-06 2:54,30388,97,-42
2020-07-06 3:09,2020-07-06 3:09,30384,30,-43
2020-07-06 3:10,2020-07-06 3:10,30386,2,51
2020-07-06 3:42,2020-07-06 3:43,30389,72,-65
2020-07-06 3:44,2020-07-06 3:44,30388,51,-49
2020-07-06 3:41,2020-07-06 3:45,30384,259,-72
2020-07-06 3:46,2020-07-06 3:46,30388,0,-84
2020-07-06 3:47,2020-07-06 3:47,30389,6,45
2020-07-06 3:47,2020-07-06 3:47,30384,0,-83
2020-07-06 3:48,2020-07-06 3:48,30388,0,-84
2020-07-06 3:48,2020-07-06 3:49,30384,51,-49
2020-07-06 3:51,2020-07-06 3:51,30384,0,-83
2020-07-06 3:52,2020-07-06 3:54,30386,103,-68
2020-07-06 3:56,2020-07-06 3:56,30386,0,-84
2020-07-06 3:58,2020-07-06 3:58,30388,0,-82
2020-07-06 3:59,2020-07-06 4:03,30388,186,-72
2020-07-06 4:15,2020-07-06 4:15,30384,18,47
2020-07-06 4:19,2020-07-06 4:20,30388,38,5
2020-07-06 4:21,2020-07-06 4:21,30391,3,52
2020-07-06 4:21,2020-07-06 4:22,30388,33,4
2020-07-06 4:24,2020-07-06 4:24,30388,12,-15
2020-07-06 4:25,2020-07-06 4:26,30384,18,-20
2020-07-06 4:26,2020-07-06 4:26,30389,0,-76
2020-07-06 4:26,2020-07-06 4:26,30388,6,4
2020-07-06 4:25,2020-07-06 4:26,30391,81,-58
2020-07-06 4:28,2020-07-06 4:28,30389,0,-82
2020-07-06 4:25,2020-07-06 4:28,30387,170,-69
2020-07-06 4:28,2020-07-06 4:28,30391,0,-83
2020-07-06 4:28,2020-07-06 4:29,30388,55,-63
2020-07-06 4:29,2020-07-06 4:29,30384,6,5
2020-07-06 4:29,2020-07-06 4:29,30389,0,-79
2020-07-06 4:30,2020-07-06 4:31,30391,54,-49
2020-07-06 4:32,2020-07-06 4:33,30388,88,-40
2020-07-06 4:32,2020-07-06 4:35,30391,205,-66
2020-07-06 4:44,2020-07-06 4:44,30381,54,-62
2020-07-06 4:46,2020-07-06 4:46,30391,3,54
2020-07-06 4:47,2020-07-06 4:48,30381,50,-18
2020-07-06 4:47,2020-07-06 4:52,30386,295,-72
2020-07-06 4:58,2020-07-06 4:59,30382,54,-60
2020-07-06 5:01,2020-07-06 5:01,30386,4,47
2020-07-06 5:04,2020-07-06 5:04,30386,33,3
2020-07-06 5:07,2020-07-06 5:07,30386,12,-31
2020-07-06 5:13,2020-07-06 5:13,30386,3,48
2020-07-06 5:13,2020-07-06 5:15,30389,99,-64
2020-07-06 5:14,2020-07-06 5:17,30386,173,-63
2020-07-06 5:16,2020-07-06 5:16,30389,0,-85
2020-07-06 6:25,2020-07-06 6:25,30391,0,-73
2020-07-06 6:26,2020-07-06 6:26,30389,3,43
2020-07-06 6:27,2020-07-06 6:29,30389,120,-49
2020-07-06 6:34,2020-07-06 6:34,30391,0,-84
2020-07-06 6:31,2020-07-06 6:37,30389,365,-73
2020-07-06 6:38,2020-07-06 6:38,30391,0,-87
2020-07-06 6:38,2020-07-06 6:39,30389,78,-21
2020-07-06 6:41,2020-07-06 6:41,30389,0,-83
2020-07-06 6:52,2020-07-06 6:52,30387,0,-84
2020-07-06 6:56,2020-07-06 6:56,30391,0,-84
2020-07-06 6:56,2020-07-06 6:56,30389,0,-85
2020-07-06 7:37,2020-07-06 7:47,30391,565,-78
2020-07-06 8:31,2020-07-06 8:36,30391,303,-78
2020-07-06 8:45,2020-07-06 8:50,30391,286,-73
2020-07-06 8:54,2020-07-06 9:24,30391,1843,-78
2020-07-06 9:26,2020-07-06 9:49,30391,1393,-78
2020-07-06 9:52,2020-07-06 10:02,30391,566,-76
2020-07-06 10:04,2020-07-06 10:04,30391,0,-85
2020-07-06 12:10,2020-07-06 12:12,30388,103,-72
2020-07-06 12:55,2020-07-06 12:56,30386,36,40
2020-07-06 12:56,2020-07-06 12:59,30389,165,-73
2020-07-06 14:12,2020-07-06 14:12,30384,24,1
2020-07-06 14:27,2020-07-06 14:29,30388,154,-67
2020-07-06 14:31,2020-07-06 14:32,30388,70,-61
2020-07-06 14:33,2020-07-06 14:34,30388,79,-44
2020-07-06 14:26,2020-07-06 14:36,30384,621,-71
2020-07-06 14:36,2020-07-06 14:38,30388,121,-63
2020-07-06 16:41,2020-07-06 16:44,30391,163,-65
2020-07-06 16:45,2020-07-06 16:45,30391,39,-40
2020-07-06 16:47,2020-07-06 16:47,30391,0,-85
2020-07-06 16:53,2020-07-06 16:55,30384,114,-48
2020-07-06 17:40,2020-07-06 17:40,30382,0,-82
2020-07-06 18:41,2020-07-06 18:42,30386,45,-44
2020-07-06 18:51,2020-07-06 18:51,30386,6,50
2020-07-06 18:51,2020-07-06 18:51,30391,8,44
2020-07-06 18:52,2020-07-06 18:52,30386,0,-81
2020-07-06 18:52,2020-07-06 18:55,30389,206,-68
2020-07-06 18:56,2020-07-06 18:57,30389,60,-19
2020-07-06 19:50,2020-07-06 19:50,30384,0,-73
2020-07-06 19:59,2020-07-06 20:00,30381,40,49
2020-07-06 20:00,2020-07-06 20:01,30379,42,-33
2020-07-06 20:20,2020-07-06 20:21,30391,66,-57
2020-07-06 20:20,2020-07-06 20:22,30384,76,-45
2020-07-06 20:22,2020-07-06 20:22,30389,0,-82
2020-07-06 20:23,2020-07-06 20:24,30391,94,-40
2020-07-06 20:25,2020-07-06 20:26,30388,36,3
2020-07-06 21:07,2020-07-06 21:07,30391,0,-82
2020-07-06 21:19,2020-07-06 21:19,30384,6,45
2020-07-06 21:21,2020-07-06 21:21,30384,6,46
2020-07-06 21:23,2020-07-06 21:23,30388,0,-84
2020-07-06 21:47,2020-07-06 21:47,30391,0,-76
2020-07-06 22:07,2020-07-06 22:07,30384,30,6
2020-07-06 22:07,2020-07-06 22:07,30391,0,-84
2020-07-06 22:07,2020-07-06 22:08,30386,6,9
2020-07-06 22:08,2020-07-06 22:09,30388,93,-54
2020-07-06 22:08,2020-07-06 22:09,30391,48,-48
2020-07-06 22:09,2020-07-06 22:09,30384,0,-83
2020-07-06 22:10,2020-07-06 22:10,30386,0,-84
2020-07-06 22:13,2020-07-06 22:14,30388,18,-15
2020-07-06 22:15,2020-07-06 22:15,30391,0,-80
2020-07-06 22:15,2020-07-06 22:15,30387,0,-82
2020-07-06 22:16,2020-07-06 22:17,30391,40,-46
2020-07-06 22:17,2020-07-06 22:17,30387,12,46
2020-07-06 22:18,2020-07-06 22:18,30387,0,-81
2020-07-06 22:59,2020-07-06 22:59,30388,0,-80
2020-07-06 23:04,2020-07-06 23:04,30384,24,3
2020-07-06 23:06,2020-07-06 23:06,30384,0,-83
2020-07-06 23:18,2020-07-06 23:19,30388,35,47
2020-07-07 1:51,2020-07-07 1:51,30382,0,-82
2020-07-07 1:53,2020-07-07 1:53,30382,0,-85
2020-07-07 2:15,2020-07-07 2:16,30389,15,-28
2020-07-07 2:21,2020-07-07 2:21,30389,0,-85
2020-07-07 2:22,2020-07-07 2:23,30389,90,-49
2020-07-07 2:30,2020-07-07 2:30,30386,21,-37
2020-07-07 2:39,2020-07-07 2:39,30386,12,-15
2020-07-07 2:42,2020-07-07 2:42,30386,6,3
2020-07-07 2:43,2020-07-07 2:43,30382,0,-82
2020-07-07 2:45,2020-07-07 2:45,30386,23,2
2020-07-07 2:46,2020-07-07 2:48,30388,100,-65
2020-07-07 2:59,2020-07-07 2:59,30379,0,-82
2020-07-07 3:13,2020-07-07 3:13,30388,9,45
2020-07-07 3:17,2020-07-07 3:18,30388,82,-52
2020-07-07 3:20,2020-07-07 3:20,30388,0,-82
2020-07-07 3:31,2020-07-07 3:31,30388,18,-29
2020-07-07 3:47,2020-07-07 3:47,30388,12,-16
2020-07-07 3:49,2020-07-07 3:49,30388,0,-83
2020-07-07 3:52,2020-07-07 3:52,30388,3,44
2020-07-07 3:58,2020-07-07 3:58,30387,12,-16
2020-07-07 4:05,2020-07-07 4:05,30387,15,13
2020-07-07 4:09,2020-07-07 4:09,30387,0,-84
2020-07-07 4:09,2020-07-07 4:09,30379,0,-82
2020-07-07 4:11,2020-07-07 4:11,30380,3,45
2020-07-07 4:11,2020-07-07 4:13,30386,76,-43
2020-07-07 4:12,2020-07-07 4:13,30391,24,43
2020-07-07 4:15,2020-07-07 4:16,30386,36,-43
2020-07-07 4:25,2020-07-07 4:26,30386,51,-16
2020-07-07 4:27,2020-07-07 4:29,30386,78,2
2020-07-07 4:32,2020-07-07 4:32,30384,0,-75
2020-07-07 4:33,2020-07-07 4:33,30387,3,44
2020-07-07 4:33,2020-07-07 4:34,30384,54,-38
2020-07-07 4:34,2020-07-07 4:34,30391,45,-30
2020-07-07 4:34,2020-07-07 4:34,30379,0,-83
2020-07-07 4:36,2020-07-07 4:36,30388,0,-82
2020-07-07 4:37,2020-07-07 4:37,30379,0,-73
2020-07-07 4:37,2020-07-07 4:37,30386,25,10
2020-07-07 4:36,2020-07-07 4:39,30389,213,-65
2020-07-07 4:40,2020-07-07 4:40,30388,29,-14
2020-07-07 4:40,2020-07-07 4:40,30391,0,-81
2020-07-07 4:40,2020-07-07 4:40,30386,0,-80
2020-07-07 4:42,2020-07-07 4:42,30389,6,45
2020-07-07 4:42,2020-07-07 4:42,30384,30,-43
2020-07-07 4:43,2020-07-07 4:44,30391,45,-52
2020-07-07 4:44,2020-07-07 4:44,30388,0,-74
2020-07-07 4:42,2020-07-07 4:46,30386,237,-72
2020-07-07 4:46,2020-07-07 4:46,30391,42,-46
2020-07-07 4:46,2020-07-07 4:47,30384,63,-48
2020-07-07 4:46,2020-07-07 4:47,30388,45,-16
2020-07-07 4:49,2020-07-07 4:49,30384,30,-73
2020-07-07 4:49,2020-07-07 4:49,30391,36,9
2020-07-07 4:51,2020-07-07 4:52,30391,87,-44
2020-07-07 4:53,2020-07-07 4:53,30389,0,-72
2020-07-07 4:53,2020-07-07 4:53,30386,0,-81
2020-07-07 4:54,2020-07-07 4:54,30384,3,50
2020-07-07 4:54,2020-07-07 4:54,30388,12,-33
2020-07-07 4:54,2020-07-07 4:54,30391,39,-58
2020-07-07 4:55,2020-07-07 4:55,30381,26,46
2020-07-07 4:55,2020-07-07 4:56,30391,27,47
2020-07-07 4:55,2020-07-07 4:57,30386,141,-64
2020-07-07 4:59,2020-07-07 4:59,30386,0,-78
2020-07-07 5:02,2020-07-07 5:07,30386,345,-74
2020-07-07 5:10,2020-07-07 5:11,30381,84,-20
2020-07-07 5:12,2020-07-07 5:13,30381,63,0
2020-07-07 5:14,2020-07-07 5:15,30381,41,-20
2020-07-07 5:17,2020-07-07 5:18,30381,74,-56
2020-07-07 5:19,2020-07-07 5:21,30381,126,-57
2020-07-07 5:23,2020-07-07 5:26,30381,201,-69
2020-07-07 5:28,2020-07-07 5:28,30381,0,-85
2020-07-07 5:29,2020-07-07 5:29,30381,0,-85
2020-07-07 5:31,2020-07-07 5:31,30381,15,42
2020-07-07 5:32,2020-07-07 5:44,30381,697,-79
2020-07-07 9:10,2020-07-07 9:12,30381,132,-74
2020-07-07 11:58,2020-07-07 11:58,30381,0,-85
2020-07-07 12:01,2020-07-07 12:01,30381,0,-84
2020-07-07 12:05,2020-07-07 12:05,30381,0,-86
2020-07-07 12:10,2020-07-07 12:10,30381,0,-86
2020-07-07 12:14,2020-07-07 12:14,30381,0,-85
2020-07-07 12:17,2020-07-07 12:19,30381,85,-34
2020-07-07 12:21,2020-07-07 12:21,30381,0,-85
2020-07-07 13:04,2020-07-07 13:04,30384,3,47
2020-07-07 13:06,2020-07-07 13:06,30384,6,45
2020-07-07 13:11,2020-07-07 13:13,30384,123,-44
2020-07-07 13:14,2020-07-07 13:14,30384,9,5
2020-07-07 13:24,2020-07-07 13:24,30388,19,-19
2020-07-07 13:32,2020-07-07 13:33,30388,33,-44
2020-07-07 13:39,2020-07-07 13:39,30388,6,6
2020-07-07 13:40,2020-07-07 13:40,30384,36,-48
2020-07-07 13:42,2020-07-07 13:44,30388,117,-57
2020-07-07 13:44,2020-07-07 13:45,30384,3,45
2020-07-07 13:49,2020-07-07 13:49,30384,0,-82
2020-07-07 13:54,2020-07-07 13:55,30388,30,-50
2020-07-07 13:55,2020-07-07 13:55,30386,19,-31
2020-07-07 13:55,2020-07-07 13:57,30384,106,-56
2020-07-07 14:06,2020-07-07 14:07,30389,6,47
2020-07-07 14:06,2020-07-07 14:08,30388,70,-34
2020-07-07 14:10,2020-07-07 14:10,30389,15,10
2020-07-07 17:23,2020-07-07 17:23,30388,0,-82
2020-07-07 17:26,2020-07-07 17:28,30388,83,-60
2020-07-07 17:44,2020-07-07 17:44,30378,0,-85
2020-07-07 17:54,2020-07-07 17:54,30378,3,44
2020-07-07 18:04,2020-07-07 18:06,30378,168,-72
2020-07-07 18:12,2020-07-07 18:14,30378,154,-74
2020-07-07 19:08,2020-07-07 19:08,30388,24,-30
2020-07-07 19:35,2020-07-07 19:35,30388,0,-83
2020-07-07 19:35,2020-07-07 19:35,30391,0,-82
2020-07-07 19:41,2020-07-07 19:41,30387,30,-37
2020-07-07 19:52,2020-07-07 19:52,30387,0,-83
2020-07-07 22:30,2020-07-07 22:33,30387,151,-69
2020-07-07 22:43,2020-07-07 22:43,30391,0,-78
2020-07-07 22:55,2020-07-07 22:55,30391,0,-85
2020-07-07 22:57,2020-07-07 22:57,30391,0,-87
2020-07-07 22:58,2020-07-07 22:59,30391,3,43
2020-07-07 23:03,2020-07-07 23:06,30391,126,-73
2020-07-07 23:07,2020-07-07 23:08,30391,96,-73
2020-07-07 23:10,2020-07-07 23:10,30391,31,-51
2020-07-07 23:12,2020-07-07 23:12,30387,0,-87
2020-07-07 23:12,2020-07-07 23:14,30391,111,-52
2020-07-07 23:21,2020-07-07 23:24,30387,202,-66
2020-07-07 23:25,2020-07-07 23:27,30387,85,-21
2020-07-07 23:15,2020-07-07 23:36,30391,1272,-74
2020-07-07 23:42,2020-07-07 23:42,30387,0,-84
2020-07-07 23:38,2020-07-07 23:49,30391,664,-77
2020-07-08 0:02,2020-07-08 0:03,30387,63,-21
2020-07-08 0:05,2020-07-08 0:07,30387,103,-61
2020-07-08 0:07,2020-07-08 0:07,30384,0,-83
2020-07-08 0:08,2020-07-08 0:08,30387,0,-83
2020-07-08 0:12,2020-07-08 0:12,30387,0,-85
2020-07-08 0:13,2020-07-08 0:13,30379,0,-85
2020-07-08 0:24,2020-07-08 0:26,30379,117,-71
2020-07-08 0:30,2020-07-08 0:31,30389,72,-60
2020-07-08 0:30,2020-07-08 0:37,30386,418,-78
2020-07-08 0:38,2020-07-08 0:43,30386,331,-78
2020-07-08 0:59,2020-07-08 1:00,30389,38,-18
2020-07-08 1:00,2020-07-08 1:00,30386,33,-54
2020-07-08 1:04,2020-07-08 1:04,30387,23,-17
2020-07-08 1:07,2020-07-08 1:08,30386,55,-29
2020-07-08 1:24,2020-07-08 1:24,30389,9,47
2020-07-08 1:29,2020-07-08 1:29,30388,3,46
2020-07-08 1:48,2020-07-08 1:48,30389,6,45
2020-07-08 2:07,2020-07-08 2:07,30382,0,-84
2020-07-08 2:12,2020-07-08 2:13,30384,81,-58
2020-07-08 2:13,2020-07-08 2:15,30386,117,-68
2020-07-08 2:16,2020-07-08 2:16,30384,18,42
2020-07-08 2:17,2020-07-08 2:19,30384,129,-64
2020-07-08 2:32,2020-07-08 2:33,30391,54,-33
2020-07-08 2:34,2020-07-08 2:34,30391,30,-44
2020-07-08 2:36,2020-07-08 2:37,30391,78,-63
2020-07-08 2:38,2020-07-08 2:40,30391,118,-64
2020-07-08 2:52,2020-07-08 2:52,30379,0,-82
2020-07-08 2:53,2020-07-08 2:53,30386,0,-79
2020-07-08 2:53,2020-07-08 2:53,30391,0,-82
2020-07-08 2:54,2020-07-08 2:54,30380,21,3
2020-07-08 2:54,2020-07-08 2:54,30382,0,-83
2020-07-08 2:55,2020-07-08 2:57,30378,108,-63
2020-07-08 2:56,2020-07-08 2:58,30387,117,-64
2020-07-08 2:58,2020-07-08 2:58,30379,37,-46
2020-07-08 2:58,2020-07-08 2:58,30378,3,45
2020-07-08 2:56,2020-07-08 2:59,30389,172,-68
2020-07-08 2:59,2020-07-08 2:59,30386,0,-84
2020-07-08 2:59,2020-07-08 3:00,30387,18,2
2020-07-08 2:59,2020-07-08 3:00,30388,26,3
2020-07-08 3:01,2020-07-08 3:01,30386,18,3
2020-07-08 3:02,2020-07-08 3:02,30388,0,-84
2020-07-08 3:01,2020-07-08 3:03,30391,124,-64
2020-07-08 3:00,2020-07-08 3:03,30379,163,-66
2020-07-08 3:03,2020-07-08 3:03,30381,0,-84
2020-07-08 3:03,2020-07-08 3:03,30389,27,-32
2020-07-08 3:02,2020-07-08 3:05,30386,159,-64
2020-07-08 3:06,2020-07-08 3:07,30391,51,2
2020-07-08 3:07,2020-07-08 3:07,30386,24,-40
2020-07-08 3:06,2020-07-08 3:11,30384,310,-66
2020-07-08 3:06,2020-07-08 3:11,30379,347,-77
2020-07-08 3:08,2020-07-08 3:12,30391,203,-69
2020-07-08 3:13,2020-07-08 3:13,30379,6,44
2020-07-08 3:12,2020-07-08 3:13,30386,96,-69
2020-07-08 3:14,2020-07-08 3:15,30384,51,-52
2020-07-08 3:13,2020-07-08 3:16,30381,158,-73
2020-07-08 3:17,2020-07-08 3:19,30384,163,-58
2020-07-08 3:23,2020-07-08 3:24,30386,30,-53
2020-07-08 3:23,2020-07-08 3:24,30379,30,-53
2020-07-08 3:24,2020-07-08 3:25,30384,62,-19
2020-07-08 3:24,2020-07-08 3:24,30389,16,-32
2020-07-08 3:24,2020-07-08 3:24,30391,0,-86
2020-07-08 3:26,2020-07-08 3:31,30379,329,-73
2020-07-08 3:33,2020-07-08 3:35,30379,139,-64
2020-07-08 3:55,2020-07-08 3:59,30387,232,-73
2020-07-08 4:07,2020-07-08 4:11,30387,214,-64
2020-07-08 4:17,2020-07-08 4:19,30391,135,-68
2020-07-08 4:21,2020-07-08 4:23,30389,163,-61
2020-07-08 4:22,2020-07-08 4:24,30391,122,-56
2020-07-08 4:32,2020-07-08 4:32,30379,24,-35
2020-07-08 4:35,2020-07-08 4:36,30388,66,-58
2020-07-08 4:36,2020-07-08 4:37,30391,33,-49
2020-07-08 4:36,2020-07-08 4:37,30387,39,-48
2020-07-08 4:38,2020-07-08 4:38,30391,24,45
2020-07-08 4:38,2020-07-08 4:43,30387,291,-76
2020-07-08 4:45,2020-07-08 4:46,30387,49,-60
2020-07-08 4:40,2020-07-08 4:49,30389,590,-76
2020-07-08 4:40,2020-07-08 4:53,30391,804,-81
2020-07-08 4:55,2020-07-08 4:55,30391,6,1
2020-07-08 4:59,2020-07-08 5:04,30388,281,-78
2020-07-08 4:58,2020-07-08 5:04,30391,342,-77
2020-07-08 5:08,2020-07-08 5:08,30388,54,-52
2020-07-08 5:06,2020-07-08 5:12,30391,383,-78
2020-07-08 5:13,2020-07-08 5:14,30391,12,-32
2020-07-08 5:15,2020-07-08 5:17,30391,148,-75
2020-07-08 5:19,2020-07-08 5:19,30391,39,-23
2020-07-08 4:55,2020-07-08 5:24,30389,1775,-76
2020-07-08 5:21,2020-07-08 5:24,30388,168,-43
2020-07-08 5:26,2020-07-08 5:27,30388,57,-47
2020-07-08 5:30,2020-07-08 5:32,30391,103,-71
2020-07-08 5:30,2020-07-08 5:34,30389,281,-74
2020-07-08 5:34,2020-07-08 5:34,30391,24,-21
2020-07-08 5:29,2020-07-08 5:35,30388,341,-77
2020-07-08 5:37,2020-07-08 5:37,30391,0,-85
2020-07-08 5:38,2020-07-08 5:38,30388,3,44
2020-07-08 5:37,2020-07-08 5:42,30387,283,-72
2020-07-08 5:42,2020-07-08 5:44,30388,145,-73
2020-07-08 5:44,2020-07-08 5:44,30387,0,-84
2020-07-08 5:46,2020-07-08 5:46,30391,0,-85
2020-07-08 5:46,2020-07-08 5:47,30388,70,-64
2020-07-08 5:47,2020-07-08 5:47,30387,0,-85
2020-07-08 5:49,2020-07-08 5:49,30388,6,43
2020-07-08 5:50,2020-07-08 5:50,30387,0,-85
2020-07-08 5:51,2020-07-08 5:51,30387,3,45
2020-07-08 5:51,2020-07-08 5:52,30388,30,-55
2020-07-08 5:53,2020-07-08 5:53,30388,0,-86
2020-07-08 5:54,2020-07-08 5:54,30388,0,-85
