Start,Stop,Proximity,Session,RSSI
2020-06-26 12:34,2020-06-26 12:35,30387,76,-57
2020-06-26 12:35,2020-06-26 12:35,30389,0,-84
2020-06-26 12:31,2020-06-26 12:36,30391,262,-67
2020-06-26 12:36,2020-06-26 12:36,30387,0,-87
2020-06-26 12:38,2020-06-26 12:38,30391,0,-83
2020-06-26 12:41,2020-06-26 12:41,30387,0,-85
2020-06-26 12:42,2020-06-26 12:42,30391,3,44
2020-06-26 12:44,2020-06-26 12:44,30391,36,43
2020-06-26 12:49,2020-06-26 12:49,30391,0,-82
2020-06-26 12:51,2020-06-26 12:51,30387,0,-83
2020-06-26 12:52,2020-06-26 12:52,30391,3,44
2020-06-26 12:52,2020-06-26 12:54,30389,133,-70
2020-06-26 12:54,2020-06-26 12:54,30385,0,-86
2020-06-26 12:56,2020-06-26 12:56,30389,39,-18
2020-06-26 12:58,2020-06-26 12:58,30387,0,-85
2020-06-26 13:01,2020-06-26 13:01,30391,6,1
2020-06-26 13:02,2020-06-26 13:03,30391,52,-19
2020-06-26 13:00,2020-06-26 13:04,30389,231,-72
2020-06-26 13:06,2020-06-26 13:06,30389,21,-18
2020-06-26 13:06,2020-06-26 13:06,30385,0,-86
2020-06-26 13:20,2020-06-26 13:21,30379,66,-64
2020-06-26 13:21,2020-06-26 13:21,30391,3,45
2020-06-26 13:23,2020-06-26 13:23,30387,6,5
2020-06-26 13:26,2020-06-26 13:26,30379,0,-83
2020-06-26 13:25,2020-06-26 13:26,30389,63,-61
2020-06-26 13:26,2020-06-26 13:27,30391,30,-31
2020-06-26 13:26,2020-06-26 13:30,30387,225,-71
2020-06-26 13:30,2020-06-26 13:30,30391,0,-75
2020-06-26 13:31,2020-06-26 13:31,30389,0,-83
2020-06-26 13:33,2020-06-26 13:34,30387,48,-56
2020-06-26 13:35,2020-06-26 13:37,30387,153,-68
2020-06-26 13:38,2020-06-26 13:39,30391,60,-50
2020-06-26 13:38,2020-06-26 13:42,30385,195,-78
2020-06-26 13:41,2020-06-26 13:42,30391,75,-62
2020-06-26 14:45,2020-06-26 14:45,30385,0,-83
2020-06-26 14:47,2020-06-26 14:47,30389,6,47
2020-06-26 14:51,2020-06-26 14:51,30379,0,-84
2020-06-26 14:52,2020-06-26 14:53,30382,102,-59
2020-06-26 14:53,2020-06-26 14:53,30383,0,-86
2020-06-26 14:56,2020-06-26 15:00,30382,274,-70
2020-06-26 15:01,2020-06-26 15:01,30390,9,45
2020-06-26 15:02,2020-06-26 15:03,30389,18,-16
2020-06-26 15:04,2020-06-26 15:04,30384,54,-40
2020-06-26 15:04,2020-06-26 15:04,30389,0,-84
2020-06-26 15:06,2020-06-26 15:06,30384,0,-84
2020-06-26 15:09,2020-06-26 15:09,30389,9,44
2020-06-26 15:09,2020-06-26 15:09,30384,0,-81
2020-06-26 15:14,2020-06-26 15:14,30389,0,-84
2020-06-26 15:16,2020-06-26 15:16,30390,0,-81
2020-06-26 15:16,2020-06-26 15:17,30389,22,-14
2020-06-26 15:17,2020-06-26 15:17,30390,9,3
2020-06-26 15:23,2020-06-26 15:23,30389,3,49
2020-06-26 15:26,2020-06-26 15:26,30387,0,-84
2020-06-26 15:41,2020-06-26 15:41,30389,0,-75
2020-06-26 15:46,2020-06-26 15:46,30389,31,48
2020-06-26 16:01,2020-06-26 16:01,30383,10,6
2020-06-26 16:01,2020-06-26 16:01,30391,0,-74
2020-06-26 16:02,2020-06-26 16:02,30383,16,-38
2020-06-26 16:03,2020-06-26 16:04,30383,18,-34
2020-06-26 16:04,2020-06-26 16:04,30391,0,-82
2020-06-26 16:07,2020-06-26 16:07,30383,0,-81
2020-06-26 16:09,2020-06-26 16:09,30391,18,-14
2020-06-26 16:14,2020-06-26 16:14,30383,33,-59
2020-06-26 16:17,2020-06-26 16:17,30383,0,-84
2020-06-26 16:21,2020-06-26 16:21,30383,0,-82
2020-06-26 16:23,2020-06-26 16:23,30391,0,-84
2020-06-26 16:26,2020-06-26 16:26,30391,0,-82
2020-06-26 16:31,2020-06-26 16:31,30382,0,-81
2020-06-26 16:33,2020-06-26 16:34,30382,15,-26
2020-06-26 17:16,2020-06-26 17:18,30387,132,-60
2020-06-26 17:19,2020-06-26 17:20,30387,70,-15
2020-06-26 17:47,2020-06-26 17:47,30389,0,-85
2020-06-26 17:59,2020-06-26 17:59,30389,9,5
2020-06-26 18:07,2020-06-26 18:08,30382,57,-62
2020-06-26 18:20,2020-06-26 18:29,30379,495,-72
2020-06-26 18:32,2020-06-26 18:40,30379,491,-75
2020-06-26 18:49,2020-06-26 18:49,30384,9,5
2020-06-26 18:52,2020-06-26 18:54,30384,102,-59
2020-06-26 18:57,2020-06-26 18:58,30384,25,45
2020-06-26 19:02,2020-06-26 19:02,30384,39,-31
2020-06-26 19:45,2020-06-26 19:45,30387,0,-83
2020-06-26 19:46,2020-06-26 19:47,30387,28,-39
2020-06-26 20:50,2020-06-26 20:51,30387,9,45
2020-06-26 20:56,2020-06-26 20:56,30384,0,-79
2020-06-26 21:58,2020-06-26 21:58,30389,9,3
2020-06-26 22:15,2020-06-26 22:16,30387,39,-50
2020-06-26 22:33,2020-06-26 22:34,30380,105,-65
2020-06-26 22:37,2020-06-26 22:38,30387,75,-64
2020-06-26 22:56,2020-06-26 22:58,30384,109,-70
2020-06-26 23:29,2020-06-26 23:29,30379,3,52
2020-06-26 23:30,2020-06-26 23:30,30379,3,50
2020-06-26 23:54,2020-06-26 23:54,30380,46,-57
2020-06-27 0:12,2020-06-27 0:12,30391,0,-81
2020-06-27 0:14,2020-06-27 0:14,30388,30,49
2020-06-27 0:28,2020-06-27 0:29,30388,3,47
2020-06-27 2:03,2020-06-27 2:03,30390,0,-82
2020-06-27 2:04,2020-06-27 2:04,30390,15,-14
2020-06-27 2:06,2020-06-27 2:06,30387,13,-14
2020-06-27 2:39,2020-06-27 2:39,30387,0,-84
2020-06-27 2:42,2020-06-27 2:42,30387,0,-81
2020-06-27 3:42,2020-06-27 3:42,30384,8,46
2020-06-27 3:43,2020-06-27 3:43,30387,6,45
2020-06-27 3:43,2020-06-27 3:43,30385,0,-84
2020-06-27 3:49,2020-06-27 3:49,30384,0,-84
2020-06-27 3:58,2020-06-27 3:58,30384,11,-27
2020-06-27 4:41,2020-06-27 4:41,30389,9,-14
2020-06-27 4:43,2020-06-27 4:44,30389,66,-61
2020-06-27 4:51,2020-06-27 4:52,30389,82,-67
2020-06-27 4:54,2020-06-27 4:54,30387,36,-56
2020-06-27 4:59,2020-06-27 4:59,30389,0,-82
2020-06-27 5:01,2020-06-27 5:01,30391,30,9
2020-06-27 5:07,2020-06-27 5:07,30384,0,-83
2020-06-27 5:09,2020-06-27 5:09,30384,24,-43
2020-06-27 5:16,2020-06-27 5:17,30379,39,-55
2020-06-27 5:26,2020-06-27 5:26,30379,3,55
2020-06-27 5:47,2020-06-27 5:47,30389,24,45
2020-06-27 8:26,2020-06-27 8:26,30389,0,-78
2020-06-27 9:00,2020-06-27 9:00,30390,0,-84
2020-06-27 9:03,2020-06-27 9:04,30389,80,-18
2020-06-27 9:07,2020-06-27 9:07,30389,0,-84
2020-06-27 9:08,2020-06-27 9:08,30389,6,5
2020-06-27 10:20,2020-06-27 10:20,30385,0,-82
2020-06-27 10:21,2020-06-27 10:21,30385,0,-76
2020-06-27 10:28,2020-06-27 10:28,30389,0,-76
2020-06-27 10:36,2020-06-27 10:36,30391,0,-84
2020-06-27 11:36,2020-06-27 11:40,30391,233,-76
2020-06-27 12:21,2020-06-27 12:21,30384,0,-79
2020-06-27 12:59,2020-06-27 12:59,30383,15,44
2020-06-27 13:26,2020-06-27 13:26,30391,0,-75
2020-06-27 13:41,2020-06-27 13:41,30391,0,-85
2020-06-27 14:12,2020-06-27 14:12,30384,0,-78
2020-06-27 15:02,2020-06-27 15:02,30391,0,-81
2020-06-27 15:08,2020-06-27 15:09,30389,27,4
2020-06-27 15:27,2020-06-27 15:28,30391,76,-53
2020-06-27 15:31,2020-06-27 15:32,30391,105,-48
2020-06-27 15:34,2020-06-27 15:34,30391,6,11
2020-06-27 15:51,2020-06-27 15:51,30391,36,-17
2020-06-27 15:51,2020-06-27 15:51,30389,3,45
2020-06-27 15:55,2020-06-27 15:55,30391,0,-84
2020-06-27 15:57,2020-06-27 15:59,30391,138,-55
2020-06-27 16:03,2020-06-27 16:03,30380,48,-40
2020-06-27 16:07,2020-06-27 16:08,30380,81,-56
2020-06-27 16:07,2020-06-27 16:08,30391,91,-58
2020-06-27 16:28,2020-06-27 16:28,30380,0,-83
2020-06-27 16:29,2020-06-27 16:29,30389,0,-83
2020-06-27 16:34,2020-06-27 16:34,30389,0,-74
2020-06-27 17:11,2020-06-27 17:11,30391,0,-83
2020-06-27 18:19,2020-06-27 18:19,30381,6,11
2020-06-27 18:19,2020-06-27 18:20,30385,33,3
2020-06-27 18:24,2020-06-27 18:29,30381,317,-75
2020-06-27 18:31,2020-06-27 18:31,30381,6,12
2020-06-27 18:34,2020-06-27 18:34,30387,0,-82
2020-06-27 18:48,2020-06-27 18:48,30390,6,5
2020-06-27 18:53,2020-06-27 18:53,30391,9,6
2020-06-27 18:54,2020-06-27 18:58,30391,230,-72
2020-06-27 18:59,2020-06-27 18:59,30384,57,-62
2020-06-27 19:01,2020-06-27 19:06,30384,333,-75
2020-06-27 21:23,2020-06-27 21:23,30387,0,-84
2020-06-27 21:33,2020-06-27 21:33,30381,6,5
2020-06-27 21:36,2020-06-27 21:38,30381,111,-59
2020-06-27 21:42,2020-06-27 21:42,30384,0,-83
2020-06-27 21:47,2020-06-27 21:48,30384,75,-48
2020-06-27 21:47,2020-06-27 21:48,30387,86,-47
2020-06-27 21:49,2020-06-27 21:49,30389,0,-84
2020-06-27 21:51,2020-06-27 21:51,30389,3,43
2020-06-27 22:10,2020-06-27 22:10,30390,3,44
2020-06-27 22:10,2020-06-27 22:10,30383,6,1
2020-06-27 22:17,2020-06-27 22:17,30387,0,-78
2020-06-27 22:19,2020-06-27 22:19,30387,6,45
2020-06-27 22:21,2020-06-27 22:21,30387,0,-79
2020-06-27 22:47,2020-06-27 22:48,30379,6,4
2020-06-27 22:49,2020-06-27 22:49,30387,6,47
2020-06-27 22:52,2020-06-27 22:52,30379,0,-83
2020-06-27 22:58,2020-06-27 22:59,30387,30,-45
2020-06-27 22:59,2020-06-27 22:59,30380,3,58
2020-06-27 23:01,2020-06-27 23:01,30388,21,45
2020-06-27 23:02,2020-06-27 23:02,30387,0,-84
2020-06-27 23:01,2020-06-27 23:03,30380,141,-47
2020-06-27 23:04,2020-06-27 23:04,30388,0,-83
2020-06-27 23:04,2020-06-27 23:04,30387,18,45
2020-06-27 23:06,2020-06-27 23:06,30387,0,-83
2020-06-27 23:06,2020-06-27 23:07,30380,62,-30
2020-06-27 23:08,2020-06-27 23:08,30380,0,-83
2020-06-27 23:09,2020-06-27 23:09,30380,0,-81
2020-06-27 23:12,2020-06-27 23:12,30387,0,-87
2020-06-27 23:12,2020-06-27 23:12,30381,22,-38
2020-06-27 23:13,2020-06-27 23:13,30379,0,-81
2020-06-27 23:13,2020-06-27 23:14,30391,24,45
2020-06-27 23:14,2020-06-27 23:14,30379,0,-78
2020-06-27 23:20,2020-06-27 23:20,30381,18,-11
2020-06-27 23:18,2020-06-27 23:21,30391,152,-50
2020-06-27 23:21,2020-06-27 23:21,30388,0,-81
2020-06-27 23:21,2020-06-27 23:21,30379,0,-83
2020-06-27 23:22,2020-06-27 23:23,30379,64,-63
2020-06-27 23:22,2020-06-27 23:25,30391,202,-67
2020-06-27 23:25,2020-06-27 23:29,30379,287,-70
2020-06-27 23:45,2020-06-27 23:47,30390,155,-66
2020-06-27 23:49,2020-06-27 23:49,30389,0,-84
2020-06-27 23:49,2020-06-27 23:49,30390,0,-83
2020-06-27 23:56,2020-06-27 23:56,30391,3,46
2020-06-27 23:57,2020-06-27 23:57,30383,16,3
2020-06-28 0:01,2020-06-28 0:02,30387,27,-23
2020-06-28 0:24,2020-06-28 0:28,30381,241,-70
2020-06-28 0:28,2020-06-28 0:28,30391,0,-84
2020-06-28 0:34,2020-06-28 0:34,30381,0,-83
2020-06-28 0:36,2020-06-28 0:37,30381,3,46
2020-06-28 0:38,2020-06-28 0:39,30381,54,-31
2020-06-28 0:45,2020-06-28 0:45,30381,0,-83
2020-06-28 0:46,2020-06-28 0:46,30383,0,-88
2020-06-28 0:47,2020-06-28 0:50,30391,204,-71
2020-06-28 0:51,2020-06-28 0:52,30391,42,-39
2020-06-28 0:54,2020-06-28 0:55,30391,68,-30
2020-06-28 0:56,2020-06-28 0:57,30391,17,-38
2020-06-28 0:59,2020-06-28 1:01,30391,95,-67
2020-06-28 1:04,2020-06-28 1:05,30391,98,-33
2020-06-28 1:07,2020-06-28 1:07,30391,3,49
2020-06-28 1:09,2020-06-28 1:09,30391,33,-38
2020-06-28 1:13,2020-06-28 1:14,30391,45,44
2020-06-28 1:20,2020-06-28 1:20,30391,15,45
2020-06-28 1:22,2020-06-28 1:22,30391,0,-82
2020-06-28 1:24,2020-06-28 1:24,30391,0,-84
2020-06-28 1:33,2020-06-28 1:33,30387,0,-81
2020-06-28 1:32,2020-06-28 1:36,30391,216,-73
2020-06-28 1:42,2020-06-28 1:42,30387,9,-72
2020-06-28 1:42,2020-06-28 1:42,30391,3,48
2020-06-28 1:45,2020-06-28 1:47,30387,133,-68
2020-06-28 1:47,2020-06-28 1:49,30391,117,-34
2020-06-28 2:35,2020-06-28 2:35,30391,18,4
2020-06-28 2:36,2020-06-28 2:37,30391,60,-21
2020-06-28 2:39,2020-06-28 2:39,30387,0,-73
2020-06-28 2:41,2020-06-28 2:41,30387,45,-54
2020-06-28 2:41,2020-06-28 2:42,30389,67,-58
2020-06-28 2:41,2020-06-28 2:41,30391,24,-40
2020-06-28 2:43,2020-06-28 2:43,30387,0,-76
2020-06-28 2:43,2020-06-28 2:44,30389,40,-54
2020-06-28 2:46,2020-06-28 2:46,30389,18,-32
2020-06-28 2:46,2020-06-28 2:46,30391,0,-83
2020-06-28 2:49,2020-06-28 2:49,30389,3,46
2020-06-28 2:49,2020-06-28 2:49,30387,3,46
2020-06-28 2:51,2020-06-28 2:53,30387,115,-64
2020-06-28 3:02,2020-06-28 3:02,30389,0,-79
2020-06-28 3:17,2020-06-28 3:17,30387,33,41
2020-06-28 3:08,2020-06-28 3:20,30389,685,-75
2020-06-28 3:25,2020-06-28 3:26,30389,114,-71
2020-06-28 3:32,2020-06-28 3:34,30389,96,-63
2020-06-28 3:34,2020-06-28 3:34,30387,27,-31
2020-06-28 3:36,2020-06-28 3:41,30387,294,-71
2020-06-28 3:41,2020-06-28 3:41,30389,0,-82
2020-06-28 3:42,2020-06-28 3:42,30381,0,-83
2020-06-28 3:43,2020-06-28 3:43,30387,0,-86
2020-06-28 3:44,2020-06-28 3:44,30381,3,44
2020-06-28 3:42,2020-06-28 3:49,30389,437,-74
2020-06-28 3:49,2020-06-28 3:49,30387,0,-83
2020-06-28 3:51,2020-06-28 3:51,30381,46,-55
2020-06-28 3:58,2020-06-28 4:07,30387,527,-76
2020-06-28 4:06,2020-06-28 4:06,30391,27,-32
2020-06-28 4:09,2020-06-28 4:09,30391,3,49
2020-06-28 4:10,2020-06-28 4:11,30387,45,-40
2020-06-28 4:14,2020-06-28 4:14,30387,6,54
2020-06-28 4:19,2020-06-28 4:20,30391,72,-40
2020-06-28 4:21,2020-06-28 4:23,30391,90,-66
2020-06-28 4:27,2020-06-28 4:27,30389,0,-83
2020-06-28 4:27,2020-06-28 4:27,30391,15,46
2020-06-28 4:27,2020-06-28 4:27,30387,15,-39
2020-06-28 4:29,2020-06-28 4:29,30391,0,-77
2020-06-28 4:40,2020-06-28 4:41,30384,60,-34
2020-06-28 4:41,2020-06-28 4:41,30391,0,-78
2020-06-28 4:50,2020-06-28 4:50,30390,12,6
2020-06-28 4:58,2020-06-28 4:58,30390,0,-82
2020-06-28 5:01,2020-06-28 5:01,30390,34,3
2020-06-28 5:06,2020-06-28 5:09,30390,156,-63
2020-06-28 5:11,2020-06-28 5:11,30390,0,-84
2020-06-28 5:12,2020-06-28 5:12,30387,6,3
2020-06-28 5:14,2020-06-28 5:14,30391,0,-76
2020-06-28 6:55,2020-06-28 6:55,30388,6,43
2020-06-28 7:27,2020-06-28 7:28,30391,27,-41
2020-06-28 7:28,2020-06-28 7:29,30384,78,-59
2020-06-28 7:33,2020-06-28 7:36,30390,170,-72
2020-06-28 7:42,2020-06-28 7:42,30387,6,51
2020-06-28 7:44,2020-06-28 7:44,30387,36,-29
2020-06-28 7:49,2020-06-28 7:49,30387,6,46
2020-06-28 7:49,2020-06-28 7:49,30390,0,-82
2020-06-28 7:59,2020-06-28 7:59,30390,0,-86
2020-06-28 8:14,2020-06-28 8:14,30387,0,-86
2020-06-28 9:40,2020-06-28 9:43,30387,178,-73
2020-06-28 9:45,2020-06-28 9:46,30387,64,-64
2020-06-28 9:49,2020-06-28 9:53,30387,258,-75
2020-06-28 9:49,2020-06-28 9:53,30390,237,-75
2020-06-28 9:55,2020-06-28 9:55,30390,0,-86
2020-06-28 10:01,2020-06-28 10:03,30390,117,-71
2020-06-28 10:04,2020-06-28 10:04,30391,15,-32
2020-06-28 10:07,2020-06-28 10:09,30387,132,-65
2020-06-28 10:16,2020-06-28 10:18,30384,130,-61
2020-06-28 10:19,2020-06-28 10:19,30384,36,-32
2020-06-28 10:23,2020-06-28 10:23,30388,0,-85
2020-06-28 10:37,2020-06-28 10:37,30384,0,-75
2020-06-28 10:38,2020-06-28 10:38,30388,9,-20
2020-06-28 10:39,2020-06-28 10:39,30388,3,45
2020-06-28 10:41,2020-06-28 10:41,30384,6,8
2020-06-28 11:41,2020-06-28 11:41,30391,0,-82
2020-06-28 11:42,2020-06-28 11:42,30391,0,-82
2020-06-28 11:44,2020-06-28 11:54,30391,623,-76
2020-06-28 11:56,2020-06-28 11:57,30391,39,43
2020-06-28 11:59,2020-06-28 11:59,30391,3,44
2020-06-28 12:01,2020-06-28 12:01,30391,0,-83
2020-06-28 12:14,2020-06-28 12:14,30381,9,9
2020-06-28 12:14,2020-06-28 12:14,30391,3,45
2020-06-28 12:15,2020-06-28 12:16,30381,57,-61
2020-06-28 12:18,2020-06-28 12:18,30390,6,9
2020-06-28 12:19,2020-06-28 12:19,30391,9,2
2020-06-28 12:21,2020-06-28 12:21,30389,18,45
2020-06-28 12:23,2020-06-28 12:23,30381,0,-79
2020-06-28 12:25,2020-06-28 12:25,30390,6,54
2020-06-28 12:25,2020-06-28 12:26,30391,73,-58
2020-06-28 12:26,2020-06-28 12:26,30390,0,-79
2020-06-28 12:29,2020-06-28 12:29,30390,0,-83
2020-06-28 12:31,2020-06-28 12:31,30389,0,-85
2020-06-28 12:32,2020-06-28 12:33,30384,6,48
2020-06-28 12:34,2020-06-28 12:34,30389,18,43
2020-06-28 12:37,2020-06-28 12:37,30389,0,-84
2020-06-28 12:37,2020-06-28 12:37,30390,0,-82
2020-06-28 12:38,2020-06-28 12:38,30389,0,-85
2020-06-28 12:40,2020-06-28 12:41,30384,39,-14
2020-06-28 12:41,2020-06-28 12:41,30389,0,-83
2020-06-28 12:42,2020-06-28 12:44,30384,132,-64
2020-06-28 12:45,2020-06-28 12:45,30391,6,9
2020-06-28 12:47,2020-06-28 12:48,30390,28,2
2020-06-28 12:52,2020-06-28 12:52,30390,0,-81
2020-06-28 13:05,2020-06-28 13:05,30391,24,-51
2020-06-28 13:07,2020-06-28 13:09,30391,121,-71
2020-06-28 13:11,2020-06-28 13:15,30391,253,-76
2020-06-28 13:25,2020-06-28 13:25,30391,3,48
2020-06-28 13:30,2020-06-28 13:30,30390,0,-79
2020-06-28 13:26,2020-06-28 13:33,30391,387,-77
2020-06-28 13:34,2020-06-28 13:36,30391,130,-65
2020-06-28 13:46,2020-06-28 13:49,30387,182,-66
2020-06-28 13:51,2020-06-28 13:52,30387,57,2
2020-06-28 13:52,2020-06-28 13:52,30381,0,-84
2020-06-28 13:53,2020-06-28 13:53,30381,3,47
2020-06-28 13:54,2020-06-28 13:56,30391,72,-64
2020-06-28 13:56,2020-06-28 13:56,30381,0,-85
2020-06-28 13:59,2020-06-28 13:59,30391,0,-82
2020-06-28 14:00,2020-06-28 14:00,30381,0,-77
2020-06-28 14:04,2020-06-28 14:04,30390,0,-83
2020-06-28 14:07,2020-06-28 14:07,30391,6,45
2020-06-28 14:09,2020-06-28 14:09,30389,0,-82
2020-06-28 14:11,2020-06-28 14:14,30390,180,-74
2020-06-28 14:14,2020-06-28 14:14,30391,6,12
2020-06-28 14:17,2020-06-28 14:17,30387,0,-82
2020-06-28 14:21,2020-06-28 14:21,30387,0,-84
2020-06-28 14:22,2020-06-28 14:24,30387,128,-43
2020-06-28 14:26,2020-06-28 14:26,30387,6,3
2020-06-28 14:31,2020-06-28 14:31,30390,0,-82
2020-06-28 14:33,2020-06-28 14:33,30390,9,47
2020-06-28 14:34,2020-06-28 14:34,30391,40,-40
2020-06-28 14:41,2020-06-28 14:41,30391,30,-45
2020-06-28 14:43,2020-06-28 14:44,30387,49,-51
2020-06-28 14:49,2020-06-28 14:49,30387,46,43
2020-06-28 14:50,2020-06-28 14:51,30390,99,-52
2020-06-28 14:51,2020-06-28 14:51,30387,0,-84
2020-06-28 14:57,2020-06-28 14:57,30391,0,-78
2020-06-28 15:04,2020-06-28 15:04,30387,0,-83
2020-06-28 15:06,2020-06-28 15:06,30388,3,48
2020-06-28 15:06,2020-06-28 15:06,30387,3,46
2020-06-28 15:07,2020-06-28 15:08,30387,33,-19
2020-06-28 15:07,2020-06-28 15:08,30388,39,-32
2020-06-28 15:01,2020-06-28 15:17,30391,1002,-73
2020-06-28 15:17,2020-06-28 15:18,30388,45,3
2020-06-28 15:18,2020-06-28 15:18,30390,6,45
2020-06-28 15:21,2020-06-28 15:22,30391,36,-56
2020-06-28 15:23,2020-06-28 15:23,30388,0,-86
2020-06-28 15:23,2020-06-28 15:23,30391,3,45
2020-06-28 15:25,2020-06-28 15:27,30391,160,-72
2020-06-28 15:27,2020-06-28 15:29,30388,96,-47
2020-06-28 15:22,2020-06-28 15:31,30390,525,-76
2020-06-28 15:31,2020-06-28 15:31,30388,9,-19
2020-06-28 15:32,2020-06-28 15:32,30388,9,2
2020-06-28 15:34,2020-06-28 15:34,30388,36,44
2020-06-28 15:37,2020-06-28 15:37,30388,0,-85
2020-06-28 15:43,2020-06-28 15:43,30388,0,-84
2020-06-28 15:51,2020-06-28 15:51,30388,33,-50
2020-06-28 15:32,2020-06-28 16:08,30390,2149,-75
2020-06-28 16:34,2020-06-28 16:36,30381,126,-56
2020-06-28 16:09,2020-06-28 16:38,30390,1704,-74
2020-06-28 16:43,2020-06-28 16:43,30381,0,-87
2020-06-28 16:46,2020-06-28 16:46,30381,0,-85
2020-06-28 16:48,2020-06-28 16:48,30381,0,-81
2020-06-28 16:40,2020-06-28 16:49,30390,561,-76
2020-06-28 16:49,2020-06-28 16:49,30391,0,-79
2020-06-28 16:50,2020-06-28 16:50,30381,0,-87
2020-06-28 16:51,2020-06-28 16:52,30390,61,-21
2020-06-28 16:58,2020-06-28 16:58,30381,0,-83
2020-06-28 17:00,2020-06-28 17:02,30387,145,-64
2020-06-28 17:03,2020-06-28 17:03,30391,0,-82
2020-06-28 17:05,2020-06-28 17:05,30391,3,44
2020-06-28 17:09,2020-06-28 17:09,30391,0,-87
2020-06-28 17:10,2020-06-28 17:10,30390,18,1
2020-06-28 17:12,2020-06-28 17:15,30390,180,-70
2020-06-28 17:15,2020-06-28 17:16,30391,36,51
2020-06-28 17:17,2020-06-28 17:17,30390,15,-17
2020-06-28 17:18,2020-06-28 17:18,30391,0,-84
2020-06-28 17:18,2020-06-28 17:18,30387,0,-72
2020-06-28 17:21,2020-06-28 17:21,30390,6,2
2020-06-28 17:25,2020-06-28 17:25,30391,6,44
2020-06-28 17:21,2020-06-28 17:27,30389,395,-76
2020-06-28 17:27,2020-06-28 17:28,30391,108,-57
2020-06-28 17:29,2020-06-28 17:29,30389,9,-20
2020-06-28 17:31,2020-06-28 17:32,30391,81,-43
2020-06-28 17:33,2020-06-28 17:33,30391,0,-84
2020-06-28 17:36,2020-06-28 17:36,30389,12,-31
2020-06-28 17:37,2020-06-28 17:37,30389,0,-80
2020-06-28 17:42,2020-06-28 17:42,30387,12,3
2020-06-28 17:44,2020-06-28 17:44,30387,0,-83
2020-06-28 17:45,2020-06-28 17:45,30384,0,-85
2020-06-28 17:45,2020-06-28 17:46,30387,73,-64
2020-06-28 18:13,2020-06-28 18:14,30391,56,-40
2020-06-28 18:15,2020-06-28 18:16,30387,42,-41
2020-06-28 18:17,2020-06-28 18:18,30387,51,-62
2020-06-28 18:23,2020-06-28 18:23,30391,0,-75
2020-06-28 18:42,2020-06-28 18:42,30384,21,2
2020-06-28 18:49,2020-06-28 18:49,30384,0,-85
2020-06-28 19:04,2020-06-28 19:04,30389,18,-32
2020-06-28 19:06,2020-06-28 19:07,30389,67,-61
2020-06-28 19:21,2020-06-28 19:22,30391,45,-50
2020-06-28 19:21,2020-06-28 19:23,30389,120,-67
2020-06-28 19:25,2020-06-28 19:25,30389,0,-83
2020-06-28 19:26,2020-06-28 19:27,30388,24,-39
2020-06-28 19:28,2020-06-28 19:29,30388,90,-63
2020-06-28 19:31,2020-06-28 19:34,30388,220,-71
2020-06-28 19:36,2020-06-28 19:39,30388,222,-75
2020-06-28 19:41,2020-06-28 19:44,30388,212,-71
2020-06-28 19:46,2020-06-28 19:47,30388,79,-66
2020-06-28 20:26,2020-06-28 20:54,30384,1701,-80
2020-06-28 21:06,2020-06-28 21:06,30387,6,1
2020-06-28 21:08,2020-06-28 21:16,30391,514,-79
2020-06-28 21:16,2020-06-28 21:16,30384,0,-85
2020-06-28 21:26,2020-06-28 21:26,30391,3,55
2020-06-28 21:26,2020-06-28 21:26,30387,0,-83
2020-06-28 21:36,2020-06-28 21:36,30391,0,-85
2020-06-28 21:37,2020-06-28 21:38,30391,66,1
2020-06-28 21:41,2020-06-28 21:42,30391,114,-61
2020-06-28 21:44,2020-06-28 21:44,30391,15,43
2020-06-28 21:47,2020-06-28 21:50,30391,152,-74
2020-06-28 21:52,2020-06-28 21:54,30391,145,-53
2020-06-28 21:56,2020-06-28 21:57,30390,69,-56
2020-06-28 21:57,2020-06-28 21:58,30391,30,4
2020-06-28 21:59,2020-06-28 22:03,30384,219,-71
2020-06-28 21:59,2020-06-28 22:04,30390,299,-76
2020-06-28 21:59,2020-06-28 22:05,30391,389,-63
2020-06-28 22:06,2020-06-28 22:08,30390,118,-66
2020-06-28 22:08,2020-06-28 22:08,30381,3,62
2020-06-28 22:05,2020-06-28 22:09,30384,281,-70
2020-06-28 22:12,2020-06-28 22:12,30384,6,44
2020-06-28 22:12,2020-06-28 22:13,30381,79,-20
2020-06-28 22:11,2020-06-28 22:13,30390,139,-67
2020-06-28 22:11,2020-06-28 22:14,30391,181,-72
2020-06-28 22:17,2020-06-28 22:17,30391,0,-83
2020-06-28 22:22,2020-06-28 22:23,30391,69,-58
2020-06-28 22:23,2020-06-28 22:23,30384,9,45
2020-06-28 22:22,2020-06-28 22:23,30387,58,-29
2020-06-28 22:23,2020-06-28 22:29,30390,408,-73
2020-06-28 22:31,2020-06-28 22:35,30390,218,-65
2020-06-28 22:37,2020-06-28 22:39,30388,170,-66
2020-06-28 22:24,2020-06-28 22:42,30384,1036,-77
2020-06-28 22:43,2020-06-28 22:43,30384,0,-83
2020-06-28 22:41,2020-06-28 22:44,30388,193,-72
2020-06-28 22:44,2020-06-28 22:44,30384,27,44
2020-06-28 22:46,2020-06-28 22:47,30384,21,43
2020-06-28 22:46,2020-06-28 22:49,30388,196,-72
