Start,Stop,Proximity,Session,RSSI
2020-07-02 19:16,2020-07-02 19:19,30387,222,-71
2020-07-02 19:21,2020-07-02 19:21,30390,6,44
2020-07-02 19:21,2020-07-02 19:23,30387,158,-70
2020-07-02 21:27,2020-07-02 21:27,30390,0,-82
2020-07-02 21:29,2020-07-02 21:29,30390,45,-52
2020-07-02 21:41,2020-07-02 21:42,30386,3,44
2020-07-02 21:43,2020-07-02 21:43,30386,3,44
2020-07-02 21:46,2020-07-02 21:46,30386,0,-85
2020-07-02 21:47,2020-07-02 21:48,30381,63,3
2020-07-02 21:51,2020-07-02 21:53,30386,115,-64
2020-07-02 21:56,2020-07-02 21:57,30386,55,4
2020-07-02 21:59,2020-07-02 21:59,30386,0,-84
2020-07-02 22:04,2020-07-02 22:04,30381,0,-83
2020-07-02 22:06,2020-07-02 22:06,30386,0,-79
2020-07-02 22:06,2020-07-02 22:08,30381,78,-51
2020-07-02 22:08,2020-07-02 22:09,30386,72,-32
2020-07-02 22:09,2020-07-02 22:09,30381,0,-85
2020-07-02 22:11,2020-07-02 22:12,30381,43,-40
2020-07-02 22:13,2020-07-02 22:14,30386,48,-40
2020-07-02 22:16,2020-07-02 22:17,30386,67,-45
2020-07-02 22:16,2020-07-02 22:16,30380,0,-81
2020-07-02 22:19,2020-07-02 22:19,30381,10,48
2020-07-02 22:21,2020-07-02 22:24,30380,221,-63
2020-07-02 22:21,2020-07-02 22:24,30386,172,-67
2020-07-02 22:21,2020-07-02 22:24,30381,214,-76
2020-07-02 22:24,2020-07-02 22:24,30384,12,44
2020-07-02 22:27,2020-07-02 22:27,30380,0,-85
2020-07-02 22:26,2020-07-02 22:29,30381,202,-74
2020-07-02 22:28,2020-07-02 22:29,30384,100,-69
2020-07-02 22:29,2020-07-02 22:29,30380,28,-45
2020-07-02 22:31,2020-07-02 22:32,30381,52,-57
2020-07-02 22:32,2020-07-02 22:32,30380,0,-85
2020-07-02 22:31,2020-07-02 22:34,30384,154,-69
2020-07-02 22:37,2020-07-02 22:37,30380,0,-84
2020-07-02 22:36,2020-07-02 22:39,30384,227,-72
2020-07-02 22:39,2020-07-02 22:39,30380,6,46
2020-07-02 22:41,2020-07-02 22:42,30386,54,46
2020-07-02 22:42,2020-07-02 22:43,30380,61,3
2020-07-02 22:43,2020-07-02 22:43,30386,0,-71
2020-07-02 22:42,2020-07-02 22:44,30384,103,-37
2020-07-02 22:44,2020-07-02 22:44,30380,0,-83
2020-07-02 22:46,2020-07-02 22:47,30380,61,-29
2020-07-02 22:46,2020-07-02 22:48,30386,115,-69
2020-07-02 22:48,2020-07-02 22:49,30380,60,-48
2020-07-02 22:53,2020-07-02 22:53,30384,0,-84
2020-07-02 22:52,2020-07-02 22:54,30380,123,-56
2020-07-02 22:56,2020-07-02 22:58,30380,145,-59
2020-07-02 22:59,2020-07-02 22:59,30390,0,-82
2020-07-02 23:01,2020-07-02 23:01,30380,13,45
2020-07-02 23:02,2020-07-02 23:02,30390,36,-18
2020-07-02 23:02,2020-07-02 23:04,30380,132,-54
2020-07-02 23:04,2020-07-02 23:04,30390,0,-82
2020-07-02 23:06,2020-07-02 23:06,30387,0,-82
2020-07-02 23:06,2020-07-02 23:06,30380,19,-33
2020-07-02 23:07,2020-07-02 23:08,30383,42,1
2020-07-02 23:07,2020-07-02 23:09,30379,127,-63
2020-07-02 23:09,2020-07-02 23:09,30383,3,46
2020-07-02 23:09,2020-07-02 23:09,30390,12,44
2020-07-02 23:11,2020-07-02 23:12,30383,78,-50
2020-07-02 23:11,2020-07-02 23:12,30380,58,-58
2020-07-02 23:12,2020-07-02 23:12,30379,39,-35
2020-07-02 23:13,2020-07-02 23:14,30379,45,-44
2020-07-02 23:14,2020-07-02 23:14,30383,3,47
2020-07-02 23:48,2020-07-02 23:48,30384,0,-81
2020-07-02 23:54,2020-07-02 23:54,30390,0,-78
2020-07-02 23:56,2020-07-02 23:57,30390,56,-63
2020-07-03 0:16,2020-07-03 0:16,30387,0,-83
2020-07-03 1:46,2020-07-03 1:48,30389,84,4
2020-07-03 1:47,2020-07-03 1:47,30381,22,-27
2020-07-03 1:49,2020-07-03 1:49,30380,0,-87
2020-07-03 1:54,2020-07-03 1:54,30390,0,-81
2020-07-03 1:56,2020-07-03 1:57,30390,21,-35
2020-07-03 1:59,2020-07-03 1:59,30390,0,-64
2020-07-03 2:01,2020-07-03 2:02,30381,63,-59
2020-07-03 2:02,2020-07-03 2:02,30384,27,-49
2020-07-03 2:02,2020-07-03 2:02,30390,0,-79
2020-07-03 2:03,2020-07-03 2:03,30387,18,-17
2020-07-03 2:05,2020-07-03 2:05,30384,0,-78
2020-07-03 2:04,2020-07-03 2:05,30391,94,-64
2020-07-03 2:06,2020-07-03 2:06,30387,3,48
2020-07-03 2:07,2020-07-03 2:07,30391,3,50
2020-07-03 2:12,2020-07-03 2:12,30380,0,-82
2020-07-03 2:14,2020-07-03 2:14,30389,49,-59
2020-07-03 2:16,2020-07-03 2:16,30389,0,-83
2020-07-03 2:19,2020-07-03 2:19,30387,3,52
2020-07-03 2:21,2020-07-03 2:23,30390,87,-64
2020-07-03 2:26,2020-07-03 2:26,30390,0,-84
2020-07-03 2:29,2020-07-03 2:29,30387,0,-79
2020-07-03 2:43,2020-07-03 2:44,30389,42,-41
2020-07-03 2:46,2020-07-03 2:46,30389,0,-72
2020-07-03 2:55,2020-07-03 2:55,30384,0,-81
2020-07-03 3:05,2020-07-03 3:05,30390,0,-76
2020-07-03 3:08,2020-07-03 3:12,30384,216,-66
2020-07-03 3:14,2020-07-03 3:14,30390,0,-81
2020-07-03 3:23,2020-07-03 3:23,30391,0,-81
2020-07-03 3:24,2020-07-03 3:26,30386,129,-50
2020-07-03 3:26,2020-07-03 3:26,30391,0,-82
2020-07-03 3:27,2020-07-03 3:27,30386,0,-83
2020-07-03 3:38,2020-07-03 3:39,30389,46,-41
2020-07-03 3:41,2020-07-03 3:41,30389,0,-78
2020-07-03 3:47,2020-07-03 3:47,30380,48,-45
2020-07-03 3:49,2020-07-03 3:49,30380,33,-40
2020-07-03 3:49,2020-07-03 3:49,30391,6,4
2020-07-03 3:58,2020-07-03 3:59,30391,21,-75
2020-07-03 4:00,2020-07-03 4:02,30391,128,-65
2020-07-03 4:19,2020-07-03 4:19,30384,54,-13
2020-07-03 4:21,2020-07-03 4:21,30384,0,-74
2020-07-03 4:22,2020-07-03 4:22,30384,0,-76
2020-07-03 4:28,2020-07-03 4:28,30384,18,52
2020-07-03 4:28,2020-07-03 4:29,30383,90,-51
2020-07-03 4:30,2020-07-03 4:31,30386,17,3
2020-07-03 4:31,2020-07-03 4:31,30383,0,-79
2020-07-03 4:34,2020-07-03 4:34,30389,0,-75
2020-07-03 4:40,2020-07-03 4:40,30391,0,-80
2020-07-03 4:40,2020-07-03 4:42,30384,88,-40
2020-07-03 4:42,2020-07-03 4:42,30386,0,-82
2020-07-03 4:42,2020-07-03 4:43,30391,91,-39
2020-07-03 4:43,2020-07-03 4:44,30384,85,-65
2020-07-03 4:46,2020-07-03 4:49,30384,172,-67
2020-07-03 4:48,2020-07-03 4:49,30386,57,-44
2020-07-03 4:49,2020-07-03 4:49,30391,15,-19
2020-07-03 4:51,2020-07-03 4:52,30386,27,-40
2020-07-03 4:53,2020-07-03 4:53,30391,0,-81
2020-07-03 4:53,2020-07-03 4:53,30390,3,44
2020-07-03 4:56,2020-07-03 4:56,30390,6,45
2020-07-03 4:59,2020-07-03 4:59,30380,0,-83
2020-07-03 4:59,2020-07-03 5:00,30383,73,-59
2020-07-03 5:01,2020-07-03 5:01,30389,9,2
2020-07-03 5:03,2020-07-03 5:03,30380,0,-83
2020-07-03 5:01,2020-07-03 5:04,30383,198,-72
2020-07-03 5:06,2020-07-03 5:06,30389,0,-83
2020-07-03 5:07,2020-07-03 5:08,30380,14,-36
2020-07-03 5:09,2020-07-03 5:09,30380,3,45
2020-07-03 5:11,2020-07-03 5:11,30380,0,-82
2020-07-03 5:28,2020-07-03 5:28,30381,0,-81
2020-07-03 5:29,2020-07-03 5:29,30384,0,-84
2020-07-03 5:30,2020-07-03 5:30,30389,46,-52
2020-07-03 5:31,2020-07-03 5:31,30386,0,-83
2020-07-03 5:39,2020-07-03 5:39,30380,44,-52
2020-07-03 5:41,2020-07-03 5:41,30380,0,-83
2020-07-03 5:42,2020-07-03 5:42,30380,0,-83
2020-07-03 5:53,2020-07-03 5:54,30380,105,-44
2020-07-03 5:58,2020-07-03 5:59,30380,113,-72
2020-07-03 6:02,2020-07-03 6:04,30380,163,-67
2020-07-03 6:06,2020-07-03 6:09,30380,174,-46
2020-07-03 6:11,2020-07-03 6:12,30380,70,-62
2020-07-03 6:16,2020-07-03 6:17,30380,80,-57
2020-07-03 6:18,2020-07-03 6:19,30380,71,-68
2020-07-03 6:21,2020-07-03 6:24,30380,220,-73
2020-07-03 6:26,2020-07-03 6:27,30380,64,8
2020-07-03 6:33,2020-07-03 6:33,30380,3,52
2020-07-03 6:36,2020-07-03 6:36,30380,0,-78
2020-07-03 6:37,2020-07-03 6:39,30380,144,-69
2020-07-03 6:41,2020-07-03 6:43,30380,105,-68
2020-07-03 6:46,2020-07-03 6:48,30380,145,-59
2020-07-03 6:52,2020-07-03 6:52,30380,0,-82
2020-07-03 6:57,2020-07-03 6:59,30380,133,-71
2020-07-03 7:36,2020-07-03 7:36,30380,0,-83
2020-07-03 7:56,2020-07-03 7:56,30386,3,47
2020-07-03 11:33,2020-07-03 11:33,30386,0,-82
2020-07-03 11:34,2020-07-03 11:34,30386,0,-79
2020-07-03 11:48,2020-07-03 11:48,30386,6,6
2020-07-03 11:49,2020-07-03 11:49,30384,0,-84
2020-07-03 11:51,2020-07-03 11:51,30384,0,-85
2020-07-03 11:59,2020-07-03 12:01,30386,103,-60
2020-07-03 12:01,2020-07-03 12:01,30384,24,-37
2020-07-03 12:02,2020-07-03 12:02,30386,3,45
2020-07-03 12:02,2020-07-03 12:02,30384,0,-85
2020-07-03 12:05,2020-07-03 12:05,30384,0,-84
2020-07-03 12:06,2020-07-03 12:06,30386,0,-84
2020-07-03 12:06,2020-07-03 12:07,30384,45,4
2020-07-03 12:11,2020-07-03 12:12,30384,69,-60
2020-07-03 12:23,2020-07-03 12:24,30386,24,44
2020-07-03 12:26,2020-07-03 12:26,30386,3,46
2020-07-03 12:51,2020-07-03 12:52,30384,61,-55
2020-07-03 14:39,2020-07-03 14:39,30384,0,-81
2020-07-03 15:22,2020-07-03 15:22,30384,0,-84
2020-07-03 15:28,2020-07-03 15:28,30384,0,-81
2020-07-03 15:38,2020-07-03 15:38,30382,4,43
2020-07-03 15:41,2020-07-03 15:42,30386,64,-61
2020-07-03 15:41,2020-07-03 15:41,30379,0,-85
2020-07-03 16:11,2020-07-03 16:13,30384,97,-64
2020-07-03 16:12,2020-07-03 16:14,30379,145,-51
2020-07-03 16:19,2020-07-03 16:19,30384,0,-84
2020-07-03 16:21,2020-07-03 16:21,30379,9,2
2020-07-03 16:21,2020-07-03 16:22,30384,36,5
2020-07-03 16:22,2020-07-03 16:22,30379,0,-80
2020-07-03 16:23,2020-07-03 16:24,30384,36,-51
2020-07-03 16:23,2020-07-03 16:24,30379,18,-40
2020-07-03 16:24,2020-07-03 16:24,30391,15,-27
2020-07-03 16:26,2020-07-03 16:26,30391,12,49
2020-07-03 16:27,2020-07-03 16:29,30384,142,-59
2020-07-03 16:28,2020-07-03 16:29,30389,79,-18
2020-07-03 16:31,2020-07-03 16:31,30389,12,7
2020-07-03 16:32,2020-07-03 16:32,30389,0,-76
2020-07-03 16:32,2020-07-03 16:32,30391,0,-78
2020-07-03 16:33,2020-07-03 16:33,30379,33,6
2020-07-03 16:33,2020-07-03 16:33,30389,0,-83
2020-07-03 16:31,2020-07-03 16:34,30384,224,-69
2020-07-03 16:34,2020-07-03 16:34,30379,0,-72
2020-07-03 16:38,2020-07-03 16:38,30389,0,-82
2020-07-03 16:36,2020-07-03 16:39,30379,226,-72
2020-07-03 16:36,2020-07-03 16:39,30384,211,-69
2020-07-03 16:41,2020-07-03 16:43,30379,97,-38
2020-07-03 16:41,2020-07-03 16:44,30384,170,-65
2020-07-03 16:44,2020-07-03 16:44,30379,0,-78
2020-07-03 16:53,2020-07-03 16:54,30387,40,-48
2020-07-03 16:58,2020-07-03 16:58,30391,0,-84
2020-07-03 16:58,2020-07-03 16:59,30379,115,-68
2020-07-03 17:01,2020-07-03 17:02,30379,36,-45
2020-07-03 17:03,2020-07-03 17:03,30384,0,-84
2020-07-03 17:03,2020-07-03 17:03,30391,0,-82
2020-07-03 17:03,2020-07-03 17:04,30379,58,-28
2020-07-03 17:06,2020-07-03 17:06,30391,0,-81
2020-07-03 17:06,2020-07-03 17:07,30384,60,-63
2020-07-03 17:06,2020-07-03 17:08,30379,82,-16
2020-07-03 17:07,2020-07-03 17:08,30391,6,44
2020-07-03 17:09,2020-07-03 17:09,30384,24,-44
2020-07-03 17:09,2020-07-03 17:09,30379,3,43
2020-07-03 17:12,2020-07-03 17:12,30379,0,-83
2020-07-03 17:11,2020-07-03 17:14,30384,208,-70
2020-07-03 17:16,2020-07-03 17:17,30379,85,-47
2020-07-03 17:19,2020-07-03 17:19,30384,0,-75
2020-07-03 17:32,2020-07-03 17:32,30379,0,-84
2020-07-03 17:44,2020-07-03 17:44,30384,36,2
2020-07-03 17:44,2020-07-03 17:44,30386,6,3
2020-07-03 17:44,2020-07-03 17:44,30387,0,-81
2020-07-03 17:46,2020-07-03 17:46,30387,0,-78
2020-07-03 17:46,2020-07-03 17:46,30391,3,51
2020-07-03 17:47,2020-07-03 17:47,30381,3,41
2020-07-03 17:46,2020-07-03 17:49,30384,226,-70
2020-07-03 17:47,2020-07-03 17:49,30387,124,-60
2020-07-03 17:48,2020-07-03 17:49,30391,66,-19
2020-07-03 17:49,2020-07-03 17:49,30386,28,-18
2020-07-03 17:51,2020-07-03 17:51,30391,3,48
2020-07-03 17:51,2020-07-03 17:51,30386,0,-85
2020-07-03 17:52,2020-07-03 17:52,30386,0,-72
2020-07-03 17:51,2020-07-03 17:53,30384,157,-68
2020-07-03 17:53,2020-07-03 17:53,30386,0,-84
2020-07-03 17:51,2020-07-03 17:54,30387,183,-67
2020-07-03 17:54,2020-07-03 17:54,30380,0,-85
2020-07-03 17:57,2020-07-03 17:57,30386,3,50
2020-07-03 17:56,2020-07-03 17:59,30384,218,-66
2020-07-03 17:56,2020-07-03 17:59,30387,221,-70
2020-07-03 17:58,2020-07-03 17:59,30391,18,46
2020-07-03 17:59,2020-07-03 17:59,30381,0,-83
2020-07-03 17:59,2020-07-03 17:59,30386,33,-17
2020-07-03 18:01,2020-07-03 18:03,30387,118,-59
2020-07-03 18:01,2020-07-03 18:04,30386,221,-70
2020-07-03 18:02,2020-07-03 18:04,30380,88,-55
2020-07-03 18:04,2020-07-03 18:04,30387,0,-78
2020-07-03 18:06,2020-07-03 18:06,30386,33,-47
2020-07-03 18:07,2020-07-03 18:07,30387,30,-52
2020-07-03 18:07,2020-07-03 18:07,30384,6,5
2020-07-03 18:08,2020-07-03 18:08,30386,0,-84
2020-07-03 18:08,2020-07-03 18:09,30387,30,-44
2020-07-03 18:08,2020-07-03 18:09,30390,49,-43
2020-07-03 18:12,2020-07-03 18:12,30386,0,-84
2020-07-03 18:11,2020-07-03 18:12,30387,51,-14
2020-07-03 18:13,2020-07-03 18:13,30389,0,-84
2020-07-03 18:11,2020-07-03 18:13,30390,129,-65
2020-07-03 18:12,2020-07-03 18:14,30391,109,-57
2020-07-03 18:14,2020-07-03 18:14,30387,21,48
2020-07-03 18:14,2020-07-03 18:14,30389,0,-82
2020-07-03 18:14,2020-07-03 18:14,30390,12,50
2020-07-03 18:16,2020-07-03 18:16,30390,0,-82
2020-07-03 18:16,2020-07-03 18:17,30386,57,-43
2020-07-03 18:17,2020-07-03 18:17,30391,9,-13
2020-07-03 18:17,2020-07-03 18:18,30390,30,1
2020-07-03 18:16,2020-07-03 18:18,30384,142,-64
2020-07-03 18:18,2020-07-03 18:18,30381,30,-50
2020-07-03 18:17,2020-07-03 18:19,30389,133,-54
2020-07-03 18:19,2020-07-03 18:19,30387,51,-28
2020-07-03 18:22,2020-07-03 18:23,30389,36,3
2020-07-03 18:22,2020-07-03 18:23,30384,48,2
2020-07-03 18:22,2020-07-03 18:24,30387,166,-67
2020-07-03 18:27,2020-07-03 18:27,30386,0,-83
2020-07-03 18:26,2020-07-03 18:29,30391,179,-65
2020-07-03 18:26,2020-07-03 18:29,30387,176,-65
2020-07-03 18:29,2020-07-03 18:29,30390,15,-24
2020-07-03 18:29,2020-07-03 18:29,30380,3,46
2020-07-03 18:29,2020-07-03 18:29,30389,0,-79
2020-07-03 18:32,2020-07-03 18:32,30380,0,-82
2020-07-03 18:32,2020-07-03 18:32,30384,0,-82
2020-07-03 18:31,2020-07-03 18:32,30387,82,-63
2020-07-03 18:31,2020-07-03 18:34,30386,223,-64
2020-07-03 18:33,2020-07-03 18:34,30387,73,-27
2020-07-03 18:34,2020-07-03 18:34,30391,18,-32
2020-07-03 18:34,2020-07-03 18:34,30389,0,-83
2020-07-03 18:36,2020-07-03 18:39,30386,223,-72
2020-07-03 18:36,2020-07-03 18:39,30390,224,-71
2020-07-03 18:36,2020-07-03 18:39,30387,176,-65
2020-07-03 18:41,2020-07-03 18:43,30386,141,-63
2020-07-03 18:41,2020-07-03 18:43,30390,137,-60
2020-07-03 18:41,2020-07-03 18:44,30389,167,-64
2020-07-03 18:44,2020-07-03 18:44,30390,9,-15
2020-07-03 18:46,2020-07-03 18:46,30390,0,-85
2020-07-03 18:46,2020-07-03 18:47,30380,85,-64
2020-07-03 18:46,2020-07-03 18:48,30384,121,-46
2020-07-03 18:46,2020-07-03 18:49,30389,187,-63
2020-07-03 18:46,2020-07-03 18:49,30387,179,-66
2020-07-03 18:51,2020-07-03 18:51,30386,0,-84
2020-07-03 18:51,2020-07-03 18:53,30387,78,-40
2020-07-03 18:53,2020-07-03 18:54,30386,95,-49
2020-07-03 18:56,2020-07-03 18:56,30390,21,-28
2020-07-03 18:56,2020-07-03 18:56,30384,0,-79
2020-07-03 19:01,2020-07-03 19:01,30380,15,9
2020-07-03 19:02,2020-07-03 19:02,30386,0,-83
2020-07-03 19:02,2020-07-03 19:03,30381,55,-30
2020-07-03 19:01,2020-07-03 19:04,30384,175,-71
2020-07-03 19:04,2020-07-03 19:04,30386,0,-84
2020-07-03 19:06,2020-07-03 19:07,30384,82,-54
2020-07-03 19:09,2020-07-03 19:09,30384,31,-49
2020-07-03 19:11,2020-07-03 19:11,30390,9,9
2020-07-03 19:11,2020-07-03 19:12,30387,44,3
2020-07-03 19:11,2020-07-03 19:13,30391,88,-54
2020-07-03 19:13,2020-07-03 19:14,30390,34,-49
2020-07-03 19:14,2020-07-03 19:14,30391,3,49
2020-07-03 19:14,2020-07-03 19:14,30380,15,44
2020-07-03 19:16,2020-07-03 19:19,30387,197,-68
2020-07-03 19:17,2020-07-03 19:19,30391,133,-63
2020-07-03 19:19,2020-07-03 19:19,30380,0,-84
2020-07-03 19:19,2020-07-03 19:19,30390,0,-83
2020-07-03 19:21,2020-07-03 19:21,30390,0,-82
2020-07-03 19:21,2020-07-03 19:22,30391,45,-46
2020-07-03 19:21,2020-07-03 19:23,30380,102,2
2020-07-03 19:23,2020-07-03 19:23,30390,12,-18
2020-07-03 19:22,2020-07-03 19:23,30386,100,-14
2020-07-03 19:23,2020-07-03 19:23,30391,33,-53
2020-07-03 19:21,2020-07-03 19:24,30387,209,-67
2020-07-03 19:26,2020-07-03 19:26,30391,0,-83
2020-07-03 19:26,2020-07-03 19:28,30387,135,-63
2020-07-03 19:27,2020-07-03 19:29,30390,175,-64
2020-07-03 19:28,2020-07-03 19:29,30380,53,-53
2020-07-03 19:29,2020-07-03 19:29,30387,3,46
2020-07-03 19:29,2020-07-03 19:29,30386,3,45
2020-07-03 19:31,2020-07-03 19:31,30380,0,-87
2020-07-03 19:32,2020-07-03 19:32,30386,18,3
2020-07-03 19:32,2020-07-03 19:33,30387,103,-58
2020-07-03 19:34,2020-07-03 19:34,30386,36,51
2020-07-03 19:34,2020-07-03 19:34,30384,6,6
2020-07-03 19:34,2020-07-03 19:34,30387,6,52
2020-07-03 19:36,2020-07-03 19:36,30384,0,-81
2020-07-03 19:36,2020-07-03 19:36,30387,4,47
2020-07-03 19:36,2020-07-03 19:38,30390,136,-67
2020-07-03 19:37,2020-07-03 19:38,30387,67,-43
2020-07-03 19:38,2020-07-03 19:38,30391,36,46
2020-07-03 19:36,2020-07-03 19:39,30386,199,-70
2020-07-03 19:39,2020-07-03 19:39,30387,0,-86
2020-07-03 19:42,2020-07-03 19:43,30387,18,3
2020-07-03 19:43,2020-07-03 19:44,30391,103,-63
2020-07-03 19:43,2020-07-03 19:44,30390,87,-61
2020-07-03 19:44,2020-07-03 19:44,30387,12,-28
2020-07-03 19:46,2020-07-03 19:46,30391,13,6
2020-07-03 19:47,2020-07-03 19:47,30389,0,-77
2020-07-03 19:46,2020-07-03 19:49,30390,183,-73
2020-07-03 19:51,2020-07-03 19:54,30390,214,-67
2020-07-03 19:56,2020-07-03 19:57,30390,75,-63
2020-07-03 19:57,2020-07-03 19:58,30389,70,-36
2020-07-03 19:59,2020-07-03 19:59,30390,6,48
2020-07-03 20:01,2020-07-03 20:01,30387,21,-32
2020-07-03 20:01,2020-07-03 20:02,30380,70,-32
2020-07-03 20:01,2020-07-03 20:02,30389,103,-61
2020-07-03 20:01,2020-07-03 20:04,30390,223,-71
2020-07-03 20:02,2020-07-03 20:04,30387,122,-60
2020-07-03 20:04,2020-07-03 20:04,30389,21,50
2020-07-03 20:06,2020-07-03 20:07,30390,57,7
2020-07-03 20:07,2020-07-03 20:09,30389,175,-64
2020-07-03 20:09,2020-07-03 20:09,30390,0,-84
2020-07-03 20:11,2020-07-03 20:12,30389,78,-59
2020-07-03 20:12,2020-07-03 20:12,30387,0,-83
2020-07-03 20:13,2020-07-03 20:14,30389,45,-43
2020-07-03 20:16,2020-07-03 20:17,30387,30,-44
2020-07-03 20:18,2020-07-03 20:19,30384,42,-40
2020-07-03 20:19,2020-07-03 20:19,30380,0,-86
2020-07-03 20:21,2020-07-03 20:22,30387,33,-39
2020-07-03 20:22,2020-07-03 20:22,30380,0,-84
2020-07-03 20:21,2020-07-03 20:24,30384,175,-67
2020-07-03 20:23,2020-07-03 20:24,30387,59,-40
2020-07-03 20:26,2020-07-03 20:28,30384,124,-35
2020-07-03 20:26,2020-07-03 20:29,30387,198,-67
2020-07-03 20:29,2020-07-03 20:29,30380,0,-84
2020-07-03 20:31,2020-07-03 20:34,30387,181,-71
2020-07-03 20:33,2020-07-03 20:34,30384,48,-53
2020-07-03 20:34,2020-07-03 20:34,30382,0,-84
2020-07-03 20:36,2020-07-03 20:37,30390,58,-42
2020-07-03 20:36,2020-07-03 20:38,30387,113,-52
2020-07-03 20:38,2020-07-03 20:38,30382,18,-25
2020-07-03 20:43,2020-07-03 20:43,30379,0,-84
2020-07-03 20:44,2020-07-03 20:44,30384,36,-1
2020-07-03 20:48,2020-07-03 20:48,30387,0,-78
2020-07-03 20:53,2020-07-03 20:54,30390,51,45
2020-07-03 21:17,2020-07-03 21:17,30390,30,-31
2020-07-03 21:22,2020-07-03 21:22,30380,0,-78
2020-07-03 21:23,2020-07-03 21:23,30391,0,-81
2020-07-03 21:29,2020-07-03 21:29,30387,0,-84
2020-07-03 21:37,2020-07-03 21:37,30384,0,-82
2020-07-03 21:39,2020-07-03 21:39,30384,0,-76
2020-07-03 21:49,2020-07-03 21:49,30387,0,-75
2020-07-03 21:49,2020-07-03 21:49,30390,0,-83
2020-07-03 22:21,2020-07-03 22:22,30379,18,-17
2020-07-03 22:23,2020-07-03 22:23,30389,18,-28
2020-07-03 22:27,2020-07-03 22:27,30379,0,-84
2020-07-03 23:27,2020-07-03 23:27,30391,0,-84
2020-07-04 0:08,2020-07-04 0:08,30381,0,-83
2020-07-04 0:17,2020-07-04 0:17,30390,0,-83
2020-07-04 0:29,2020-07-04 0:29,30381,12,2
2020-07-04 0:34,2020-07-04 0:34,30387,6,44
2020-07-04 1:36,2020-07-04 1:36,30386,0,-81
2020-07-04 1:41,2020-07-04 1:41,30386,3,44
2020-07-04 1:49,2020-07-04 1:49,30391,6,9
2020-07-04 2:04,2020-07-04 2:04,30390,3,44
2020-07-04 2:06,2020-07-04 2:06,30386,0,-84
2020-07-04 2:12,2020-07-04 2:13,30391,48,-25
2020-07-04 2:17,2020-07-04 2:17,30386,0,-83
2020-07-04 2:18,2020-07-04 2:18,30386,0,-81
2020-07-04 2:21,2020-07-04 2:21,30380,0,-81
2020-07-04 2:31,2020-07-04 2:31,30386,0,-69
2020-07-04 2:37,2020-07-04 2:37,30384,3,49
2020-07-04 2:39,2020-07-04 2:39,30384,4,53
2020-07-04 2:44,2020-07-04 2:44,30381,19,-43
2020-07-04 2:51,2020-07-04 2:51,30384,0,-79
2020-07-04 2:51,2020-07-04 2:51,30390,15,-37
2020-07-04 2:51,2020-07-04 2:51,30386,15,3
2020-07-04 2:53,2020-07-04 2:53,30387,0,-78
2020-07-04 3:26,2020-07-04 3:26,30387,0,-84
2020-07-04 3:28,2020-07-04 3:28,30391,12,-17
2020-07-04 3:28,2020-07-04 3:28,30384,0,-84
2020-07-04 4:04,2020-07-04 4:05,30381,33,-34
2020-07-04 4:07,2020-07-04 4:07,30382,6,5
2020-07-04 4:21,2020-07-04 4:21,30382,0,-75
2020-07-04 5:13,2020-07-04 5:13,30382,27,-41
2020-07-04 9:09,2020-07-04 9:10,30387,52,-57
2020-07-04 9:36,2020-07-04 9:36,30387,3,48
2020-07-04 12:37,2020-07-04 12:37,30390,0,-84
2020-07-04 12:38,2020-07-04 12:38,30390,0,-82
2020-07-04 12:42,2020-07-04 12:42,30390,0,-83
2020-07-04 12:43,2020-07-04 12:43,30390,0,-85
2020-07-04 12:57,2020-07-04 12:57,30390,6,5
2020-07-04 13:01,2020-07-04 13:01,30390,17,2
2020-07-04 13:02,2020-07-04 13:02,30389,12,9
2020-07-04 13:06,2020-07-04 13:06,30391,21,-29
2020-07-04 13:08,2020-07-04 13:09,30386,48,-59
2020-07-04 13:09,2020-07-04 13:09,30390,3,55
2020-07-04 13:12,2020-07-04 13:13,30390,27,-43
2020-07-04 13:18,2020-07-04 13:19,30386,55,-40
2020-07-04 13:19,2020-07-04 13:19,30389,30,3
2020-07-04 13:21,2020-07-04 13:21,30389,0,-83
2020-07-04 14:04,2020-07-04 14:04,30379,0,-75
2020-07-04 14:06,2020-07-04 14:06,30391,3,45
2020-07-04 16:04,2020-07-04 16:04,30381,0,-83
2020-07-04 16:11,2020-07-04 16:11,30386,0,-84
2020-07-04 16:34,2020-07-04 16:34,30391,3,47
2020-07-04 16:36,2020-07-04 16:37,30391,44,-58
2020-07-04 17:09,2020-07-04 17:09,30386,0,-64
2020-07-04 17:11,2020-07-04 17:12,30386,24,3
2020-07-04 18:04,2020-07-04 18:04,30387,0,-78
2020-07-04 18:43,2020-07-04 18:44,30391,56,4
2020-07-04 20:15,2020-07-04 20:15,30387,0,-82
2020-07-04 20:19,2020-07-04 20:19,30387,12,-30
2020-07-04 20:30,2020-07-04 20:30,30387,0,-83
2020-07-04 20:34,2020-07-04 20:35,30381,36,-17
2020-07-04 20:37,2020-07-04 20:37,30391,12,5
2020-07-04 20:48,2020-07-04 20:48,30391,0,-79
2020-07-04 21:01,2020-07-04 21:01,30386,39,-53
2020-07-04 21:02,2020-07-04 21:03,30386,3,45
2020-07-04 21:04,2020-07-04 21:04,30386,15,2
2020-07-04 21:57,2020-07-04 21:57,30382,15,-34
2020-07-04 21:57,2020-07-04 21:57,30381,0,-75
