Start,Stop,Proximity,Session,RSSI
2020-07-29 11:57,2020-07-29 11:59,30387,105,3
2020-07-29 12:00,2020-07-29 12:00,30387,0,-84
2020-07-29 16:37,2020-07-29 16:37,30387,0,-85
2020-07-29 16:46,2020-07-29 16:47,30387,27,-42
2020-07-29 16:52,2020-07-29 16:52,30387,18,-19
2020-07-29 17:01,2020-07-29 17:01,30387,9,2
2020-07-29 18:19,2020-07-29 18:19,30387,49,-58
2020-07-29 20:56,2020-07-29 20:56,30391,3,59
2020-07-30 2:05,2020-07-30 2:06,30388,66,-51
2020-07-30 3:49,2020-07-30 3:49,30388,0,-72
2020-07-30 11:55,2020-07-30 11:55,30391,12,-14
2020-07-30 11:58,2020-07-30 11:58,30391,24,-36
2020-07-30 12:01,2020-07-30 12:02,30391,54,-53
2020-07-30 12:03,2020-07-30 12:05,30391,114,-57
2020-07-30 12:10,2020-07-30 12:11,30391,24,-11
2020-07-30 12:12,2020-07-30 12:12,30391,9,-13
2020-07-30 12:15,2020-07-30 12:15,30391,15,-26
2020-07-30 12:19,2020-07-30 12:20,30391,42,-47
2020-07-30 12:26,2020-07-30 12:27,30391,24,-45
2020-07-30 13:47,2020-07-30 13:48,30391,63,-51
2020-07-30 13:50,2020-07-30 13:51,30391,15,-73
2020-07-30 13:55,2020-07-30 13:55,30388,2,45
2020-07-30 13:56,2020-07-30 13:57,30388,72,-62
2020-07-30 14:08,2020-07-30 14:08,30388,0,-84
2020-07-30 14:17,2020-07-30 14:18,30388,18,-41
2020-07-30 14:19,2020-07-30 14:19,30388,27,-32
2020-07-30 14:21,2020-07-30 14:22,30388,64,6
2020-07-30 17:55,2020-07-30 17:56,30391,47,-35
2020-07-30 18:08,2020-07-30 18:09,30388,71,-63
2020-07-30 18:12,2020-07-30 18:13,30388,62,-61
2020-07-30 18:52,2020-07-30 18:52,30381,4,52
2020-07-30 18:52,2020-07-30 18:53,30391,70,-15
2020-07-30 18:57,2020-07-30 18:57,30381,0,-83
2020-07-30 18:59,2020-07-30 18:59,30391,0,-75
2020-07-30 18:59,2020-07-30 18:59,30381,0,-73
2020-07-30 19:01,2020-07-30 19:01,30391,10,48
2020-07-30 19:04,2020-07-30 19:04,30391,0,-81
2020-07-30 19:08,2020-07-30 19:08,30388,15,-30
2020-07-30 19:08,2020-07-30 19:09,30391,75,-60
2020-07-30 19:11,2020-07-30 19:11,30381,30,-19
2020-07-30 19:13,2020-07-30 19:13,30391,0,-84
2020-07-30 19:13,2020-07-30 19:13,30381,3,47
2020-07-30 19:16,2020-07-30 19:16,30381,0,-84
2020-07-30 19:19,2020-07-30 19:19,30388,0,-83
2020-07-30 19:21,2020-07-30 19:22,30388,50,-62
2020-07-30 19:22,2020-07-30 19:23,30391,36,-52
2020-07-30 19:24,2020-07-30 19:24,30391,9,-11
2020-07-30 19:26,2020-07-30 19:26,30391,9,3
2020-07-30 19:27,2020-07-30 19:28,30388,39,-52
2020-07-30 19:27,2020-07-30 19:28,30391,30,-48
2020-07-30 19:29,2020-07-30 19:29,30391,27,-13
2020-07-30 19:42,2020-07-30 19:42,30391,0,-82
2020-07-30 19:44,2020-07-30 19:44,30391,9,-14
2020-07-30 19:46,2020-07-30 19:49,30391,222,-67
2020-07-30 19:51,2020-07-30 19:51,30391,0,-84
2020-07-30 20:18,2020-07-30 20:18,30382,0,-79
2020-07-30 20:29,2020-07-30 20:29,30382,0,-76
2020-06-18 0:06,2020-06-18 0:06,30382,0,-84
2020-06-18 0:07,2020-06-18 0:07,30382,0,-83
2020-06-18 0:08,2020-06-18 0:08,30391,0,-72
2020-06-18 0:11,2020-06-18 0:13,30391,132,-60
2020-07-30 21:07,2020-07-30 21:07,30391,0,-72
2020-07-31 0:22,2020-07-31 0:22,30382,0,-85
2020-07-31 0:21,2020-07-31 0:24,30388,222,-69
2020-07-31 0:26,2020-07-31 0:29,30388,184,-70
2020-07-31 0:29,2020-07-31 0:29,30382,9,-13
2020-07-31 0:30,2020-07-31 0:33,30391,179,-71
2020-07-31 0:31,2020-07-31 0:33,30388,136,-69
2020-07-31 0:34,2020-07-31 0:34,30391,21,-26
2020-07-31 0:39,2020-07-31 0:39,30388,57,5
2020-07-31 0:40,2020-07-31 0:42,30391,147,-69
2020-07-31 0:43,2020-07-31 0:43,30388,16,-15
2020-07-31 0:46,2020-07-31 0:46,30391,0,-81
2020-07-31 0:49,2020-07-31 0:49,30391,51,-52
2020-07-31 0:51,2020-07-31 0:51,30391,40,-52
2020-07-31 0:53,2020-07-31 0:54,30388,96,-51
2020-07-31 0:56,2020-07-31 0:57,30391,42,51
2020-07-31 0:59,2020-07-31 0:59,30388,47,-53
2020-07-31 1:01,2020-07-31 1:04,30388,220,-71
2020-07-31 1:06,2020-07-31 1:09,30388,200,-71
2020-07-31 1:11,2020-07-31 1:14,30388,219,-71
2020-07-31 1:16,2020-07-31 1:18,30388,147,-70
2020-07-31 1:18,2020-07-31 1:18,30382,18,46
2020-07-31 1:21,2020-07-31 1:24,30388,205,-73
2020-07-31 1:26,2020-07-31 1:26,30388,0,-77
2020-07-31 1:26,2020-07-31 1:29,30391,176,-69
2020-07-31 1:31,2020-07-31 1:31,30382,0,-83
2020-07-31 1:31,2020-07-31 1:32,30388,29,-41
2020-07-31 1:33,2020-07-31 1:33,30382,0,-85
2020-07-31 1:33,2020-07-31 1:33,30388,9,3
2020-07-31 1:37,2020-07-31 1:37,30388,6,42
2020-07-31 1:41,2020-07-31 1:41,30388,0,-82
2020-07-31 6:43,2020-07-31 6:43,30388,0,-82
2020-07-31 6:48,2020-07-31 6:49,30388,115,-52
2020-07-31 6:51,2020-07-31 6:54,30388,196,-72
2020-07-31 6:56,2020-07-31 6:59,30388,129,-61
2020-07-31 7:01,2020-07-31 7:02,30388,57,-46
2020-07-31 7:04,2020-07-31 7:04,30388,6,7
2020-07-31 7:04,2020-07-31 7:04,30382,0,-83
2020-07-31 7:07,2020-07-31 7:08,30388,91,-59
2020-07-31 7:13,2020-07-31 7:13,30388,9,48
2020-07-31 7:16,2020-07-31 7:16,30388,0,-79
2020-07-31 7:18,2020-07-31 7:19,30382,51,45
2020-07-31 7:21,2020-07-31 7:21,30382,0,-81
2020-07-31 7:27,2020-07-31 7:28,30388,49,5
2020-07-31 7:29,2020-07-31 7:29,30388,0,-76
2020-07-31 7:42,2020-07-31 7:42,30382,0,-78
2020-07-31 7:43,2020-07-31 7:43,30388,3,51
2020-07-31 7:44,2020-07-31 7:44,30388,0,-78
2020-07-31 7:48,2020-07-31 7:49,30388,3,50
2020-07-31 7:52,2020-07-31 7:52,30388,0,-82
2020-07-31 7:59,2020-07-31 7:59,30388,0,-81
2020-07-31 16:09,2020-07-31 16:09,30381,0,-86
2020-07-31 16:11,2020-07-31 16:11,30388,7,3
2020-07-31 16:12,2020-07-31 16:13,30382,63,-62
2020-07-31 16:18,2020-07-31 16:19,30388,57,-27
2020-07-31 16:21,2020-07-31 16:24,30388,196,-61
2020-07-31 16:36,2020-07-31 16:36,30388,3,45
2020-07-31 16:38,2020-07-31 16:38,30382,0,-83
2020-07-31 16:39,2020-07-31 16:40,30391,78,-64
2020-07-31 16:42,2020-07-31 16:42,30391,6,9
2020-07-31 16:43,2020-07-31 16:43,30382,0,-84
2020-07-31 16:47,2020-07-31 16:47,30391,0,-82
2020-07-31 16:51,2020-07-31 16:52,30388,74,-42
2020-07-31 16:54,2020-07-31 16:54,30388,0,-75
2020-08-01 1:36,2020-08-01 1:36,30381,9,44
2020-08-01 1:39,2020-08-01 1:39,30388,0,-84
2020-08-01 1:40,2020-08-01 1:41,30391,58,-63
2020-08-01 5:29,2020-08-01 5:29,30388,9,-11
2020-08-01 7:49,2020-08-01 7:49,30388,0,-81
2020-08-01 10:57,2020-08-01 10:57,30381,0,-82
2020-08-01 11:18,2020-08-01 11:18,30381,0,-84
2020-08-01 11:22,2020-08-01 11:24,30388,115,-45
2020-08-01 11:27,2020-08-01 11:27,30388,0,-78
2020-08-01 11:30,2020-08-01 11:30,30391,15,9
2020-08-01 13:43,2020-08-01 13:43,30388,0,-83
2020-08-01 13:47,2020-08-01 13:47,30388,0,-76
2020-08-01 13:48,2020-08-01 13:48,30388,0,-81
2020-08-01 16:26,2020-08-01 16:27,30391,3,49
2020-08-01 16:29,2020-08-01 16:29,30391,0,-75
2020-08-01 16:31,2020-08-01 16:32,30391,33,-50
2020-06-18 0:01,2020-06-18 0:01,30388,0,-82
2020-06-18 0:04,2020-06-18 0:04,30388,0,-75
2020-08-01 17:01,2020-08-01 17:01,30391,0,-83
2020-08-01 17:02,2020-08-01 17:03,30391,39,-59
2020-08-01 17:07,2020-08-01 17:07,30388,0,-84
2020-08-01 17:19,2020-08-01 17:19,30391,0,-82
2020-08-01 17:22,2020-08-01 17:22,30391,30,-53
2020-08-01 17:27,2020-08-01 17:27,30388,9,51
2020-08-01 17:27,2020-08-01 17:27,30391,3,52
2020-08-01 17:29,2020-08-01 17:30,30391,93,-51
2020-08-01 17:32,2020-08-01 17:35,30391,176,-70
2020-08-01 17:38,2020-08-01 17:38,30388,15,45
2020-08-01 17:42,2020-08-01 17:43,30391,42,-57
2020-08-01 17:49,2020-08-01 17:50,30391,60,-47
2020-08-01 17:53,2020-08-01 17:53,30388,16,-33
2020-08-01 17:53,2020-08-01 17:55,30391,126,-58
2020-08-01 17:56,2020-08-01 17:56,30388,9,-17
2020-08-01 18:01,2020-08-01 18:03,30391,156,-55
2020-08-01 18:05,2020-08-01 18:09,30391,279,-70
2020-06-18 0:01,2020-06-18 0:01,30391,0,-81
2020-06-18 0:02,2020-06-18 0:02,30391,12,45
2020-06-18 0:03,2020-06-18 0:03,30388,48,-51
2020-06-18 0:04,2020-06-18 0:04,30391,6,7
2020-06-18 0:07,2020-06-18 0:07,30388,0,-83
2020-06-18 0:07,2020-06-18 0:07,30391,0,-83
2020-06-18 0:12,2020-06-18 0:12,30388,16,-13
2020-06-18 0:13,2020-06-18 0:13,30391,21,-28
2020-08-01 18:29,2020-08-01 18:29,30388,0,-84
2020-08-01 18:39,2020-08-01 18:39,30388,0,-82
2020-08-01 18:41,2020-08-01 18:41,30391,6,11
2020-08-01 18:49,2020-08-01 18:49,30391,12,-25
2020-08-01 21:52,2020-08-01 21:53,30388,55,49
2020-08-01 22:01,2020-08-01 22:01,30391,15,-34
2020-08-01 22:01,2020-08-01 22:01,30388,0,-76
2020-08-01 22:03,2020-08-01 22:03,30391,3,46
2020-08-01 22:04,2020-08-01 22:04,30391,0,-81
2020-08-01 22:07,2020-08-01 22:08,30388,52,49
2020-08-01 22:12,2020-08-01 22:13,30388,46,-49
2020-08-01 22:16,2020-08-01 22:16,30381,0,-84
2020-08-01 22:19,2020-08-01 22:19,30381,0,-82
2020-08-01 23:52,2020-08-02 0:01,30391,553,-74
2020-08-03 1:12,2020-08-03 1:13,30388,3,46
2020-08-03 13:51,2020-08-03 13:52,30384,30,-43
2020-08-03 13:56,2020-08-03 13:56,30388,0,-77
2020-08-03 13:59,2020-08-03 14:00,30388,48,7
2020-08-03 14:29,2020-08-03 14:29,30384,0,-87
2020-08-03 14:30,2020-08-03 14:30,30381,0,-82
2020-08-03 14:32,2020-08-03 14:32,30381,0,-79
2020-08-03 21:24,2020-08-03 21:29,30384,306,-72
2020-08-03 21:31,2020-08-03 21:32,30384,53,-58
2020-08-03 21:43,2020-08-03 21:43,30391,0,-81
2020-08-03 21:46,2020-08-03 21:47,30391,96,-66
2020-08-03 21:49,2020-08-03 21:49,30391,36,-52
2020-08-03 21:52,2020-08-03 21:53,30391,88,-62
2020-08-03 21:56,2020-08-03 21:56,30391,0,-76
2020-08-03 21:58,2020-08-03 21:58,30391,0,-84
2020-08-03 21:59,2020-08-03 21:59,30388,0,-81
2020-08-03 21:59,2020-08-03 21:59,30391,3,51
2020-08-03 22:11,2020-08-03 22:11,30391,0,-82
2020-08-03 22:16,2020-08-03 22:18,30391,102,-64
2020-08-03 22:23,2020-08-03 22:23,30391,33,-53
2020-08-03 22:29,2020-08-03 22:29,30391,15,-35
2020-08-03 22:31,2020-08-03 22:32,30391,72,-29
2020-08-03 22:33,2020-08-03 22:34,30391,58,-50
2020-08-03 22:35,2020-08-03 22:35,30384,0,-81
2020-08-03 22:38,2020-08-03 22:38,30388,0,-87
2020-08-03 22:36,2020-08-03 22:39,30391,215,-68
2020-08-03 22:42,2020-08-03 22:43,30391,91,-50
2020-08-03 22:47,2020-08-03 22:47,30384,0,-83
2020-08-03 22:47,2020-08-03 22:52,30391,287,-73
2020-08-03 22:53,2020-08-03 22:53,30391,21,-25
2020-08-03 22:54,2020-08-03 22:54,30384,0,-83
2020-08-03 22:54,2020-08-03 22:54,30388,0,-79
2020-08-03 22:54,2020-08-03 22:55,30391,55,-39
2020-08-03 22:55,2020-08-03 22:55,30384,0,-78
2020-08-03 22:57,2020-08-03 23:00,30391,152,-59
2020-08-03 22:59,2020-08-03 23:00,30388,69,-18
2020-08-03 23:01,2020-08-03 23:03,30391,73,-57
2020-08-03 23:04,2020-08-03 23:04,30388,0,-81
2020-08-03 23:05,2020-08-03 23:06,30391,33,-51
2020-08-03 23:10,2020-08-03 23:11,30388,54,-14
2020-08-03 23:12,2020-08-03 23:12,30388,0,-70
2020-08-03 23:15,2020-08-03 23:15,30388,0,-70
2020-08-03 23:20,2020-08-03 23:20,30388,3,51
2020-08-04 0:19,2020-08-04 0:19,30388,3,46
2020-08-04 0:59,2020-08-04 1:01,30388,118,-68
2020-08-04 1:08,2020-08-04 1:08,30388,0,-79
2020-08-04 1:09,2020-08-04 1:09,30388,3,52
2020-08-04 1:11,2020-08-04 1:11,30388,16,47
2020-08-04 1:13,2020-08-04 1:13,30388,0,-80
2020-08-05 11:46,2020-08-05 11:46,30388,0,-78
2020-08-05 19:20,2020-08-05 19:20,30381,0,-84
2020-08-05 19:21,2020-08-05 19:24,30391,190,-69
2020-08-05 19:26,2020-08-05 19:29,30391,157,-55
2020-08-05 19:40,2020-08-05 19:40,30388,35,47
2020-08-05 19:42,2020-08-05 19:42,30388,3,54
2020-08-05 19:53,2020-08-05 19:56,30391,190,-68
2020-08-05 19:58,2020-08-05 20:03,30391,347,-69
2020-08-05 20:04,2020-08-05 20:05,30391,40,-53
2020-08-05 20:06,2020-08-05 20:09,30391,130,-64
2020-08-05 20:11,2020-08-05 20:13,30391,115,-62
2020-08-05 20:18,2020-08-05 20:24,30391,339,-69
2020-08-05 20:26,2020-08-05 20:26,30391,12,-17
2020-08-05 20:28,2020-08-05 20:29,30391,24,2
2020-08-05 20:30,2020-08-05 20:35,30391,271,-72
2020-08-05 20:37,2020-08-05 20:37,30391,6,10
2020-08-05 20:40,2020-08-05 20:42,30391,114,-38
2020-08-05 20:44,2020-08-05 20:45,30391,89,-56
2020-08-05 20:47,2020-08-05 20:49,30391,154,-64
2020-08-05 20:51,2020-08-05 20:52,30391,19,-32
2020-08-05 21:02,2020-08-05 21:02,30391,0,-83
2020-08-05 21:03,2020-08-05 21:03,30391,15,-37
2020-08-05 21:05,2020-08-05 21:06,30391,27,-42
2020-08-05 21:09,2020-08-05 21:09,30391,33,-45
2020-08-05 21:11,2020-08-05 21:17,30391,355,-74
2020-08-08 1:03,2020-08-08 1:03,30391,0,-61
2020-08-08 1:05,2020-08-08 1:08,30391,209,-66
2020-08-08 1:19,2020-08-08 1:19,30391,3,50
2020-08-08 1:21,2020-08-08 1:25,30391,269,-68
2020-08-08 1:30,2020-08-08 1:31,30391,18,-34
2020-08-08 3:05,2020-08-08 3:06,30381,72,-49
2020-08-08 3:07,2020-08-08 3:08,30381,26,-32
2020-08-08 3:11,2020-08-08 3:12,30381,37,5
2020-08-08 3:25,2020-08-08 3:27,30381,90,-52
2020-08-08 8:04,2020-08-08 8:04,30381,31,6
2020-08-08 9:28,2020-08-08 9:29,30388,81,-41
2020-08-08 9:37,2020-08-08 9:38,30388,90,-49
2020-08-08 20:29,2020-08-08 20:35,30391,349,-72
2020-08-08 20:37,2020-08-08 20:39,30391,145,-67
2020-08-08 20:41,2020-08-08 20:46,30391,307,-71
2020-08-08 20:49,2020-08-08 20:49,30391,54,-56
2020-08-08 20:50,2020-08-08 20:51,30391,3,50
2020-08-08 20:52,2020-08-08 20:52,30391,0,-76
2020-08-08 20:53,2020-08-08 20:54,30391,39,-51
2020-08-08 21:02,2020-08-08 21:04,30391,105,-60
2020-08-08 21:05,2020-08-08 21:14,30391,502,-74
2020-08-08 21:16,2020-08-08 21:19,30391,197,-71
2020-08-08 21:20,2020-08-08 21:22,30391,123,-62
2020-08-08 21:23,2020-08-08 21:24,30391,42,-58
2020-08-08 21:25,2020-08-08 21:28,30391,160,-65
2020-08-08 21:29,2020-08-08 21:29,30391,6,8
2020-08-08 21:42,2020-08-08 21:44,30391,93,-64
2020-08-09 19:25,2020-08-09 19:25,30381,0,-76
2020-08-09 23:15,2020-08-09 23:19,30391,236,-67
2020-08-09 23:32,2020-08-09 23:33,30391,76,-53
2020-08-09 23:34,2020-08-09 23:34,30384,0,-67
2020-08-09 23:36,2020-08-09 23:39,30391,199,-58
2020-08-09 23:41,2020-08-09 23:42,30391,61,-44
2020-08-09 23:43,2020-08-09 23:44,30391,48,-20
2020-08-09 23:47,2020-08-09 23:48,30391,9,-73
2020-08-09 23:51,2020-08-09 23:56,30391,315,-64
2020-08-10 0:05,2020-08-10 0:07,30391,153,-62
2020-08-10 0:09,2020-08-10 0:09,30391,21,10
2020-08-10 0:11,2020-08-10 0:13,30391,85,-44
2020-08-10 0:14,2020-08-10 0:18,30391,240,-71
2020-08-10 0:30,2020-08-10 0:32,30391,171,-69
2020-08-10 0:33,2020-08-10 0:39,30391,348,-70
2020-08-10 0:41,2020-08-10 0:43,30391,171,-63
2020-08-10 0:45,2020-08-10 0:46,30391,103,-55
2020-08-10 0:48,2020-08-10 0:49,30391,54,-13
2020-08-10 0:52,2020-08-10 0:56,30391,213,-70
2020-08-10 0:57,2020-08-10 0:58,30391,34,-26
2020-08-10 0:59,2020-08-10 1:01,30391,156,-66
2020-06-18 0:01,2020-06-18 0:01,30391,0,-75
2020-08-10 1:12,2020-08-10 1:16,30391,245,-66
2020-08-10 1:17,2020-08-10 1:19,30391,124,-66
2020-08-10 1:22,2020-08-10 1:24,30391,93,-56
2020-08-10 1:26,2020-08-10 1:26,30391,6,45
2020-08-10 1:28,2020-08-10 1:29,30391,57,-34
2020-08-10 1:31,2020-08-10 1:31,30391,37,-26
2020-08-10 1:32,2020-08-10 1:33,30391,17,-33
2020-08-10 1:41,2020-08-10 1:46,30391,328,-69
2020-08-10 1:47,2020-08-10 1:48,30391,57,-44
2020-08-10 1:50,2020-08-10 1:51,30391,9,44
2020-08-10 2:11,2020-08-10 2:11,30388,12,-14
2020-06-18 0:01,2020-06-18 0:01,30391,0,-78
2020-08-10 2:25,2020-08-10 2:26,30391,88,-50
2020-08-10 2:28,2020-08-10 2:28,30391,45,-40
2020-08-10 2:30,2020-08-10 2:39,30391,560,-74
2020-08-10 2:41,2020-08-10 2:49,30391,501,-73
2020-08-10 22:45,2020-08-10 22:46,30391,29,10
2020-08-10 22:47,2020-08-10 22:47,30391,18,-24
2020-08-10 22:49,2020-08-10 22:49,30391,36,-6
2020-08-10 22:52,2020-08-10 22:53,30391,69,-14
2020-08-10 22:54,2020-08-10 22:54,30391,0,-77
2020-08-10 22:58,2020-08-10 22:58,30391,3,52
2020-08-10 22:59,2020-08-10 22:59,30391,12,47
2020-08-10 23:04,2020-08-10 23:04,30391,25,11
2020-08-10 23:07,2020-08-10 23:09,30391,148,-64
2020-08-11 15:17,2020-08-11 15:17,30388,0,-76
2020-08-11 22:09,2020-08-11 22:09,30391,23,-42
2020-08-12 11:43,2020-08-12 11:43,30384,6,44
2020-06-18 0:02,2020-06-18 0:02,30384,0,-84
2020-08-12 15:41,2020-08-12 15:41,30384,0,-83
2020-08-12 15:45,2020-08-12 15:45,30391,0,-81
2020-08-12 15:48,2020-08-12 15:48,30391,0,-75
2020-08-12 15:51,2020-08-12 15:51,30391,36,-51
2020-08-12 16:46,2020-08-12 16:47,30391,48,-53
2020-08-13 6:03,2020-08-13 6:03,30391,6,3
2020-08-13 6:41,2020-08-13 6:42,30391,30,-38
2020-08-13 6:44,2020-08-13 6:44,30391,22,8
2020-08-13 6:47,2020-08-13 6:47,30391,0,-73
2020-08-13 6:48,2020-08-13 6:49,30391,69,-63
2020-08-13 6:50,2020-08-13 6:52,30391,100,-59
2020-08-13 6:54,2020-08-13 6:55,30391,62,-54
2020-08-13 6:58,2020-08-13 6:58,30391,3,48
2020-08-13 7:01,2020-08-13 7:03,30391,88,-59
2020-08-13 7:04,2020-08-13 7:07,30391,172,-68
2020-08-13 7:08,2020-08-13 7:09,30391,48,-57
2020-08-13 7:25,2020-08-13 7:26,30391,60,-13
2020-08-13 7:29,2020-08-13 7:29,30384,0,-76
2020-08-13 7:29,2020-08-13 7:29,30391,0,-76
2020-08-13 7:35,2020-08-13 7:35,30391,0,-82
2020-08-13 7:37,2020-08-13 7:37,30391,0,-70
2020-08-13 7:38,2020-08-13 7:39,30391,81,-64
2020-08-13 7:41,2020-08-13 7:42,30391,51,-60
2020-08-13 7:45,2020-08-13 7:45,30384,0,-85
2020-08-13 7:56,2020-08-13 7:57,30391,30,3
2020-08-13 7:58,2020-08-13 7:59,30391,30,-13
2020-08-13 8:16,2020-08-13 8:16,30391,18,-20
2020-08-13 8:28,2020-08-13 8:28,30391,18,-24
2020-08-13 9:09,2020-08-13 9:10,30391,55,-55
2020-08-13 15:28,2020-08-13 15:28,30384,0,-78
2020-08-14 13:59,2020-08-14 14:00,30391,74,-54
2020-08-14 17:54,2020-08-14 17:54,30391,27,-29
2020-08-14 18:46,2020-08-14 18:46,30381,18,3
2020-08-14 18:48,2020-08-14 18:48,30381,18,-29
2020-08-14 20:11,2020-08-14 20:12,30381,85,-69
2020-08-14 20:18,2020-08-14 20:18,30381,15,-32
2020-08-15 2:32,2020-08-15 2:33,30384,86,-52
2020-08-15 2:35,2020-08-15 2:35,30391,27,-53
2020-06-18 0:09,2020-06-18 0:09,30391,0,-79
2020-06-18 0:12,2020-06-18 0:12,30391,0,-83
2020-08-17 17:13,2020-08-17 17:13,30384,0,-83
2020-08-17 17:21,2020-08-17 17:21,30391,25,-47
2020-08-17 17:24,2020-08-17 17:24,30391,3,53
2020-08-17 18:59,2020-08-17 18:59,30391,0,-83
2020-08-17 19:03,2020-08-17 19:03,30381,0,-83
2020-08-17 19:10,2020-08-17 19:11,30381,24,-25
2020-08-17 19:13,2020-08-17 19:13,30391,15,-27
2020-08-17 19:46,2020-08-17 19:46,30381,0,-82
2020-08-17 22:23,2020-08-17 22:23,30384,0,-83
2020-08-17 22:24,2020-08-17 22:25,30384,24,-43
2020-08-17 23:30,2020-08-17 23:31,30391,46,-48
2020-08-17 23:33,2020-08-17 23:33,30391,3,53
2020-08-17 23:35,2020-08-17 23:36,30391,75,-47
2020-08-17 23:38,2020-08-17 23:39,30391,33,-50
2020-08-17 23:41,2020-08-17 23:41,30391,12,10
2020-08-18 0:02,2020-08-18 0:02,30391,0,-87
2020-08-18 18:02,2020-08-18 18:02,30391,0,-74
2020-08-18 19:42,2020-08-18 19:42,30391,0,-86
2020-08-18 20:03,2020-08-18 20:03,30391,3,53
2020-08-18 23:30,2020-08-18 23:30,30384,19,-37
2020-08-19 6:28,2020-08-19 6:28,30391,20,-42
2020-08-19 6:36,2020-08-19 6:38,30391,87,-49
2020-08-19 6:38,2020-08-19 6:39,30384,54,-58
2020-08-19 6:41,2020-08-19 6:41,30391,0,-85
2020-08-19 6:46,2020-08-19 6:46,30391,6,11
2020-06-18 0:01,2020-06-18 0:01,30391,0,-81
2020-08-19 6:52,2020-08-19 6:55,30391,188,-68
2020-06-18 0:01,2020-06-18 0:01,30391,0,-79
2020-06-18 0:04,2020-06-18 0:04,30391,33,-24
2020-06-18 0:11,2020-06-18 0:11,30391,39,-42
2020-06-18 0:11,2020-06-18 0:12,30384,21,-15
2020-06-18 0:13,2020-06-18 0:13,30391,3,55
2020-06-18 0:13,2020-06-18 0:14,30384,70,-57
2020-06-18 0:16,2020-06-18 0:19,30384,225,-71
2020-06-18 0:18,2020-06-18 0:19,30391,71,-38
2020-06-18 0:21,2020-06-18 0:21,30391,0,-83
2020-06-18 0:21,2020-06-18 0:22,30384,39,-45
2020-08-19 7:27,2020-08-19 7:27,30384,0,-87
2020-08-19 7:44,2020-08-19 7:44,30391,18,-71
2020-08-19 7:49,2020-08-19 7:49,30391,15,-24
2020-08-19 7:51,2020-08-19 7:53,30391,127,-65
2020-08-19 7:55,2020-08-19 7:58,30391,148,-69
2020-08-19 7:58,2020-08-19 7:58,30384,0,-82
2020-06-18 0:01,2020-06-18 0:01,30384,0,-86
2020-08-19 8:44,2020-08-19 8:44,30391,0,-76
2020-08-19 8:46,2020-08-19 8:46,30391,18,-38
2020-08-19 8:48,2020-08-19 8:48,30391,3,-72
2020-08-19 8:54,2020-08-19 8:54,30384,7,2
2020-08-19 8:56,2020-08-19 8:57,30391,15,-19
2020-08-19 8:56,2020-08-19 8:58,30384,109,-62
2020-08-19 8:58,2020-08-19 8:58,30391,6,46
2020-08-19 9:11,2020-08-19 9:11,30391,0,-75
2020-08-19 9:12,2020-08-19 9:12,30384,0,-85
2020-08-19 9:14,2020-08-19 9:14,30384,4,50
2020-08-19 9:16,2020-08-19 9:19,30384,210,-67
2020-08-19 9:19,2020-08-19 9:19,30391,6,55
2020-08-19 9:37,2020-08-19 9:39,30384,97,-37
2020-08-19 9:38,2020-08-19 9:39,30391,52,48
2020-08-19 9:42,2020-08-19 9:44,30384,88,-53
2020-08-19 9:47,2020-08-19 9:47,30391,7,9
2020-08-19 9:48,2020-08-19 9:49,30391,72,-78
2020-08-19 9:52,2020-08-19 9:53,30391,9,9
2020-08-19 9:54,2020-08-19 9:54,30384,33,-13
2020-08-19 9:54,2020-08-19 9:55,30391,100,-53
2020-08-19 9:58,2020-08-19 9:59,30391,58,-48
2020-08-19 10:03,2020-08-19 10:03,30384,0,-75
2020-08-19 10:05,2020-08-19 10:05,30391,3,-73
2020-08-19 10:05,2020-08-19 10:05,30384,4,51
2020-08-19 10:08,2020-08-19 10:09,30384,54,-59
2020-08-19 10:09,2020-08-19 10:09,30391,0,-84
2020-08-19 10:10,2020-08-19 10:10,30391,0,-79
2020-08-19 10:12,2020-08-19 10:12,30391,15,-15
2020-08-19 10:12,2020-08-19 10:12,30384,30,-44
2020-08-19 10:13,2020-08-19 10:13,30391,0,-82
2020-08-19 10:14,2020-08-19 10:14,30384,0,-84
2020-08-19 10:15,2020-08-19 10:15,30391,9,-17
2020-08-19 10:15,2020-08-19 10:20,30384,279,-70
2020-08-19 10:22,2020-08-19 10:22,30391,0,-82
2020-08-19 10:22,2020-08-19 10:26,30384,241,-71
2020-08-19 10:26,2020-08-19 10:26,30391,27,-37
2020-08-19 10:39,2020-08-19 10:39,30391,0,-79
2020-08-19 10:43,2020-08-19 10:44,30391,70,-28
2020-08-19 19:41,2020-08-19 19:41,30391,0,-79
2020-08-19 19:47,2020-08-19 19:47,30391,0,-82
2020-08-19 19:49,2020-08-19 19:49,30391,3,44
2020-08-19 19:51,2020-08-19 19:52,30391,30,-55
2020-08-19 19:54,2020-08-19 19:54,30391,3,52
2020-08-19 20:01,2020-08-19 20:03,30391,91,-40
2020-08-19 20:04,2020-08-19 20:05,30391,50,-29
2020-08-19 20:07,2020-08-19 20:08,30391,51,-32
2020-08-19 20:10,2020-08-19 20:11,30391,51,-52
2020-08-19 20:14,2020-08-19 20:16,30391,118,-63
2020-08-19 20:18,2020-08-19 20:20,30391,153,-62
2020-08-19 20:22,2020-08-19 20:22,30391,12,6
