Start,Stop,Proximity,Session,RSSI
2020-08-05 17:43,2020-08-05 17:44,30380,16,6
2020-08-05 17:44,2020-08-05 17:44,30378,12,9
2020-08-05 17:46,2020-08-05 17:47,30385,70,-60
2020-08-05 17:47,2020-08-05 17:48,30378,6,14
2020-08-05 17:48,2020-08-05 17:48,30380,3,54
2020-08-05 17:49,2020-08-05 17:49,30390,0,-82
2020-08-05 17:49,2020-08-05 17:49,30380,15,-34
2020-08-05 17:51,2020-08-05 17:51,30385,26,-19
2020-08-05 17:53,2020-08-05 17:53,30390,0,-84
2020-08-05 17:54,2020-08-05 17:58,30385,262,-72
2020-08-05 17:58,2020-08-05 17:58,30378,0,-78
2020-08-05 18:01,2020-08-05 18:01,30378,0,-78
2020-08-05 18:03,2020-08-05 18:03,30380,0,-79
2020-08-05 18:04,2020-08-05 18:05,30390,64,-27
2020-08-05 18:04,2020-08-05 18:04,30378,6,3
2020-08-05 18:07,2020-08-05 18:07,30385,0,-82
2020-08-05 18:09,2020-08-05 18:09,30385,0,-84
2020-08-05 18:10,2020-08-05 18:10,30390,0,-79
2020-08-05 18:11,2020-08-05 18:11,30378,3,46
2020-08-05 18:12,2020-08-05 18:12,30390,0,-83
2020-08-05 18:13,2020-08-05 18:14,30380,88,-52
2020-08-05 18:14,2020-08-05 18:17,30385,162,-63
2020-08-05 18:18,2020-08-05 18:18,30385,6,50
2020-08-05 18:28,2020-08-05 18:28,30385,45,-57
2020-08-05 18:35,2020-08-05 18:35,30390,6,2
2020-08-05 18:36,2020-08-05 18:37,30390,33,-48
2020-08-05 18:37,2020-08-05 18:38,30385,61,-62
2020-08-05 18:40,2020-08-05 18:40,30385,0,-83
2020-08-05 18:41,2020-08-05 18:41,30390,0,-82
2020-08-05 18:42,2020-08-05 18:42,30390,0,-76
2020-08-05 18:43,2020-08-05 18:43,30378,0,-79
2020-08-05 18:56,2020-08-05 18:56,30390,0,-82
2020-08-05 19:13,2020-08-05 19:14,30380,3,53
2020-08-05 19:19,2020-08-05 19:19,30385,0,-83
2020-08-05 19:20,2020-08-05 19:20,30390,3,47
2020-08-05 19:21,2020-08-05 19:21,30378,3,47
2020-08-05 19:23,2020-08-05 19:23,30378,0,-83
2020-08-05 19:31,2020-08-05 19:33,30385,137,-52
2020-08-05 19:35,2020-08-05 19:36,30385,57,-30
2020-08-05 19:36,2020-08-05 19:36,30390,15,-30
2020-08-05 19:38,2020-08-05 19:38,30380,6,6
2020-08-05 19:39,2020-08-05 19:39,30390,9,46
2020-08-05 19:43,2020-08-05 19:45,30380,84,-59
2020-08-05 19:44,2020-08-05 19:44,30385,0,-85
2020-08-05 19:47,2020-08-05 19:47,30390,51,45
2020-08-05 19:52,2020-08-05 19:52,30385,15,-27
2020-08-05 19:53,2020-08-05 19:54,30385,73,-31
2020-08-05 19:55,2020-08-05 19:56,30378,56,-14
2020-08-05 19:56,2020-08-05 19:56,30385,21,-40
2020-08-05 19:58,2020-08-05 19:58,30378,6,45
2020-08-05 19:58,2020-08-05 19:58,30385,0,-83
2020-08-05 19:59,2020-08-05 19:59,30378,3,56
2020-08-05 19:59,2020-08-05 19:59,30385,0,-73
2020-08-05 20:01,2020-08-05 20:01,30385,21,-28
2020-08-05 20:03,2020-08-05 20:04,30385,93,-49
2020-08-05 20:07,2020-08-05 20:07,30378,0,-77
2020-08-05 20:09,2020-08-05 20:09,30390,18,3
2020-08-05 20:10,2020-08-05 20:10,30390,0,-83
2020-08-06 0:24,2020-08-06 0:24,30380,37,-53
2020-08-06 0:27,2020-08-06 0:28,30385,90,-59
2020-08-06 0:30,2020-08-06 0:33,30385,231,-71
2020-08-06 0:33,2020-08-06 0:33,30380,0,-83
2020-08-06 0:33,2020-08-06 0:34,30378,3,48
2020-08-06 0:39,2020-08-06 0:39,30378,3,44
2020-08-06 0:39,2020-08-06 0:39,30385,33,-30
2020-08-06 0:41,2020-08-06 0:44,30385,219,-75
2020-08-06 0:46,2020-08-06 0:46,30385,33,-49
2020-08-06 0:48,2020-08-06 0:49,30385,72,-30
2020-08-06 0:50,2020-08-06 0:50,30378,0,-84
2020-08-06 0:51,2020-08-06 0:52,30385,61,-58
2020-08-06 0:54,2020-08-06 0:54,30390,12,-26
2020-08-06 1:06,2020-08-06 1:06,30378,6,44
2020-08-06 1:14,2020-08-06 1:14,30378,12,1
2020-08-06 1:22,2020-08-06 1:22,30390,0,-76
2020-08-06 1:29,2020-08-06 1:29,30378,0,-84
2020-08-06 1:34,2020-08-06 1:34,30378,0,-84
2020-08-06 1:44,2020-08-06 1:44,30385,6,11
2020-08-06 2:17,2020-08-06 2:17,30378,0,-83
2020-08-06 3:37,2020-08-06 3:37,30390,0,-76
2020-08-06 3:41,2020-08-06 3:43,30390,93,-28
2020-08-06 3:44,2020-08-06 3:45,30390,22,45
2020-08-06 3:46,2020-08-06 3:46,30390,0,-67
2020-08-06 3:47,2020-08-06 3:47,30390,9,46
2020-08-06 4:21,2020-08-06 4:21,30385,18,45
2020-08-06 4:23,2020-08-06 4:23,30385,3,49
2020-08-06 4:24,2020-08-06 4:24,30385,15,-12
2020-08-06 4:26,2020-08-06 4:26,30385,6,7
2020-08-06 14:14,2020-08-06 14:14,30385,0,-83
2020-08-06 14:16,2020-08-06 14:16,30385,36,2
2020-08-06 14:18,2020-08-06 14:19,30385,108,-54
2020-08-06 14:21,2020-08-06 14:21,30385,12,-14
2020-08-06 14:22,2020-08-06 14:22,30385,9,4
2020-08-06 14:37,2020-08-06 14:38,30385,81,-65
2020-08-06 14:42,2020-08-06 14:44,30385,125,-67
2020-08-06 14:46,2020-08-06 14:46,30385,0,-86
2020-08-06 14:48,2020-08-06 14:49,30385,72,-55
2020-08-06 14:51,2020-08-06 14:53,30385,166,-70
2020-08-06 14:56,2020-08-06 14:59,30385,216,-70
2020-08-06 15:13,2020-08-06 15:13,30390,0,-81
2020-08-06 15:19,2020-08-06 15:19,30385,0,-85
2020-08-06 15:31,2020-08-06 15:31,30390,0,-79
2020-08-06 15:50,2020-08-06 15:50,30390,6,46
2020-08-06 15:55,2020-08-06 15:56,30378,82,-64
2020-08-06 16:22,2020-08-06 16:22,30390,3,47
2020-08-06 16:30,2020-08-06 16:30,30378,18,44
2020-08-06 16:31,2020-08-06 16:31,30390,0,-81
2020-08-07 1:22,2020-08-07 1:22,30390,0,-76
2020-08-07 1:31,2020-08-07 1:31,30390,9,45
2020-08-07 1:38,2020-08-07 1:38,30390,0,-83
2020-08-07 1:56,2020-08-07 1:56,30385,0,-84
2020-08-07 2:37,2020-08-07 2:38,30385,30,-45
2020-08-07 2:40,2020-08-07 2:40,30385,9,-17
2020-08-07 2:41,2020-08-07 2:43,30385,69,-38
2020-08-07 2:44,2020-08-07 2:44,30385,0,-84
2020-08-07 2:45,2020-08-07 2:49,30385,181,-69
2020-08-07 4:31,2020-08-07 4:32,30390,57,-46
2020-08-07 6:31,2020-08-07 6:31,30385,0,-79
2020-08-07 6:32,2020-08-07 6:32,30385,9,48
2020-08-07 6:33,2020-08-07 6:34,30385,21,-27
2020-08-07 6:34,2020-08-07 6:34,30378,0,-81
2020-08-07 7:01,2020-08-07 7:03,30390,121,-69
2020-08-07 7:19,2020-08-07 7:19,30380,0,-82
2020-08-07 7:20,2020-08-07 7:21,30390,12,49
2020-08-07 7:21,2020-08-07 7:21,30385,0,-84
2020-08-07 7:26,2020-08-07 7:27,30385,57,-61
2020-08-07 8:15,2020-08-07 8:15,30385,0,-81
2020-08-07 8:25,2020-08-07 8:25,30385,12,-26
2020-08-07 8:29,2020-08-07 8:29,30378,0,-82
2020-08-07 13:57,2020-08-07 13:57,30385,0,-73
2020-08-07 13:58,2020-08-07 13:58,30380,33,-52
2020-08-07 14:00,2020-08-07 14:00,30385,0,-73
2020-08-07 14:03,2020-08-07 14:03,30378,0,-84
2020-08-07 16:36,2020-08-07 16:37,30390,36,-20
2020-08-07 18:41,2020-08-07 18:41,30390,0,-83
2020-08-08 13:11,2020-08-08 13:11,30390,0,-76
2020-08-08 13:33,2020-08-08 13:33,30390,0,-81
2020-08-08 19:48,2020-08-08 19:49,30390,14,5
2020-08-08 19:51,2020-08-08 19:51,30390,18,-28
2020-08-08 19:59,2020-08-08 19:59,30390,36,-36
2020-08-08 20:01,2020-08-08 20:01,30390,15,-35
2020-08-09 2:14,2020-08-09 2:14,30390,0,-84
2020-08-09 3:02,2020-08-09 3:02,30385,12,46
2020-08-09 3:04,2020-08-09 3:04,30390,0,-82
2020-08-09 3:04,2020-08-09 3:04,30385,30,-49
2020-08-09 3:05,2020-08-09 3:06,30390,76,-63
2020-08-09 3:06,2020-08-09 3:06,30385,25,11
2020-08-09 3:09,2020-08-09 3:09,30385,21,-30
2020-08-09 3:16,2020-08-09 3:16,30385,9,-14
2020-08-09 3:24,2020-08-09 3:24,30385,39,-53
2020-08-09 3:30,2020-08-09 3:31,30390,48,6
2020-08-09 3:33,2020-08-09 3:33,30390,12,-28
2020-08-09 3:34,2020-08-09 3:34,30390,0,-81
2020-08-09 3:36,2020-08-09 3:37,30390,72,-47
2020-08-09 3:40,2020-08-09 3:41,30390,43,-40
2020-08-09 3:42,2020-08-09 3:44,30390,103,-62
2020-08-09 3:45,2020-08-09 3:45,30390,0,-83
2020-08-09 3:46,2020-08-09 3:47,30390,54,-17
2020-08-09 3:57,2020-08-09 3:59,30385,172,-70
2020-08-09 4:06,2020-08-09 4:06,30390,12,-17
2020-08-09 4:07,2020-08-09 4:08,30390,15,50
2020-08-09 4:15,2020-08-09 4:16,30390,30,-48
2020-08-09 4:21,2020-08-09 4:23,30390,120,-70
2020-08-09 4:25,2020-08-09 4:25,30390,27,4
2020-08-09 4:28,2020-08-09 4:29,30390,54,-53
2020-08-09 4:30,2020-08-09 4:31,30390,15,1
2020-08-09 4:32,2020-08-09 4:32,30390,27,-57
2020-08-09 4:37,2020-08-09 4:37,30390,18,4
2020-08-09 4:40,2020-08-09 4:40,30390,0,-85
2020-08-09 4:44,2020-08-09 4:44,30390,0,-82
2020-08-09 5:06,2020-08-09 5:06,30390,0,-81
2020-08-09 5:08,2020-08-09 5:09,30390,36,-39
2020-08-09 5:14,2020-08-09 5:14,30385,0,-72
2020-08-09 5:14,2020-08-09 5:15,30390,52,45
2020-08-09 5:15,2020-08-09 5:16,30378,66,-15
2020-08-09 5:17,2020-08-09 5:17,30385,0,-83
2020-08-09 5:19,2020-08-09 5:19,30385,30,-16
2020-08-09 5:21,2020-08-09 5:24,30385,226,-65
2020-08-09 5:26,2020-08-09 5:29,30385,218,-72
2020-08-09 5:31,2020-08-09 5:34,30385,176,-71
2020-08-09 5:36,2020-08-09 5:36,30385,12,-25
2020-08-09 5:38,2020-08-09 5:39,30385,107,-66
2020-08-09 5:41,2020-08-09 5:44,30385,224,-73
2020-08-09 5:46,2020-08-09 5:49,30385,198,-69
2020-08-09 5:51,2020-08-09 5:52,30385,69,-67
2020-08-09 5:54,2020-08-09 5:54,30385,0,-74
2020-08-09 5:56,2020-08-09 5:59,30385,178,-69
2020-08-09 6:06,2020-08-09 6:09,30385,176,-71
2020-08-09 6:11,2020-08-09 6:14,30385,226,-72
2020-08-09 6:16,2020-08-09 6:16,30385,7,9
2020-06-18 0:01,2020-06-18 0:01,30385,0,-70
2020-08-09 7:07,2020-08-09 7:09,30385,124,-65
2020-08-09 7:11,2020-08-09 7:13,30385,112,-64
2020-08-09 7:31,2020-08-09 7:31,30390,0,-69
2020-08-09 7:31,2020-08-09 7:34,30385,144,-58
2020-08-09 7:33,2020-08-09 7:34,30390,33,45
2020-08-09 7:36,2020-08-09 7:36,30390,0,-76
2020-08-09 7:36,2020-08-09 7:37,30385,75,-47
2020-08-09 7:39,2020-08-09 7:39,30385,3,49
2020-08-09 7:41,2020-08-09 7:41,30390,6,6
2020-08-09 7:43,2020-08-09 7:44,30385,57,-18
2020-08-09 7:47,2020-08-09 7:48,30385,18,-39
2020-08-09 7:49,2020-08-09 7:49,30385,12,-25
2020-08-09 7:51,2020-08-09 7:52,30385,45,43
2020-08-09 7:53,2020-08-09 7:55,30385,130,-59
2020-08-09 7:57,2020-08-09 7:58,30385,63,-55
2020-08-09 8:13,2020-08-09 8:14,30385,54,8
2020-08-09 8:20,2020-08-09 8:20,30385,0,-82
2020-08-09 8:21,2020-08-09 8:22,30385,69,-60
2020-08-09 8:23,2020-08-09 8:24,30385,54,-54
2020-08-09 8:26,2020-08-09 8:26,30385,24,-15
2020-08-09 8:28,2020-08-09 8:28,30378,24,1
2020-08-09 10:18,2020-08-09 10:18,30385,0,-78
2020-08-09 10:24,2020-08-09 10:25,30385,80,-59
2020-08-09 17:09,2020-08-09 17:09,30378,0,-85
2020-08-09 18:34,2020-08-09 18:34,30390,0,-81
2020-08-09 18:36,2020-08-09 18:36,30390,24,-37
2020-08-09 18:47,2020-08-09 18:47,30390,0,-84
2020-08-09 18:49,2020-08-09 18:49,30385,0,-80
2020-08-09 19:01,2020-08-09 19:01,30385,6,10
2020-08-09 19:16,2020-08-09 19:16,30385,9,-12
2020-08-09 19:21,2020-08-09 19:21,30385,18,-36
2020-08-09 19:59,2020-08-09 19:59,30385,18,-36
2020-08-09 20:02,2020-08-09 20:02,30385,0,-76
2020-08-09 20:05,2020-08-09 20:06,30385,69,-38
2020-08-09 20:07,2020-08-09 20:08,30385,12,5
2020-08-09 20:09,2020-08-09 20:09,30378,6,51
2020-08-09 20:09,2020-08-09 20:12,30385,161,-68
2020-08-09 20:12,2020-08-09 20:12,30378,0,-82
2020-08-09 20:14,2020-08-09 20:14,30390,12,-29
2020-08-09 21:21,2020-08-09 21:21,30385,0,-84
2020-08-10 4:06,2020-08-10 4:08,30385,84,-44
2020-08-10 7:17,2020-08-10 7:19,30385,144,-60
2020-08-10 7:21,2020-08-10 7:21,30390,6,44
2020-08-10 7:26,2020-08-10 7:27,30385,37,-28
2020-08-10 7:28,2020-08-10 7:29,30378,3,44
2020-08-10 7:30,2020-08-10 7:30,30390,18,-26
2020-08-10 7:38,2020-08-10 7:43,30385,268,-69
2020-08-10 7:44,2020-08-10 7:44,30385,3,52
2020-08-10 7:47,2020-08-10 7:47,30390,0,-81
2020-08-10 7:47,2020-08-10 7:47,30378,0,-81
2020-08-10 7:46,2020-08-10 7:51,30385,317,-72
2020-08-10 7:55,2020-08-10 7:55,30385,6,10
2020-08-10 7:56,2020-08-10 7:56,30385,6,9
2020-08-10 7:57,2020-08-10 7:57,30385,0,-81
2020-08-10 7:58,2020-08-10 7:59,30385,33,44
2020-08-10 8:01,2020-08-10 8:07,30385,361,-74
2020-08-10 8:08,2020-08-10 8:08,30390,3,44
2020-08-10 8:12,2020-08-10 8:12,30390,0,-73
2020-08-10 8:12,2020-08-10 8:13,30385,64,-41
2020-08-10 8:14,2020-08-10 8:14,30390,3,44
2020-08-10 8:15,2020-08-10 8:16,30385,21,-35
2020-08-10 8:20,2020-08-10 8:20,30390,3,-64
2020-08-10 8:21,2020-08-10 8:22,30385,54,-59
2020-08-10 8:22,2020-08-10 8:25,30390,198,-72
2020-08-10 8:28,2020-08-10 8:28,30390,0,-85
2020-08-10 8:37,2020-08-10 8:38,30385,63,-61
2020-08-10 8:40,2020-08-10 8:43,30385,127,-63
2020-08-10 8:44,2020-08-10 8:44,30385,0,-84
2020-08-10 9:45,2020-08-10 9:45,30390,3,49
2020-08-10 14:56,2020-08-10 14:56,30378,0,-72
2020-08-10 14:58,2020-08-10 14:58,30378,3,47
2020-08-10 15:00,2020-08-10 15:00,30390,6,10
2020-08-10 15:01,2020-08-10 15:02,30385,36,-48
2020-08-10 15:02,2020-08-10 15:02,30378,0,-81
2020-08-10 15:04,2020-08-10 15:04,30390,0,-85
2020-08-10 15:06,2020-08-10 15:06,30380,10,45
2020-08-10 15:10,2020-08-10 15:11,30390,75,-64
2020-08-10 15:16,2020-08-10 15:16,30378,0,-83
2020-08-10 15:19,2020-08-10 15:20,30390,35,-40
2020-08-10 15:41,2020-08-10 15:42,30390,72,-60
2020-08-10 15:44,2020-08-10 15:44,30390,9,14
2020-06-18 0:07,2020-06-18 0:07,30385,0,-83
2020-08-10 17:42,2020-08-10 17:42,30390,0,-82
2020-08-10 17:43,2020-08-10 17:43,30385,18,-35
2020-08-10 17:43,2020-08-10 17:44,30380,53,-62
2020-08-10 17:44,2020-08-10 17:44,30385,0,-78
2020-08-10 17:45,2020-08-10 17:45,30385,0,-85
2020-08-10 18:41,2020-08-10 18:41,30390,0,-83
2020-08-10 18:47,2020-08-10 18:47,30390,0,-87
2020-08-10 18:53,2020-08-10 18:53,30390,0,-87
2020-08-10 19:06,2020-08-10 19:06,30390,0,-83
2020-08-10 19:07,2020-08-10 19:09,30390,94,0
2020-08-11 14:01,2020-08-11 14:01,30385,0,-76
2020-08-11 14:22,2020-08-11 14:22,30390,6,46
2020-08-11 14:23,2020-08-11 14:23,30390,0,-73
2020-08-11 14:33,2020-08-11 14:34,30385,51,-47
2020-08-11 14:35,2020-08-11 14:37,30385,102,-46
2020-08-11 14:53,2020-08-11 14:54,30385,84,-63
2020-08-11 16:00,2020-08-11 16:00,30385,0,-80
2020-08-11 16:03,2020-08-11 16:03,30385,0,-84
2020-08-11 16:04,2020-08-11 16:06,30385,139,-54
2020-08-11 16:08,2020-08-11 16:09,30385,12,-15
2020-08-11 16:10,2020-08-11 16:11,30385,58,5
2020-08-11 16:12,2020-08-11 16:12,30385,24,-32
2020-08-11 16:14,2020-08-11 16:14,30385,0,-85
2020-08-11 16:16,2020-08-11 16:16,30385,9,52
2020-08-11 16:45,2020-08-11 16:47,30385,92,-56
2020-08-11 16:50,2020-08-11 16:52,30385,123,-59
2020-08-11 16:55,2020-08-11 17:00,30385,288,-72
2020-08-11 17:01,2020-08-11 17:03,30385,79,-38
2020-08-11 17:05,2020-08-11 17:05,30385,12,7
2020-08-11 17:06,2020-08-11 17:06,30385,0,-84
2020-08-11 17:10,2020-08-11 17:11,30385,84,-51
2020-08-11 17:13,2020-08-11 17:16,30385,197,-59
2020-08-11 17:17,2020-08-11 17:17,30385,0,-85
2020-08-11 17:21,2020-08-11 17:22,30390,58,-41
2020-08-11 17:43,2020-08-11 17:43,30385,0,-85
2020-08-11 17:46,2020-08-11 17:46,30390,0,-75
2020-08-11 17:46,2020-08-11 17:48,30385,115,-53
2020-08-11 17:48,2020-08-11 17:48,30390,6,10
2020-08-11 17:49,2020-08-11 17:49,30385,0,-83
2020-08-11 17:49,2020-08-11 17:49,30390,21,-34
2020-08-11 17:51,2020-08-11 17:51,30385,0,-81
2020-08-11 17:52,2020-08-11 17:53,30390,54,-14
2020-08-11 17:53,2020-08-11 17:53,30385,0,-86
2020-08-11 17:55,2020-08-11 17:55,30385,0,-83
2020-08-11 17:59,2020-08-11 18:00,30385,55,-57
2020-08-11 18:03,2020-08-11 18:06,30385,183,-67
2020-08-11 18:07,2020-08-11 18:09,30385,81,-41
2020-08-11 18:13,2020-08-11 18:13,30385,0,-84
2020-08-11 18:15,2020-08-11 18:16,30385,72,-53
2020-08-11 18:18,2020-08-11 18:25,30385,434,-75
2020-08-11 18:27,2020-08-11 18:27,30390,0,-81
2020-08-11 18:29,2020-08-11 18:29,30390,30,-49
2020-08-11 18:31,2020-08-11 18:31,30390,19,-29
2020-08-11 18:29,2020-08-11 18:33,30385,235,-71
2020-08-11 18:32,2020-08-11 18:32,30390,0,-84
2020-08-11 18:34,2020-08-11 18:34,30390,9,48
2020-08-11 18:35,2020-08-11 18:38,30390,143,-43
2020-08-11 18:36,2020-08-11 18:41,30385,283,-72
2020-08-11 18:40,2020-08-11 18:40,30390,0,-84
2020-08-11 18:42,2020-08-11 18:44,30385,92,-50
2020-08-11 18:46,2020-08-11 18:46,30390,15,-15
2020-08-11 18:45,2020-08-11 18:48,30385,181,-65
2020-08-11 21:08,2020-08-11 21:10,30390,118,-61
2020-08-11 21:08,2020-08-11 21:14,30385,400,-74
2020-08-11 21:15,2020-08-11 21:19,30385,198,-68
2020-08-11 21:23,2020-08-11 21:24,30385,30,-53
2020-08-11 21:26,2020-08-11 21:39,30385,779,-78
2020-08-11 21:41,2020-08-11 21:44,30385,223,-73
2020-08-11 21:46,2020-08-11 21:52,30385,353,-74
2020-08-11 21:53,2020-08-11 21:56,30385,220,-72
2020-08-11 22:33,2020-08-11 22:43,30385,602,-77
2020-08-11 22:47,2020-08-11 22:51,30385,231,-72
2020-08-11 22:52,2020-08-11 22:54,30385,133,-69
2020-08-11 22:56,2020-08-11 22:57,30385,93,-58
2020-08-11 23:02,2020-08-11 23:02,30385,18,44
2020-08-11 23:17,2020-08-11 23:18,30385,42,-60
2020-08-11 23:21,2020-08-11 23:21,30385,6,2
2020-08-11 23:24,2020-08-11 23:26,30385,122,-67
2020-08-11 23:27,2020-08-11 23:28,30385,60,0
2020-08-11 23:30,2020-08-11 23:31,30385,36,-50
2020-08-11 23:34,2020-08-11 23:34,30385,18,-15
2020-08-11 23:37,2020-08-11 23:41,30385,259,-73
2020-08-11 23:44,2020-08-11 23:44,30385,39,45
2020-08-11 23:47,2020-08-11 23:47,30385,6,4
2020-08-11 23:48,2020-08-11 23:49,30385,54,-29
2020-08-11 23:56,2020-08-11 23:56,30385,3,56
2020-08-12 0:04,2020-08-12 0:04,30385,0,-84
2020-08-12 0:08,2020-08-12 0:08,30385,12,2
2020-08-12 3:28,2020-08-12 3:28,30390,0,-82
2020-08-12 3:29,2020-08-12 3:29,30380,0,-82
2020-06-18 0:02,2020-06-18 0:02,30378,0,-82
2020-08-12 3:41,2020-08-12 3:42,30378,18,-36
2020-08-12 3:43,2020-08-12 3:43,30390,0,-81
2020-08-12 3:44,2020-08-12 3:45,30378,38,-50
2020-08-12 3:46,2020-08-12 3:46,30378,9,-15
2020-08-12 3:47,2020-08-12 3:48,30385,81,-50
2020-08-12 3:48,2020-08-12 3:49,30378,54,-57
2020-08-12 3:52,2020-08-12 3:52,30378,0,-82
2020-08-12 3:53,2020-08-12 3:55,30385,115,-32
2020-08-12 3:58,2020-08-12 4:01,30378,165,-69
2020-08-12 4:31,2020-08-12 4:32,30378,78,-59
2020-08-12 4:32,2020-08-12 4:32,30390,0,-80
2020-08-12 4:33,2020-08-12 4:34,30378,80,-59
2020-08-12 4:36,2020-08-12 4:36,30390,0,-84
2020-08-12 4:38,2020-08-12 4:38,30390,3,47
2020-08-12 4:41,2020-08-12 4:41,30390,9,-19
2020-08-12 4:38,2020-08-12 4:47,30378,567,-76
2020-08-12 4:48,2020-08-12 4:48,30390,0,-83
2020-08-12 4:49,2020-08-12 4:50,30390,62,-15
2020-08-12 4:51,2020-08-12 4:51,30390,0,-79
2020-08-12 4:56,2020-08-12 4:56,30390,0,-76
2020-08-12 5:23,2020-08-12 5:23,30390,0,-82
2020-08-12 5:32,2020-08-12 5:32,30390,18,-26
2020-08-12 5:33,2020-08-12 5:33,30390,3,47
2020-08-12 5:43,2020-08-12 5:43,30390,0,-73
2020-08-12 5:59,2020-08-12 5:59,30390,0,-83
2020-08-12 6:00,2020-08-12 6:00,30390,0,-80
2020-08-12 6:03,2020-08-12 6:04,30390,87,-53
2020-08-12 6:06,2020-08-12 6:06,30390,0,-73
2020-08-12 6:07,2020-08-12 6:08,30390,62,10
2020-08-12 6:12,2020-08-12 6:13,30378,21,-43
2020-08-12 6:14,2020-08-12 6:14,30378,41,-54
2020-08-12 6:16,2020-08-12 6:16,30378,0,-70
2020-08-12 6:44,2020-08-12 6:44,30390,0,-81
2020-06-18 0:02,2020-06-18 0:02,30380,0,-75
2020-08-12 6:57,2020-08-12 6:58,30380,38,-36
2020-08-12 7:15,2020-08-12 7:16,30385,18,-28
2020-08-12 7:27,2020-08-12 7:27,30378,0,-83
2020-08-12 7:38,2020-08-12 7:40,30390,79,-18
2020-08-12 7:40,2020-08-12 7:40,30385,6,11
2020-08-12 7:41,2020-08-12 7:43,30378,81,-61
2020-08-12 7:43,2020-08-12 7:43,30385,3,47
2020-08-12 7:46,2020-08-12 7:46,30385,3,50
2020-08-12 7:52,2020-08-12 7:52,30385,18,-29
2020-08-12 7:56,2020-08-12 7:57,30385,60,-40
2020-08-12 8:00,2020-08-12 8:00,30385,6,9
2020-08-12 8:56,2020-08-12 8:56,30385,15,-31
2020-08-12 8:57,2020-08-12 8:58,30385,21,-38
2020-08-12 9:43,2020-08-12 9:44,30385,88,-48
2020-08-12 13:10,2020-08-12 13:10,30385,6,46
2020-08-12 13:10,2020-08-12 13:10,30380,3,51
2020-08-12 13:10,2020-08-12 13:11,30390,68,-38
2020-08-12 13:13,2020-08-12 13:13,30390,6,51
2020-08-12 13:13,2020-08-12 13:14,30385,60,-48
2020-06-18 0:01,2020-06-18 0:01,30385,0,-72
2020-06-18 0:01,2020-06-18 0:01,30385,0,-82
2020-08-12 13:29,2020-08-12 13:29,30385,0,-82
2020-08-12 13:31,2020-08-12 13:34,30385,210,-70
2020-08-12 13:36,2020-08-12 13:39,30385,206,-66
2020-08-12 13:41,2020-08-12 13:41,30385,0,-78
2020-08-12 13:43,2020-08-12 13:44,30385,93,-58
2020-08-12 13:46,2020-08-12 13:47,30385,55,-43
2020-08-12 13:48,2020-08-12 13:49,30385,90,-53
2020-08-12 13:51,2020-08-12 14:10,30385,1182,-74
2020-08-12 14:12,2020-08-12 14:19,30385,419,-72
2020-08-12 14:21,2020-08-12 14:22,30385,75,-51
2020-08-12 14:24,2020-08-12 14:24,30385,9,3
2020-08-12 14:25,2020-08-12 14:25,30380,3,47
2020-08-12 14:25,2020-08-12 14:25,30385,3,50
2020-08-12 14:27,2020-08-12 14:27,30378,0,-83
2020-08-12 14:28,2020-08-12 14:29,30378,6,13
2020-08-12 14:27,2020-08-12 14:29,30385,132,-64
2020-08-12 14:30,2020-08-12 14:30,30378,19,-32
2020-08-12 14:31,2020-08-12 14:39,30385,496,-74
2020-08-12 14:40,2020-08-12 14:40,30385,18,11
2020-08-12 14:42,2020-08-12 14:42,30385,15,-34
2020-08-12 14:43,2020-08-12 14:46,30378,189,-75
2020-08-12 14:51,2020-08-12 14:53,30378,93,-63
2020-08-12 14:55,2020-08-12 14:55,30385,12,-16
2020-08-12 14:57,2020-08-12 14:57,30378,21,45
2020-08-12 14:56,2020-08-12 14:59,30385,174,-67
2020-08-12 15:47,2020-08-12 15:47,30385,0,-79
2020-08-12 15:47,2020-08-12 15:49,30378,66,-58
2020-08-12 15:49,2020-08-12 15:50,30385,32,-44
2020-08-12 15:51,2020-08-12 15:51,30385,0,-78
2020-08-12 15:52,2020-08-12 15:54,30378,127,-64
2020-08-12 15:58,2020-08-12 15:58,30385,0,-80
2020-08-12 15:56,2020-08-12 15:59,30378,215,-69
2020-08-12 16:25,2020-08-12 16:27,30385,141,-67
2020-08-12 16:35,2020-08-12 16:36,30385,63,-46
2020-08-12 16:36,2020-08-12 16:38,30378,81,-60
2020-08-12 16:38,2020-08-12 16:39,30385,54,-53
2020-08-12 17:44,2020-08-12 17:45,30385,64,-49
2020-08-12 17:47,2020-08-12 17:47,30385,3,54
2020-08-12 17:51,2020-08-12 17:52,30378,36,-44
2020-08-12 17:51,2020-08-12 17:52,30385,33,5
2020-08-12 17:53,2020-08-12 17:58,30385,301,-67
2020-08-12 17:58,2020-08-12 17:58,30390,0,-82
2020-08-12 17:59,2020-08-12 17:59,30385,3,51
2020-08-12 18:03,2020-08-12 18:03,30385,0,-81
2020-08-12 18:07,2020-08-12 18:07,30390,0,-83
2020-08-12 18:12,2020-08-12 18:12,30390,9,47
2020-08-13 14:16,2020-08-13 14:17,30385,35,-49
2020-08-13 14:21,2020-08-13 14:21,30385,21,-43
2020-08-13 14:41,2020-08-13 14:42,30385,76,-50
2020-08-13 14:43,2020-08-13 14:43,30390,0,-82
2020-08-13 14:47,2020-08-13 14:48,30390,90,-55
