Start,Stop,Proximity,Session,RSSI
2020-07-22 4:14,2020-07-22 4:15,30387,36,-30
2020-07-22 4:31,2020-07-22 4:31,30391,0,-73
2020-07-22 4:35,2020-07-22 4:36,30387,27,-29
2020-07-22 4:40,2020-07-22 4:40,30386,0,-79
2020-07-22 4:44,2020-07-22 4:44,30391,0,-84
2020-07-22 4:50,2020-07-22 4:50,30386,0,-75
2020-07-22 4:55,2020-07-22 4:55,30386,6,50
2020-07-22 4:57,2020-07-22 4:57,30386,0,-81
2020-07-22 4:58,2020-07-22 4:59,30386,51,10
2020-07-22 5:00,2020-07-22 5:00,30387,0,-84
2020-07-22 5:01,2020-07-22 5:01,30386,3,45
2020-07-22 6:13,2020-07-22 6:14,30387,78,-39
2020-07-22 6:16,2020-07-22 6:17,30387,48,-25
2020-07-22 6:17,2020-07-22 6:17,30386,12,5
2020-07-22 6:18,2020-07-22 6:18,30387,0,-81
2020-07-22 6:31,2020-07-22 6:37,30386,385,-73
2020-07-22 6:39,2020-07-22 6:39,30386,27,2
2020-07-22 13:47,2020-07-22 13:47,30387,15,-13
2020-07-22 13:52,2020-07-22 13:54,30387,100,-46
2020-07-22 14:39,2020-07-22 14:39,30387,0,-78
2020-07-22 14:40,2020-07-22 14:40,30387,3,44
2020-07-22 14:55,2020-07-22 14:56,30387,63,-64
2020-07-22 15:03,2020-07-22 15:04,30387,73,-48
2020-07-22 15:06,2020-07-22 15:09,30387,209,-67
2020-07-22 15:11,2020-07-22 15:12,30387,51,-33
2020-07-22 15:14,2020-07-22 15:14,30387,0,-82
2020-07-22 15:16,2020-07-22 15:16,30387,0,-73
2020-07-22 15:18,2020-07-22 15:18,30387,21,-13
2020-07-22 15:26,2020-07-22 15:26,30387,3,49
2020-07-22 15:27,2020-07-22 15:29,30387,137,-61
2020-07-22 15:31,2020-07-22 15:33,30387,82,-60
2020-07-22 15:36,2020-07-22 15:36,30387,16,5
2020-07-22 15:37,2020-07-22 15:38,30387,36,-50
2020-07-22 15:43,2020-07-22 15:44,30387,109,-52
2020-07-22 15:46,2020-07-22 15:48,30387,81,-51
2020-07-22 15:50,2020-07-22 15:51,30387,45,-45
2020-07-22 16:13,2020-07-22 16:14,30387,72,-51
2020-07-22 16:16,2020-07-22 16:16,30387,0,-82
2020-07-22 16:18,2020-07-22 16:18,30387,3,48
2020-07-22 16:54,2020-07-22 16:55,30387,59,-63
2020-07-22 17:25,2020-07-22 17:26,30386,49,7
2020-07-22 17:28,2020-07-22 17:28,30386,0,-79
2020-07-22 17:59,2020-07-22 17:59,30391,0,-76
2020-07-23 1:29,2020-07-23 1:29,30387,0,-83
2020-07-23 1:35,2020-07-23 1:35,30387,25,45
2020-07-23 1:38,2020-07-23 1:38,30387,24,-29
2020-07-23 1:44,2020-07-23 1:44,30387,3,53
2020-07-23 1:47,2020-07-23 1:47,30387,3,46
2020-07-23 3:01,2020-07-23 3:03,30387,100,-26
2020-07-23 3:08,2020-07-23 3:08,30387,3,53
2020-07-23 3:12,2020-07-23 3:12,30387,15,-18
2020-07-23 3:17,2020-07-23 3:17,30387,0,-87
2020-07-23 3:57,2020-07-23 3:57,30387,9,-15
2020-07-23 3:59,2020-07-23 3:59,30387,34,-19
2020-07-23 4:05,2020-07-23 4:06,30387,31,-31
2020-07-23 11:00,2020-07-23 11:00,30387,9,9
2020-07-23 17:46,2020-07-23 17:47,30387,42,-48
2020-07-23 17:48,2020-07-23 17:48,30387,0,-75
2020-07-23 17:51,2020-07-23 17:52,30387,54,-64
2020-07-24 18:39,2020-07-24 18:40,30386,46,2
2020-07-24 18:41,2020-07-24 18:42,30386,63,-18
2020-07-24 18:44,2020-07-24 18:44,30386,0,-78
2020-07-24 23:48,2020-07-24 23:48,30387,3,48
2020-07-25 0:31,2020-07-25 0:31,30387,0,-85
2020-07-25 0:32,2020-07-25 0:32,30387,0,-69
2020-07-25 0:35,2020-07-25 0:35,30387,0,-84
2020-07-25 5:57,2020-07-25 5:57,30386,0,-86
2020-07-25 20:03,2020-07-25 20:03,30391,18,51
2020-07-26 18:20,2020-07-26 18:23,30391,168,-68
2020-07-26 18:23,2020-07-26 18:23,30387,0,-80
2020-07-26 19:21,2020-07-26 19:21,30387,0,-85
2020-07-26 19:22,2020-07-26 19:22,30391,24,-45
2020-07-26 19:23,2020-07-26 19:24,30391,12,54
2020-07-26 21:03,2020-07-26 21:03,30387,0,-84
2020-07-26 21:11,2020-07-26 21:11,30387,42,-47
2020-07-26 21:27,2020-07-26 21:27,30387,0,-78
2020-07-26 21:59,2020-07-26 22:00,30387,53,-44
2020-07-27 0:12,2020-07-27 0:12,30387,0,-76
2020-07-27 0:16,2020-07-27 0:16,30387,0,-83
2020-07-27 0:50,2020-07-27 0:51,30387,61,-29
2020-07-27 0:53,2020-07-27 0:54,30387,21,-36
2020-07-27 4:21,2020-07-27 4:21,30386,36,47
2020-07-27 4:24,2020-07-27 4:24,30386,12,-15
2020-07-27 4:32,2020-07-27 4:32,30387,3,47
2020-07-27 4:59,2020-07-27 4:59,30391,6,10
2020-07-27 5:00,2020-07-27 5:00,30391,16,6
2020-07-27 5:02,2020-07-27 5:03,30387,76,-59
2020-07-27 5:04,2020-07-27 5:04,30391,3,54
2020-07-27 5:07,2020-07-27 5:10,30387,192,-65
2020-07-27 5:11,2020-07-27 5:11,30387,33,2
2020-07-27 5:12,2020-07-27 5:13,30387,19,56
2020-07-27 5:14,2020-07-27 5:14,30391,3,55
2020-07-27 5:17,2020-07-27 5:18,30387,66,-56
2020-07-27 5:20,2020-07-27 5:20,30387,37,-38
2020-07-27 5:20,2020-07-27 5:20,30391,9,-9
2020-07-27 5:21,2020-07-27 5:22,30387,36,-45
2020-07-27 5:23,2020-07-27 5:23,30387,0,-75
2020-07-27 5:25,2020-07-27 5:25,30387,9,-14
2020-07-27 5:26,2020-07-27 5:28,30387,106,-44
2020-07-27 5:31,2020-07-27 5:31,30391,3,53
2020-07-27 5:31,2020-07-27 5:32,30387,40,-36
2020-07-27 5:34,2020-07-27 5:34,30391,18,-40
2020-07-27 5:36,2020-07-27 5:36,30387,9,-18
2020-07-27 5:42,2020-07-27 5:42,30387,0,-82
2020-07-27 5:43,2020-07-27 5:48,30387,280,-70
2020-07-27 5:49,2020-07-27 5:49,30387,0,-82
2020-07-27 5:55,2020-07-27 5:57,30387,123,-46
2020-07-27 12:15,2020-07-27 12:15,30391,0,-75
2020-07-27 12:32,2020-07-27 12:34,30391,145,-64
2020-07-27 12:36,2020-07-27 12:36,30391,15,-30
2020-07-27 12:55,2020-07-27 12:56,30387,46,47
2020-07-27 12:57,2020-07-27 12:57,30387,12,-18
2020-07-27 12:57,2020-07-27 12:57,30391,0,-84
2020-07-27 12:59,2020-07-27 12:59,30387,0,-75
2020-07-27 13:02,2020-07-27 13:03,30387,12,-24
2020-07-27 13:04,2020-07-27 13:04,30387,0,-86
2020-07-27 13:09,2020-07-27 13:09,30387,18,47
2020-07-27 13:10,2020-07-27 13:11,30387,6,2
2020-07-27 13:12,2020-07-27 13:12,30391,15,9
2020-07-27 15:47,2020-07-27 15:47,30387,6,44
2020-07-27 15:48,2020-07-27 15:49,30387,60,5
2020-07-27 19:48,2020-07-27 19:48,30387,0,-81
2020-07-27 20:00,2020-07-27 20:00,30387,6,9
2020-07-27 20:01,2020-07-27 20:01,30387,0,-69
2020-07-27 20:05,2020-07-27 20:05,30387,30,-49
2020-07-27 20:07,2020-07-27 20:07,30387,0,-85
2020-07-27 20:09,2020-07-27 20:09,30387,6,44
2020-07-27 20:12,2020-07-27 20:12,30387,0,-80
2020-07-27 20:18,2020-07-27 20:18,30387,9,43
2020-07-28 2:31,2020-07-28 2:31,30387,0,-76
2020-07-28 2:33,2020-07-28 2:33,30387,3,46
2020-07-28 2:43,2020-07-28 2:43,30387,0,-78
2020-07-28 2:48,2020-07-28 2:48,30387,0,-82
2020-07-28 17:19,2020-07-28 17:19,30381,0,-82
2020-07-28 17:20,2020-07-28 17:20,30381,3,55
2020-07-28 17:21,2020-07-28 17:21,30387,0,-82
2020-07-28 17:21,2020-07-28 17:22,30391,38,5
2020-07-28 17:22,2020-07-28 17:23,30381,58,-31
2020-07-28 17:23,2020-07-28 17:23,30391,18,46
2020-07-28 17:22,2020-07-28 17:25,30387,164,-58
2020-07-28 17:25,2020-07-28 17:26,30381,30,-50
2020-07-28 17:38,2020-07-28 17:39,30387,84,-78
2020-07-28 17:47,2020-07-28 17:47,30387,0,-78
2020-07-28 18:20,2020-07-28 18:20,30386,0,-82
2020-07-29 1:52,2020-07-29 1:52,30387,0,-83
2020-07-29 2:00,2020-07-29 2:00,30387,0,-84
2020-07-29 2:01,2020-07-29 2:01,30386,0,-83
2020-07-29 2:15,2020-07-29 2:15,30386,3,44
2020-07-29 2:25,2020-07-29 2:26,30391,57,47
2020-07-29 2:26,2020-07-29 2:26,30386,0,-81
2020-07-29 2:26,2020-07-29 2:27,30387,22,-42
2020-07-29 2:28,2020-07-29 2:33,30391,313,-73
2020-07-29 2:33,2020-07-29 2:33,30387,6,5
2020-07-29 2:54,2020-07-29 2:54,30387,0,-81
2020-07-29 4:30,2020-07-29 4:30,30387,6,53
2020-07-29 6:07,2020-07-29 6:07,30387,0,-84
2020-07-29 6:08,2020-07-29 6:09,30387,15,-24
2020-07-29 6:13,2020-07-29 6:13,30391,36,-47
2020-07-29 11:40,2020-07-29 11:40,30387,0,-83
2020-06-18 0:02,2020-06-18 0:02,30387,0,-78
2020-06-18 0:03,2020-06-18 0:04,30387,42,-55
2020-07-29 12:49,2020-07-29 12:49,30387,0,-77
2020-07-29 12:56,2020-07-29 12:57,30387,18,-32
2020-07-29 13:11,2020-07-29 13:11,30381,34,-55
2020-07-30 1:31,2020-07-30 1:33,30391,121,-57
2020-07-30 1:35,2020-07-30 1:35,30391,21,-32
2020-07-30 3:48,2020-07-30 3:49,30382,84,-64
2020-07-30 3:51,2020-07-30 3:55,30382,276,-69
2020-07-30 3:57,2020-07-30 3:57,30382,9,-11
2020-07-30 4:20,2020-07-30 4:20,30382,33,-48
2020-07-30 6:13,2020-07-30 6:14,30391,81,-56
2020-07-30 6:34,2020-07-30 6:34,30391,0,-83
2020-07-30 6:45,2020-07-30 6:45,30391,0,-69
2020-07-30 7:01,2020-07-30 7:03,30382,121,-64
2020-07-30 7:02,2020-07-30 7:02,30391,0,-84
2020-07-30 7:27,2020-07-30 7:28,30382,15,-15
2020-07-30 7:28,2020-07-30 7:28,30388,0,-83
2020-07-30 7:51,2020-07-30 7:53,30388,111,-42
2020-07-30 18:40,2020-07-30 18:40,30391,15,55
2020-07-31 1:54,2020-07-31 1:55,30391,56,-47
2020-07-31 1:57,2020-07-31 1:57,30388,0,-73
2020-07-31 3:16,2020-07-31 3:16,30388,3,48
2020-07-31 15:37,2020-07-31 15:37,30391,0,-84
2020-07-31 20:46,2020-07-31 20:46,30388,0,-76
2020-07-31 20:52,2020-07-31 20:52,30388,0,-73
2020-07-31 20:53,2020-07-31 20:53,30391,0,-76
2020-07-31 21:10,2020-07-31 21:10,30382,16,-18
2020-08-01 20:04,2020-08-01 20:04,30388,14,-19
2020-08-01 20:11,2020-08-01 20:12,30388,32,-31
2020-08-01 20:11,2020-08-01 20:12,30381,51,-58
2020-08-01 20:15,2020-08-01 20:16,30381,48,-31
2020-08-01 20:19,2020-08-01 20:19,30381,0,-78
2020-08-01 20:21,2020-08-01 20:21,30381,0,-81
2020-08-01 20:24,2020-08-01 20:24,30391,21,-30
2020-08-01 20:25,2020-08-01 20:25,30381,15,43
2020-08-01 20:34,2020-08-01 20:34,30381,35,-33
2020-08-01 20:37,2020-08-01 20:37,30381,3,55
2020-08-01 20:58,2020-08-01 21:00,30381,114,-33
2020-08-01 21:01,2020-08-01 21:05,30381,216,-67
2020-08-01 21:06,2020-08-01 21:06,30381,3,48
2020-08-01 21:06,2020-08-01 21:06,30388,0,-78
2020-08-01 21:08,2020-08-01 21:08,30388,3,46
2020-08-01 21:07,2020-08-01 21:09,30381,141,-62
2020-08-01 21:09,2020-08-01 21:09,30388,2,51
2020-08-01 21:12,2020-08-01 21:12,30391,0,-85
2020-08-01 21:12,2020-08-01 21:13,30388,75,-40
2020-08-01 21:12,2020-08-01 21:12,30381,21,3
2020-08-01 21:14,2020-08-01 21:16,30381,122,-52
2020-08-01 21:18,2020-08-01 21:18,30381,0,-83
2020-08-01 21:19,2020-08-01 21:20,30381,54,-15
2020-08-01 21:19,2020-08-01 21:19,30388,7,47
2020-08-01 21:29,2020-08-01 21:30,30381,48,-27
2020-08-01 21:31,2020-08-01 21:31,30388,0,-83
2020-08-01 21:32,2020-08-01 21:32,30388,0,-81
2020-08-01 21:33,2020-08-01 21:33,30381,3,48
2020-08-01 21:37,2020-08-01 21:38,30381,45,-64
2020-08-01 21:46,2020-08-01 21:46,30388,0,-81
2020-08-01 22:27,2020-08-01 22:27,30381,0,-82
2020-08-01 22:27,2020-08-01 22:27,30388,27,7
2020-08-01 22:29,2020-08-01 22:29,30388,6,3
2020-08-01 22:32,2020-08-01 22:32,30388,0,-81
2020-08-01 22:36,2020-08-01 22:36,30381,46,-53
2020-08-01 22:38,2020-08-01 22:40,30381,85,-67
2020-08-02 0:12,2020-08-02 0:12,30386,0,-83
2020-08-02 0:21,2020-08-02 0:21,30386,0,-81
2020-08-03 0:41,2020-08-03 0:42,30391,37,-46
2020-08-03 1:52,2020-08-03 1:53,30388,15,45
2020-08-03 1:54,2020-08-03 1:54,30388,0,-83
2020-08-03 1:56,2020-08-03 1:56,30388,6,5
2020-08-03 1:58,2020-08-03 1:58,30388,14,49
2020-08-03 2:01,2020-08-03 2:01,30388,6,8
2020-08-03 2:02,2020-08-03 2:02,30388,6,3
2020-08-03 2:07,2020-08-03 2:07,30388,30,-39
2020-08-03 2:09,2020-08-03 2:09,30388,20,-19
2020-08-03 2:13,2020-08-03 2:13,30388,0,-83
2020-08-03 2:18,2020-08-03 2:18,30388,5,6
2020-08-03 2:17,2020-08-03 2:20,30391,207,-64
2020-08-03 2:22,2020-08-03 2:22,30391,0,-82
2020-08-03 2:22,2020-08-03 2:23,30388,26,-20
2020-08-03 2:24,2020-08-03 2:25,30391,69,-24
2020-08-03 2:26,2020-08-03 2:26,30388,3,49
2020-08-03 2:26,2020-08-03 2:26,30391,12,-30
2020-08-03 2:29,2020-08-03 2:32,30391,157,-60
2020-08-03 2:32,2020-08-03 2:32,30388,0,-72
2020-08-03 2:33,2020-08-03 2:33,30388,0,-84
2020-08-03 2:41,2020-08-03 2:41,30388,9,8
2020-08-03 2:42,2020-08-03 2:42,30391,3,46
2020-08-03 2:47,2020-08-03 2:47,30391,0,-81
2020-08-03 2:48,2020-08-03 2:49,30388,29,46
2020-08-03 2:50,2020-08-03 2:50,30391,0,-70
2020-08-03 2:52,2020-08-03 2:53,30391,12,45
2020-08-03 2:53,2020-08-03 2:53,30388,0,-81
2020-08-03 2:54,2020-08-03 2:54,30388,0,-84
2020-08-03 2:58,2020-08-03 2:59,30391,39,54
2020-08-03 3:01,2020-08-03 3:02,30391,91,5
2020-08-03 3:03,2020-08-03 3:03,30391,0,-79
2020-08-03 3:04,2020-08-03 3:04,30388,0,-82
2020-08-03 3:05,2020-08-03 3:05,30391,9,5
2020-08-03 3:13,2020-08-03 3:13,30388,0,-82
2020-08-03 3:18,2020-08-03 3:18,30388,44,5
2020-08-03 3:22,2020-08-03 3:22,30388,0,-83
2020-08-03 3:23,2020-08-03 3:23,30388,0,-84
2020-08-03 3:32,2020-08-03 3:34,30388,107,-44
2020-08-03 3:38,2020-08-03 3:38,30388,0,-83
2020-08-03 3:41,2020-08-03 3:41,30388,0,-82
2020-08-03 3:43,2020-08-03 3:43,30388,3,54
2020-08-03 3:44,2020-08-03 3:44,30388,0,-78
2020-08-03 3:47,2020-08-03 3:48,30388,24,11
2020-08-03 3:48,2020-08-03 3:48,30391,9,-14
2020-08-03 3:50,2020-08-03 3:51,30391,57,-59
2020-08-03 3:54,2020-08-03 3:54,30391,0,-82
2020-08-03 4:00,2020-08-03 4:00,30391,21,-43
2020-08-03 4:56,2020-08-03 4:56,30388,0,-84
2020-08-03 4:59,2020-08-03 4:59,30391,24,48
2020-08-03 4:59,2020-08-03 4:59,30381,0,-79
2020-08-03 5:03,2020-08-03 5:03,30388,0,-83
2020-08-03 5:06,2020-08-03 5:06,30381,27,3
2020-08-03 5:08,2020-08-03 5:08,30388,6,6
2020-08-03 5:08,2020-08-03 5:08,30381,0,-81
2020-08-03 5:13,2020-08-03 5:13,30388,0,-78
2020-08-03 5:13,2020-08-03 5:13,30381,0,-81
2020-08-03 5:19,2020-08-03 5:19,30391,3,51
2020-08-03 5:20,2020-08-03 5:20,30381,0,-84
2020-08-03 5:24,2020-08-03 5:24,30388,0,-85
2020-08-03 5:28,2020-08-03 5:28,30388,9,-20
2020-08-03 6:12,2020-08-03 6:12,30381,0,-75
2020-08-03 6:23,2020-08-03 6:23,30388,0,-75
2020-08-03 6:27,2020-08-03 6:27,30388,3,48
2020-08-03 6:28,2020-08-03 6:28,30391,0,-78
2020-08-03 6:50,2020-08-03 6:50,30388,0,-84
2020-08-03 6:54,2020-08-03 6:55,30391,26,47
2020-08-03 7:41,2020-08-03 7:41,30391,0,-78
2020-08-03 7:54,2020-08-03 7:54,30381,15,6
2020-08-03 8:15,2020-08-03 8:15,30388,18,47
2020-08-03 8:17,2020-08-03 8:17,30391,22,-39
2020-08-03 13:24,2020-08-03 13:24,30388,0,-78
2020-08-03 13:31,2020-08-03 13:31,30388,21,1
2020-08-03 13:52,2020-08-03 13:52,30386,0,-73
2020-08-03 13:55,2020-08-03 13:55,30388,0,-81
2020-08-03 14:29,2020-08-03 14:29,30386,0,-83
2020-08-03 19:52,2020-08-03 19:52,30391,0,-82
2020-08-03 20:04,2020-08-03 20:04,30388,0,-83
2020-08-03 20:07,2020-08-03 20:07,30391,0,-83
2020-08-03 21:04,2020-08-03 21:05,30388,14,45
2020-08-03 21:25,2020-08-03 21:25,30388,2,48
2020-08-03 21:27,2020-08-03 21:29,30386,170,-64
2020-08-03 22:35,2020-08-03 22:35,30386,0,-78
2020-08-03 22:54,2020-08-03 22:54,30386,0,-81
2020-08-03 22:55,2020-08-03 22:55,30388,0,-75
2020-08-03 22:55,2020-08-03 22:55,30386,0,-81
2020-08-03 23:03,2020-08-03 23:03,30388,12,-17
2020-06-18 0:01,2020-06-18 0:01,30386,0,-81
2020-06-18 0:03,2020-06-18 0:03,30386,0,-82
2020-08-03 23:37,2020-08-03 23:37,30386,0,-84
2020-08-03 23:46,2020-08-03 23:47,30388,9,3
2020-08-04 0:05,2020-08-04 0:05,30388,36,9
2020-08-04 0:06,2020-08-04 0:07,30388,39,44
2020-08-04 0:14,2020-08-04 0:19,30391,262,-64
2020-08-04 0:20,2020-08-04 0:22,30391,114,-42
2020-08-04 2:51,2020-08-04 2:51,30391,0,-73
2020-08-04 2:52,2020-08-04 2:52,30388,12,-16
2020-08-04 2:53,2020-08-04 2:53,30391,3,55
2020-08-04 2:54,2020-08-04 2:57,30391,166,-67
2020-08-04 3:00,2020-08-04 3:00,30388,0,-73
2020-08-04 3:00,2020-08-04 3:02,30391,97,-64
2020-08-04 3:02,2020-08-04 3:02,30388,0,-72
2020-08-04 3:11,2020-08-04 3:11,30388,0,-81
2020-08-04 3:12,2020-08-04 3:13,30391,42,-52
2020-08-04 3:14,2020-08-04 3:14,30391,51,-53
2020-08-04 3:18,2020-08-04 3:18,30391,0,-81
2020-08-04 3:20,2020-08-04 3:20,30391,9,-75
2020-08-04 3:22,2020-08-04 3:22,30388,20,10
2020-08-04 3:22,2020-08-04 3:23,30391,24,-26
2020-08-04 3:24,2020-08-04 3:26,30388,138,-59
2020-08-04 3:25,2020-08-04 3:26,30391,70,-42
2020-08-04 3:27,2020-08-04 3:28,30388,20,-38
2020-08-04 3:31,2020-08-04 3:32,30391,39,-15
2020-08-04 3:33,2020-08-04 3:33,30388,3,59
2020-08-04 3:33,2020-08-04 3:33,30391,6,4
2020-08-04 3:36,2020-08-04 3:36,30388,27,45
2020-08-04 3:36,2020-08-04 3:36,30391,0,-84
2020-08-04 3:38,2020-08-04 3:38,30391,0,-71
2020-08-04 3:41,2020-08-04 3:41,30391,39,-15
2020-08-04 3:41,2020-08-04 3:41,30388,12,9
2020-08-04 3:43,2020-08-04 3:43,30391,0,-66
2020-08-04 3:46,2020-08-04 3:46,30391,12,-29
2020-08-04 3:47,2020-08-04 3:48,30391,61,-61
2020-08-04 3:52,2020-08-04 3:52,30388,3,44
2020-08-04 3:54,2020-08-04 3:54,30391,12,7
2020-08-04 3:55,2020-08-04 3:56,30388,30,-40
2020-08-04 3:56,2020-08-04 3:56,30391,0,-69
2020-08-04 4:00,2020-08-04 4:01,30388,58,2
2020-08-04 4:01,2020-08-04 4:01,30391,0,-79
2020-08-04 4:05,2020-08-04 4:05,30391,3,49
2020-08-04 4:07,2020-08-04 4:07,30391,12,49
2020-08-04 4:11,2020-08-04 4:12,30391,86,-59
2020-08-04 4:16,2020-08-04 4:16,30391,32,-50
2020-08-04 4:23,2020-08-04 4:25,30391,95,-65
2020-08-04 4:27,2020-08-04 4:28,30391,84,-64
2020-08-04 4:34,2020-08-04 4:34,30391,0,-78
2020-08-04 4:42,2020-08-04 4:46,30391,204,-66
2020-08-04 4:47,2020-08-04 4:51,30391,205,-71
2020-08-04 4:54,2020-08-04 4:54,30391,6,51
2020-08-04 4:56,2020-08-04 4:57,30391,48,-46
2020-08-04 5:00,2020-08-04 5:03,30391,157,-68
2020-08-04 5:09,2020-08-04 5:09,30388,6,47
2020-08-04 5:57,2020-08-04 5:57,30388,0,-84
2020-08-04 6:13,2020-08-04 6:13,30388,0,-76
2020-08-04 6:22,2020-08-04 6:22,30388,0,-83
2020-08-04 6:32,2020-08-04 6:32,30388,0,-84
2020-08-04 6:40,2020-08-04 6:41,30388,46,-10
2020-08-04 6:42,2020-08-04 6:42,30388,0,-82
2020-08-04 6:45,2020-08-04 6:45,30388,21,2
2020-08-04 6:46,2020-08-04 6:48,30388,106,-37
2020-08-04 6:50,2020-08-04 6:50,30388,0,-75
2020-08-04 6:55,2020-08-04 6:55,30388,3,53
2020-08-04 6:59,2020-08-04 6:59,30388,0,-69
2020-08-04 7:01,2020-08-04 7:02,30388,57,7
2020-08-04 7:10,2020-08-04 7:10,30388,3,44
2020-08-05 20:13,2020-08-05 20:13,30381,6,3
2020-08-08 21:34,2020-08-08 21:40,30391,327,-66
2020-08-09 23:34,2020-08-09 23:34,30391,18,-11
2020-08-09 23:34,2020-08-09 23:34,30386,0,-85
2020-08-09 23:35,2020-08-09 23:36,30391,60,10
2020-08-10 1:53,2020-08-10 1:53,30391,3,45
2020-08-10 1:55,2020-08-10 1:55,30391,0,-83
2020-08-10 2:07,2020-08-10 2:07,30391,0,-80
2020-08-10 22:23,2020-08-10 22:23,30386,0,-77
2020-08-11 3:14,2020-08-11 3:14,30388,30,-47
2020-08-12 13:22,2020-08-12 13:22,30386,9,-15
2020-08-12 15:36,2020-08-12 15:37,30391,52,-35
2020-08-12 15:39,2020-08-12 15:39,30386,2,45
2020-08-12 15:41,2020-08-12 15:41,30386,0,-82
2020-08-13 1:21,2020-08-13 1:21,30391,24,-46
2020-08-13 6:52,2020-08-13 6:52,30391,0,-83
2020-08-13 7:29,2020-08-13 7:29,30386,0,-72
2020-08-13 7:29,2020-08-13 7:29,30391,0,-78
2020-08-13 15:26,2020-08-13 15:28,30391,141,-55
2020-08-13 15:28,2020-08-13 15:28,30386,0,-75
2020-08-13 15:29,2020-08-13 15:31,30386,99,-62
2020-08-13 15:37,2020-08-13 15:37,30391,9,11
2020-08-13 15:38,2020-08-13 15:38,30391,18,-30
2020-08-13 15:38,2020-08-13 15:38,30388,0,-85
2020-08-14 3:58,2020-08-14 3:59,30391,61,-61
2020-08-14 4:01,2020-08-14 4:01,30391,0,-78
2020-08-14 4:02,2020-08-14 4:03,30391,18,46
2020-08-14 4:04,2020-08-14 4:10,30391,389,-71
2020-08-14 4:16,2020-08-14 4:19,30391,207,-67
2020-08-14 4:21,2020-08-14 4:24,30391,220,-65
2020-08-14 4:26,2020-08-14 4:28,30391,109,-54
2020-08-14 4:29,2020-08-14 4:29,30391,12,-10
2020-08-14 4:31,2020-08-14 4:34,30391,221,-69
2020-08-14 4:36,2020-08-14 4:38,30391,149,-64
2020-08-14 4:41,2020-08-14 4:44,30391,176,-67
2020-08-14 4:45,2020-08-14 4:55,30391,576,-72
2020-08-14 5:17,2020-08-14 5:17,30391,0,-82
2020-08-14 5:22,2020-08-14 5:22,30391,0,-75
2020-08-14 5:24,2020-08-14 5:27,30391,191,-69
2020-08-14 5:28,2020-08-14 5:29,30391,57,-52
2020-08-14 6:15,2020-08-14 6:15,30391,0,-83
2020-08-14 7:58,2020-08-14 7:59,30391,61,1
2020-08-14 8:28,2020-08-14 8:29,30391,60,-59
2020-08-14 8:31,2020-08-14 8:31,30391,3,44
2020-08-14 8:33,2020-08-14 8:34,30391,96,-58
2020-08-14 8:36,2020-08-14 8:36,30391,0,-79
2020-08-15 2:32,2020-08-15 2:33,30386,81,-53
2020-08-16 19:44,2020-08-16 19:44,30381,40,-55
2020-08-16 23:26,2020-08-16 23:26,30391,0,-85
2020-08-16 23:41,2020-08-16 23:42,30391,33,1
2020-08-17 22:23,2020-08-17 22:23,30386,0,-79
2020-08-17 22:24,2020-08-17 22:25,30386,27,-46
2020-08-18 4:30,2020-08-18 4:30,30381,9,44
2020-08-18 4:32,2020-08-18 4:38,30381,312,-75
2020-08-18 4:39,2020-08-18 4:39,30381,3,45
2020-08-18 4:44,2020-08-18 4:44,30381,0,-86
2020-08-18 4:57,2020-08-18 4:57,30381,12,5
2020-08-18 5:24,2020-08-18 5:24,30381,0,-71
2020-08-18 15:19,2020-08-18 15:21,30381,160,-67
2020-08-18 15:22,2020-08-18 15:23,30381,30,-46
2020-08-18 15:25,2020-08-18 15:28,30381,184,-68
2020-08-18 23:30,2020-08-18 23:31,30386,15,-28
2020-08-19 6:26,2020-08-19 6:26,30391,0,-75
2020-08-19 6:38,2020-08-19 6:39,30386,54,-50
2020-08-19 7:12,2020-08-19 7:12,30391,13,50
2020-08-19 7:12,2020-08-19 7:12,30386,15,-34
2020-08-19 7:14,2020-08-19 7:14,30386,21,-46
2020-08-19 7:16,2020-08-19 7:20,30386,220,-71
2020-08-19 7:22,2020-08-19 7:23,30386,40,-43
2020-08-19 7:25,2020-08-19 7:25,30386,0,-85
2020-08-19 7:54,2020-08-19 7:54,30386,0,-81
2020-08-19 7:55,2020-08-19 7:55,30391,0,-78
2020-08-19 7:58,2020-08-19 7:58,30391,43,-49
2020-08-19 7:58,2020-08-19 7:58,30386,0,-84
2020-08-19 7:59,2020-08-19 8:00,30386,50,-12
2020-08-19 8:00,2020-08-19 8:03,30391,174,-59
2020-08-19 8:06,2020-08-19 8:06,30391,18,-40
2020-08-19 8:06,2020-08-19 8:07,30381,24,-41
2020-08-19 8:07,2020-08-19 8:10,30391,136,-54
2020-08-19 8:11,2020-08-19 8:16,30391,324,-70
2020-08-19 8:18,2020-08-19 8:19,30391,87,-60
2020-08-19 8:21,2020-08-19 8:21,30391,39,-37
2020-08-19 8:23,2020-08-19 8:23,30391,18,-34
2020-08-19 8:24,2020-08-19 8:25,30391,33,-38
2020-08-19 8:27,2020-08-19 8:27,30391,3,52
2020-08-19 8:28,2020-08-19 8:29,30391,15,-24
2020-08-19 8:30,2020-08-19 8:30,30391,12,-26
2020-08-19 8:36,2020-08-19 8:36,30391,0,-76
2020-08-19 8:38,2020-08-19 8:39,30391,75,-64
2020-08-19 8:49,2020-08-19 8:51,30391,92,-57
