Start,Stop,Proximity,Session,RSSI
2020-07-24 21:25,2020-07-24 21:25,30378,12,-31
2020-07-24 21:30,2020-07-24 21:31,30378,30,-45
2020-07-24 21:33,2020-07-24 21:33,30378,42,2
2020-07-24 21:35,2020-07-24 21:35,30378,0,-85
2020-07-24 21:37,2020-07-24 21:37,30378,6,2
2020-07-24 21:40,2020-07-24 21:40,30378,0,-85
2020-07-24 21:48,2020-07-24 21:48,30378,39,-41
2020-07-24 21:52,2020-07-24 21:52,30378,0,-82
2020-07-24 21:54,2020-07-24 21:54,30378,0,-81
2020-07-24 22:00,2020-07-24 22:01,30378,100,-46
2020-07-24 22:03,2020-07-24 22:03,30378,3,44
2020-07-24 22:16,2020-07-24 22:17,30378,3,45
2020-07-24 22:52,2020-07-24 22:52,30378,0,-76
2020-07-24 23:02,2020-07-24 23:03,30385,60,8
2020-07-24 23:06,2020-07-24 23:09,30385,162,-75
2020-07-24 23:13,2020-07-24 23:20,30385,422,-75
2020-07-24 23:17,2020-07-24 23:20,30380,157,-73
2020-07-24 23:21,2020-07-24 23:22,30385,57,44
2020-07-24 23:23,2020-07-24 23:23,30380,0,-83
2020-07-24 23:23,2020-07-24 23:24,30385,61,-43
2020-07-24 23:26,2020-07-24 23:26,30385,21,-11
2020-07-24 23:45,2020-07-24 23:45,30378,0,-84
2020-07-24 23:57,2020-07-24 23:57,30378,0,-80
2020-07-24 23:58,2020-07-24 23:58,30385,0,-79
2020-07-25 0:27,2020-07-25 0:27,30389,0,-81
2020-07-25 0:49,2020-07-25 0:49,30385,15,51
2020-07-25 1:24,2020-07-25 1:24,30389,0,-81
2020-07-25 1:25,2020-07-25 1:26,30385,33,52
2020-07-25 1:29,2020-07-25 1:29,30385,0,-72
2020-07-25 1:34,2020-07-25 1:34,30380,3,46
2020-07-25 3:53,2020-07-25 3:53,30389,16,-23
2020-07-25 4:44,2020-07-25 4:46,30389,129,-61
2020-07-25 4:49,2020-07-25 4:49,30389,6,44
2020-07-25 4:55,2020-07-25 4:55,30389,0,-83
2020-07-25 4:57,2020-07-25 4:59,30389,109,-60
2020-07-25 5:05,2020-07-25 5:05,30389,0,-85
2020-07-25 5:10,2020-07-25 5:10,30389,0,-73
2020-07-25 5:12,2020-07-25 5:13,30389,48,-60
2020-07-25 6:40,2020-07-25 6:40,30378,0,-82
2020-07-25 6:41,2020-07-25 6:41,30378,0,-82
2020-07-25 6:43,2020-07-25 6:43,30378,27,-42
2020-07-25 6:49,2020-07-25 6:49,30378,0,-84
2020-07-25 6:51,2020-07-25 6:52,30378,27,45
2020-07-25 7:03,2020-07-25 7:03,30378,0,-79
2020-07-25 7:10,2020-07-25 7:11,30378,80,-59
2020-07-25 7:13,2020-07-25 7:14,30378,45,4
2020-07-25 7:14,2020-07-25 7:14,30380,21,46
2020-07-25 7:19,2020-07-25 7:19,30378,0,-82
2020-07-25 11:57,2020-07-25 11:57,30378,0,-85
2020-07-25 12:49,2020-07-25 12:49,30385,0,-84
2020-07-25 12:58,2020-07-25 12:58,30380,0,-85
2020-07-25 13:19,2020-07-25 13:19,30385,30,-28
2020-07-25 16:46,2020-07-25 16:47,30378,33,-51
2020-07-25 17:05,2020-07-25 17:05,30385,0,-84
2020-07-25 17:15,2020-07-25 17:15,30378,0,-84
2020-07-25 22:15,2020-07-25 22:15,30385,30,-44
2020-07-25 22:27,2020-07-25 22:27,30378,37,-20
2020-07-25 22:28,2020-07-25 22:30,30378,116,-60
2020-07-25 22:37,2020-07-25 22:39,30378,99,-68
2020-07-25 22:42,2020-07-25 22:42,30378,12,48
2020-07-26 1:14,2020-07-26 1:14,30378,3,44
2020-07-26 1:16,2020-07-26 1:16,30378,0,-83
2020-07-26 1:21,2020-07-26 1:21,30378,0,-82
2020-07-26 1:23,2020-07-26 1:23,30378,39,46
2020-07-26 1:25,2020-07-26 1:25,30378,15,-31
2020-07-26 1:34,2020-07-26 1:34,30378,0,-84
2020-07-26 1:36,2020-07-26 1:36,30378,0,-84
2020-07-26 1:39,2020-07-26 1:39,30378,0,-82
2020-07-26 1:44,2020-07-26 1:44,30378,0,-83
2020-07-26 1:46,2020-07-26 1:46,30378,0,-84
2020-07-26 1:48,2020-07-26 1:49,30378,90,-34
2020-07-26 2:00,2020-07-26 2:00,30378,27,44
2020-07-26 2:04,2020-07-26 2:04,30378,12,1
2020-07-26 2:08,2020-07-26 2:10,30378,89,-61
2020-07-26 2:11,2020-07-26 2:16,30378,265,-74
2020-07-26 2:41,2020-07-26 2:41,30378,0,-81
2020-07-26 2:49,2020-07-26 2:49,30389,0,-81
2020-07-26 2:52,2020-07-26 2:52,30389,0,-83
2020-07-26 2:52,2020-07-26 2:53,30378,21,4
2020-07-26 2:58,2020-07-26 2:58,30378,0,-84
2020-07-26 3:02,2020-07-26 3:02,30378,12,5
2020-07-26 3:47,2020-07-26 3:47,30389,42,-34
2020-07-26 3:51,2020-07-26 3:51,30389,3,57
2020-07-26 3:53,2020-07-26 3:53,30378,6,2
2020-07-26 4:14,2020-07-26 4:14,30389,21,-40
2020-07-26 4:21,2020-07-26 4:21,30389,15,-32
2020-07-26 5:32,2020-07-26 5:32,30389,0,-84
2020-07-26 12:49,2020-07-26 12:49,30380,0,-81
2020-07-26 13:54,2020-07-26 13:55,30380,42,-15
2020-07-26 14:18,2020-07-26 14:18,30380,0,-80
2020-07-26 15:12,2020-07-26 15:12,30380,6,6
2020-07-26 15:16,2020-07-26 15:16,30380,0,-79
2020-07-26 15:19,2020-07-26 15:19,30380,0,-84
2020-07-26 16:43,2020-07-26 16:43,30378,21,-31
2020-07-26 18:00,2020-07-26 18:00,30378,0,-83
2020-07-26 20:46,2020-07-26 20:47,30385,10,45
2020-07-26 21:52,2020-07-26 21:52,30385,27,3
2020-07-26 23:33,2020-07-26 23:33,30389,0,-82
2020-07-26 23:44,2020-07-26 23:44,30385,0,-83
2020-07-27 1:07,2020-07-27 1:07,30389,9,47
2020-07-27 1:19,2020-07-27 1:19,30389,0,-82
2020-07-27 1:22,2020-07-27 1:22,30385,0,-81
2020-07-27 1:41,2020-07-27 1:41,30389,0,-83
2020-07-27 3:26,2020-07-27 3:26,30378,0,-83
2020-07-27 4:26,2020-07-27 4:26,30378,0,-83
2020-07-27 4:28,2020-07-27 4:28,30389,24,-40
2020-07-27 4:35,2020-07-27 4:35,30389,0,-73
2020-07-27 5:40,2020-07-27 5:44,30378,287,-74
2020-07-27 5:47,2020-07-27 5:49,30378,81,-69
2020-07-27 5:51,2020-07-27 5:51,30378,33,-33
2020-07-27 5:56,2020-07-27 5:56,30378,0,-78
2020-07-27 7:23,2020-07-27 7:23,30380,0,-84
2020-07-27 7:25,2020-07-27 7:25,30380,3,45
2020-07-27 7:38,2020-07-27 7:38,30380,21,-32
2020-07-27 7:40,2020-07-27 7:40,30380,0,-83
2020-07-27 8:03,2020-07-27 8:03,30380,0,-82
2020-07-27 8:04,2020-07-27 8:05,30380,51,-57
2020-07-27 8:17,2020-07-27 8:17,30380,0,-79
2020-07-27 8:24,2020-07-27 8:24,30380,0,-83
2020-07-27 8:30,2020-07-27 8:30,30380,0,-78
2020-07-27 8:56,2020-07-27 8:56,30385,21,-19
2020-07-27 9:53,2020-07-27 9:53,30380,18,-31
2020-07-27 15:50,2020-07-27 15:50,30380,0,-77
2020-07-27 16:15,2020-07-27 16:15,30385,0,-76
2020-07-27 16:21,2020-07-27 16:22,30385,43,-42
2020-07-27 16:23,2020-07-27 16:23,30380,0,-84
2020-07-27 16:23,2020-07-27 16:23,30385,3,47
2020-07-27 16:28,2020-07-27 16:30,30380,96,-61
2020-07-27 18:31,2020-07-27 18:31,30378,0,-78
2020-07-27 21:27,2020-07-27 21:27,30389,3,48
2020-07-27 22:39,2020-07-27 22:40,30389,16,48
2020-07-28 2:13,2020-07-28 2:13,30389,0,-79
2020-07-28 2:19,2020-07-28 2:19,30389,15,-32
2020-07-28 2:21,2020-07-28 2:21,30389,6,45
2020-07-28 2:50,2020-07-28 2:50,30385,15,51
2020-07-28 11:33,2020-07-28 11:33,30380,14,2
2020-07-28 11:41,2020-07-28 11:41,30385,0,-82
2020-07-28 11:58,2020-07-28 11:59,30385,36,48
2020-07-28 12:28,2020-07-28 12:29,30378,54,3
2020-07-28 12:34,2020-07-28 12:34,30380,3,45
2020-07-28 12:43,2020-07-28 12:44,30380,91,-51
2020-07-28 12:49,2020-07-28 12:50,30380,66,-63
2020-07-28 12:54,2020-07-28 12:54,30380,0,-84
2020-07-28 12:55,2020-07-28 12:55,30380,0,-83
2020-07-28 12:58,2020-07-28 12:58,30380,0,-84
2020-07-28 15:07,2020-07-28 15:07,30378,0,-84
2020-07-28 15:08,2020-07-28 15:08,30385,0,-84
2020-07-28 15:09,2020-07-28 15:09,30378,0,-81
2020-07-28 15:14,2020-07-28 15:17,30378,152,-65
2020-07-28 15:26,2020-07-28 15:27,30385,40,-38
2020-07-28 15:28,2020-07-28 15:30,30380,107,-61
2020-07-28 15:28,2020-07-28 15:29,30385,36,-46
2020-07-28 15:33,2020-07-28 15:34,30385,27,-39
2020-07-28 15:36,2020-07-28 15:36,30385,39,-47
2020-07-28 15:37,2020-07-28 15:38,30385,47,-18
2020-07-28 15:48,2020-07-28 15:48,30385,24,47
2020-07-28 15:48,2020-07-28 15:48,30380,3,52
2020-07-28 15:48,2020-07-28 15:49,30389,9,-16
2020-07-28 15:51,2020-07-28 15:51,30378,0,-83
2020-07-28 16:00,2020-07-28 16:00,30389,0,-81
2020-07-28 16:03,2020-07-28 16:03,30385,3,50
2020-07-28 16:10,2020-07-28 16:10,30385,0,-84
2020-07-28 16:23,2020-07-28 16:23,30385,0,-84
2020-07-28 16:33,2020-07-28 16:33,30378,0,-81
2020-07-28 16:33,2020-07-28 16:33,30389,0,-83
2020-07-28 17:07,2020-07-28 17:07,30389,3,45
2020-07-28 17:07,2020-07-28 17:10,30380,138,-73
2020-07-28 17:16,2020-07-28 17:16,30389,0,-82
2020-07-28 17:18,2020-07-28 17:18,30389,3,48
2020-07-28 17:29,2020-07-28 17:29,30380,0,-81
2020-07-28 17:32,2020-07-28 17:33,30380,58,-64
2020-07-28 18:07,2020-07-28 18:07,30378,0,-84
2020-07-28 18:14,2020-07-28 18:14,30380,0,-81
2020-07-28 19:10,2020-07-28 19:11,30378,27,-38
2020-07-28 19:16,2020-07-28 19:16,30378,0,-80
2020-07-28 20:23,2020-07-28 20:23,30385,0,-82
2020-07-28 20:43,2020-07-28 20:43,30389,0,-84
2020-07-28 20:49,2020-07-28 20:49,30385,0,-84
2020-07-28 20:55,2020-07-28 20:55,30385,0,-84
2020-07-28 20:56,2020-07-28 20:56,30389,0,-82
2020-07-28 20:57,2020-07-28 20:58,30378,33,-55
2020-07-28 21:23,2020-07-28 21:23,30380,0,-84
2020-07-28 21:47,2020-07-28 21:47,30385,0,-84
2020-07-28 22:10,2020-07-28 22:10,30389,0,-82
2020-07-28 22:17,2020-07-28 22:17,30385,0,-76
2020-07-28 22:18,2020-07-28 22:18,30380,0,-83
2020-07-28 22:27,2020-07-28 22:27,30378,0,-82
2020-07-28 22:27,2020-07-28 22:27,30385,0,-86
2020-07-29 1:43,2020-07-29 1:44,30385,28,-9
2020-07-29 3:19,2020-07-29 3:19,30389,3,48
2020-07-29 4:44,2020-07-29 4:44,30380,0,-84
2020-07-29 5:18,2020-07-29 5:18,30385,0,-83
2020-07-29 5:27,2020-07-29 5:27,30385,0,-85
2020-07-29 5:58,2020-07-29 5:59,30389,55,45
2020-07-29 6:40,2020-07-29 6:40,30385,0,-83
2020-07-29 7:09,2020-07-29 7:09,30380,0,-75
2020-07-29 16:08,2020-07-29 16:08,30378,0,-82
2020-07-29 16:31,2020-07-29 16:32,30385,55,-14
2020-07-29 16:31,2020-07-29 16:31,30378,0,-76
2020-07-29 16:45,2020-07-29 16:46,30385,57,44
2020-07-29 16:45,2020-07-29 16:45,30389,0,-82
2020-07-29 16:52,2020-07-29 16:52,30385,0,-72
2020-07-29 17:13,2020-07-29 17:13,30380,3,46
2020-07-29 17:19,2020-07-29 17:20,30380,53,-55
2020-07-29 17:33,2020-07-29 17:33,30385,0,-84
2020-07-29 18:00,2020-07-29 18:00,30385,9,-16
2020-07-29 18:07,2020-07-29 18:07,30385,6,2
2020-07-29 18:20,2020-07-29 18:20,30385,33,47
2020-07-29 18:29,2020-07-29 18:29,30385,0,-80
2020-07-29 18:45,2020-07-29 18:45,30378,9,7
2020-07-29 19:00,2020-07-29 19:02,30385,154,-58
2020-07-29 19:38,2020-07-29 19:38,30389,6,4
2020-07-29 19:39,2020-07-29 19:40,30389,21,49
2020-07-29 19:49,2020-07-29 19:49,30385,0,-82
2020-07-29 19:51,2020-07-29 19:51,30389,0,-78
2020-07-29 20:20,2020-07-29 20:20,30385,0,-84
2020-07-29 21:56,2020-07-29 21:56,30385,0,-80
2020-07-29 22:16,2020-07-29 22:16,30389,3,45
2020-07-29 22:50,2020-07-29 22:50,30385,9,12
2020-07-29 22:52,2020-07-29 22:52,30389,0,-85
2020-07-30 2:50,2020-07-30 2:50,30389,0,-84
2020-07-30 4:04,2020-07-30 4:04,30385,0,-83
2020-07-30 6:08,2020-07-30 6:08,30380,6,47
2020-07-30 7:20,2020-07-30 7:20,30389,0,-84
2020-07-30 10:00,2020-07-30 10:00,30385,0,-82
2020-07-30 10:10,2020-07-30 10:10,30385,18,-31
2020-07-30 10:43,2020-07-30 10:43,30385,6,13
2020-07-30 11:29,2020-07-30 11:29,30389,28,3
2020-07-30 11:38,2020-07-30 11:38,30389,0,-84
2020-07-30 13:55,2020-07-30 13:55,30385,0,-83
2020-07-30 16:28,2020-07-30 16:28,30385,0,-83
2020-07-30 17:05,2020-07-30 17:05,30378,6,5
2020-07-30 17:16,2020-07-30 17:17,30389,33,-45
2020-07-30 17:35,2020-07-30 17:35,30380,0,-81
2020-07-30 18:25,2020-07-30 18:25,30385,0,-82
2020-07-30 20:14,2020-07-30 20:14,30389,18,46
2020-07-30 21:30,2020-07-30 21:30,30389,3,47
2020-07-30 21:35,2020-07-30 21:35,30380,9,4
2020-07-30 21:56,2020-07-30 21:56,30389,3,47
2020-07-30 21:59,2020-07-30 21:59,30389,0,-78
2020-07-30 22:02,2020-07-30 22:02,30378,0,-82
2020-07-30 22:04,2020-07-30 22:04,30378,3,44
2020-07-30 22:08,2020-07-30 22:08,30378,0,-84
2020-07-30 22:13,2020-07-30 22:13,30378,0,-82
2020-07-30 22:15,2020-07-30 22:15,30378,0,-82
2020-07-30 22:17,2020-07-30 22:17,30378,0,-84
2020-07-30 22:20,2020-07-30 22:20,30378,0,-83
2020-07-30 22:23,2020-07-30 22:24,30378,36,47
2020-07-30 22:31,2020-07-30 22:31,30389,0,-81
2020-07-30 22:33,2020-07-30 22:33,30389,31,4
2020-07-30 22:37,2020-07-30 22:37,30389,0,-79
2020-07-30 22:55,2020-07-30 22:55,30389,6,48
2020-07-30 22:56,2020-07-30 22:57,30385,36,-52
2020-07-30 23:17,2020-07-30 23:17,30378,0,-82
2020-07-30 23:18,2020-07-30 23:18,30378,3,45
2020-07-30 23:26,2020-07-30 23:26,30378,0,-84
2020-07-31 0:03,2020-07-31 0:03,30380,0,-83
2020-07-31 0:06,2020-07-31 0:06,30380,0,-85
2020-07-31 0:12,2020-07-31 0:13,30380,25,44
2020-07-31 0:28,2020-07-31 0:29,30380,27,44
2020-07-31 0:43,2020-07-31 0:43,30380,0,-83
2020-07-31 0:51,2020-07-31 0:51,30385,26,2
2020-07-31 1:03,2020-07-31 1:03,30385,0,-81
2020-07-31 1:06,2020-07-31 1:06,30385,0,-86
2020-07-31 1:07,2020-07-31 1:07,30389,0,-83
2020-07-31 1:09,2020-07-31 1:09,30378,18,-30
2020-07-31 1:10,2020-07-31 1:10,30378,3,45
2020-07-31 1:12,2020-07-31 1:12,30385,0,-81
2020-07-31 1:14,2020-07-31 1:15,30378,17,4
2020-07-31 1:18,2020-07-31 1:18,30380,0,-84
2020-07-31 1:33,2020-07-31 1:33,30389,3,47
2020-07-31 1:39,2020-07-31 1:39,30378,0,-82
2020-07-31 1:39,2020-07-31 1:39,30385,0,-83
2020-07-31 1:46,2020-07-31 1:46,30385,0,-82
2020-07-31 1:47,2020-07-31 1:47,30389,0,-79
2020-07-31 1:49,2020-07-31 1:50,30389,15,-18
2020-07-31 1:50,2020-07-31 1:50,30378,27,1
2020-07-31 1:52,2020-07-31 1:52,30389,0,-79
2020-07-31 1:55,2020-07-31 1:55,30389,0,-79
2020-07-31 1:57,2020-07-31 1:57,30385,0,-84
2020-07-31 4:21,2020-07-31 4:21,30378,0,-83
2020-07-31 4:22,2020-07-31 4:23,30378,33,0
2020-07-31 6:29,2020-07-31 6:29,30380,0,-83
2020-07-31 12:37,2020-07-31 12:37,30378,0,-84
2020-07-31 18:58,2020-07-31 18:59,30385,18,-19
2020-07-31 18:59,2020-07-31 18:59,30378,0,-84
2020-07-31 19:06,2020-07-31 19:06,30385,3,51
2020-07-31 20:02,2020-07-31 20:02,30389,0,-82
2020-07-31 20:19,2020-07-31 20:19,30378,0,-82
2020-07-31 20:21,2020-07-31 20:21,30389,0,-78
2020-07-31 20:29,2020-07-31 20:29,30389,0,-81
2020-07-31 20:34,2020-07-31 20:34,30378,0,-83
2020-07-31 20:36,2020-07-31 20:36,30378,0,-83
2020-07-31 20:39,2020-07-31 20:39,30378,0,-83
2020-07-31 20:55,2020-07-31 20:55,30378,18,44
2020-07-31 22:38,2020-07-31 22:39,30385,82,-60
2020-07-31 23:22,2020-07-31 23:22,30378,0,-81
2020-07-31 23:23,2020-07-31 23:23,30385,3,51
2020-07-31 23:23,2020-07-31 23:23,30378,0,-84
2020-07-31 23:33,2020-07-31 23:33,30378,0,-82
2020-07-31 23:37,2020-07-31 23:38,30385,39,-19
2020-08-01 1:01,2020-08-01 1:01,30378,0,-84
2020-08-01 1:06,2020-08-01 1:06,30378,3,45
2020-08-01 1:16,2020-08-01 1:17,30378,45,43
2020-08-01 2:08,2020-08-01 2:08,30378,0,-81
2020-08-01 2:14,2020-08-01 2:14,30378,0,-86
2020-08-01 3:12,2020-08-01 3:12,30380,15,-37
2020-08-01 3:29,2020-08-01 3:29,30378,0,-86
2020-08-01 3:34,2020-08-01 3:34,30380,18,1
2020-08-01 3:43,2020-08-01 3:43,30380,0,-83
2020-08-01 4:30,2020-08-01 4:30,30385,0,-84
2020-08-01 5:53,2020-08-01 5:53,30380,0,-84
2020-08-01 5:55,2020-08-01 5:55,30380,0,-84
2020-08-01 6:58,2020-08-01 6:58,30389,0,-75
2020-08-01 7:08,2020-08-01 7:08,30385,0,-75
2020-08-01 9:19,2020-08-01 9:19,30378,0,-83
2020-08-01 9:28,2020-08-01 9:28,30378,0,-82
2020-08-01 11:00,2020-08-01 11:00,30385,0,-82
2020-08-01 12:29,2020-08-01 12:29,30380,0,-83
2020-08-01 12:43,2020-08-01 12:43,30380,0,-82
2020-08-01 15:29,2020-08-01 15:29,30378,0,-86
2020-08-01 15:30,2020-08-01 15:30,30378,0,-84
2020-08-01 19:03,2020-08-01 19:03,30380,0,-83
2020-08-01 19:10,2020-08-01 19:10,30385,0,-83
2020-08-01 19:11,2020-08-01 19:11,30385,0,-83
2020-08-02 3:18,2020-08-02 3:18,30385,0,-78
2020-08-02 7:12,2020-08-02 7:13,30378,72,-64
2020-08-02 7:14,2020-08-02 7:16,30378,111,-69
2020-08-02 7:41,2020-08-02 7:41,30378,0,-87
2020-08-02 7:47,2020-08-02 7:50,30378,138,-41
2020-08-02 7:51,2020-08-02 7:52,30378,87,-51
2020-08-02 7:54,2020-08-02 7:54,30378,27,1
2020-08-02 7:55,2020-08-02 7:55,30378,9,43
2020-08-02 7:59,2020-08-02 8:00,30378,70,-21
2020-08-02 8:02,2020-08-02 8:02,30378,9,12
2020-08-02 8:03,2020-08-02 8:04,30378,84,-19
2020-08-02 8:06,2020-08-02 8:07,30378,78,-61
2020-08-02 8:10,2020-08-02 8:11,30378,59,-17
2020-08-02 8:14,2020-08-02 8:14,30378,0,-84
2020-08-02 8:15,2020-08-02 8:15,30378,0,-83
2020-08-02 8:18,2020-08-02 8:19,30378,84,-51
2020-08-02 8:20,2020-08-02 8:23,30378,181,-70
2020-08-02 8:25,2020-08-02 8:25,30378,21,8
2020-08-02 8:27,2020-08-02 8:27,30378,0,-84
2020-08-02 8:32,2020-08-02 8:33,30378,19,-29
2020-08-02 8:35,2020-08-02 8:35,30378,0,-84
2020-08-02 8:37,2020-08-02 8:37,30378,48,-31
2020-08-02 8:56,2020-08-02 8:58,30378,126,-67
2020-08-02 9:00,2020-08-02 9:01,30378,51,-19
2020-08-02 9:02,2020-08-02 9:02,30378,0,-78
2020-08-02 9:06,2020-08-02 9:09,30378,145,-52
2020-08-02 9:12,2020-08-02 9:13,30378,54,45
2020-08-02 9:16,2020-08-02 9:16,30378,0,-83
2020-08-02 9:22,2020-08-02 9:22,30378,0,-81
2020-08-02 9:24,2020-08-02 9:24,30378,0,-81
2020-08-02 9:33,2020-08-02 9:35,30378,101,-54
2020-08-02 9:37,2020-08-02 9:39,30378,77,-57
2020-08-02 9:43,2020-08-02 9:43,30378,15,47
2020-08-02 9:47,2020-08-02 9:48,30378,73,3
2020-08-02 9:49,2020-08-02 9:50,30378,67,3
2020-08-02 9:52,2020-08-02 9:54,30378,115,-54
2020-08-02 9:56,2020-08-02 9:57,30378,82,-64
2020-08-02 9:58,2020-08-02 9:59,30378,27,-19
2020-08-02 10:02,2020-08-02 10:02,30378,36,-32
2020-08-02 10:04,2020-08-02 10:05,30378,55,-31
2020-08-02 10:06,2020-08-02 10:08,30378,93,-57
2020-08-02 10:09,2020-08-02 10:09,30378,27,-38
2020-08-02 10:13,2020-08-02 10:13,30378,15,44
2020-08-02 10:14,2020-08-02 10:17,30378,169,-53
2020-08-02 10:19,2020-08-02 10:19,30378,0,-81
2020-08-02 10:21,2020-08-02 10:22,30378,88,-17
2020-08-02 10:24,2020-08-02 10:24,30378,6,6
2020-08-02 10:25,2020-08-02 10:34,30378,559,-76
2020-08-02 10:37,2020-08-02 10:37,30378,12,6
2020-08-02 10:38,2020-08-02 10:38,30378,3,45
2020-08-02 10:42,2020-08-02 10:46,30378,235,-64
2020-08-02 10:48,2020-08-02 10:49,30378,90,-32
2020-08-02 10:50,2020-08-02 10:50,30378,0,-81
2020-08-02 10:51,2020-08-02 10:54,30378,144,-58
2020-08-02 10:57,2020-08-02 10:57,30378,9,45
2020-08-02 10:59,2020-08-02 11:00,30378,39,45
2020-08-02 11:02,2020-08-02 11:04,30378,102,-67
2020-08-02 11:15,2020-08-02 11:15,30378,0,-83
2020-08-02 11:19,2020-08-02 11:19,30378,0,-75
2020-08-02 11:36,2020-08-02 11:36,30378,0,-73
2020-08-02 11:37,2020-08-02 11:37,30378,0,-84
2020-08-02 11:39,2020-08-02 11:39,30378,13,45
2020-08-02 11:41,2020-08-02 11:41,30378,9,45
2020-08-02 11:42,2020-08-02 11:42,30378,36,52
2020-08-02 11:46,2020-08-02 11:46,30378,24,3
2020-08-02 11:48,2020-08-02 11:51,30378,212,-65
2020-08-02 11:52,2020-08-02 11:52,30378,0,-84
2020-08-02 11:55,2020-08-02 11:57,30378,165,-67
2020-08-02 11:56,2020-08-02 11:57,30385,84,-19
2020-08-02 12:01,2020-08-02 12:01,30378,0,-82
2020-08-02 12:01,2020-08-02 12:01,30385,0,-81
2020-08-02 12:02,2020-08-02 12:03,30378,24,-38
2020-08-02 12:04,2020-08-02 12:05,30378,21,45
2020-08-02 12:05,2020-08-02 12:05,30389,3,45
2020-08-02 12:07,2020-08-02 12:07,30378,0,-83
2020-08-02 12:08,2020-08-02 12:09,30389,57,47
2020-08-02 12:09,2020-08-02 12:10,30385,56,-49
2020-08-02 12:10,2020-08-02 12:10,30378,0,-79
2020-08-02 12:15,2020-08-02 12:16,30385,15,-13
2020-08-02 12:16,2020-08-02 12:16,30378,3,47
2020-08-02 12:44,2020-08-02 12:44,30389,0,-83
2020-08-02 13:01,2020-08-02 13:01,30378,0,-83
2020-08-02 13:04,2020-08-02 13:04,30378,0,-81
2020-08-02 13:13,2020-08-02 13:13,30385,0,-78
2020-08-02 13:14,2020-08-02 13:14,30378,0,-84
2020-08-02 13:16,2020-08-02 13:16,30378,0,-84
2020-08-02 13:16,2020-08-02 13:16,30385,0,-74
2020-08-02 13:20,2020-08-02 13:20,30378,0,-84
2020-08-02 13:21,2020-08-02 13:24,30378,166,-64
2020-08-02 13:25,2020-08-02 13:26,30378,31,44
2020-08-02 13:27,2020-08-02 13:27,30378,0,-84
2020-08-02 13:28,2020-08-02 13:29,30378,33,-37
2020-08-02 13:34,2020-08-02 13:34,30380,9,2
2020-08-02 14:14,2020-08-02 14:15,30380,33,-17
2020-08-02 14:18,2020-08-02 14:18,30385,0,-83
2020-08-02 14:24,2020-08-02 14:24,30378,6,47
2020-08-02 14:34,2020-08-02 14:34,30385,0,-84
2020-08-02 14:36,2020-08-02 14:36,30389,9,56
2020-08-02 14:40,2020-08-02 14:41,30389,61,2
2020-08-02 14:44,2020-08-02 14:44,30389,0,-82
2020-08-02 14:48,2020-08-02 14:48,30389,3,55
2020-08-02 16:08,2020-08-02 16:08,30380,0,-84
2020-08-02 17:21,2020-08-02 17:21,30389,3,44
2020-08-02 18:24,2020-08-02 18:25,30378,56,-57
2020-08-02 18:36,2020-08-02 18:37,30378,18,46
2020-08-02 18:38,2020-08-02 18:38,30378,0,-82
2020-08-02 18:39,2020-08-02 18:39,30385,0,-81
2020-08-02 19:43,2020-08-02 19:43,30380,0,-83
2020-08-02 19:50,2020-08-02 19:50,30378,0,-82
2020-08-02 19:52,2020-08-02 19:52,30385,0,-84
2020-08-02 20:24,2020-08-02 20:24,30389,0,-79
2020-08-02 20:26,2020-08-02 20:26,30389,0,-84
2020-08-02 20:50,2020-08-02 20:50,30385,3,43
2020-08-02 20:59,2020-08-02 20:59,30385,0,-83
2020-08-02 21:04,2020-08-02 21:19,30385,880,-79
2020-08-02 21:20,2020-08-02 21:20,30389,0,-87
2020-08-02 21:21,2020-08-02 21:21,30389,0,-84
2020-08-02 21:32,2020-08-02 21:32,30378,3,47
2020-08-02 21:34,2020-08-02 21:35,30385,97,-50
2020-08-03 0:06,2020-08-03 0:06,30385,0,-84
2020-08-03 0:14,2020-08-03 0:14,30380,3,42
2020-08-03 0:43,2020-08-03 0:43,30389,0,-80
2020-08-03 14:46,2020-08-03 14:46,30389,0,-84
2020-08-03 15:20,2020-08-03 15:20,30389,3,53
2020-08-03 15:23,2020-08-03 15:23,30378,0,-84
2020-08-03 15:26,2020-08-03 15:26,30378,6,47
2020-08-03 15:28,2020-08-03 15:28,30378,42,5
2020-08-03 15:39,2020-08-03 15:39,30385,48,-63
2020-08-03 15:57,2020-08-03 15:57,30389,0,-79
2020-08-03 17:42,2020-08-03 17:42,30378,9,12
2020-08-03 18:03,2020-08-03 18:03,30380,12,-31
2020-08-03 18:08,2020-08-03 18:08,30380,3,44
2020-08-03 18:13,2020-08-03 18:13,30380,9,46
2020-08-03 18:41,2020-08-03 18:41,30378,9,45
2020-08-03 18:48,2020-08-03 18:48,30380,0,-84
2020-08-03 18:57,2020-08-03 19:02,30378,272,-68
2020-08-03 19:03,2020-08-03 19:04,30380,102,-41
2020-08-03 19:05,2020-08-03 19:07,30378,127,-57
2020-08-03 19:13,2020-08-03 19:13,30380,0,-84
2020-08-03 19:27,2020-08-03 19:27,30389,0,-79
2020-08-03 19:29,2020-08-03 19:30,30389,15,8
2020-08-03 21:03,2020-08-03 21:03,30378,0,-84
2020-08-03 21:05,2020-08-03 21:05,30378,0,-84
2020-08-03 21:08,2020-08-03 21:09,30389,9,6
2020-08-03 21:12,2020-08-03 21:12,30378,19,-39
