Start,Stop,Proximity,Session,RSSI
2020-06-23 2:14,2020-06-23 2:16,30381,67,-29
2020-06-23 2:15,2020-06-23 2:16,30380,33,48
2020-06-23 2:17,2020-06-23 2:17,30380,0,-84
2020-06-23 2:18,2020-06-23 2:20,30380,103,-64
2020-06-23 2:19,2020-06-23 2:20,30379,72,2
2020-06-23 2:20,2020-06-23 2:21,30382,33,44
2020-06-23 2:21,2020-06-23 2:22,30379,3,44
2020-06-23 2:21,2020-06-23 2:22,30380,28,-37
2020-06-23 2:22,2020-06-23 2:23,30382,27,-18
2020-06-23 2:23,2020-06-23 2:23,30380,13,-15
2020-06-23 2:25,2020-06-23 2:27,30382,105,-65
2020-06-23 2:28,2020-06-23 2:28,30381,0,-82
2020-06-23 2:28,2020-06-23 2:28,30382,3,45
2020-06-23 2:27,2020-06-23 2:29,30380,130,-41
2020-06-23 2:28,2020-06-23 2:29,30379,91,-41
2020-06-23 2:29,2020-06-23 2:29,30381,0,-82
2020-06-23 2:33,2020-06-23 2:33,30380,0,-84
2020-06-23 2:31,2020-06-23 2:34,30379,187,-66
2020-06-23 2:34,2020-06-23 2:36,30381,85,-63
2020-06-23 2:34,2020-06-23 2:36,30380,76,-38
2020-06-23 2:35,2020-06-23 2:35,30379,0,-82
2020-06-23 2:36,2020-06-23 2:36,30382,6,48
2020-06-23 2:38,2020-06-23 2:39,30384,35,1
2020-06-23 2:44,2020-06-23 2:44,30380,0,-82
2020-06-23 2:44,2020-06-23 2:44,30381,12,3
2020-06-23 2:45,2020-06-23 2:45,30380,0,-82
2020-06-23 2:47,2020-06-23 2:47,30380,6,46
2020-06-23 2:45,2020-06-23 2:48,30379,166,-66
2020-06-23 2:49,2020-06-23 2:49,30379,3,44
2020-06-23 2:45,2020-06-23 2:50,30382,345,-72
2020-06-23 2:49,2020-06-23 2:51,30381,86,-53
2020-06-23 2:49,2020-06-23 2:52,30380,198,-70
2020-06-23 2:51,2020-06-23 2:53,30379,118,-61
2020-06-23 2:54,2020-06-23 2:54,30379,24,2
2020-06-23 2:56,2020-06-23 2:59,30379,170,-66
2020-06-23 2:57,2020-06-23 3:00,30380,207,-69
2020-06-23 3:00,2020-06-23 3:03,30379,197,-65
2020-06-23 3:04,2020-06-23 3:04,30380,0,-87
2020-06-23 3:06,2020-06-23 3:06,30379,18,43
2020-06-23 2:58,2020-06-23 3:07,30381,516,-74
2020-06-23 3:08,2020-06-23 3:08,30381,0,-81
2020-06-23 3:09,2020-06-23 3:09,30382,6,5
2020-06-23 3:08,2020-06-23 3:09,30379,48,-53
2020-06-23 3:10,2020-06-23 3:11,30382,51,-42
2020-06-23 3:12,2020-06-23 3:15,30381,215,-64
2020-06-23 3:17,2020-06-23 3:18,30381,27,-20
2020-06-23 3:07,2020-06-23 3:20,30380,812,-77
2020-06-23 3:19,2020-06-23 3:20,30381,36,2
2020-06-23 3:33,2020-06-23 3:33,30379,0,-76
2020-06-23 3:34,2020-06-23 3:35,30379,7,46
2020-06-23 3:37,2020-06-23 3:37,30381,27,-45
2020-06-23 3:49,2020-06-23 3:58,30380,581,-75
2020-06-23 4:02,2020-06-23 4:15,30380,783,-73
2020-06-23 4:16,2020-06-23 4:16,30379,39,-19
2020-06-23 4:24,2020-06-23 4:24,30382,0,-83
2020-06-23 4:39,2020-06-23 4:39,30381,18,6
2020-06-23 5:00,2020-06-23 5:08,30379,435,-79
2020-06-23 7:24,2020-06-23 7:24,30379,0,-84
2020-06-23 7:33,2020-06-23 7:33,30379,0,-85
2020-06-23 7:35,2020-06-23 7:35,30379,3,46
2020-06-23 7:37,2020-06-23 7:37,30379,0,-81
2020-06-23 7:45,2020-06-23 7:45,30379,0,-80
2020-06-23 7:47,2020-06-23 7:48,30379,3,44
2020-06-23 7:51,2020-06-23 7:51,30379,6,2
2020-06-23 7:54,2020-06-23 7:54,30379,21,43
2020-06-23 7:56,2020-06-23 8:03,30379,425,-77
2020-06-23 8:04,2020-06-23 8:10,30379,348,-69
2020-06-23 8:12,2020-06-23 8:13,30379,27,41
2020-06-23 8:24,2020-06-23 8:24,30379,0,-86
2020-06-23 8:27,2020-06-23 8:29,30379,155,-59
2020-06-23 8:33,2020-06-23 8:33,30379,0,-84
2020-06-23 8:35,2020-06-23 8:36,30379,60,-20
2020-06-23 10:22,2020-06-23 10:22,30379,18,41
2020-06-23 10:25,2020-06-23 10:25,30379,0,-87
2020-06-23 11:09,2020-06-23 11:10,30379,64,1
2020-06-23 11:47,2020-06-23 11:47,30381,0,-79
2020-06-23 11:48,2020-06-23 11:48,30381,0,-81
2020-06-23 11:52,2020-06-23 11:52,30381,30,47
2020-06-23 11:58,2020-06-23 12:00,30381,99,-56
2020-06-23 12:01,2020-06-23 12:01,30380,0,-84
2020-06-23 12:03,2020-06-23 12:04,30380,84,-54
2020-06-23 11:47,2020-06-23 12:04,30382,1060,-75
2020-06-23 12:03,2020-06-23 12:11,30381,487,-71
2020-06-23 12:12,2020-06-23 12:12,30381,0,-85
2020-06-23 12:06,2020-06-23 12:14,30382,531,-73
2020-06-23 12:14,2020-06-23 12:14,30381,42,-40
2020-06-23 12:16,2020-06-23 12:18,30381,151,-64
2020-06-23 12:19,2020-06-23 12:19,30381,4,45
2020-06-23 12:21,2020-06-23 12:23,30381,97,-50
2020-06-23 12:25,2020-06-23 12:30,30381,288,-73
2020-06-23 12:16,2020-06-23 12:31,30382,910,-73
2020-06-23 12:31,2020-06-23 12:31,30381,0,-82
2020-06-23 12:34,2020-06-23 12:34,30382,27,-19
2020-06-23 12:36,2020-06-23 12:39,30381,138,-54
2020-06-23 12:42,2020-06-23 12:42,30380,0,-81
2020-06-23 12:45,2020-06-23 12:47,30380,127,-71
2020-06-23 12:47,2020-06-23 12:48,30382,63,-54
2020-06-23 12:51,2020-06-23 12:52,30386,48,-39
2020-06-23 12:51,2020-06-23 12:54,30385,196,-69
2020-06-23 12:54,2020-06-23 12:56,30386,140,-64
2020-06-23 12:56,2020-06-23 12:58,30385,121,-64
2020-06-23 13:07,2020-06-23 13:07,30381,0,-76
2020-06-23 13:07,2020-06-23 13:07,30379,0,-83
2020-06-23 13:42,2020-06-23 13:42,30380,0,-84
2020-06-23 13:44,2020-06-23 13:44,30380,0,-84
2020-06-23 16:48,2020-06-23 16:49,30381,82,-57
2020-06-23 16:50,2020-06-23 16:50,30380,6,45
2020-06-23 16:50,2020-06-23 16:51,30381,57,-57
2020-06-23 16:52,2020-06-23 16:52,30380,0,-78
2020-06-23 16:52,2020-06-23 16:53,30381,59,-14
2020-06-23 16:52,2020-06-23 16:54,30382,126,-66
2020-06-23 16:54,2020-06-23 16:54,30380,30,46
2020-06-23 16:57,2020-06-23 16:58,30380,64,-16
2020-06-23 16:56,2020-06-23 16:58,30382,124,-64
2020-06-23 16:59,2020-06-23 17:01,30380,119,-51
2020-06-23 17:02,2020-06-23 17:02,30380,12,3
2020-06-23 17:06,2020-06-23 17:06,30382,0,-87
2020-06-23 17:08,2020-06-23 17:08,30382,51,1
2020-06-23 17:10,2020-06-23 17:10,30382,53,2
2020-06-23 17:12,2020-06-23 17:12,30382,6,8
2020-06-23 17:07,2020-06-23 17:13,30380,352,-69
2020-06-23 17:16,2020-06-23 17:18,30380,157,-51
2020-06-23 17:18,2020-06-23 17:22,30382,273,-75
2020-06-23 17:23,2020-06-23 17:24,30380,42,-49
2020-06-23 17:24,2020-06-23 17:28,30382,197,-51
2020-06-23 17:30,2020-06-23 17:38,30382,477,-75
2020-06-23 17:25,2020-06-23 17:39,30380,817,-75
2020-06-23 17:41,2020-06-23 17:42,30380,94,-60
2020-06-23 17:56,2020-06-23 17:57,30380,97,-46
2020-06-23 17:58,2020-06-23 18:00,30380,97,-63
2020-06-23 18:12,2020-06-23 18:12,30379,7,3
2020-06-23 18:18,2020-06-23 18:19,30379,36,-20
2020-06-23 18:27,2020-06-23 18:30,30379,214,-70
2020-06-23 18:32,2020-06-23 18:37,30379,328,-76
2020-06-23 18:38,2020-06-23 18:38,30379,0,-85
2020-06-23 18:39,2020-06-23 18:39,30379,0,-85
2020-06-23 18:42,2020-06-23 18:44,30379,125,-53
2020-06-23 18:43,2020-06-23 18:44,30380,64,-17
2020-06-23 18:53,2020-06-23 18:54,30379,3,46
2020-06-23 19:14,2020-06-23 19:15,30380,35,43
2020-06-23 19:37,2020-06-23 19:38,30381,70,-34
2020-06-23 19:51,2020-06-23 19:59,30381,527,-72
2020-06-23 19:55,2020-06-23 19:59,30382,287,-70
2020-06-23 20:01,2020-06-23 20:01,30381,0,-81
2020-06-23 20:06,2020-06-23 20:06,30381,0,-84
2020-06-23 20:07,2020-06-23 20:08,30381,36,43
2020-06-23 20:01,2020-06-23 20:14,30382,826,-76
2020-06-23 20:15,2020-06-23 20:15,30381,0,-83
2020-06-23 20:16,2020-06-23 20:19,30382,217,-68
2020-06-23 20:21,2020-06-23 20:24,30382,222,-65
2020-06-23 20:22,2020-06-23 20:25,30380,159,-70
2020-06-23 20:26,2020-06-23 20:27,30382,61,-41
2020-06-23 20:23,2020-06-23 20:29,30381,381,-72
2020-06-23 20:28,2020-06-23 20:29,30382,69,-60
2020-06-23 20:31,2020-06-23 20:33,30382,149,-71
2020-06-23 20:26,2020-06-23 20:35,30380,541,-77
2020-06-23 20:31,2020-06-23 20:35,30381,250,-68
2020-06-23 20:34,2020-06-23 20:36,30382,84,-56
2020-06-23 20:42,2020-06-23 20:43,30382,68,-60
2020-06-23 20:42,2020-06-23 20:44,30381,154,-46
2020-06-23 20:42,2020-06-23 20:47,30380,297,-69
2020-06-23 20:46,2020-06-23 20:47,30381,21,45
2020-06-23 20:48,2020-06-23 20:49,30380,93,-67
2020-06-23 20:48,2020-06-23 20:49,30381,34,-46
2020-06-23 20:53,2020-06-23 20:53,30382,12,44
2020-06-23 20:51,2020-06-23 20:54,30381,196,-66
2020-06-23 20:56,2020-06-23 20:56,30381,3,46
2020-06-23 21:00,2020-06-23 21:00,30382,0,-81
2020-06-23 20:51,2020-06-23 21:02,30380,692,-77
2020-06-23 20:58,2020-06-23 21:02,30381,253,-73
2020-06-23 21:13,2020-06-23 21:19,30381,365,-75
2020-06-23 21:20,2020-06-23 21:20,30381,0,-85
2020-06-23 21:21,2020-06-23 21:25,30381,226,-70
2020-06-23 21:27,2020-06-23 21:34,30381,475,-79
2020-06-23 21:35,2020-06-23 21:46,30381,613,-80
2020-06-23 22:11,2020-06-23 22:11,30381,0,-87
2020-06-23 22:13,2020-06-23 22:13,30381,0,-85
2020-06-23 22:17,2020-06-23 22:17,30381,0,-84
2020-06-23 22:19,2020-06-23 22:22,30379,178,-65
2020-06-23 23:14,2020-06-23 23:14,30382,0,-82
2020-06-24 1:26,2020-06-24 1:26,30381,27,-38
2020-06-24 1:27,2020-06-24 1:28,30382,30,-30
2020-06-24 1:28,2020-06-24 1:28,30380,0,-84
2020-06-24 1:27,2020-06-24 1:36,30379,494,-71
2020-06-24 1:37,2020-06-24 1:39,30379,133,-67
2020-06-24 1:34,2020-06-24 1:51,30380,1037,-76
2020-06-24 1:50,2020-06-24 1:50,30381,9,1
2020-06-24 1:53,2020-06-24 1:53,30379,9,46
2020-06-24 1:55,2020-06-24 1:59,30379,222,-67
2020-06-24 2:02,2020-06-24 2:03,30379,60,-61
2020-06-24 2:04,2020-06-24 2:05,30379,51,-58
2020-06-24 2:07,2020-06-24 2:07,30379,0,-85
2020-06-24 2:10,2020-06-24 2:11,30379,52,-54
2020-06-24 2:19,2020-06-24 2:19,30379,24,44
2020-06-24 2:22,2020-06-24 2:25,30379,183,-69
2020-06-24 2:28,2020-06-24 2:28,30379,0,-84
2020-06-24 2:30,2020-06-24 2:30,30379,30,-20
2020-06-24 2:31,2020-06-24 2:31,30379,6,45
2020-06-24 2:51,2020-06-24 2:51,30379,0,-84
2020-06-24 2:53,2020-06-24 2:55,30384,145,-64
2020-06-24 2:53,2020-06-24 2:55,30391,120,-68
2020-06-24 2:56,2020-06-24 2:59,30382,162,-71
2020-06-24 3:01,2020-06-24 3:02,30382,51,44
2020-06-24 3:05,2020-06-24 3:05,30382,0,-84
2020-06-24 3:07,2020-06-24 3:07,30382,0,-81
2020-06-24 2:59,2020-06-24 3:08,30381,519,-71
2020-06-24 3:08,2020-06-24 3:08,30382,0,-70
2020-06-24 3:10,2020-06-24 3:10,30382,3,49
2020-06-24 3:11,2020-06-24 3:12,30382,39,-34
2020-06-24 3:14,2020-06-24 3:14,30382,10,-18
2020-06-24 3:15,2020-06-24 3:24,30382,551,-77
2020-06-24 3:28,2020-06-24 3:28,30382,3,48
2020-06-24 3:11,2020-06-24 3:28,30381,1073,-74
2020-06-24 3:30,2020-06-24 3:30,30382,0,-82
2020-06-24 3:28,2020-06-24 3:31,30379,211,-74
2020-06-24 3:32,2020-06-24 3:33,30380,12,-32
2020-06-24 3:33,2020-06-24 3:36,30379,187,-71
2020-06-24 3:34,2020-06-24 3:36,30380,92,-45
2020-06-24 3:38,2020-06-24 3:49,30379,707,-74
2020-06-24 3:51,2020-06-24 3:51,30379,10,12
2020-06-24 3:51,2020-06-24 3:53,30381,91,-66
2020-06-24 3:54,2020-06-24 3:54,30381,0,-84
2020-06-24 3:54,2020-06-24 3:54,30379,12,45
2020-06-24 3:45,2020-06-24 3:55,30380,623,-76
2020-06-24 3:57,2020-06-24 3:57,30380,0,-87
2020-06-24 3:58,2020-06-24 3:58,30382,0,-84
2020-06-24 3:58,2020-06-24 3:59,30379,57,-44
2020-06-24 3:58,2020-06-24 4:01,30381,174,-64
2020-06-24 4:02,2020-06-24 4:02,30379,0,-84
2020-06-24 4:03,2020-06-24 4:04,30379,52,-47
2020-06-24 4:00,2020-06-24 4:05,30382,308,-75
2020-06-24 4:06,2020-06-24 4:06,30379,6,45
2020-06-24 4:04,2020-06-24 4:07,30381,215,-69
2020-06-24 4:08,2020-06-24 4:09,30379,63,-40
2020-06-24 4:13,2020-06-24 4:13,30381,0,-83
2020-06-24 3:58,2020-06-24 4:16,30380,1083,-74
2020-06-24 4:17,2020-06-24 4:17,30381,0,-82
2020-06-24 4:18,2020-06-24 4:18,30380,0,-84
2020-06-24 4:07,2020-06-24 4:19,30382,737,-78
2020-06-24 4:20,2020-06-24 4:20,30382,16,43
2020-06-24 4:20,2020-06-24 4:22,30381,133,-59
2020-06-24 4:24,2020-06-24 4:24,30382,33,2
2020-06-24 4:11,2020-06-24 4:25,30379,862,-78
2020-06-24 4:24,2020-06-24 4:25,30381,55,-40
2020-06-24 4:23,2020-06-24 4:28,30380,330,-68
2020-06-24 4:27,2020-06-24 4:28,30379,63,2
2020-06-24 4:33,2020-06-24 4:33,30381,9,-17
2020-06-24 4:35,2020-06-24 4:35,30381,0,-76
2020-06-24 4:38,2020-06-24 4:44,30381,357,-73
2020-06-24 12:13,2020-06-24 12:33,30379,1207,-77
2020-06-24 12:04,2020-06-24 12:34,30382,1803,-77
2020-06-24 12:36,2020-06-24 12:36,30379,0,-81
2020-06-24 12:38,2020-06-24 12:38,30382,0,-82
2020-06-24 12:38,2020-06-24 12:39,30379,95,-57
2020-06-24 12:41,2020-06-24 12:42,30379,75,-40
2020-06-24 12:39,2020-06-24 12:44,30382,280,-70
2020-06-24 12:44,2020-06-24 12:44,30379,18,3
2020-06-24 12:46,2020-06-24 12:46,30379,15,3
2020-06-24 12:45,2020-06-24 12:49,30382,247,-71
2020-06-24 12:51,2020-06-24 12:53,30382,114,-67
2020-06-24 12:48,2020-06-24 12:54,30379,375,-74
2020-06-24 12:55,2020-06-24 12:59,30379,256,-71
2020-06-24 13:01,2020-06-24 13:04,30379,148,-67
2020-06-24 13:06,2020-06-24 13:07,30379,9,-17
2020-06-24 13:08,2020-06-24 13:08,30379,0,-87
2020-06-24 13:11,2020-06-24 13:11,30379,3,48
2020-06-24 13:21,2020-06-24 13:22,30379,72,-59
2020-06-24 15:24,2020-06-24 15:24,30379,12,-16
2020-06-24 15:27,2020-06-24 15:29,30379,174,-62
2020-06-24 15:31,2020-06-24 15:31,30379,18,47
2020-06-24 15:34,2020-06-24 15:34,30379,42,1
2020-06-24 15:36,2020-06-24 15:36,30379,36,2
2020-06-24 15:37,2020-06-24 15:49,30379,718,-78
2020-06-24 15:51,2020-06-24 15:52,30379,52,-58
2020-06-24 20:08,2020-06-24 20:08,30380,27,45
2020-06-24 20:08,2020-06-24 20:10,30381,106,-45
2020-06-24 20:11,2020-06-24 20:15,30381,211,-71
2020-06-24 20:16,2020-06-24 20:19,30382,222,-70
2020-06-24 20:23,2020-06-24 20:23,30381,0,-85
2020-06-24 20:23,2020-06-24 20:24,30382,36,1
2020-06-24 20:24,2020-06-24 20:24,30380,0,-83
2020-06-24 20:25,2020-06-24 20:25,30380,0,-85
2020-06-24 20:28,2020-06-24 20:28,30380,3,44
2020-06-24 20:30,2020-06-24 20:30,30380,12,-31
2020-06-24 20:32,2020-06-24 20:32,30381,0,-83
2020-06-24 20:31,2020-06-24 20:34,30382,149,-61
2020-06-24 20:32,2020-06-24 20:39,30380,432,-66
2020-06-24 20:33,2020-06-24 20:39,30381,390,-78
2020-06-24 20:35,2020-06-24 20:39,30382,239,-72
2020-06-24 20:41,2020-06-24 20:41,30381,13,44
2020-06-24 20:41,2020-06-24 20:42,30380,42,-37
2020-06-24 20:44,2020-06-24 20:45,30380,77,-20
2020-06-24 20:49,2020-06-24 20:49,30381,0,-83
2020-06-24 20:46,2020-06-24 20:54,30380,434,-75
2020-06-24 20:57,2020-06-24 20:57,30381,0,-82
2020-06-24 20:59,2020-06-24 20:59,30381,0,-83
2020-06-24 21:01,2020-06-24 21:01,30381,0,-84
2020-06-24 20:56,2020-06-24 21:02,30380,361,-76
2020-06-24 21:03,2020-06-24 21:03,30382,0,-84
2020-06-24 21:03,2020-06-24 21:04,30381,51,45
2020-06-24 21:03,2020-06-24 21:05,30380,126,-59
2020-06-24 21:07,2020-06-24 21:08,30380,42,44
2020-06-24 21:11,2020-06-24 21:11,30382,3,45
2020-06-24 21:11,2020-06-24 21:14,30381,184,-57
2020-06-24 21:11,2020-06-24 21:14,30380,188,-69
2020-06-24 21:17,2020-06-24 21:19,30380,144,-56
2020-06-24 21:18,2020-06-24 21:20,30379,153,-68
2020-06-24 21:21,2020-06-24 21:21,30380,12,3
2020-06-24 21:22,2020-06-24 21:23,30380,36,45
2020-06-24 21:29,2020-06-24 21:29,30382,0,-83
2020-06-24 21:29,2020-06-24 21:29,30381,20,-18
2020-06-24 21:30,2020-06-24 21:30,30382,36,2
2020-06-24 21:30,2020-06-24 21:31,30381,24,44
2020-06-24 21:22,2020-06-24 21:33,30379,709,-79
2020-06-24 21:37,2020-06-24 21:37,30379,0,-85
2020-06-24 21:32,2020-06-24 21:40,30381,458,-73
2020-06-24 21:34,2020-06-24 21:40,30382,387,-74
2020-06-24 21:38,2020-06-24 21:39,30379,106,-63
2020-06-24 21:43,2020-06-24 21:43,30382,0,-82
2020-06-24 21:43,2020-06-24 21:44,30381,54,-61
2020-06-24 21:44,2020-06-24 21:44,30379,0,-82
2020-06-24 21:44,2020-06-24 21:44,30382,0,-79
2020-06-24 22:06,2020-06-24 22:06,30387,25,-46
2020-06-24 22:06,2020-06-24 22:06,30386,18,-31
2020-06-24 22:07,2020-06-24 22:08,30386,15,10
2020-06-24 23:10,2020-06-24 23:10,30379,0,-82
2020-06-24 23:18,2020-06-24 23:18,30379,9,45
2020-06-24 23:20,2020-06-24 23:20,30379,19,0
2020-06-24 23:26,2020-06-24 23:29,30379,208,-71
2020-06-24 23:30,2020-06-24 23:42,30379,674,-74
2020-06-24 23:44,2020-06-24 23:44,30381,21,-31
2020-06-24 23:46,2020-06-24 23:47,30381,26,44
2020-06-24 23:48,2020-06-24 23:49,30381,67,-31
2020-06-24 23:51,2020-06-24 23:51,30381,0,-85
2020-06-24 23:52,2020-06-24 23:52,30381,0,-82
2020-06-24 23:54,2020-06-24 23:54,30381,0,-82
2020-06-24 23:58,2020-06-24 23:58,30381,38,2
2020-06-25 0:06,2020-06-25 0:06,30381,12,3
2020-06-25 0:09,2020-06-25 0:09,30381,6,4
2020-06-25 0:18,2020-06-25 0:18,30382,6,7
2020-06-25 0:23,2020-06-25 0:23,30382,0,-81
2020-06-25 0:24,2020-06-25 0:24,30381,0,-83
2020-06-25 0:24,2020-06-25 0:24,30382,0,-85
2020-06-25 0:27,2020-06-25 0:27,30382,3,45
2020-06-25 0:31,2020-06-25 0:32,30381,10,43
2020-06-25 0:33,2020-06-25 0:33,30381,15,44
2020-06-25 0:31,2020-06-25 0:35,30382,252,-69
2020-06-25 0:36,2020-06-25 0:36,30381,6,46
2020-06-25 0:44,2020-06-25 0:50,30381,380,-73
2020-06-25 0:52,2020-06-25 0:52,30381,0,-83
2020-06-25 0:53,2020-06-25 0:54,30382,66,-56
2020-06-25 0:56,2020-06-25 0:57,30382,33,-20
2020-06-25 1:04,2020-06-25 1:08,30381,234,-75
2020-06-25 1:09,2020-06-25 1:10,30381,66,-66
2020-06-25 1:10,2020-06-25 1:11,30388,24,-29
2020-06-25 1:12,2020-06-25 1:13,30391,81,-61
2020-06-25 1:15,2020-06-25 1:16,30387,43,-44
2020-06-25 1:17,2020-06-25 1:17,30387,3,44
2020-06-25 1:19,2020-06-25 1:19,30388,0,-79
2020-06-25 1:16,2020-06-25 1:19,30391,199,-71
2020-06-25 1:22,2020-06-25 1:22,30380,0,-86
2020-06-25 1:21,2020-06-25 1:22,30391,57,-58
2020-06-25 1:23,2020-06-25 1:23,30380,0,-81
2020-06-25 1:21,2020-06-25 1:24,30381,193,-72
2020-06-25 1:22,2020-06-25 1:24,30387,146,-51
2020-06-25 1:28,2020-06-25 1:29,30381,84,-62
2020-06-25 1:33,2020-06-25 1:33,30382,0,-84
2020-06-25 1:42,2020-06-25 1:42,30380,0,-82
2020-06-25 1:45,2020-06-25 1:46,30382,69,-62
2020-06-25 1:59,2020-06-25 1:59,30379,0,-82
2020-06-25 2:00,2020-06-25 2:00,30381,0,-85
2020-06-25 2:01,2020-06-25 2:01,30379,4,48
2020-06-25 2:02,2020-06-25 2:02,30379,6,44
2020-06-25 2:02,2020-06-25 2:03,30381,5,45
2020-06-25 1:58,2020-06-25 2:04,30382,354,-74
2020-06-25 2:04,2020-06-25 2:04,30379,3,44
2020-06-25 2:04,2020-06-25 2:04,30381,9,44
2020-06-25 2:06,2020-06-25 2:06,30379,15,43
2020-06-25 2:07,2020-06-25 2:08,30381,70,-19
2020-06-25 2:06,2020-06-25 2:09,30382,224,-71
2020-06-25 2:08,2020-06-25 2:09,30379,69,-21
2020-06-25 2:11,2020-06-25 2:13,30381,102,-62
2020-06-25 2:11,2020-06-25 2:14,30382,211,-70
2020-06-25 2:11,2020-06-25 2:14,30379,206,-51
2020-06-25 2:16,2020-06-25 2:17,30382,94,-51
2020-06-25 2:14,2020-06-25 2:18,30381,235,-60
2020-06-25 2:18,2020-06-25 2:22,30382,220,-71
2020-06-25 2:19,2020-06-25 2:22,30381,181,-50
2020-06-25 2:21,2020-06-25 2:21,30379,25,4
2020-06-25 2:24,2020-06-25 2:24,30382,15,-17
2020-06-25 2:28,2020-06-25 2:28,30380,3,48
2020-06-25 2:29,2020-06-25 2:29,30381,15,-40
2020-06-25 2:31,2020-06-25 2:31,30379,0,-79
2020-06-25 2:27,2020-06-25 2:31,30382,227,-70
2020-06-25 2:31,2020-06-25 2:33,30380,134,-53
2020-06-25 3:07,2020-06-25 3:07,30391,45,-36
2020-06-25 3:11,2020-06-25 3:12,30384,33,-30
2020-06-25 3:13,2020-06-25 3:13,30384,36,44
2020-06-25 4:08,2020-06-25 4:09,30382,113,-59
2020-06-25 4:07,2020-06-25 4:10,30380,160,-67
2020-06-25 4:12,2020-06-25 4:12,30380,6,56
2020-06-25 4:07,2020-06-25 4:14,30381,427,-73
2020-06-25 4:12,2020-06-25 4:14,30382,112,-67
2020-06-25 4:21,2020-06-25 4:21,30382,0,-83
2020-06-25 4:22,2020-06-25 4:22,30380,0,-80
2020-06-25 5:07,2020-06-25 5:07,30381,0,-82
2020-06-25 5:08,2020-06-25 5:14,30379,408,-74
2020-06-25 5:16,2020-06-25 5:51,30379,2091,-77
2020-06-25 6:33,2020-06-25 6:33,30381,9,-19
2020-06-25 6:39,2020-06-25 6:41,30381,108,-41
2020-06-25 6:55,2020-06-25 6:55,30381,30,-54
2020-06-25 7:00,2020-06-25 7:01,30381,30,-47
2020-06-25 7:27,2020-06-25 7:27,30381,0,-83
2020-06-25 7:38,2020-06-25 7:40,30381,127,-73
2020-06-25 8:41,2020-06-25 8:43,30382,122,-73
2020-06-25 8:44,2020-06-25 8:55,30381,709,-71
2020-06-25 8:58,2020-06-25 8:58,30381,0,-85
2020-06-25 9:01,2020-06-25 9:01,30381,0,-85
2020-06-25 9:02,2020-06-25 10:18,30381,4528,-73
2020-06-25 10:22,2020-06-25 10:31,30381,520,-68
2020-06-25 10:33,2020-06-25 10:45,30382,728,-80
2020-06-25 10:47,2020-06-25 10:52,30382,253,-72
2020-06-25 10:54,2020-06-25 10:54,30382,0,-85
2020-06-25 11:35,2020-06-25 11:35,30381,21,-24
2020-06-25 11:37,2020-06-25 11:37,30381,0,-84
2020-06-25 11:41,2020-06-25 11:41,30379,6,47
2020-06-25 11:43,2020-06-25 11:43,30379,0,-82
2020-06-25 11:46,2020-06-25 11:46,30379,0,-82
2020-06-25 11:39,2020-06-25 11:49,30382,552,-75
2020-06-25 11:50,2020-06-25 11:51,30379,59,-33
2020-06-25 11:53,2020-06-25 11:54,30379,52,-32
2020-06-25 11:50,2020-06-25 11:57,30382,405,-73
2020-06-25 11:59,2020-06-25 11:59,30382,27,-49
2020-06-25 12:02,2020-06-25 12:02,30382,0,-84
2020-06-25 11:59,2020-06-25 12:03,30379,234,-72
2020-06-25 11:38,2020-06-25 12:04,30381,1601,-74
2020-06-25 12:06,2020-06-25 12:07,30379,64,-38
2020-06-25 12:07,2020-06-25 12:09,30381,172,-71
2020-06-25 12:08,2020-06-25 12:09,30379,69,-19
2020-06-25 12:11,2020-06-25 12:12,30381,94,-66
2020-06-25 12:12,2020-06-25 12:13,30379,51,-57
2020-06-25 12:13,2020-06-25 12:14,30381,30,-35
2020-06-25 12:14,2020-06-25 12:14,30379,12,-19
2020-06-25 12:14,2020-06-25 12:15,30382,43,45
2020-06-25 12:16,2020-06-25 12:16,30382,3,46
2020-06-25 12:17,2020-06-25 12:17,30382,0,-82
2020-06-25 12:15,2020-06-25 12:19,30381,258,-69
2020-06-25 12:17,2020-06-25 12:19,30379,170,-71
2020-06-25 12:21,2020-06-25 12:24,30379,182,-71
2020-06-25 12:22,2020-06-25 12:24,30382,91,-19
2020-06-25 12:23,2020-06-25 12:24,30381,112,-66
2020-06-25 12:27,2020-06-25 12:27,30381,3,42
2020-06-25 12:26,2020-06-25 12:29,30382,187,-72
2020-06-25 12:26,2020-06-25 12:29,30379,191,-74
2020-06-25 12:31,2020-06-25 12:32,30382,56,-31
2020-06-25 12:31,2020-06-25 12:34,30379,180,-68
2020-06-25 12:33,2020-06-25 12:34,30381,27,-19
2020-06-25 12:34,2020-06-25 12:34,30382,43,-58
2020-06-25 12:36,2020-06-25 12:37,30381,60,3
2020-06-25 12:35,2020-06-25 12:39,30382,205,-68
2020-06-25 12:39,2020-06-25 12:39,30381,0,-84
2020-06-25 12:35,2020-06-25 12:42,30379,418,-73
2020-06-25 12:41,2020-06-25 12:42,30382,24,-37
2020-06-25 12:44,2020-06-25 12:49,30379,302,-73
2020-06-25 12:51,2020-06-25 12:53,30379,143,-68
2020-06-25 12:52,2020-06-25 12:53,30381,52,-51
2020-06-25 12:46,2020-06-25 12:54,30382,503,-75
2020-06-25 12:55,2020-06-25 12:55,30381,44,-48
