Start,Stop,Proximity,Session,RSSI
2020-08-27 14:59,2020-08-27 15:00,30390,58,-58
2020-08-27 15:08,2020-08-27 15:08,30390,0,-81
2020-08-27 15:59,2020-08-27 15:59,30390,0,-85
2020-08-27 17:48,2020-08-27 17:48,30378,21,-33
2020-08-27 20:29,2020-08-27 20:30,30378,73,-63
2020-08-27 20:29,2020-08-27 20:29,30389,15,42
2020-08-27 20:29,2020-08-27 20:30,30390,46,-46
2020-08-27 20:36,2020-08-27 20:36,30390,3,44
2020-08-27 21:39,2020-08-27 21:40,30389,63,-54
2020-08-28 1:59,2020-08-28 1:59,30389,0,-84
2020-08-28 3:16,2020-08-28 3:17,30378,9,44
2020-08-28 14:37,2020-08-28 14:37,30390,41,-36
2020-08-28 16:53,2020-08-28 16:53,30378,9,44
2020-08-28 20:35,2020-08-28 20:35,30390,0,-83
2020-08-28 20:40,2020-08-28 20:40,30380,0,-83
2020-08-28 20:41,2020-08-28 20:41,30389,24,43
2020-08-28 20:45,2020-08-28 20:48,30390,166,-68
2020-08-28 20:50,2020-08-28 20:50,30380,20,-24
2020-08-28 20:50,2020-08-28 20:50,30390,0,-83
2020-08-28 20:51,2020-08-28 20:51,30390,0,-82
2020-08-28 20:53,2020-08-28 20:53,30390,3,49
2020-08-28 20:52,2020-08-28 20:55,30380,136,-64
2020-08-28 20:57,2020-08-28 20:57,30378,3,45
2020-08-28 20:57,2020-08-28 20:57,30390,24,3
2020-08-28 21:25,2020-08-28 21:26,30389,60,-62
2020-08-28 21:30,2020-08-28 21:30,30378,9,14
2020-08-28 21:31,2020-08-28 21:31,30390,55,-38
2020-08-28 21:33,2020-08-28 21:34,30389,58,-60
2020-08-28 21:35,2020-08-28 21:36,30389,48,-61
2020-08-28 21:51,2020-08-28 21:51,30389,0,-83
2020-08-29 0:18,2020-08-29 0:18,30378,51,43
2020-08-29 0:22,2020-08-29 0:23,30378,6,4
2020-08-29 0:23,2020-08-29 0:23,30389,0,-85
2020-08-29 0:24,2020-08-29 0:26,30378,110,-41
2020-08-29 0:25,2020-08-29 0:25,30389,15,45
2020-08-29 0:27,2020-08-29 0:28,30389,88,-27
2020-08-29 0:27,2020-08-29 0:28,30378,82,-19
2020-08-29 0:32,2020-08-29 0:33,30378,69,-39
2020-08-29 0:34,2020-08-29 0:35,30378,77,-49
2020-08-29 0:37,2020-08-29 0:37,30378,9,47
2020-08-29 0:38,2020-08-29 0:39,30378,81,-53
2020-08-29 0:41,2020-08-29 0:42,30378,21,-18
2020-08-29 0:43,2020-08-29 0:43,30378,27,2
2020-08-29 0:45,2020-08-29 0:49,30389,240,-73
2020-08-29 0:55,2020-08-29 0:56,30389,81,-64
2020-08-29 14:36,2020-08-29 14:36,30390,18,-30
2020-08-29 14:36,2020-08-29 14:36,30378,0,-83
2020-08-29 14:40,2020-08-29 14:40,30378,6,0
2020-08-29 14:41,2020-08-29 14:41,30390,0,-83
2020-08-29 14:41,2020-08-29 14:42,30378,49,-53
2020-08-29 14:42,2020-08-29 14:43,30389,42,-50
2020-08-29 15:07,2020-08-29 15:08,30390,39,-43
2020-08-29 18:30,2020-08-29 18:34,30389,235,-64
2020-08-29 18:46,2020-08-29 18:46,30389,0,-80
2020-08-29 18:46,2020-08-29 18:46,30390,0,-84
2020-08-29 18:48,2020-08-29 18:49,30389,30,-42
2020-08-29 18:48,2020-08-29 18:51,30390,173,-59
2020-08-29 18:53,2020-08-29 18:53,30390,0,-86
2020-08-29 18:55,2020-08-29 18:56,30390,63,-21
2020-08-29 19:03,2020-08-29 19:04,30390,33,-41
2020-08-29 19:07,2020-08-29 19:07,30390,0,-82
2020-08-29 19:08,2020-08-29 19:08,30390,3,46
2020-08-29 19:12,2020-08-29 19:13,30389,81,-59
2020-08-29 19:15,2020-08-29 19:17,30389,94,-64
2020-08-29 19:15,2020-08-29 19:16,30390,69,-47
2020-08-29 19:18,2020-08-29 19:19,30378,46,-51
2020-08-29 19:18,2020-08-29 19:19,30389,36,-34
2020-08-29 19:21,2020-08-29 19:21,30390,9,-22
2020-08-29 19:23,2020-08-29 19:23,30378,9,44
2020-08-29 19:22,2020-08-29 19:24,30390,106,-63
2020-08-29 19:29,2020-08-29 19:29,30390,15,-39
2020-08-29 19:31,2020-08-29 19:34,30390,164,-65
2020-08-29 19:34,2020-08-29 19:34,30378,0,-82
2020-08-29 19:35,2020-08-29 19:36,30378,33,-53
2020-08-29 19:45,2020-08-29 19:45,30390,21,42
2020-08-29 19:58,2020-08-29 19:58,30390,9,1
2020-08-29 19:59,2020-08-29 19:59,30390,9,3
2020-08-29 20:01,2020-08-29 20:01,30389,15,43
2020-08-29 20:09,2020-08-29 20:10,30378,39,-57
2020-08-29 20:33,2020-08-29 20:33,30378,0,-85
2020-08-29 20:34,2020-08-29 20:34,30390,0,-85
2020-08-29 20:42,2020-08-29 20:44,30390,149,-69
2020-08-29 20:46,2020-08-29 20:46,30389,0,-81
2020-08-29 20:47,2020-08-29 20:49,30390,70,-66
2020-08-29 20:49,2020-08-29 20:49,30389,0,-81
2020-08-29 20:50,2020-08-29 20:53,30390,134,-70
2020-08-29 20:56,2020-08-29 20:57,30390,15,-23
2020-08-29 21:00,2020-08-29 21:00,30390,0,-85
2020-08-29 21:06,2020-08-29 21:09,30390,194,-65
2020-08-29 21:11,2020-08-29 21:12,30390,84,-67
2020-08-29 21:16,2020-08-29 21:16,30390,0,-85
2020-08-29 21:16,2020-08-29 21:16,30389,3,54
2020-08-29 21:17,2020-08-29 21:17,30390,12,-25
2020-08-29 21:20,2020-08-29 21:22,30389,132,-35
2020-08-29 21:27,2020-08-29 21:45,30389,1116,-79
2020-08-29 21:49,2020-08-29 21:50,30378,42,-51
2020-08-29 21:49,2020-08-29 21:51,30389,111,-51
2020-08-29 21:51,2020-08-29 21:57,30378,396,-79
2020-08-29 22:18,2020-08-29 22:18,30378,15,-1
2020-08-29 22:36,2020-08-29 22:36,30390,3,43
2020-08-29 22:56,2020-08-29 22:56,30390,18,45
2020-08-29 23:14,2020-08-29 23:15,30390,68,-45
2020-08-29 23:16,2020-08-29 23:16,30390,21,-33
2020-08-29 23:17,2020-08-29 23:19,30390,123,-65
2020-08-29 23:23,2020-08-29 23:23,30390,0,-83
2020-08-29 23:29,2020-08-29 23:29,30390,0,-81
2020-08-29 23:44,2020-08-29 23:46,30390,131,-64
2020-08-29 23:45,2020-08-29 23:49,30389,202,-67
2020-08-30 0:00,2020-08-30 0:04,30389,257,-71
2020-08-30 0:12,2020-08-30 0:14,30390,159,-65
2020-08-30 0:16,2020-08-30 0:19,30390,174,-67
2020-08-30 0:26,2020-08-30 0:27,30390,39,-31
2020-08-30 0:31,2020-08-30 0:34,30389,217,-66
2020-08-30 0:34,2020-08-30 0:34,30390,29,-42
2020-08-30 0:36,2020-08-30 0:36,30389,0,-81
2020-08-30 0:36,2020-08-30 0:38,30390,129,-64
2020-08-30 0:39,2020-08-30 0:39,30390,34,0
2020-08-30 0:41,2020-08-30 0:44,30390,211,-70
2020-08-30 0:46,2020-08-30 0:48,30390,108,-65
2020-08-30 0:49,2020-08-30 0:49,30390,3,53
2020-08-30 0:51,2020-08-30 0:51,30390,18,-27
2020-08-30 0:52,2020-08-30 0:52,30389,18,-19
2020-08-30 0:56,2020-08-30 0:59,30390,210,-68
2020-08-30 0:59,2020-08-30 0:59,30389,12,50
2020-08-30 1:02,2020-08-30 1:03,30390,102,-64
2020-08-30 1:05,2020-08-30 1:07,30390,139,-64
2020-08-30 1:07,2020-08-30 1:07,30389,0,-82
2020-08-30 1:10,2020-08-30 1:10,30389,0,-87
2020-08-30 1:10,2020-08-30 1:11,30390,42,-60
2020-08-30 1:11,2020-08-30 1:12,30378,36,-55
2020-08-30 1:13,2020-08-30 1:13,30390,9,-13
2020-08-30 1:16,2020-08-30 1:18,30390,139,-66
2020-08-30 1:19,2020-08-30 1:19,30378,0,-82
2020-08-30 1:21,2020-08-30 1:21,30378,0,-81
2020-08-30 1:22,2020-08-30 1:23,30378,69,-60
2020-08-30 1:26,2020-08-30 1:26,30378,0,-85
2020-08-30 1:28,2020-08-30 1:28,30378,0,-87
2020-08-30 1:29,2020-08-30 1:29,30378,0,-87
2020-08-30 1:30,2020-08-30 1:30,30390,3,54
2020-08-30 1:31,2020-08-30 1:32,30390,39,-60
2020-08-30 1:31,2020-08-30 1:32,30378,67,-39
2020-08-30 1:33,2020-08-30 1:33,30390,0,-79
2020-08-30 1:43,2020-08-30 1:44,30390,65,-47
2020-08-30 1:44,2020-08-30 1:44,30389,6,2
2020-08-30 1:45,2020-08-30 1:45,30378,16,44
2020-08-30 1:47,2020-08-30 1:47,30390,0,-85
2020-08-30 1:49,2020-08-30 1:50,30390,57,-21
2020-08-30 1:56,2020-08-30 1:56,30390,0,-85
2020-08-30 1:56,2020-08-30 1:57,30378,29,-47
2020-08-30 1:58,2020-08-30 1:58,30389,21,45
2020-08-30 1:58,2020-08-30 1:59,30390,61,-40
2020-08-30 2:00,2020-08-30 2:00,30390,0,-83
2020-08-30 2:01,2020-08-30 2:03,30390,115,-57
2020-08-30 2:04,2020-08-30 2:04,30378,0,-86
2020-08-30 2:06,2020-08-30 2:06,30389,0,-85
2020-08-30 2:05,2020-08-30 2:08,30378,205,-70
2020-08-30 2:08,2020-08-30 2:08,30390,15,-31
2020-08-30 2:11,2020-08-30 2:11,30390,0,-83
2020-08-30 2:13,2020-08-30 2:14,30378,60,-48
2020-08-30 2:15,2020-08-30 2:15,30378,0,-87
2020-08-30 2:18,2020-08-30 2:18,30390,0,-82
2020-08-30 2:23,2020-08-30 2:23,30390,0,-85
2020-08-30 2:24,2020-08-30 2:24,30389,0,-84
2020-08-30 2:25,2020-08-30 2:25,30378,0,-83
2020-08-30 2:33,2020-08-30 2:33,30389,3,45
2020-08-30 2:33,2020-08-30 2:33,30378,0,-80
2020-08-30 2:34,2020-08-30 2:34,30390,36,0
2020-08-30 2:36,2020-08-30 2:36,30390,0,-82
2020-08-30 2:39,2020-08-30 2:39,30389,31,-39
2020-08-30 2:39,2020-08-30 2:39,30390,3,47
2020-08-30 2:41,2020-08-30 2:42,30389,36,0
2020-08-30 2:41,2020-08-30 2:42,30378,105,-60
2020-08-30 2:41,2020-08-30 2:44,30390,168,-68
2020-08-30 2:44,2020-08-30 2:44,30378,21,42
2020-08-30 2:44,2020-08-30 2:44,30389,3,41
2020-08-30 2:49,2020-08-30 2:49,30390,0,-82
2020-08-30 2:49,2020-08-30 2:49,30389,3,51
2020-08-30 2:51,2020-08-30 2:51,30378,0,-87
2020-08-30 2:52,2020-08-30 2:52,30389,0,-87
2020-08-30 2:54,2020-08-30 2:54,30390,15,-32
2020-08-30 2:54,2020-08-30 2:54,30378,0,-85
2020-08-30 2:56,2020-08-30 2:56,30390,9,2
2020-08-30 2:58,2020-08-30 2:59,30389,27,-32
2020-08-30 3:01,2020-08-30 3:02,30389,46,-48
2020-08-30 3:04,2020-08-30 3:05,30378,67,-53
2020-08-30 3:07,2020-08-30 3:08,30378,21,-23
2020-08-30 3:19,2020-08-30 3:19,30378,24,-23
2020-08-30 3:22,2020-08-30 3:22,30378,0,-87
2020-08-30 3:22,2020-08-30 3:22,30390,6,6
2020-08-30 3:27,2020-08-30 3:27,30378,0,-81
2020-08-30 3:27,2020-08-30 3:29,30390,145,-59
2020-08-30 3:32,2020-08-30 3:32,30390,0,-87
2020-08-30 3:32,2020-08-30 3:32,30378,0,-87
2020-08-30 3:32,2020-08-30 3:34,30389,111,-58
2020-08-30 3:35,2020-08-30 3:38,30390,187,-66
2020-08-30 3:39,2020-08-30 3:39,30378,46,0
2020-08-30 3:42,2020-08-30 3:42,30378,0,-83
2020-08-30 3:43,2020-08-30 3:43,30390,0,-84
2020-08-30 3:44,2020-08-30 3:47,30390,167,-67
2020-08-30 3:47,2020-08-30 3:48,30378,15,44
2020-08-30 3:48,2020-08-30 3:51,30390,129,-61
2020-08-30 3:57,2020-08-30 3:59,30389,82,-64
2020-08-30 3:58,2020-08-30 3:59,30390,33,2
2020-08-30 4:01,2020-08-30 4:01,30389,0,-78
2020-08-30 4:00,2020-08-30 4:02,30390,114,-53
2020-08-30 4:05,2020-08-30 4:06,30390,12,7
2020-08-30 4:07,2020-08-30 4:07,30378,0,-72
2020-08-30 4:08,2020-08-30 4:09,30389,6,2
2020-08-30 4:09,2020-08-30 4:09,30390,42,1
2020-08-30 4:09,2020-08-30 4:09,30378,18,41
2020-08-30 4:13,2020-08-30 4:13,30378,13,1
2020-08-30 4:11,2020-08-30 4:14,30390,193,-67
2020-08-30 4:12,2020-08-30 4:14,30389,115,-64
2020-08-30 4:18,2020-08-30 4:18,30378,0,-83
2020-08-30 4:19,2020-08-30 4:19,30378,9,42
2020-08-30 4:21,2020-08-30 4:23,30378,130,-56
2020-08-30 4:37,2020-08-30 4:38,30389,27,-27
2020-08-30 4:39,2020-08-30 4:39,30389,0,-84
2020-08-30 7:59,2020-08-30 7:59,30378,0,-79
2020-08-30 14:00,2020-08-30 14:00,30389,0,-83
2020-08-30 17:52,2020-08-30 17:52,30389,0,-75
2020-08-30 17:53,2020-08-30 17:53,30389,9,44
2020-08-30 17:55,2020-08-30 17:55,30389,0,-80
2020-08-30 17:57,2020-08-30 17:57,30389,27,46
2020-08-30 22:48,2020-08-30 22:49,30390,21,44
2020-08-30 23:06,2020-08-30 23:06,30390,7,8
2020-08-31 14:10,2020-08-31 14:10,30390,51,-52
2020-08-31 14:12,2020-08-31 14:13,30390,54,-48
2020-08-31 14:14,2020-08-31 14:15,30390,71,-61
2020-08-31 14:18,2020-08-31 14:24,30390,402,-70
2020-08-31 18:53,2020-08-31 18:53,30378,0,-88
2020-08-31 23:02,2020-08-31 23:02,30390,0,-60
2020-08-31 23:28,2020-08-31 23:28,30390,4,50
2020-08-31 23:29,2020-08-31 23:29,30390,0,-83
2020-09-01 0:29,2020-09-01 0:29,30390,0,-83
2020-09-01 0:33,2020-09-01 0:34,30390,63,-58
2020-09-01 0:38,2020-09-01 0:38,30390,6,7
2020-09-01 0:41,2020-09-01 0:42,30390,100,-61
2020-09-01 0:51,2020-09-01 0:51,30390,21,3
2020-09-01 0:56,2020-09-01 0:56,30390,39,-16
2020-09-01 2:39,2020-09-01 2:39,30390,0,-88
2020-09-01 2:40,2020-09-01 2:41,30390,60,1
2020-09-01 3:01,2020-09-01 3:01,30390,0,-77
2020-09-01 3:02,2020-09-01 3:04,30390,129,-62
2020-09-01 3:06,2020-09-01 3:06,30390,0,-70
2020-09-01 3:07,2020-09-01 3:09,30390,139,-66
2020-09-01 3:11,2020-09-01 3:14,30390,222,-74
2020-09-01 3:16,2020-09-01 3:19,30390,172,-74
2020-09-01 3:34,2020-09-01 3:34,30390,36,-44
2020-09-01 3:37,2020-09-01 3:38,30390,66,-43
2020-09-01 3:49,2020-09-01 3:49,30389,3,42
2020-09-01 3:53,2020-09-01 3:54,30380,76,-42
2020-09-01 3:57,2020-09-01 3:59,30380,130,-49
2020-09-01 4:02,2020-09-01 4:04,30380,90,-61
2020-09-01 4:08,2020-09-01 4:09,30380,60,-21
2020-09-01 4:13,2020-09-01 4:14,30380,60,-42
2020-09-01 9:21,2020-09-01 9:21,30390,0,-88
2020-09-01 9:28,2020-09-01 9:28,30390,0,-90
2020-09-01 9:31,2020-09-01 9:31,30390,9,-4
2020-09-01 9:38,2020-09-01 9:38,30390,0,-90
2020-09-01 9:48,2020-09-01 9:49,30390,45,-23
2020-09-01 9:51,2020-09-01 9:52,30390,84,-64
2020-09-01 9:53,2020-09-01 9:54,30390,69,-50
2020-09-01 10:03,2020-09-01 10:04,30390,36,-44
2020-09-01 10:12,2020-09-01 10:14,30390,151,-72
2020-09-01 10:16,2020-09-01 10:19,30390,190,-76
2020-09-01 10:21,2020-09-01 10:21,30390,0,-89
2020-09-01 10:23,2020-09-01 10:23,30390,0,-88
2020-09-01 10:24,2020-09-01 10:24,30390,0,-88
2020-09-01 10:27,2020-09-01 10:28,30390,39,-46
2020-09-01 10:31,2020-09-01 10:32,30390,24,-45
2020-09-01 10:33,2020-09-01 10:34,30390,90,-51
2020-09-01 10:36,2020-09-01 10:39,30390,222,-75
2020-09-01 10:41,2020-09-01 10:44,30390,213,-73
2020-09-01 10:46,2020-09-01 10:49,30390,205,-74
2020-09-01 10:51,2020-09-01 10:53,30390,132,-60
2020-09-01 10:57,2020-09-01 10:59,30390,134,-71
2020-09-01 11:01,2020-09-01 11:04,30390,218,-74
2020-09-01 11:06,2020-09-01 11:09,30390,210,-75
2020-09-01 11:17,2020-09-01 11:17,30390,3,40
2020-09-01 11:18,2020-09-01 11:18,30390,12,0
2020-09-01 11:24,2020-09-01 11:24,30390,21,-3
2020-09-01 11:26,2020-09-01 11:26,30390,9,-1
2020-09-01 11:54,2020-09-01 11:54,30390,3,40
2020-09-01 11:56,2020-09-01 11:56,30390,0,-84
2020-09-01 12:54,2020-09-01 12:54,30390,18,-19
2020-09-01 12:56,2020-09-01 12:56,30390,0,-75
2020-09-01 12:58,2020-09-01 12:58,30390,0,-85
2020-09-01 12:59,2020-09-01 12:59,30390,0,-76
2020-09-01 13:13,2020-09-01 13:13,30380,0,-87
2020-09-01 13:12,2020-09-01 13:14,30390,78,-30
2020-09-01 13:13,2020-09-01 13:14,30389,48,-48
2020-09-01 13:16,2020-09-01 13:16,30390,0,-78
2020-09-01 13:16,2020-09-01 13:16,30389,0,-83
2020-09-01 13:19,2020-09-01 13:19,30390,23,-25
2020-09-01 13:21,2020-09-01 13:24,30390,219,-59
2020-09-01 13:24,2020-09-01 13:24,30389,3,47
2020-09-01 13:26,2020-09-01 13:26,30389,9,46
2020-09-01 13:31,2020-09-01 13:31,30389,0,-82
2020-09-01 13:32,2020-09-01 13:32,30390,24,2
2020-09-01 13:33,2020-09-01 13:34,30389,75,-56
2020-09-01 13:37,2020-09-01 13:38,30380,21,-44
2020-09-01 13:38,2020-09-01 13:39,30390,83,-43
2020-09-01 13:41,2020-09-01 13:41,30389,30,-37
2020-09-01 13:41,2020-09-01 13:41,30390,15,5
2020-09-01 13:46,2020-09-01 13:47,30389,92,-64
2020-09-01 13:48,2020-09-01 13:48,30390,0,-84
2020-09-01 14:02,2020-09-01 14:03,30390,36,-19
2020-09-01 14:26,2020-09-01 14:27,30390,72,-48
2020-09-01 14:43,2020-09-01 14:44,30390,75,-64
2020-09-01 14:46,2020-09-01 14:46,30378,0,-85
2020-09-01 14:47,2020-09-01 14:47,30390,36,-46
2020-09-01 14:56,2020-09-01 14:57,30390,30,-33
2020-09-01 15:15,2020-09-01 15:16,30390,42,-49
2020-09-01 15:48,2020-09-01 15:48,30390,0,-83
2020-09-01 15:49,2020-09-01 15:49,30390,0,-87
2020-09-01 15:55,2020-09-01 15:55,30390,0,-87
2020-09-01 15:59,2020-09-01 15:59,30390,6,7
2020-09-01 16:02,2020-09-01 16:04,30390,120,-71
2020-09-01 16:21,2020-09-01 16:21,30378,24,-46
2020-09-01 18:37,2020-09-01 18:37,30378,9,-9
2020-09-02 0:18,2020-09-02 0:18,30390,0,-81
2020-09-02 15:46,2020-09-02 15:47,30390,48,-61
2020-09-02 15:48,2020-09-02 15:48,30390,0,-85
2020-09-02 15:50,2020-09-02 15:54,30390,217,-66
2020-09-02 16:03,2020-09-02 16:04,30390,87,-63
2020-09-02 16:12,2020-09-02 16:12,30378,0,-88
2020-09-02 16:48,2020-09-02 16:50,30380,94,-63
2020-09-02 16:49,2020-09-02 16:49,30390,0,-84
2020-09-02 17:24,2020-09-02 17:24,30378,7,1
2020-09-02 18:24,2020-09-02 18:24,30378,0,-88
2020-09-02 18:25,2020-09-02 18:27,30378,123,-64
2020-09-02 18:32,2020-09-02 18:32,30378,24,-36
2020-09-02 18:34,2020-09-02 18:34,30378,3,46
2020-09-02 18:37,2020-09-02 18:37,30378,0,-89
2020-09-03 14:02,2020-09-03 14:02,30390,32,45
2020-09-03 14:05,2020-09-03 14:05,30390,21,42
2020-09-03 14:07,2020-09-03 14:07,30390,3,49
2020-09-03 14:08,2020-09-03 14:09,30390,15,5
2020-09-03 14:11,2020-09-03 14:11,30390,12,42
2020-09-03 14:25,2020-09-03 14:25,30390,0,-88
2020-09-03 14:26,2020-09-03 14:27,30378,9,-17
2020-09-03 14:43,2020-09-03 14:43,30390,6,43
2020-09-03 15:07,2020-09-03 15:08,30378,72,-29
2020-09-03 15:10,2020-09-03 15:11,30389,58,-57
2020-09-03 15:12,2020-09-03 15:13,30389,85,-61
2020-09-03 15:14,2020-09-03 15:15,30389,33,-34
2020-09-03 15:16,2020-09-03 15:17,30389,33,-45
2020-09-03 15:19,2020-09-03 15:20,30389,50,-47
2020-09-03 15:23,2020-09-03 15:24,30389,87,-52
2020-09-03 18:28,2020-09-03 18:28,30389,0,-85
2020-09-04 2:19,2020-09-04 2:19,30380,0,-82
2020-09-04 2:27,2020-09-04 2:27,30380,0,-79
2020-09-04 13:06,2020-09-04 13:07,30390,36,-19
2020-09-04 13:11,2020-09-04 13:11,30390,0,-89
2020-09-04 13:12,2020-09-04 13:14,30390,99,-61
2020-09-04 14:52,2020-09-04 14:52,30390,0,-85
2020-09-04 15:21,2020-09-04 15:21,30390,15,8
2020-09-04 15:45,2020-09-04 15:45,30389,0,-69
2020-09-04 23:06,2020-09-04 23:06,30390,13,-13
2020-09-04 23:40,2020-09-04 23:42,30389,115,-65
2020-09-04 23:44,2020-09-04 23:44,30389,12,45
2020-09-05 23:29,2020-09-05 23:29,30389,0,-84
2020-09-05 23:31,2020-09-05 23:36,30389,324,-73
2020-09-05 23:38,2020-09-05 23:38,30389,0,-82
2020-09-06 0:57,2020-09-06 0:59,30389,96,-56
2020-09-06 1:06,2020-09-06 1:06,30389,0,-87
2020-09-06 1:08,2020-09-06 1:09,30389,76,-41
2020-09-06 1:11,2020-09-06 1:11,30389,0,-86
2020-09-06 1:13,2020-09-06 1:14,30389,79,-20
2020-09-06 1:15,2020-09-06 1:16,30389,9,44
2020-09-06 1:24,2020-09-06 1:24,30389,0,-83
2020-09-06 1:26,2020-09-06 1:26,30389,23,-28
2020-09-06 3:52,2020-09-06 3:52,30378,0,-84
2020-09-06 3:56,2020-09-06 3:58,30378,139,-73
2020-09-06 5:21,2020-09-06 5:21,30378,0,-88
2020-09-06 12:43,2020-09-06 12:44,30389,84,-54
2020-09-06 13:57,2020-09-06 13:59,30378,96,-55
2020-09-06 14:01,2020-09-06 14:01,30390,15,-75
2020-09-06 14:01,2020-09-06 14:01,30378,0,-84
2020-09-06 14:07,2020-09-06 14:12,30390,311,-76
2020-09-06 14:13,2020-09-06 14:14,30378,81,-67
2020-09-06 14:15,2020-09-06 14:16,30378,39,-1
2020-09-06 14:17,2020-09-06 14:17,30378,0,-85
2020-09-06 14:25,2020-09-06 14:26,30390,84,-35
2020-09-06 14:26,2020-09-06 14:29,30378,165,-70
2020-09-06 14:30,2020-09-06 14:31,30390,85,-63
2020-09-06 14:30,2020-09-06 14:30,30378,0,-87
2020-09-06 14:34,2020-09-06 14:34,30390,12,46
2020-09-06 14:34,2020-09-06 14:36,30378,64,-32
2020-09-06 14:36,2020-09-06 14:36,30390,0,-87
2020-09-06 14:37,2020-09-06 14:37,30378,0,-85
2020-09-06 14:40,2020-09-06 14:41,30390,46,-19
2020-09-06 14:54,2020-09-06 14:54,30390,39,-51
2020-09-06 14:54,2020-09-06 14:54,30378,0,-85
2020-09-06 15:08,2020-09-06 15:08,30378,0,-84
2020-09-06 16:56,2020-09-06 16:56,30390,0,-79
2020-09-06 18:03,2020-09-06 18:04,30390,87,-72
2020-09-06 18:05,2020-09-06 18:05,30390,0,-84
2020-09-06 19:50,2020-09-06 19:50,30378,0,-87
2020-09-06 20:14,2020-09-06 20:14,30378,39,-43
2020-09-06 20:45,2020-09-06 20:45,30378,0,-85
2020-09-06 20:53,2020-09-06 20:53,30378,0,-78
2020-09-06 20:55,2020-09-06 20:59,30378,229,-76
2020-09-06 21:19,2020-09-06 21:19,30378,30,-20
2020-09-06 21:22,2020-09-06 21:22,30378,15,-19
2020-09-06 21:26,2020-09-06 21:26,30378,0,-87
2020-09-06 21:29,2020-09-06 21:30,30378,42,-23
2020-09-07 0:49,2020-09-07 0:50,30378,37,2
2020-09-07 0:51,2020-09-07 0:51,30390,0,-84
2020-09-07 0:51,2020-09-07 0:51,30378,0,-88
2020-09-07 0:54,2020-09-07 0:55,30378,40,1
2020-09-07 0:54,2020-09-07 0:55,30390,82,-46
2020-09-07 0:56,2020-09-07 0:58,30378,93,-35
2020-09-07 0:57,2020-09-07 0:57,30390,6,2
2020-09-07 0:59,2020-09-07 0:59,30378,0,-85
2020-09-07 0:59,2020-09-07 0:59,30390,0,-88
2020-09-07 1:01,2020-09-07 1:02,30390,54,-81
2020-09-07 1:01,2020-09-07 1:01,30378,0,-88
2020-09-07 1:04,2020-09-07 1:06,30378,79,-33
2020-09-07 1:07,2020-09-07 1:08,30378,3,43
2020-09-07 1:10,2020-09-07 1:10,30378,0,-87
2020-09-07 1:18,2020-09-07 1:18,30378,0,-79
2020-09-07 1:18,2020-09-07 1:19,30390,114,-65
2020-09-07 1:20,2020-09-07 1:21,30378,24,40
2020-09-07 1:23,2020-09-07 1:23,30378,0,-85
2020-09-07 1:28,2020-09-07 1:29,30378,72,-33
2020-09-07 1:28,2020-09-07 1:29,30390,21,-17
2020-09-07 1:31,2020-09-07 1:32,30390,30,55
2020-09-07 1:32,2020-09-07 1:33,30378,72,-47
2020-09-07 1:34,2020-09-07 1:35,30378,46,0
2020-09-07 1:35,2020-09-07 1:38,30390,175,-64
2020-09-07 1:39,2020-09-07 1:39,30390,9,45
2020-09-07 1:39,2020-09-07 1:39,30378,21,-22
2020-09-07 1:41,2020-09-07 1:41,30390,16,53
2020-09-07 1:42,2020-09-07 1:42,30378,24,-1
2020-09-07 1:43,2020-09-07 1:43,30378,0,-83
2020-09-07 1:45,2020-09-07 1:45,30378,9,41
2020-09-07 1:47,2020-09-07 1:47,30378,0,-78
2020-09-07 1:43,2020-09-07 1:47,30390,288,-69
2020-09-07 1:48,2020-09-07 1:52,30378,208,-64
2020-09-07 1:52,2020-09-07 1:52,30390,0,-69
2020-09-07 1:53,2020-09-07 1:55,30378,88,-39
2020-09-07 1:56,2020-09-07 1:57,30378,18,1
2020-09-07 1:58,2020-09-07 2:00,30378,109,-50
2020-09-07 2:01,2020-09-07 2:02,30378,42,39
2020-09-07 2:06,2020-09-07 2:07,30378,65,-23
2020-09-07 2:17,2020-09-07 2:17,30378,18,2
2020-09-07 2:18,2020-09-07 2:18,30378,10,1
2020-09-07 2:19,2020-09-07 2:21,30378,113,-61
2020-09-07 2:24,2020-09-07 2:24,30378,0,-87
2020-09-07 2:27,2020-09-07 2:27,30378,0,-85
2020-09-07 2:28,2020-09-07 2:28,30378,0,-82
2020-09-07 2:34,2020-09-07 2:34,30378,0,-86
2020-09-07 2:37,2020-09-07 2:37,30378,3,46
2020-09-07 2:39,2020-09-07 2:39,30378,0,-88
2020-09-07 2:46,2020-09-07 2:46,30378,0,-83
2020-09-07 2:47,2020-09-07 2:48,30378,15,0
2020-09-07 2:51,2020-09-07 2:53,30378,72,-35
2020-09-07 2:54,2020-09-07 2:54,30378,0,-83
2020-09-07 3:08,2020-09-07 3:08,30378,18,1
2020-09-07 3:11,2020-09-07 3:11,30390,33,-20
2020-09-07 3:12,2020-09-07 3:13,30378,61,-60
2020-09-07 3:16,2020-09-07 3:18,30390,132,-69
2020-09-07 3:18,2020-09-07 3:18,30378,18,41
2020-09-07 3:21,2020-09-07 3:22,30390,40,-1
2020-09-07 3:23,2020-09-07 3:25,30390,107,-35
2020-09-07 3:27,2020-09-07 3:29,30390,91,-36
2020-09-07 3:23,2020-09-07 3:32,30378,538,-78
