Start,Stop,Proximity,Session,RSSI
2020-07-19 2:24,2020-07-19 2:24,30384,15,45
2020-07-19 2:28,2020-07-19 2:28,30386,17,-24
2020-07-19 2:38,2020-07-19 2:43,30386,259,-65
2020-07-19 2:45,2020-07-19 2:46,30386,63,-52
2020-07-19 2:47,2020-07-19 2:49,30386,138,-64
2020-07-19 2:52,2020-07-19 2:52,30386,0,-79
2020-07-19 3:25,2020-07-19 3:26,30384,57,-40
2020-07-19 3:36,2020-07-19 3:37,30384,36,-26
2020-07-19 3:44,2020-07-19 3:45,30384,40,-52
2020-07-19 3:45,2020-07-19 3:46,30386,9,14
2020-07-19 3:47,2020-07-19 3:47,30384,0,-78
2020-07-19 4:35,2020-07-19 4:35,30386,0,-83
2020-07-19 9:45,2020-07-19 9:48,30384,162,-69
2020-07-19 11:08,2020-07-19 11:09,30384,36,-29
2020-07-19 11:11,2020-07-19 11:11,30384,3,51
2020-07-19 11:13,2020-07-19 11:14,30386,105,-54
2020-07-19 11:16,2020-07-19 11:20,30386,222,-69
2020-07-19 11:22,2020-07-19 11:22,30386,0,-75
2020-07-19 11:31,2020-07-19 11:32,30386,11,-29
2020-07-19 12:04,2020-07-19 12:04,30384,27,-36
2020-07-19 12:20,2020-07-19 12:24,30386,228,-64
2020-07-19 12:26,2020-07-19 12:31,30386,295,-68
2020-07-19 12:32,2020-07-19 12:32,30386,3,51
2020-07-19 12:55,2020-07-19 12:55,30381,0,-87
2020-07-19 13:01,2020-07-19 13:01,30381,0,-80
2020-07-19 15:17,2020-07-19 15:18,30386,46,7
2020-07-19 15:18,2020-07-19 15:19,30384,60,-20
2020-07-19 15:19,2020-07-19 15:19,30386,7,49
2020-07-19 15:21,2020-07-19 15:21,30386,0,-84
2020-07-19 15:20,2020-07-19 15:23,30384,151,-64
2020-07-19 15:22,2020-07-19 15:24,30386,124,-41
2020-07-19 15:24,2020-07-19 15:25,30384,58,-49
2020-07-19 15:28,2020-07-19 15:29,30386,81,-37
2020-07-19 15:31,2020-07-19 15:33,30386,98,-59
2020-07-19 15:34,2020-07-19 15:34,30386,25,-38
2020-07-19 15:36,2020-07-19 15:38,30386,126,-49
2020-07-19 15:46,2020-07-19 15:47,30386,18,7
2020-07-19 16:31,2020-07-19 16:31,30384,3,45
2020-07-19 16:38,2020-07-19 16:39,30384,93,-56
2020-07-19 16:38,2020-07-19 16:39,30386,19,-36
2020-07-19 16:43,2020-07-19 16:43,30384,0,-87
2020-07-19 16:43,2020-07-19 16:43,30381,6,2
2020-07-19 16:44,2020-07-19 16:44,30384,0,-78
2020-07-19 16:47,2020-07-19 16:47,30381,0,-82
2020-07-19 16:50,2020-07-19 16:50,30386,9,2
2020-07-19 16:56,2020-07-19 16:56,30384,0,-83
2020-07-19 16:57,2020-07-19 16:59,30384,166,-64
2020-07-19 17:01,2020-07-19 17:04,30384,192,-67
2020-07-19 17:06,2020-07-19 17:06,30384,34,2
2020-07-19 17:11,2020-07-19 17:12,30386,53,-46
2020-07-19 17:12,2020-07-19 17:12,30384,9,-74
2020-07-19 17:14,2020-07-19 17:14,30384,19,-16
2020-07-19 17:18,2020-07-19 17:18,30386,3,47
2020-07-19 17:17,2020-07-19 17:19,30384,84,-72
2020-07-19 17:19,2020-07-19 17:19,30386,0,-83
2020-07-19 17:21,2020-07-19 17:21,30386,37,-31
2020-07-19 17:22,2020-07-19 17:24,30384,124,-59
2020-07-19 17:24,2020-07-19 17:24,30386,0,-81
2020-07-19 17:27,2020-07-19 17:27,30386,0,-81
2020-07-19 17:28,2020-07-19 17:29,30386,67,-50
2020-07-19 17:31,2020-07-19 17:32,30384,33,-45
2020-07-19 17:31,2020-07-19 17:33,30386,130,-44
2020-07-19 17:34,2020-07-19 17:34,30384,55,-28
2020-07-19 17:34,2020-07-19 17:34,30386,3,47
2020-07-19 17:36,2020-07-19 17:36,30384,33,-18
2020-07-19 17:36,2020-07-19 17:38,30386,155,-70
2020-07-19 17:41,2020-07-19 17:42,30386,83,-54
2020-07-19 17:44,2020-07-19 17:44,30386,0,-83
2020-07-19 17:44,2020-07-19 17:48,30384,241,-64
2020-07-19 17:46,2020-07-19 17:48,30386,97,-46
2020-07-19 17:49,2020-07-19 17:49,30384,0,-81
2020-07-19 17:49,2020-07-19 17:49,30386,18,45
2020-07-19 17:51,2020-07-19 17:51,30384,9,-11
2020-07-19 17:51,2020-07-19 17:52,30386,42,-48
2020-07-19 17:52,2020-07-19 17:52,30384,9,-20
2020-07-19 17:57,2020-07-19 17:57,30384,0,-82
2020-07-19 17:57,2020-07-19 17:58,30386,66,-30
2020-07-19 17:59,2020-07-19 17:59,30384,5,3
2020-07-19 18:01,2020-07-19 18:01,30384,0,-81
2020-07-19 18:01,2020-07-19 18:02,30386,24,3
2020-07-19 18:02,2020-07-19 18:02,30384,0,-84
2020-07-19 18:04,2020-07-19 18:04,30384,45,-46
2020-07-19 18:26,2020-07-19 18:28,30384,79,-54
2020-07-19 18:27,2020-07-19 18:27,30386,3,48
2020-07-19 18:29,2020-07-19 18:30,30384,40,51
2020-07-19 18:32,2020-07-19 18:33,30384,24,-39
2020-07-19 18:36,2020-07-19 18:36,30384,16,-30
2020-07-19 18:37,2020-07-19 18:37,30386,27,-27
2020-07-19 18:37,2020-07-19 18:37,30384,6,50
2020-07-19 18:43,2020-07-19 18:43,30384,0,-84
2020-07-19 18:44,2020-07-19 18:44,30386,0,-80
2020-07-19 18:47,2020-07-19 18:47,30386,18,-35
2020-07-19 18:55,2020-07-19 18:56,30386,24,5
2020-07-19 18:58,2020-07-19 18:59,30386,3,50
2020-07-19 19:06,2020-07-19 19:06,30386,9,2
2020-07-19 19:09,2020-07-19 19:09,30386,48,10
2020-07-19 19:11,2020-07-19 19:11,30386,0,-82
2020-07-19 19:26,2020-07-19 19:28,30386,123,-16
2020-07-19 19:31,2020-07-19 19:31,30386,6,11
2020-07-19 19:37,2020-07-19 19:38,30386,99,-16
2020-07-19 19:43,2020-07-19 19:43,30386,0,-78
2020-07-19 19:46,2020-07-19 19:46,30386,3,48
2020-07-19 19:47,2020-07-19 19:47,30386,12,-27
2020-07-19 20:45,2020-07-19 20:46,30384,90,-51
2020-07-19 20:49,2020-07-19 20:49,30384,0,-81
2020-07-19 20:51,2020-07-19 20:52,30384,57,-63
2020-07-19 20:57,2020-07-19 20:57,30384,0,-84
2020-07-19 20:58,2020-07-19 20:58,30384,0,-80
2020-07-19 21:02,2020-07-19 21:06,30384,261,-64
2020-07-19 21:17,2020-07-19 21:17,30387,0,-83
2020-07-19 21:29,2020-07-19 21:29,30387,3,46
2020-07-19 21:51,2020-07-19 21:51,30386,18,49
2020-07-19 21:52,2020-07-19 21:52,30387,52,5
2020-07-19 21:54,2020-07-19 21:54,30386,3,46
2020-07-19 21:56,2020-07-19 21:56,30386,3,47
2020-07-19 21:54,2020-07-19 21:56,30387,162,-42
2020-07-19 21:57,2020-07-19 21:58,30386,85,-17
2020-07-19 21:58,2020-07-19 21:58,30387,0,-79
2020-07-19 22:00,2020-07-19 22:00,30386,0,-76
2020-07-19 22:01,2020-07-19 22:04,30386,166,-64
2020-07-19 22:00,2020-07-19 22:06,30387,342,-70
2020-07-19 22:06,2020-07-19 22:06,30386,18,-27
2020-07-19 22:07,2020-07-19 22:07,30386,3,47
2020-07-19 22:07,2020-07-19 22:08,30387,67,-40
2020-07-19 22:09,2020-07-19 22:09,30387,9,46
2020-07-19 22:09,2020-07-19 22:11,30386,106,-25
2020-07-19 22:12,2020-07-19 22:13,30386,48,-11
2020-07-19 22:12,2020-07-19 22:14,30387,121,-55
2020-07-19 22:15,2020-07-19 22:17,30386,108,-54
2020-07-19 22:16,2020-07-19 22:19,30387,193,-50
2020-07-19 22:21,2020-07-19 22:21,30387,0,-83
2020-07-19 22:22,2020-07-19 22:22,30387,6,46
2020-07-19 22:23,2020-07-19 22:24,30387,24,-29
2020-07-19 22:24,2020-07-19 22:24,30386,0,-82
2020-07-19 22:25,2020-07-19 22:25,30386,0,-85
2020-07-19 22:26,2020-07-19 22:26,30387,19,-41
2020-07-19 22:28,2020-07-19 22:28,30387,3,57
2020-07-19 22:28,2020-07-19 22:29,30386,45,7
2020-07-20 1:14,2020-07-20 1:14,30387,27,-16
2020-07-20 1:14,2020-07-20 1:14,30386,15,-32
2020-07-20 1:16,2020-07-20 1:16,30387,0,-82
2020-07-20 1:18,2020-07-20 1:18,30387,0,-85
2020-07-20 1:21,2020-07-20 1:21,30387,0,-83
2020-07-20 1:56,2020-07-20 1:56,30386,0,-84
2020-07-20 1:56,2020-07-20 1:57,30387,30,48
2020-07-20 1:58,2020-07-20 1:58,30386,0,-84
2020-07-20 1:58,2020-07-20 1:58,30387,0,-79
2020-07-20 2:06,2020-07-20 2:06,30386,0,-78
2020-07-20 2:08,2020-07-20 2:11,30386,186,-54
2020-07-20 2:14,2020-07-20 2:14,30386,0,-75
2020-07-20 2:19,2020-07-20 2:20,30387,70,-38
2020-07-20 2:20,2020-07-20 2:21,30386,12,-22
2020-07-20 2:22,2020-07-20 2:22,30387,42,-32
2020-07-20 2:25,2020-07-20 2:25,30386,0,-81
2020-07-20 2:26,2020-07-20 2:26,30387,0,-82
2020-07-20 2:33,2020-07-20 2:33,30386,0,-83
2020-07-20 2:35,2020-07-20 2:35,30387,9,-18
2020-07-20 2:36,2020-07-20 2:36,30387,0,-84
2020-07-20 2:38,2020-07-20 2:38,30387,0,-81
2020-07-20 2:54,2020-07-20 2:54,30386,0,-84
2020-07-20 2:59,2020-07-20 2:59,30386,5,3
2020-07-20 3:02,2020-07-20 3:03,30386,26,-15
2020-07-20 3:50,2020-07-20 3:50,30387,0,-87
2020-07-20 10:19,2020-07-20 10:20,30387,51,48
2020-07-20 13:08,2020-07-20 13:08,30387,0,-79
2020-07-20 14:19,2020-07-20 14:19,30387,0,-75
2020-07-20 15:11,2020-07-20 15:11,30387,0,-85
2020-07-20 15:47,2020-07-20 15:50,30386,205,-61
2020-07-20 15:52,2020-07-20 15:53,30386,48,-47
2020-07-20 15:54,2020-07-20 15:56,30386,86,-43
2020-07-20 15:57,2020-07-20 16:00,30386,149,-64
2020-07-20 16:03,2020-07-20 16:03,30386,0,-79
2020-07-20 16:05,2020-07-20 16:07,30386,84,-44
2020-07-20 16:10,2020-07-20 16:10,30386,6,45
2020-07-20 16:11,2020-07-20 16:11,30386,9,-11
2020-07-20 16:12,2020-07-20 16:12,30386,6,9
2020-07-20 16:16,2020-07-20 16:17,30386,43,-26
2020-07-20 16:20,2020-07-20 16:23,30386,188,-67
2020-07-20 16:30,2020-07-20 16:35,30386,346,-70
2020-07-20 16:37,2020-07-20 16:43,30386,390,-72
2020-07-20 16:44,2020-07-20 16:44,30386,9,8
2020-07-20 16:46,2020-07-20 16:46,30386,15,-21
2020-07-20 16:48,2020-07-20 16:53,30386,289,-67
2020-07-20 16:54,2020-07-20 16:58,30386,264,-65
2020-07-20 17:00,2020-07-20 17:02,30386,102,-64
2020-07-20 17:03,2020-07-20 17:09,30386,352,-69
2020-07-20 17:22,2020-07-20 17:24,30386,121,-56
2020-07-20 17:26,2020-07-20 17:27,30386,52,48
2020-07-20 17:29,2020-07-20 17:29,30386,0,-84
2020-07-20 17:31,2020-07-20 17:32,30386,51,-17
2020-07-20 17:36,2020-07-20 17:37,30386,54,-41
2020-07-20 17:39,2020-07-20 17:39,30381,0,-83
2020-07-20 17:39,2020-07-20 17:39,30386,6,51
2020-07-20 17:41,2020-07-20 17:50,30386,552,-71
2020-07-20 17:53,2020-07-20 17:54,30386,69,5
2020-07-20 17:55,2020-07-20 17:55,30381,0,-82
2020-07-20 17:56,2020-07-20 17:59,30386,194,-68
2020-07-20 18:04,2020-07-20 18:04,30386,49,-29
2020-07-20 18:08,2020-07-20 18:09,30386,89,-51
2020-07-20 18:12,2020-07-20 18:12,30386,6,5
2020-07-20 18:13,2020-07-20 18:13,30386,0,-82
2020-07-20 18:16,2020-07-20 18:16,30386,0,-83
2020-07-20 18:31,2020-07-20 18:31,30386,0,-84
2020-07-20 18:32,2020-07-20 18:32,30386,6,45
2020-07-20 18:34,2020-07-20 18:34,30386,27,-18
2020-07-20 18:37,2020-07-20 18:37,30381,0,-82
2020-07-20 18:38,2020-07-20 18:39,30386,21,44
2020-07-20 18:42,2020-07-20 18:42,30386,0,-82
2020-07-20 18:44,2020-07-20 18:45,30386,40,7
2020-07-20 18:48,2020-07-20 18:49,30386,18,45
2020-07-20 19:38,2020-07-20 19:39,30386,55,-28
2020-07-20 19:41,2020-07-20 19:41,30386,0,-80
2020-07-20 19:42,2020-07-20 19:44,30386,92,-56
2020-07-20 19:47,2020-07-20 19:51,30386,247,-58
2020-07-20 19:53,2020-07-20 19:53,30386,6,1
2020-07-20 19:55,2020-07-20 19:55,30386,15,4
2020-07-20 19:56,2020-07-20 19:56,30386,0,-73
2020-07-20 19:58,2020-07-20 19:59,30386,15,-16
2020-07-20 20:02,2020-07-20 20:03,30386,69,-50
2020-07-20 20:10,2020-07-20 20:12,30386,115,-54
2020-07-20 20:13,2020-07-20 20:14,30386,81,-64
2020-07-20 20:16,2020-07-20 20:16,30386,42,-57
2020-07-20 20:18,2020-07-20 20:18,30386,24,1
2020-07-20 20:21,2020-07-20 20:21,30386,33,-16
2020-07-20 20:24,2020-07-20 20:25,30386,54,-43
2020-07-20 20:26,2020-07-20 20:27,30386,76,-63
2020-07-20 20:33,2020-07-20 20:33,30386,18,4
2020-07-20 22:52,2020-07-20 22:52,30387,15,-17
2020-07-20 22:53,2020-07-20 22:53,30387,0,-79
2020-07-20 22:54,2020-07-20 22:54,30387,0,-83
2020-07-21 4:29,2020-07-21 4:29,30387,0,-83
2020-07-21 4:35,2020-07-21 4:36,30381,16,3
2020-07-21 4:44,2020-07-21 4:45,30386,70,-15
2020-07-21 4:49,2020-07-21 4:49,30386,15,47
2020-07-21 4:49,2020-07-21 4:49,30384,6,9
2020-07-21 4:50,2020-07-21 4:51,30386,17,-14
2020-07-21 9:33,2020-07-21 9:34,30386,109,-71
2020-07-21 10:53,2020-07-21 10:53,30381,0,-81
2020-07-21 12:45,2020-07-21 12:45,30384,0,-87
2020-07-21 16:04,2020-07-21 16:05,30386,72,-63
2020-07-21 16:06,2020-07-21 16:06,30386,33,-32
2020-07-21 16:22,2020-07-21 16:23,30384,36,-34
2020-07-21 16:23,2020-07-21 16:24,30386,42,-26
2020-07-21 16:24,2020-07-21 16:25,30384,75,-65
2020-07-21 16:28,2020-07-21 16:28,30384,24,-39
2020-07-21 16:29,2020-07-21 16:29,30386,6,44
2020-07-21 16:41,2020-07-21 16:42,30384,93,-60
2020-07-21 17:01,2020-07-21 17:02,30386,60,-64
2020-07-21 17:14,2020-07-21 17:14,30387,0,-80
2020-07-21 21:02,2020-07-21 21:02,30384,6,49
2020-07-22 4:31,2020-07-22 4:31,30384,21,51
2020-07-22 4:44,2020-07-22 4:44,30384,0,-78
2020-07-22 5:57,2020-07-22 5:57,30386,0,-84
2020-07-22 6:06,2020-07-22 6:06,30386,0,-82
2020-07-22 12:01,2020-07-22 12:01,30386,3,48
2020-07-22 17:59,2020-07-22 17:59,30384,48,-37
2020-07-22 19:50,2020-07-22 19:50,30386,0,-83
2020-07-24 4:44,2020-07-24 4:44,30386,9,-16
2020-07-24 16:13,2020-07-24 16:13,30384,27,-41
2020-07-24 18:31,2020-07-24 18:31,30386,3,50
2020-07-24 18:37,2020-07-24 18:37,30386,0,-73
2020-07-24 23:55,2020-07-24 23:55,30387,0,-83
2020-07-25 1:19,2020-07-25 1:19,30386,6,49
2020-07-25 6:53,2020-07-25 6:53,30386,0,-83
2020-07-25 15:38,2020-07-25 15:38,30386,37,-44
2020-07-25 15:38,2020-07-25 15:38,30387,0,-86
2020-07-25 15:48,2020-07-25 15:48,30387,3,45
2020-07-25 15:51,2020-07-25 15:51,30387,3,49
2020-07-25 19:06,2020-07-25 19:06,30387,0,-84
2020-07-25 20:03,2020-07-25 20:03,30384,16,53
2020-07-26 11:05,2020-07-26 11:07,30386,62,-56
2020-07-26 11:08,2020-07-26 11:08,30386,39,-54
2020-07-26 11:10,2020-07-26 11:11,30386,84,-46
2020-07-26 11:11,2020-07-26 11:11,30387,0,-81
2020-07-26 11:14,2020-07-26 11:14,30386,57,-57
2020-07-26 11:26,2020-07-26 11:26,30386,19,-37
2020-07-26 11:28,2020-07-26 11:30,30386,128,-64
2020-07-26 11:34,2020-07-26 11:34,30386,45,-57
2020-07-26 11:41,2020-07-26 11:41,30386,0,-83
2020-07-26 11:48,2020-07-26 11:51,30386,140,-58
2020-07-26 11:52,2020-07-26 11:52,30386,42,-35
2020-07-26 11:53,2020-07-26 11:54,30386,51,-47
2020-07-26 11:57,2020-07-26 11:59,30386,142,-66
2020-07-26 12:00,2020-07-26 12:00,30387,0,-84
2020-07-26 12:04,2020-07-26 12:04,30386,0,-83
2020-07-26 12:17,2020-07-26 12:17,30386,30,-46
2020-07-26 12:58,2020-07-26 12:58,30387,0,-84
2020-07-26 12:58,2020-07-26 12:59,30386,76,-64
2020-07-26 13:14,2020-07-26 13:14,30386,15,-35
2020-07-26 13:15,2020-07-26 13:16,30386,30,-49
2020-07-26 13:28,2020-07-26 13:28,30387,0,-84
2020-07-26 13:31,2020-07-26 13:31,30387,0,-83
2020-07-26 13:48,2020-07-26 13:48,30387,0,-82
2020-07-26 15:21,2020-07-26 15:21,30386,0,-78
2020-07-26 16:56,2020-07-26 16:58,30386,118,-69
2020-07-26 17:01,2020-07-26 17:02,30386,12,-25
2020-07-26 17:20,2020-07-26 17:20,30387,0,-82
2020-07-26 18:20,2020-07-26 18:23,30384,174,-66
2020-07-26 18:30,2020-07-26 18:30,30387,0,-82
2020-07-26 19:22,2020-07-26 19:22,30384,23,-40
2020-07-26 19:23,2020-07-26 19:24,30384,5,9
2020-07-26 19:27,2020-07-26 19:27,30387,0,-82
2020-07-26 20:49,2020-07-26 20:49,30384,0,-83
2020-07-27 5:00,2020-07-27 5:00,30384,6,7
2020-07-27 5:04,2020-07-27 5:04,30384,3,53
2020-07-27 5:14,2020-07-27 5:14,30384,6,7
2020-07-27 5:16,2020-07-27 5:16,30387,0,-84
2020-07-27 5:17,2020-07-27 5:17,30384,0,-81
2020-07-27 5:20,2020-07-27 5:20,30384,9,-12
2020-07-27 5:23,2020-07-27 5:24,30384,45,-13
2020-07-27 5:31,2020-07-27 5:31,30384,6,7
2020-07-27 5:32,2020-07-27 5:32,30387,0,-84
2020-07-27 5:34,2020-07-27 5:34,30384,21,-27
2020-07-27 5:39,2020-07-27 5:39,30384,6,56
2020-07-27 5:51,2020-07-27 5:51,30387,0,-79
2020-07-27 11:17,2020-07-27 11:20,30386,146,-53
2020-07-27 11:21,2020-07-27 11:24,30386,162,-64
2020-07-27 11:31,2020-07-27 11:31,30386,9,-10
2020-07-27 11:33,2020-07-27 11:33,30386,0,-82
2020-07-27 12:15,2020-07-27 12:15,30384,0,-75
2020-07-27 12:32,2020-07-27 12:34,30384,143,-64
2020-07-27 12:36,2020-07-27 12:36,30384,9,-15
2020-07-27 13:12,2020-07-27 13:12,30384,15,-26
2020-07-27 14:19,2020-07-27 14:19,30387,0,-83
2020-07-27 14:23,2020-07-27 14:23,30387,0,-82
2020-07-27 14:27,2020-07-27 14:27,30387,3,47
2020-07-27 14:34,2020-07-27 14:34,30387,0,-82
2020-07-27 15:31,2020-07-27 15:31,30386,0,-80
2020-07-27 15:58,2020-07-27 15:58,30386,6,6
2020-07-27 16:09,2020-07-27 16:09,30386,0,-84
2020-07-27 17:14,2020-07-27 17:14,30387,0,-85
2020-07-27 17:39,2020-07-27 17:39,30386,0,-88
2020-07-28 2:38,2020-07-28 2:38,30387,0,-85
2020-07-28 3:33,2020-07-28 3:33,30387,0,-78
2020-07-28 3:34,2020-07-28 3:34,30387,0,-76
2020-07-28 3:36,2020-07-28 3:36,30387,3,45
2020-07-28 3:46,2020-07-28 3:46,30387,13,4
2020-07-28 3:54,2020-07-28 3:54,30387,0,-85
2020-07-28 4:08,2020-07-28 4:08,30387,18,-30
2020-07-28 4:29,2020-07-28 4:30,30381,49,-31
2020-07-28 4:32,2020-07-28 4:32,30386,0,-78
2020-07-28 4:35,2020-07-28 4:35,30387,3,46
2020-07-28 4:35,2020-07-28 4:35,30386,0,-85
2020-07-28 4:38,2020-07-28 4:38,30386,15,-16
2020-07-28 4:42,2020-07-28 4:42,30386,0,-82
2020-07-28 17:16,2020-07-28 17:16,30381,3,53
2020-07-28 17:21,2020-07-28 17:21,30384,3,51
2020-07-28 17:23,2020-07-28 17:23,30384,21,3
2020-07-28 20:39,2020-07-28 20:39,30387,0,-78
2020-07-28 20:42,2020-07-28 20:42,30387,0,-81
2020-07-28 20:48,2020-07-28 20:48,30386,0,-87
2020-07-28 20:56,2020-07-28 20:57,30387,24,-18
2020-07-29 0:13,2020-07-29 0:13,30387,0,-84
2020-07-29 0:34,2020-07-29 0:34,30387,0,-85
2020-07-29 1:01,2020-07-29 1:01,30387,0,-81
2020-07-29 1:14,2020-07-29 1:14,30387,0,-84
2020-07-29 1:23,2020-07-29 1:23,30387,0,-78
2020-07-29 2:25,2020-07-29 2:25,30384,9,8
2020-07-29 2:26,2020-07-29 2:27,30386,96,-53
2020-07-29 2:28,2020-07-29 2:32,30384,230,-71
2020-07-29 2:33,2020-07-29 2:33,30384,18,-24
2020-07-29 2:44,2020-07-29 2:44,30386,0,-83
2020-07-29 3:30,2020-07-29 3:31,30386,39,-52
2020-07-29 4:29,2020-07-29 4:29,30384,0,-73
2020-07-29 4:57,2020-07-29 4:57,30386,0,-81
2020-07-29 5:02,2020-07-29 5:02,30386,34,-50
2020-07-29 5:04,2020-07-29 5:04,30386,36,47
2020-07-29 5:10,2020-07-29 5:10,30386,0,-83
2020-07-29 5:12,2020-07-29 5:14,30386,126,-66
2020-07-29 5:14,2020-07-29 5:14,30387,0,-78
2020-07-29 5:35,2020-07-29 5:35,30387,0,-81
2020-07-29 5:35,2020-07-29 5:36,30386,27,-24
2020-07-29 6:13,2020-07-29 6:13,30384,33,-48
2020-07-29 7:17,2020-07-29 7:17,30387,0,-81
2020-07-29 11:39,2020-07-29 11:39,30384,8,6
2020-07-29 11:43,2020-07-29 11:43,30386,36,-51
2020-07-29 11:46,2020-07-29 11:47,30386,48,-59
2020-07-29 20:56,2020-07-29 20:56,30386,0,-81
2020-07-30 1:31,2020-07-30 1:33,30384,126,-57
2020-07-30 1:35,2020-07-30 1:35,30384,25,-33
2020-07-30 1:53,2020-07-30 1:53,30381,2,46
2020-07-30 1:52,2020-07-30 1:54,30382,108,-59
2020-07-30 2:05,2020-07-30 2:07,30382,71,-49
2020-07-30 2:06,2020-07-30 2:07,30381,46,-51
2020-07-30 2:12,2020-07-30 2:13,30382,73,-34
2020-07-30 2:14,2020-07-30 2:14,30382,3,48
2020-07-30 2:16,2020-07-30 2:18,30382,166,-53
2020-07-30 2:19,2020-07-30 2:19,30382,0,-83
2020-07-30 2:21,2020-07-30 2:22,30382,103,-44
2020-07-30 2:23,2020-07-30 2:24,30382,6,8
2020-07-30 2:26,2020-07-30 2:29,30382,138,-59
2020-07-30 2:30,2020-07-30 2:32,30382,123,-61
2020-07-30 2:34,2020-07-30 2:38,30382,258,-64
2020-07-30 2:39,2020-07-30 2:42,30382,190,-61
2020-07-30 2:45,2020-07-30 2:46,30382,45,-19
2020-07-30 2:48,2020-07-30 2:49,30382,42,-49
2020-07-30 2:50,2020-07-30 2:51,30382,66,-13
2020-07-30 2:58,2020-07-30 2:59,30382,40,6
2020-07-30 3:01,2020-07-30 3:02,30388,70,-54
2020-07-30 3:01,2020-07-30 3:02,30382,51,45
2020-07-30 3:03,2020-07-30 3:04,30388,30,-30
2020-07-30 3:05,2020-07-30 3:05,30382,4,53
2020-07-30 4:49,2020-07-30 4:49,30388,18,-29
2020-07-30 5:09,2020-07-30 5:09,30382,0,-79
2020-07-30 5:22,2020-07-30 5:22,30382,0,-84
2020-07-30 5:30,2020-07-30 5:32,30382,87,-51
2020-07-30 5:36,2020-07-30 5:36,30382,0,-80
2020-07-30 6:13,2020-07-30 6:14,30384,73,-62
2020-07-30 6:21,2020-07-30 6:21,30382,0,-79
2020-07-30 6:33,2020-07-30 6:33,30388,0,-84
2020-07-30 6:35,2020-07-30 6:36,30384,33,-27
2020-07-30 6:37,2020-07-30 6:37,30388,16,-37
2020-07-30 6:41,2020-07-30 6:41,30384,6,9
2020-07-30 6:48,2020-07-30 6:48,30384,9,-10
2020-07-30 6:59,2020-07-30 6:59,30382,0,-81
2020-07-30 8:18,2020-07-30 8:18,30388,0,-79
2020-07-30 10:01,2020-07-30 10:01,30382,0,-78
2020-07-30 10:07,2020-07-30 10:07,30388,0,-81
2020-07-30 10:09,2020-07-30 10:09,30388,9,2
2020-07-30 10:11,2020-07-30 10:11,30382,0,-85
2020-07-30 10:19,2020-07-30 10:19,30381,9,43
2020-07-30 10:21,2020-07-30 10:21,30382,3,45
2020-07-30 10:24,2020-07-30 10:24,30381,0,-84
2020-07-30 10:25,2020-07-30 10:25,30382,0,-78
2020-07-30 10:26,2020-07-30 10:26,30388,0,-82
2020-07-30 10:27,2020-07-30 10:28,30388,8,1
2020-07-30 11:16,2020-07-30 11:16,30382,0,-83
2020-07-30 11:55,2020-07-30 11:55,30386,14,-13
2020-07-30 11:58,2020-07-30 11:58,30386,29,-52
2020-07-30 12:01,2020-07-30 12:02,30386,63,-57
2020-07-30 12:04,2020-07-30 12:05,30386,109,-63
2020-07-30 12:07,2020-07-30 12:07,30386,0,-83
2020-07-30 12:10,2020-07-30 12:11,30386,21,-11
2020-07-30 12:12,2020-07-30 12:12,30386,13,-11
2020-07-30 12:15,2020-07-30 12:15,30386,18,-35
2020-07-30 12:20,2020-07-30 12:20,30386,28,-42
2020-07-30 12:26,2020-07-30 12:27,30386,24,-40
2020-07-30 13:47,2020-07-30 13:49,30386,73,-54
2020-07-30 13:50,2020-07-30 13:51,30386,18,-31
2020-07-30 13:54,2020-07-30 13:54,30386,0,-82
2020-07-30 15:36,2020-07-30 15:37,30384,48,-16
2020-07-30 15:57,2020-07-30 15:57,30382,15,-19
2020-07-30 17:55,2020-07-30 17:56,30386,42,-27
2020-07-30 17:57,2020-07-30 17:57,30382,0,-84
2020-07-30 17:58,2020-07-30 17:58,30382,0,-83
2020-07-30 18:17,2020-07-30 18:18,30381,29,-16
2020-07-30 18:19,2020-07-30 18:19,30381,21,45
2020-07-30 18:40,2020-07-30 18:40,30384,0,-73
2020-07-30 18:52,2020-07-30 18:53,30386,28,-49
2020-07-30 18:54,2020-07-30 18:54,30388,0,-84
2020-07-30 18:57,2020-07-30 18:58,30381,51,-60
2020-07-30 19:01,2020-07-30 19:01,30386,5,44
2020-07-30 19:04,2020-07-30 19:04,30388,7,11
2020-07-30 19:04,2020-07-30 19:04,30386,0,-82
2020-07-30 19:08,2020-07-30 19:09,30386,77,-64
2020-07-30 19:18,2020-07-30 19:19,30381,3,43
2020-07-30 19:22,2020-07-30 19:24,30386,109,-58
2020-07-30 19:26,2020-07-30 19:26,30382,0,-84
2020-07-30 19:26,2020-07-30 19:26,30386,9,47
2020-07-30 19:27,2020-07-30 19:28,30386,27,-41
2020-07-30 19:29,2020-07-30 19:29,30381,0,-82
2020-07-30 19:29,2020-07-30 19:29,30386,27,-41
2020-07-30 19:42,2020-07-30 19:42,30386,0,-84
2020-07-30 19:43,2020-07-30 19:43,30382,0,-82
2020-07-30 19:44,2020-07-30 19:44,30386,9,-14
2020-07-30 19:47,2020-07-30 19:47,30381,0,-85
2020-07-30 19:46,2020-07-30 19:49,30386,220,-70
2020-07-30 19:51,2020-07-30 19:51,30386,0,-84
2020-07-30 19:58,2020-07-30 19:58,30388,0,-72
